-0.001269	0.003845	-0.003625	-0.006855	-0.0045	0.005662	-0.001673	0.000548	0.003374	-0.004163	-5.8084E-5	0.002163	-0.003961	0.002365	0.001019	-0.002481	0.002365	-0.003894	-0.005509	-0.002548	-0.005644	-5.8084E-5	-0.000866	0.002028	-0.003019	0.00223	0.002903	0.001153	-0.004769	-0.005711	-0.001539	-5.8084E-5	0.001557	-0.000462	-0.001942	0.005057	-0.002615	0.006268	0.000682	-0.00201	-0.003558	-0.006923	0.002297	0.002567	-0.002683	0.006403	-0.01022	-0.004298	0.007143	-0.000798	0.001221	-0.000193	0.004451	-0.000462	0.004182	-0.004096	-0.000327	0.003441	0.004653	0.003778	-0.001269	0.003509	0.002499	-0.011297	0.002163	-0.005442	0.007278	7.651537E-5	-0.005913	-0.003423	0.005528	-0.004433	0.005932	0.003845	0.003576	-0.014258	-0.002144	0.000548	0.000548	0.001423
-0.004702	0.001288	-0.008672	0.005662	-0.003558	0.004989	-0.00275	0.00297	-0.004096	0.005057	0.004787	-0.000664	0.000884	-0.001942	-0.000664	7.651537E-5	-0.003961	-0.000462	-0.007192	0.002028	-0.000327	0.000413	0.00149	-0.00376	0.002096	0.006806	-0.005106	-0.003692	-0.002414	-0.005509	0.000278	-0.010691	0.005595	-0.004096	0.002096	-0.001875	-0.006653	0.006133	-0.004567	-0.005779	0.001423	-0.000866	0.001557	-0.000664	-0.004702	0.007883	-0.011095	0.002365	0.006672	0.003509	0.000817	-0.007125	-0.000664	-0.001808	7.651537E-5	-0.001471	0.000548	0.003307	0.005191	0.002769	0.00149	0.003172	0.002567	0.002634	-0.002212	-0.000327	-0.001942	0.005259	-0.0045	-0.002615	0.00896	0.002567	-0.001741	0.011316	-0.002481	-0.010826	0.007883	0.003441	-0.003154	0.001692
-0.004096	0.003038	-0.004702	0.003711	-0.002952	-0.004096	0.00398	0.006874	0.003778	0.006941	0.001019	-0.00524	0.007614	-0.003154	-0.000395	-0.003827	0.000951	0.002634	-0.005307	-0.006384	-0.004365	-0.002144	0.002836	-0.005375	0.002365	0.001826	-0.005779	0.000211	0.005932	-0.007125	0.003913	-0.004433	0.010441	0.000548	0.007008	0.00048	-0.003221	0.002297	-0.000731	0.000278	-0.00699	-0.00026	0.004384	-0.001404	0.004653	0.000817	-0.000529	0.004249	0.006941	0.007614	0.004922	0.005057	0.005595	0.007278	0.002903	0.005393	0.00297	0.000817	0.00398	0.002836	0.003374	0.005259	0.002769	0.001557	-0.002144	0.011787	0.000548	0.004249	0.002701	-5.8084E-5	0.006874	0.00398	0.009902	0.007816	0.003172	-0.001	0.004182	0.005191	-0.002817	0.000682
-0.000933	0.003509	-0.005307	-0.003894	-0.002548	-0.005846	0.00573	0.005864	0.007412	0.001759	-0.00275	-0.002952	0.002096	0.001692	0.00075	-0.001404	0.000615	-0.003221	-0.001269	-0.005779	-0.002952	-0.003288	-0.001	-0.002279	-5.8084E-5	-0.000866	-0.005442	0.002567	0.005191	0.001423	-0.007394	-0.000125	0.00573	0.003105	0.005595	0.003038	-0.002817	0.00324	0.000346	-0.007528	0.008489	-0.002144	0.002634	0.003576	0.004047	0.00573	-0.0045	-0.002683	0.002365	0.009364	0.003778	0.002163	0.005999	0.00149	0.001624	0.001826	-0.00026	0.008287	0.010104	0.006739	0.001153	-0.002952	0.002903	-0.008134	0.003441	-0.002481	0.010508	-0.000529	0.003105	0.001692	-0.000327	-0.00275	0.010037	0.000548	-0.000529	0.002499	-0.00275	0.005932	-0.000462	-0.005644
-0.000193	0.000413	-0.000193	0.005595	-0.001539	-0.001135	-0.002481	0.001288	0.00149	0.003711	0.002499	0.004922	0.001826	-0.000933	0.001288	0.000884	0.001894	0.000278	-0.006452	0.006335	-0.000125	9.215684E-6	-5.8084E-5	-0.003087	-0.00275	0.004586	-0.004096	-0.002414	0.002634	0.002297	-0.006923	-0.005846	0.006335	0.001759	0.002903	0.003509	-0.007125	-0.008336	0.001019	-0.007125	0.01394	0.000817	0.000278	0.009364	7.651537E-5	0.00647	0.003643	0.002634	0.001288	0.001894	-0.000798	0.001288	-0.000866	-0.000933	0.00075	-0.001068	0.009902	0.006605	0.011181	0.00546	0.001759	-0.00201	0.000884	0.001221	0.001826	-0.000327	0.005057	0.002567	-0.000462	-0.000327	-0.002548	0.001086	0.000413	-0.003087	-0.007528	0.002028	0.004586	0.003913	0.001153	-0.002952
0.005797	0.001624	0.007547	0.004451	0.002769	-0.005846	-0.0045	0.005864	0.002028	-0.000395	0.001624	0.003441	0.001355	0.004182	0.004182	-0.001	0.00398	0.000682	-0.004769	-0.000866	-0.003356	0.000144	0.005393	0.004518	0.006537	0.003913	-0.00773	-0.001942	-0.001539	-0.004163	-0.005106	-0.000462	0.012258	-0.000933	0.002096	0.001826	0.001019	-0.000193	-0.000193	0.001423	0.005999	-0.000125	-0.001404	0.009566	0.000682	0.005326	-0.001471	0.006066	-0.001269	9.215684E-6	-0.003087	0.003038	-0.002414	0.006268	0.005797	0.000817	0.007951	-0.004298	0.005662	0.002297	0.007547	0.005797	0.000615	0.001288	0.003172	0.001423	0.002365	0.007412	-0.002279	-0.001606	0.00048	-0.004298	0.005595	0.004316	0.004989	0.001423	0.000413	0.004114	-0.00349	0.004586
-0.000664	0.001423	-0.002615	-0.004567	-5.8084E-5	-0.008201	-0.005038	-0.001808	-0.000395	-0.001	-0.000798	-0.003221	0.001086	0.012863	0.004384	-0.001337	0.001019	-0.004163	-0.002346	-0.01123	-0.000193	0.004518	-0.005106	0.004384	0.007143	0.004787	-0.003558	-0.004163	-0.001606	-0.006586	-0.008942	-0.000664	0.005191	-0.001875	-0.003154	0.002634	-0.000731	0.003643	0.005124	-0.010355	0.00647	0.004047	9.215684E-6	0.002028	0.001557	0.003038	-0.00201	-0.002615	-0.001471	0.005595	0.002028	-0.001808	-0.000529	0.002903	0.001221	-0.0045	-0.005509	-0.002481	0.002028	-0.000798	0.003374	-0.00773	0.001355	-0.00773	0.001423	-0.002683	0.001423	-0.000462	-0.000462	-0.006721	0.00075	-0.002212	0.006874	0.003441	0.001019	-0.000462	-0.002885	0.000951	-0.004433	0.006806
-0.004365	-0.00349	-0.005038	0.000682	7.651537E-5	-0.003019	-0.005509	-0.007394	-0.00275	0.006605	0.00149	-0.002615	-0.000731	0.008556	0.000951	-0.001808	-0.000866	-0.000529	-0.005173	-0.000193	0.002769	0.000817	-0.00275	-0.002144	-0.009009	0.000278	0.00573	0.006268	0.004114	-0.007259	-0.005375	-0.00275	0.00223	-0.001539	0.000346	0.003105	0.001759	-0.000664	0.004249	-0.006788	-5.8084E-5	0.00324	0.001355	-0.002212	0.001894	-0.006115	-5.8084E-5	0.001624	0.004653	0.006874	0.005797	-0.003019	7.651537E-5	-0.001202	-0.005375	-0.002212	-0.00026	0.003172	0.004249	0.001624	0.001557	-0.005711	0.001624	-0.005913	0.002903	-0.002683	-0.001135	-0.003356	-0.000327	-0.005173	0.00149	0.003913	0.006335	-0.006788	-0.008471	-0.001808	-0.001606	0.002096	0.000682	-0.000193
0.000615	-0.002817	0.001557	0.003374	-0.001068	-0.004163	-0.001808	0.00398	0.000615	0.003778	0.000884	-0.000395	0.000144	-0.003087	0.002163	-0.002817	0.001759	-0.005442	-0.003154	0.003711	-0.004365	-0.002683	0.008287	-0.001875	-0.002615	-0.006115	-0.002548	0.00472	0.003038	-0.008201	-0.001337	-0.008134	0.009498	-0.00625	-0.002346	-0.001135	0.000951	0.011517	0.000346	0.000951	-0.003692	-0.002885	-0.008874	0.005932	-0.007125	-0.004365	-0.009076	-0.003221	0.001961	0.000884	-0.001673	-0.00201	-0.000933	-0.002817	-0.003894	0.003778	0.006672	-0.000327	0.00997	7.651537E-5	0.005057	0.00048	-0.00275	-0.004769	0.000278	9.215684E-6	0.000615	0.005595	-0.001942	0.000615	-0.001606	-0.002346	0.001288	-0.001202	0.003643	-0.008269	-0.004769	-0.00275	-0.003625	-0.001202
-0.001539	-0.001606	-0.004769	7.651537E-5	-0.009682	0.004114	-0.001539	-0.000193	0.002432	0.000413	0.000682	-0.00026	0.008422	-0.006317	-0.001404	0.000278	0.002096	-0.002952	-0.004433	-0.009345	-0.005913	0.003307	0.000278	-0.006923	0.01495	-0.001	-0.000866	-0.002548	0.002701	-0.007865	0.002701	-0.002414	0.007883	-0.001068	-0.003356	0.003509	-0.00598	0.002163	0.006806	-0.003827	-0.003625	0.002567	0.003576	0.012325	9.215684E-6	0.004182	-0.001942	-0.002212	0.004855	0.000615	-0.004769	0.006806	0.006201	-0.002414	-0.004096	-0.001471	0.00398	0.003643	0.002432	-0.004231	0.004047	-0.006317	-0.003087	0.001826	-0.003961	0.004787	0.002836	0.002634	-0.004433	-0.002144	-0.000395	0.00472	0.005057	0.002634	0.009297	-0.002885	-0.001539	-0.002683	-0.004163	0.007749
