-0.002212	0.001086	-0.003221	-0.011028	-0.000125	0.00546	0.00896	-0.00275	0.000413	-0.002077	-0.003692	0.007681	-0.000731	-0.009211	-0.000933	0.005595	0.001557	-0.007932	-0.001875	-0.003154	-0.000731	0.004182	0.003778	7.651537E-5	0.005191	0.006066	0.003913	-0.004971	-0.003288	0.004451	0.005393	-0.002144	-0.008942	0.00546	0.000817	0.004922	-0.007125	0.000346	-0.006586	-0.004365	0.006268	0.001221	-0.000327	-0.002144	0.005393	-0.001942	-0.000193	0.003374	-0.008874	-0.002077	0.001019	0.004384	-0.003087	0.004518	-0.001068	0.001826	0.005393	-0.001875	0.00149	0.001288	0.007479	0.007547	-0.000798	-0.008269	-0.001269	-0.003961	0.00048	0.005057	-0.001404	0.000615	-0.00376	-0.001337	0.003441	-0.002212	0.005393	0.00472	0.004114	-0.001808	-0.008605	0.004989
0.003913	-0.004904	-0.004836	-0.006384	0.007547	0.001624	-0.001471	-0.000125	-0.005644	-0.000933	-0.003221	0.005595	-0.006855	-0.008807	-0.004904	0.00048	0.001624	0.000278	-0.003692	-0.007192	-0.0045	0.006268	0.00721	-0.003692	0.003778	0.000211	-0.004365	-0.004836	0.004989	0.005932	0.003845	-0.005846	-0.003827	0.00149	0.00647	0.006403	0.005057	-0.00201	-0.0045	-0.002144	0.001288	-0.003288	0.002836	-0.000866	0.001355	-0.002212	0.001624	-0.006452	-0.00201	-0.000327	-0.003625	-0.001808	0.005528	0.001221	0.001692	-0.000327	-0.006182	-0.002481	0.002769	-0.001539	0.001221	0.007008	-0.002144	0.003038	0.000413	0.002903	-0.006519	0.005999	0.001288	-0.000193	-0.004096	0.002163	0.003711	-0.000933	0.00546	0.009229	0.003172	-0.002885	-0.010153	-0.000664
-0.001673	0.003711	0.000682	0.002297	0.003711	0.003307	0.000211	9.215684E-6	-0.005038	-0.005846	0.004451	0.002634	0.002163	-0.007259	-0.008807	0.003307	-0.004904	-0.001404	0.001826	-0.002817	-0.001269	0.005932	0.005999	-0.006519	0.004182	-0.002885	0.001086	-0.000125	0.006605	-0.004971	-0.00026	0.003441	-0.004567	0.003441	-0.001808	0.002634	0.003711	-0.003087	0.000413	-0.003625	-0.004029	-0.002212	-0.000731	-0.000731	0.002365	-0.001404	0.000615	-0.002279	0.001221	0.000817	-0.003625	-0.008403	0.001423	0.004047	0.004182	-0.001337	-0.006452	-0.006855	-0.002548	0.006201	7.651537E-5	0.010373	-0.007326	0.003509	-0.002817	-0.000327	-0.007326	0.002499	0.003509	0.002903	0.000211	0.002701	0.005999	0.008489	-0.000596	0.002634	-0.000462	-0.002346	-0.001808	0.006941
-0.005375	0.007076	0.001759	-0.002414	0.001423	0.003778	0.004249	-0.005375	-0.001	-0.005644	-0.006855	-0.001942	0.007278	-0.004702	-0.008538	-0.000596	-0.005711	-0.008067	0.001086	0.000211	0.001288	-0.000596	0.003913	-0.004163	0.003172	-0.001404	-0.002279	0.000144	0.003643	-0.00376	0.000951	0.005259	-0.002817	0.001221	-0.001875	0.000682	0.00075	0.005191	-0.000664	-0.005038	-0.000933	0.002432	-0.000933	-0.005711	0.003374	-0.000462	-0.004971	0.003441	-0.003356	0.00398	-0.010355	-0.003087	-0.00201	0.010844	0.004316	0.001894	0.007008	-0.002952	0.007479	-0.000933	0.002432	0.004653	-0.012307	-0.003894	-0.005173	-0.003625	0.008018	0.001557	-0.005846	0.001826	0.001759	0.000413	0.000817	-0.000327	-0.000125	0.004249	0.006672	-0.001606	-0.00026	0.009768
0.003374	-0.002212	-0.005846	-0.001135	0.009364	0.001086	-0.002885	0.001624	0.00048	0.003307	-0.001606	-0.003692	-0.001875	-0.000731	0.001355	-0.003894	0.000278	-0.000731	0.000615	0.001894	-0.000125	-0.003894	0.003374	-0.001539	-0.000866	0.002365	0.001086	-0.001404	0.002567	-0.001673	-0.000798	-0.002346	0.001355	0.006672	0.003711	0.007951	0.000211	0.004653	-0.0045	-0.004096	9.215684E-6	0.000615	0.000413	0.000951	0.00398	-0.001269	0.004249	-0.003558	-0.003423	0.004114	-0.009345	0.000278	0.004586	0.008354	0.001624	0.002365	-0.004769	0.002432	0.008018	-0.007596	-0.006182	-0.004634	-0.005913	-0.006519	-0.000327	0.002634	0.007479	-5.8084E-5	0.002701	0.00149	-0.003692	0.001086	-0.003423	0.007076	0.005528	0.00546	0.008691	-0.000933	-0.009144	0.003778
-0.00026	-0.003625	-0.005577	0.007681	-0.000529	-0.001404	0.00048	0.004518	0.002028	-0.002279	0.009027	-0.002212	-0.001942	-0.000596	0.00324	0.001826	0.000211	-0.001471	0.00223	0.001759	0.004182	0.001221	0.001894	-0.001942	0.000413	0.001557	0.003441	0.00297	-0.002548	-0.005846	0.000615	-0.003558	0.003913	0.003441	-0.002414	0.008893	-0.003356	-0.006519	0.001423	-0.003558	-0.004971	0.000951	0.003374	0.008893	-0.002481	-0.003625	0.004047	0.002028	0.001086	0.001557	-0.001606	0.00573	0.003913	-0.001	0.003643	0.008489	-0.00773	0.00647	-0.002683	-0.001135	-0.007259	0.006537	-0.003087	-0.006384	0.001355	0.000278	-0.003221	0.000278	0.008489	0.004114	-0.004096	-0.003961	0.001624	0.00573	-0.000664	0.003913	-0.002279	-0.002952	-0.002212	-0.001539
-0.001673	-0.002212	0.001624	-5.8084E-5	-0.002952	0.001894	0.001826	-0.003423	0.004989	-0.013114	-0.002414	0.001288	-0.001741	0.003038	0.001355	0.000346	-0.006519	-0.004634	0.001019	0.002567	0.003172	0.00573	-0.000731	-0.011028	0.00223	0.00075	-0.001202	0.00324	0.002701	-0.007125	0.005932	-5.8084E-5	-0.006115	-0.003558	-0.001135	0.002365	-0.00201	-0.008336	-0.000798	-0.000866	-0.003154	0.006201	0.010239	0.005124	-0.005509	-0.001135	-0.004433	0.001826	0.005124	-0.004298	0.001894	0.004586	7.651537E-5	0.006941	0.00223	0.012594	0.000144	0.00048	0.004182	0.00297	0.003172	0.002297	-0.002817	-0.000731	-0.001673	0.001086	0.000817	0.001019	-0.009413	-0.004769	-0.008269	-0.007057	-0.003087	-0.005846	-0.005173	0.002365	0.001221	-0.004836	0.007816	-0.005173
0.001423	-0.006788	0.001826	-0.001606	0.005191	0.004047	0.000884	-0.001606	0.006537	-0.005913	9.215684E-6	0.00075	-0.006182	0.003845	0.00822	-0.006788	-0.004029	-0.007865	-0.003154	0.002499	-0.002279	0.002634	-0.002952	-0.011836	0.009095	-0.004567	-0.000125	-0.002615	0.00075	-0.004163	-0.000798	-0.000529	-0.009682	0.002365	0.008624	0.00048	-0.003221	-0.00026	-0.008672	0.003441	-0.000933	0.003509	0.007076	-0.001606	0.001961	9.215684E-6	-0.00026	-0.00625	-0.003827	-0.003558	-0.000395	0.002432	0.000884	0.007749	0.002634	0.008825	0.000817	0.00048	0.004922	0.002432	0.00573	-0.008201	-0.001135	0.004586	-0.005644	0.001826	0.002297	-0.004433	-0.001337	-0.0045	-0.008605	-0.001404	-0.006048	0.002701	-0.004634	-0.000327	0.00075	-0.002615	0.005326	0.001894
0.002163	-0.008134	-0.002885	0.008825	-0.000933	-0.003558	0.002096	0.003778	0.002499	-0.001269	0.004114	-0.005173	-0.001741	0.001153	0.003643	-0.000193	0.000615	-0.006452	-0.001741	-0.000664	0.001826	-0.000933	-0.006317	-0.005913	0.011316	-0.000866	-0.000664	-0.007528	-0.006855	-0.002952	-0.004836	-0.002817	-0.002481	0.002634	0.008085	0.001826	-0.006048	-0.000664	-0.002346	-0.001337	-0.004702	-0.001202	-0.004365	-0.001606	0.006335	-0.004365	-0.000193	-0.003692	-0.008336	-0.001875	-0.014662	0.005932	-0.000193	0.001153	0.000144	0.001153	-0.000125	0.002701	-0.002817	-0.001269	0.002028	0.000884	0.000211	0.002297	-0.009144	-0.003827	-0.002481	-0.004567	0.008489	0.001961	-0.003154	-0.001269	0.003441	0.007479	-0.007798	0.000413	-0.004904	0.00075	-0.003558	0.000682
0.001692	-5.8084E-5	-0.000731	0.002096	0.006941	0.001692	0.002432	0.002567	-0.00275	-0.003221	-0.00026	-0.009076	0.005662	0.002096	-0.000731	-0.000731	-0.001942	-5.8084E-5	0.000413	0.002028	0.004586	0.004787	0.001557	-0.003087	0.011114	0.003711	-0.004163	-0.003288	-0.003019	-0.004365	-0.000596	0.000548	-0.011634	0.006066	0.006066	0.008018	-0.003827	7.651537E-5	0.003307	-0.007259	-0.002144	0.003711	-0.003288	-0.002212	0.001826	-0.001808	-0.001269	-0.000193	0.003441	-0.008067	-0.01022	0.004787	0.006268	-0.003625	0.001221	-0.006317	-0.001269	-0.004904	0.00324	-0.006855	0.002365	-0.005509	0.00048	-0.003019	0.000884	-0.004029	-0.003019	-0.001202	0.001423	0.002903	-0.00026	-0.004904	0.004586	0.005999	0.000951	0.002096	0.004922	0.003509	0.000346	0.001826
