-0.005038	0.002634	-0.00524	-0.000866	-0.00524	0.002567	0.00223	-0.001875	-0.001606	0.003913	0.001423	-0.002683	0.002163	-0.002952	-0.001942	-0.003423	-0.001606	-0.002817	0.00573	0.002365	-0.006653	-0.007865	0.006335	0.002365	0.003643	-0.001404	0.000278	0.003643	0.003038	-0.003894	0.007412	0.002567	0.001153	0.008893	-0.007192	0.004586	0.009229	0.001557	-0.000529	0.000346	0.006133	0.004249	0.007278	0.003441	-0.000125	-0.009009	0.004586	0.007412	-0.001404	-5.8084E-5	-0.005106	0.001423	0.004316	-0.00625	-0.007057	-0.00026	-0.000193	0.002365	-0.001202	-0.003961	0.001153	-0.002144	-0.002952	0.004787	0.007008	-0.000125	0.00297	-0.005913	0.002769	0.001557	-0.002952	-0.000664	0.001961	-0.005846	-0.006115	-0.007326	0.007278	0.002499	0.003307	-0.005307
0.001019	0.00647	-0.000866	0.001153	-0.003356	-0.000193	0.002903	-0.003288	0.007479	-0.001068	-0.005711	0.008556	-0.00026	-0.008403	0.008354	0.002163	0.002028	0.00297	0.005259	-0.002414	0.002365	0.003172	0.003441	-0.006317	-0.000596	0.000548	-0.001068	-0.003356	-0.000193	-0.005711	-0.000395	0.002836	-0.00026	0.011719	-0.009884	0.004182	9.215684E-6	0.005662	-0.001539	0.001692	0.003307	-0.002077	0.010777	0.003172	0.000278	-0.001875	0.007278	0.003845	-0.003625	0.008422	-0.004163	0.004922	0.003038	0.000346	-0.006653	0.001086	-5.8084E-5	0.006268	-0.001337	0.00149	0.002769	0.002432	-0.003221	0.001557	0.003441	0.00075	-0.003154	0.001153	0.005393	-0.00026	0.002096	0.001624	0.001423	-0.003221	0.00297	0.000278	0.003778	0.000548	0.012056	-0.004433
0.001019	-0.004836	0.001153	0.003576	-5.8084E-5	-0.005106	0.004451	-0.001606	0.007479	-0.003558	-0.001068	0.007547	-0.002817	-0.002548	0.009566	0.011517	0.00075	0.000682	-0.003356	0.000413	0.009297	0.000615	-0.001	-0.003019	0.005932	0.003576	0.001759	-0.007326	0.002903	-0.005173	-0.000596	0.004922	-0.004904	0.002903	-0.002817	0.000346	-0.002414	0.005528	0.002701	-0.003356	0.006201	-0.003288	-0.001875	-0.002279	-0.002212	-0.001875	-0.000596	0.001221	-0.006115	0.012325	-0.010557	0.003172	-0.001	0.001624	-0.000798	-0.00376	-0.002481	-0.001606	0.003913	0.003172	-0.000193	0.002836	0.000951	0.000144	0.001423	0.001826	-0.000731	0.003509	-0.002952	-0.005173	0.004586	0.002567	0.004451	-0.00625	-0.001606	-0.000731	0.003913	-0.002885	0.006403	0.002499
-0.004231	-0.006653	-0.000395	-0.00026	-0.007326	-0.000462	0.000615	-0.002414	0.000346	-5.8084E-5	0.006403	0.001557	-0.002817	0.000817	0.004249	0.008152	-0.001539	0.001759	-0.001741	0.007143	-0.000866	0.00048	-0.001404	0.003845	0.006066	0.004989	0.002836	0.004451	0.000682	-0.010759	0.007412	0.002432	-0.00349	-0.003019	-0.004433	0.000682	-0.00026	-0.001135	0.003711	-0.001269	0.006201	0.002163	-0.009278	-0.0045	0.000548	-0.005106	-0.003558	0.001894	0.003441	0.007345	-0.001673	-0.000193	-0.000462	-0.002212	-0.000193	0.002634	0.00324	0.002499	-0.000933	0.012123	0.002634	-0.004365	-0.005711	-0.001135	0.000951	0.00149	0.006066	-5.8084E-5	0.001557	-0.00026	0.000951	-0.002144	0.001288	-0.006586	-0.009884	-0.004904	0.003778	-0.005711	-0.008403	0.001086
-0.006586	-0.000731	-0.001135	0.001961	-0.002481	0.004316	-0.003288	-0.002952	-0.000664	-0.003356	-0.000529	0.00223	-0.005779	-0.001404	0.009566	-5.8084E-5	0.001961	0.006133	0.005662	0.00997	-0.007663	0.005326	0.003576	-0.002414	-0.005375	0.007008	0.000346	0.00472	-0.000327	-0.010624	0.004316	-0.007125	-0.000462	0.004855	0.000817	0.000144	0.00048	-0.005173	0.000413	-0.002615	0.000682	-0.001606	-0.00598	-0.000866	0.007076	-0.001	-0.001202	-0.001269	0.004114	0.004518	0.01071	-0.000529	-0.001135	0.007278	0.001759	-0.001068	0.001423	0.008018	-0.003288	0.007008	0.001086	0.002365	-0.005375	0.000884	-0.001135	-0.001471	-0.003019	0.002903	0.001557	0.003307	0.003576	0.004989	-0.001068	-0.005173	-0.000125	0.001624	-0.001269	0.002028	-0.003423	-0.000462
-0.001673	0.000346	-0.001606	0.002499	-0.000125	0.000817	-0.003423	0.003711	0.001221	-0.00699	-0.008201	-0.000395	-0.004163	0.004518	0.004787	0.008354	0.001894	0.004787	-0.006721	0.000413	0.002432	0.000548	0.002903	-0.005106	-0.000798	0.006133	0.001557	0.000884	-0.001539	0.000346	0.004316	-0.000798	0.004047	0.0097	0.003038	-0.00349	-0.002481	-0.002683	-0.002481	-0.001539	-0.001942	0.001624	0.000951	-0.000731	-0.000933	-0.001202	0.002769	-0.000731	-0.002615	-0.001269	0.004922	-0.003019	-0.004298	0.012662	0.000884	-0.002077	-0.000529	-0.002548	0.004249	-0.003558	-0.008269	0.001019	0.001355	0.008085	0.00297	-0.001875	-0.004433	0.005191	-0.005375	0.00297	0.007883	-0.001337	0.003576	-0.007798	0.006941	-0.000529	0.003105	0.004653	0.001759	0.001826
0.000278	-0.006115	0.002432	-0.004029	-0.006855	-0.004365	-0.002212	0.001826	0.00573	-0.002279	-0.005779	-0.000462	-0.002683	0.003038	-0.001135	0.007412	0.000211	-0.001471	-0.013249	-0.004096	0.006941	-0.001808	0.004855	0.000211	0.003711	0.00075	0.005864	0.003643	-0.008067	0.000682	0.007479	-0.000866	-0.000933	-0.001673	-0.003692	-0.000125	-0.004029	-0.001135	-0.00699	0.002028	-0.000664	0.003172	0.000817	-0.006653	-0.007259	-0.003894	0.003307	-0.004096	0.00048	-0.007461	0.00048	0.00149	-0.002952	0.006201	0.000211	0.004989	0.003374	-0.001135	0.00398	0.002836	-0.007192	-0.002817	-0.001337	0.007479	0.003643	-0.003558	-0.000327	-0.000933	-0.005307	0.005326	0.001423	-0.00699	-0.001875	0.002567	-0.000125	-0.00598	-0.003356	-0.004096	-0.002683	-0.001404
-0.003894	-0.006586	0.001153	-0.00349	0.001961	-0.001741	9.215684E-6	-0.004298	0.002163	0.001894	0.003172	-0.00275	-0.004365	-0.003154	0.000548	0.000413	0.00573	-0.003288	-0.000193	0.001019	0.002769	-0.003221	0.010643	-0.001269	0.000615	0.004922	0.003172	0.002769	-0.006384	-0.002481	-0.001741	-0.003356	-0.000327	-0.005307	-0.003221	-0.001337	-0.001	-0.001942	-0.004904	0.000278	-0.005442	-0.003692	0.000278	-0.010557	0.001894	-0.003019	-5.8084E-5	0.000548	-0.004433	-0.000933	0.000346	0.003913	-0.006182	0.000211	0.001086	-0.000866	0.004989	0.007278	0.00721	-0.000866	-0.0045	0.006201	0.000817	0.00075	0.000817	-0.000327	-0.006855	-0.007326	-0.004904	0.002769	-0.007596	0.005393	-0.000731	0.00398	-0.005375	0.001288	-0.009345	0.000817	-0.004096	-0.002548
-0.003692	-0.000529	-0.002952	-0.001539	0.010037	0.011921	0.006537	0.007479	-0.001875	-0.000327	0.002163	-0.008807	-0.000395	0.001624	0.001086	-0.004029	0.002096	0.003374	-0.003087	-0.00598	9.215684E-6	0.001961	0.00573	-0.002817	0.007278	0.014748	0.001221	0.002297	-0.0045	0.000278	-0.001202	0.00297	0.00223	0.004047	-0.004231	-0.00625	0.000615	-0.000731	9.215684E-6	0.001961	-0.008067	-0.004096	0.004249	-0.001875	-0.001	-0.001404	-0.00376	0.002163	-0.002212	0.004451	-0.001471	-0.004231	-0.005106	-0.001875	-0.005577	0.002365	0.005393	0.003576	0.006133	-0.002481	-0.004971	0.000817	0.00398	0.004182	0.001423	0.003711	-0.002212	-0.010759	-0.002481	-0.003221	-0.003087	0.006739	0.000278	-0.001337	0.00149	0.002499	-0.008134	0.006066	0.000413	-0.002548
-0.003558	-0.003087	-0.003692	-0.000866	0.000211	0.010508	0.003643	0.007076	0.002769	0.00048	-0.008201	9.215684E-6	0.004384	0.002432	0.007614	-0.00026	0.002028	0.00573	-0.009817	-0.008336	0.007749	0.005932	0.002499	-0.004029	0.004249	0.009633	0.002499	0.001423	-0.003827	-0.000193	0.004518	-0.001875	-0.003894	0.003441	-0.001	-0.003221	0.004451	0.001423	-0.002279	-0.002817	-0.004769	0.003509	-0.000327	0.001355	-0.005173	-5.8084E-5	-0.002144	-0.010557	0.001961	0.004787	0.00647	-0.00524	0.001221	0.001692	-0.004971	0.005864	0.005662	-0.000327	0.004922	0.006335	0.000682	-0.006115	0.00822	0.004922	0.001019	-0.000125	0.005999	-0.007663	0.002499	-0.001942	-0.002952	0.003778	-0.003019	0.002499	-0.000933	-0.000798	-0.003288	-0.000529	0.007479	0.003374
