0.000615	-0.00349	-0.006721	-0.007394	0.001557	-0.008201	-0.006182	-0.001808	-0.002144	0.004989	-0.000327	0.00647	-0.002346	0.007412	-0.002683	0.005528	0.004586	0.002701	0.001692	-0.002885	0.000615	-0.000664	-0.003894	-0.000462	0.002432	-0.006048	0.003913	0.004451	-0.003625	-0.000125	-0.003288	0.002432	0.003711	0.004114	0.001355	0.000615	0.00075	0.007816	0.006066	-0.004702	0.001826	-0.000193	0.004249	0.000413	0.003307	-0.001741	-0.001606	-0.002212	0.007008	0.002297	-0.000866	0.00297	0.003643	0.004182	-0.001068	-0.00275	-0.001741	0.000951	-5.8084E-5	-0.004971	0.004182	-0.012239	0.000278	-0.005307	0.001221	0.005864	-0.001741	-0.002952	0.004316	0.010306	-0.004163	0.001086	-0.003625	0.003576	-0.000395	-0.003558	0.002365	0.005932	0.004249	-0.001673
-0.002212	0.000278	-0.000866	0.002096	0.009297	-0.007259	-0.002615	-0.004634	0.003845	-0.000529	-0.001337	0.00398	-0.007326	0.008085	-0.005307	0.004316	0.010575	-0.002346	0.004114	0.003509	0.004922	0.000211	0.000278	0.003374	0.001759	-0.001471	0.000144	0.003711	-0.007798	0.000278	-0.003221	0.001423	-0.000933	-0.002346	0.005662	0.006335	-0.00026	0.00223	0.000615	-0.003221	0.004182	-0.002414	0.003038	0.005999	0.006335	-0.004567	0.001288	0.000211	0.000278	0.004989	-0.002414	0.001423	0.005124	-0.002683	-0.000798	-0.00201	-0.004365	0.004182	-0.003019	-0.004904	0.001153	-0.003961	-0.003625	-0.001942	-0.000664	0.003038	-0.007663	-0.001135	0.008354	0.005191	-0.003019	-0.007326	0.003845	-0.002077	0.004249	0.000951	0.002769	0.003711	-0.005577	0.005259
0.001894	0.002163	-0.000596	-0.001875	0.004586	0.001894	0.011719	-0.004971	0.003509	-0.002817	-0.010624	0.002634	0.000817	0.005932	0.005057	-0.000193	0.001692	-0.002683	-0.000866	0.004518	0.003643	-0.002279	0.000817	-0.002548	0.006537	0.004451	-0.002414	0.004787	-0.002346	0.002028	-0.004163	0.002769	-0.003625	-0.00625	0.005864	0.002634	-0.006115	-0.006653	-0.00201	0.005124	-0.005307	0.003778	0.002096	0.002096	0.003778	-0.002481	-0.0045	-0.002952	0.000682	-0.004904	0.007278	0.001826	-0.005577	0.002701	0.002903	0.011585	-0.009884	0.004653	0.000884	0.002163	0.003038	0.00472	-0.006653	-0.001269	0.005191	0.005662	-0.011095	-0.006519	0.00223	-0.001471	-0.001673	-0.00376	0.003576	-0.003558	-0.001539	0.005797	-0.000193	-0.003423	-0.002414	0.004384
-0.000933	-0.00598	-0.006317	0.005932	0.00546	-0.001471	-0.002212	-0.004365	0.000346	-0.001202	-0.005375	0.001288	0.003038	-0.001741	0.005326	0.004316	0.00048	-0.00524	0.003845	-0.003827	-0.003558	-0.004029	-0.001404	-0.001471	0.004586	0.00048	-0.000462	0.006268	0.00472	-0.000731	-0.00598	0.003172	-0.001	-0.001808	0.001355	-0.001471	-0.00275	0.004518	-0.003019	0.007681	-0.002279	-0.000798	0.002836	0.004787	-0.000866	0.000682	-0.008336	-0.007461	0.002163	-0.005779	0.005797	-0.007999	-0.003423	0.001826	0.005259	0.003845	-0.001741	-0.002279	-5.8084E-5	0.000211	0.00075	0.006133	-0.002212	-0.008807	0.003307	0.002903	-0.005442	-0.00376	0.001221	0.001221	-0.003961	0.004249	-0.004231	0.00075	-0.001875	-0.000529	0.008893	0.003038	-0.003692	-0.004163
0.002297	-0.018296	-0.000327	0.012258	0.009431	0.000615	0.000615	-0.002952	-0.001404	0.000548	-0.000125	0.003307	-0.00625	-0.001471	-0.008672	0.005528	-0.001135	-0.002615	0.010171	-0.007932	-0.003827	-0.000327	0.000278	0.005259	-0.003019	-0.002346	0.001624	-0.002817	0.002297	9.215684E-6	-0.004634	0.005595	0.00297	-0.002683	0.002567	-0.006115	0.000548	0.001961	-0.007259	0.00048	0.00223	-0.002346	0.000413	0.00472	-0.004702	0.003307	0.007951	0.001624	-0.003827	-0.000798	0.006739	-0.003154	0.007479	-0.004231	0.006133	-0.002817	0.001355	-0.003154	-0.000327	-0.003288	-0.001741	0.006941	-0.001	0.000278	-0.001606	-0.006115	-0.005173	0.001019	-0.001135	0.000682	0.002163	0.003172	0.000884	-0.005509	-0.001337	-0.001404	-0.002615	0.005662	-0.002952	-0.001673
0.007749	-0.009076	0.001355	0.001624	-0.000731	0.003913	0.002903	-0.00275	-0.002548	-0.002683	-0.001404	0.004047	-0.000731	-0.00275	0.000615	0.006066	-0.00026	-0.000462	0.003509	-0.002683	0.003778	-0.00773	-0.000193	0.000817	0.002634	0.002499	0.006133	-0.00598	-0.001942	0.001826	-0.004836	0.014815	-0.003961	-0.003961	0.001624	-0.007865	-0.007865	-0.002279	-0.006115	0.001019	0.002701	0.002634	0.000884	-0.003356	-0.004567	0.001355	0.002432	0.004316	-0.000125	0.002163	0.009835	0.01145	0.001153	0.000211	0.003038	0.00546	-0.004433	0.00149	-0.000125	0.007008	0.002499	0.001826	-0.003221	-0.001808	0.00048	-0.002077	-0.001808	-0.003154	0.000951	-0.001404	0.002634	0.001557	0.006874	-0.002548	0.000884	0.001153	-0.01022	-0.00201	0.003509	-0.002346
0.003038	-0.002212	-0.007326	-0.002615	-0.00773	0.005528	-0.01271	-0.003019	7.651537E-5	0.003778	0.000413	-0.000395	0.010239	-0.000529	0.002297	0.013335	0.003576	-0.006923	-0.002144	0.000884	-0.002683	-0.009144	-0.009009	-0.002548	0.004518	-0.002144	0.005124	-5.8084E-5	0.00472	-0.005442	-0.001202	0.010508	-0.005509	-0.003423	-0.001337	-0.005038	-0.009615	0.004855	-0.001	0.00149	0.004855	-0.000125	0.006201	-0.006115	-0.001875	-0.002683	-0.01049	-0.001875	0.001557	0.003576	-0.000866	0.002567	0.001826	-0.002279	-0.000193	-0.00376	-0.002548	0.00297	-0.002212	0.008624	-0.00201	-0.003625	-0.001337	-0.004365	-0.001875	0.005528	-0.004163	-0.007057	0.000682	0.000211	-0.000327	0.003576	0.008018	0.000548	0.001221	0.001624	-0.002144	-0.002279	-0.004365	-0.002885
0.005999	-0.0045	-0.005375	-0.001202	0.001153	0.006335	-0.009076	-0.001673	-0.003288	0.008354	0.002836	0.00647	0.002634	0.001624	-0.011836	0.00822	0.00048	-0.002548	0.002096	-0.001942	-0.01123	0.000211	-0.004096	0.002903	0.001692	0.000346	-0.001875	-0.005106	0.009431	0.001153	-0.003288	-0.000933	0.00721	-0.007394	0.001826	-0.001337	-0.003692	-0.000664	-0.004702	-0.001068	0.003576	0.004114	0.00398	0.001086	-0.005106	-0.001135	0.002499	-0.003154	0.000346	0.00647	-0.000395	-0.003423	0.005124	-0.004433	-0.003221	-0.008672	0.005595	0.003172	-0.00349	0.000278	-0.003558	-0.001068	0.001153	0.00149	-0.005307	0.001019	-0.002817	-0.00598	-0.000529	-0.007461	0.00075	0.003105	0.004518	-0.001068	-0.001269	0.005528	-0.003019	-0.002279	-5.8084E-5	0.003711
0.001019	0.005662	-0.006317	-0.004567	0.006268	0.000884	-0.004702	-0.001	-0.007596	-0.008672	0.00324	0.004182	-0.001741	0.000346	-0.002144	0.002567	0.004182	0.003374	0.002567	-0.000798	-0.011768	-0.001404	0.006605	0.012056	0.002836	0.005932	0.001624	-0.011768	0.000817	0.00896	-0.004029	0.001692	0.002769	-0.006182	9.215684E-6	0.001221	-0.006788	-0.003558	-0.000462	-0.003221	0.005124	0.002028	-0.006115	-5.8084E-5	-0.003423	-5.8084E-5	0.001624	-0.004096	0.000346	0.002297	0.001894	-0.000193	-0.003087	0.000548	0.004114	-0.001337	-0.001269	0.003038	-0.001269	-0.000193	0.004787	9.215684E-6	-0.005779	-5.8084E-5	-0.001942	0.00075	0.005595	-0.008134	0.006201	0.000144	-0.002279	0.000884	0.00149	0.002701	0.003643	-0.003154	0.000278	0.004182	0.000884	0.000278
0.003576	0.002163	-0.010018	-0.002414	-0.006923	0.003105	-0.005711	-0.005846	0.001153	-0.009951	0.004114	-0.005173	0.006874	-0.00376	-0.000933	0.008825	0.00573	-0.006317	-0.001404	0.001153	-0.001	-0.002212	0.002499	0.004922	-0.000529	0.00324	0.007076	-0.004567	0.001355	0.00324	-5.8084E-5	0.002028	-0.009817	-5.8084E-5	0.001692	0.004047	0.002634	0.005393	0.006672	-0.00201	0.008489	-0.008134	-0.00376	-0.002683	0.003441	-0.000933	-0.002615	-0.009345	-0.002683	0.00324	7.651537E-5	-0.003894	-0.005779	-0.000798	0.012258	0.001826	-0.001471	0.002567	0.000278	0.004249	0.003038	-0.000327	-0.002885	0.002499	0.005595	0.003509	0.002163	-0.003019	0.00896	0.014546	-0.0045	-0.001539	0.003913	-0.002817	0.001557	0.000144	0.008422	0.005595	-0.003894	-0.000933
0.009229	0.003172	-0.00201	0.007547	0.002432	0.00896	-0.002885	-0.007192	0.006335	0.002297	0.003913	0.001019	0.002567	-0.004702	-0.00773	0.005999	0.00647	-0.004567	0.004989	-0.002212	0.004989	0.001019	0.004989	-0.000462	7.651537E-5	0.001692	0.005864	0.004653	0.011921	0.002365	-0.00349	-0.006048	0.003441	-0.002548	0.007008	0.003643	0.009902	0.005191	0.002163	0.009768	0.009297	0.003913	0.003643	0.006874	0.006605	0.00048	0.002836	-0.004231	-0.002481	-0.001741	0.001355	-0.004096	0.005057	0.011719	0.005191	0.008893	0.004653	0.005528	-0.002683	0.000548	-0.001068	0.001826	0.001759	0.008489	0.002028	0.004855	7.651537E-5	-0.000798	0.008758	0.004047	-0.002615	0.005595	0.006806	0.00149	-0.003019	0.005864	0.003576	0.000346	0.000346	-0.002885
-0.003894	0.001692	-0.005307	-0.003894	0.010239	-0.000193	0.006133	0.002163	-0.002817	0.003643	0.004586	0.000682	-0.00376	0.001086	-0.000798	-0.009009	7.651537E-5	-0.004904	0.013065	-0.003019	0.001826	0.001288	0.011921	0.006739	-0.001808	-0.002212	7.651537E-5	-0.00376	-0.004567	-0.003423	0.002163	0.007143	0.010912	-0.006653	0.00223	-0.000933	0.000413	0.00075	-0.003961	0.002432	0.005595	0.00149	-0.000596	0.003643	0.003913	-0.008134	-0.000798	0.00048	-0.003558	-0.005509	-0.005106	-0.001606	0.002499	0.006201	0.005864	0.00647	0.00223	0.004922	-0.001539	-0.002952	-0.000798	0.004653	-0.009884	0.00075	-0.011836	-0.004904	0.005393	0.000548	0.010508	0.003509	-0.001471	0.008556	0.005259	0.010373	9.215684E-6	-0.005913	-0.008201	0.000211	0.002297	0.006403
-0.011903	-0.012845	-0.010691	-0.002144	-0.003961	0.00721	0.004586	-0.001875	-0.010759	-0.005106	-0.005779	-0.007865	0.001759	-0.003288	-0.002212	-0.000866	0.002096	-0.003154	-0.001539	-0.012778	-0.00275	-0.003019	-0.010355	-0.008201	-0.002615	-0.001808	0.001557	-0.007798	-0.006452	0.00324	0.003509	0.00546	-0.007192	-0.009682	-0.009413	-0.009547	-0.002615	-0.000664	-0.001404	-0.008403	-0.000529	0.000951	-0.007865	-0.011163	-0.00773	-0.017354	-0.002615	-0.012105	-0.008942	7.651537E-5	-0.001673	0.003845	-0.001741	9.215684E-6	-0.000327	-0.004634	-0.009547	-0.007999	-0.006653	-0.003019	-0.007596	-0.002279	-0.002481	-0.003827	-0.001673	-0.006452	-0.005106	0.004518	-0.000664	0.000884	-0.007125	-0.001068	-0.000664	-0.001539	-0.004365	-0.001875	-0.004029	0.004182	-0.001808	0.007278
