0.005326	0.000144	0.009364	0.00075	-0.000731	0.001826	-0.00026	0.001019	0.002432	0.001019	0.004922	0.00398	0.004114	0.003374	-0.000798	-0.003288	0.002432	-0.005106	-0.000462	0.002096	0.00324	-0.003692	0.002903	0.00398	-0.001202	-0.006923	0.004451	-0.001135	-0.001404	0.00398	-0.000798	-0.001875	0.000278	0.000951	0.000346	-0.002952	-0.002548	-0.000596	0.003509	0.000548	-0.001673	0.003374	-0.006452	0.004249	-0.002683	-0.000596	0.007479	0.000548	0.001961	0.004922	-0.000798	-0.003961	-0.010355	0.004316	0.00149	-0.002346	0.001961	-0.006115	-0.006519	0.005393	0.00075	-0.003019	-0.001606	-0.003288	0.001355	0.008287	-0.003827	0.00647	-0.003625	-0.001068	0.010508	-0.008672	-0.006115	-0.002346	0.000211	-0.003558	0.009902	-0.007057	-0.001606	0.000682
0.005662	-0.002885	0.007614	0.00223	0.002769	0.00721	-0.002481	0.000144	-0.002615	-0.001	-0.000596	-0.002615	0.005797	0.00398	-0.009211	0.001624	0.007547	-0.004365	0.004114	0.001961	0.000817	-0.003961	0.006605	0.00297	-0.007528	-0.00275	0.008758	0.001019	-0.008067	-0.006788	0.006739	0.000346	0.005259	-0.000664	-0.003692	0.001423	-0.001404	-0.007125	0.005595	0.004249	0.000884	0.003441	0.000211	0.003307	0.000346	0.000346	0.003845	0.002836	0.003711	0.003105	0.002028	0.00324	-0.006317	0.007951	-0.001337	0.00297	-0.000933	0.00048	0.012325	-0.000125	-0.000395	0.002028	9.215684E-6	0.001961	-0.000529	0.005259	0.00149	0.001423	0.00075	-0.00598	-0.00349	-0.006923	-0.001606	-0.001942	0.000884	-0.002548	0.005662	-0.003423	7.651537E-5	-0.008874
0.006268	-0.001202	0.006335	0.008354	-0.000798	0.004653	0.002028	-0.003019	-0.003288	0.002365	0.007883	-0.003221	-0.002683	-0.003827	-0.005644	0.001019	0.008287	0.001624	-0.004096	9.215684E-6	-0.002885	0.006941	0.006874	0.007345	-0.004298	-0.002817	7.651537E-5	0.003913	-0.00275	-0.002144	-0.000664	0.004855	0.004787	-0.002144	-0.000529	0.010912	0.007681	-0.001539	0.005932	0.003913	0.002297	0.007345	0.00048	-0.000327	-0.00026	0.001288	-0.002279	0.009768	0.002567	0.008287	-0.004365	0.010508	-0.000933	0.009027	-0.00699	0.006605	-0.002817	-0.000596	0.005191	-0.005644	-0.002548	-0.004702	0.002096	0.010508	0.003509	0.001086	0.002634	-0.002481	0.001288	0.000884	0.001288	0.000615	0.005595	-0.003558	-0.004298	-0.002683	-0.00275	-0.003288	-0.002144	-0.008269
0.001826	-0.005442	0.000211	-0.001068	-0.000125	-0.001404	0.006066	0.001557	-0.000798	0.005326	0.01071	0.005259	-0.005779	0.000211	0.005057	0.000413	-0.001673	0.004922	0.003509	-0.000596	0.001423	0.001692	0.00546	0.006268	0.006268	-0.005038	0.002836	0.004586	0.004989	0.004182	-0.003288	0.001961	-0.002952	-0.000462	-0.004365	0.001355	0.006739	0.00075	0.004047	0.001961	-0.001135	0.003576	-0.005038	-0.001673	-0.00625	-5.8084E-5	-0.000664	0.005595	-0.00625	0.000951	0.001423	0.004518	0.00297	0.001759	-0.004971	-5.8084E-5	0.006874	-0.003961	-0.004433	-0.002077	0.001557	-0.011028	-0.000462	0.001557	0.008287	-0.003087	-0.000462	-0.000125	-0.004029	0.00472	0.013335	-0.002212	0.004182	-0.000327	-0.004702	-0.008269	0.004922	0.00297	-0.000395	-0.006653
-0.000125	-0.002817	-0.006182	-0.002481	7.651537E-5	-0.000933	0.007614	0.005393	0.001961	-0.006788	0.009768	0.002096	-0.002346	0.005662	0.005124	0.005932	0.005864	0.005932	0.001759	-0.000125	0.007008	-0.002346	-0.002279	-0.001942	0.005057	-0.005173	-0.000462	0.011517	-0.001875	-0.005106	0.001355	-0.002212	0.006605	-0.003894	-0.001606	0.001894	-0.001202	-0.006317	0.00075	0.007008	0.003576	-5.8084E-5	-0.004702	0.001557	-0.001202	-0.002817	0.002701	0.001692	0.004182	-0.005173	0.007681	-0.003961	0.007008	0.003441	-0.003019	0.005932	0.008758	0.003441	0.003711	0.005932	0.008018	-0.008201	-0.001539	-0.006855	0.008489	-0.002414	0.002567	-0.002548	0.000211	-0.002481	0.004586	-0.006653	-0.005711	-0.002144	0.00075	-0.006452	0.005999	0.005595	-0.001875	-0.003827
-0.003087	0.005864	0.001423	0.001692	0.004653	0.004316	0.006066	0.001894	-0.001741	-0.013047	0.006605	-0.00349	-0.004702	0.005932	0.001423	0.00324	9.215684E-6	0.002499	-0.013922	0.001759	0.006268	0.00647	0.000278	-0.000866	-0.000798	-0.003288	-0.004702	0.013065	-0.000933	-0.006721	9.215684E-6	-0.000731	0.008489	-0.008201	0.006605	0.006403	0.001288	-0.001741	-0.004702	0.00822	-0.000596	0.002769	0.002163	-0.005106	0.003307	0.000278	0.00223	0.006941	0.005191	0.001221	-0.002952	0.000211	0.00573	-0.000596	0.001894	0.006739	0.006133	0.00223	-0.002279	0.002096	0.002096	-0.005442	-0.003625	-0.002414	0.009633	-0.008134	-0.000125	-0.000798	0.001288	-0.000596	-0.000866	0.001153	-0.007596	-0.00275	0.002365	-0.001673	-0.006182	0.003845	-0.005038	0.001692
-0.003221	-0.000798	0.004787	-0.001606	-0.001068	0.007816	-0.005038	0.002903	-0.003894	0.002836	0.003105	0.004855	-0.00699	0.006268	0.00472	0.00149	-0.008269	0.001692	-0.006048	-0.001337	0.000817	-0.006923	-0.001471	-0.000462	0.000884	0.000548	0.009095	-0.001269	0.000413	-0.004769	-0.001337	0.007076	0.000144	-0.003087	-0.003961	0.005191	0.00546	0.001153	-0.006923	-0.003356	0.000884	0.001221	-0.002414	-0.005509	-0.003288	0.002701	0.001086	0.005393	-0.002548	0.000211	0.00048	0.001019	0.001759	-0.003692	0.001288	0.000817	0.010104	-0.00524	0.000682	-0.000596	-0.00275	0.005326	0.001759	-0.002077	0.004518	-0.006721	-0.00598	0.000682	-0.00275	0.000615	-0.002414	0.002096	-0.008269	0.001624	-0.004836	0.000346	-0.001808	0.00546	0.00573	-0.004971
0.004316	-0.003625	-0.002414	-0.002885	-0.004634	0.003711	-0.010961	0.006537	0.004586	0.00721	-0.001337	0.006201	-0.001741	0.002499	0.008152	0.008825	-0.002279	0.004384	-0.004298	-0.00275	-0.006048	-0.008538	-0.008605	-0.006182	-0.000529	0.001961	-0.004769	-0.003221	-0.008403	-0.0045	-0.006048	-0.001606	-0.00026	0.002567	-0.002885	-0.001808	-0.000529	-0.000798	-0.002279	-0.003625	0.005528	-0.001404	-0.008538	0.002297	-0.001673	0.001759	0.001759	0.002163	0.005191	-0.002144	0.004249	-0.002817	0.000884	0.002365	-0.005442	-0.001942	0.008422	-0.007259	0.000682	-5.8084E-5	0.005124	0.006268	0.004989	-0.007596	-0.000596	0.007008	0.004384	-0.006519	-0.003221	-0.009211	-0.001539	-0.005375	-0.005173	-0.007596	-0.004702	-0.001808	0.009566	0.001961	0.001826	-0.007596
0.002365	0.001086	-0.007461	0.002365	-0.000125	0.005259	-0.007326	0.001894	0.002499	0.002499	0.004047	-0.004365	0.001019	0.008422	0.00075	0.003307	0.000346	0.002365	-0.004836	-0.003154	-0.000933	0.003576	0.002836	-0.001	-0.001068	-0.005779	-0.012845	0.00472	-0.008672	-0.001741	-0.004702	-0.007326	-0.002077	0.003172	0.00297	-0.005711	0.003845	-0.002077	0.003509	-0.001337	-0.000125	-0.001	-0.0045	0.001086	-0.000193	0.007681	0.007951	0.005595	0.003509	0.000682	-0.003692	-0.00349	0.003576	-0.000193	-0.00026	-0.005509	0.002096	-0.004702	-0.003894	-0.002077	0.00324	-0.004567	0.005124	-0.000529	0.003374	0.004586	0.005191	-0.004029	0.004586	-0.00598	-0.001068	-0.001942	-0.004096	0.003509	0.001557	-0.002279	0.002701	-0.004029	-0.002885	-0.001942
0.002365	-0.000866	-0.00598	0.002903	-0.001741	0.006941	0.001961	0.003172	0.000615	0.00546	0.00822	-0.006115	0.000346	0.010373	-0.002144	0.001355	0.005595	0.007547	0.002365	-0.004904	-0.001875	0.000884	0.008758	0.003038	0.004182	-0.004769	0.008287	7.651537E-5	-0.003221	-0.003961	0.002701	0.004922	-0.003154	0.00472	0.000951	0.003441	0.008825	0.003711	0.005326	-0.003692	0.003105	0.003711	0.001423	0.003711	0.000615	0.01071	0.004922	0.009027	-0.008538	-0.002817	-0.002817	-0.006384	0.005259	0.002903	0.000346	-5.8084E-5	-0.001	-0.000731	0.000413	-0.000529	0.004384	0.001221	0.006806	0.005393	0.000548	0.002634	0.003845	-0.001068	0.006739	0.000682	0.005124	0.001624	-0.002414	0.008085	0.005528	-0.001606	-0.000395	-0.001539	0.00573	-0.000933
