0.00048	0.001423	-0.009817	0.003778	0.000278	0.006537	-0.008672	-0.006923	0.00398	-0.000327	0.003913	-0.005442	-0.004769	0.010777	0.004922	-0.009615	-0.009615	0.000346	-0.006115	0.000144	-0.000798	0.005259	-0.004298	0.00573	0.002567	-0.003827	-0.002279	0.003913	0.001019	-0.002144	-0.001606	-0.002481	0.005797	-0.003961	-0.005442	-0.007528	-0.006788	0.005326	0.007278	0.000346	0.003845	0.00324	0.008489	0.003711	-0.000933	-0.001471	0.004114	0.001423	0.002096	-0.005173	-0.004096	0.00149	-0.004971	0.004653	0.005595	0.00398	-0.00376	-0.002212	-0.001808	-0.005711	-0.002212	0.003307	-0.008134	0.005057	0.001153	0.000278	-0.00201	0.005124	0.006605	-0.004904	-0.005644	-0.002414	0.002499	0.003845	0.004047	-0.001606	-0.003558	-0.003019	0.005595	-0.006586
-0.00201	0.010171	-0.011095	0.005662	0.001019	0.00546	0.002567	-0.008874	0.003643	-0.003827	7.651537E-5	0.001624	-0.004231	0.010844	-0.004163	-0.000866	-0.000193	0.009027	0.001692	0.004047	0.000884	0.000615	-0.001404	0.003374	-0.002548	-0.002414	-0.002548	0.012594	0.000817	0.002432	0.004922	0.002365	0.001557	-0.00524	-0.007326	-0.002817	-0.001942	0.000615	0.009566	-0.005577	-0.003827	0.00721	0.009364	0.00324	0.004249	0.003172	0.002769	0.004653	0.004384	-0.004567	0.003711	-5.8084E-5	0.001692	0.001692	0.005259	-0.005913	0.000548	0.006268	0.001086	0.001221	-0.003288	0.00822	-0.007932	0.006739	-0.003288	-0.005846	0.000346	0.002701	-0.004634	0.005057	0.003441	0.007278	0.001759	-0.001068	0.001692	-0.000327	-0.002548	0.002163	-0.002817	-0.007125
-0.002817	0.015017	-0.005846	0.001894	-0.00598	0.01394	-5.8084E-5	0.002701	0.000548	0.000951	0.000346	0.002701	-0.004904	0.004787	-0.0045	-0.006182	0.00149	-0.001404	0.004922	0.00647	0.000682	-0.001673	0.003038	0.003778	0.000615	-0.002683	0.000413	0.006268	0.000884	-0.000125	0.004249	-0.002346	-0.004904	0.006335	-0.007596	9.215684E-6	0.001423	0.003374	0.00647	-0.000327	-0.004298	0.009027	0.006335	0.00822	-0.001875	0.002769	-0.002346	0.001153	0.001153	0.004586	0.005124	-0.006855	0.003105	0.000211	0.005326	-0.004702	0.005057	-0.005509	0.000413	-0.001135	-0.002346	0.000951	-0.001202	0.001894	-0.002615	-0.009211	-0.00524	-0.003423	-0.003558	-0.001741	0.004451	0.016161	-0.001539	-0.002481	-0.001942	0.003913	-0.002212	0.004922	-0.005577	-0.004971
-0.004904	0.003845	-0.000596	-0.002683	0.003307	0.002432	-0.006788	0.002701	-5.8084E-5	0.002028	-0.000664	-0.001606	-0.004769	0.001019	0.005662	-0.005779	-0.002952	0.00223	0.002701	0.004047	-0.004971	0.005662	0.004249	0.002432	0.003509	-0.004163	-0.003154	0.005124	0.002365	0.000278	-0.002548	-0.005442	-0.004029	0.007345	-0.007798	0.000346	-0.004029	-0.006721	0.004855	0.002836	0.002769	-0.003019	0.003038	0.003845	-0.000596	0.004989	0.003576	0.001624	-0.002952	0.001894	0.003913	-0.004433	-0.015941	0.002836	0.002432	0.006874	0.00721	-0.006182	-0.001875	-0.00349	-0.003558	0.004114	0.000615	0.008556	0.001288	-0.002414	-0.007326	-0.001337	-0.000731	-0.011095	0.002432	-0.002414	-0.002817	0.001221	-0.003894	0.005191	0.005326	0.007681	0.004316	-0.010422
-0.003154	0.008354	-0.003894	-0.000395	0.007951	-0.004769	-0.004231	-0.006115	-0.003894	-0.001337	-0.000529	0.00223	-0.004231	-0.002548	-0.001539	-0.001808	-0.00026	0.010979	0.004518	0.006941	0.002567	-0.007125	-0.000462	-0.000664	0.004182	-0.001539	-0.006317	0.004114	0.004922	0.000615	0.006268	-0.002144	-0.001	0.003711	-0.013383	0.002903	-0.001068	-0.00524	0.006874	-0.004096	0.003913	0.000548	0.002634	-5.8084E-5	-0.000529	-0.002548	-0.001404	0.007883	0.00297	-0.004567	0.002365	0.000548	-0.010355	0.000211	9.215684E-6	0.000548	0.011585	-0.001135	-0.000193	-0.002952	0.001961	0.00573	-0.004163	0.000817	-0.001741	0.000413	-0.007461	0.001019	0.001288	-0.007461	0.002096	-0.008403	0.001557	0.003643	-0.001135	0.00398	0.009498	0.006403	-0.003558	-0.004298
-0.005644	0.011114	-0.004433	-0.002144	0.002701	0.012662	0.005326	0.00573	-0.003423	-0.009345	0.007143	-0.007461	-0.004769	-0.002615	-0.007663	-0.001135	0.001557	0.009095	0.000884	0.008422	0.003845	-0.002212	0.003576	-0.001471	0.008422	-0.001942	-0.005307	-0.006115	0.003778	0.006672	0.011854	-0.003019	0.00048	0.00149	-0.006384	0.001692	0.006335	0.006874	0.000548	0.000346	0.00149	0.010373	-0.001	-0.001539	-0.006519	-0.002077	0.00297	-0.00349	0.005124	0.00075	-0.005375	-0.005038	-0.003087	0.002365	0.001153	-0.002077	0.007883	-0.003961	-0.004567	0.004047	0.004586	0.001692	-0.005442	-0.010624	-0.000193	-0.004365	-0.008471	-0.001808	0.006268	-0.00026	0.000884	0.004249	0.00297	0.006133	0.002567	0.002432	0.001355	0.003845	-0.007999	-0.00026
-0.003288	0.003778	-0.000327	-0.000664	0.003845	0.011316	-0.00026	0.001759	-0.000327	-0.006721	0.009364	-0.008538	-0.002212	-0.003894	-0.000529	-0.000933	-0.004163	0.00075	0.001759	0.000682	-0.001606	0.006335	0.005864	-0.001471	0.002432	-0.005779	0.000548	-0.005644	-0.003019	0.005326	0.004316	-0.003827	0.001557	-0.001	-0.00349	0.003845	-0.005509	0.001086	-0.003087	0.002903	0.00324	-0.001135	-0.004971	9.215684E-6	-0.004163	0.003374	0.00896	-0.009413	0.005393	0.006066	-0.003154	-0.003288	-0.001875	0.003576	-0.003692	0.004787	-0.003827	-0.006855	-0.001	-0.00201	0.005124	0.000413	-0.00201	0.002567	0.006403	0.001961	0.00647	-0.005442	0.002028	-0.003356	-0.009144	-0.000327	0.002701	0.005259	0.001961	-0.004096	0.003172	-0.002615	0.002297	-0.000395
0.002096	0.006941	-0.002952	0.000346	0.002701	0.00398	-0.005173	-0.006721	-0.011701	-0.007192	0.001692	-0.000866	-0.003625	-0.006115	-0.000664	-0.001808	-0.006452	-0.004702	-0.003692	-0.009615	-0.004163	-0.005375	0.002432	0.000884	-0.004634	-0.001471	0.007816	-0.000731	0.000951	-0.003221	0.001692	0.000211	-0.002414	-0.003154	-0.016479	0.001894	-0.005509	-0.010691	0.001557	0.00075	0.007749	0.001355	-0.001202	-0.000395	-0.001808	0.00075	-0.00026	-0.006182	0.001423	-0.002077	-0.003087	-0.000596	-0.004433	0.004451	-0.001808	0.004047	0.000278	-0.007663	-0.000327	-0.008942	0.007412	0.000413	0.001019	0.005595	-0.001673	0.003845	0.00896	-0.008672	-0.001068	-0.002683	-0.003356	0.001086	-0.002077	-0.000125	-0.000866	-0.007326	0.003172	-0.011701	-0.000933	0.002634
0.002567	0.008422	0.001221	0.003509	-0.001606	0.005999	0.000346	0.00149	-0.010086	-0.004971	-0.001337	-0.002414	-0.002615	-0.002077	-0.001741	0.002028	0.003576	0.004922	-0.007057	-0.000327	-0.008471	-0.002952	-0.001	0.001423	0.012325	0.002836	0.001355	-0.001471	0.003038	0.003643	-0.003625	-0.000327	-0.005173	-0.002279	-0.007798	-0.003625	0.005528	-0.00524	9.215684E-6	-0.001942	0.002163	0.0097	0.002297	0.005191	-0.003288	0.001557	0.005797	-0.002683	-0.001606	-0.002817	-0.009413	-0.006519	-0.005779	0.000615	0.002701	0.001288	0.008152	-0.00598	-0.000125	0.000951	0.007412	0.007951	-0.000125	0.002836	-5.8084E-5	-0.004836	-0.0045	-0.003288	-0.002952	-0.003019	0.010575	0.000615	-0.004231	-0.004567	-0.002817	0.00149	-0.006317	-0.000462	-0.008336	-0.007394
0.00149	0.006403	-0.003221	0.010643	-0.000798	0.007278	0.003307	0.003576	0.001019	0.005057	0.000346	-0.001068	0.004855	-0.004163	0.008556	0.007008	0.01145	0.006806	0.002769	0.000951	0.00297	0.004518	0.001894	-0.000395	0.010239	0.000817	-0.002414	-0.005711	0.00048	0.001759	-0.001539	0.001288	-0.002952	0.007412	0.001826	0.003643	0.002836	-0.000798	-0.003356	0.000211	-0.000462	0.006605	0.00149	0.011316	0.004182	0.000413	0.007479	-0.004634	0.000548	0.005932	0.00223	0.003172	0.000884	-0.00275	-0.000395	0.003913	0.004518	-0.005307	0.000884	-0.000798	0.007749	0.006268	0.001086	0.006268	-0.000193	-0.00376	0.004787	0.002701	-0.00598	-0.007057	-0.002615	0.002028	-0.002144	0.002028	0.00398	0.008556	0.00149	0.011719	-0.004769	-0.009009
