0.004153	-0.000136	0.009917	0.011257	-0.004023	-0.004291	-0.00362	0.004823	-0.010724	0.00536	0.006164	-0.010054	-0.00362	-1.612236E-6	0.000803	-0.002146	0.001607	-1.612236E-6	0.008576	0.006432	-0.005899	-0.004827	-0.004425	0.001741	0.000535	-0.002548	-0.007105	-0.006301	-0.002816	-0.001476	0.000937	-0.012869	0.000132	0.000937	-0.005631	-0.003352	0.013401	0.011257	-0.004291	0.005494	-0.005229	0.001205	-0.00027	0.008978	0.006834	0.001875	0.002679	-0.004559	-0.007105	-0.001744	0.001741	0.002009	-0.002012	-0.004827	-0.013807	-0.001074	-0.01193	-0.003486	-0.00027	0.004287	-0.000806	-0.000672	0.00737	-0.007239	-0.000136	0.006432	-0.000404	-0.004291	0.009112	-0.003754	0.001607	-0.002816	0.001339	0.007504	0.003349	0.011123	-0.003486	-0.004961	-0.008714	0.007504	0.002411	0.003349	0.001741	-0.000538	-0.001074	0.00737	-0.00161	0.002411	-0.002414	0.009917	-0.003352	0.005628	0.005896	-0.000404	-0.004023	-0.001208	0.004153	0.001607	-0.002816	-0.002146	-0.00295	0.008576	0.007236	-0.002816	-0.004693	-0.004693	-0.000538	0.001875	-0.001878	-0.000672	0.004019	-0.006837	-0.000136	-0.006033	-0.005095	-0.008714	0.004153	-0.005229	0.004421	-0.001744
0.002411	0.000132	0.006298	0.009515	-0.002414	-0.003218	-0.009786	-0.005497	-0.005631	0.004689	0.011123	0.003483	-0.000404	-0.000136	0.008576	-0.004961	0.00603	0.006968	0.001473	0.008442	-0.007909	-0.001744	-0.01193	-1.612236E-6	-0.003888	0.004019	0.003215	-0.002012	-0.005631	-0.004693	-0.005899	-0.001878	0.001607	0.008442	-0.00027	0.002813	0.0067	-0.004023	-0.004291	-0.00295	0.002411	0.009649	0.000937	0.005628	0.004153	0.002277	0.003751	0.0004	-0.006971	0.003215	0.000937	0.004153	-0.006837	0.001071	-0.01059	0.004153	-0.008177	-0.001342	0.001875	0.008174	0.000669	-0.00228	-0.002682	-0.00027	-0.001074	0.003751	-0.006435	0.003885	-0.000538	0.009515	0.001205	0.002009	-0.000672	0.002813	-0.001208	0.008844	0.001875	0.004019	-0.006837	0.001607	0.005628	0.002813	-0.004425	-0.001208	0.003885	0.004421	-0.004023	0.002143	0.0004	0.001473	0.001071	0.002009	0.003081	0.004823	-0.00925	-0.00228	0.001741	-0.003218	0.007504	0.001741	0.001875	0.014072	0.018629	-0.010054	-0.0126	-0.00992	-0.001476	-0.006033	0.007906	-0.003754	-0.001208	-0.013673	0.000669	-0.000806	-0.003754	-0.001208	0.003617	-0.002414	0.005628	-0.001744
-0.005363	0.008844	-0.006971	0.014608	0.002411	0.001607	-0.002146	0.000937	-0.00094	-0.000672	0.010989	-0.003486	0.004958	-0.002012	0.007772	-0.005229	0.000266	0.002947	0.005226	0.005628	-0.004425	0.000132	0.002143	0.010989	-0.010188	0.00804	0.009246	-0.000806	-0.000136	-0.004827	-0.006033	0.003885	0.005762	0.004421	-0.00295	0.003751	0.002009	0.002411	-0.000404	-0.003486	0.005896	0.005762	0.001875	0.002411	0.003751	-1.612236E-6	0.002545	0.01568	-0.005899	0.009917	0.010051	0.005762	-0.002816	0.010051	0.002813	0.001875	-0.004023	0.001071	0.008844	0.00536	0.007906	-0.001476	0.003483	0.004823	0.002143	0.002947	-0.005229	-0.00094	0.004689	0.005896	0.003751	0.002277	0.002679	0.000535	0.006164	0.003215	-0.007373	0.004287	0.000803	0.002947	0.004153	0.012731	-0.002146	-0.003218	0.004823	-0.00161	-0.005095	0.006968	-0.003352	-0.003084	-0.00992	-0.00362	0.005226	0.009112	-0.006837	-0.002682	0.004958	-0.005497	0.008442	0.000266	0.010051	0.011659	0.017958	-0.00858	-0.000806	-0.013003	0.002277	-0.003888	0.007236	-0.001074	0.001205	-0.002682	0.007638	-0.00858	-0.000136	0.003483	-0.002682	0.002411	-0.012198	0.00603
0.002277	0.005226	-0.012869	0.009917	0.005226	-0.004559	0.000266	0.004555	-0.006569	-0.007239	0.013401	-0.003218	0.00603	-0.007373	0.004287	-0.002414	0.005628	-0.001208	0.009112	0.007772	0.003215	0.000937	0.007772	0.002679	-0.00858	0.003081	0.003483	-0.005095	-0.004693	-0.013539	-0.006703	0.003751	0.0004	0.004823	0.000535	-0.002012	-0.001342	0.010319	0.000535	0.000669	0.002411	-0.003218	0.003751	0.002545	0.010855	0.005628	-0.004425	-0.003352	-0.000538	-0.000806	0.014608	-0.00094	-0.008043	0.001473	-0.000136	-0.008177	-0.009652	-0.004291	0.005628	0.002679	0.011123	-0.002012	0.012061	-0.001878	0.006298	0.001473	-0.00161	-0.005765	0.013267	0.000937	0.003885	-0.003486	-0.000806	0.004689	0.001875	0.00737	0.001473	0.011257	-0.002146	0.004019	0.0004	0.008978	-0.001074	0.001339	-0.00027	-0.009116	-0.000538	0.001875	-0.00094	0.00737	-0.002414	0.005762	0.004689	0.000669	-0.001074	0.001339	0.002545	-0.00228	0.003885	0.012061	0.003751	-0.002012	0.013669	0.000803	0.000803	-0.002548	0.002411	-0.003486	0.009783	0.003751	-0.004693	0.003483	0.010989	-0.010322	-0.001208	-0.004425	-0.002414	-0.003218	-0.00362	0.005896
0.003751	0.003751	-0.012064	-0.000404	0.009381	-0.002682	-0.005631	-0.004961	-0.007641	-0.005497	0.003885	-0.003888	0.001741	-0.005095	0.00871	-0.001878	0.007772	-0.001878	0.007638	0.011391	-0.005095	0.003751	0.004153	0.002009	-0.000136	0.004421	0.004823	0.000669	-0.008982	-0.004559	-0.001744	0.009649	-0.003888	0.006298	0.003617	-0.003084	0.002277	0.003751	-0.013405	0.001875	-0.007507	0.002545	0.016216	-0.003486	-0.003218	0.010989	-0.012734	0.002143	-0.000806	-0.003888	0.009649	-0.004157	-0.004693	0.000803	0.001205	-0.002548	-0.003888	-0.014477	0.001339	-0.002146	0.002009	-1.612236E-6	0.003349	0.000669	0.008844	-0.003754	0.003215	-0.010322	0.004153	0.003751	0.007906	0.004019	-0.00027	0.006164	-0.001878	0.002679	0.007906	0.003215	0.000937	-0.000136	-0.001744	0.002009	0.002813	-0.00228	0.002411	-0.011394	0.006834	-0.002548	0.007906	0.009246	-0.001878	0.009112	-0.003888	-0.001074	-0.001744	0.001741	0.006432	-0.004961	0.006298	0.009381	0.002545	-0.008446	0.010587	-0.001744	-0.007239	-0.00228	-0.002548	-0.001476	0.003349	0.007102	-0.006301	-0.003084	0.009112	-0.000538	0.002411	0.004019	0.000535	-0.00027	0.001071	0.004958
-0.000404	0.002411	-0.006301	0.004019	0.007906	0.000937	0.004153	0.000669	0.004689	0.003751	-0.00295	-0.009652	0.008174	-0.00362	0.014072	0.005762	0.003081	0.003215	0.006968	0.001741	-0.010054	0.010721	0.012597	0.009783	0.002277	0.008308	0.010587	0.002277	0.004958	-0.000404	0.002679	0.006164	-0.007239	0.004823	0.007236	-0.002682	0.001339	0.006164	-0.015147	0.013669	-0.001744	0.002545	0.008442	-0.001342	0.004555	0.008576	0.00536	0.010989	0.001339	0.004019	0.007906	0.006834	-0.002548	0.000535	0.008576	0.001205	0.009246	-0.010456	0.001741	0.005896	0.002411	0.009917	0.005226	0.00737	0.00737	-0.004023	-0.000404	-0.002682	-0.007239	0.000803	0.008442	0.009515	0.000132	0.0067	0.008576	0.004019	-0.004827	-0.001074	0.009381	0.006432	-0.00362	0.008308	0.002545	-0.000136	0.005762	-0.017157	0.005226	-0.00027	0.008442	0.011927	-0.007909	-0.002548	0.001205	0.00603	-0.006971	0.004958	0.004823	-0.00362	0.011525	0.007236	0.007638	-0.001074	0.012999	-1.612236E-6	-0.003352	-0.003486	0.002679	-0.005899	0.000266	0.008442	-0.002816	0.002009	0.009649	0.004958	0.006968	0.003751	0.000535	0.005762	-0.004291	0.004153
0.005762	0.002813	-0.001208	0.014474	0.008978	-0.004961	0.005494	0.011123	0.004019	0.003885	-0.000672	0.006834	0.011659	-0.001342	0.012195	0.008978	0.006432	0.000803	0.010051	0.002947	0.005226	0.009515	0.015412	0.010587	0.003751	0.007772	0.003483	0.00603	0.003215	-0.007775	0.012999	-0.000136	0.002813	0.0067	0.015278	-0.004291	-0.006435	0.007236	-0.000404	0.012597	0.000803	0.003617	0.009515	0.003081	0.018763	0.004689	0.014072	-0.002146	0.006968	0.00804	0.007638	0.008308	-0.003352	0.001607	-0.00094	0.002813	0.010989	-0.004291	0.004958	0.006298	0.006566	0.007906	0.006432	0.010319	0.0067	0.004555	-0.00027	0.004555	0.000669	0.003885	0.018495	0.004689	0.004689	0.017154	0.009381	0.009112	0.002277	0.009246	0.010185	0.015948	0.000803	0.014742	0.003751	0.007236	0.001205	-0.005765	0.006432	-0.006569	0.006968	0.013669	0.005226	0.006432	0.00603	0.008576	0.003885	0.011927	0.004823	0.005092	0.006834	0.012731	0.009783	0.004555	0.017556	0.004823	0.0004	0.002545	0.002813	-0.007775	0.002545	0.012865	-0.00228	0.006834	0.015814	0.002009	0.007504	-0.001074	0.004958	0.004823	0.005896	0.00871
0.002947	0.005092	-0.006301	0.007504	0.009381	0.001607	0.001071	0.006298	0.002947	0.002411	-0.00295	0.012061	0.001875	0.006566	0.007638	0.002277	0.003751	0.0004	0.010989	0.013938	0.010855	0.006834	0.011659	0.006432	0.009515	0.011927	0.001071	0.009381	0.003885	0.0004	0.011391	0.005628	0.00603	0.006432	0.013535	-0.000672	0.003483	0.006968	-0.007775	0.009515	0.003081	0.013535	0.009917	0.0004	0.005628	0.00603	0.004689	0.005628	0.00603	0.007638	0.01501	0.005628	0.006298	0.012463	-0.00027	0.009381	0.010185	-0.004023	-0.002816	0.001473	-0.00228	0.006432	0.002143	0.009246	0.008978	0.011525	0.001741	0.00804	0.001741	-0.001208	0.019835	0.005092	0.002947	0.00804	0.004823	0.004287	0.011257	0.000937	0.006968	0.008308	0.005628	0.007504	0.015278	0.005628	0.005896	0.006298	0.007102	0.003215	0.006298	0.011257	0.001473	0.014742	0.005762	0.004958	0.010587	0.008174	0.009783	0.002009	0.007638	0.008174	0.010319	0.004823	0.006164	0.001741	0.0004	-0.00094	0.004823	0.004823	0.004153	0.00536	0.007906	0.003483	0.016484	-0.000538	0.006566	0.007236	0.006164	0.0067	0.004287	0.010721
-0.000672	0.003081	-0.006703	-0.000806	0.007504	0.003349	-0.00094	0.000803	0.013267	0.008576	-0.000136	0.001473	-0.001476	-0.001878	0.002947	0.003081	-0.001476	0.006566	0.009515	0.004421	0.004823	0.009649	0.006834	0.0004	0.012195	0.007504	0.005226	0.006164	0.00804	0.002277	-0.005095	0.009112	0.002143	0.003349	0.009649	0.006834	0.012865	0.011123	0.000937	0.01434	0.008442	0.006834	-0.005229	0.000803	0.010185	0.008844	0.005226	0.008844	0.001741	0.001741	0.013401	0.009246	-0.002816	0.006164	-0.001878	0.002143	0.005896	-0.003888	-0.009116	0.013133	0.003081	0.013669	0.010989	-0.00161	-0.000806	0.005092	-0.005765	0.008978	0.000535	-0.004961	0.002545	0.004823	-0.004023	-0.006837	-0.003218	0.002411	-0.003352	-0.002012	0.004958	-0.000136	-0.002414	0.004287	0.006566	0.002277	-0.002146	-0.004827	-0.00161	0.006164	-0.001074	0.016082	0.001473	0.005092	0.001741	0.003215	0.012463	-1.612236E-6	0.00536	-0.00094	0.01434	0.014206	0.010587	0.006432	0.000803	-0.005363	0.00603	-0.002012	0.003617	0.002545	0.007772	-0.003888	0.014876	0.000535	0.009246	0.005762	-0.004827	0.009649	0.008174	0.003483	-0.003888	0.002143
-0.001342	0.002411	-0.002146	0.000535	0.012195	-0.003754	0.002143	0.005762	0.00804	0.001473	-0.005363	0.009917	0.006298	-0.007105	-0.005363	-0.001074	0.006298	-0.005095	0.008174	0.001607	0.002813	0.0004	0.001071	0.002813	0.004153	-0.000672	0.003483	0.002277	-0.003486	-0.013539	-0.00027	-0.000136	0.000266	-0.000538	0.006968	0.001205	0.008978	0.001741	0.005226	0.012195	-0.000806	-0.000404	0.00536	0.001741	0.016082	0.004153	0.004019	-0.000672	-0.005095	-0.003218	0.007236	-0.003486	-0.006837	-0.003218	-0.01193	-0.003888	-0.005095	-0.004157	-0.00362	0.009515	0.01434	0.003081	0.011257	0.002009	-0.005095	0.006968	-0.004961	0.000132	0.002545	0.001607	0.010051	0.006432	0.003885	-0.002414	-0.011796	0.004019	-0.000672	0.011257	0.011659	-0.004291	-0.0126	0.004019	-0.002012	0.004019	-0.0126	-0.004559	-0.00161	-0.007507	-0.004559	0.006432	0.004287	0.007102	-0.006033	0.002947	0.013133	0.0004	-0.000136	0.000803	0.011659	0.007236	0.010855	0.010453	0.006164	-0.007239	0.008442	-0.003352	-0.006703	-0.000806	0.001607	-0.002146	0.0004	0.004555	0.009112	-0.002816	-0.002816	0.004689	0.009246	0.002411	-0.006033	-0.001208
