0.005226	0.006968	-1.612236E-6	-0.000404	0.005494	0.011927	0.003081	0.003885	0.006432	0.013669	-0.001342	0.006298	0.003349	-0.014075	0.011257	-0.003218	-0.013673	0.0067	0.004823	-0.006435	0.015546	0.011391	-0.003486	0.022515	0.047847	0.03163	-0.041283	0.012329	0.049992	0.000266	-0.023591	-0.015817	0.019835	0.017422	0.027609	-0.01823	0.067684	0.008174	-0.022921	-0.002414	0.046105	0.040476	-0.016621	-0.01193	-0.015281	-0.007775	-0.007105	0.004421	-0.001342	-0.033375	0.05857	-0.026272	-0.026138	0.001071	0.000132	0.004019	-0.018364	-0.047314	-0.003352	0.023588	0.010051	-0.005631	-0.009652	0.01568	0.011123	-0.00161	0.032568	0.044362	0.014072	0.012195	-0.014075	0.025062	0.027609	0.016082	0.005226	-0.01193	0.004019	0.001875	-0.004291	-0.014611	-0.004693	-0.001744	0.009246	-0.007507	-0.016487	0.005494	-0.023055	-0.010456	-0.027344	-0.010054	-0.009518	-0.006569	-0.007507	0.000803	0.00804	-0.016889	-0.015817	-0.011796	-0.0189	-0.000672	-0.005363	-0.006301	-0.004425	0.001473	-0.010858	-0.00094	-0.01823	-0.004291	-1.612236E-6	-0.021446	-0.008043	-0.01756	-0.024261	-0.031767	-0.018766	-0.018766	-0.028148	-0.032303	-0.047314	-0.046778	-0.050129	-0.020374	-0.024395	-0.008848	-0.028416	-0.032303	-0.040747	-0.039407	-0.024663	-0.019972	-0.005899	-0.010322	-0.012734	-0.004291	-0.021715	-0.025869	-0.022921	-0.036056	-0.041149	-0.023859	-0.018498	-0.003352	-0.012869	-0.007775	-0.030292	-0.015147	-0.017694	-0.008848	-0.019302	-0.02855	-0.016889	-0.022117	-0.020374	-0.013405	-0.039675	-0.034179	-0.050263	-0.046242	-0.055758	-0.057233	-0.06447	-0.043293	-0.025467	-0.005497	-0.013137	-0.028818	-0.021715	-0.016085	-0.021581	-0.031767	-0.03552	-0.028416	-0.032035	-0.023323	-0.006033	0.008308	-0.008177	0.007236	0.003215	-0.01059
0.009783	-0.001074	0.008308	0.00536	0.006432	0.014608	0.005494	-0.00161	0.005494	0.013133	-0.00295	0.013267	0.00737	-0.015013	0.016886	-0.001074	-0.003218	0.012597	0.005896	-0.009116	0.019835	0.004153	0.002009	0.027073	0.054951	0.00536	-0.037932	0.030021	0.055085	-0.009786	-0.017292	-0.004827	0.018897	0.014742	0.011525	0.006164	0.045301	0.007102	-0.029488	0.013267	0.056291	0.023588	-0.017962	-0.00992	-0.006435	-0.007641	-0.00295	-0.003084	-0.001744	-0.020776	0.073447	-0.046242	-0.022787	0.007236	0.003215	0.019433	-0.024663	-0.037128	0.00603	0.026536	0.014474	0.00603	-0.006301	0.015144	0.007906	0.002679	0.045167	0.034444	0.016752	0.010319	-0.007105	0.03297	0.030289	0.010855	0.003751	-0.002548	-0.001476	-0.005095	-0.002816	-0.020776	-0.013137	-0.001878	0.010185	-0.004291	-0.005363	0.000266	-0.022117	-0.014343	-0.020374	-0.013807	-0.013539	-0.002816	-0.011394	-0.003888	0.009246	-0.010188	-0.010188	-0.015147	-0.022519	-0.002548	-0.015013	-0.00858	0.008978	0.001339	0.001205	-0.002012	-0.021581	0.010319	0.001875	-0.012064	-0.005363	-0.010858	-0.026674	-0.034715	-0.019436	-0.025333	-0.031231	-0.036324	-0.049727	-0.060985	-0.0445	-0.017962	-0.022787	-0.020508	-0.033107	-0.035922	-0.025869	-0.041551	-0.0189	-0.019302	-0.010992	-0.00925	-0.008446	-0.012734	-0.021983	-0.029622	-0.034447	-0.036458	-0.045974	-0.021849	-0.021715	-0.014343	-0.01193	-0.010724	-0.026942	-0.013137	-0.023323	-0.013271	-0.015817	-0.02788	-0.023859	-0.020374	-0.016219	-0.007239	-0.028684	-0.021849	-0.041015	-0.047582	-0.056562	-0.046778	-0.061119	-0.053212	-0.039004	-0.00992	-0.000806	-0.016755	-0.021581	-0.015951	-0.032437	-0.021446	-0.030292	-0.025467	-0.031097	-0.022117	-0.006971	0.004823	0.001607	0.008174	0.009649	0.000937
0.001473	0.004153	0.013133	0.010989	0.013133	0.014608	0.004019	-1.612236E-6	0.006298	0.021309	0.00536	0.014474	0.009381	-0.000404	0.0067	0.006432	-0.003486	0.009515	0.012865	-0.005497	0.028145	0.006298	0.009515	0.041414	0.064333	-0.00295	-0.030158	0.045435	0.045435	-0.016755	-0.005095	0.003885	0.02265	0.01568	-0.006971	0.03431	0.024124	0.008442	-0.035922	0.023856	0.045167	0.007772	-0.019168	-0.007373	-0.012064	-0.00027	0.0067	-0.005899	-0.006167	-0.004425	0.056291	-0.051603	-0.003888	0.015948	0.005628	0.022247	-0.022519	-0.023189	0.031093	0.039671	0.002545	0.018495	-0.005497	0.016886	0.003751	0.017958	0.051868	0.026938	0.021979	0.005494	-0.005229	0.040342	0.022515	0.006566	0.004153	0.001607	0.006834	-0.001074	0.000669	-0.018364	-0.008446	-0.008714	0.002545	-0.007909	-0.004827	-0.005095	-0.006435	-0.017426	-0.004693	-0.006971	-0.004961	-0.005899	0.000937	0.005494	0.005226	-1.612236E-6	0.004153	-0.013003	-0.015817	-0.000404	-0.018632	-0.006837	0.000132	0.004555	-0.002548	-0.004559	-0.014879	0.01501	0.002813	-0.013941	-0.009116	-0.00925	-0.022787	-0.036324	-0.021446	-0.016353	-0.042489	-0.042623	-0.057233	-0.059645	-0.039273	-0.017292	-0.029086	-0.033375	-0.040211	-0.039407	-0.021581	-0.046242	-0.020106	-0.0126	-0.005765	-0.011126	-0.004023	-0.020642	-0.025601	-0.025601	-0.035118	-0.032437	-0.033509	-0.017694	-0.024395	-0.024797	-0.011394	-0.020508	-0.028014	-0.023457	-0.021581	-0.015951	-0.025869	-0.018498	-0.021044	-0.017157	-0.017962	-0.010188	-0.00858	0.002143	-0.029086	-0.041953	-0.041953	-0.039273	-0.049325	-0.05683	-0.050263	-0.01059	-0.007507	-0.006435	-0.030292	-0.016353	-0.02922	-0.013137	-0.029086	-0.022385	-0.02654	-0.032839	-0.023993	-0.008848	-0.002012	0.006566	0.00737	0.005092
0.011793	0.018495	0.012463	0.007772	0.01501	0.007504	0.010989	0.015814	-1.612236E-6	0.025062	0.003483	0.017824	0.007772	0.005092	0.010855	0.002009	0.005762	0.010721	0.005494	-1.612236E-6	0.030021	0.015814	0.019433	0.040207	0.047177	-0.016889	-0.013673	0.047579	0.034846	-0.021178	0.003751	0.008442	0.015278	0.014742	-0.017828	0.062725	0.012329	-0.006435	-0.040077	0.045971	0.04061	-0.004157	-0.015951	-0.012198	-0.002548	0.015948	0.016082	0.004958	-0.003486	0.011659	0.043692	-0.040881	0.010453	0.012999	0.014608	-0.005363	-0.030427	-0.01193	0.037527	0.032568	-0.009652	0.013267	0.009381	0.007906	0.005092	0.042486	0.055755	0.024526	0.007772	-0.007909	-0.00027	0.042754	0.032568	0.004421	0.014876	0.00536	0.021041	0.001339	-0.002682	-0.007641	-0.006435	-0.012064	0.002679	-0.001878	-0.00858	-0.000672	0.00804	-0.012466	0.002545	-0.000538	-0.000404	-0.010724	0.002813	0.006968	-0.000672	0.005494	0.007102	-0.006167	-0.016889	0.004958	-0.014477	-0.001476	-0.008311	0.011659	-0.00362	-0.008446	-0.003754	0.010319	-0.002012	-0.010188	-0.014745	-0.003486	-0.016889	-0.034581	-0.006435	-0.017694	-0.048253	-0.039809	-0.064738	-0.050397	-0.024663	-0.017292	-0.033241	-0.042757	-0.037664	-0.035118	-0.014209	-0.03619	-0.016755	-0.014745	-0.018364	-0.02024	-0.005229	-0.019838	-0.036324	-0.023993	-0.031633	-0.033107	-0.034447	-0.018096	-0.019436	-0.016219	-0.00858	-0.020508	-0.023591	-0.028014	-0.009384	-0.016621	-0.027478	-0.021312	-0.01957	-0.021178	-0.013137	-0.012332	-0.004693	0.011123	-0.024261	-0.03485	-0.034313	-0.033643	-0.040077	-0.052139	-0.047314	-0.024261	-0.007909	0.006432	-0.036592	-0.010322	-0.023323	-0.001744	-0.021044	-0.025199	-0.014477	-0.034715	-0.026406	-0.01957	-0.005363	-0.003084	-0.002414	0.011525
0.010051	0.013535	0.022918	0.018897	0.018361	0.009112	0.014206	0.009112	-0.004693	0.019567	0.004019	0.01501	-0.003084	0.012463	0.020639	-0.005899	0.021041	0.008174	0.012597	-0.006569	0.028279	0.014608	0.020773	0.046507	0.028547	-0.023591	0.013669	0.034578	0.023454	-0.022921	0.013267	0.019299	0.008844	0.005762	-0.024127	0.078138	-0.015683	-0.012466	-0.036056	0.066477	0.033908	-0.00992	-0.005899	-0.00228	0.017422	0.021309	0.015278	0.005896	-0.006435	0.036991	0.03163	-0.029354	0.021845	0.011123	0.022515	0.000535	-0.025869	-1.612236E-6	0.03498	0.037527	-0.004961	0.012463	0.010319	0.005226	0.002009	0.054817	0.045569	0.014742	0.000937	0.0004	0.015948	0.048249	0.037929	0.004823	0.018629	0.013669	0.01635	0.002545	0.005762	-0.005497	-0.010858	-0.008982	-0.001878	0.003081	-0.000404	-0.010858	0.004287	-0.015281	0.002009	-0.005229	-0.003888	0.0004	0.001473	-0.003352	0.005628	0.00804	0.005092	-0.00094	-0.007775	0.002143	-0.015281	0.003885	-0.008177	0.010721	0.001741	-0.007909	-0.006703	0.014742	0.0067	-0.001476	-0.008848	0.002813	-0.015549	-0.02855	-0.010724	-0.028684	-0.050129	-0.047716	-0.05281	-0.052139	-0.016755	-0.013941	-0.028014	-0.041685	-0.039809	-0.031231	-0.012869	-0.033643	-0.00925	-0.011394	-0.025735	-0.019972	-0.005631	-0.028014	-0.041283	-0.031901	-0.035252	-0.025869	-0.040479	-0.011394	-0.015817	-0.016219	-0.004559	-0.016085	-0.010188	-0.026942	-0.014343	-0.015013	-0.0189	-0.025065	-0.013807	-0.019436	-0.014343	-0.001878	-0.00027	0.00603	-0.013673	-0.034313	-0.032705	-0.025869	-0.025199	-0.04718	-0.051871	-0.039541	-0.009384	0.012865	-0.035252	-0.00925	-0.018096	0.005494	-0.005363	-0.023323	0.002545	-0.031365	-0.016487	-0.017828	-0.009384	-0.000538	0.002411	0.009649
0.003885	0.010051	0.019433	0.020907	0.016216	0.014608	0.003483	0.006432	0.0004	0.017958	0.007102	0.011257	0.002143	0.010319	0.015546	0.003215	0.020371	-0.00295	0.016618	0.000132	0.029217	0.014206	0.01434	0.053745	0.011257	-0.011796	0.039403	0.030021	0.009917	-0.019034	0.008308	0.032702	0.018629	0.001875	-0.020106	0.086716	-0.029622	-0.005095	-0.015281	0.077602	0.019433	-0.007239	0.001205	0.010721	0.018361	0.01501	0.015814	-0.009518	-0.016219	0.054281	-0.000806	-0.00992	0.02533	0.012597	0.020907	-0.000136	-0.013539	0.018361	0.05227	0.035919	0.003483	0.019701	0.019433	0.010453	0.002143	0.059508	0.040073	0.008174	-0.001744	0.004823	0.02399	0.048383	0.022381	0.006298	0.023588	0.009246	0.014876	0.01501	0.010587	0.002143	-0.002816	-0.009384	-0.007373	0.004153	0.002143	-0.012198	0.011659	-0.009786	0.000803	-0.002682	-0.007105	0.004287	0.002009	0.00603	0.006432	0.015412	0.00536	-0.001074	0.005226	-0.00362	-0.017157	0.00603	-0.004827	0.009246	-0.009384	-0.001744	-0.007105	0.008442	-0.000806	0.000803	-0.004425	-0.017157	-0.016621	-0.018632	-0.024931	-0.028282	-0.054954	-0.053882	-0.046778	-0.03686	-0.015147	-0.017292	-0.031901	-0.033241	-0.038066	-0.027344	-0.010188	-0.035788	-0.017292	-0.019034	-0.017157	-0.027612	-0.010054	-0.030829	-0.03552	-0.033509	-0.027344	-0.017694	-0.037262	-0.006167	-0.020776	-0.012869	-0.007641	-0.0126	-0.00094	-0.022787	-0.014209	-0.006301	-0.008714	-0.019704	-0.013003	-0.008848	-0.010322	-0.005095	0.00871	0.001205	-0.001074	-0.021983	-0.015281	-0.014343	-0.022921	-0.043159	-0.052005	-0.047716	-0.015817	0.013938	-0.033643	-0.011796	-0.020776	0.000535	-0.005631	-0.015281	0.002679	-0.030427	-0.022251	-0.023725	-0.023591	-0.003754	-0.008311	-0.009384
0.009649	0.020237	0.018227	0.012463	0.016886	0.015412	0.006298	0.025062	0.008442	0.022247	0.007772	0.009783	0.006164	0.015278	0.01635	0.006968	0.034176	-0.005899	0.013938	0.003349	0.025464	0.014876	0.02332	0.043692	-0.018632	-0.006837	0.054281	0.020773	-0.006435	-0.020374	0.009649	0.038599	0.006298	-0.00925	-0.018364	0.083767	-0.022519	-0.003486	0.010051	0.084035	0.009649	-0.003754	0.007504	0.015144	0.030557	0.01702	0.011525	-0.006167	-0.013271	0.05924	-0.017962	0.007236	0.019969	0.01635	0.017154	-0.019838	-0.00362	0.039269	0.049456	0.02265	0.002947	0.022515	0.03297	0.004823	0.021041	0.066611	0.03431	0.006432	-0.009518	-0.00362	0.032032	0.040744	0.021443	0.008978	0.02667	0.015278	0.016082	0.018227	0.00737	0.01434	0.013669	-0.002682	-0.003486	0.010855	0.000535	-0.007507	0.016216	-0.001476	0.004019	0.00871	-0.011394	-0.005497	0.004958	0.013267	0.003081	0.021041	-0.00362	-0.010724	-0.000136	-0.008043	-0.010724	-0.000404	-0.012064	0.019433	-0.006301	0.000669	0.000803	0.002947	-0.005899	-0.002548	-0.006167	-0.021715	-0.02721	-0.022921	-0.023993	-0.03552	-0.058171	-0.041551	-0.041685	-0.023055	-0.011394	-0.025333	-0.039809	-0.030024	-0.034984	-0.015951	-0.012332	-0.022117	-0.013673	-0.019704	-0.023055	-0.032571	-0.016621	-0.024127	-0.039943	-0.02855	-0.026674	-0.012869	-0.024797	-0.008982	-0.017426	-0.004425	-0.00295	-0.021446	-0.004291	-0.019436	-0.007105	-0.007775	-0.010054	-0.013137	-0.009652	-0.002816	-0.007239	-0.011528	-0.00362	-0.007641	0.001339	-0.002816	-0.002682	-0.004559	-0.016353	-0.037128	-0.038066	-0.05281	-0.020508	0.005092	-0.025735	-0.011796	-0.017962	-0.006703	-0.00094	-0.009786	-0.000136	-0.021178	-0.017023	-0.027344	-0.023189	-0.014745	-0.027478	-0.013807
0.002277	0.021577	0.024258	0.014072	0.018897	0.017288	0.014876	0.024526	0.01501	0.021845	0.007638	0.014072	0.001205	0.02399	0.019299	-0.002682	0.038599	-0.002012	0.019165	0.001875	0.020639	0.011659	0.040878	0.038599	-0.035922	0.005092	0.067416	-0.000806	-0.013271	-0.011662	0.009783	0.044094	0.002813	-0.023055	-0.001476	0.069962	-0.030561	-0.007373	0.031898	0.087118	0.002009	-0.006569	0.012999	0.020103	0.05093	0.014474	0.000937	0.008978	-0.002682	0.06125	-0.023055	0.012597	0.022113	0.015948	0.020773	-0.027478	0.003617	0.04262	0.036857	0.033908	0.010721	0.019433	0.030959	-0.00228	0.036991	0.071169	0.01501	-0.000136	-0.008848	0.006432	0.049992	0.033238	0.019701	0.020907	0.027207	0.015814	0.024258	0.019701	0.017422	0.018763	0.018897	0.002545	-0.007909	0.009381	0.0004	-0.017292	0.003751	-0.004961	0.007102	0.010319	-0.011528	0.003751	0.007906	0.001205	0.012463	0.021711	-0.000136	-0.008043	0.007504	-0.003754	-0.005765	0.005762	-0.010054	0.023588	0.011525	-0.001342	0.002143	0.006834	-0.001744	-0.005899	-1.612236E-6	-0.00228	-0.028282	-0.012332	-0.019838	-0.044902	-0.054418	-0.030963	-0.026138	-0.020642	0.00536	-0.019168	-0.032035	-0.021983	-0.02989	-0.008714	-0.016219	-0.004827	-0.005631	-0.012869	-0.033911	-0.022519	-0.017828	-0.026406	-0.040077	-0.030561	-0.025735	-0.006971	-0.013003	-0.004425	-0.012198	-0.005363	-0.002816	-0.026406	-0.012466	-0.010858	-0.001208	-0.008848	-0.01126	-0.004023	-0.005229	0.000535	-0.010054	-0.01059	-0.0126	-0.002414	-0.00094	0.00737	0.001741	-0.008043	0.001875	-0.025735	-0.033509	-0.050799	-0.031633	-0.007105	-0.015415	-0.021983	-0.004559	-0.008311	0.005628	-0.004827	0.002411	-0.01059	-0.006971	-0.01059	-0.021983	-0.014075	-0.023993	-0.013271
0.001473	0.015412	0.01434	0.019031	0.01568	0.017958	0.012195	0.017824	0.014742	0.011659	0.009649	0.012061	0.003081	0.016082	0.014072	0.005896	0.027341	0.006834	0.011123	0.009381	0.013401	0.024526	0.055487	0.019433	-0.038066	0.019701	0.064869	-0.004827	-0.023859	-0.00027	0.015278	0.043156	0.010319	-0.017962	0.019701	0.041548	-0.035252	0.001071	0.066343	0.071169	-0.006167	-0.000672	0.008978	0.022918	0.046105	0.005226	0.000535	0.014474	0.007504	0.051868	-0.023055	0.016618	0.024526	0.010185	0.016618	-0.02922	0.012195	0.041146	0.029619	0.029619	0.007638	0.016216	0.033372	0.0004	0.045703	0.05227	0.009649	0.0004	-0.004291	0.025196	0.054951	0.018763	0.014876	0.029619	0.036857	0.01769	0.020907	0.024392	0.027877	0.027609	0.020639	0.007638	0.002813	0.009246	0.011793	-0.016487	-0.005229	-0.003218	0.007102	0.006164	-0.004425	0.003215	0.003483	0.014742	0.013535	0.018361	0.00603	-0.005363	0.018092	-0.00362	-0.001208	0.00536	-0.000672	0.022381	0.010855	0.006834	0.007102	-0.001074	-0.007507	-0.00161	-0.003218	-0.010322	-0.017292	-0.004693	-0.019704	-0.039004	-0.048789	-0.032303	-0.01957	0.000669	0.008978	-0.020374	-0.031499	-0.010322	-0.024529	-0.011796	-0.01756	-0.005631	-0.015951	-0.022921	-0.030561	-0.023725	-0.028282	-0.031097	-0.027746	-0.034313	-0.014343	0.001339	0.000937	-0.004291	-0.016755	-0.002012	-0.004827	-0.013003	-0.013271	-0.008311	0.000535	-0.005765	-0.004827	0.000669	-0.006033	0.009515	-0.007507	-0.008848	-0.01193	0.005762	-0.003486	0.015546	0.003081	-0.00925	-0.002816	-0.018498	-0.019302	-0.03686	-0.034715	-0.007507	-0.009786	-0.029622	-0.005765	-0.00992	-0.013807	0.000669	0.004555	0.003215	-0.002146	0.002009	-0.018632	-0.015415	-0.0126	-0.02091
0.007906	0.011927	0.01434	0.00737	0.022784	0.019969	0.014474	0.024258	0.017958	0.006432	0.012329	0.009112	0.01702	0.022247	0.008844	0.018092	0.021979	0.016082	0.011927	0.0067	0.020505	0.020237	0.055085	-1.612236E-6	-0.030158	0.034042	0.050528	-0.016755	-0.02922	0.004019	0.027207	0.033774	-0.005497	-0.006435	0.038197	0.008576	-0.019972	0.009917	0.0965	0.042754	0.001607	0.011391	0.013401	0.030825	0.041816	-0.00228	0.000266	0.017422	0.032032	0.036455	-0.005899	0.024258	0.019165	0.013267	0.007906	-0.028148	0.026804	0.036187	0.019969	0.017154	0.004823	0.022784	0.030959	0.013133	0.060044	0.036857	0.005226	0.004153	0.003349	0.028279	0.048651	0.006968	0.016752	0.034176	0.036857	0.022247	0.014206	0.029753	0.028681	0.03163	0.027743	0.023722	0.009112	0.007236	0.020639	-0.001476	-0.007775	0.006164	0.007638	0.010319	-0.002682	-0.00094	0.004019	0.022784	0.010855	0.013804	0.008174	-0.010858	0.00603	-0.006837	0.006968	0.001339	0.004958	0.015144	0.008174	0.005896	0.006164	-0.010322	-0.004157	0.006834	-0.003084	-0.007239	-0.014745	-0.0189	-0.020642	-0.037262	-0.032303	-0.034313	-0.015951	0.002947	-0.010724	-0.02721	-0.028416	-0.00925	-0.025199	-0.013003	-0.017962	-0.006703	-0.012869	-0.031499	-0.022519	-0.024529	-0.036994	-0.020106	-0.021044	-0.020508	-0.010456	-0.002548	0.011793	-1.612236E-6	-0.015281	0.000266	-0.00228	-0.008848	-0.010724	-0.00925	-0.002548	-0.018364	-0.004559	-0.006569	-0.003352	0.006968	-0.006167	-0.007105	-0.012064	-0.00027	-0.003084	0.030959	0.001205	0.004287	-0.002548	-0.008848	-0.003486	-0.024395	-0.033911	-0.008982	-0.004425	-0.022653	-0.014209	-0.013539	-0.020106	-0.001342	0.002679	0.015814	0.004421	0.004689	-0.006837	-0.017292	-0.00858	-0.014611
0.016484	0.004689	0.008978	0.011659	0.029217	0.023186	0.014206	0.020505	0.025732	0.014072	0.018092	0.01501	0.022247	0.02399	0.010587	0.016618	0.012731	0.01434	0.012597	0.006834	0.022381	0.010989	0.047043	-0.009116	-0.015281	0.048785	0.050528	-0.030829	-0.028952	0.019433	0.022247	0.031361	-0.004961	0.009246	0.055487	-0.01193	-0.00362	0.011525	0.102398	0.021979	0.009783	0.002813	0.010855	0.02399	0.034846	0.003215	-0.007239	0.016618	0.051064	0.02265	0.003349	0.018361	0.010989	0.017422	0.007906	-0.021178	0.031227	0.033908	0.02399	0.013804	0.005226	0.012329	0.027341	0.021443	0.063127	0.028547	0.000803	-0.00094	0.010989	0.030691	0.044899	0.006834	0.019031	0.043692	0.027609	0.019165	0.022113	0.026402	0.026268	0.032166	0.029217	0.026536	0.01501	0.004823	0.014742	0.001473	-0.007239	0.001741	0.003483	0.012597	-0.006435	0.000937	0.010051	0.016752	0.021845	0.010989	0.016752	-0.007239	-0.00094	-0.001342	0.011659	0.012731	0.009381	0.012731	0.006164	-0.00858	0.004823	-0.004291	-0.002146	0.010051	0.000266	0.005092	-0.014477	-0.017157	-0.012064	-0.039809	-0.025601	-0.025601	-0.006703	0.002813	-0.012332	-0.021044	-0.016755	-0.01059	-0.023993	-0.007239	-0.017962	-0.006569	-0.009116	-0.030292	-0.033375	-0.015683	-0.033241	-0.013807	-0.010992	-0.004559	-0.001878	-0.00094	0.007504	0.008174	-0.012064	-0.004559	-0.003888	-0.016889	-0.008848	0.003885	0.0004	-0.017023	-0.008177	-0.009116	-0.002682	-0.000672	-0.004693	-0.008043	-0.005229	-0.004157	0.000266	0.023588	0.004019	0.002545	0.005896	0.001741	0.00603	-0.006033	-0.02989	-0.024261	0.001607	-0.020106	-0.014745	-0.015951	-0.013539	0.000937	0.003081	0.016886	0.015144	0.019701	-0.002146	-0.010724	-0.009786	-0.009518
0.022113	0.008978	0.003885	0.02466	0.021443	0.023454	0.012597	0.018629	0.029083	0.011391	0.025062	0.011525	0.019433	0.012865	0.004823	0.027341	0.017556	0.010185	0.006968	0.022247	0.018897	0.022515	0.047847	-0.022251	0.011659	0.06192	0.038733	-0.033509	-0.031097	0.032434	0.032434	0.028547	-0.00228	0.030155	0.058838	-0.027344	0.011525	0.026938	0.108429	-0.006837	0.010587	0.004019	0.011659	0.01769	0.022247	0.013535	-0.006703	0.013938	0.051064	0.011391	0.018763	0.016216	0.00603	0.017824	-0.003754	-0.003218	0.029619	0.034846	0.030423	0.003617	0.007102	0.013938	0.021175	0.027743	0.056559	0.008978	0.005226	0.001875	0.021041	0.039001	0.047445	0.005092	0.019165	0.046909	0.027609	0.023186	0.012999	0.015546	0.028145	0.026134	0.025464	0.020773	0.031227	0.011793	0.012463	0.000669	-0.008311	0.001473	-0.00295	0.00737	-0.004291	-0.01193	0.01769	0.025464	0.023722	0.007906	0.025866	0.001071	-0.002816	0.003349	0.015412	0.010721	0.000937	0.018763	0.002143	0.001607	0.006834	-0.000538	-0.005631	0.002411	-0.000136	-0.01059	-0.00858	-0.015415	-0.007373	-0.034179	-0.024663	-0.020106	-0.00362	0.017154	-0.0126	-0.017023	-0.023457	-0.012198	-0.020642	-0.004693	-0.01823	-0.009384	-0.015549	-0.028014	-0.028952	-0.015549	-0.033375	-0.013941	0.009112	0.007638	0.000803	0.021979	0.003617	0.004421	-0.010054	-0.000404	-0.007641	-0.008043	-0.003486	0.004689	0.014206	-0.006435	-1.612236E-6	-0.000672	-0.009786	-0.002682	-0.003218	-0.000538	0.004019	0.004958	-0.000672	0.01769	0.009246	-0.00094	0.015412	0.008308	0.020103	0.00603	-0.026674	-0.02788	0.007772	-0.015951	-0.011528	-0.010858	-0.017157	-0.003888	0.001607	0.011123	0.009783	0.017958	0.010185	-0.004693	-0.00027	-0.006837
0.01702	0.021309	0.014474	0.017824	0.020371	0.028279	0.011659	0.021175	0.030423	0.006164	0.026268	0.013401	0.024928	0.012865	0.004958	0.030959	0.01769	0.008576	0.006968	0.030021	0.019031	0.023856	0.041012	-0.019302	0.04195	0.072107	0.010587	-0.035654	-0.027746	0.042352	0.050662	0.010989	-0.014477	0.045301	0.068756	-0.034313	0.043022	0.040476	0.095696	-0.025869	0.016752	0.012329	0.022784	0.020505	0.01568	0.004287	0.00603	0.010587	0.053879	0.002545	0.03297	0.01702	0.011391	0.02399	-0.008177	0.017422	0.036455	0.03163	0.029619	-1.612236E-6	0.014608	0.019433	0.014608	0.044228	0.051064	-0.001208	0.003349	0.010185	0.036321	0.039939	0.049724	-0.001744	0.025732	0.047713	0.02533	0.029753	0.006298	0.013535	0.021845	0.011659	0.024392	0.025732	0.021845	0.006968	0.003617	0.013938	-0.014477	0.003081	-0.003084	0.011793	-0.001074	-0.014745	0.016484	0.01568	0.020103	0.009246	0.023588	0.003751	-0.01059	-0.002548	0.014742	0.004689	0.003483	0.012061	-0.000136	0.003751	0.005628	-0.004559	0.004153	-0.004693	0.003349	-0.012332	-0.012734	-0.024529	-0.013137	-0.023591	-0.013405	-0.021044	-0.008982	0.002545	-0.026674	-0.022251	-0.025467	-0.010054	-0.016487	-0.006435	-0.023055	0.002411	-0.021715	-0.029488	-0.01126	-0.022117	-0.026674	0.000132	0.013938	0.016216	0.003617	0.023454	0.006164	0.00536	-0.01059	-0.00027	-0.005631	-0.003888	-0.00027	0.001741	0.01501	0.004689	0.012195	-0.00094	-0.007909	-0.006971	0.001071	0.001875	0.003349	0.015546	0.007236	0.024258	0.014742	0.006432	0.021979	0.015278	0.023588	0.014474	-0.024797	-0.030158	0.00536	-0.008177	-0.014745	-0.011796	-0.013271	-0.011126	-0.004559	0.013133	0.002411	0.00603	0.017154	0.0004	0.007102	0.00871
0.02667	0.021443	0.01702	0.021443	0.020907	0.026804	0.006566	0.015948	0.027609	0.006968	0.028949	0.018092	0.021845	0.007504	0.009917	0.02667	0.013267	0.002143	0.012463	0.036187	0.010855	0.026938	0.021711	-0.00858	0.059106	0.062054	0.005226	-0.029756	-0.016889	0.048249	0.043424	0.010319	-0.00228	0.057363	0.065003	-0.026004	0.059776	0.045435	0.062054	-0.031231	0.020237	0.008174	0.023186	0.016886	0.007906	0.006432	0.01568	0.001607	0.055085	-0.006703	0.038733	0.005494	0.014474	0.021175	-0.003486	0.036857	0.031093	0.028413	0.036455	-0.007909	0.022113	0.009917	0.011525	0.065003	0.02667	-0.007239	0.007236	0.001741	0.040207	0.037125	0.042486	0.009649	0.035919	0.049456	0.01769	0.035114	0.012195	0.009381	0.005628	0.002545	0.014742	0.017154	0.010721	0.003617	0.000937	0.016082	-0.002816	-0.008848	-0.007239	0.014876	-0.001208	-0.00858	0.016752	0.008978	0.018361	0.013938	0.01769	-0.002414	-0.011126	0.003483	0.007102	0.010453	0.015546	0.010453	-0.010456	-0.000404	0.004958	-0.005765	0.007102	-0.007641	-0.008714	-0.003888	-0.018096	-0.023323	-0.015281	-0.014611	-0.024931	-0.006569	-0.009116	-0.008982	-0.033241	-0.025735	-0.018498	-0.014879	-0.011662	-0.005229	-0.026674	0.004555	-0.028684	-0.026942	-0.006971	-0.019436	-0.01126	0.009917	0.01501	0.021979	0.00804	0.011793	0.003617	0.008174	-0.011662	-0.000404	-0.005363	-0.006033	-0.000538	0.014206	0.013938	0.014072	0.007236	-0.001074	0.002947	-0.01126	0.006968	-0.008177	0.000937	0.014742	0.017154	0.022381	0.017422	0.010989	0.019701	0.02399	0.019701	0.028547	-0.013271	-0.032839	0.003617	-0.001342	-0.013673	-0.00925	-0.013807	-0.002012	-0.004693	0.009112	0.008978	0.009515	0.010855	0.012195	0.004153	0.008844
