-0.731941	-0.534381	-0.413485	-0.643615	-0.514008	-0.377297	-0.639326	-0.456375	-0.333737	-0.588127	-0.409062	-0.711033	-0.543897	-0.395659	-0.652864	-0.483315	-0.375823	-0.637852	-0.489346	-0.780326	-0.598045	-0.442034	-0.75285	-0.568692	-0.38802	-0.655544	-0.489615	-0.355316	-0.595096	-0.455035	-0.764913	-0.583034	-0.453158	-0.719611	-0.560919	-0.427022	-0.756737	-0.558238	-0.403299	-0.685835
-1.09771	-1.062862	-0.879375	-1.09771	-1.034314	-0.811287	-1.09771	-0.928296	-0.733416	-1.09771	-0.853507	-1.09771	-1.040881	-0.833134	-1.09771	-0.967969	-0.834743	-1.09771	-0.977753	-1.09771	-1.09771	-0.938348	-1.09771	-1.09771	-0.864095	-1.09771	-0.994373	-0.791987	-1.09771	-0.92843	-1.09771	-1.09771	-0.941565	-1.09771	-1.09771	-0.951483	-1.09771	-1.09771	-0.901758	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.655142	-1.09771	-1.09771	-0.843589	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.736499	-1.09771	-1.09771	-0.978825	-1.09771	-1.09771	-0.880849	-1.09771	-0.134032	-1.053748	-1.09771	-0.532236	-1.068626	-1.09771	-0.526339	-1.09771	-1.09771	-1.00094	-1.09771	-0.123444	-0.882055	-1.09771	-0.548186	-1.09771	-1.09771	-0.907253	-1.09771	-1.09771	-0.978557
1.098109	0.641736	0.118079	1.098109	0.646829	-0.305725	0.95979	0.122636	-0.545505	0.718401	-0.352367	1.098109	0.577133	-0.288569	0.990349	0.402358	-0.122907	1.098109	0.557967	1.098109	1.098109	0.214045	1.098109	1.098109	0.321269	1.098109	0.633292	-0.269805	0.938747	0.561988	1.098109	1.098109	0.351426	1.098109	0.799087	-0.137517	1.098109	0.63222	-0.148641	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.064736	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.050931	1.098109	1.098109	1.098109	1.098109	1.098109	1.008577	1.098109	0.292319	0.945717	1.098109	0.518562	0.622301	1.098109	0.449268	1.098109	1.098109	1.098109	1.098109	0.18295	0.535182	1.098109	0.848545	1.098109	1.098109	1.024527	1.098109	1.098109	0.906044
0.114996	0.345931	0.393378	0.153061	0.404368	0.776034	0.266719	0.557431	0.973059	0.542821	1.098109	0.174372	0.410265	0.79051	0.260017	0.132286	0.244738	-0.392979	-0.248226	-0.392577	-0.284414	0.151185	-0.193675	-0.468974	-0.130815	-0.428095	0.230665	1.060581	0.350756	0.083633	-0.427827	-0.414155	0.102398	-0.070234	0.11446	0.50355	0.036455	0.058972	0.527274	0.100253
0.746682	0.410131	0.060714	0.825491	0.227582	-0.012332	0.847204	0.417369	0.288566	0.468032	0.170887	0.735155	0.562926	0.275565	0.950676	0.533037	-0.236967	0.351962	-0.266186	0.719071	0.315238	-0.087121	0.862082	0.359334	-0.162446	0.527542	0.200776	0.396594	0.80981	0.174774	0.870928	0.572308	-0.002414	0.713442	0.41375	0.073313	0.860875	0.338961	0.327435	0.971316
1.07452	1.098109	1.098109	1.098109	1.078809	0.669346	1.098109	1.098109	1.016083	0.697626	0.556895	0.867845	1.098109	1.098109	1.098109	1.098109	1.044229	1.098109	1.098109	0.962873	1.098109	1.084304	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
-0.208553	0.420586	1.098109	-0.006703	0.331053	0.499127	-0.568558	-0.017962	0.641468	-0.897201	-0.012064	-0.594158	0.056291	1.098109	0.028949	0.79453	1.059374	0.253048	0.927086	-0.491893	0.169681	0.912075	0.223829	0.930303	1.098109	-0.222626	0.312959	1.098109	0.665727	1.098109	0.457712	1.098109	1.002948	0.182012	0.87066	1.098109	0.383325	1.098109	1.098109	0.54443
-0.178262	-0.585446	-0.295539	-0.581961	-0.904305	-1.002013	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.660637	-1.061254	-0.669617	-0.581157	-0.30358	-0.200511	-0.085915	-0.120763	-0.30921	-0.494976	-0.525133	-0.309746	-0.256134	-0.623377	-0.903366	-1.09771	-0.673102	-0.594158	-0.11433	0.215519	0.074787	-0.201717	-0.000136	-0.329448	-0.13296	-0.583302	-0.199171	-0.14395	-0.516689
0.920921	0.189517	-0.241256	0.214045	-0.153466	-0.666267	-0.127196	-0.560383	-0.828979	0.157752	-0.470314	0.276235	-0.173035	-0.618552	0.124915	0.440824	0.220746	0.697358	0.511592	0.762229	0.474332	-0.317788	0.249295	0.407317	-0.510925	0.224365	-0.414021	-0.997322	-0.101999	0.206271	0.824419	0.813697	0.530223	0.973863	0.267389	-0.458117	0.25278	0.298484	-0.334541	0.3143
0.831389	0.472724	0.255192	0.097438	0.30599	0.398203	0.406915	0.475404	0.501138	0.566277	0.552338	0.055755	0.189517	0.164722	-0.128135	0.457042	0.632086	0.135369	0.524727	0.505561	0.431308	0.201982	-0.187912	0.563998	0.551131	0.654603	0.369386	-0.115938	-0.1343	0.389491	0.018897	0.653933	1.098109	0.422998	0.22852	0.062188	0.151855	0.505159	0.35853	0.246346
0.560513	0.250501	-0.060583	0.253316	0.241521	0.415761	0.93486	0.645757	0.410667	0.63356	0.348343	0.425813	0.311753	0.013669	-0.034581	-0.103071	0.007102	0.046775	-0.043427	0.7822	0.191394	-0.198099	-0.286559	0.157752	0.688378	0.900682	0.354241	-0.141002	-0.395659	-0.22906	0.0579	0.112182	0.543626	0.204797	-0.116206	-0.183087	0.330115	0.054013	-0.050397	0.1733
-0.25935	0.163515	0.152793	0.494839	0.880444	1.069025	1.098109	1.098109	0.765714	0.973729	0.767456	0.531831	0.800964	0.443103	0.362148	0.049456	0.345931	0.521511	0.537594	0.628333	0.471651	0.055621	-0.191263	0.241119	1.010453	1.062323	0.793726	0.247821	0.203456	0.128936	0.150112	0.216994	0.591072	0.309475	0.583165	0.644684	0.786087	0.592949	0.434525	0.683419
-1.09771	-1.09704	-0.301034	-0.764377	0.051734	0.776838	-0.778718	0.031764	0.435195	-0.288033	0.333198	-0.790513	-0.321809	0.095696	-0.766655	-0.891572	0.108295	-0.594158	-0.0445	-1.029891	-0.718941	-0.288167	-1.09771	-0.843187	0.495643	-0.248896	0.266451	0.490013	-0.277042	-0.295405	-1.09771	-1.09771	-0.107092	-1.062728	-0.183757	0.646963	-0.590942	-0.197294	0.424205	-0.51374
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.021715	-1.09771	-1.09771	-1.09771	-1.09771	-1.020777	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.837423	-0.446591	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.091143	-1.09771	-1.09771	-1.052542	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.833536	-1.09771	-1.09771	-1.048655	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.617882	-1.09771	-1.09771	-1.09771	-0.960597	-0.912748	-1.090071	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.699908	-0.737839	-1.09771	-1.09771	-1.09771	-1.09771	-0.814236	-0.784079	-1.09771	-0.712239	-0.941967	-0.467231	-0.657555	-0.649111	-0.471386	-0.713177	-1.09771	-0.892108	-1.09771	-0.912212	-0.670422	-0.165797	0.327301	-0.629676	-1.09771	-0.995713	-0.708888	-0.759284	-0.608499	-0.930843	-0.442704	-1.09771	-1.09771	-0.760356	-0.810751	-0.958587	-1.057635	-1.084441	-0.986465	-0.968371
0.102934	0.09583	-0.190459	-0.452086	-0.796544	-0.828309	-0.05348	-0.174643	-0.503956	-0.165663	-0.403835	-0.174241	-0.438549	-0.30224	-0.062192	0.291246	-0.533442	-0.43627	-0.70031	-0.214986	-0.024663	0.570432	0.677656	0.027475	-0.874818	-0.626326	-0.516957	-0.595365	-0.115134	-0.178262	0.373005	-0.03753	-0.7881	-0.359739	-0.580621	-0.644688	-0.678061	-0.73556	-0.825495	-0.719745
0.640396	0.557297	0.454629	0.200106	-0.061388	-0.193675	0.481301	0.188981	0.128936	0.235892	0.03565	0.101191	-0.099854	-0.098246	0.205065	0.732876	0.050126	0.042754	-0.084173	0.380779	0.580082	0.833667	0.608362	0.301969	-0.338428	-0.205068	-0.359203	-0.274898	0.26243	0.462001	0.814903	0.722288	0.018897	0.009783	-0.298621	-0.347944	-0.228657	-0.310282	-0.447261	-0.270475
1.098109	0.807263	0.797077	0.766116	0.651252	0.294731	0.958986	0.408121	0.458918	0.454763	0.306928	0.309072	0.183084	0.110842	0.277575	0.577133	0.310547	0.32529	0.485188	0.727247	0.82844	0.772281	0.493766	0.433721	0.133493	0.199838	-0.260825	-0.093153	0.292989	0.645087	0.973997	1.098109	0.595093	0.42273	0.009112	-0.16754	0.090067	0.136977	-0.007239	0.153597
1.098109	0.854576	0.966223	1.098109	1.098109	0.78421	1.078809	0.657551	0.662645	0.57003	0.465486	0.507571	0.45664	0.239511	0.436669	0.424607	0.345797	0.417771	0.732474	0.88996	0.767858	0.552472	0.538935	0.680471	0.567751	0.613992	0.050126	0.008576	0.419513	0.726711	0.97011	1.098109	1.037393	0.689049	0.355715	0.048383	0.539605	0.581154	0.347807	0.502076
1.048786	0.823213	0.893579	1.098109	1.098109	0.956171	0.788767	0.761827	0.857123	0.681409	0.606084	0.63557	0.7503	0.485858	0.594691	0.49189	0.539605	0.704596	0.874279	0.918777	0.695348	0.463207	0.537728	0.937139	0.979626	0.842647	0.492426	0.38882	0.613455	0.759683	0.792386	1.015278	1.098109	0.72068	0.684626	0.498993	1.045837	0.969976	0.635302	0.90524
0.701513	0.725907	0.777241	0.934056	0.939685	0.778849	0.341508	0.561586	0.836214	0.498859	0.563596	0.403028	0.632756	0.546708	0.355849	0.415627	0.744269	0.819326	0.93218	0.631818	0.474064	0.358798	0.157484	0.798417	1.033507	0.797613	0.764374	0.707411	0.606888	0.594825	0.545234	0.677522	0.917034	0.628467	0.893847	0.916096	1.098109	1.098109	1.052941	1.098109
-0.053078	0.240717	0.419513	0.318723	0.504891	0.429834	-0.136176	0.050796	0.3785	0.036321	0.198229	0.003617	0.150514	0.130678	-0.130413	-0.003084	0.541347	0.393378	0.511324	0.107759	-0.057367	-0.165127	-0.336284	0.298484	0.650582	0.508108	0.756868	0.74132	0.440556	0.331455	0.043558	0.26511	0.64455	0.233345	0.674439	0.943036	0.851359	1.098109	1.098109	0.969172
-0.62713	-0.229864	-0.162983	-0.080554	-0.036726	0.02533	-0.327706	-0.208955	-0.094493	-0.09972	-0.076399	-0.094761	-0.119691	-0.216461	-0.303044	-0.298487	0.139122	0.088592	0.026268	-0.097308	-0.416166	-0.665864	-0.543495	-0.142074	0.224231	0.091139	0.445917	0.550729	0.129472	-0.07412	-0.428095	-0.307333	0.098109	-0.168478	0.183218	0.42273	0.180135	0.328373	0.591072	0.277575
-0.722827	-0.319128	-0.391504	-0.206006	-0.354914	-0.182551	-0.34379	-0.086451	-0.145827	-0.01957	-0.012198	-0.001074	-0.039138	-0.157889	-0.207749	-0.227183	-0.041015	0.091943	0.004019	-0.080018	-0.33749	-0.640131	-0.522854	-0.387349	-0.063398	-0.155075	0.20024	0.263636	-0.075193	-0.329448	-0.447663	-0.487738	-0.305323	-0.098246	0.20855	0.13939	0.015546	-0.129341	0.065673	-0.012734
-0.962206	-0.513472	-0.456509	-0.564806	-0.56561	-0.30854	-0.488944	-0.248762	-0.210697	-0.265248	0.047713	-0.142074	-0.074388	-0.05616	-0.358399	-0.283208	-0.156951	-0.233214	-0.12666	-0.427022	-0.401557	-0.459458	-0.674711	-0.650317	-0.295807	-0.52138	0.024928	0.096366	-0.287363	-0.375689	-0.587859	-0.516421	-0.384535	-0.286022	0.115801	0.224499	-0.341645	-0.359203	-0.10937	-0.2946
-1.09771	-0.921594	-0.704063	-1.016622	-0.870127	-0.553949	-0.703929	-0.657823	-0.631687	-0.674174	-0.207481	-0.573384	-0.484387	-0.261763	-0.655276	-0.67404	-0.554887	-0.782739	-0.711033	-0.862755	-0.742932	-0.587859	-0.883664	-1.011261	-0.754995	-1.030963	-0.492027	-0.230936	-0.628336	-0.615469	-0.942771	-0.861951	-0.778048	-0.810751	-0.589869	-0.306395	-1.09771	-0.976413	-0.614799	-0.94706
-1.09771	-1.09771	-1.003621	-1.09771	-1.09771	-0.874282	-1.071842	-1.010859	-1.041284	-1.055759	-0.649245	-1.09771	-0.993167	-0.640131	-0.834341	-0.903232	-0.949875	-1.09771	-1.09771	-1.09771	-0.922801	-0.733684	-0.959793	-1.09771	-1.09771	-1.09771	-1.088998	-0.749097	-0.951081	-0.875488	-1.09771	-1.08739	-1.09771	-1.080823	-1.077204	-1.03217	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.00858	-0.915161	-0.903366	-1.09771	-1.09771	-1.09771	-1.09771	-1.01689	-0.833939	-0.935668	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.05281	-1.063131	-1.029087	-1.09771	-1.096772	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.660369	-1.039407	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.088194	-0.812762	-0.839568	-1.088328	-1.065811	-1.09771	-1.09771	-0.968773	-0.79507	-0.634233	-0.889829	-1.09771	-0.969845	-1.09771	-1.09771	-1.09771	-0.932853	-0.738911	-0.701114	-0.984321	-0.841712	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.442168	-0.724302	-0.762634	-0.863425	-0.863425	-1.018498	-1.015818	-1.09771	-1.09771	-1.037799	-1.09771	-1.039273	-1.02453	-0.919316	-0.678597	-0.740251	-0.938616	-0.905377	-1.020911	-0.995713	-0.774295	-0.569765	-0.40933	-0.447395	-0.795874	-0.534783	-1.081091	-1.09771	-0.982712	-0.660905	-0.644286	-0.509451	-0.670019	-0.675381	-0.95604	-1.09771	-1.065677	-1.09771	-1.09771	-1.09771
-0.390968	-0.581961	-0.626192	-0.651791	-0.758614	-0.973866	-0.830588	-0.974939	-0.871333	-1.043562	-1.036593	-0.931647	-0.852301	-0.798421	-0.667741	-0.62083	-0.769202	-0.736767	-0.715456	-0.731405	-0.624315	-0.48747	-0.369255	-0.28495	-0.424744	-0.292858	-0.881385	-1.09771	-0.937276	-0.676453	-0.701785	-0.573652	-0.591344	-0.694949	-0.91945	-1.040077	-0.913955	-0.847074	-1.066481	-0.997322
-0.32851	-0.516019	-0.580353	-0.488944	-0.527143	-0.701249	-0.617346	-0.769068	-0.763439	-0.998796	-1.081895	-0.79507	-0.66305	-0.681412	-0.67404	-0.607293	-0.635172	-0.659431	-0.562661	-0.625923	-0.63879	-0.492831	-0.384401	-0.300632	-0.328778	-0.179066	-0.621366	-0.906851	-0.834475	-0.769872	-0.799225	-0.666401	-0.579683	-0.747489	-0.938616	-1.047985	-0.835681	-0.701785	-0.887417	-0.847878
-0.301436	-0.441096	-0.549124	-0.399546	-0.365368	-0.462272	-0.516019	-0.624449	-0.66305	-0.712641	-0.958855	-0.572847	-0.520844	-0.596705	-0.552609	-0.610912	-0.610912	-0.636512	-0.562661	-0.539876	-0.686371	-0.602066	-0.47849	-0.39204	-0.335212	-0.312694	-0.443642	-0.631821	-0.69696	-0.851899	-0.931379	-0.863023	-0.63678	-0.811019	-0.897871	-0.982578	-0.703393	-0.633429	-0.784883	-0.678329
-0.404371	-0.366173	-0.474603	-0.40732	-0.33883	-0.392711	-0.409866	-0.39901	-0.42394	-0.410403	-0.64643	-0.566146	-0.489615	-0.584776	-0.548722	-0.532236	-0.547784	-0.539072	-0.456911	-0.525267	-0.709424	-0.779656	-0.688918	-0.615335	-0.491893	-0.556094	-0.442034	-0.490955	-0.679536	-0.898005	-1.070234	-1.015818	-0.77845	-0.910336	-0.821742	-0.857126	-0.679536	-0.553547	-0.616943	-0.583302
-0.634635	-0.572981	-0.5766	-0.591746	-0.51173	-0.424878	-0.518699	-0.353574	-0.325159	-0.459726	-0.638254	-0.742128	-0.665328	-0.676319	-0.745747	-0.664792	-0.561857	-0.670288	-0.569631	-0.775769	-0.937544	-1.039005	-1.062862	-1.008848	-0.800833	-0.928296	-0.6278	-0.58625	-0.892644	-1.055759	-1.09771	-1.09771	-0.989012	-1.09771	-0.942235	-0.967165	-0.968371	-0.810483	-0.676855	-0.877767
-0.63879	-0.659699	-0.779656	-0.558506	-0.70594	-0.591344	-0.592952	-0.450344	-0.444446	-0.448467	-0.714249	-0.553145	-0.68235	-0.756335	-0.762366	-0.81236	-0.730199	-0.761428	-0.849084	-0.787162	-1.023726	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.821742	-0.831526	-0.953762	-1.09771	-0.993033	-1.09771	-1.09771	-1.034984	-0.957515	-1.09771	-0.987001	-1.096772	-0.969309	-0.95336
