-0.001342	-0.01126	0.011793	0.014876	0.001339	0.002277	0.004019	0.003483	-0.003218	0.004689	-0.003352	0.002813	0.006164	0.000937	0.005896	0.000535	0.003215	-0.003754	0.0067	0.004421	0.00536	-0.001074	-0.001476	-0.006703	0.001071	-0.010322	-0.003352	0.001607	-0.000538	-0.004023	-0.002816	0.002411	0.002947	0.006164	-0.003888	0.014608	0.01434	-0.007239	-0.000136	0.006164	-0.000404	0.002545	0.007638	-1.612236E-6	-0.011394	-0.01193	0.0067	-0.00295	-0.002682	-0.002146	0.009783	0.008308	-0.003754	-0.007239	0.007504	0.004823	0.009783	-0.00228	0.007102	0.001741	0.002947	0.002009	0.004019	0.002679	-1.612236E-6	-0.014745	0.000535	0.004153	-0.0126	0.003751	-0.00228	-0.002548	-0.002682	-0.004827	-0.003754	0.006968	-0.000404	0.003081	0.003885	-0.00027	0.000266	-0.009786	-0.002548	-0.008714	-0.002548	0.000535	-0.006033	-0.006435	0.006298	-0.00228	0.001205	-0.003218	0.001205	-0.00161	0.001473	0.00536	0.009381	0.003349	0.004689	-0.001744	0.00737	0.002143	-0.004693	0.000803	0.006298	0.005092	-0.002548	0.002143	-0.00094	-0.005631	-0.011394	0.00737	-0.003754	0.003215	0.006968	-0.005899	0.016082	-0.00094	-0.005497	0.002813
0.008174	-0.00362	0.005762	0.005226	-0.006703	-0.001342	-0.01193	0.002947	-0.004559	0.001339	-0.005899	-0.00925	-0.005363	0.002679	-0.006435	0.000803	-0.002682	-0.002816	0.003751	0.008978	-0.00362	0.004823	-0.006301	-0.007909	0.001741	-0.008043	-0.004961	-0.007105	-0.002682	-0.00362	-0.000672	0.000669	0.007236	-0.003218	0.001473	0.002545	0.014072	-0.005631	-0.002012	0.001607	0.006968	0.005226	0.006566	0.003349	-0.007641	-0.003888	0.010989	-0.000806	-0.006569	0.002411	0.002545	0.002545	-0.003754	-0.001476	0.006566	-0.001476	-0.00228	-0.004693	-0.003352	-0.000136	0.010453	0.000803	-0.005095	0.007102	-0.003486	-0.0126	-0.004023	-0.000538	-0.017292	0.001071	-0.003754	-0.002414	-0.001342	-0.010054	-0.006435	0.011793	-0.009116	-0.001074	0.003483	-0.007105	0.010721	-0.004693	-0.000672	-0.005095	0.003483	-0.006167	-0.002682	0.000803	0.006164	-0.000136	-0.00161	-0.003888	-0.001074	-0.003754	0.002679	0.006834	-0.002414	0.0004	0.002411	-1.612236E-6	-0.000538	-0.001074	-0.007373	0.001205	0.003215	0.002947	0.001607	0.001741	0.002679	-0.00295	-0.008848	-0.001878	0.004823	0.0004	0.008576	-0.001342	0.003081	-0.002146	-0.00228	0.002277
0.004421	-0.006435	-0.003888	0.003885	-0.004157	-0.009116	-0.0126	0.009381	-0.002414	-0.001342	0.002009	-0.009786	-0.006703	0.000803	0.003081	-0.00027	-0.002816	0.001473	-0.001476	0.000803	0.000803	0.012597	-0.005765	-0.00094	0.002277	-0.002816	-0.005765	-0.00228	0.00603	-0.001476	-0.004827	0.003349	-1.612236E-6	-0.008848	-0.007239	-0.00295	0.012731	0.001607	0.00536	0.003483	0.004287	0.004958	0.003081	0.00603	-0.002548	-0.005095	0.013535	0.000535	-0.004291	-0.00228	0.004287	0.002009	0.004019	-0.00027	0.00536	-0.001208	0.006432	0.007772	-0.002414	-0.00228	0.007504	-0.001074	0.003081	0.002813	0.003349	-0.00992	0.000266	0.000535	-0.006301	0.000803	-0.004157	-0.00228	0.001607	-0.006167	0.004019	0.006834	-0.006301	0.010855	0.004421	-0.000136	0.008844	-0.004693	-0.011394	-0.007909	-0.007373	-0.006301	-0.004693	0.002813	0.001741	-0.006435	0.004823	-0.006569	0.004689	-0.001476	-0.007105	-0.001744	0.001473	0.001473	0.013133	0.011525	0.009246	0.006834	0.0004	0.008576	-0.000806	0.003349	0.0067	0.005494	-0.003218	0.0004	-0.005631	-0.002548	0.011123	0.001473	-0.000538	0.00603	0.001741	-0.000806	0.003751	0.000535
-0.001342	-0.012064	-0.004559	0.008576	-0.006569	-0.004157	-0.009518	0.005762	-0.004693	0.002009	-0.000404	0.001473	0.000669	0.010721	0.006164	0.001473	-0.004425	-0.007373	-0.000672	-0.002146	0.001339	0.006968	-0.004961	-0.000806	-0.002146	-0.01193	-0.000806	0.008844	0.005628	0.008576	-0.00161	-0.00295	0.006566	-0.00228	-0.010322	0.005494	0.008844	0.0004	0.009783	0.009112	0.002277	0.01434	0.004421	0.004421	0.002143	0.003483	0.002679	-0.004559	-0.003352	-0.004827	0.004287	-0.002414	0.003751	-0.004693	0.009649	-0.002682	0.002545	0.006968	0.001071	-0.004961	0.005226	0.006164	0.003617	0.000535	-0.000404	-0.017292	0.004958	-0.000672	-0.006301	0.00603	0.000803	0.005092	-0.004157	-0.004291	0.005494	0.00804	0.001607	0.000937	0.001473	0.004689	0.001607	0.002947	-0.013003	-0.01126	0.001473	-0.013807	-0.007909	0.000669	0.000803	-0.011126	0.013267	-0.013271	0.00536	0.009917	-0.001208	-0.003352	0.000266	-0.004827	0.008308	0.011123	0.004019	0.004689	0.007504	0.011793	0.0004	-0.00362	-0.00161	0.000266	0.000937	0.001875	-0.004961	-0.004023	-0.000404	-0.005899	0.004823	0.010587	0.013401	0.007906	0.000803	-0.000538
0.001339	-0.003352	0.001607	-0.003888	-0.010188	-0.003352	-0.004827	0.004153	-0.012869	0.002947	-0.008043	-0.005497	-0.003352	0.006566	-0.001342	0.007772	0.004689	0.002679	0.002813	0.003349	0.001339	-0.003352	0.000535	-0.002012	-0.008311	-0.00858	0.000669	0.007906	0.003081	0.000132	0.00603	-0.007105	0.006968	-0.001074	0.001473	-0.000136	0.00804	-0.003486	0.002411	0.000803	0.004019	0.008576	0.003215	-0.001342	0.004823	0.001071	0.001741	-0.005229	-0.004425	-0.006703	-0.004425	-0.010054	-0.007105	0.001473	0.00603	-0.008311	-0.00228	0.005226	0.002009	-0.005363	-0.004827	0.004153	-0.005363	0.004823	0.001875	-0.009652	-0.004425	-0.003218	-0.009786	0.002679	0.003885	0.012195	-0.01126	-0.003888	-0.000806	0.014072	0.002143	0.001875	0.0004	-0.007373	0.002545	-0.00094	0.003215	-0.005095	0.001205	-0.01059	0.000803	0.002545	0.002277	0.002009	0.013401	-0.001074	0.000669	0.001607	0.005628	0.002411	-0.006435	-0.008982	-0.003486	0.007504	-0.00992	0.003081	-0.001208	0.000937	-0.004827	0.001071	-0.005229	-0.002414	-0.004559	0.007906	-0.009518	-0.004559	-0.003084	-0.009384	0.005762	0.00603	0.001473	-0.002682	-0.00094	-0.001476
0.000535	-0.003754	0.001875	-0.004827	-0.004693	0.002277	-0.001476	0.003081	-0.007775	-0.006167	-0.001342	-0.00027	-0.006033	-0.002816	-0.002816	0.002009	0.011257	0.005494	0.002143	0.003081	0.004287	-0.006971	0.003885	0.0067	-0.003486	-0.006569	0.006968	0.009649	0.002277	0.002277	0.000535	0.001339	-0.00027	0.004287	-0.00094	0.002545	0.001205	0.002947	0.004958	0.000535	0.004153	-0.006703	-0.000806	-0.000672	-0.00027	-0.007507	0.004287	0.002813	0.004287	-0.003352	-0.004559	0.001607	-0.00362	0.002813	-0.002012	-0.007105	0.006298	0.002143	0.009649	-0.012466	-0.000136	0.005762	0.004019	-0.007507	0.005762	-0.00295	0.000669	-0.001476	-0.000806	0.002009	0.00804	0.004019	-0.012869	0.001205	0.002813	0.004689	-0.000672	0.016216	-0.003218	-0.003754	0.008308	-0.002548	0.003081	-0.002682	-0.007239	0.003215	-0.000672	0.005628	0.00603	-0.000672	0.003215	0.005092	0.006968	-0.005765	0.003215	0.002679	0.006432	-0.004157	0.007236	0.011659	-0.005229	0.007504	0.005226	0.000535	-0.000404	0.010051	0.001339	0.005896	-0.00228	0.00737	-0.005631	0.005092	0.010989	-0.00094	-0.001074	0.004287	-0.00027	-0.006971	0.000669	0.000535
0.001205	-0.000806	0.01702	0.011793	-0.001878	0.010453	-0.00228	0.002277	-0.003218	-0.00362	0.008174	0.007638	0.001607	0.007236	-0.004291	0.004823	0.003349	-0.004827	0.012195	0.00804	0.000132	0.004287	0.010051	-0.001342	0.010319	-0.00925	0.010185	-0.002012	0.003617	0.014608	0.004958	0.003081	0.004689	0.006432	-0.002682	0.012329	0.007906	0.011257	0.00536	0.00737	0.003215	-0.003888	0.0004	0.012195	0.000669	0.002813	0.003349	0.011257	0.007102	-0.004291	0.004421	0.000266	0.002277	-0.00094	0.004555	-0.003352	0.006298	0.001607	0.014876	-0.009786	0.007504	0.012195	0.007102	-0.002682	0.000803	-0.006569	0.005226	0.010989	0.004689	0.000803	0.011257	0.001741	-0.008446	0.003751	0.009515	0.00603	0.001875	0.011257	0.004689	0.005092	0.013133	0.006834	0.007102	0.000669	0.007504	0.009783	-0.005497	0.004689	0.008978	0.003081	0.012999	0.00871	0.00804	0.014742	0.013267	0.003215	0.008978	0.000937	0.012597	0.008174	0.001875	0.002679	0.005628	0.007906	0.004153	0.006432	0.010453	0.009649	0.009246	0.010453	0.006566	0.007638	0.010453	-0.00161	0.010587	0.007906	0.017288	0.006834	0.001607	0.003885
0.002143	0.005628	0.016752	0.010185	0.008844	0.011123	0.000535	-0.000806	-0.00362	0.0067	0.001875	0.005494	0.010051	0.015948	0.001741	0.014608	0.006834	0.001875	0.017824	0.005896	0.004958	0.007236	0.007772	-0.007641	0.007102	-0.004827	0.004958	0.003081	0.006298	0.009112	0.017154	0.001339	0.002277	0.006298	0.000669	0.012195	0.01501	0.011793	0.004287	0.004689	0.000132	-0.001074	0.002545	0.014206	-0.001208	0.014742	0.004153	0.011927	0.008978	-0.001342	0.012061	-0.01193	0.001205	0.002009	0.006298	-0.004425	0.012865	0.004555	0.013804	0.004019	-0.004693	0.000937	0.010989	0.008442	0.002411	0.002411	0.006164	0.008442	0.004153	-0.002682	0.00603	0.001741	-0.005899	0.002545	0.00603	0.019433	-0.00027	0.012329	0.009783	0.005896	-1.612236E-6	0.004689	0.010185	0.003617	0.008442	0.010051	0.003483	0.0004	-0.002548	0.01501	0.014876	0.007906	0.006834	0.01702	0.016484	0.011659	0.005628	0.006432	0.005896	0.004153	0.001875	0.00871	0.003751	0.012731	-0.003084	0.006432	0.002009	0.0067	0.005092	0.013804	0.005494	0.00871	0.010185	-0.001208	0.013804	0.013938	0.012597	0.011257	0.004555	-0.002682
0.004287	-0.007909	0.001071	0.004019	0.008844	0.001339	-0.004693	-0.000672	0.008442	-0.005497	0.002947	-0.000806	0.00536	0.006834	0.002947	0.0067	0.007102	0.001875	0.004555	0.004823	0.004823	0.000937	0.003081	-0.000538	0.005092	-0.009518	0.010051	0.004958	-0.003084	0.002411	0.01501	0.003617	-0.001476	0.007504	-0.008714	0.00804	0.005628	0.00804	0.008978	0.007772	-0.002414	-0.002816	0.002813	0.010587	-0.006971	0.006432	-0.000538	0.002947	0.007906	-0.003352	0.002813	-0.00295	0.012865	0.000535	0.009246	0.003483	0.009649	0.001607	0.013938	0.004689	0.0004	-0.00228	0.011525	0.000937	0.003885	-0.001476	0.006432	0.005762	-0.000404	0.002277	-0.00027	0.001205	-0.00858	0.002009	0.007236	0.019031	-0.00925	0.01635	-0.000672	0.000669	-0.005765	-0.003486	-0.000404	0.004823	-0.007239	0.005762	0.003751	0.004019	-0.010858	0.001875	-0.003218	0.002277	0.006834	0.002143	0.000535	0.010989	0.016752	0.004823	0.005494	0.004287	-0.004961	0.013535	0.015144	0.012731	0.005628	0.006298	-0.006301	0.007906	0.003617	0.0067	0.004153	0.004153	0.010453	0.011391	0.004287	0.00737	0.005762	0.007504	0.005226	-0.003486
0.007102	-0.010858	0.001071	0.001741	-0.008446	-0.00295	-0.011662	0.002813	0.0067	-0.009518	0.007772	-0.004425	-0.001208	0.008844	0.001607	0.00536	-0.004693	-0.007105	-0.002816	0.003617	-0.004961	0.006164	0.004958	-0.004559	0.005494	-0.002816	0.00737	-0.003888	0.002411	-0.003352	0.004823	-0.002012	0.001741	0.002143	-0.011796	0.006432	0.010051	0.004823	0.005628	0.006432	-0.001074	-0.001208	-0.000538	0.005896	-0.007105	0.002947	-0.000538	-0.00228	0.009381	-0.002816	0.004153	0.004153	0.012865	-0.006703	0.012731	0.002947	-0.002414	0.002679	0.010721	0.001071	0.004287	-0.00027	0.002009	-0.001074	-0.001074	-0.00858	-0.005095	0.011257	-0.000538	0.003885	-0.00228	0.003617	-0.011662	0.002143	0.007638	0.014206	0.002009	0.002277	-0.002548	-0.003754	0.000535	0.002143	-0.008177	0.001473	-0.003486	0.000669	-0.003352	0.007772	-0.005899	-0.001342	-0.001342	0.001205	0.003215	0.003081	-0.002682	0.007772	0.012597	-0.00161	-0.001476	-0.00295	-0.002146	0.000132	0.010587	0.001607	0.007504	-0.003352	-0.000136	0.007236	0.000669	0.004555	0.005628	-0.005363	-0.002012	0.007906	0.010319	-0.001878	0.006968	0.004555	-0.00094	-0.003754
