-0.26699	-0.55931	-1.09771	-1.082163	-0.394855	-0.999466	-1.09771	-0.987001	-0.966763	-0.055222	-0.208419	-0.493635	-0.49511
0.603135	1.02895	-1.040479	-0.609572	-0.033911	-1.050666	-0.772151	0.498055	-1.09771	0.037929	0.972657	-0.309746	0.501004
0.963409	1.098109	0.195683	0.042084	-0.408124	-0.044232	0.049054	1.051065	-0.120629	-0.242463	0.715453	0.814903	1.098109
0.048383	0.662645	0.229458	0.150112	-0.244875	0.024258	0.335878	0.839029	0.169145	-0.712909	0.295669	0.724969	0.591877
-0.262567	0.285215	0.763837	0.822275	0.381851	0.826698	1.098109	0.850823	0.93218	0.122636	0.345395	0.707143	0.733145
-1.09771	-1.09771	0.817718	0.513737	-0.333871	1.098109	0.49189	-0.707414	1.098109	0.053074	-1.049862	0.249161	-0.053078
-1.09771	-1.09771	-0.77778	-0.599788	-0.991692	-0.045036	-0.877364	-1.09771	0.019165	-0.623109	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-0.875086	-0.828443	-0.692403	-1.083101	-1.09771	-0.731673	-0.569229	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-0.852569	-0.561321	-0.734756	-0.748561	-0.803112	-1.09771	-0.733684	-0.613995	-0.880983	-1.09771	-1.09771
0.345529	-0.137651	-0.292188	-0.24206	-0.615335	-1.057903	-0.567888	-0.420321	-0.740117	-0.752984	-0.467768	-0.449405	-0.653266
1.098109	0.82013	0.08685	0.007772	-0.221018	-1.09771	-0.384133	0.475806	-0.713445	-0.718538	0.034176	0.026268	-0.271815
1.098109	1.098109	0.283071	0.129338	0.230263	-0.803246	-0.230266	0.919313	-0.653936	-0.526473	0.474734	0.189249	-0.025333
1.098109	1.098109	0.351426	0.050796	0.588124	-0.347542	0.037929	0.829646	-0.39767	-0.00295	0.615734	0.255728	0.286153
1.098109	1.098109	0.35089	0.041012	0.666799	0.163784	0.511056	0.666397	0.080283	0.646159	0.763837	0.407719	0.74762
0.818388	0.577401	0.281864	0.060044	0.473126	0.676584	0.882052	0.558369	0.409059	0.897734	1.02332	0.641736	1.081221
-0.066213	-0.123712	0.020639	-0.219543	0.339229	0.919179	0.876423	0.200508	0.501004	0.692801	0.715721	0.77322	0.952552
-0.825629	-0.566682	-0.336552	-0.448601	0.162443	0.62324	0.559575	-0.300364	0.469105	0.35853	-0.036592	0.472992	0.443371
-1.09771	-0.854177	-0.318324	-0.299828	-0.115402	0.19193	0.271946	-0.416836	0.428493	0.158288	-0.369121	0.087252	0.08685
-1.09771	-1.09771	-0.139795	-0.162983	-0.436807	0.11312	-0.067821	-0.534917	0.374613	-0.092751	-0.642275	-0.081224	-0.210429
-1.09771	-1.09771	-0.248762	-0.281599	-0.836217	-0.169416	-0.803246	-0.875488	-0.03485	-0.579147	-1.09771	-0.454097	-0.746551
-1.039541	-1.09771	-0.496048	-0.580085	-1.09771	-0.740922	-1.09771	-1.075595	-0.672164	-1.00858	-1.09771	-0.795204	-1.09771
-0.893448	-0.984053	-0.744674	-0.819329	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.058708	-1.09771
-0.654338	-0.744004	-0.896933	-0.694681	-1.09771	-1.09771	-1.09771	-0.903634	-1.09771	-1.09771	-0.924007	-1.09771	-1.09771
-0.475675	-0.63048	-0.982176	-0.665864	-0.873612	-1.09771	-1.09771	-0.579549	-1.09771	-1.078812	-0.45155	-0.896933	-1.049593
-0.433322	-0.4868	-1.013807	-0.921594	-0.774429	-1.09771	-1.077338	-0.620294	-1.09771	-0.932317	-0.248226	-0.7688	-0.853507
-0.303446	-0.431981	-1.024664	-1.097308	-0.72725	-1.09771	-0.801503	-0.783141	-1.09771	-0.882324	-0.281063	-0.810617	-0.709558
-0.255732	-0.421929	-1.09771	-1.071038	-0.566146	-1.09771	-0.592952	-0.809545	-1.013941	-0.88219	-0.402629	-0.758748	-0.585044
-0.449942	-0.424074	-0.954164	-1.004827	-0.504626	-0.770944	-0.386679	-0.79507	-0.836619	-0.835011	-0.59389	-0.711569	-0.58424
-0.870261	-0.696826	-0.851094	-1.096906	-0.612118	-0.630749	-0.430239	-0.950813	-0.725374	-0.905511	-1.019303	-0.906047	-0.910336
-1.09771	-0.847476	-0.936606	-0.957649	-0.544165	-0.560651	-0.609438	-0.938616	-0.711435	-0.90913	-1.09771	-1.09771	-1.09771
-1.07077	-0.774429	-0.660235	-0.560919	-0.347408	-0.419383	-0.532504	-0.636378	-0.458117	-0.597643	-0.973464	-0.993971	-1.026808
-0.881519	-0.745479	-0.312694	-0.332531	-0.331191	-0.297147	-0.340707	-0.384401	-0.164591	-0.260691	-0.581693	-0.614665	-0.572579
-0.643884	-0.568961	-0.209357	-0.223564	-0.426084	-0.186036	-0.201851	-0.142476	-0.014611	0.0709	-0.173973	-0.24139	-0.092617
-0.296209	-0.197562	-0.079214	-0.14194	-0.447261	-0.098648	-0.233348	0.011391	0.033104	0.189383	-0.095967	-0.012466	0.105748
0.076396	0.055621	0.0579	-0.058439	-0.406114	-0.122639	-0.326634	0.010185	-0.136981	0.021711	-0.071038	-0.045974	0.057631
0.361076	0.229056	0.055353	0.010855	-0.22142	-0.188448	-0.232008	0.200508	-0.26766	0.154937	0.304649	0.063797	0.209354
0.60528	0.547781	0.136843	0.15534	0.228788	-0.072914	0.114058	0.478085	-0.004023	0.38882	0.592279	0.389625	0.439082
0.795603	0.76625	0.437071	0.477012	0.656613	0.234149	0.469641	0.478487	0.284143	0.275163	0.50918	0.463878	0.399141
0.735825	0.61828	0.594959	0.612651	0.706607	0.375283	0.53813	0.305454	0.27972	0.141803	0.386408	0.360942	0.306124
0.469239	0.373139	0.434257	0.442165	0.53746	0.309743	0.443237	0.175578	0.258409	0.180537	0.358396	0.326764	0.292319
0.318589	0.335476	0.29969	0.342982	0.440154	0.343116	0.40611	0.144081	0.30934	0.289906	0.35987	0.299556	0.291514
0.303175	0.328239	0.306526	0.353034	0.368582	0.441897	0.432648	0.213643	0.343384	0.395388	0.368716	0.306928	0.334538
0.241789	0.21954	0.25479	0.361344	0.29902	0.45865	0.457444	0.324084	0.396058	0.453959	0.369922	0.340436	0.357994
0.229324	0.192198	0.22584	0.398203	0.284143	0.457846	0.450608	0.418173	0.447526	0.50355	0.385336	0.351024	0.378634
0.265781	0.22584	0.301299	0.395388	0.249027	0.443371	0.466424	0.520438	0.505829	0.537728	0.394986	0.390831	0.432648
0.261894	0.254656	0.324888	0.364963	0.225169	0.398337	0.487601	0.596031	0.558369	0.514005	0.352096	0.424875	0.406781
0.264172	0.275163	0.317784	0.308804	0.212034	0.369922	0.422462	0.524593	0.508242	0.408523	0.268595	0.369922	0.312959
0.223963	0.223293	0.292051	0.185094	0.162845	0.301165	0.281462	0.316846	0.333734	0.277575	0.19461	0.287091	0.24648
0.162711	0.190858	0.217262	0.107759	0.160835	0.194476	0.145153	0.168475	0.161505	0.207611	0.146762	0.228252	0.213777
0.163381	0.221551	0.162443	0.13939	0.223427	0.168072	0.064333	0.066477	0.055621	0.124111	0.079478	0.159763	0.151051
0.20091	0.277843	0.189115	0.241253	0.282132	0.198095	0.009112	-0.076667	-0.043427	0.03364	0.01568	0.07586	0.061786
0.266987	0.389223	0.276369	0.3592	0.304917	0.20292	0.020371	-0.077739	-0.061924	0.047981	0.062457	0.054683	0.085242
0.341374	0.509448	0.363891	0.456372	0.349952	0.21056	0.223561	0.145823	0.093686	0.164722	0.264708	0.170083	0.25345
0.439484	0.588258	0.439216	0.552606	0.475672	0.303309	0.554348	0.449268	0.366303	0.353168	0.559575	0.370458	0.433453
0.60729	0.647365	0.52714	0.636375	0.63423	0.458784	0.823213	0.743063	0.660768	0.546976	0.799624	0.539873	0.544162
0.781395	0.65085	0.601259	0.672161	0.744805	0.626188	0.935396	0.92521	0.861546	0.678058	0.866237	0.629941	0.597372
0.816377	0.554482	0.65849	0.605414	0.756868	0.767724	0.859803	0.913147	0.901487	0.718133	0.759683	0.604073	0.575793
0.716927	0.424473	0.676852	0.500066	0.7054	0.802706	0.678058	0.800428	0.81115	0.680203	0.561854	0.479559	0.52915
0.607424	0.337621	0.644148	0.494973	0.611311	0.761023	0.51749	0.642138	0.645087	0.614528	0.382253	0.381717	0.515479
0.482508	0.284009	0.578742	0.507705	0.45865	0.664253	0.404636	0.436535	0.462537	0.510118	0.267255	0.352096	0.461197
0.331321	0.241387	0.451145	0.460393	0.334002	0.472724	0.303845	0.259347	0.325558	0.34258	0.186837	0.320867	0.334136
0.228118	0.214045	0.29701	0.392439	0.243398	0.260151	0.156144	0.092345	0.212168	0.16633	0.103872	0.264842	0.175444
0.123842	0.193806	0.198229	0.247284	0.075592	0.097036	0.005494	-0.087255	0.043558	0.036321	-0.002146	0.184826	0.031898
0.041012	0.188981	0.145287	0.089129	-0.075461	-0.021178	-0.004559	-0.142744	-0.109102	-0.024931	-0.034447	0.070632	-0.017694
0.070632	0.194074	0.110305	0.034846	-0.067285	-0.094627	0.075457	-0.054552	-0.098246	-0.054552	0.013669	-0.012466	0.019031
0.155876	0.160835	0.079746	0.027475	-0.022921	-0.099854	0.097707	0.014876	0.014742	-0.079884	0.033372	-0.001074	0.035919
0.16633	0.109233	0.070766	0.006566	-0.000136	-0.03552	0.067148	0.053611	0.10414	-0.036592	0.075189	0.048383	0.066477
0.123172	0.109501	0.082695	0.035382	0.09583	0.066746	0.031898	0.116069	0.142875	0.110573	0.172495	0.114728	0.183218
0.10213	0.139926	0.102532	0.149978	0.195683	0.1926	0.054281	0.178929	0.160835	0.275699	0.237634	0.232005	0.289906
0.074519	0.180671	0.156278	0.279452	0.228654	0.314836	0.151587	0.23549	0.205869	0.386006	0.266183	0.351426	0.328641
0.02533	0.215921	0.169145	0.340436	0.232541	0.34459	0.22986	0.266987	0.242057	0.38614	0.246748	0.385068	0.294597
0.008576	0.201312	0.102264	0.297278	0.210962	0.292721	0.245944	0.256264	0.233881	0.28173	0.170887	0.324486	0.184022
0.024258	0.136441	0.052002	0.168743	0.149576	0.208282	0.209086	0.18161	0.196219	0.134431	0.079076	0.205735	0.055219
0.016752	0.0516	0.029485	0.019835	0.064869	0.092211	0.119553	0.064333	0.105212	-0.00228	0.011525	0.054549	-0.027344
0.01635	-0.056696	0.004019	-0.091946	0.003483	-0.001342	0.00804	-0.024395	-0.009786	-0.067821	0.004689	-0.064872	-0.034179
0.051198	-0.128805	-0.00027	-0.13497	-0.016487	-0.06447	-0.070099	-0.084709	-0.083234	-0.057903	0.07586	-0.099318	0.02466
0.090335	-0.108834	0.021309	-0.095967	0.004958	-0.092215	-0.068223	-0.057501	-0.073718	0.027073	0.175176	-0.043159	0.103872
0.146762	-0.030158	0.076798	0.00737	0.079076	-0.026004	0.005226	0.077736	0.035382	0.17598	0.247284	0.067282	0.187239
0.188713	0.080417	0.171155	0.115935	0.143411	0.086314	0.11446	0.214849	0.182012	0.292453	0.268327	0.168207	0.258811
0.18563	0.176248	0.242191	0.205065	0.175712	0.165258	0.232139	0.304917	0.28937	0.326362	0.253718	0.242325	0.301567
0.156948	0.207477	0.240315	0.266317	0.216725	0.21686	0.29902	0.345797	0.348209	0.308	0.232139	0.304515	0.324888
0.102666	0.19059	0.182682	0.263636	0.215251	0.236964	0.282802	0.306258	0.337219	0.266049	0.171825	0.328507	0.288834
0.04262	0.163784	0.123976	0.199436	0.148504	0.22651	0.213509	0.180135	0.254254	0.186569	0.051868	0.285483	0.179331
-0.022117	0.109233	0.05924	0.099315	0.058034	0.186971	0.108429	0.021845	0.116471	0.046909	-0.071574	0.171289	0.056827
-0.108298	0.022918	-0.035922	-0.034581	-0.028818	0.100119	-0.024797	-0.09771	-0.02922	-0.105618	-0.165261	0.030155	-0.085915
-0.156683	-0.063264	-0.136713	-0.132692	-0.089266	0.001741	-0.120227	-0.157621	-0.120361	-0.21445	-0.224502	-0.103205	-0.22075
-0.152394	-0.123846	-0.200913	-0.150652	-0.115804	-0.066883	-0.161642	-0.207615	-0.17853	-0.271413	-0.231338	-0.213646	-0.287765
-0.132692	-0.137651	-0.194346	-0.129341	-0.098648	-0.112587	-0.208821	-0.241926	-0.233751	-0.266454	-0.201047	-0.260155	-0.272217
-0.107896	-0.12398	-0.113927	-0.083234	-0.067955	-0.145827	-0.24702	-0.248762	-0.252649	-0.206274	-0.167808	-0.25037	-0.200913
-0.081626	-0.09208	-0.031097	-0.014611	-0.051201	-0.151858	-0.253185	-0.242463	-0.24139	-0.15025	-0.139929	-0.216059	-0.138589
-0.046376	-0.050129	0.027877	0.039805	-0.038736	-0.125856	-0.243669	-0.193407	-0.21244	-0.120093	-0.127464	-0.157889	-0.099854
-0.018632	-0.015951	0.071839	0.052538	-0.055892	-0.115268	-0.193944	-0.135238	-0.154405	-0.100122	-0.140734	-0.109504	-0.074791
-0.023725	-0.002682	0.066611	0.014072	-0.088462	-0.151858	-0.115402	-0.099184	-0.099988	-0.09905	-0.146497	-0.092617	-0.086183
-0.045438	-0.031097	-0.005631	-0.060181	-0.136176	-0.188448	-0.061388	-0.060315	-0.065676	-0.110979	-0.118082	-0.089132	-0.119289
-0.048521	-0.076131	-0.0894	-0.130681	-0.180138	-0.189118	-0.026674	-0.046108	-0.055892	-0.107762	-0.070368	-0.085513	-0.129073
-0.07144	-0.10803	-0.148373	-0.204666	-0.188448	-0.139393	-0.024663	-0.066481	-0.077873	-0.094761	-0.038736	-0.093421	-0.118618
-0.134032	-0.154539	-0.202119	-0.296343	-0.18818	-0.086853	-0.073718	-0.100792	-0.102669	-0.095833	-0.033509	-0.112855	-0.100256
-0.187644	-0.230936	-0.268733	-0.337356	-0.174911	-0.063264	-0.130413	-0.148105	-0.129207	-0.117412	-0.04584	-0.13564	-0.089936
-0.25104	-0.322881	-0.318056	-0.314035	-0.133094	-0.070234	-0.181479	-0.183489	-0.162178	-0.136713	-0.080018	-0.156951	-0.112319
-0.299425	-0.368987	-0.315107	-0.261227	-0.094493	-0.125588	-0.209759	-0.192737	-0.169416	-0.145827	-0.13497	-0.182417	-0.161508
-0.286827	-0.32985	-0.264444	-0.16888	-0.076399	-0.212574	-0.209759	-0.196892	-0.16888	-0.155343	-0.177458	-0.201717	-0.191531
-0.232812	-0.247288	-0.17156	-0.081894	-0.116608	-0.279455	-0.202253	-0.201181	-0.186036	-0.150384	-0.191263	-0.207615	-0.174241
-0.156817	-0.155879	-0.051201	-0.05683	-0.211233	-0.302776	-0.192469	-0.203862	-0.200779	-0.124516	-0.17786	-0.182283	-0.154405
-0.058439	-0.06313	0.026536	-0.096235	-0.279455	-0.277176	-0.168746	-0.190861	-0.202522	-0.118484	-0.15856	-0.143682	-0.133898
0.022113	-0.017694	0.00804	-0.176788	-0.282404	-0.227451	-0.136713	-0.147569	-0.175447	-0.121567	-0.128001	-0.111515	-0.095833
0.036187	-0.076533	-0.087255	-0.279187	-0.241256	-0.174509	-0.09704	-0.096503	-0.114464	-0.095431	-0.103071	-0.06447	-0.063264
-0.050397	-0.206006	-0.224637	-0.357997	-0.183355	-0.116206	-0.063666	-0.060985	-0.068089	-0.082162	-0.100792	-0.039273	-0.053212
-0.222894	-0.340305	-0.359069	-0.367245	-0.12331	-0.082832	-0.057769	-0.054552	-0.058171	-0.0894	-0.123176	-0.050933	-0.073986
-0.403567	-0.436807	-0.43292	-0.307735	-0.075327	-0.093689	-0.078409	-0.078275	-0.065811	-0.095565	-0.155343	-0.077605	-0.109504
-0.523524	-0.455973	-0.414692	-0.195954	-0.065274	-0.104813	-0.112051	-0.099988	-0.091544	-0.12733	-0.190995	-0.115402	-0.14127
-0.536257	-0.366977	-0.304251	-0.088864	-0.087389	-0.111917	-0.136176	-0.120361	-0.12599	-0.177056	-0.221286	-0.149311	-0.171426
-0.410939	-0.18885	-0.141002	-0.030427	-0.113659	-0.130011	-0.153064	-0.161374	-0.156549	-0.214986	-0.235091	-0.17853	-0.19448
-0.20346	-0.01193	-0.006569	-0.023055	-0.133362	-0.135238	-0.17022	-0.169818	-0.163385	-0.242597	-0.224502	-0.204398	-0.201851
0.010453	0.081757	0.03565	-0.073718	-0.141806	-0.14127	-0.165797	-0.160704	-0.161374	-0.258546	-0.193541	-0.209491	-0.195954
0.149442	0.090469	0.009112	-0.140734	-0.13363	-0.157755	-0.155075	-0.173437	-0.177056	-0.244339	-0.141136	-0.19515	-0.178262
0.164052	0.023186	-0.051067	-0.172231	-0.122907	-0.164993	-0.162312	-0.175045	-0.182819	-0.208285	-0.073584	-0.167406	-0.146095
0.084706	-0.097844	-0.130815	-0.188046	-0.109772	-0.154673	-0.164591	-0.175447	-0.185232	-0.154941	-0.007373	-0.122505	-0.100926
-0.049325	-0.194212	-0.184025	-0.173705	-0.087792	-0.139393	-0.16124	-0.186572	-0.196892	-0.07908	0.051734	-0.064202	-0.040479
-0.174107	-0.243937	-0.189789	-0.125856	-0.079616	-0.131083	-0.168076	-0.16258	-0.178932	0.005494	0.091675	-0.014209	0.014072
-0.235091	-0.24836	-0.175045	-0.087255	-0.085111	-0.127196	-0.15159	-0.110175	-0.131753	0.083365	0.100789	0.024794	0.050394
-0.244875	-0.20413	-0.13363	-0.072914	-0.101195	-0.139259	-0.086183	-0.049459	-0.052005	0.130678	0.080015	0.056827	0.065137
-0.204532	-0.137517	-0.082296	-0.085245	-0.139393	-0.151054	-0.012198	0.026938	0.034846	0.128534	0.032434	0.053074	0.028413
-0.14194	-0.081626	-0.067285	-0.112855	-0.188984	-0.137383	0.045569	0.081087	0.091273	0.085778	-0.048521	0.012999	-0.042221
-0.103741	-0.070368	-0.075595	-0.172901	-0.210563	-0.103473	0.069426	0.071839	0.105614	0.0067	-0.148239	-0.055758	-0.121701
-0.097978	-0.07975	-0.108432	-0.240184	-0.190593	-0.061119	0.039135	0.012865	0.055621	-0.109102	-0.24072	-0.14261	-0.203594
-0.107896	-0.110175	-0.173973	-0.254793	-0.132692	-0.003754	-0.025199	-0.075729	-0.037932	-0.221554	-0.286693	-0.209491	-0.245813
-0.119289	-0.157755	-0.22906	-0.218739	-0.039541	0.037929	-0.114866	-0.141136	-0.125052	-0.281733	-0.285486	-0.237906	-0.242329
-0.153332	-0.182015	-0.243535	-0.136042	0.046507	0.033908	-0.171024	-0.168076	-0.176118	-0.291652	-0.248896	-0.216595	-0.209625
-0.17156	-0.174241	-0.200913	-0.004425	0.098645	0.008308	-0.172097	-0.164189	-0.180943	-0.262165	-0.173169	-0.177994	-0.148641
-0.15293	-0.098112	-0.094225	0.122368	0.104006	-0.032973	-0.145961	-0.128671	-0.156549	-0.193675	-0.092215	-0.129609	-0.086183
-0.10602	-0.003218	0.035248	0.173836	0.044899	-0.091008	-0.101463	-0.093153	-0.112051	-0.104545	-0.021178	-0.058171	-0.033107
-0.034313	0.059374	0.124647	0.140328	-0.042087	-0.128537	-0.0638	-0.063934	-0.069161	-0.032571	0.041816	-0.010188	0.010721
0.03431	0.108161	0.145957	0.052136	-0.110175	-0.141806	-0.037262	-0.048655	-0.050933	0.028011	0.068488	0.018495	0.05026
0.079344	0.098913	0.107625	-0.060449	-0.144888	-0.127733	-0.025199	-0.040345	-0.043696	0.07988	0.065673	0.051332	0.06956
0.091675	0.03297	0.020773	-0.151724	-0.132424	-0.083234	-0.034984	-0.029354	-0.026406	0.092613	0.043826	0.055755	0.051332
0.033506	-0.041551	-0.067419	-0.195552	-0.103339	-0.034313	-0.040479	-0.026674	-0.020776	0.062054	-0.003084	0.03163	0.014742
-0.039273	-0.102133	-0.126794	-0.178932	-0.062996	-0.002414	-0.049057	-0.032303	-0.032169	0.004555	-0.043696	-0.017157	-0.030158
-0.081492	-0.124248	-0.145559	-0.115402	-0.0189	0.011525	-0.069965	-0.0382	-0.036324	-0.065542	-0.066347	-0.060047	-0.067955
-0.103205	-0.105618	-0.123578	-0.032973	0.001741	0.016752	-0.068357	-0.038066	-0.030561	-0.120495	-0.073718	-0.087792	-0.093019
-0.081224	-0.049459	-0.075997	0.033104	0.008308	0.009112	-0.036592	-0.006435	-0.014879	-0.138589	-0.04718	-0.102267	-0.08806
-0.041551	-0.002816	-0.030561	0.038599	-0.001342	-0.024931	-0.007775	0.01635	0.009515	-0.121701	-0.007105	-0.090874	-0.06246
-0.001744	0.003215	0.000937	0.013401	-0.008982	-0.055356	0.002545	0.010051	0.020103	-0.077739	0.003885	-0.084977	-0.068223
0.010185	0.00603	0.008308	-0.011126	-0.012734	-0.076533	-0.000404	-0.004961	-0.009518	-0.036324	-0.023457	-0.097442	-0.099452
-0.014209	-0.017426	-0.016353	-0.039407	-0.031231	-0.082832	-0.029086	-0.058707	-0.062058	-0.021581	-0.075193	-0.12331	-0.124248
-0.035118	-0.056428	-0.039004	-0.050665	-0.048521	-0.06514	-0.093823	-0.139929	-0.128805	-0.037262	-0.141538	-0.154673	-0.164859
-0.058975	-0.069027	-0.055892	-0.062192	-0.068089	-0.064872	-0.172231	-0.210563	-0.203862	-0.092215	-0.209223	-0.183757	-0.190057
-0.074522	-0.07345	-0.072378	-0.060583	-0.084977	-0.071842	-0.231472	-0.242865	-0.235493	-0.158694	-0.243937	-0.201315	-0.181479
-0.067955	-0.072378	-0.074522	-0.052005	-0.094627	-0.071842	-0.253453	-0.234689	-0.219007	-0.20614	-0.25667	-0.1855	-0.160972
-0.061924	-0.066883	-0.067151	-0.07412	-0.112587	-0.101061	-0.229194	-0.194748	-0.192469	-0.244875	-0.242865	-0.147703	-0.136042
-0.058305	-0.053748	-0.062326	-0.091276	-0.122639	-0.143146	-0.175715	-0.14328	-0.14958	-0.253051	-0.202253	-0.122371	-0.110175
-0.050263	-0.034447	-0.051737	-0.100792	-0.130815	-0.175313	-0.125722	-0.113659	-0.12733	-0.221956	-0.16191	-0.102401	-0.089132
-0.034045	-0.028818	-0.050129	-0.10803	-0.143012	-0.221554	-0.09905	-0.121835	-0.137651	-0.188046	-0.128001	-0.078946	-0.090472
-0.023859	-0.028014	-0.06447	-0.107092	-0.142878	-0.248896	-0.098246	-0.140063	-0.138589	-0.15226	-0.10736	-0.071574	-0.096101
-0.018498	-0.023725	-0.070368	-0.109504	-0.138991	-0.238174	-0.119423	-0.14395	-0.143012	-0.113793	-0.09208	-0.064872	-0.094895
-0.008982	-0.045036	-0.073584	-0.11768	-0.154271	-0.201583	-0.134568	-0.144218	-0.134166	-0.087523	-0.083771	-0.047314	-0.102937
-0.016621	-0.080956	-0.087389	-0.122773	-0.173973	-0.120495	-0.121567	-0.130547	-0.102937	-0.077873	-0.082296	-0.048387	-0.098782
-0.041953	-0.104277	-0.112721	-0.124918	-0.173169	-0.039004	-0.098916	-0.084173	-0.070502	-0.075193	-0.069563	-0.040211	-0.083369
-0.070099	-0.121165	-0.126258	-0.124516	-0.153868	0.010453	-0.065274	-0.04651	-0.036726	-0.071574	-0.040077	-0.022921	-0.060315
-0.098112	-0.12532	-0.120897	-0.126392	-0.098648	0.014474	-0.030829	-0.033107	-0.030963	-0.069563	0.006432	-0.006569	-0.019302
-0.107896	-0.110845	-0.106422	-0.134166	-0.020106	-0.026406	-0.024931	-0.032035	-0.036592	-0.052542	0.063931	0.038331	0.019165
-0.102133	-0.073986	-0.090606	-0.123712	0.047043	-0.067151	-0.023055	-0.028416	-0.030158	-0.001878	0.100387	0.064735	0.047847
