0.000132	-1.612236E-6	-0.004961	0.002277	-1.612236E-6	0.008844	-0.005363	-0.000538	-0.008446	-0.005497	-0.000806	0.003483	-0.001208	-0.005631	-0.002146	-0.00925	-0.004559	-0.00094	0.004287	0.004555	-0.012064	-0.004023	0.003081	-0.005899	0.005226	-0.005095	0.000803	0.003349	0.000266	0.003751	-0.004559	-0.004291	-0.014477	0.004823	0.004689	0.001473	0.008308	-0.003888	0.002277	-0.00161	0.002411	-0.001208	-0.005631	0.004153	0.002143	0.009515	-0.00992	0.002411	-0.005095	0.007638	0.009112	0.0004	-0.003486	-0.001744	0.001473	0.001071	-0.000538	0.005896	-0.006167	0.004823	-0.001074	-0.002816	0.009112	0.009783	-0.003754	-0.004559	-0.004023	0.001071	0.007236	-0.007507	-1.612236E-6	0.003483	0.002813	0.006298	-0.011394	-0.009116	-0.002816	0.004421	0.001875	-0.002414	-0.007775	-0.003218	-1.612236E-6	0.002411	0.006164	0.005896	0.001071	-0.004023	-0.00027	-0.00362	-0.004291	0.000803	-0.007507	0.008576	0.003081	0.0004	-0.005497	-0.013807	0.003215	0.003617	-0.003754	-0.004425	0.001205	0.007906	0.002009	0.001875	-0.003754	0.005896	0.005762	-0.005631	-0.006435	-0.01957	0.003483	0.0004	-0.000404	-0.008177	-0.007105	-0.00027	-0.00161	-0.001208
0.016082	-0.00295	-0.001878	-0.000404	-0.008982	0.008576	-0.00027	0.002679	-0.008446	-0.00161	0.001205	0.005762	0.001205	-0.002414	-0.002548	-0.0126	-0.002012	0.003751	-0.003352	0.005628	-0.017157	-0.003888	-0.00161	-0.002816	0.001205	-0.000136	-0.00992	-0.004157	0.006164	-0.004157	0.000535	0.003885	-0.005095	-0.003218	-0.004559	0.002143	0.011659	-0.007239	0.003483	0.006834	0.005762	-0.002012	-0.004559	0.007638	0.002679	0.002813	-0.012332	0.003349	-0.006703	0.003081	0.005762	0.002545	0.003081	0.003215	-0.006033	0.002411	-0.005765	0.001205	0.003081	0.000803	0.003483	-0.002548	0.0004	-0.003218	-0.002012	-0.005229	-0.001744	0.002947	0.003885	0.001741	-0.001476	0.002947	-0.003888	0.011123	-0.007105	-0.000806	0.007772	-0.004023	0.004689	0.002813	0.004153	-0.001476	0.009112	-0.006435	0.000266	0.004153	0.006834	-0.007373	-0.004559	0.002009	0.00737	0.003751	-0.000538	0.006834	0.002009	0.001071	0.004153	0.000937	0.003483	-0.004291	-0.002146	-0.001074	-0.000538	-0.004291	0.002545	0.002679	-0.000806	-0.003754	0.004019	0.003617	-0.001208	0.001071	0.0004	0.001339	0.007102	0.003215	-0.003084	-0.00228	-0.000404	-0.001476
0.007638	-0.001744	0.003885	-0.001208	-0.005765	0.009649	0.007906	0.002277	-0.00925	0.002545	0.009246	0.007772	0.003751	-0.005363	0.010587	-0.004023	0.000803	0.008174	0.005896	0.005762	-0.004425	0.001071	-0.008311	0.000937	-0.002146	0.003483	-0.004961	-0.008043	0.002545	-0.00362	0.003751	0.002679	0.003751	-0.002146	0.004689	0.003617	0.005494	0.001473	0.006164	0.005092	-0.009518	-0.005229	0.000132	0.00536	-0.000404	-0.000672	-0.014745	-0.00228	-0.001208	-0.001878	0.003617	0.002411	-0.006033	0.003081	-0.002682	0.005628	-0.003218	0.000669	0.008576	-0.005765	-0.002682	0.009649	0.005762	0.006164	0.003215	0.002545	-0.00027	0.004287	0.001071	0.003617	-0.006435	0.006164	-0.002012	0.004287	-0.00925	-0.000806	0.004153	0.003885	0.005494	-0.008446	0.008576	-0.010054	0.005762	-0.008043	0.003751	-0.00094	0.009917	-0.00992	-0.000672	0.0067	0.012999	-0.001208	0.000132	-0.001074	0.004823	-0.00027	0.002277	0.010319	-0.000806	-0.001342	0.002009	0.004689	0.003483	-1.612236E-6	0.004958	-0.004827	0.000669	0.001607	-0.004961	0.001473	-0.007641	0.00536	-0.001342	0.001339	0.004287	-0.003754	0.002679	0.011257	0.001071	-0.000672
0.003885	-0.00362	0.007906	0.005494	-0.004961	0.011793	0.003483	0.003349	-0.015281	0.002009	-0.004291	0.001205	0.002277	-0.00362	0.00536	-0.003352	0.001205	0.003885	0.009112	-0.00228	-0.010858	-0.000136	-0.010188	0.000266	-0.003218	0.003215	-0.00094	-0.00228	-0.00027	0.00603	-0.004961	-0.004023	0.001339	0.000266	0.011391	0.000266	0.008844	0.004555	0.008844	0.003349	0.002679	-0.002146	0.001339	0.000937	-0.000672	0.008308	-0.014879	-0.003352	0.004019	0.007772	0.005628	-0.005363	-0.005497	-0.00228	-0.000136	0.004958	0.000266	0.004019	-0.002682	-0.002548	-0.000538	0.0067	0.006298	0.006298	0.013133	0.005896	-0.00161	-0.000806	0.006834	-0.004961	-0.004827	0.00804	0.006834	0.004153	-0.005631	-0.001878	-0.001744	-0.000538	0.008844	-0.008446	0.005762	-0.013807	-0.003218	-0.002548	0.003617	0.000535	-0.006301	-0.00027	-0.002012	-0.005095	0.002679	0.005896	-0.010188	0.002143	0.003751	-0.002414	0.003751	0.006298	0.001339	0.003617	0.005628	0.001741	0.001205	0.002679	0.003215	-0.00094	0.0004	0.0004	-0.004559	-0.007909	-0.003888	-0.008311	-0.003486	-0.00161	0.001875	-0.002548	-0.003486	0.009649	0.001741	-0.010188
-0.004157	-0.010188	0.005092	0.006298	-0.005899	0.006834	0.005762	0.000535	-0.00858	-0.001476	-0.013941	-0.001074	-0.000404	-0.00161	0.000535	-0.007105	0.004689	0.001473	0.001741	-0.00295	-0.006167	0.001339	-0.000404	0.002009	-0.017023	0.000132	-0.009116	-0.005631	0.001071	-1.612236E-6	-0.001074	-0.001744	0.001875	-0.004961	0.004555	0.002411	0.015814	-0.005229	0.003751	-0.002414	0.005226	0.002947	0.001339	0.000669	-0.005095	-0.001342	-0.011796	0.010855	0.009783	0.006164	0.000266	-0.007641	0.008442	-0.002146	-0.006167	0.014474	-0.005229	0.00737	0.001071	-0.004425	0.005762	0.001071	-0.004693	-0.008714	0.00737	0.00536	-0.005497	0.002411	0.000937	-0.000806	-0.003754	-0.001342	-0.000538	0.00737	-0.001208	0.008844	-0.000538	0.001071	-0.002682	0.002545	0.008844	0.003885	-0.002548	-0.003754	0.004958	-0.000538	-0.003888	-0.004827	-0.014745	-0.001208	0.007772	-0.003888	-0.002146	0.004689	-0.002414	-0.000806	0.00603	0.006432	0.00536	-0.002146	0.003751	0.002411	-0.001208	-0.000672	-0.004425	0.004421	-0.001208	-0.00161	-0.006971	-0.004827	-0.005363	-0.001074	-0.004961	0.003215	0.003885	0.000937	-0.000806	0.002009	-0.005765	-0.002548
-0.007373	-0.000672	0.004958	0.003617	-0.003352	0.000937	0.008844	-0.00295	-0.003084	0.002679	0.000669	-0.001074	-0.00094	-0.001342	0.002411	0.000803	0.008978	0.004555	0.001741	-0.00362	0.010319	-0.002682	0.000937	0.006968	-0.009116	0.000132	-0.001476	-0.001878	-0.000806	-0.004425	0.005628	0.005092	0.010051	-0.006569	0.010721	0.003885	0.003349	-0.006569	0.007504	0.005628	-0.003352	-0.005899	0.004019	0.007102	-0.01059	0.001607	-0.004693	0.006834	0.003617	0.005226	-0.00362	-0.005229	0.006834	-0.003352	0.004287	0.010185	0.005896	0.004019	0.011525	-0.000672	0.003751	0.003751	0.004421	-0.000538	0.001607	0.010453	-0.001476	0.009783	-0.006301	-1.612236E-6	-0.003352	-0.007105	-0.003888	0.0004	-0.002012	0.004287	0.000266	0.014608	-0.00094	-0.001074	0.001473	0.008308	-0.004425	0.003215	0.011391	-0.000806	0.011123	-0.010054	-0.010992	0.010051	0.00737	-0.005095	-0.002146	-0.001878	0.002679	0.002009	0.005896	0.009381	-0.002682	0.001741	0.002813	0.009783	-0.008714	0.003751	0.002813	0.010453	0.003885	0.012061	-0.006569	-0.003754	-0.000404	0.011391	-0.000538	0.003081	0.010185	0.000669	0.011391	0.00536	0.000535	0.009381
0.004555	0.000669	0.007102	0.010319	-0.000806	0.009381	0.009917	0.002545	-1.612236E-6	-0.00295	0.007906	0.003349	0.004287	0.009515	0.000669	0.0067	0.011123	0.006834	0.004153	0.001607	0.000669	-0.000136	-1.612236E-6	0.001071	-0.00027	-0.002012	0.000535	0.005762	0.001473	-0.001476	0.001607	0.009649	0.003617	-0.004961	0.010185	-0.002682	0.009112	-0.002816	0.009515	0.010721	0.010587	0.004421	0.012195	0.01434	-0.00161	0.012999	0.003081	0.004555	0.006432	0.00737	0.002947	-0.000538	0.007638	-0.000806	0.007772	0.004555	0.013267	-0.001744	0.002277	0.005092	0.00804	0.008174	0.010587	0.004958	0.006834	0.011659	0.005762	0.006566	0.00804	-0.005765	0.010453	-0.00228	0.004153	0.0067	0.008174	0.004823	0.007638	0.013535	0.007772	-0.001744	-0.006435	0.005092	0.000803	0.006968	0.005628	0.007638	0.010185	-0.002012	0.000937	0.012195	-0.000404	0.004823	-0.001342	0.004287	0.004689	0.006298	0.010051	0.005628	0.001875	0.009112	0.001875	0.002679	-0.002012	0.009381	0.009381	0.007772	0.003751	0.012061	0.00536	-0.000538	0.0067	0.011525	-0.004693	-0.004157	0.01568	0.006298	0.011391	0.004019	0.007906	0.010319
0.007102	-0.007105	-0.002414	0.009381	0.004019	0.010185	0.011257	0.004689	-0.00094	-0.002414	0.006298	0.012329	0.004823	0.008174	0.005092	0.008442	0.009515	0.008576	0.00536	0.009381	-0.001476	0.014742	0.002947	-0.005363	-0.003352	-0.000404	-0.002548	0.008308	-0.004425	-0.000404	0.000535	0.010721	-0.006703	0.005896	0.000937	0.000266	0.014608	0.001741	0.004958	0.003751	0.016082	0.010721	0.00737	0.016082	-0.000136	0.0067	-1.612236E-6	0.012731	0.01434	0.002947	0.00603	0.004823	0.021041	0.004689	0.003349	0.008576	0.009917	0.004019	0.009649	0.002679	0.002679	0.006164	0.002009	0.004019	-0.005229	0.004823	0.002679	0.005628	0.010453	-0.001744	0.01501	-0.001744	0.006968	0.009381	0.011793	0.0067	0.006432	0.017556	0.004421	-0.00027	0.002009	0.006432	0.003885	0.002679	0.009917	0.013401	0.010989	-0.010456	-0.007507	0.012061	0.000535	0.003885	0.00804	0.012731	0.003483	0.011123	0.003215	0.005494	0.00804	0.011257	-0.00027	0.004555	0.006164	0.004019	0.007504	0.00804	0.003617	0.009381	0.013804	0.00603	0.004019	-0.002146	-0.005899	0.009112	0.014474	0.002411	0.0067	-0.000538	0.001741	0.01568
0.004287	-0.007909	0.004153	0.003081	0.002277	0.007236	0.012195	0.001205	-0.00228	0.006968	0.007236	0.012463	-0.000806	-0.004827	0.010855	0.0067	-1.612236E-6	0.006566	0.012731	0.004823	-0.002548	0.009246	-0.003486	0.004555	0.010587	0.001071	0.004153	0.005762	-0.005899	0.004958	-0.003754	0.008308	0.001473	0.015144	0.000803	-0.000404	0.006968	0.000937	0.006566	0.004958	0.001875	-0.00027	-0.005095	0.009381	-0.00161	0.008442	-0.004023	-0.00362	0.003081	-0.003754	0.002411	0.006164	0.011659	-0.000672	0.011659	0.009515	0.012061	0.006298	0.022381	0.004689	-0.01126	0.003751	0.001071	-0.00094	-0.006971	0.008308	0.002411	0.010051	0.010587	0.002009	-0.00027	-0.00094	0.003215	0.001607	0.003885	0.003483	0.008576	0.010319	-0.00094	-0.00228	0.010185	-0.00228	0.006298	-0.003888	0.007102	0.012463	0.001339	-0.019034	-1.612236E-6	0.007102	-0.002146	0.011525	0.00737	0.0004	-1.612236E-6	0.008576	-0.006569	0.009515	0.005762	0.009112	0.002545	0.007772	-0.00228	0.003483	0.007906	0.007906	0.009112	0.013535	0.011257	0.010989	-0.00362	-0.007775	0.005628	0.011123	0.010185	0.004019	0.001875	-0.006435	0.00536	0.012999
0.007102	-0.004291	0.012195	0.001875	-0.003084	0.009515	0.008442	0.0004	-0.005899	0.002009	-0.000136	0.0067	0.004153	-0.00295	0.004823	-0.005363	-0.00228	0.009515	0.010989	-0.00228	-0.014075	-0.001208	-0.000672	0.003885	0.007504	-0.003888	0.001875	0.001205	-0.003486	0.005226	-0.011796	0.004019	0.006298	0.0067	0.000266	-0.003754	0.007906	-0.006569	0.00603	0.004153	0.004421	0.001741	-0.002012	0.006834	-0.000806	0.010721	-0.00094	-0.008848	0.004555	-0.008982	0.008308	0.00536	0.000937	-0.004559	0.00737	0.006164	0.004421	0.000535	0.00737	0.0004	-0.007105	0.003751	-0.000672	-0.007641	-0.003888	0.006432	0.002679	0.007906	0.013669	-0.00161	-0.004693	0.000266	0.000132	-0.001476	0.002009	0.002813	0.00804	-0.00362	-0.000136	-0.001208	0.0004	-0.004425	0.005092	-0.007775	-0.00094	-0.001342	-0.002414	-0.009116	0.010319	0.005628	-0.00362	0.013535	0.00536	0.001071	-0.00161	0.003617	-0.000538	0.001071	0.002679	0.012731	0.006432	-0.004157	-0.005765	0.006566	0.006164	-0.006435	0.006164	0.005494	0.002813	0.010453	-0.00228	-0.005095	0.007102	0.0004	0.002143	0.003617	-0.003754	-0.004827	0.004421	0.009649
