0.017154	0.003215	0.016886	-0.000672	0.021979	0.004958	0.006432	0.008576	0.019165	-0.000806	0.012597	-0.002682	0.024526	0.007236	0.016216	0.00871	0.012195	0.005896	0.007906	0.001473	0.014474	0.006834	0.018897	0.014206	0.011525	0.006968	0.018629	0.003885	0.015412	0.013938	0.023588	0.007772	0.014876	0.006298	0.013267	0.006968	0.014608	0.009649	0.004421	0.01434
0.004287	0.012329	0.013669	0.019969	0.003483	0.013535	-0.006837	0.007504	0.006968	0.003617	-0.004693	-0.000538	-0.00295	0.013535	-0.011528	0.012865	-0.010456	0.012865	-0.010858	0.010185	-0.012869	0.003751	-0.001878	-0.000404	-0.013003	0.005226	-0.005497	-0.000806	-0.008714	0.00603	-0.010456	0.002679	-0.017828	0.006834	-0.016889	-0.001342	-0.00925	-0.001074	0.022247	0.005494
-0.040613	-0.008982	-0.038066	-0.013271	-0.049593	-0.022921	-0.058841	-0.023457	-0.053882	-0.031499	-0.065811	-0.032705	-0.066347	-0.022787	-0.090338	-0.028416	-0.078275	-0.026942	-0.082832	-0.03619	-0.094627	-0.03552	-0.088328	-0.046778	-0.095565	-0.035386	-0.098648	-0.038468	-0.104277	-0.04651	-0.113793	-0.043159	-0.127196	-0.041953	-0.118887	-0.061119	-0.127867	-0.05348	-0.012332	-0.049191
-0.228925	-0.112989	-0.253051	-0.135908	-0.269939	-0.128269	-0.278115	-0.133362	-0.296879	-0.159498	-0.306127	-0.163921	-0.326768	-0.16124	-0.347408	-0.173705	-0.358265	-0.197696	-0.386813	-0.213512	-0.413887	-0.216595	-0.415228	-0.209625	-0.422465	-0.218605	-0.421661	-0.23174	-0.45356	-0.238978	-0.464417	-0.258948	-0.510657	-0.289641	-0.498461	-0.289909	-0.50275	-0.296611	-0.126526	-0.287497
-0.655008	-0.4419	-0.707682	-0.479428	-0.741056	-0.489078	-0.715724	-0.494038	-0.780326	-0.529154	-0.809813	-0.559846	-0.812896	-0.550598	-0.848146	-0.57727	-0.87589	-0.6471	-0.919852	-0.668411	-0.982712	-0.691732	-0.984187	-0.66238	-0.987671	-0.683557	-0.980836	-0.703527	-1.039541	-0.71626	-1.052542	-0.786894	-1.09771	-0.827773	-1.089132	-0.822144	-1.09771	-0.839702	-0.522318	-0.818659
-1.09771	-0.971454	-1.09771	-1.033108	-1.09771	-1.061522	-1.09771	-1.04517	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.715724	-1.09771	-0.775233	-1.09771	-0.662782	-1.09771	-0.762232	-1.09771	-0.531834	-1.09771	-0.28361	-1.09771	-0.232008	-1.09771	-0.273156	-1.09771	-0.037396	-1.09771	0.156546	-0.847208	0.195147	-1.058842	0.390295	-0.804452	-1.09771	-0.834877
0.594825	-0.263237	0.734083	-0.360945	1.080819	-0.319262	0.999195	-0.304787	1.098109	-0.368451	1.098109	0.192064	1.098109	0.198095	1.098109	0.216725	1.098109	0.294597	1.098109	0.605548	1.098109	0.647633	1.098109	0.862618	1.098109	1.026939	1.098109	0.915962	1.098109	0.913147	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.206405	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.760755	1.098109	0.954161	1.098109	0.741856	1.098109	1.098109	1.098109	1.098109	1.098109	0.886609	1.098109	0.814501	1.098109	1.098109	1.098109	0.701245	1.098109	0.802706	1.098109	0.572576	1.098109	0.744671	1.098109	1.098109	1.093954
0.837554	0.727113	0.424339	1.022382	0.368716	1.098109	0.57271	0.919581	0.292453	1.098109	0.055755	0.529552	0.097304	0.470311	0.089263	0.379036	-0.135506	0.151989	-0.341511	0.597238	0.388418	0.828574	0.423936	0.328507	0.350354	0.249697	0.629673	0.154803	0.536522	0.519768	-0.227853	-0.073316	0.206405	-0.090472	-0.105215	0.588258	0.36188	0.463609	0.725505	-0.270207
1.098109	-0.140734	1.098109	0.314434	0.744001	0.502344	0.708081	0.50918	1.098109	0.604475	0.600588	0.212168	0.818522	0.448598	1.098109	0.714648	1.055354	-0.256938	0.930169	0.169547	0.885403	1.098109	1.098109	0.845462	1.098109	0.862752	1.098109	0.826966	1.098109	0.572308	0.527944	-0.025601	1.028547	0.250769	0.935798	0.70607	1.098109	0.324486	-0.178932	-0.328778
1.098109	1.098109	1.098109	1.045703	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.088325	1.075726	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.010051	1.098109	1.098109	1.098109	1.098109	1.098109	0.81115	0.946521	0.362685	0.9169
0.400615	1.098109	0.411874	0.696018	0.322207	0.908456	-0.273424	0.998391	0.119553	0.885939	0.115399	0.720278	0.064199	1.098109	0.370056	1.098109	0.457444	1.098109	0.187909	0.536656	-0.79507	0.873742	0.081355	1.098109	-0.101999	1.098109	0.018629	1.098109	-0.623109	0.195817	-0.261763	0.618415	0.074921	0.517624	-0.132022	0.207477	-1.09771	0.102532	1.048786	0.900012
-0.888221	-0.200645	-0.221688	-0.374751	-0.368049	-0.81303	-1.09771	-0.721755	-1.06876	-1.091143	-0.525535	-0.828711	-0.80271	-0.613861	-0.528215	-0.148373	-0.362286	0.105882	-0.150116	-0.709424	-1.09771	-1.09771	-1.09771	-0.720683	-0.949473	-0.256804	-0.981506	-0.822546	-0.978825	-1.04115	-0.253319	-0.325293	-0.034715	-0.881787	-0.244205	-1.09771	-1.09771	-1.09771	-0.209089	-0.068491
-0.216461	0.317248	0.332528	0.24581	0.475672	-0.643079	0.074251	-0.344058	0.053342	-0.620428	0.654737	0.036857	0.387748	0.101996	0.431844	-0.397804	0.361478	0.481033	1.098109	0.012463	0.421122	-1.09771	-0.994105	-0.115402	0.060714	0.20922	0.108429	0.0067	0.133761	0.050662	0.929901	1.040342	0.927489	0.425813	0.502746	-0.661576	0.321403	0.198497	-0.232008	1.098109
0.020505	1.037125	0.034846	0.719876	-0.110175	0.045837	0.167134	0.430906	0.342848	0.806861	0.428896	1.011526	0.385068	0.788097	0.253986	0.036589	-0.008714	0.793726	0.552204	0.730598	0.563462	-0.851229	-0.99893	0.340302	-0.139125	0.082695	-0.0831	0.415761	-0.095163	0.441628	0.388016	0.989545	-0.154405	1.011794	-0.361079	-0.335212	0.646159	1.098109	1.098109	1.098109
0.169815	0.330249	0.163918	0.358798	-0.427424	-0.086719	0.35223	0.313093	0.310145	0.827234	-0.056428	0.438814	0.425947	0.15869	0.161773	-0.145022	0.226376	-0.03619	0.28039	0.329981	0.722556	-0.483985	-0.419517	-0.483985	-0.048789	-0.783945	0.042084	-0.169014	0.594021	0.028279	0.531027	-0.208553	-0.094627	0.422998	0.014876	-0.249164	1.098109	0.655943	1.010453	0.542151
0.566545	0.534646	0.567885	0.912611	0.151855	0.769869	1.098109	0.724433	0.517356	1.001875	0.069426	0.480765	0.618951	0.628333	0.562122	0.565204	0.80351	0.139122	0.574721	0.605414	1.098109	0.939953	0.27905	-0.181747	0.228252	0.11379	0.470445	0.596031	1.098109	0.903899	0.700173	0.204663	0.215251	0.936737	0.588124	1.098109	1.098109	1.098109	0.752311	0.691193
-0.860209	0.182414	-0.917171	0.20091	-0.908862	0.81182	0.057363	0.114594	-0.786626	0.163649	-1.09771	-0.234957	-0.897871	0.062725	-0.670288	0.627395	-0.58223	-0.48814	-1.060182	0.1477	-0.202656	0.883393	-0.563331	-0.811019	-1.09771	-0.15226	-1.070636	-0.133496	-0.385339	0.412946	-0.948937	-0.493501	-1.09771	0.02265	-0.556094	0.925344	0.281864	0.228654	1.002948	-0.208419
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.614263	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.801369	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.708352	-1.05978	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.868384	-1.09771	-1.09771	-1.09771	-1.09771	-0.677391	-0.433724	-0.696423	-1.09771	-0.593086	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.439487	-1.09771	-0.779924	-1.09771	-1.09771	-1.09771	-1.09771	-0.829382	-0.914625	-1.09771	-0.90015	-1.040077	-0.24206	-0.694815	-0.704197	-0.914357	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-0.878437	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.686371	-1.09771	-0.987805	-1.09771	-1.080957	-1.09771	-0.862487	-1.09771	-1.09771	-1.09771	-1.09771	-0.940225	0.222757	-0.500069	-0.323551	-0.860745	-0.618954	-1.09771	-1.09771	-0.66506	-0.70031	-1.063667	-0.331459	-0.619892	-0.521916	-0.759552	-1.09771	-0.56829	-1.09771	-1.09771
-0.465221	-1.074255	-0.384133	-1.09771	-0.249432	-0.985527	-0.860075	-1.09771	-0.442034	-1.078812	-0.064604	-0.444982	-0.441498	-0.898541	-0.506904	-1.09771	-0.173705	-0.829248	-0.49645	-1.07707	-1.09771	-0.817721	0.561988	0.080551	-0.01823	-0.533174	0.036187	-0.458788	-1.092751	-0.700578	-0.451282	-0.314035	-0.058171	-0.48881	-0.633831	-0.850022	-1.09771	-0.740922	-1.09771	-1.01622
0.584237	-0.20279	0.521377	0.174238	0.575123	-0.561723	-0.35612	-0.499667	0.285617	-0.172633	0.470579	0.090603	-0.101463	-0.036726	-0.076801	-0.51173	0.236428	-0.116206	-0.047314	-0.580889	-0.933121	-0.630078	0.305588	0.456104	-0.067017	-0.267794	0.224231	0.207343	-1.035118	-0.93942	-0.52339	0.105748	-0.130279	-0.818659	-0.868116	-0.92977	-1.09771	-0.933523	-1.09771	-0.740251
1.098109	0.585845	1.098109	0.949067	0.88299	-0.236833	0.047311	0.459455	0.867845	0.527944	0.751775	0.235356	0.06688	0.274359	0.233345	0.084169	0.182682	0.236964	0.103068	-0.094359	-0.605283	-0.375957	-0.051871	0.233345	-0.049459	-0.131753	0.278782	0.329043	-0.396463	-1.09771	-0.455169	0.187239	0.081355	-1.09771	-0.722157	-0.810885	-0.967567	-0.915429	-0.814906	-0.383731
1.098109	1.098109	1.098109	1.098109	0.802706	0.042486	0.370056	1.095965	1.098109	0.840503	0.932716	0.460527	0.497117	0.569896	0.911137	0.283741	0.365365	0.680739	0.400213	0.345261	0.146762	0.058838	-0.062862	0.415493	0.462001	0.356251	0.747486	0.532501	0.57338	-0.617211	0.189249	0.651386	0.543492	-0.52272	0.152793	0.22088	0.088324	-0.086987	-0.139795	0.644819
1.098109	1.098109	1.098109	1.098109	0.884733	0.512262	0.769467	1.098109	1.098109	1.017557	1.020774	0.938211	1.066344	1.098109	1.098109	0.783138	0.59965	1.098109	0.886743	0.904971	1.031898	0.575525	0.078808	0.884867	0.825491	0.887279	0.773488	0.550863	1.095429	0.274225	0.807531	0.922127	0.856184	0.242057	0.810748	1.098109	0.858865	0.697358	0.863824	1.098109
0.789571	1.098109	0.898136	1.098109	0.710359	1.026805	0.98606	1.098109	1.098109	1.016083	0.764374	1.0579	1.098109	1.098109	1.072777	1.098109	0.578071	1.098109	1.098109	1.098109	1.098109	1.071035	0.356385	0.963945	1.054147	1.098109	0.487869	0.308268	1.098109	0.885939	1.098109	0.969976	0.872804	0.763703	0.9874	1.098109	1.098109	0.874413	1.098109	1.098109
0.201982	0.871732	0.216189	0.471785	0.017154	1.001071	0.707143	1.098109	0.535986	0.67578	0.238841	0.586247	0.776168	1.098109	0.611981	1.035919	0.172361	1.006298	0.848411	1.098109	1.098109	1.098109	0.336013	0.746682	0.808202	1.098109	0.164454	0.127461	1.078943	1.098109	0.915694	0.864762	0.273018	0.964749	0.69642	1.01434	1.061385	0.786087	1.098109	1.078541
-0.268464	0.228788	-0.299828	-0.149982	-0.522184	0.578339	0.351426	0.50288	-0.073718	0.177991	-0.20614	-0.090204	0.13242	0.606888	-0.041417	0.465218	-0.184695	0.45932	0.402492	0.57271	0.846534	0.828172	0.293793	0.220478	0.276235	0.576731	-0.029622	-0.017426	0.629941	0.88862	0.595763	0.300763	0.063395	0.854174	0.486931	0.504623	0.880042	0.461867	0.791314	0.548719
-0.517761	-0.179736	-0.482779	-0.271547	-0.551135	0.199838	0.177455	0.024526	-0.484789	-0.140331	-0.423538	-0.435332	-0.138455	-0.06179	-0.500471	-0.053614	-0.092617	0.088995	0.203591	0.0965	0.45731	0.617878	0.391367	-0.101999	-0.027612	0.237902	-0.10937	0.206941	0.319393	0.553544	0.396058	0.080283	0.127729	0.877093	0.353705	0.350622	0.58799	0.189115	0.24715	-0.065945
-0.63611	-0.496584	-0.694413	-0.34714	-0.634769	-0.133898	-0.263237	-0.438281	-1.029623	-0.3265	-0.819865	-0.56695	-0.489481	-0.432384	-0.795472	-0.231338	-0.518431	-0.161374	-0.369121	-0.040613	-0.135908	0.234015	-0.153332	-0.461468	-0.80472	-0.146363	-0.706074	0.100789	-0.303446	0.195817	-0.415228	-0.177324	-0.650719	0.325156	-0.336686	-0.137651	-0.23174	-0.260423	-0.230266	-0.70661
-0.900954	-0.956174	-1.075595	-0.809947	-1.050264	-0.736901	-0.937812	-1.068894	-1.09771	-0.750706	-1.09771	-1.063131	-1.09771	-1.015952	-1.09771	-0.713043	-1.09771	-0.912346	-1.09771	-0.768934	-1.09771	-0.848682	-0.741324	-1.09771	-1.09771	-0.956308	-1.09771	-0.57593	-1.026808	-0.538134	-1.09771	-0.837959	-1.09771	-0.545103	-0.922533	-0.991156	-0.85793	-0.700444	-0.814906	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.002817	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.010054	-1.09771	-1.09771	-1.09771	-0.962876	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.063131	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.990888	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.801369	-1.0252	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-0.971588	-1.09771	-0.67337	-1.09771	-1.09771	-1.09771	-0.95604	-1.043428	-0.615603	-0.845331	-1.025736	-1.09771	-0.934997	-1.09771	-0.974939	-1.09771	-1.084173	-1.09771	-1.09771	-1.09771	-1.09771	-0.936472	-0.932719	-1.09771	-0.646028	-0.906851	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.820804	-0.950545	-0.723632
-1.046109	-1.09771	-0.791987	-0.778852	-0.476748	-1.09771	-1.09771	-1.09771	-0.570301	-0.842114	-0.429569	-0.887953	-0.934461	-0.898139	-0.81303	-1.053212	-0.709424	-0.85994	-0.896129	-0.906047	-1.09771	-1.09771	-1.09771	-0.637316	-0.798957	-1.09771	-0.96301	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.038603	-0.670824	-0.812226
-0.704063	-0.843053	-0.553949	-0.517627	-0.581693	-0.731003	-0.925347	-0.956442	-0.439889	-0.749499	-0.464283	-0.86691	-0.765583	-0.712909	-0.688382	-0.945452	-0.653802	-0.578075	-0.851899	-0.660503	-0.733684	-1.037665	-1.09771	-0.591478	-0.652193	-1.09771	-1.094092	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.090071	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.968371	-1.004559
-0.53237	-0.544433	-0.375421	-0.468706	-0.654204	-0.489481	-0.67337	-0.528081	-0.40102	-0.817453	-0.66372	-0.739849	-0.54966	-0.541082	-0.565208	-0.906583	-0.792523	-0.705001	-0.809679	-0.589199	-0.653668	-0.884736	-1.034448	-0.601396	-0.574724	-1.09771	-1.09771	-1.09771	-0.976547	-1.09771	-0.997188	-1.09771	-0.996785	-1.09771	-1.09771	-1.09771	-1.043428	-1.09771	-1.078142	-0.90082
-0.570569	-0.310148	-0.315509	-0.475273	-0.674174	-0.441766	-0.560517	-0.275568	-0.435466	-0.982712	-0.847074	-0.778986	-0.623511	-0.431981	-0.745345	-1.00094	-0.832866	-0.923203	-0.831124	-0.696155	-0.790781	-0.794534	-0.999332	-0.629944	-0.669349	-1.048253	-1.09771	-1.09771	-0.917305	-0.919182	-0.8842	-1.043026	-1.09771	-1.09771	-1.09771	-0.985393	-0.873612	-1.01823	-0.902696	-0.90913
-0.765181	-0.332129	-0.489078	-0.574724	-0.880581	-0.59456	-0.652461	-0.407856	-0.698032	-1.09771	-1.096906	-0.923069	-0.964484	-0.67404	-1.09771	-1.09771	-1.09771	-1.09771	-1.014343	-1.014477	-0.969041	-0.942369	-1.09771	-1.013941	-0.980166	-1.030427	-1.09771	-1.09771	-1.09771	-0.910336	-0.987135	-1.083637	-1.09771	-1.09771	-1.09771	-1.009518	-1.031633	-1.09771	-1.045573	-1.09771
-0.74387	-0.510657	-0.590539	-0.710631	-0.977753	-0.705537	-0.614933	-0.640265	-0.792657	-1.09771	-1.09771	-0.982578	-0.925213	-0.885004	-1.09771	-1.09771	-1.09771	-1.09771	-0.898809	-1.09771	-0.861683	-1.010323	-0.844393	-1.09771	-0.960195	-1.023458	-1.09771	-1.09771	-0.828979	-0.818257	-0.826835	-0.954298	-1.09771	-1.08672	-0.862487	-1.052676	-0.77014	-1.09771	-1.09771	-1.09771
-0.467902	-0.491089	-0.454499	-0.653266	-0.860611	-0.694413	-0.483181	-0.660369	-0.678865	-1.09771	-1.033108	-0.820133	-0.703795	-0.788502	-1.04383	-1.09771	-1.084575	-1.09771	-0.536525	-1.09771	-0.609438	-0.703527	-0.353172	-1.09771	-0.666937	-0.626862	-0.725508	-0.775233	-0.485862	-0.479696	-0.431579	-0.559981	-0.6534	-0.692	-0.362688	-0.622975	-0.295807	-0.871199	-1.09771	-1.09771
