-0.804452	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.983919	-1.09771	-1.09771	-1.09771
-0.698032	-0.99893	-1.09771	-1.09771	-0.906583	-1.09771	-0.646564	-0.853507	-0.962474	-0.818123
-0.745345	-0.719745	-1.09771	-1.027076	-0.701249	-1.091411	-0.513874	-0.564538	-0.881519	-0.623377
-0.966495	-0.556764	-1.09771	-0.687041	-0.704867	-0.887551	-0.548722	-0.546577	-0.847476	-0.624181
-0.906851	-0.314303	-1.003085	-0.470716	-0.718002	-0.748025	-0.651657	-0.551269	-0.711435	-0.645492
-0.887551	-0.28562	-0.747489	-0.32784	-0.683557	-0.576198	-0.741056	-0.53237	-0.686505	-0.712909
-1.024932	-0.544969	-0.694011	-0.50342	-0.807937	-0.665596	-0.975877	-0.722693	-0.961133	-1.012199
-0.784749	-0.676587	-0.553681	-0.631955	-0.956978	-0.763305	-0.98164	-1.049459	-1.09771	-1.09771
-0.475273	-0.628068	-0.310416	-0.445519	-0.790245	-0.534247	-0.689722	-1.043964	-0.925615	-0.805792
-0.379844	-0.612252	-0.199305	-0.272753	-0.504358	-0.312024	-0.363358	-0.783811	-0.501543	-0.340171
-0.290311	-0.578343	-0.11701	-0.228791	-0.259752	-0.060851	-0.080018	-0.422197	-0.056428	0.03431
-0.110711	-0.461066	-0.048655	-0.331995	-0.01756	0.078138	-0.106958	-0.130681	0.130544	0.060044
0.048651	-0.317386	-0.051201	-0.407052	0.044228	-0.084173	-0.091544	-0.119021	0.002813	0.018763
0.148638	-0.184829	-0.039675	-0.196892	0.033908	-0.04517	0.348745	0.030557	0.11513	0.238572
0.407987	0.049054	0.125183	0.207477	0.247821	0.234552	0.57968	0.455568	0.445783	0.381583
0.680203	0.448732	0.394316	0.482106	0.449536	0.314032	0.406244	0.585175	0.460125	0.309609
0.584639	0.701513	0.409461	0.533305	0.397532	0.270874	0.286689	0.414286	0.327301	0.268595
0.351694	0.594021	0.265781	0.521243	0.258945	0.284545	0.268059	0.355447	0.280122	0.286153
0.301299	0.428628	0.311083	0.494704	0.154133	0.294061	0.271008	0.357591	0.245944	0.350086
0.291917	0.372871	0.365633	0.474734	0.13108	0.336817	0.310011	0.327032	0.289772	0.389223
0.283339	0.298216	0.336951	0.490013	0.207209	0.389089	0.365365	0.306124	0.329043	0.330785
0.32529	0.291246	0.371799	0.488405	0.32395	0.424607	0.426751	0.303175	0.341106	0.348879
0.338693	0.314568	0.386542	0.475404	0.44136	0.502478	0.455166	0.33159	0.416431	0.411472
0.325558	0.266183	0.385068	0.46495	0.552472	0.539873	0.419916	0.354241	0.42139	0.356519
0.246882	0.246614	0.375283	0.374211	0.594021	0.431308	0.323146	0.319661	0.30666	0.27141
0.142071	0.18429	0.271678	0.212705	0.445917	0.26511	0.225035	0.259883	0.214983	0.228386
0.103202	0.084438	0.179733	0.126255	0.242995	0.148906	0.149844	0.204261	0.184826	0.17531
0.134029	0.071034	0.156948	0.134029	0.135637	0.056693	0.052136	0.126255	0.140328	0.084974
0.238975	0.12907	0.131482	0.156412	0.034578	0.008174	-0.007909	0.027341	0.087788	0.032032
0.359468	0.230665	0.13939	0.23683	-0.018364	0.078138	0.048651	-0.011796	0.122502	0.125183
0.448598	0.349818	0.246346	0.448196	0.083097	0.234283	0.243129	0.112852	0.26377	0.314166
0.592279	0.529284	0.453423	0.679264	0.271812	0.394584	0.535986	0.381985	0.441897	0.500736
0.776436	0.752177	0.71237	0.8015	0.462671	0.532903	0.780457	0.657685	0.549255	0.611847
0.851493	0.879238	0.887682	0.792118	0.632756	0.638653	0.873474	0.827904	0.56507	0.614662
0.792788	0.855514	0.886475	0.680203	0.733815	0.691729	0.80847	0.833533	0.495777	0.516551
0.694142	0.72403	0.769065	0.550193	0.7566	0.693606	0.638519	0.681945	0.391769	0.389089
0.555554	0.58035	0.610105	0.45664	0.730598	0.638653	0.452485	0.49122	0.373541	0.331053
0.379438	0.481704	0.43935	0.344993	0.621363	0.513603	0.297278	0.363221	0.392841	0.316042
0.275833	0.381583	0.301835	0.204529	0.433721	0.340033	0.175042	0.278513	0.361746	0.283607
0.214581	0.225572	0.173702	0.068488	0.223427	0.164722	0.043692	0.198899	0.303443	0.201848
0.08551	0.045033	0.00737	-0.057501	0.044362	0.044228	-0.069027	0.079344	0.189651	0.073715
0.000937	-0.04718	-0.09141	-0.105752	-0.035386	0.017958	-0.071172	-0.027076	0.047713	-0.033241
0.010051	-0.051737	-0.048655	-0.070099	-0.043561	0.018763	-0.01957	-0.032973	-0.003486	-0.047582
0.001473	-0.043159	0.015948	-0.024931	-0.038066	-0.029622	0.020237	-0.023993	0.019031	-0.00161
0.001205	-0.021849	0.054817	0.057631	0.015412	-0.034984	0.099717	0.000535	0.047713	0.090737
0.066209	0.014474	0.104676	0.177053	0.10213	0.064333	0.202518	0.082293	0.118347	0.223427
0.145555	0.083633	0.163784	0.312155	0.191796	0.234283	0.284009	0.169681	0.263904	0.322878
0.189383	0.195683	0.224499	0.416699	0.291112	0.381583	0.339095	0.248357	0.368716	0.356385
0.207075	0.285617	0.252378	0.42005	0.317248	0.392841	0.32462	0.274627	0.353839	0.323012
0.187373	0.308134	0.231201	0.346467	0.254656	0.287628	0.228922	0.234552	0.277575	0.241119
0.110305	0.258409	0.170887	0.227448	0.179197	0.143679	0.096098	0.148772	0.148236	0.136441
0.038599	0.163649	0.074117	0.084303	0.087386	-0.008714	-0.003888	0.046105	-0.008982	0.035114
0.00603	0.084974	-0.003352	-0.036056	-0.01059	-0.111247	-0.025735	0.000803	-0.081626	-0.025065
-0.004827	0.030289	-0.039809	-0.116072	-0.089802	-0.132424	0.019299	0.028949	-0.07345	-0.021715
0.053208	-0.001744	-0.036458	-0.109102	-0.120897	-0.055088	0.118347	0.1028	0.00536	0.043022
0.153061	-0.000806	0.040342	0.013267	-0.030292	0.115265	0.223561	0.196353	0.136709	0.137782
0.187641	0.026402	0.125317	0.173434	0.156948	0.286287	0.269399	0.254388	0.229458	0.204127
0.191394	0.07988	0.18429	0.289102	0.324754	0.385068	0.275297	0.264976	0.287091	0.254924
0.185228	0.135905	0.22584	0.338827	0.41174	0.391233	0.255728	0.26109	0.340302	0.292587
0.114192	0.160567	0.208416	0.327837	0.408791	0.320197	0.18496	0.235088	0.328373	0.258409
0.020237	0.142205	0.143813	0.264574	0.331724	0.230933	0.081757	0.146896	0.228252	0.180001
-0.072378	0.081087	0.066075	0.157886	0.197023	0.133627	-0.047448	0.01568	0.091407	0.081087
-0.173839	0.003349	-0.011126	0.029753	0.029619	-0.02788	-0.152126	-0.108432	-0.047582	-0.050933
-0.206408	-0.060583	-0.070234	-0.075595	-0.109638	-0.199841	-0.205336	-0.20413	-0.168746	-0.17987
-0.145961	-0.096503	-0.104947	-0.12599	-0.198099	-0.287363	-0.229328	-0.262165	-0.256134	-0.239782
-0.068491	-0.093823	-0.11634	-0.165529	-0.24903	-0.296611	-0.198635	-0.259887	-0.27664	-0.236029
0.001339	-0.065945	-0.127867	-0.198769	-0.270877	-0.249834	-0.163787	-0.21378	-0.238844	-0.204264
0.055889	-0.028952	-0.134702	-0.192603	-0.263103	-0.174643	-0.144486	-0.163385	-0.189118	-0.161374
0.084303	-0.010858	-0.122907	-0.154539	-0.221822	-0.104143	-0.113793	-0.133764	-0.13497	-0.128805
0.047043	-0.026406	-0.11634	-0.091946	-0.153734	-0.041551	-0.116608	-0.123846	-0.09141	-0.100926
-0.052542	-0.059645	-0.142342	-0.030695	-0.100256	-0.044634	-0.117278	-0.115134	-0.082564	-0.076533
-0.133362	-0.111113	-0.181747	0.001607	-0.070234	-0.092885	-0.080018	-0.108164	-0.08243	-0.08806
-0.180272	-0.158962	-0.173035	0.002277	-0.060717	-0.118887	-0.055356	-0.094895	-0.090874	-0.101999
-0.232678	-0.178262	-0.123176	-0.053212	-0.077873	-0.134166	-0.037128	-0.068089	-0.108432	-0.099988
-0.271279	-0.186438	-0.085245	-0.147837	-0.098246	-0.142074	-0.046778	-0.061119	-0.118618	-0.111515
-0.275702	-0.181211	-0.069295	-0.236163	-0.120763	-0.140465	-0.082966	-0.066749	-0.127599	-0.136176
-0.240586	-0.156549	-0.077605	-0.287631	-0.167808	-0.149848	-0.120093	-0.07412	-0.147033	-0.171695
-0.174375	-0.114598	-0.122907	-0.301034	-0.209089	-0.160704	-0.166065	-0.10602	-0.171426	-0.202924
-0.092751	-0.077471	-0.204264	-0.286156	-0.227987	-0.167137	-0.196088	-0.145291	-0.184427	-0.195552
-0.027344	-0.082564	-0.279053	-0.261629	-0.218069	-0.151456	-0.205872	-0.155879	-0.184829	-0.182685
-0.039675	-0.147301	-0.299559	-0.231472	-0.20279	-0.125722	-0.186304	-0.14328	-0.162983	-0.170622
-0.111113	-0.222894	-0.275702	-0.199707	-0.196356	-0.108566	-0.1599	-0.136042	-0.120093	-0.141672
-0.214182	-0.269805	-0.217533	-0.17719	-0.171963	-0.087523	-0.140599	-0.121299	-0.09007	-0.099184
-0.314973	-0.277579	-0.144754	-0.144084	-0.123578	-0.068759	-0.103473	-0.077739	-0.060583	-0.052273
-0.363492	-0.252649	-0.094225	-0.121433	-0.083637	-0.062594	-0.097576	-0.050933	-0.036324	-0.043427
-0.359069	-0.199707	-0.074657	-0.128537	-0.062058	-0.073182	-0.126928	-0.046644	-0.050933	-0.070234
-0.285352	-0.134568	-0.088194	-0.138991	-0.05616	-0.094761	-0.146765	-0.065408	-0.089266	-0.110711
-0.157487	-0.087523	-0.112989	-0.153332	-0.067553	-0.108432	-0.177994	-0.114732	-0.124918	-0.153332
-0.054686	-0.062326	-0.12331	-0.158828	-0.085245	-0.130949	-0.196758	-0.14958	-0.159632	-0.176118
-0.007775	-0.075193	-0.136176	-0.172767	-0.119021	-0.154405	-0.201181	-0.179736	-0.190459	-0.18684
-0.017157	-0.110979	-0.149445	-0.190057	-0.147971	-0.179334	-0.199439	-0.198233	-0.208687	-0.190861
-0.076667	-0.132424	-0.146229	-0.18617	-0.158157	-0.213914	-0.166735	-0.188448	-0.191531	-0.174643
-0.128805	-0.140197	-0.143682	-0.186438	-0.174911	-0.233348	-0.115	-0.176252	-0.168478	-0.152126
-0.155209	-0.134032	-0.142744	-0.19448	-0.189789	-0.221688	-0.05616	-0.138991	-0.140734	-0.119021
-0.16754	-0.109236	-0.129475	-0.198903	-0.2048	-0.18818	0.004287	-0.084977	-0.088864	-0.075863
-0.146229	-0.094895	-0.117278	-0.209223	-0.214718	-0.119825	0.047981	-0.049995	-0.03686	-0.029354
-0.104545	-0.099586	-0.114195	-0.199037	-0.197026	-0.043025	0.078674	-0.00295	0.005226	0.018763
-0.07908	-0.09838	-0.109102	-0.166199	-0.138053	0.027609	0.084035	0.031764	0.045837	0.056023
-0.076935	-0.098246	-0.133094	-0.105215	-0.051067	0.082561	0.051064	0.034846	0.064199	0.053611
-0.094627	-0.131351	-0.158157	-0.01957	0.03431	0.090871	-0.011394	0.022381	0.039805	0.005896
-0.133898	-0.183355	-0.147703	0.037125	0.094758	0.052136	-0.099854	-0.03552	-0.011796	-0.062996
-0.203996	-0.223564	-0.120495	0.055621	0.110976	-0.006837	-0.193944	-0.108164	-0.096503	-0.136311
-0.259752	-0.230534	-0.07144	0.038733	0.068086	-0.080286	-0.276372	-0.189521	-0.181345	-0.204264
-0.26833	-0.19716	-0.008848	-0.02855	-0.018632	-0.158694	-0.311622	-0.251845	-0.230266	-0.237101
-0.217265	-0.12398	0.035919	-0.113525	-0.103473	-0.220079	-0.28428	-0.262701	-0.235359	-0.224637
-0.099988	-0.022519	0.045837	-0.164457	-0.160034	-0.239246	-0.226781	-0.246215	-0.20413	-0.184427
0.03565	0.076128	0.02332	-0.169416	-0.183757	-0.217265	-0.157621	-0.200511	-0.158291	-0.129743
0.135637	0.129338	-0.02024	-0.147167	-0.165663	-0.171829	-0.078007	-0.131083	-0.103473	-0.064202
0.165392	0.117141	-0.075595	-0.104009	-0.123846	-0.106154	-0.01126	-0.067419	-0.045036	-0.01957
0.127461	0.045033	-0.114598	-0.049057	-0.092483	-0.045572	0.037259	-0.016621	-0.007239	0.005226
0.037259	-0.05348	-0.123578	-0.017157	-0.066079	-0.010322	0.078674	0.028681	0.019969	0.04262
-0.069831	-0.130815	-0.109907	-0.016353	-0.046242	0.028011	0.103872	0.068488	0.040878	0.047713
-0.153734	-0.159632	-0.067955	-0.024127	-0.03619	0.054951	0.105882	0.07586	0.047981	0.024794
-0.184025	-0.14328	-0.03619	-0.033643	-0.028148	0.072911	0.087654	0.049456	0.019567	-0.005765
-0.159498	-0.102937	-0.021983	-0.041551	-0.014343	0.080283	0.04262	0.018495	-0.02855	-0.04383
-0.099988	-0.062192	-0.00295	-0.051871	-0.007641	0.063931	0.002679	-0.023189	-0.066481	-0.070234
-0.024529	-0.019972	0.008978	-0.058171	-0.006167	0.031898	-0.026808	-0.058975	-0.098112	-0.077203
0.026938	0.009246	0.012329	-0.042489	0.002545	-0.017023	-0.057903	-0.059377	-0.109907	-0.066883
0.030825	0.017556	0.008978	-0.019838	0.004689	-0.066883	-0.07345	-0.046644	-0.090606	-0.057769
0.014072	0.020103	-0.019972	-0.014611	-0.00027	-0.112721	-0.089132	-0.033911	-0.085781	-0.067821
-0.017694	0.014072	-0.04785	-0.019436	-0.019838	-0.152796	-0.142074	-0.042489	-0.103875	-0.098648
-0.041015	-0.010724	-0.051067	-0.052005	-0.070368	-0.164189	-0.21445	-0.088596	-0.132022	-0.141002
-0.0445	-0.03619	-0.058037	-0.123444	-0.127062	-0.14328	-0.272485	-0.148239	-0.16821	-0.167003
-0.050933	-0.060449	-0.069161	-0.185902	-0.183757	-0.131887	-0.307467	-0.190861	-0.190459	-0.183891
-0.057099	-0.092617	-0.080018	-0.236565	-0.222224	-0.140868	-0.311354	-0.214584	-0.19649	-0.173839
-0.060181	-0.110309	-0.096101	-0.266722	-0.216595	-0.156683	-0.264444	-0.221018	-0.172499	-0.126124
-0.067821	-0.114598	-0.112855	-0.237101	-0.1792	-0.183221	-0.194614	-0.196222	-0.122371	-0.100256
-0.078543	-0.10937	-0.131083	-0.180675	-0.135774	-0.191397	-0.145827	-0.144754	-0.088462	-0.085111
-0.083905	-0.109638	-0.151724	-0.124516	-0.106288	-0.17853	-0.098112	-0.094761	-0.068223	-0.069161
-0.087121	-0.119155	-0.189655	-0.07975	-0.100926	-0.15159	-0.075327	-0.06447	-0.054552	-0.072244
-0.095699	-0.118753	-0.221554	-0.074388	-0.125722	-0.109907	-0.085379	-0.040881	-0.070502	-0.074254
-0.104813	-0.123578	-0.221018	-0.098246	-0.146229	-0.073584	-0.084039	-0.030963	-0.078811	-0.070502
-0.109504	-0.135908	-0.201583	-0.119423	-0.143146	-0.047046	-0.076131	-0.036994	-0.077337	-0.075595
-0.114598	-0.158157	-0.136042	-0.116608	-0.117278	-0.04584	-0.061522	-0.04651	-0.086451	-0.080018
-0.113793	-0.184695	-0.05281	-0.09771	-0.086853	-0.056562	-0.031231	-0.061119	-0.077069	-0.075461
-0.117144	-0.192067	0.001473	-0.06179	-0.045036	-0.058841	0.006968	-0.064604	-0.049057	-0.047984
-0.137383	-0.175581	0.028815	-0.028684	-0.019302	-0.08042	0.049858	-0.04517	-0.019168	-0.006435
-0.141538	-0.123578	0.011257	-0.016487	-0.028952	-0.097442	0.081757	-0.012064	0.014206	0.02667
-0.124382	-0.037128	-0.036056	-0.005765	-0.028148	-0.088328	0.095026	0.026	0.055353	0.057229
-0.085111	0.045837	-0.07211	-0.007641	-0.026808	-0.062862	0.068488	0.054549	0.084169	0.066075
-0.009384	0.100521	-0.085513	-0.006435	-0.034715	-0.015817	0.009112	0.065673	0.073849	0.049456
0.076396	0.104676	-0.068223	0.013133	-0.020776	0.035516	-0.047716	0.065673	0.049724	0.03163
0.150917	0.058302	-0.026138	0.033372	0.007638	0.075189	-0.095565	0.044631	0.035919	0.012731
0.195951	0.014474	0.036321	0.069292	0.04329	0.09583	-0.113927	0.02399	0.019701	0.003885
0.183352	-0.004023	0.099717	0.118481	0.088324	0.097572	-0.075059	0.006298	0.014608	0.017556
0.138854	0.006298	0.138318	0.161505	0.14073	0.089531	-0.00228	-0.007909	0.03431	0.037527
0.106821	0.051868	0.166732	0.214045	0.19394	0.07921	0.072375	-0.006703	0.063395	0.067282
0.080685	0.119956	0.188311	0.257069	0.218468	0.076932	0.150246	0.006968	0.093954	0.10213
0.083097	0.180001	0.198229	0.268729	0.217664	0.091809	0.196353	0.04262	0.119017	0.124379
0.129204	0.219138	0.203054	0.256533	0.207343	0.115935	0.217128	0.091675	0.145287	0.146628
0.182414	0.238438	0.203725	0.228922	0.179063	0.137514	0.238841	0.148102	0.166464	0.156412
0.231603	0.243398	0.211498	0.198631	0.155742	0.152927	0.238036	0.203591	0.171155	0.165124
0.26243	0.229995	0.230933	0.181878	0.155876	0.15802	0.224633	0.248223	0.189785	0.177857
0.263904	0.214179	0.250769	0.167536	0.160299	0.154133	0.219272	0.274359	0.193806	0.170485
0.246078	0.197827	0.244604	0.16566	0.1733	0.168743	0.194476	0.269265	0.181476	0.169547
0.213241	0.176918	0.230263	0.185094	0.180135	0.18228	0.164856	0.245542	0.17531	0.165258
0.168877	0.163515	0.21056	0.192868	0.174372	0.173568	0.143009	0.212973	0.157082	0.146226
0.136843	0.165392	0.169279	0.186971	0.169815	0.163515	0.120358	0.171021	0.136977	0.127729
0.13041	0.179733	0.130142	0.164722	0.14837	0.155608	0.107893	0.123172	0.113924	0.112852
0.130008	0.193002	0.096768	0.134163	0.127461	0.138184	0.104006	0.080685	0.087386	0.096366
0.125585	0.17531	0.071973	0.101861	0.106821	0.116203	0.089799	0.036589	0.065405	0.071437
0.136977	0.142205	0.068756	0.07586	0.086582	0.074251	0.080015	0.006968	0.047311	0.048651
0.139926	0.090469	0.072107	0.055755	0.080551	0.044765	0.075592	-0.002682	0.032836	0.044094
0.112316	0.03498	0.067684	0.041682	0.0772	0.036187	0.061652	-0.004827	0.030825	0.044899
0.080685	0.002679	0.067952	0.053208	0.071034	0.028547	0.05026	0.010721	0.039135	0.049322
0.033908	-0.004827	0.077334	0.063931	0.07586	0.022113	0.051466	0.046105	0.045435	0.06125
-0.021312	0.010721	0.05857	0.056961	0.072375	0.01434	0.040342	0.076128	0.046507	0.067282
-0.056026	0.030825	0.034578	0.050394	0.053342	0.024794	0.031496	0.083633	0.042754	0.058302
-0.062058	0.04128	0.027341	0.033908	0.029217	0.028547	0.022515	0.09583	0.028949	0.044765
-0.037932	0.043826	-0.006167	-0.003352	0.003349	0.021175	0.002545	0.105346	0.013804	0.024794
-0.010858	0.015546	-0.037128	-0.045706	-0.031231	0.020237	-0.003888	0.092747	-0.010724	0.001071
-0.007507	-0.022921	-0.049459	-0.085111	-0.069027	0.002545	-0.004961	0.068086	-0.031365	-0.031767
-0.027746	-0.054284	-0.062996	-0.105081	-0.086585	-0.017426	-0.00858	0.031764	-0.039809	-0.076667
-0.066749	-0.103473	-0.072914	-0.124382	-0.101061	-0.033107	-0.00362	-0.015683	-0.049593	-0.135238
-0.117546	-0.131083	-0.08243	-0.147301	-0.111917	-0.062058	-0.015013	-0.062192	-0.075327	-0.222894
-0.16258	-0.1343	-0.100792	-0.145022	-0.108432	-0.076935	-0.036726	-0.107762	-0.11634	-0.32985
-0.189789	-0.14328	-0.121701	-0.136981	-0.109236	-0.083503	-0.063264	-0.142342	-0.17089	-0.412547
-0.191129	-0.137919	-0.141672	-0.133496	-0.112185	-0.099854	-0.088998	-0.150652	-0.241524	-0.38802
-0.169952	-0.11835	-0.153868	-0.111649	-0.098246	-0.097442	-0.100792	-0.169148	-0.328912	-0.088864
-0.128671	-0.103473	-0.162714	-0.091544	-0.088328	-0.092483	-0.111381	-0.189789	-0.398206	0.589464
-0.091142	-0.10039	-0.158291	-0.078275	-0.082832	-0.088864	-0.116474	-0.224637	-0.328912	1.098109
-0.068625	-0.106154	-0.141136	-0.069161	-0.067553	-0.077873	-0.111649	-0.292188	0.046373	1.098109
-0.04651	-0.109236	-0.12331	-0.05616	-0.05348	-0.065945	-0.10039	-0.350089	0.770539	1.098109
-0.042087	-0.109236	-0.090338	-0.028148	-0.037128	-0.043561	-0.09905	-0.348481	1.098109	1.098109
-0.049995	-0.10039	-0.048521	-0.005497	-0.014745	-0.015147	-0.12666	-0.123712	1.098109	0.256801
-0.051067	-0.075059	-0.00992	0.023052	0.0004	0.004555	-0.181345	0.468032	1.098109	-1.09771
-0.046242	-0.045438	0.026402	0.055085	0.013133	0.034176	-0.243401	1.098109	1.098109	-1.09771
-0.02654	-0.012734	0.065673	0.076128	0.041816	0.062591	-0.272887	1.098109	0.028815	-1.09771
0.004153	0.034578	0.096232	0.096366	0.061652	0.070096	-0.127599	1.098109	-1.09771	-1.09771
0.045033	0.07988	0.107893	0.106016	0.074653	0.074787	0.366974	1.098109	-1.09771	-1.09771
0.088458	0.110171	0.126389	0.115667	0.097572	0.072375	1.098109	0.565204	-1.09771	-0.734756
0.1221	0.141668	0.141803	0.134431	0.113924	0.053208	1.098109	-0.790915	-1.09771	0.682481
0.153463	0.166062	0.13805	0.15038	0.130946	0.012329	1.098109	-1.09771	-1.09771	1.098109
0.178661	0.181878	0.148906	0.174506	0.153731	-0.047448	1.098109	-1.09771	-0.394989	1.098109
0.195147	0.194208	0.170887	0.200508	0.175846	-0.112587	0.971182	-1.09771	0.906178	1.098109
0.202518	0.201178	0.189115	0.210694	0.190456	-0.184159	-0.340305	-1.09771	1.098109	1.098109
0.205869	0.202518	0.20855	0.21954	0.187641	-0.186438	-1.09771	-1.003085	1.098109	0.968636
0.217128	0.196085	0.220746	0.219138	0.190187	0.035114	-1.09771	0.401285	1.098109	0.287494
0.235892	0.197023	0.224633	0.213643	0.194342	0.614126	-1.09771	1.098109	1.098109	-0.282404
