-0.006703	0.007504	0.00603	0.003349	-0.007105	-0.006167	-0.011126	-0.003352	-1.612236E-6	-0.006167	0.005762	0.013938	0.002009	-0.010054	0.002277	-0.001476	-0.005095	-0.002146	-0.003084	-0.003486	0.003483	-0.00161	-0.004291	-0.004693	-0.013003	-0.001074	0.001071	0.011525	0.006968	-0.007909	0.00536	-0.003084	0.003215	0.001205	0.000803	0.002947	-0.001476	-0.003352	-0.010054	0.002545	0.000132	-0.005497	-0.002548	0.000803	0.002009	-0.001476	0.00536	-0.007909	0.006432	0.005092	0.003751	-0.001342	-0.002548	-0.002146	0.001607	-0.007909	0.002813	-0.001074	0.003081	0.006432	0.006298	0.002411	0.004421	0.001741	0.000266	0.000535	0.004019	-0.003084	0.003349	0.005494	0.003349	0.005226	0.000669	-0.001074	0.00536	-0.006301	0.003483	-0.012198	0.003483	0.003349	0.004689	-0.001476	0.004153	0.0067	-0.004961	0.001607	0.008308	0.007772	0.0004	-0.006301	-0.004023	0.001071	0.012061	0.003215	0.000803	0.007102	-0.004157	-0.001744	-0.00094	-0.001342	0.011659	0.001071	0.009783	-0.006971	0.002679	0.003483	-0.000136	0.008442	-0.004291	0.009246	0.002947	-0.015147	0.011123	-0.007239	0.003483	0.002277	0.009649	0.005226	0.004287	-0.001074
0.004153	-0.00295	0.004019	-0.002816	-0.000806	-0.001342	0.004958	-0.001878	-0.003084	-0.002548	0.010721	0.006164	0.000803	-0.001208	0.001339	-0.008177	0.007236	-0.002012	-0.003352	-0.007373	0.00536	0.002009	-0.00228	0.009917	0.000535	-0.006703	0.003751	0.01501	0.004555	-0.016219	0.003349	0.001741	0.001741	0.002277	0.006834	-0.00161	0.003215	0.004153	-0.009384	0.005226	0.006968	0.005226	0.007236	0.007638	0.001473	-0.001074	-0.00362	0.000937	0.001607	0.006164	0.001339	0.003483	-0.006167	0.004287	0.008308	-0.003754	0.000132	-0.000806	-0.005363	0.002143	-0.001744	0.001339	-0.000404	0.004823	0.010319	0.00804	-0.002682	-0.003084	-0.004291	0.000937	-0.00161	0.003349	-0.000538	0.010453	0.012195	-0.006569	0.012463	-0.002816	0.008844	-0.002012	0.015278	0.005762	-0.000136	-0.001342	-0.013003	-0.004425	0.013401	0.00737	-0.004425	-0.00161	-0.006167	0.003885	0.002679	-0.003352	-0.007239	0.011123	0.003483	0.005226	0.001205	-0.004693	0.008442	-0.001476	0.001339	-0.003084	0.004287	-0.00161	0.007638	0.005762	0.0004	0.009917	-1.612236E-6	-0.003352	0.006566	-0.005497	-0.00161	-0.001074	-0.005631	0.011793	0.003081	0.003081
0.002947	0.008576	0.003617	-0.001744	-0.000538	-0.004425	0.003483	-0.002414	-0.002682	-0.002682	0.00603	0.008978	-0.004693	-0.00228	0.001473	-0.011796	0.006432	-1.612236E-6	0.005226	0.001071	0.00536	-0.002414	0.001205	0.011793	0.009917	-0.006837	0.005092	0.013938	0.006968	-0.00161	0.011927	0.008442	0.008978	-0.010992	0.003483	-1.612236E-6	0.015412	0.001607	-1.612236E-6	0.003349	0.01434	0.000535	0.003081	0.004153	-0.003218	-0.000672	-0.003218	0.002813	-0.00228	0.004555	0.004153	0.002009	0.003081	0.008978	0.010051	-0.013003	0.001071	-0.000806	-0.006033	0.004019	-0.002012	0.004689	-1.612236E-6	0.000937	0.003081	-0.000806	0.004287	0.000803	0.006164	-0.005363	-0.001074	0.002545	-0.004425	0.001741	0.007638	-0.003084	0.000669	-0.005497	0.006432	-0.00228	0.002947	-0.004559	-1.612236E-6	0.004019	-0.001074	-0.00858	0.004958	0.004823	-0.005095	-1.612236E-6	-0.000672	0.002277	-0.00295	-0.002816	-0.00027	0.016082	-0.007105	0.002679	-0.00027	-0.009518	0.008978	-0.006703	-0.006033	-0.002548	0.001205	0.002277	0.000535	-0.004023	0.0067	0.001339	-0.005229	-0.001476	0.003215	-0.007641	-0.003888	-0.006569	0.000803	0.009649	0.001741	0.00804
-0.001744	0.012865	0.005226	-1.612236E-6	-0.001744	-0.00925	0.002947	-0.000806	-0.007373	0.011659	0.005226	0.00536	-0.00228	-0.013271	-0.000806	-0.00161	-0.000672	0.003885	0.007772	-0.00027	0.005092	-0.003754	-0.002548	0.002679	0.002679	0.002009	-0.000672	0.005092	0.003483	-0.000136	0.00871	0.008442	0.002545	-0.002682	-0.00295	0.007236	0.008576	-0.003084	-0.007507	-0.001476	0.006164	-0.001342	0.002545	0.001875	-0.00295	-0.010188	0.004019	-0.003218	0.005226	0.011257	0.000803	0.003617	0.001071	0.004689	-0.002548	-0.020508	-0.006569	0.001875	-0.001476	0.001741	0.006968	0.002143	0.009246	-0.001074	-0.001342	-0.004693	0.005092	0.00603	0.004153	-0.002414	0.005494	0.010319	-0.002012	0.005628	0.003081	-0.007507	-0.007909	-0.004693	0.012731	0.003081	0.002277	-0.005631	0.002277	0.007504	0.012999	0.003617	0.0067	-0.004425	0.000669	-0.006837	-0.001208	0.000535	-0.003218	0.001875	-0.003084	0.001071	-0.006703	-0.00228	-0.001342	-0.000136	0.007504	0.000669	-0.005363	-0.007641	0.012597	-0.001476	0.000937	-0.001476	0.003081	-0.007507	0.003349	-0.007239	0.002009	-0.010188	0.010989	-0.001878	0.002813	0.003885	0.003215	0.016618
0.003081	0.002545	0.003617	-0.001476	0.001607	-0.006837	0.005494	-0.004291	0.001607	0.00536	0.001071	0.003617	-0.001744	0.001741	0.005628	-0.001074	0.009246	0.003081	-0.000672	-0.004693	0.002009	0.0004	0.000266	0.005762	0.005226	0.005226	-0.001744	0.004689	0.003885	-0.002682	-0.00094	0.004153	-0.005899	-0.002682	-0.000136	-0.004425	0.002813	0.002947	-0.010858	-0.004559	0.001071	0.002143	0.008576	0.000669	0.000937	-0.009786	-0.003754	0.008174	0.009917	0.005226	-0.00094	0.004823	-0.001878	0.002009	0.008442	-0.004425	-0.00362	0.009783	-0.001878	-0.001744	-0.003486	-0.006569	0.005226	-0.003352	0.007236	0.004689	-0.003754	0.000937	-0.002012	0.007236	0.001339	0.012329	0.010051	0.008174	0.005762	-0.006837	-0.00362	0.004555	0.010989	-0.003352	0.015278	0.005092	-0.004023	-0.004961	0.010587	0.001339	0.006298	-0.00228	0.001205	-0.006569	-0.00858	0.0004	-0.007239	-0.005631	-0.013673	0.000535	-0.002146	0.003483	0.005762	0.001607	0.003349	0.003483	-0.008043	0.002545	0.012061	-0.005095	0.00603	0.005226	0.001205	-0.008043	0.00871	-0.000538	-0.002012	0.000669	0.004153	0.004287	-0.009652	-0.002146	0.002679	0.016484
0.005762	0.008174	0.002545	0.001473	0.006968	-0.004559	0.006834	-0.004559	0.00536	-1.612236E-6	0.000535	0.004287	0.004153	0.011525	0.009246	-0.004693	0.003483	0.003617	-0.000136	-0.006837	0.002009	0.002009	0.008576	-0.001074	0.006432	0.009783	-0.002012	0.009783	0.008576	0.006164	0.007102	0.003081	0.002679	0.003081	0.00737	0.000803	0.008442	0.006164	0.003349	0.000669	-0.000136	-0.001074	0.005762	-0.002548	0.000937	-0.004827	-0.006033	0.011123	-0.000136	-0.001744	0.003081	0.009381	0.006298	0.001205	0.015814	-0.005229	0.009246	0.019969	-0.00094	0.011525	-0.007373	-0.001744	0.01769	0.004019	0.006834	0.007102	0.000937	-0.005497	0.005896	0.008174	0.001205	0.010855	0.007638	-0.006435	0.004958	-0.007105	-0.000404	0.003617	0.002813	0.001339	0.005762	0.002277	-0.004827	0.010453	0.008576	-0.013271	0.006164	0.003081	-0.00094	0.005226	-0.000404	0.005896	-0.002548	-0.004559	-0.001476	0.001875	-0.003084	0.00804	0.011659	0.004958	0.006164	0.015412	-0.003084	0.009649	0.002679	0.00536	-0.004961	0.011123	0.008576	-0.010456	0.002143	0.006432	-0.002146	0.008174	-0.003486	0.002679	-0.001208	-0.00362	0.001339	0.009783
0.007772	0.00804	-0.006167	0.008174	0.006298	0.001205	0.008442	0.010721	0.009783	0.007638	0.00737	0.009515	0.006968	0.010051	0.013401	0.001205	-0.004291	0.003483	0.009381	-0.00228	0.002143	0.00737	0.006834	-0.007507	-0.005497	0.012597	-0.002816	0.012731	0.003885	0.010721	0.004958	0.005092	0.004958	0.009515	0.016216	0.012061	0.002545	0.008442	0.0067	-0.004425	0.002545	0.001741	0.005628	0.001473	0.008978	0.002813	0.001205	0.005494	-0.003352	0.008844	0.004421	0.009246	0.008844	0.009649	0.000669	-0.002146	0.006834	0.005226	0.003349	0.004689	0.008174	0.006968	0.018092	0.001607	0.007504	0.005896	0.006968	-0.007641	0.005762	0.004287	0.009515	0.011659	0.008308	-0.005095	0.005628	0.002411	0.014474	0.001205	0.016216	0.003617	0.01434	0.000266	-0.00027	0.020773	0.013401	-0.005497	0.010587	-0.003352	0.008442	0.007906	0.00536	0.007236	-0.004291	0.011123	0.006968	-0.003888	-0.00027	-0.000538	0.004958	0.009649	-0.00027	0.023722	0.009515	0.002679	0.011659	0.010855	0.003483	0.017288	0.003885	-0.001744	0.012061	0.012195	-0.001208	0.001741	0.006566	0.001875	0.012061	0.005092	0.002009	0.012597
-1.612236E-6	-0.00094	-0.008177	0.007906	-0.000538	0.006164	0.003081	0.009917	0.017154	0.0004	-0.003754	0.017154	0.001071	0.009515	0.012329	0.004153	0.00603	0.006432	0.005896	-0.001074	0.001741	0.013267	0.000937	0.001473	0.001071	0.007638	-0.000136	0.016082	0.000803	0.003751	0.003483	0.002009	-0.003352	-0.006837	0.008576	-0.00228	-0.001744	0.007906	0.003349	-0.003084	0.010587	0.000669	0.007906	0.008844	0.005628	0.0004	0.010319	0.005628	-1.612236E-6	0.005092	0.003349	0.002813	0.003885	0.009381	0.003885	0.0067	-0.003486	-0.00362	0.006164	-0.004291	0.012463	0.00737	0.006298	0.001607	0.017288	0.005762	0.001205	-0.00094	-0.001074	0.005762	0.007906	0.007504	0.006164	-0.000404	0.009515	0.00603	0.01769	0.002545	0.004823	0.000132	0.009649	0.002143	-0.00161	0.0067	0.006432	0.010453	0.004689	0.002679	0.012597	0.010319	-0.000538	0.002277	-0.00858	0.00737	0.004019	0.0067	-0.000404	0.004421	0.0004	0.001339	-0.001208	0.019567	0.002679	0.000535	0.012865	0.014742	0.022381	0.023052	0.002277	0.010453	0.015814	0.012329	0.006432	0.006432	0.009515	0.005628	0.00804	0.003483	0.008576	0.00804
0.000669	0.007236	0.002679	0.006432	0.004019	-0.00027	-0.003084	0.007638	0.000669	-0.00161	-0.012869	0.009381	-0.004157	0.000937	-0.000136	-0.003486	0.010453	0.008174	0.005628	-0.008446	0.004823	0.005896	0.010185	-0.003486	-0.000136	0.008442	0.00536	0.005762	0.008978	-0.001878	0.011525	0.000669	-0.005229	0.001607	0.004823	-0.00027	0.000937	0.008442	0.002813	0.004555	0.00737	-0.005899	0.004421	0.007906	-0.00161	-0.004961	0.009515	0.005896	-0.00362	-0.002816	0.005226	0.001741	0.001741	-0.002012	0.004421	0.004958	-0.001342	0.011659	-0.00094	0.002143	-0.000806	0.005494	0.011659	0.00737	0.020371	0.006566	-0.00027	0.005226	0.001205	0.0004	0.012195	0.00536	-0.003218	0.002947	0.008174	-0.001878	0.011793	0.005226	-0.001744	0.009783	-0.005095	0.001339	-0.001208	0.009112	-0.007507	0.012195	0.002679	0.007504	0.004287	0.006432	0.002679	0.003215	0.000132	-0.003352	0.005092	0.006432	0.002679	0.010453	0.00603	-0.005363	0.001741	0.012597	0.004555	-0.002012	0.008442	0.013133	0.011257	0.024794	0.005628	0.010319	0.005226	0.005896	0.007504	0.008308	0.006164	0.007236	0.002277	-0.004157	-0.006033	0.008978
0.006432	0.006432	0.004958	0.007236	0.006834	0.002813	-0.004961	0.007906	0.009112	-1.612236E-6	-0.006301	0.004287	-0.000672	-1.612236E-6	0.0004	-0.005765	0.00737	0.005494	0.013535	-0.003486	0.004555	0.001741	0.00804	-0.01059	-0.005631	0.005762	-0.001476	0.001875	0.008978	0.003885	0.005896	0.00536	0.002813	0.006968	0.008978	0.004153	0.000535	-0.001476	0.000803	0.000266	0.004689	-0.006569	0.004153	0.00536	-0.001074	0.004019	-0.002682	0.004153	-0.000538	-0.002548	0.007102	0.004153	0.001741	-0.004693	-0.002146	0.001741	0.001875	0.011257	-0.005765	-0.000136	-0.005363	0.004823	0.002813	0.007906	0.003751	0.004689	0.007102	0.004019	0.001071	-0.002414	0.009246	-0.00228	-0.002682	-0.002012	0.011391	0.002545	0.010051	0.006834	0.010185	0.011257	0.004689	0.001875	0.006432	0.001741	0.001741	0.004958	0.012329	-0.003218	-0.00094	0.000937	0.005762	-0.007909	0.000535	-1.612236E-6	-0.008043	0.006432	-0.001476	0.00536	0.002009	-0.006569	-0.004425	-0.00027	0.009783	-0.001074	0.016886	0.009381	0.005092	0.010453	0.00603	0.003751	0.006834	-0.001744	-0.007775	-0.002816	0.007504	0.001875	0.007504	-0.004023	-0.006435	0.017556
