-0.001342	-0.008848	0.003617	-0.005497	-0.003218	0.004287	0.007906	-0.008043	-0.007373	0.001473	-0.004559	-0.009518	-0.003084	-0.006301	0.001741	0.001071	-0.002414	-0.000136	-0.000806	0.007504	0.006164	0.00603	0.00536	-0.00858	0.006968	0.002679	0.004153	0.009649	0.007638	-0.003486	0.007906	0.007772	-0.005765	-0.007373	0.001473	0.0004	-0.000404	-0.002548	-0.005095	0.008978	0.003483	-0.004961	0.003081	-0.006167	0.006834	0.004689	0.00737	0.002679	0.005628	0.000266	0.003617	-0.001878	-0.005899	0.002143	-0.003888	-0.000136	-0.002012	-0.009384	-0.006837	-0.002682	0.001071	-0.001074	-0.00161	0.01501	-0.005631	0.000535	-0.004023	0.000803	0.017958	-0.006033	-0.002816	0.003617	0.000535	-0.006435	-0.005899	0.003483	0.004958	0.0004	0.000803	0.00871
-0.006301	-0.001744	0.002813	0.000535	0.006164	0.003215	0.007504	-0.007909	-0.001476	-0.000538	-0.000538	-0.002816	-0.006703	0.000669	0.001071	-0.000806	-0.000672	0.002411	0.004153	-0.000672	0.002545	0.004958	-0.001878	-0.004291	0.009246	0.005628	-0.00161	0.011659	0.012865	0.001205	-0.001074	0.00603	-0.005899	-0.006435	-0.00094	0.004823	0.001741	-0.002146	-0.003218	0.010453	0.004019	0.002143	-0.000806	-0.004827	0.002813	0.00804	0.011257	-0.002548	0.002009	-0.005631	0.015412	0.003215	0.005092	-0.005765	0.002947	-0.000136	0.002545	-0.002012	-1.612236E-6	-0.002682	-0.003888	0.007102	0.001607	0.001875	-0.003218	-0.004961	-0.003218	0.004958	0.008308	-0.001074	-0.006569	0.005092	0.004287	-0.000806	-0.006167	-0.003888	-0.001208	-0.001342	0.007504	0.007638
0.001339	-0.007641	0.000803	-0.000538	0.003483	0.011927	0.002947	0.0004	0.005628	-0.001744	0.001875	-0.006301	-0.007775	-0.002012	-0.000136	0.005628	0.003617	0.009515	-0.011126	-0.002414	-0.005095	0.009112	-0.010992	-0.00295	-0.000404	0.01568	-0.009116	0.015814	0.00737	-0.002414	0.003215	0.005226	-0.002816	-0.004961	0.006298	0.008978	-0.001208	-0.000404	0.00603	0.010051	0.005494	0.000937	0.007102	-0.004425	0.006968	-0.000404	-0.002414	-0.004157	0.008308	0.0004	0.005628	0.004421	0.001205	-0.004827	-0.006971	0.005762	0.007638	-0.00161	0.001071	0.005628	0.003081	0.012731	0.003081	-0.002012	0.002813	-0.00362	0.009381	0.000535	0.005494	0.000669	0.002009	0.000266	0.002009	0.002277	-0.000672	0.002679	0.001741	0.00603	0.00871	0.006164
0.002143	-0.014477	-0.008311	-0.004693	-0.005631	0.006566	0.004689	0.000535	-0.008177	0.002545	-0.000538	-0.005095	0.002679	-0.000672	0.003617	0.002143	0.00737	0.002813	-0.008714	-0.000806	0.007504	-1.612236E-6	-0.001342	0.003349	-0.000806	0.012865	0.002947	0.002411	0.002009	-0.007775	0.002009	0.001607	0.005762	-0.003486	0.013133	0.006566	0.006298	0.004421	0.007772	0.009783	0.005092	-0.000538	-0.001074	-0.006971	0.013401	0.001741	-0.006435	-0.007105	0.007504	0.006432	0.005628	-0.005095	-0.002012	-0.00295	-0.018364	0.006834	-0.000136	-0.008982	-0.00094	0.004689	-1.612236E-6	0.004153	0.005092	-0.000538	0.002009	0.002679	0.003081	-0.002816	0.006432	-0.003352	-0.001074	-0.007239	-0.000672	0.006298	-0.002146	0.002545	-0.000806	0.003885	-0.000404	0.009515
-0.001208	-0.015013	-0.008982	0.002143	0.002411	0.003617	-0.004961	0.001875	-0.008311	-0.00094	-0.001342	-0.000806	0.001339	-0.002414	0.003751	-0.001342	0.007102	-0.004291	-0.003218	-0.007105	0.010989	-0.000404	0.003215	0.000132	0.012463	0.002545	0.004958	0.002813	0.003483	-0.002816	-0.002012	0.002545	0.004689	-0.00027	0.00536	0.005762	0.001071	0.009112	-0.001744	0.010587	-1.612236E-6	0.005494	-0.006837	0.000937	0.004287	0.000803	-0.00228	-0.008848	0.002009	0.004555	0.007772	-0.005497	-0.003486	-0.003486	-0.001074	-0.002682	-0.004425	-0.00362	0.002277	-0.001208	-0.010322	0.006164	0.013938	-0.002548	0.000937	-0.000538	-0.005497	-1.612236E-6	-0.00094	0.002947	-0.008714	-0.003218	0.002143	0.004689	-0.00228	-0.005899	-0.002816	-0.009786	0.00536	0.004958
-0.002414	-0.003084	-0.000136	0.000669	0.001205	0.012999	-0.006301	0.002277	0.003885	-0.000806	0.001071	0.003483	0.001607	-0.001208	0.001741	0.006432	-0.000672	0.0067	-0.007507	0.000669	0.008576	0.016216	-0.009518	-0.002146	0.004958	0.007504	0.001473	0.012061	0.005628	0.007102	0.003483	0.006566	0.000937	-0.002548	0.013401	0.000266	-0.000136	0.010989	0.003483	0.013804	0.002009	-0.00094	0.000937	-0.004291	0.002679	0.006432	-0.00362	-0.000136	0.011123	0.002813	0.009381	-0.000672	-0.000672	0.001473	0.004421	-0.000136	-0.002146	0.000132	0.000937	-0.00027	0.004153	0.007772	0.001607	0.002947	0.003215	0.004689	-0.001074	-0.000538	-0.002146	0.007906	0.001473	0.00536	0.008576	-0.00094	0.002009	-0.005765	0.009381	-0.004559	0.006164	0.001071
0.010453	0.007504	0.007102	0.006432	0.005494	0.012999	0.00536	0.003483	0.003617	-0.001074	-0.000404	0.004958	0.007236	0.011927	0.000535	0.006298	-1.612236E-6	0.012329	0.011927	0.00804	0.011793	0.019165	-0.007105	0.005896	-0.005765	0.012061	0.007236	0.013401	0.004823	0.009783	0.000669	0.009381	0.005092	0.002143	0.013938	-0.00161	0.01568	0.010721	0.012195	0.021175	0.004555	-0.001342	-1.612236E-6	0.000132	0.008174	0.011391	0.000803	-0.003754	0.018227	-1.612236E-6	0.011793	0.000937	0.010185	0.001875	0.008576	0.002679	0.004958	0.005226	0.006834	0.003751	0.014474	0.0004	0.008576	0.002277	0.000669	0.009515	0.004689	-0.001208	0.003081	-0.000404	0.013669	0.010989	0.009783	0.0004	-0.003084	0.001205	0.012597	0.000535	0.000132	0.001339
0.017556	0.001741	0.002143	0.008442	0.008174	0.009112	0.002143	0.002411	0.004287	-0.002816	0.002143	-0.000538	0.003885	0.015278	-1.612236E-6	0.003885	0.009381	0.004421	0.011391	0.003751	0.010721	0.015412	0.008308	0.008978	0.00603	0.008442	0.015412	0.010587	0.006834	0.008308	0.000937	0.003081	0.008844	0.010989	0.009112	0.010587	0.004958	0.004555	0.007504	0.018897	0.005092	0.010185	-0.000806	0.012731	0.002947	0.003483	0.009381	-1.612236E-6	0.012731	0.006164	0.000803	0.004555	0.000669	0.00603	0.01568	0.004153	0.006968	0.001741	0.005896	0.0067	0.010721	0.007504	0.019969	0.003349	0.000266	0.005896	0.004287	0.005494	0.001741	0.001205	0.00804	0.009917	0.011659	0.003483	0.000535	0.008174	0.006164	-0.009786	0.005762	0.003751
0.004689	-0.00228	-0.004291	0.002277	0.003215	0.003081	0.005494	-0.001208	-0.001744	0.007504	0.002411	-0.001074	0.002545	0.008844	-0.00295	0.00603	0.000535	-0.001208	-0.002012	0.009381	0.010185	0.01501	0.002679	0.00536	0.012865	0.002009	0.017422	0.00536	0.007504	0.005494	0.006432	-0.001744	0.005896	0.003215	0.008442	0.01702	-0.004961	-0.002548	0.006298	0.007906	0.007236	0.000937	0.003751	-1.612236E-6	0.006432	0.005092	0.006164	0.001741	0.010051	0.006432	-0.000404	0.0004	-0.001074	0.003483	0.004421	0.003617	0.003215	-0.001342	0.004153	0.002813	0.014876	0.009246	-0.00362	0.007236	-0.002012	0.007772	0.000803	0.002277	-0.004693	0.014072	-0.002012	0.005762	0.007906	0.004421	0.00737	0.0067	0.002411	-0.003888	0.003215	-0.000404
0.001205	-0.000806	-0.000136	0.006834	0.002545	0.003081	0.0067	0.007638	-0.000404	0.003617	-0.003218	0.004421	-0.005899	0.004019	0.001741	-0.003218	-0.005765	-0.001208	0.002545	0.013401	0.005092	0.010319	-0.007641	-0.003888	0.004823	-0.002816	0.00804	0.001875	0.001875	-0.002816	-0.00094	0.000937	-0.00027	-0.001476	-0.003888	0.005628	0.003617	0.004823	0.009381	0.00804	0.005226	-0.006435	0.003483	0.003483	0.007772	0.005092	0.003349	-0.008311	0.014742	-0.003084	0.005628	-0.000538	0.005628	-0.001878	-0.002146	0.0004	0.002545	0.015278	0.005628	0.000266	0.017288	0.002009	-0.004291	0.003617	-0.007909	0.004689	0.004958	-0.007373	-0.002548	0.008308	0.000669	0.008174	0.003349	-0.003218	-0.006837	0.003081	0.002679	-0.001074	-0.001074	-0.001208
