-0.01126	-0.005095	0.002143	-0.00992	-0.004693	-0.005497	0.0004	0.003617	0.003751	-0.006837	0.005494	-0.002816	0.002143	0.001205	0.002143	0.009381	-0.003084	0.002947	-0.003218	0.003349	-0.002548	0.001205	-1.612236E-6	-0.007373	0.004019	-0.004827	0.004958	0.001741	-0.006033	0.011525	0.001473	0.00536	-0.005363	-0.004559	0.002813	-0.003218	-0.00295	-0.006703	-0.002146	0.005896	-0.001074	0.006164	-0.011528	0.006164	-0.00362	-0.008982	0.008844	0.002947	0.001607	-0.003888	0.001205	0.010989	-1.612236E-6	0.016216	0.0067	0.000937	0.008978	0.00603	0.009515	-0.007641	-0.006569	-0.004425	0.007102	0.006834	0.003483	0.006968	-0.00228	0.008978	-0.003084	0.004555	0.004421	-0.010054	-0.000404	0.003483	-0.012064	-0.009786	-0.003084	-0.005899	0.0004	0.003751	0.00536	0.003483	0.008978	0.000132	-0.00161	-0.003352	0.003483	-0.00094	0.000132	-0.009518	0.006968	0.0004	0.000266	-0.001208	0.002143	0.010051	0.004421	0.001339	-0.003084	-0.001208	-0.007775	-0.000136	-0.000806	0.001741	0.00737	-0.001074	0.001607	0.003751	-0.004693	0.007504	-0.007641	-0.010054	0.012463	0.000266	-0.004827	0.006968	0.005494	-0.002146	-0.004157	-0.002548
-0.003352	-0.00027	0.003081	-0.005229	-0.001878	-0.003218	0.002545	-0.006167	0.010989	-0.000672	-0.000806	0.002277	-1.612236E-6	0.007102	-0.001074	0.009917	-0.002682	-0.001208	-0.000672	0.008174	0.005762	-0.00094	0.003885	-0.012466	0.004421	-0.011394	0.001607	-0.00094	-0.003218	0.018763	-0.004425	0.0004	-0.005095	-0.004291	0.007236	-0.000806	-0.010992	-0.005631	0.003349	0.002947	0.006432	-0.002816	-0.001208	-0.002548	-0.014745	0.001205	0.00871	0.010721	-0.003352	-0.005631	-0.006971	0.013133	-0.005497	0.014742	0.000937	-0.00161	-0.00362	0.000803	0.001071	-0.005363	0.005896	-0.010456	0.005628	0.002947	0.0067	0.001607	-0.003084	0.006298	-0.011662	0.012999	0.011123	-0.009116	0.002545	0.000535	-0.003352	-0.000672	-0.003352	0.00536	-0.001878	-0.003754	0.010587	0.004555	0.005494	-0.001744	0.001473	-0.004291	-0.002012	0.003081	0.001741	-0.000538	0.007906	-0.003352	-0.000672	0.006968	0.001205	0.005628	0.005762	0.002679	-0.001878	-0.002012	-0.007373	0.004019	-0.002414	0.003349	0.000669	-1.612236E-6	0.001339	0.004019	0.003081	0.004287	-0.004827	0.003215	0.003349	0.003081	-0.002012	0.015412	0.004153	-0.002548	0.011659	-0.008177
-0.001476	0.005628	0.001339	-0.00362	0.001875	-0.004559	0.001071	0.000266	0.006432	0.001741	-0.001744	0.00536	-0.00094	0.002009	0.003617	0.007906	0.000803	0.006432	0.002813	0.003483	-0.00161	0.012463	-0.000136	-0.007507	-0.003486	-1.612236E-6	0.002009	-0.002012	-0.004023	0.011525	-0.002548	0.002947	-0.007373	0.003885	0.001339	-0.007105	-0.001878	0.002679	0.012731	0.000937	-0.006033	-0.004023	-0.00094	-0.005095	-0.012332	0.005092	-1.612236E-6	0.002947	-0.00027	-0.004425	-0.000538	0.004287	-0.002682	0.007236	-0.003754	-0.004559	-0.002548	0.001071	-0.009116	0.004958	0.004287	-0.006435	-0.006167	0.014206	0.005494	0.013535	0.000937	-0.002414	-0.009116	0.018629	0.007102	-0.004827	0.000669	-0.001074	-0.003888	-0.005363	0.007638	0.00737	0.003751	0.003081	0.00603	-0.001074	-0.000672	0.002009	0.000266	0.004958	-0.006033	0.005628	0.004555	0.004287	0.001607	-0.010054	0.001741	0.0067	0.000803	0.008442	-0.002146	-0.001744	-0.004157	0.001607	-0.004961	-0.000136	-0.00094	0.00871	-0.000538	-0.001342	0.008576	0.010319	0.005092	0.002411	-0.002146	-0.002548	-0.005765	-0.000538	-0.00027	-0.002146	-0.000136	-0.006837	-0.000672	-0.001744
-0.004693	0.000669	0.0004	0.000266	0.002277	-0.005363	-0.00094	0.002947	0.0004	-0.000538	-0.000136	0.009381	0.005226	0.003081	-0.000136	0.008442	-0.005363	0.004823	-0.00027	-0.00027	-0.00228	0.005494	-0.003754	-0.002548	0.004689	-0.003754	0.006432	-0.004291	0.001473	0.015144	0.000803	0.003349	-0.004827	-0.003352	-1.612236E-6	-0.003352	0.001741	-0.00161	0.005226	0.004689	-0.007909	0.002143	-0.009116	0.005896	-0.00161	-0.002146	0.002813	-0.007105	0.000937	-0.006703	0.007102	0.001875	-0.004425	0.003081	-0.004961	0.004689	-0.004827	0.001607	-0.002146	0.000803	-0.000404	-0.001208	-0.006167	0.014876	0.001741	0.012329	-0.006033	0.002411	-0.011796	0.003617	-0.001878	-0.004827	0.004689	0.004958	-0.002548	-0.004693	0.004287	-0.000136	-0.001476	0.003885	0.000803	0.001875	-0.001744	0.000937	0.000937	0.002813	-0.002414	0.006298	-0.001744	-0.003754	-0.001208	-0.003218	0.000937	0.004287	0.001473	0.00603	-0.006301	-0.008982	-1.612236E-6	0.008442	-0.008177	0.001875	-0.00094	0.001339	0.000132	-0.00858	0.003617	0.005092	0.00804	0.006834	-0.007909	-0.004827	0.010319	-0.002146	-0.003486	-0.012198	-0.004291	0.000132	-0.005095	-0.003754
0.000132	0.006164	-0.006703	0.000937	-0.004961	-0.004023	-0.002548	-0.004291	0.006834	0.0004	-0.001744	0.002009	-0.006167	0.002009	-0.00027	0.005226	0.001071	-0.003754	-0.00027	-0.009518	0.00603	0.003081	-0.005363	-0.003352	0.007504	-0.005765	-0.001878	-0.003218	0.004823	0.007638	-0.008177	-0.000806	-0.011528	0.002545	0.0004	0.002679	0.002813	-0.000136	0.006432	0.003617	0.007102	-0.002146	-0.012466	0.004019	0.003215	0.004287	0.00871	-1.612236E-6	-0.004559	-0.00858	-0.001476	0.010855	-0.005095	0.000669	-0.00295	0.002411	-0.010724	-0.006435	-0.003888	0.007772	-0.001342	-0.01059	-0.006837	0.000266	0.001071	0.002947	-0.006569	0.006298	-0.008043	-0.004291	-0.00362	-0.003352	0.004555	0.001205	0.005226	0.004823	-0.001744	-0.003888	-0.006033	0.004823	0.007772	-0.001074	-0.001476	-0.003218	0.001741	0.002679	-0.004559	0.009649	-0.004961	0.0004	0.004689	-0.000538	0.001741	0.001741	0.008308	-0.000538	0.003483	-0.003486	-0.000136	-0.006167	-0.00295	0.001607	0.0004	0.001071	-0.001208	-0.007641	0.002411	0.000535	0.001473	0.002277	0.002277	0.004689	0.006834	-0.004559	-0.010188	0.006968	-0.003486	0.004958	0.002813	-0.003218
-0.005095	0.004153	0.004689	-0.006033	-0.002146	0.000535	0.004555	-0.001878	0.007906	0.002009	0.000803	-0.002548	0.001875	-0.001208	0.0067	-0.00295	0.005896	-0.004693	0.008576	-0.003888	-0.000538	0.005896	-0.004693	-0.001744	0.005896	0.000937	-0.009518	0.001741	0.005494	0.001741	-0.000538	0.004019	-0.000538	0.000937	-0.003352	-0.000538	0.006432	0.001205	0.005092	0.005628	0.007638	-0.002414	-0.005765	0.002143	0.000669	0.011123	0.003617	-0.004961	-0.004961	-0.002012	-0.000136	0.005226	0.009783	-0.001878	0.001875	-0.000538	-0.002548	-0.00228	-0.002414	0.01635	0.002411	-0.009652	-0.002816	0.010185	0.007638	0.007772	-0.004157	0.008844	0.000803	0.001607	-0.001476	0.002411	0.010855	0.003349	0.002009	0.006164	0.005762	-0.003486	0.005762	0.009381	0.002277	-0.000806	0.003349	0.003885	-0.004023	0.003483	0.006164	0.001875	0.001607	0.001607	0.007102	-0.004425	0.005896	0.006164	0.005226	0.001473	0.003349	0.002009	0.001607	-0.004291	-0.001744	-0.00094	0.007772	0.004689	-0.001878	-0.000538	0.003081	-0.002816	0.001473	-0.006569	0.010319	0.004153	0.001071	0.005628	-0.006971	0.010587	0.006164	-0.002816	-0.001744	-0.00027
-0.00228	0.002143	0.010319	-0.005363	0.005762	0.001607	0.008174	-0.00161	0.002009	0.004153	-0.00027	-0.005229	0.017422	0.000132	-0.000806	-0.002414	-0.007507	0.001205	0.006432	0.001071	-0.003754	0.000669	0.006164	-0.001074	0.002545	-0.00027	0.000266	0.002947	0.001875	0.009246	0.009649	0.004153	0.01434	-0.010188	0.009917	0.009649	0.003617	-0.002548	0.002411	0.010051	0.005494	0.002813	0.009112	0.009112	-0.004961	0.013267	0.001473	-0.009652	0.007236	0.004287	0.012329	0.003885	0.008308	0.002143	-0.000806	0.006298	0.001741	0.012061	0.006566	0.007772	0.014608	-0.00094	0.000535	0.017824	0.006834	0.007906	-0.010322	0.013133	-0.002414	0.002545	0.0067	0.007504	0.012195	0.010185	0.003751	0.003885	0.005226	0.006298	0.005092	0.006834	-0.00027	0.004287	0.010185	0.008978	0.008174	-0.00094	0.012061	0.005628	0.006834	-0.001208	0.005092	-0.001744	0.009649	0.014474	0.007906	0.003617	0.00737	-0.003486	0.004689	0.002679	0.004823	-0.000672	0.011123	0.0067	0.004958	-0.003888	0.000937	-0.002682	0.011123	0.004958	-0.001342	0.001741	0.001741	0.002545	0.003483	0.002277	0.003349	0.000937	-0.003352	0.006164
0.008174	0.012195	0.003885	-0.002414	0.002813	-0.003888	0.00871	0.005092	-0.001744	0.004153	0.004287	0.000266	0.002679	0.001607	-0.005497	0.003483	0.001875	0.009649	-0.002414	-0.008043	0.004689	0.005226	0.00536	-0.000538	0.009112	0.001607	0.005226	0.000937	0.001607	0.001875	-0.000404	0.008576	0.005092	0.001071	0.004555	0.020371	0.004421	0.005896	0.008442	0.0067	0.00871	0.009917	0.007236	0.008844	0.001473	0.012463	0.007504	0.005896	0.002277	0.000669	0.003751	0.00737	0.006164	0.008844	-0.004961	-0.000806	0.001875	0.002679	0.003751	0.001071	0.012195	0.00536	-0.002548	0.012061	-0.000672	0.007772	-0.008446	0.00804	-0.004023	0.010587	0.011123	0.005226	0.003349	0.003081	0.0004	0.010989	0.005092	0.010319	0.004823	0.002009	0.006298	0.003215	0.004958	0.006298	0.010185	0.002947	0.005494	0.016082	0.009381	0.001205	0.00737	-0.00094	0.013804	0.007638	0.01568	0.003215	0.011391	-0.00027	0.001473	-0.005899	0.008174	-0.00027	0.006432	0.014608	0.005494	-0.005497	0.0067	0.000937	0.004555	0.015546	-0.003218	0.010587	0.003081	-0.004559	0.005494	0.005762	-0.005631	0.011257	0.000266	0.010721
-0.000672	0.004823	0.004153	0.0004	0.007772	-0.005363	0.005762	0.00804	-0.002816	0.005628	0.00536	0.009381	0.004019	0.007102	0.002411	-0.005363	0.006164	0.013267	-0.000404	-0.003754	0.00737	0.003081	-0.00161	0.005226	0.013669	0.005762	-0.002012	-0.000136	0.002679	-0.00362	-0.00027	0.003751	0.002143	0.001875	-0.00295	0.012061	0.012195	-0.004023	0.004019	0.005092	0.002009	0.005494	-0.002816	0.005494	-0.001476	0.0004	0.002143	0.008978	-0.00228	-0.004291	-0.001208	0.002009	0.010721	0.009515	-0.005497	-0.006167	0.001473	0.001473	-0.000806	0.000535	0.004958	-0.000136	0.002545	0.011927	-0.001476	0.012195	-0.001074	0.003349	-0.006971	0.009381	0.010185	0.002679	0.004823	-1.612236E-6	-0.006569	0.0067	0.000535	0.010453	0.011257	-0.001074	0.007102	0.006298	0.004421	-0.000538	0.001875	-0.000404	0.003751	0.009381	0.014474	0.009381	0.00737	-0.001476	0.011525	0.003885	0.015814	0.001875	0.003081	0.005896	0.003617	0.007236	0.005628	0.006164	0.004555	0.008576	0.005762	0.003349	0.005226	0.003215	-0.001074	0.001071	0.003483	0.002679	0.012597	0.009649	-0.000404	0.008174	0.006566	0.004689	0.002411	0.001741
-0.002012	0.002143	0.000803	0.008978	0.008174	0.002143	0.004019	0.000535	-0.010322	0.007504	-0.005229	0.004823	0.0067	0.00603	0.001607	-0.003352	-0.005899	0.015546	-0.004157	0.000669	0.003483	0.001741	0.000535	-0.003754	0.008308	0.004287	-0.001744	-0.003218	-0.003352	-0.003084	0.00737	0.00737	0.004958	-0.007775	0.004958	0.002009	0.009112	-0.00228	-0.000404	0.009649	0.000669	-0.001342	0.003215	0.009917	-0.007105	0.005762	-0.000806	0.002947	0.010185	-0.005899	0.002813	0.013938	0.0004	0.001741	0.002009	-0.000538	-0.004291	0.009246	-0.00161	0.003483	0.008308	-0.006971	0.001473	0.014474	-0.000136	0.0067	0.003483	0.006968	-0.014343	0.001071	0.00536	0.002813	0.012463	-0.006971	0.001741	-0.003888	-0.002012	0.015278	0.002813	-0.002548	0.001339	0.001607	0.012329	-0.002012	0.012329	0.005092	-0.000404	0.001875	0.011391	0.008442	0.001607	-0.001476	-0.00094	0.003617	0.012999	-0.003352	0.001741	-0.000672	0.003483	0.012731	0.00603	0.002277	-0.001476	0.002813	0.007102	0.003885	0.005762	-1.612236E-6	0.000132	-0.004157	0.009246	-0.014477	0.00603	0.008978	-0.003754	-0.001074	0.009381	-0.001476	-0.004693	0.002277
