-0.010456	-0.00094	0.004555	0.002813	0.00603	-0.003486	-0.002146	0.005762	0.002009	0.005092	-0.004559	0.001607	0.002143	-0.005497	-0.00295	0.004019	-0.001208	0.003081	0.005896	0.00871	-0.000404	0.001607	-0.008714	0.005226	0.004555	0.002411	-0.006033	0.001071	0.004287	0.002813	0.000937	0.004823	0.003751	-0.002682	-0.004291	-0.000806	0.007236	0.004555	0.000669	-0.005899	0.002947	-0.001744	0.0004	-0.001342	0.000669	-0.00161	0.002947	0.003081	-0.004827	-0.000404	0.00871	-0.010054	0.003751	-0.007105	-0.00228	0.003215	0.010855	-0.00228	0.000937	-0.000136	0.005226	-0.009786	-0.003754	0.003617	0.010855	-0.004291	0.010721	0.018897	-0.000672	-0.00228	0.002009	-0.009786	0.0067	0.000669	0.009515	-0.000806	0.002545	0.005226	0.002813	-0.002682	0.001071	0.002545	-0.001074	0.005226	0.009246	-0.006301	0.000803	-0.011394	0.000937	0.005092	-0.005363	0.007504	0.004555	0.004287	-0.007373	0.010721	0.004689	0.003617	-0.000136	-0.003888	0.003751	0.004019	-0.001476	0.003081	-0.007105	-0.00858	0.002947	-0.003084	-0.00027	-0.010724	-0.00161	-0.003486	0.006298	0.002813	-0.003486	0.008844	0.005762	0.004958	-0.00094	0.001875
-0.003084	0.010855	-0.001208	-0.002146	0.007102	-0.005899	0.003215	0.000266	0.003617	-1.612236E-6	-0.008446	0.000669	-0.00295	-0.002414	0.003751	0.001741	0.009381	0.009112	-0.004559	0.008576	-0.003888	0.000132	0.000535	-0.001074	0.001339	-0.0126	0.003349	-0.000806	0.019165	0.000535	0.003751	0.005762	0.004421	-0.007641	-0.002548	-0.002816	0.001473	-0.013941	0.006834	0.002143	0.001071	-0.004559	-0.008446	0.003885	-0.00925	-0.006033	0.000535	0.000669	-0.00094	-0.004827	-0.00161	-0.000404	0.007236	-0.01059	0.002947	0.009246	0.005896	0.008442	0.002545	0.009246	0.001473	0.007772	0.006566	0.003215	-0.00228	-0.005497	-0.00228	0.017556	0.003215	-0.00295	0.002143	0.000266	-0.00161	-0.005229	0.002813	0.002679	0.014072	0.000937	0.001071	-0.007239	-0.004827	0.006834	-0.00027	0.007102	0.010319	-0.001476	0.003751	-0.003486	-0.004559	-0.00362	-0.007775	-0.003352	-0.007373	0.003215	-0.00295	0.013804	0.001071	-0.001744	0.003081	-0.004291	0.002545	0.012597	-0.00362	-0.00027	-0.005095	-0.008043	0.004958	0.001473	-0.008043	-0.002012	-0.008714	0.000937	-0.003352	0.007102	0.003215	-0.006569	0.003483	0.011793	-0.004291	-0.00228
0.002545	0.004287	0.002545	-0.000672	0.008442	0.003885	0.010721	-1.612236E-6	0.000669	-0.004291	0.000937	0.003885	0.003081	-0.001744	0.003885	0.001473	0.004555	0.007102	0.007638	0.010721	-0.004425	-0.010992	0.005092	0.002411	0.002411	-0.009116	0.011793	0.000669	0.00536	0.000669	0.0004	0.002545	0.005092	-0.006435	-0.00027	-0.004693	0.005762	-0.009652	0.000669	-1.612236E-6	-0.00228	-0.00094	-0.008311	0.009515	-0.004425	-0.003352	0.004555	0.003081	-0.003218	-0.006167	0.002679	0.003751	0.004958	-0.008982	0.000803	0.008978	0.006164	0.00737	-0.000136	-0.001342	0.002009	0.004019	-0.001208	0.005226	-0.010992	0.005226	0.004287	0.010453	-0.000672	0.005092	0.002277	-0.004291	-0.001878	-0.007105	0.005896	-0.001074	0.0067	0.005896	0.001875	-0.004291	-0.007909	-0.001074	0.003885	0.000535	0.004287	-0.004157	0.003751	-0.001744	-0.009384	-0.003218	-0.00228	-0.003352	-0.011662	0.009515	-0.001744	-0.000404	-0.008714	-0.013673	-0.007775	0.002143	-0.00027	0.012061	0.0004	-0.003084	0.003215	-0.008177	0.006566	-0.001074	-0.005363	-0.00027	-0.001342	0.007102	-0.006569	-0.005363	0.002679	-0.003888	0.002813	0.004019	0.006298	-0.00228
-0.002548	0.001473	-0.005095	0.003081	0.00603	0.002411	0.009112	-0.003754	-0.002548	0.001607	0.003483	0.004689	0.003885	-0.00228	-0.000538	0.013938	0.004958	-0.003486	0.010453	0.003751	0.004153	0.002009	0.002277	0.002545	-0.000806	-0.002816	0.002009	-0.004023	0.002277	0.003349	0.000669	0.008174	0.008442	-0.008311	0.000535	0.001205	0.006566	0.004019	0.009783	-0.003888	-0.008043	0.006164	-0.003486	0.000535	-0.000806	-0.003888	0.005226	0.004421	-0.004961	-0.004559	0.016082	0.004823	-0.004291	-0.013539	-0.003084	0.003215	0.002947	0.002009	-0.006167	-0.000404	0.000132	-0.00925	0.001071	0.000669	-0.014343	0.008308	0.004958	0.006968	-0.005095	0.009649	-0.002816	0.004823	-0.000136	-0.004157	0.011525	0.001741	0.015144	0.003081	0.002143	0.002009	-0.004425	-0.001476	0.004823	0.003081	-0.003218	-0.007373	-0.003486	-0.002682	-0.006971	0.006298	0.017154	0.004823	-0.00362	0.009112	-0.005095	0.002009	-0.005765	-0.001208	0.001339	0.001071	0.001473	0.010185	-0.006435	-0.005631	-0.000404	-0.002548	-0.004157	0.003751	-0.001208	-1.612236E-6	0.002545	0.011123	-0.008177	-0.006971	0.000132	0.005092	-0.006033	-0.002012	0.003349	-0.000136
0.00737	-0.000136	-0.008848	0.001741	0.003349	0.001473	0.00804	-0.003754	-0.003352	0.001205	0.002813	0.004958	-0.00161	-0.005497	0.00804	0.005092	0.006432	0.010051	-0.009786	-0.003754	0.005628	0.012195	0.013804	-0.004961	-0.003084	-0.005497	0.004153	-0.00161	0.012865	0.002143	0.002009	0.010453	0.002947	-0.003352	0.000535	0.000266	0.001205	-0.007641	0.013267	-0.001476	-0.007373	0.003081	-0.00858	0.007236	-0.006837	-0.011394	-0.00094	-0.003084	-0.009116	0.002277	0.002411	0.004958	-0.00295	-0.01126	0.0004	0.00536	-0.008043	0.003483	-0.002816	0.005494	0.001741	-0.002146	0.004958	-0.001342	-0.008982	0.004689	-0.00027	-0.00094	0.000803	0.006164	0.002545	0.019969	-0.009384	-0.006569	0.00536	0.002277	0.014608	-0.003352	0.002813	0.009246	-0.006703	-0.000806	0.002143	0.00536	-0.006569	0.000535	-0.002146	0.001071	-0.0189	0.001607	0.008978	0.002411	-0.006033	0.004958	0.002813	0.001473	0.000535	0.011257	-0.000672	-0.00161	0.002009	0.01769	-0.004693	0.0004	0.001339	0.000937	-0.011528	-0.002146	-0.009384	0.003751	0.003617	0.016484	-0.004961	0.004958	0.005896	0.000266	-0.007641	0.003617	0.010051	-0.00094
0.003617	-0.009652	0.003751	0.002813	0.003483	0.003081	0.00737	0.002679	0.001741	0.002009	0.000535	0.010587	0.000803	-0.002682	0.011793	0.007906	-1.612236E-6	0.013535	0.00804	-0.000136	0.001071	0.010051	0.011391	0.008442	0.003751	-0.002548	0.004153	0.001205	0.003617	0.01568	0.002679	0.006566	-0.001074	0.000937	0.003081	0.006298	0.002947	-0.001074	0.00536	0.000937	0.006968	0.008174	0.005762	0.019031	-0.00295	-0.002146	0.00536	0.001741	0.000937	0.0067	-0.000136	-0.001342	0.001071	-0.003352	0.002947	0.009783	-0.008982	0.000132	-0.00027	-0.002682	0.001339	0.004019	0.001875	0.002679	-0.004559	0.002009	0.001607	-0.000404	0.003081	0.006968	0.006968	0.008308	-0.006569	0.0004	0.009112	-0.002012	0.006566	0.001473	0.008978	0.009783	0.004153	-0.004559	0.008174	-0.001208	-0.003084	-0.001208	0.002813	-0.000672	-0.007105	0.001875	0.001607	0.004019	-0.005765	0.011927	-0.001342	-0.001744	-0.001878	0.012329	-0.005229	0.00536	0.00737	0.016886	-0.005631	0.003483	0.006298	-0.004693	-0.008848	-0.00295	-0.008311	-0.00027	-0.002548	0.010855	-0.004425	-0.001342	0.010587	-0.003084	0.000803	0.006298	0.017422	0.008576
0.003751	-0.005497	0.010051	-0.000672	0.006432	0.002143	0.012597	-0.00027	0.003617	0.011525	0.006566	0.007504	0.009112	0.001607	0.012463	0.017958	-0.001208	0.004019	0.014072	0.004689	-0.003888	0.012463	0.011927	0.010453	0.00737	-0.002146	0.004153	0.001875	0.013267	0.014474	0.009381	0.006298	0.009112	0.001071	0.002277	0.01635	0.013401	0.006164	0.003885	0.001071	0.00603	0.014206	0.006164	0.010989	0.005494	0.008174	0.012463	0.011793	0.003483	0.004153	0.008308	0.001875	-0.008177	-0.004559	0.003885	0.012865	-0.000806	0.008978	0.007236	0.001473	-0.00228	-0.000672	0.004958	0.004287	-0.001744	0.008308	-0.001476	0.008174	0.003483	0.004153	0.007236	0.003617	-0.002816	0.000266	0.014876	0.003483	0.014072	0.014608	0.006566	0.005762	0.012865	-0.001744	0.018092	0.007236	0.009112	-0.004559	0.004287	0.008308	0.000266	0.016484	0.008844	0.009515	0.009649	0.010051	0.006432	0.003617	-0.000404	-0.000404	0.012463	0.000132	0.00536	0.006164	-0.000136	0.002411	0.014608	-0.007105	-0.00362	0.001205	0.003081	0.005226	0.004421	0.006566	-0.003486	0.011793	0.009917	0.001875	0.005226	0.01434	0.012865	0.00536
0.009783	0.005494	0.011659	-0.005631	0.005628	0.009649	0.013804	0.003751	0.013535	0.010453	0.007504	0.00536	0.011391	0.002009	0.014072	0.003081	0.004019	0.008308	-0.001074	0.005762	0.00536	0.009381	0.014206	0.005494	0.009917	-0.003888	0.011123	0.002679	0.017288	-0.004559	0.012865	0.003885	-1.612236E-6	0.00536	-0.000806	0.011525	0.013669	-0.002548	0.004823	0.00603	0.003885	0.009917	-0.001744	0.009649	0.005896	-0.000806	0.011123	0.003885	-0.010054	-0.000538	0.005226	0.004153	-0.001744	-0.00362	0.001875	0.011525	-0.004961	0.011123	0.010319	0.003885	0.002143	0.010721	0.005226	0.013938	0.004287	0.013133	0.003215	0.009917	0.010185	-0.000404	0.002947	0.007638	0.002679	-0.003486	0.009381	0.012463	0.006968	0.013267	-0.001074	0.003349	0.006432	0.004019	0.00737	0.008442	0.005628	-0.001878	0.009917	0.009515	-0.010188	0.014742	0.004689	-1.612236E-6	0.014072	0.003349	0.00871	-0.00228	-0.000806	0.001339	0.012329	-0.007775	0.002411	0.011793	0.012195	0.000669	0.013804	-1.612236E-6	0.001741	-0.009116	0.002545	0.004287	0.013804	0.008308	0.008442	0.017288	0.013401	0.006432	0.009112	0.012195	0.013669	0.001607
-0.001476	0.006164	0.000535	-0.006703	0.0067	0.004153	0.010587	0.002411	0.017422	0.000132	0.00871	0.002813	0.009112	0.001473	0.010721	-0.006837	0.005762	0.003885	0.003081	-0.001208	0.004019	-0.002816	0.002679	0.011257	0.007102	-0.006167	0.001607	-0.001074	0.001741	0.005226	0.004421	0.00804	-0.01126	-0.003352	0.003751	0.008442	0.006834	0.001875	0.006968	0.009917	0.001339	0.002813	0.007102	0.008174	0.005896	0.00871	0.010587	-0.003486	0.004689	-0.00094	0.009246	-0.004559	0.004823	-0.001342	-0.001878	0.008442	-0.005765	-0.000672	0.004555	0.007504	0.004823	0.012597	-0.002146	0.014206	0.009381	0.003885	0.006566	0.003885	0.005494	0.003885	-0.001342	-0.004827	0.009112	-0.002682	0.008576	0.012731	0.003483	0.002009	0.006164	0.002545	0.007638	0.005494	0.004555	0.004958	0.003349	-0.00027	0.002947	-0.000538	-0.004157	0.000669	0.002009	-0.003218	0.004958	0.003483	-0.006971	0.000937	0.002411	-0.002414	0.007102	-0.007641	0.004689	0.0067	0.004958	0.002277	0.007906	0.005494	-0.001074	0.002545	-0.000672	0.005092	-0.003486	0.009783	0.010319	0.002947	0.007236	0.007638	0.00737	0.002947	0.010453	0.006164
-0.007105	0.003617	-0.004425	-0.004693	0.01702	-0.002816	0.004421	-0.005497	0.002143	0.00603	0.010185	0.003081	-0.000806	0.004958	0.003215	-0.003888	0.001339	-0.001878	-0.003352	-0.000404	-0.003218	-0.004425	0.013938	0.006566	0.000535	0.000669	-0.005765	-0.00295	0.003215	0.00603	-0.002682	0.012329	-0.005497	-0.014343	0.007772	0.010185	0.001205	0.005092	0.000937	0.001473	-0.016621	-1.612236E-6	0.008844	0.004153	-0.003218	0.011257	0.011659	0.002947	0.006164	0.000535	0.010051	-0.004157	-0.001342	-0.002548	0.000535	0.009649	0.002009	0.004019	0.004287	0.0067	0.001607	-0.003888	-0.00925	0.002545	-0.004961	0.003751	0.002009	-0.004559	-0.001476	0.0067	0.005092	-0.00228	0.000937	0.002813	0.00536	0.00737	0.011123	-0.000806	0.008978	0.003617	0.004555	0.000535	0.016484	-0.001342	0.004958	-0.001744	-0.002816	0.003751	0.000669	0.007504	0.001071	0.006834	-0.00094	0.0004	-0.00362	0.00804	0.002545	-0.00925	0.004823	-0.007105	0.000937	-0.005631	0.001741	-0.005229	0.009112	0.006164	-0.002816	0.000937	0.007236	0.01769	-0.005631	0.003617	0.007638	0.005226	0.004153	0.006834	0.002143	0.001473	0.0067	-0.006301
