-0.728323	-0.324489	-0.234287	-0.345264	-0.175179	-0.201449	-0.211904	-0.04517	0.05294	-0.157487	-0.340841	0.028681	-0.115
-0.40732	-0.081224	-0.072914	-0.393783	-0.102133	-0.334809	-0.052944	0.045569	-0.055222	0.004823	-0.172231	0.061786	0.052404
-0.023993	0.01769	0.088861	-0.38869	-0.080286	-0.459458	-0.138589	-0.021715	-0.19515	-0.102535	-0.127062	0.048651	-0.0189
0.277173	0.078942	0.218468	-0.296075	0.00737	-0.275568	-0.081358	0.047847	0.062993	0.095562	0.22718	0.339765	0.106553
0.503148	0.370458	0.421256	-0.055356	0.290308	0.160567	0.253986	0.299288	0.302907	0.476074	0.58799	0.525934	0.346869
0.720144	0.707411	0.641334	0.375686	0.52982	0.449804	0.457846	0.362417	0.287225	0.466826	0.564534	0.408925	0.343652
0.762363	0.711566	0.577133	0.650582	0.458918	0.524727	0.403966	0.277441	0.274627	0.277039	0.44833	0.311619	0.259883
0.515345	0.44766	0.375149	0.568957	0.310279	0.55408	0.277173	0.200642	0.287494	0.22785	0.430772	0.281194	0.260151
0.330517	0.308402	0.310011	0.492828	0.305052	0.526872	0.243398	0.152257	0.342982	0.253048	0.396728	0.291783	0.312155
0.349416	0.296474	0.295401	0.496849	0.316712	0.471249	0.301701	0.195281	0.448464	0.299422	0.36054	0.335878	0.378098
0.302773	0.205199	0.308536	0.433587	0.313629	0.421658	0.382119	0.295669	0.493498	0.370458	0.333064	0.356251	0.359334
0.232407	0.179599	0.335342	0.394852	0.335342	0.335878	0.453289	0.397935	0.549791	0.443773	0.329177	0.420318	0.350354
0.234954	0.262966	0.332126	0.34955	0.354911	0.31497	0.508778	0.518696	0.607826	0.487333	0.351828	0.475806	0.410667
0.249295	0.316846	0.335878	0.273822	0.380109	0.340033	0.557431	0.6093	0.531161	0.483044	0.342714	0.406513	0.400749
0.275163	0.321671	0.285885	0.221819	0.363087	0.292185	0.521108	0.570834	0.354777	0.406378	0.294597	0.292453	0.318723
0.245408	0.266853	0.193672	0.149844	0.281998	0.203054	0.355581	0.401151	0.205467	0.293659	0.262564	0.232675	0.251841
0.183888	0.201848	0.159763	0.112048	0.219406	0.149174	0.214045	0.236562	0.10414	0.198631	0.223025	0.17531	0.184424
0.179063	0.190322	0.198229	0.154803	0.214045	0.132822	0.154401	0.122502	0.029217	0.111914	0.170351	0.120358	0.08618
0.219808	0.222623	0.287494	0.228654	0.198095	0.117007	0.072643	0.010453	0.026536	0.048919	0.140194	0.109903	-0.031633
0.301567	0.312423	0.378634	0.318455	0.179599	0.129874	0.03498	-0.003352	0.143009	0.045703	0.172361	0.199704	-0.053614
0.407317	0.412142	0.452083	0.395656	0.268059	0.277307	0.186167	0.145421	0.316176	0.131616	0.310011	0.400481	0.120492
0.474332	0.467764	0.520036	0.466826	0.466022	0.552338	0.433989	0.324754	0.473394	0.314032	0.49256	0.580484	0.423266
0.524995	0.529552	0.598578	0.55408	0.668408	0.802706	0.625786	0.480899	0.604341	0.506633	0.608094	0.673769	0.710627
0.61694	0.636777	0.678594	0.629539	0.815841	0.893311	0.744269	0.65219	0.668408	0.65983	0.615734	0.665861	0.869587
0.691461	0.700441	0.69508	0.648839	0.845998	0.827904	0.735959	0.762497	0.664923	0.743465	0.511726	0.55609	0.831389
0.690925	0.66814	0.683553	0.624178	0.745743	0.698431	0.61761	0.783272	0.637045	0.703256	0.380779	0.430638	0.65085
0.654469	0.603269	0.655407	0.621899	0.598846	0.519902	0.496313	0.738104	0.574721	0.605414	0.346601	0.333868	0.458918
0.571236	0.495777	0.525129	0.587319	0.445515	0.341508	0.365365	0.588526	0.449402	0.491756	0.366035	0.230799	0.318455
0.400883	0.34191	0.363489	0.477281	0.308	0.234015	0.230933	0.353302	0.280926	0.316712	0.336951	0.117409	0.232005
0.209756	0.211364	0.239779	0.343384	0.180805	0.091005	0.139792	0.127327	0.100119	0.147968	0.257203	0.018629	0.162577
0.084303	0.130276	0.135905	0.214849	0.021979	-0.060583	0.083499	-0.01193	-0.021983	0.056693	0.141534	-0.052407	0.030021
0.054817	0.092479	0.06192	0.110037	-0.061253	-0.050933	0.053477	-0.043561	-0.010054	-0.010054	0.022515	-0.058707	-0.081224
0.065673	0.088324	-0.004827	0.015546	-0.012064	0.054683	0.074653	-0.046108	0.053074	-0.067151	-0.022117	0.010185	-0.058037
0.099449	0.104542	-0.040211	-0.061656	0.041682	0.132822	0.094892	-0.033241	0.050394	-0.055892	0.027207	0.096098	0.017556
0.159763	0.117409	-0.006569	-0.059109	0.063797	0.154267	0.097036	0.036723	0.06822	0.029619	0.103872	0.187909	0.081891
0.171289	0.105212	0.072509	0.010319	0.085108	0.133493	0.147566	0.135503	0.19126	0.158422	0.201446	0.301433	0.170619
0.156278	0.107759	0.190053	0.094758	0.133627	0.141266	0.26109	0.248089	0.321537	0.304917	0.329579	0.393378	0.253048
0.170485	0.123708	0.269802	0.195281	0.201044	0.188177	0.357323	0.351024	0.372603	0.399677	0.4041	0.397264	0.282534
0.127327	0.083365	0.243532	0.268461	0.224901	0.222891	0.372201	0.336549	0.326362	0.359736	0.360406	0.32328	0.250635
0.009649	0.028279	0.170351	0.229324	0.221819	0.214581	0.342446	0.241521	0.186703	0.247821	0.246346	0.225169	0.186435
-0.072914	0.008174	0.07653	0.141132	0.176516	0.143411	0.278648	0.143009	0.023052	0.133091	0.102398	0.104006	0.117141
-0.091276	0.003215	-0.002816	0.066477	0.06889	0.052136	0.144349	0.026134	-0.095163	0.012195	-0.036458	0.010721	0.052404
-0.079482	-0.006033	-0.039407	-0.002414	-0.01756	-0.015951	-0.012466	-0.081224	-0.137651	-0.064604	-0.103473	0.002813	0.016484
-0.038066	0.001071	-0.049325	-0.040211	-0.052407	-0.048923	-0.15092	-0.155075	-0.09074	-0.05482	-0.077203	0.055353	0.030155
0.027743	0.067952	-0.004425	-0.031365	-0.039675	-0.00362	-0.225307	-0.138589	0.04195	0.032568	0.028145	0.135369	0.113388
0.121698	0.155474	0.093418	0.024124	0.039805	0.090737	-0.157219	0.011659	0.204663	0.165526	0.137916	0.207611	0.204529
0.20225	0.203054	0.183754	0.11379	0.127461	0.165794	0.036589	0.204395	0.320599	0.268863	0.209488	0.242861	0.238706
0.22785	0.225303	0.222623	0.194342	0.19059	0.229458	0.235222	0.347137	0.371799	0.302907	0.273822	0.256533	0.253182
0.202518	0.199838	0.205735	0.216591	0.227582	0.282132	0.346869	0.419245	0.361478	0.307196	0.328105	0.255326	0.273688
0.145957	0.119285	0.171691	0.192064	0.205065	0.282266	0.399141	0.401151	0.305588	0.280926	0.336415	0.206941	0.238706
0.085644	0.054147	0.120626	0.155876	0.128131	0.226376	0.384666	0.301165	0.219942	0.187775	0.255192	0.114594	0.138452
0.021979	-0.004157	0.01501	0.085108	0.044362	0.127729	0.279854	0.157752	0.071839	0.051198	0.109903	0.001071	0.013804
-0.064336	-0.094761	-0.110309	-0.023055	-0.030829	0.008308	0.144751	0.003751	-0.113927	-0.083905	-0.040747	-0.107226	-0.111783
-0.149043	-0.161374	-0.180272	-0.114195	-0.099586	-0.086719	0.012731	-0.132826	-0.247958	-0.19515	-0.172499	-0.191531	-0.219945
-0.194078	-0.174107	-0.172901	-0.146765	-0.119959	-0.164725	-0.107494	-0.222626	-0.306797	-0.250906	-0.260691	-0.21244	-0.279589
-0.193541	-0.156817	-0.116206	-0.106422	-0.112453	-0.197428	-0.204398	-0.269537	-0.305323	-0.230936	-0.268464	-0.173437	-0.282538
-0.147033	-0.095699	-0.045572	-0.042355	-0.11835	-0.188448	-0.255464	-0.280929	-0.244875	-0.18617	-0.239514	-0.11634	-0.240452
-0.086183	-0.022117	0.018227	-0.001074	-0.109504	-0.187108	-0.276104	-0.260557	-0.153466	-0.140331	-0.201047	-0.079214	-0.187912
-0.030024	0.031764	0.05924	0.032568	-0.087792	-0.178396	-0.270743	-0.219275	-0.077471	-0.105349	-0.146497	-0.059109	-0.149177
0.02667	0.062188	0.053611	0.032166	-0.089936	-0.170622	-0.202253	-0.151992	-0.051737	-0.104679	-0.113659	-0.057099	-0.111917
0.025062	0.034578	-0.019436	-0.028952	-0.121969	-0.157621	-0.126124	-0.093019	-0.064872	-0.117948	-0.100524	-0.077203	-0.087121
-0.020106	-0.039809	-0.114061	-0.108432	-0.162983	-0.102133	-0.071574	-0.072244	-0.089534	-0.127464	-0.089266	-0.097978	-0.068223
-0.062996	-0.113123	-0.178798	-0.178128	-0.173303	-0.040345	-0.032839	-0.066883	-0.121969	-0.121701	-0.086317	-0.105618	-0.049727
-0.11835	-0.161374	-0.22973	-0.238576	-0.150384	-0.005095	-0.047314	-0.09074	-0.136713	-0.09838	-0.098112	-0.108432	-0.041015
-0.161374	-0.197428	-0.278785	-0.265784	-0.115268	-0.01957	-0.101463	-0.120093	-0.146363	-0.088328	-0.129609	-0.115402	-0.047716
-0.201181	-0.257072	-0.295941	-0.261629	-0.090338	-0.105484	-0.173169	-0.147569	-0.165797	-0.097442	-0.155477	-0.138991	-0.063264
-0.273424	-0.322881	-0.270073	-0.234153	-0.085245	-0.19582	-0.245545	-0.192603	-0.175715	-0.116876	-0.182953	-0.182015	-0.09972
-0.331593	-0.322881	-0.216059	-0.169818	-0.105349	-0.246081	-0.286425	-0.219811	-0.184561	-0.156415	-0.213646	-0.223162	-0.146899
-0.331593	-0.252247	-0.135104	-0.107896	-0.164725	-0.260155	-0.300364	-0.229462	-0.186036	-0.18751	-0.20547	-0.230668	-0.168478
-0.265918	-0.145425	-0.046778	-0.06313	-0.238308	-0.24072	-0.285754	-0.223162	-0.165663	-0.181211	-0.180809	-0.227049	-0.174107
-0.155477	-0.031633	-0.026808	-0.084709	-0.290311	-0.215791	-0.249834	-0.208955	-0.129207	-0.173303	-0.150518	-0.207481	-0.164859
-0.037128	0.035382	-0.088462	-0.172097	-0.286559	-0.175447	-0.225843	-0.19515	-0.091812	-0.176922	-0.1087	-0.167406	-0.131619
0.050662	0.005092	-0.199975	-0.253185	-0.236163	-0.12532	-0.185634	-0.159096	-0.065274	-0.165261	-0.0831	-0.120629	-0.09141
0.052538	-0.104411	-0.313633	-0.304921	-0.16955	-0.103205	-0.131753	-0.109504	-0.06447	-0.140599	-0.051067	-0.073048	-0.052005
-0.062058	-0.249164	-0.382524	-0.304385	-0.101731	-0.0894	-0.079616	-0.071574	-0.07144	-0.117144	-0.040613	-0.056696	-0.022787
-0.238576	-0.39204	-0.389092	-0.253989	-0.075595	-0.084307	-0.053614	-0.062058	-0.076399	-0.109236	-0.065542	-0.078811	-0.032705
-0.412815	-0.47916	-0.316447	-0.189252	-0.095833	-0.104679	-0.075595	-0.074254	-0.098916	-0.125856	-0.093421	-0.114732	-0.080152
-0.521916	-0.443508	-0.191263	-0.117278	-0.111917	-0.120897	-0.109102	-0.085915	-0.129743	-0.148105	-0.125186	-0.157621	-0.123041
-0.514946	-0.314705	-0.071708	-0.071038	-0.130815	-0.128001	-0.139527	-0.109907	-0.15226	-0.171292	-0.155209	-0.194078	-0.167942
-0.381854	-0.136981	-0.0189	-0.06246	-0.146229	-0.140197	-0.168344	-0.139393	-0.186438	-0.193944	-0.185902	-0.219007	-0.21378
-0.168746	0.023722	-0.034984	-0.083905	-0.139393	-0.149848	-0.179066	-0.145022	-0.219007	-0.198367	-0.200779	-0.217667	-0.223296
0.026134	0.087654	-0.084039	-0.12733	-0.137651	-0.155745	-0.177458	-0.160704	-0.235761	-0.178664	-0.195686	-0.196222	-0.219811
0.126255	0.067014	-0.143414	-0.156147	-0.143548	-0.152394	-0.169416	-0.186974	-0.236297	-0.139527	-0.183355	-0.165127	-0.20413
0.134565	-0.009652	-0.178664	-0.173169	-0.134702	-0.137517	-0.165797	-0.199573	-0.201985	-0.089668	-0.149177	-0.108298	-0.144352
0.048785	-0.104411	-0.185634	-0.163519	-0.122371	-0.130279	-0.176118	-0.209357	-0.14127	-0.040479	-0.103607	-0.056428	-0.074388
-0.076935	-0.169952	-0.170622	-0.130279	-0.110845	-0.128537	-0.201315	-0.219007	-0.067419	0.015814	-0.069429	-0.011126	-0.013673
-0.170086	-0.19716	-0.121835	-0.108432	-0.101865	-0.135506	-0.213914	-0.190593	0.011525	0.059106	-0.032839	0.042352	0.039269
-0.226647	-0.190325	-0.07278	-0.077337	-0.104411	-0.147167	-0.185902	-0.121969	0.062725	0.080551	0.006432	0.062457	0.072777
-0.227049	-0.143548	-0.067553	-0.061656	-0.129877	-0.138991	-0.121165	-0.038468	0.076396	0.07586	0.014876	0.045435	0.073983
-0.17853	-0.091946	-0.086183	-0.099184	-0.162983	-0.102669	-0.039541	0.046239	0.06058	0.018629	-0.000136	-0.00295	0.030289
-0.127464	-0.066347	-0.120093	-0.140868	-0.176386	-0.053614	0.037795	0.097572	0.005896	-0.059377	-0.040077	-0.084173	-0.041015
-0.094493	-0.064604	-0.190593	-0.194212	-0.152662	-0.006435	0.073447	0.09583	-0.067285	-0.140868	-0.120763	-0.166735	-0.125856
-0.081492	-0.095967	-0.258412	-0.237503	-0.107092	0.032702	0.057765	0.048651	-0.146899	-0.229328	-0.19716	-0.233617	-0.218873
-0.090606	-0.155745	-0.273826	-0.220616	-0.046108	0.044094	-0.002548	-0.050531	-0.218739	-0.282806	-0.239648	-0.257608	-0.26565
-0.123176	-0.208553	-0.226513	-0.165395	0.02265	0.008442	-0.077873	-0.136311	-0.257072	-0.281465	-0.241256	-0.229998	-0.260959
-0.162312	-0.223698	-0.122505	-0.071708	0.058436	-0.051737	-0.133496	-0.178396	-0.253185	-0.243401	-0.223162	-0.180138	-0.228657
-0.183355	-0.179334	0.015948	0.039671	0.054013	-0.104947	-0.16057	-0.193139	-0.198099	-0.189387	-0.18751	-0.110979	-0.17022
-0.166065	-0.085245	0.122234	0.123306	0.021979	-0.130547	-0.14328	-0.164591	-0.121031	-0.12599	-0.126392	-0.043293	-0.101999
-0.094627	0.020639	0.160835	0.13872	-0.041819	-0.131887	-0.103875	-0.115804	-0.049861	-0.061388	-0.062058	0.005494	-0.033375
-0.016219	0.112316	0.133761	0.074251	-0.098648	-0.105752	-0.080286	-0.08806	0.002009	-0.010054	-0.013539	0.032434	0.021979
0.051868	0.128534	0.042888	-0.015415	-0.121299	-0.059377	-0.061388	-0.071842	0.033774	0.04329	0.034712	0.048785	0.051868
0.107357	0.089263	-0.064336	-0.098916	-0.114464	-0.015549	-0.057367	-0.045974	0.064869	0.098645	0.061518	0.051198	0.059374
0.10213	0.02399	-0.143012	-0.154807	-0.086719	0.004287	-0.054418	-0.033643	0.078808	0.115533	0.067014	0.022515	0.040476
0.037125	-0.065006	-0.184829	-0.16124	-0.050397	0.000803	-0.034715	-0.035118	0.073179	0.103872	0.048383	-0.016889	0.007236
-0.037396	-0.123176	-0.170086	-0.128001	-0.021178	-0.007641	-0.035252	-0.028416	0.062725	0.070766	0.0067	-0.067821	-0.038468
-0.089668	-0.129341	-0.102401	-0.078141	-0.001878	-0.018096	-0.041149	-0.021044	0.030423	0.027609	-0.037396	-0.113257	-0.07975
-0.108298	-0.107226	-0.031767	-0.019704	0.013133	-0.033375	-0.032839	-0.019972	-0.033509	-0.011662	-0.063398	-0.12666	-0.099184
-0.089936	-0.060717	0.018629	0.014474	0.015412	-0.044366	-0.021581	-0.006703	-0.09007	-0.055222	-0.065274	-0.113927	-0.088328
-0.043561	-0.021044	0.029753	0.018092	0.004153	-0.048387	-0.004559	0.005494	-0.129877	-0.076667	-0.066347	-0.09208	-0.062594
-0.007909	0.005628	0.008442	0.007236	-0.02091	-0.048387	0.001205	-0.008848	-0.161508	-0.085915	-0.070234	-0.093287	-0.055088
-0.004693	0.013804	-0.026004	-0.002012	-0.047314	-0.040613	-0.019838	-0.041149	-0.168478	-0.118887	-0.095029	-0.11768	-0.071708
-0.015281	-0.010054	-0.049593	-0.017292	-0.057769	-0.026004	-0.056696	-0.077203	-0.137919	-0.172767	-0.148105	-0.147703	-0.111515
-0.028014	-0.030427	-0.061119	-0.033777	-0.071172	-0.029622	-0.121165	-0.138991	-0.12331	-0.230668	-0.192603	-0.184427	-0.145022
-0.046778	-0.045438	-0.068625	-0.045974	-0.084173	-0.060985	-0.202656	-0.195686	-0.144888	-0.276774	-0.219007	-0.206945	-0.172231
-0.068893	-0.070502	-0.064604	-0.06313	-0.09007	-0.10736	-0.242731	-0.219275	-0.169952	-0.293126	-0.22209	-0.198099	-0.188984
-0.071038	-0.073852	-0.068089	-0.083234	-0.09771	-0.171695	-0.240586	-0.21378	-0.191799	-0.273692	-0.187242	-0.173839	-0.166065
-0.061924	-0.054954	-0.077337	-0.100256	-0.111247	-0.22906	-0.212976	-0.172633	-0.205604	-0.220616	-0.129877	-0.130011	-0.138991
-0.057233	-0.055222	-0.082028	-0.114866	-0.12398	-0.264444	-0.154673	-0.130681	-0.196356	-0.152796	-0.091946	-0.08806	-0.119959
-0.045974	-0.061119	-0.090472	-0.122639	-0.145559	-0.269805	-0.101329	-0.112453	-0.154003	-0.112319	-0.063264	-0.066347	-0.096638
-0.031901	-0.044366	-0.094493	-0.120495	-0.173303	-0.229998	-0.087523	-0.114598	-0.105752	-0.097174	-0.031097	-0.056562	-0.084173
-0.019704	-0.04584	-0.093957	-0.119825	-0.19515	-0.154673	-0.093287	-0.133764	-0.0638	-0.08873	-0.031499	-0.057501	-0.075863
-0.01756	-0.059511	-0.093957	-0.119423	-0.210563	-0.067553	-0.114732	-0.140734	-0.041149	-0.095967	-0.048387	-0.062594	-0.072512
-0.02654	-0.070234	-0.101195	-0.120763	-0.210295	-0.008177	-0.128135	-0.138053	-0.037396	-0.096772	-0.069161	-0.077873	-0.07345
-0.037664	-0.090874	-0.112855	-0.128001	-0.167942	-0.011394	-0.115536	-0.119423	-0.045036	-0.075997	-0.086987	-0.078677	-0.069697
-0.065542	-0.104679	-0.115402	-0.139125	-0.100256	-0.054418	-0.086049	-0.07211	-0.075863	-0.047046	-0.085647	-0.066615	-0.068759
-0.089936	-0.121567	-0.121165	-0.151724	-0.028818	-0.09208	-0.054016	-0.033241	-0.103741	-0.010724	-0.074925	-0.049727	-0.053346
-0.110175	-0.120763	-0.126928	-0.164055	0.027877	-0.11433	-0.039004	-0.024797	-0.119691	0.036321	-0.043025	-0.013137	-0.017426
-0.119557	-0.096369	-0.136042	-0.152662	0.033104	-0.108566	-0.032705	-0.023323	-0.112721	0.07653	0.011525	0.033238	0.014072
-0.100792	-0.075863	-0.125186	-0.096772	0.007504	-0.067687	-0.028818	-0.025601	-0.071976	0.095964	0.055621	0.065405	0.040744
