-0.002146	0.003885	0.006298	-0.004827	0.001205	0.018092	-0.002012	0.001205	-0.003754	-0.006971	0.004555	0.000669	0.004689	0.010319	-0.007105	0.005896	-0.00094	0.006834	0.001339	0.010989	0.012865	0.008308	-0.00228	0.014072	0.011123	0.006566	0.003349	0.002679	-0.002146	-0.002146	-0.002548	-0.00094	0.007906	0.007236	0.004019	0.001741	0.000266	0.005762	0.005092	0.003885
0.009649	0.004421	0.001205	0.009515	0.000803	0.010185	-0.002012	0.010185	0.000803	0.004287	-0.006033	0.010855	0.007772	-0.001878	0.009381	0.00536	-0.000672	0.005092	0.003349	0.007102	0.006834	0.002009	-1.612236E-6	0.011391	0.004689	0.007236	-0.000404	0.009783	0.004823	-0.000672	0.0067	0.000132	0.009381	0.011793	-0.00027	-1.612236E-6	0.00737	-0.005229	0.004019	0.008978
0.008442	0.010855	0.01702	0.020639	0.009112	0.016484	0.012865	0.01769	-0.005765	0.006164	0.014072	0.014474	0.015814	0.008308	0.004958	0.005628	0.012731	0.005226	0.016618	0.002947	0.014072	0.012865	0.003751	0.002947	0.008174	0.006432	0.010587	0.008576	0.005628	0.011257	0.001071	0.006164	0.011659	0.006834	-0.000806	0.005628	-0.003754	0.005762	-0.000404	0.016752
-0.002682	-0.002682	0.002411	0.007504	-0.007909	0.009917	-0.001208	-0.002414	-0.007641	-0.011528	0.004019	0.001875	0.002679	0.000803	-0.007909	-0.003486	0.008442	-0.004961	0.001607	0.002009	0.006432	0.001205	0.002009	-0.002146	0.002947	0.00871	-0.004961	0.002411	0.002277	-0.000672	-0.001342	-0.005899	0.012195	-0.000538	-0.010858	-0.000538	-0.012332	0.001607	-0.00228	-0.002682
0.003483	0.006968	0.001071	0.017288	0.004153	0.003617	0.009381	0.006298	0.014876	0.012195	0.003483	0.01501	0.019299	-0.001208	0.016082	0.005762	-0.002816	0.007236	0.004153	0.013401	0.007102	-0.003888	0.014876	0.007638	-0.001878	0.023186	0.005226	0.011793	0.01501	0.007236	0.012731	0.006298	0.0004	0.01702	0.009649	-0.002548	0.009381	-0.001342	0.009783	0.009112
-0.017962	-0.002548	0.010989	-0.007373	0.00804	0.015948	0.000535	0.013401	-0.016353	0.007504	0.012195	-0.010858	0.013669	0.014206	-0.005095	0.005762	0.004689	-0.004425	0.003483	-0.010322	-0.000404	0.01769	-0.006971	0.004823	0.012731	-0.005363	0.010185	-0.01126	-0.003352	0.014206	-0.013941	-0.00094	0.006968	-0.005765	0.009649	0.00737	-0.006167	0.003483	-0.006971	0.006566
-0.078275	-0.045304	-0.02654	-0.063264	-0.032705	-0.015415	-0.051603	-0.028014	-0.087926	-0.047716	-0.025869	-0.075595	-0.035386	-0.017426	-0.061388	-0.036726	-0.026272	-0.049861	-0.030695	-0.07908	-0.037396	-0.016219	-0.058439	-0.031901	-0.013539	-0.054284	-0.032303	-0.080018	-0.042623	-0.023993	-0.064068	-0.041551	-0.017023	-0.055758	-0.023323	-0.01823	-0.043561	-0.021849	-0.068089	-0.039273
-0.314437	-0.212038	-0.132424	-0.265784	-0.182685	-0.105081	-0.245411	-0.156147	-0.323685	-0.212306	-0.130815	-0.291652	-0.193005	-0.09771	-0.262969	-0.165931	-0.089668	-0.230936	-0.136579	-0.320468	-0.198501	-0.118887	-0.28629	-0.179334	-0.094225	-0.240318	-0.149714	-0.321272	-0.206542	-0.131217	-0.28294	-0.19649	-0.10736	-0.250772	-0.145693	-0.074925	-0.218337	-0.128805	-0.30023	-0.193407
-0.742664	-0.594828	-0.425414	-0.663318	-0.531298	-0.379844	-0.61815	-0.475809	-0.751778	-0.570569	-0.435064	-0.695887	-0.543629	-0.37408	-0.683825	-0.496048	-0.331861	-0.607293	-0.46817	-0.751912	-0.556362	-0.413217	-0.722559	-0.541082	-0.378637	-0.652059	-0.468706	-0.737705	-0.578075	-0.450478	-0.710765	-0.559846	-0.400484	-0.650719	-0.476346	-0.314705	-0.57526	-0.425816	-0.705806	-0.538536
-1.09771	-1.09771	-0.900016	-1.09771	-1.057635	-0.817855	-1.09771	-0.961401	-1.09771	-1.09771	-0.903098	-1.09771	-1.050264	-0.825093	-1.09771	-1.006034	-0.762768	-1.09771	-0.985125	-1.09771	-1.069296	-0.893582	-1.09771	-1.09436	-0.860075	-1.09771	-0.946792	-1.09771	-1.09771	-0.949607	-1.09771	-1.083905	-0.870127	-1.09771	-0.961535	-0.740922	-1.058573	-0.858734	-1.09771	-1.024128
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.612386	-1.09771	-1.09771	-0.814102	-1.09771	-1.09771	-1.09771	-1.09771	-0.629006	-1.09771	-1.09771	-1.020643	-1.09771	-1.09771	-0.977753	-1.09771	-1.09771	-1.06045	-1.09771	-0.368853	-1.09771	-1.09771	-0.508647	-1.09771	-1.09771	-0.916501	-1.09771	-0.410135	-0.950277	-1.09771	-0.359337	-0.985393	-1.09771	-0.797214	-1.09771	-1.09771	-0.859002	-1.09771	-0.451014	-1.013941
1.098109	0.824955	0.090871	1.098109	0.561318	-0.464283	0.816109	0.142205	1.098109	0.763301	-0.084709	1.098109	0.481704	-0.36376	1.098109	0.53679	-0.320468	1.098109	0.419782	1.098109	0.824687	0.152257	1.098109	0.956573	0.183486	1.098109	0.449536	1.098109	1.061117	0.56306	1.098109	1.082026	0.132957	1.098109	0.567349	-0.382122	1.005896	0.331321	1.098109	0.816377
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
0.981905	1.098109	1.098109	0.905374	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.97011	1.098109	1.098109	1.098109	1.098109	0.476476	1.098109	1.098109	0.297278	0.977616	1.098109	1.098109	1.098109	0.998257	1.078675	1.098109	0.207879	0.677522	1.098109	1.012196	1.098109	1.098109	0.806325	1.098109	0.631415	0.898538
0.144483	0.273152	0.346065	-0.072244	0.419513	0.798819	0.387882	0.649644	0.423534	0.292319	0.829244	0.442835	0.737299	0.718401	0.170485	-0.093287	0.320867	-0.172901	-0.071306	-0.358399	-0.095699	0.063663	-0.501677	-0.196892	-0.143414	-0.065676	0.522717	0.366035	0.163515	-0.234421	-0.421527	-0.449137	0.147164	0.037125	0.059106	0.602063	-0.01059	0.180135	0.188579	0.004689
0.89693	0.390831	0.0709	0.746011	0.109099	0.090737	1.02064	0.647097	0.870794	0.198229	0.016752	0.611177	0.835142	0.161371	1.098109	0.396192	-0.258546	0.262028	-0.161106	0.652324	0.241119	-0.08109	0.668274	0.499932	-0.304787	0.530223	0.24648	1.098109	0.676986	-0.290311	0.804181	0.269399	-0.344326	0.720546	0.151185	-0.013807	0.577535	0.271678	1.002009	0.574184
1.098109	1.098109	1.098109	1.098109	0.94116	0.897332	1.098109	1.098109	0.308268	0.801232	0.627663	0.616806	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.073984	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.052673	1.098109	1.098109	1.098109	1.098109	1.098109	0.819728	1.098109	1.098109	0.962873	1.098109	1.098109	1.098109	1.098109
-0.208017	0.668542	1.098109	0.27208	0.229458	0.868381	-0.394319	0.174372	-1.09771	-0.486666	0.103872	-1.09771	-0.071172	1.098109	0.335476	0.917168	1.098109	0.211364	0.913415	-0.361079	0.184826	1.098109	0.345931	0.918509	1.098109	-0.040211	0.314166	-0.184829	0.678058	1.098109	0.695214	0.963811	1.098109	0.491354	1.098109	1.098109	0.551399	1.044765	-0.183891	0.762631
-0.452756	-0.543227	-0.218203	-0.385741	-1.023592	-0.792255	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.389896	-0.293796	-0.282404	0.054549	-0.445251	-0.193675	-0.532504	-0.725374	-0.346068	-0.354378	-0.702723	-0.489883	-1.09771	-1.09771	-0.70996	-0.529958	0.268729	0.185362	0.081891	0.082695	-0.114195	-0.095297	0.183486	-0.198635	-0.15159	-0.534917	-0.148507
0.628869	0.014876	-0.197964	0.370324	-0.183623	-0.825629	-0.174375	-0.651389	0.643478	0.373005	-0.24903	0.044228	-0.337222	-0.402629	0.334538	0.353571	0.171557	0.246882	0.488137	0.469373	0.152659	-0.201181	0.497251	-0.138053	-0.554753	-0.174241	-0.434796	0.068622	0.127461	0.507035	0.899342	0.988874	0.727113	0.62525	0.184424	-0.177056	0.456104	0.164588	0.407987	0.432648
0.701111	0.260956	0.271812	0.129472	0.416833	0.198765	0.302773	0.395656	0.746145	0.648571	0.6605	0.295669	0.13738	0.271678	-0.090874	0.346065	0.706472	-0.091946	0.660232	0.270874	0.221551	0.304381	0.303443	0.446588	0.481033	0.496581	0.397801	-0.165529	-0.037128	0.759012	0.420452	1.023588	1.098109	0.133359	0.242995	0.41509	0.291246	0.411204	0.324218	0.347673
0.647097	0.13872	-0.177592	0.159897	0.404502	0.409729	0.747084	0.50288	1.071035	0.48157	0.37086	0.804583	0.263636	-0.031365	-0.171158	-0.104411	0.088458	-0.03619	0.02265	0.51816	-0.087121	-0.228657	0.029619	0.32596	0.627529	0.776838	0.180269	-0.04517	-0.546443	-0.126928	0.251037	0.389893	0.664923	-0.136445	-0.034715	0.0772	0.166464	0.013938	0.553142	0.084303
-0.017694	0.175444	0.073849	0.425947	1.098109	1.098109	0.959522	1.009917	0.800428	0.937005	0.880712	1.008041	0.899744	0.36121	0.197961	0.328239	0.247016	0.767456	0.52982	0.627529	0.264842	0.01434	-0.02024	0.674171	0.998525	1.098109	0.532367	0.241119	-0.013405	0.075726	0.291917	0.496447	0.400347	0.284277	0.549657	0.390295	0.486395	0.475002	0.648303	0.428762
-1.09771	-1.088328	-0.245277	-0.857528	0.282266	0.771611	-0.807535	-0.037396	-0.926688	-0.191531	0.2887	-0.506502	-0.032035	0.180001	-0.958185	-0.468438	0.072643	-0.02721	-0.006301	-0.845465	-0.596303	-0.23804	-1.09771	-0.136311	0.720948	0.079076	0.139658	-0.69897	-0.452354	-0.168612	-1.09771	-0.784079	-0.152528	-0.792121	-0.142878	0.45034	-0.59523	-0.050799	-0.673638	-0.56829
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.069296	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.767728	-1.091679	-0.875354	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.992631	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.9803	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.078276	-1.09771	-1.09771	-0.854445	-1.09771	-0.945988	-1.09771	-1.09771	-1.09771	-0.901088	-1.019437	-1.037263	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.991692	-1.09771
-0.715188	-0.978959	-1.09771	-1.09771	-1.09771	-1.09771	-0.649111	-0.767191	-0.641739	-0.868786	-0.959659	-0.616943	-0.825495	-1.066749	-0.512266	-1.062326	-1.09771	-0.832866	-1.09771	-0.738911	-0.101865	-0.223698	0.042352	-0.985393	-1.09771	-1.09771	-0.579147	-0.632089	-0.446189	-1.09771	-1.004157	-1.09771	-1.09771	-0.61252	-0.870127	-1.09771	-0.90015	-0.913955	-0.861281	-0.890767
0.173836	0.117543	-0.367379	-0.31752	-0.963278	-0.718538	0.06755	-0.202656	-0.015013	-0.429569	-0.407856	-0.376091	-0.688382	-0.52406	0.060044	-0.198099	-0.745076	-0.591478	-0.833939	-0.121031	0.257069	0.410265	0.486797	-0.488944	-1.065007	-0.854177	-0.363224	-0.190057	0.065137	-0.253051	0.154401	-0.456241	-0.878705	-0.297415	-0.535051	-0.834073	-0.489078	-0.639863	-0.614665	-0.63745
0.735289	0.823079	0.35987	0.493766	-0.19381	-0.00094	0.530625	0.276637	0.353705	-0.015281	-0.018364	-0.122505	-0.364028	-0.026138	0.345931	0.436803	0.042352	-0.228255	-0.10937	0.447794	0.531161	0.615064	0.547915	-0.154003	-0.532102	-0.356924	-0.185634	0.078808	0.371933	0.399811	0.835142	0.338559	-0.14328	-0.01957	-0.227853	-0.302642	-0.076533	-0.266186	-0.223698	-0.207883
1.0323	1.098109	0.796541	1.07318	0.580484	0.568957	0.794262	0.534646	0.505025	0.238572	0.264574	0.179063	0.039269	0.280658	0.381181	0.534243	0.495777	0.138988	0.587051	0.69374	0.566679	0.606754	0.502612	0.083365	-0.029622	0.032568	-0.143548	0.248089	0.407585	0.595495	1.098109	0.840369	0.350622	0.318991	-0.000136	0.080417	0.212839	0.056693	0.127327	0.251707
0.956171	1.029754	1.060313	1.098109	1.098109	1.054281	0.847472	0.647365	0.698431	0.472589	0.465352	0.505025	0.495375	0.384666	0.399811	0.485322	0.489745	0.320465	0.833801	0.721886	0.378902	0.440958	0.568287	0.475806	0.374479	0.36751	0.05093	0.615868	0.519232	0.802572	1.098109	1.098109	0.802438	0.565607	0.336415	0.323146	0.556761	0.354643	0.473394	0.569627
0.833935	0.854174	1.058168	1.098109	1.098109	1.078809	0.670284	0.705132	0.758744	0.650448	0.605548	0.688244	0.870928	0.620023	0.472053	0.58866	0.540007	0.587185	0.892507	0.739578	0.352498	0.427421	0.624044	0.928293	0.782066	0.697626	0.380243	0.841709	0.591608	0.862886	1.098109	1.098109	1.041012	0.67578	0.717061	0.683151	0.911003	0.690791	0.93352	0.936201
0.6156	0.671893	0.913549	0.926952	1.011526	0.748558	0.309475	0.567349	0.341508	0.479693	0.549523	0.497251	0.796407	0.721484	0.36684	0.532501	0.772683	0.754991	0.922797	0.509314	0.283339	0.421524	0.281194	0.960728	0.989143	0.886207	0.572442	0.799221	0.503282	0.637581	0.762631	0.876289	0.923334	0.700441	0.933118	0.982843	1.071571	1.063529	1.098109	1.098109
-0.028416	0.137782	0.475672	0.221283	0.488673	0.287091	-0.150518	0.083365	-0.119021	0.105212	0.156144	0.136307	0.358262	0.309206	-0.019168	0.163918	0.567885	0.43238	0.517758	0.026536	-0.144486	0.019969	-0.219409	0.563328	0.745341	0.703256	0.607424	0.561854	0.289638	0.423266	0.239243	0.524861	0.662645	0.35987	0.755662	0.955635	0.679532	0.980565	0.736897	0.928963
-0.412547	-0.379442	-0.1343	-0.294198	-0.108298	-0.21177	-0.314303	-0.200913	-0.137249	0.065405	-0.101865	0.063261	-0.005765	-0.191397	-0.229194	-0.156951	0.061384	0.172764	0.085242	-0.151054	-0.443642	-0.486398	-0.455437	0.129338	0.276503	0.261492	0.425143	0.193538	-0.062594	0.027743	-0.384803	-0.084173	0.157216	-0.05415	0.242727	0.425813	0.062725	0.3592	0.195147	0.249161
-0.349151	-0.398206	-0.381184	-0.443776	-0.401959	-0.472191	-0.243937	-0.130145	-0.136311	0.160835	0.037125	0.180269	-0.074388	-0.270877	-0.112721	-0.152126	-0.0382	0.193002	0.066209	-0.053078	-0.262835	-0.577538	-0.508781	-0.147569	-0.036324	0.060714	0.238706	-0.049861	-0.158694	-0.352367	-0.588529	-0.393917	-0.254659	0.047579	0.128802	-0.025065	-0.114598	-0.031499	0.001607	-0.058171
-0.625789	-0.40598	-0.466025	-0.69897	-0.590405	-0.529019	-0.388556	-0.366173	-0.51575	-0.061656	0.107759	0.038465	-0.101329	-0.196356	-0.308137	-0.212842	-0.027478	-0.093555	-0.063264	-0.31055	-0.134032	-0.431445	-0.705135	-0.461334	-0.204532	-0.210965	0.10347	-0.401423	-0.202119	-0.453292	-0.811019	-0.506636	-0.277579	-0.112721	0.094356	-0.041417	-0.306395	-0.170756	-0.351027	-0.30224
-1.091679	-0.76049	-0.737437	-1.057903	-0.909264	-0.620696	-0.609438	-0.771212	-0.950679	-0.486666	-0.19783	-0.441096	-0.462406	-0.46187	-0.753386	-0.621232	-0.437343	-0.69696	-0.591612	-0.749231	-0.361884	-0.60354	-0.89385	-0.957515	-0.658359	-0.822278	-0.34513	-0.845063	-0.538	-0.714652	-1.09771	-0.917037	-0.583972	-0.721085	-0.523792	-0.388824	-0.850424	-0.627934	-0.977351	-0.85726
-1.09771	-1.09771	-1.079482	-1.09771	-1.09771	-0.854043	-0.948401	-1.014612	-1.09771	-0.985527	-0.683825	-1.09771	-1.076131	-0.856322	-0.912212	-0.903634	-0.895727	-1.09771	-1.069564	-1.06179	-0.62713	-0.816917	-0.94572	-1.09771	-1.09771	-1.09771	-0.930709	-1.09771	-0.850424	-0.99196	-1.09771	-1.09771	-1.056831	-1.049727	-1.043026	-0.943039	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.950813	-0.937276	-1.09771	-1.09771	-1.09771	-1.09771	-0.86691	-0.902696	-0.972526	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.888355	-0.969041	-1.09771	-1.026942	-1.09771	-1.09771	-1.09771	-1.09771	-1.091009	-1.09771	-1.09771	-1.09771	-1.09771	-1.097174	-0.951215	-0.85793	-1.09771	-1.09771	-1.09771	-1.09771	-0.896531	-0.844125	-0.672566	-1.092081	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.034984	-0.748963	-0.840238	-0.988342	-0.934327	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.754325	-0.718136	-0.871467	-0.840104	-0.923203	-1.038737	-1.077204	-1.063131	-0.935132	-1.09771	-1.09771	-1.09771	-1.060718	-0.900686	-0.833536	-0.706878	-0.957112	-1.09771	-1.09771	-1.03284	-0.796812	-0.595901	-0.37341	-0.614129	-0.877632	-0.934461	-1.09771	-0.99826	-0.920388	-0.696289	-0.510121	-0.559176	-0.676453	-0.792523	-0.887015	-1.009518	-0.923605	-1.027612	-0.984857	-1.017158
-0.686505	-0.698568	-0.732344	-0.640265	-0.806864	-0.89117	-0.948669	-0.935936	-0.913017	-1.09771	-1.09771	-0.993435	-0.850692	-0.697764	-0.737839	-0.605685	-0.826031	-0.887283	-0.967701	-0.849218	-0.762902	-0.463479	-0.353842	-0.36309	-0.460128	-0.661844	-0.968639	-0.880983	-0.847476	-0.601262	-0.509183	-0.526205	-0.523926	-0.86825	-0.826433	-0.759552	-0.742664	-0.825227	-0.817319	-0.774831
-0.569095	-0.736096	-0.637718	-0.470314	-0.492831	-0.623913	-0.76049	-0.824959	-0.843723	-1.067419	-1.020643	-0.74387	-0.611582	-0.562929	-0.706074	-0.635306	-0.656884	-0.715724	-0.76049	-0.777244	-0.765717	-0.444446	-0.403567	-0.356388	-0.305859	-0.385741	-0.714518	-0.693877	-0.800833	-0.702991	-0.611314	-0.52071	-0.503018	-0.883932	-0.841176	-0.70795	-0.631955	-0.689722	-0.70594	-0.653936
-0.426754	-0.761428	-0.535855	-0.405309	-0.315375	-0.462406	-0.646832	-0.721755	-0.553011	-0.762768	-0.843321	-0.518565	-0.44257	-0.478088	-0.594694	-0.665999	-0.578075	-0.567486	-0.684361	-0.708888	-0.807133	-0.492563	-0.503286	-0.447127	-0.276908	-0.325159	-0.53934	-0.545103	-0.811958	-0.829918	-0.818257	-0.653534	-0.584374	-0.811019	-0.778182	-0.716394	-0.578209	-0.611046	-0.500605	-0.545371
-0.376493	-0.742396	-0.448065	-0.453962	-0.334005	-0.438951	-0.563599	-0.511462	-0.38936	-0.460798	-0.630883	-0.591344	-0.433724	-0.41764	-0.615067	-0.662514	-0.559176	-0.389762	-0.495378	-0.688516	-0.873209	-0.584106	-0.74454	-0.632893	-0.400216	-0.488944	-0.510255	-0.585848	-0.866642	-0.905645	-1.004157	-0.833134	-0.750304	-0.85994	-0.713981	-0.681814	-0.567352	-0.506234	-0.512936	-0.43627
-0.56628	-0.858466	-0.603942	-0.653132	-0.531834	-0.514008	-0.666267	-0.442838	-0.469242	-0.476212	-0.703393	-0.810617	-0.608231	-0.576064	-0.809545	-0.857126	-0.627264	-0.491491	-0.536927	-0.850692	-1.075997	-0.845063	-1.09771	-0.976547	-0.695485	-0.843455	-0.687845	-0.825763	-1.047315	-1.09771	-1.09771	-1.071842	-0.998126	-1.045975	-0.893448	-0.78676	-0.807133	-0.657287	-0.836485	-0.694547
-0.527813	-0.824422	-0.789575	-0.695351	-0.763171	-0.747891	-0.68034	-0.534649	-0.416702	-0.394587	-0.739581	-0.698568	-0.686773	-0.773759	-0.821072	-1.001074	-0.827103	-0.625521	-0.783141	-0.793327	-1.09771	-1.09771	-1.09771	-1.09771	-1.063533	-1.036458	-0.884602	-0.771078	-1.014477	-1.09771	-1.09771	-1.09771	-1.09771	-0.943173	-0.981238	-1.049593	-0.871601	-0.85659	-0.773759	-0.82201
-0.252247	-0.434126	-0.641203	-0.58357	-0.744674	-0.778986	-0.428095	-0.485326	-0.33615	-0.182149	-0.435466	-0.449405	-0.556094	-0.721085	-0.666267	-0.783275	-0.787296	-0.450746	-0.658359	-0.492697	-0.772017	-1.011261	-0.858734	-1.028149	-1.09771	-0.828577	-0.711569	-0.449942	-0.603272	-0.958319	-0.742128	-0.933255	-1.065007	-0.52339	-0.633965	-0.921594	-0.539206	-0.647636	-0.413753	-0.516153
