0.013669	0.003751	0.00737	0.009917	0.006432	0.001607	-0.004693	-0.001074	0.002143	0.011927	0.00804	0.001071	0.0067	-0.000672	0.010185	-0.005497	0.002009	0.000803	0.003215	0.002143	0.006834	0.001473	-0.00362	-0.002816	0.003081	0.001071	0.013669	0.000535	0.003483	0.009649	0.005896	-0.00925	-0.006033	-0.00161	0.006164	-0.000404	0.001339	0.00871	0.002545	0.002277	-0.006301	0.002277	0.002009	0.004153	0.000669	-0.008177	0.014608	0.016752	-0.00925	-0.005631	0.001205	0.000937	0.003885	-0.00094	-0.001476	0.000535	0.013535	0.006164	0.002009	0.015144	-0.00027	-0.004157	-1.612236E-6	0.001071	0.000803	0.007906	0.0004	-0.002012	0.004958	0.005628	0.000937	0.003751	0.009515	0.005226	0.010453	0.00603	0.010587	0.010855	-0.00295	0.003885	0.001071	0.002009	0.004958	0.001741	0.003349	0.000937	0.006834	0.004153	-0.004425	0.000535	-0.000404	0.002143	0.002947	0.0004	0.003081	0.002143	-0.001074	-0.000538	-0.005497	0.001473
0.001205	0.009649	0.007236	0.008442	0.013669	0.000937	-0.00362	-0.004157	0.002411	0.002679	0.012463	0.0004	0.009112	-0.00027	0.008576	-0.000404	-0.000136	0.003483	0.003215	0.00603	0.010989	0.00871	-0.012198	0.008174	0.005762	0.010051	0.021979	0.013267	0.004019	0.016216	0.007638	-0.006971	-0.003352	-0.002548	0.005494	-0.007775	0.004421	0.00603	-0.01193	0.011525	0.000132	0.005226	-0.001074	0.013133	0.001607	0.001071	0.011927	0.009246	0.003483	-0.006837	0.008978	0.002143	0.005226	-0.000404	0.003617	0.010051	0.006566	0.00737	-0.006971	0.011525	-0.006167	0.004421	0.010185	0.003617	0.013267	0.016484	0.005494	0.010721	0.00804	0.006164	0.005494	-0.000538	0.009381	0.002947	-0.003084	0.002947	0.002545	0.002411	0.005494	0.011793	-0.005229	0.014742	-0.001342	0.010453	0.002679	0.000937	-0.003754	0.010051	-0.006971	0.002545	0.002947	-0.003218	-0.001878	0.008442	0.009112	0.009649	0.00536	-0.00362	0.003483	0.01769
-0.00228	0.005092	0.013401	0.002679	0.002143	0.012597	0.002813	-0.002146	0.006834	0.007504	0.015278	0.009649	0.010587	0.008308	0.005762	-0.002146	0.006834	0.01568	0.003483	0.003617	0.004555	0.018763	0.003617	0.010051	0.006298	0.011659	0.0067	0.018092	0.005494	0.005896	0.012463	0.003751	-0.005765	0.010587	0.007772	0.006834	-0.001208	0.003885	0.005762	0.019835	-0.00094	0.007504	0.000535	0.0067	0.00871	0.0067	0.003483	0.012597	0.016752	0.003349	0.019031	0.002679	0.010319	0.005896	-0.005899	0.017422	0.004287	0.016484	0.01501	0.004958	0.004958	0.008844	0.012731	0.015546	0.006834	0.004958	0.007504	0.011793	0.005494	0.006298	0.014206	0.007906	0.010587	0.005226	0.003751	0.002277	-0.005765	0.006968	0.015144	0.004153	0.008442	0.009917	0.008576	0.005494	0.006298	0.011793	-0.005229	0.001071	0.00536	0.011391	0.005628	0.012195	0.010185	-0.006301	0.006164	0.013133	0.011123	-0.000538	0.004421	0.014474
-0.002816	0.001607	0.005494	-0.007775	0.003215	0.004958	-0.003218	-0.010992	-0.009786	0.0004	0.004958	-0.003084	-0.00228	-0.002548	-0.007373	-0.008311	0.006834	-0.005229	-0.002816	-0.011662	-0.007105	-0.00094	-0.005229	-0.010992	-0.003084	0.002411	-0.002816	0.010185	0.002009	-0.008714	-0.00027	-0.004291	-0.004693	0.003751	-0.006301	-0.000538	-0.006971	-0.004023	0.006298	-0.000806	-0.009116	-0.002816	-0.006837	0.005762	-0.006971	-0.013539	-0.004425	0.002411	0.003349	0.007102	0.000535	-0.000672	-0.002682	-0.004559	-0.00925	-0.002682	-0.005497	0.009515	0.003483	0.002009	0.007772	0.001205	0.000937	0.01434	-0.004827	0.006566	-0.006837	-0.001342	-0.001476	-0.002816	-1.612236E-6	-0.006703	-0.006435	-0.003352	0.000803	-0.000806	-0.006301	0.002277	-0.003888	-0.006837	0.000535	-0.011528	0.001205	-0.008177	-0.002146	0.001205	-0.011662	-0.011126	0.004019	-0.001342	-0.004693	0.002679	-0.000672	-0.016085	-0.006569	0.001607	0.013133	-0.006971	-0.007507	0.004287
0.007504	0.012329	0.014474	0.008174	0.019567	0.004689	0.004689	-0.005899	-0.000806	0.006432	0.001875	0.002143	0.018495	0.0004	0.005494	0.009917	0.004958	0.011659	0.007504	-0.002816	0.011391	-0.000806	0.007906	0.013804	0.002813	0.012597	0.010587	0.006298	0.010587	0.00871	0.004287	0.011391	-1.612236E-6	0.007504	0.006968	-0.005497	0.009246	0.015546	0.006164	0.008442	0.00737	-0.008714	0.002813	0.02332	-0.001476	0.004958	-0.004827	-0.001208	0.019969	0.011257	0.007772	0.018361	0.003885	0.005628	0.012731	-0.00027	0.009246	0.004555	0.0067	0.012597	0.011123	0.010453	0.01635	0.018763	0.022381	0.026402	-0.007239	0.013133	0.009246	0.004421	0.011659	-0.008714	-0.003486	0.007504	0.002143	0.011391	0.012731	0.007504	0.005494	0.010051	0.000803	0.008308	-0.001208	0.003751	0.013133	-0.002414	0.008174	0.009515	0.005226	0.010185	0.010051	-0.000538	0.010989	0.006164	0.003617	0.017288	0.002411	-0.00094	0.006834	0.008576
-0.002146	-0.005363	0.014206	0.001339	-0.014745	0.004421	-0.01126	0.009649	0.006566	-0.006435	0.017824	0.003483	-0.002816	0.013401	0.001607	-0.011394	0.006566	0.011659	-0.015817	0.006834	0.003751	0.01702	0.015814	0.001741	0.015546	0.001473	-0.012734	0.005896	0.002545	-0.017157	0.01434	-0.001744	-0.015147	0.014072	-0.003888	0.014608	0.000937	-0.004291	0.015814	0.008576	-0.007909	0.004421	-0.007641	-0.013539	0.009246	-0.00362	0.005896	0.003349	0.010185	0.018763	0.001473	-0.001342	0.004153	0.002947	-0.015013	0.002009	0.001205	0.01769	0.014608	-0.010188	0.016082	0.004958	-0.010054	0.025062	0.012597	-0.006971	-0.001476	0.0004	-0.001074	0.009246	0.003081	0.011659	-0.003218	-0.011394	0.012463	-0.001074	-0.004291	0.016886	0.004019	-0.014075	0.014608	-0.002012	0.019701	0.000937	0.001205	0.010721	0.00603	-0.00858	0.015948	-0.002548	-0.003888	0.002545	0.003885	-0.017828	0.005762	0.001741	0.002679	0.001071	-0.006167	0.006432
-0.042623	-0.081626	-0.021849	-0.044366	-0.085379	-0.036324	-0.062326	-0.012869	-0.036726	-0.060851	-0.002816	-0.036324	-0.072244	-0.017426	-0.038334	-0.088596	-0.022251	-0.048119	-0.09208	-0.021178	-0.054016	-0.015415	-0.025735	-0.065945	-0.015817	-0.035922	-0.072914	-0.017292	-0.042891	-0.09704	-0.023859	-0.047314	-0.092885	-0.028148	-0.06514	-0.013137	-0.040077	-0.074925	-0.013673	-0.032571	-0.082028	-0.021983	-0.045974	-0.102937	-0.028014	-0.067821	-0.021044	-0.029622	-0.061924	-0.006837	-0.039943	-0.075729	-0.023993	-0.048253	-0.089132	-0.040077	-0.044232	-0.005363	-0.036994	-0.06179	-0.020374	-0.026138	-0.079348	-0.006435	-0.039407	-0.084039	-0.036324	-0.052407	-0.082296	-0.026004	-0.048119	-0.013941	-0.03686	-0.082832	-0.021581	-0.044366	-0.078409	-0.018096	-0.040077	-0.09141	-0.034313	-0.061253	-0.014209	-0.0382	-0.061522	-0.021983	-0.044634	-0.084709	-0.015951	-0.061119	-0.079214	-0.035118	-0.051067	-0.090606	-0.030158	-0.059511	-0.011662	-0.034984	-0.0831	-0.02024
-0.213512	-0.344192	-0.137115	-0.226513	-0.345398	-0.172097	-0.276238	-0.092885	-0.188716	-0.282538	-0.108164	-0.191933	-0.304117	-0.127733	-0.2048	-0.344728	-0.146631	-0.236297	-0.357997	-0.158694	-0.262969	-0.103071	-0.167942	-0.288435	-0.123176	-0.207213	-0.308808	-0.125454	-0.230668	-0.359873	-0.15923	-0.252247	-0.394721	-0.174241	-0.280929	-0.11567	-0.196758	-0.307065	-0.120495	-0.196356	-0.336552	-0.147703	-0.239782	-0.374214	-0.175581	-0.290982	-0.119021	-0.195954	-0.316313	-0.12398	-0.2048	-0.325025	-0.119825	-0.242597	-0.356656	-0.177592	-0.260557	-0.095297	-0.196088	-0.293394	-0.126794	-0.189655	-0.324087	-0.113391	-0.211904	-0.344862	-0.164457	-0.251443	-0.374348	-0.169684	-0.273424	-0.110443	-0.198501	-0.327572	-0.127464	-0.230802	-0.366307	-0.148105	-0.253721	-0.396463	-0.188046	-0.296075	-0.121701	-0.208285	-0.318056	-0.1343	-0.230266	-0.351295	-0.147167	-0.265248	-0.364296	-0.160972	-0.264578	-0.380246	-0.172767	-0.291116	-0.113391	-0.208955	-0.363626	-0.135104
-0.600994	-0.788636	-0.469912	-0.620294	-0.807133	-0.519503	-0.701919	-0.386009	-0.551671	-0.715724	-0.420455	-0.577941	-0.739179	-0.441498	-0.597911	-0.818927	-0.494976	-0.637852	-0.818123	-0.516019	-0.678597	-0.398206	-0.542825	-0.718538	-0.422867	-0.58625	-0.749633	-0.449674	-0.635708	-0.844393	-0.517359	-0.689856	-0.886881	-0.551	-0.718941	-0.42528	-0.579415	-0.741726	-0.425414	-0.57392	-0.768934	-0.466561	-0.633295	-0.842248	-0.531432	-0.717734	-0.442302	-0.581827	-0.763439	-0.451148	-0.596571	-0.77148	-0.453024	-0.641873	-0.835279	-0.536123	-0.701651	-0.409196	-0.555558	-0.73288	-0.445385	-0.586921	-0.786894	-0.42729	-0.610778	-0.814638	-0.502616	-0.668679	-0.852837	-0.532236	-0.720817	-0.407454	-0.599519	-0.7944	-0.466293	-0.65273	-0.89184	-0.528215	-0.721219	-0.945586	-0.575796	-0.781935	-0.444714	-0.626057	-0.800699	-0.474201	-0.661173	-0.836887	-0.5124	-0.696155	-0.882726	-0.522854	-0.706342	-0.885808	-0.562929	-0.760356	-0.449674	-0.622573	-0.902026	-0.507307
-1.09771	-1.09771	-0.980166	-1.09771	-1.09771	-1.049862	-1.09771	-0.876694	-1.09771	-1.09771	-0.917842	-1.09771	-1.09771	-0.94639	-1.09771	-1.09771	-1.030293	-1.09771	-1.09771	-1.050398	-1.09771	-0.890231	-1.09771	-1.09771	-0.913955	-1.09771	-1.09771	-0.982846	-1.09771	-1.09771	-1.086988	-1.09771	-1.09771	-1.09771	-1.09771	-0.933925	-1.09771	-1.09771	-0.914357	-1.09771	-1.09771	-0.969443	-1.09771	-1.09771	-1.07774	-1.09771	-0.945854	-1.09771	-1.09771	-0.943575	-1.09771	-1.09771	-0.969309	-1.09771	-1.09771	-1.09771	-1.09771	-0.919986	-1.09771	-1.09771	-0.954834	-1.09771	-1.09771	-0.934059	-1.09771	-1.09771	-1.036593	-1.09771	-1.09771	-1.085782	-1.09771	-0.898675	-1.09771	-1.09771	-1.041284	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.991424	-1.09771	-1.09771	-1.023994	-1.09771	-1.09771	-1.071977	-1.09771	-1.09771	-1.075059	-1.09771	-1.09771	-1.09771	-1.09771	-0.995847	-1.09771	-1.09771	-1.085648
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-0.84962	-1.09771	-1.09771	-0.799225	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.97132	-1.09771	-1.09771	-0.669081	-1.09771	-1.09771	-0.766119	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.673906	-1.09771	-1.09771	-0.266722	-1.09771	-1.08605	-1.09771	-1.09771	-0.892644	-1.09771	-1.09771	-0.973464	-1.09771	-1.09771	-0.783543	-1.09771	-1.09771	-1.09771	-1.09771	-1.002415	-1.09771	-1.09771	-0.681412	-1.09771	-1.09771	-0.378771	-1.09771	-1.038469	-1.09771	-1.09771	-1.003621	-1.09771	-1.09771	-0.814772	-1.09771	-1.09771	-0.745747	-1.09771	-1.09771	-0.6215	-1.09771	-1.09771	-1.09771	-1.09771	-0.731807	-1.09771	-1.09771	-0.622707	-1.09771	-1.09771	-0.414289	-1.09771	-1.09771	-1.09771	-1.09771	-0.837021	-1.09771	-1.09771	-0.809411	-1.09771	-1.09771	-0.699104	-1.09771	-1.09771	-0.509585	-1.09771	-1.09771	-1.09771	-1.09771	-0.566146	-1.09771
0.713442	1.098109	-0.01193	0.8208	1.098109	0.154535	1.098109	-0.647234	0.336013	1.098109	-0.402763	0.516149	1.098109	-0.041551	0.914488	1.098109	0.135637	0.926952	1.098109	0.11111	1.056828	-0.571909	0.421524	1.098109	-0.297549	0.646427	1.098109	-0.208017	0.98472	1.098109	0.534109	1.098109	1.098109	0.663047	1.098109	-0.104009	0.808604	1.098109	-0.130011	0.606486	1.098109	-0.145961	0.822677	1.098109	0.182414	1.02332	-0.507843	0.520438	1.098109	-0.138455	0.787427	1.098109	0.298082	1.098109	1.098109	0.876557	1.098109	-0.23107	0.52982	1.098109	-0.041283	0.710493	1.098109	-0.158291	0.683419	1.098109	0.225437	1.056828	1.098109	0.364159	1.098109	-0.331057	0.772147	1.098109	0.264842	1.098109	1.098109	0.530893	1.098109	1.098109	0.698431	1.098109	-0.165127	0.915158	1.098109	0.060446	0.998257	1.098109	0.116739	1.031496	1.098109	0.190992	1.025197	1.098109	0.371933	1.098109	-0.157085	0.522181	1.098109	0.042218
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
