-0.801369	-1.09771	-0.921058	-1.09771	-1.09771	-0.85726	-1.09771	-0.986733	-0.864632	-1.09771	-1.020911	-1.09771	-1.027344	-0.885808	-1.09771	-1.062192	-0.838362	-1.09771	-0.967165	-0.75982
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-0.889963	-1.09771	-1.09771	-0.926151	-1.09771	-1.09771	-0.968371	-1.09771	-0.063934	-1.09771	-1.09771	-0.436539	-1.09771	-1.09771	-0.778316	-1.09771	-1.09771
-0.465087	0.869453	-0.221688	1.098109	0.520572	-0.321004	1.098109	0.50221	-0.367915	1.098109	0.740248	1.098109	0.705132	0.194074	1.098109	0.842111	0.009783	1.098109	0.475806	-0.228255
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.830853	1.098109	1.098109	1.008979	1.098109	-0.029488	1.098109	1.098109	0.240717	1.098109	1.098109	0.838358	1.098109	1.098109
0.966625	0.307464	0.899342	0.142607	0.390295	0.584907	0.13872	-0.110577	0.477951	-0.133094	-0.138723	-0.405712	0.610641	0.383995	-0.084843	-0.012869	0.432246	-0.061522	0.22919	0.46696
0.314166	0.546976	0.505963	0.617878	0.099583	0.226644	1.098109	0.153463	-0.077605	0.528078	0.271812	1.021712	0.735691	0.184826	1.098109	0.306526	-0.011528	0.628735	0.336013	0.198095
1.098109	1.098109	1.098109	0.806191	0.906446	1.098109	1.098109	1.098109	1.059106	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.085108
1.098109	-0.364296	0.259749	-0.888757	0.051198	1.098109	0.184826	0.902425	1.098109	0.151051	1.062859	-0.1087	-0.039407	1.054549	0.409997	0.70473	1.098109	0.264976	0.829378	1.098109
-0.314571	-1.09771	-1.09771	-0.9547	-0.854043	-0.524596	-0.295941	-0.234153	-0.303714	-0.640131	-0.70728	-0.47085	-1.09771	-0.452086	-0.23308	-0.215791	-0.265114	-0.501677	-0.466427	-0.116072
-0.444312	-0.180138	-1.09771	0.546574	0.367644	-0.382256	0.434927	0.341508	-0.180943	0.29138	-0.334675	0.3848	-0.440291	-0.26632	0.431844	0.68878	-0.327572	0.192332	0.015546	-0.206542
0.363221	0.145421	0.179599	0.391501	0.665727	0.412544	0.026938	0.277575	0.622033	0.085644	0.428493	0.260687	-0.048521	0.317248	-0.044902	0.904569	0.275967	0.010721	0.426751	0.519366
-0.118216	0.397532	0.576195	0.390697	0.373139	0.179599	0.014072	-0.167406	0.164588	-0.274228	0.156144	0.358128	-0.029086	-0.052676	0.04329	0.419647	0.094088	0.149844	0.095294	0.088324
0.020103	1.068086	1.098109	0.559441	0.740784	0.559173	0.125451	0.407719	0.350756	0.111914	0.390027	0.353973	0.584773	0.430504	0.291648	0.578205	0.786355	0.772147	0.611579	0.316846
0.095026	-0.306127	0.619621	-0.731539	-0.476882	0.203054	-1.09771	-0.172901	0.271678	-0.885272	-0.304385	-0.866106	0.072241	0.215653	-1.09771	-0.580487	0.641066	-0.330118	0.057095	0.321805
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.669215	-1.09771	-1.09771	-1.09771	-1.05013	-1.09771	-1.09771	-0.919986
-1.09771	-1.09771	-1.09771	-0.769738	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.824556	-1.09771	-1.09771	-0.590271	-1.09771	-1.09771	-1.09771	-1.09771	-1.049459	-1.09771	-1.09771
-1.09771	-0.734622	-0.908728	-0.366441	-0.862219	-1.09771	-0.766655	-0.999332	-1.09771	0.081355	-0.4868	-0.59255	-0.462808	-1.09771	-0.749768	-1.09771	-1.063265	-0.730199	-0.824154	-0.883664
-0.791719	-0.039943	-0.406918	-0.065676	-0.26833	-0.736633	0.092345	-0.549794	-0.869591	0.543626	0.121296	-0.126928	-0.253721	-0.516957	0.102398	-0.616139	-0.81303	-0.433322	-0.489212	-0.642141
-0.068893	0.357994	0.068488	0.269936	0.129606	-0.203594	0.519902	-0.044366	-0.113793	0.818924	0.392171	0.180939	-0.101195	0.318857	0.719071	-0.138053	-0.524731	-0.05683	-0.078811	-0.216193
0.554616	0.638519	0.38547	0.353302	0.405842	0.173568	0.584371	0.289236	0.627797	0.770405	0.474064	0.453155	-0.205336	0.624982	0.959388	0.341374	-0.219275	0.222757	0.010855	0.064199
1.043291	0.915694	0.533171	0.401821	0.603001	0.333198	0.699503	0.387212	0.922261	0.562926	0.478085	0.759012	-0.025065	0.792788	1.050528	0.708215	0.099985	0.477012	0.13108	0.205065
1.098109	0.815439	0.604073	0.577401	0.752981	0.657417	0.830048	0.692265	0.925344	0.517624	0.694544	0.868381	0.379304	0.897868	0.925612	0.861412	0.555822	0.75861	0.452083	0.454093
1.033641	0.441897	0.468837	0.327837	0.661706	0.845864	0.601125	0.932314	0.947057	0.256801	0.722422	0.716793	0.623642	0.730062	0.678862	0.899878	0.938479	0.938881	0.818522	0.832327
0.507973	0.009917	0.016618	-0.101731	0.293123	0.412008	0.005896	0.508778	0.620961	-0.376359	0.222891	0.316444	0.597908	0.518294	0.145287	0.664923	0.960192	0.577937	0.80847	0.939015
-0.075193	-0.245009	-0.188716	-0.117814	0.039403	-0.141672	-0.310952	0.027609	0.027073	-0.655142	-0.285754	-0.152126	0.306928	0.091943	-0.475675	0.061518	0.520036	0.003349	0.327837	0.485456
-0.403433	-0.31819	0.004689	-0.056294	0.030021	-0.204264	-0.290579	0.032032	-0.106958	-0.376761	-0.490821	-0.314571	0.130142	-0.329448	-0.597107	-0.256938	0.251573	-0.066749	0.037393	0.060446
-0.602334	-0.535989	-0.074388	-0.348213	-0.095699	-0.163921	-0.528617	-0.105484	-0.063264	-0.353574	-0.559846	-0.613593	0.010051	-0.409866	-0.709424	-0.323819	0.238975	-0.23871	-0.039407	-0.056696
-0.831526	-0.802307	-0.431445	-0.753788	-0.525535	-0.489883	-0.904975	-0.61051	-0.473933	-0.641471	-0.792523	-1.09771	-0.449137	-0.643079	-1.021447	-0.730601	-0.295941	-0.791719	-0.49444	-0.419249
-1.023592	-1.076534	-0.80539	-1.09771	-1.094226	-0.878035	-1.060316	-0.965824	-0.908996	-0.797214	-0.98097	-1.09771	-1.014746	-0.993435	-1.09771	-1.09771	-0.904439	-1.09771	-1.083905	-0.965154
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.088194	-1.09771	-1.09771	-0.895593	-1.079214	-1.09771	-1.09771	-1.09771	-1.013137	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.091813	-1.09771	-0.985259	-1.09771	-1.09771	-0.976815	-1.09771	-1.09771	-0.782337	-0.944648	-0.862353	-1.09771	-1.09771	-0.620294	-0.98928	-1.09771	-0.999734	-1.09771	-1.09771
-0.909398	-0.966763	-1.064873	-0.934863	-1.09771	-0.930038	-0.722827	-0.955102	-1.09771	-0.678329	-0.555692	-0.483583	-1.09771	-0.850156	-0.46884	-0.685299	-1.029489	-0.763037	-1.000806	-1.09771
-0.698032	-0.846135	-1.037129	-1.078812	-1.028953	-0.713043	-0.505698	-0.796008	-1.09771	-0.648038	-0.423135	-0.330923	-1.0894	-0.721621	-0.518565	-0.650719	-0.88621	-0.699774	-0.865838	-0.889561
-0.516689	-0.587055	-0.947864	-1.039139	-0.870797	-0.589869	-0.552207	-0.701517	-0.933389	-0.637182	-0.521112	-0.268464	-0.814906	-0.711569	-0.615335	-0.730601	-0.903366	-0.672834	-0.826433	-0.795874
-0.415094	-0.42461	-0.889963	-0.740385	-0.618284	-0.553279	-0.612252	-0.703795	-0.841444	-0.762366	-0.605953	-0.411073	-0.590539	-0.71559	-0.804854	-0.695485	-0.848682	-0.656348	-0.668143	-0.712105
-0.353976	-0.390298	-0.745479	-0.579415	-0.513472	-0.49511	-0.651389	-0.633027	-0.688114	-0.925213	-0.718672	-0.702857	-0.562795	-0.73221	-0.960195	-0.762366	-0.759552	-0.738643	-0.523256	-0.530762
-0.440693	-0.548722	-0.673102	-0.590942	-0.63544	-0.59322	-0.874952	-0.691732	-0.621769	-1.09771	-1.076802	-1.042222	-0.693609	-0.885272	-1.09771	-1.075461	-0.873209	-0.991156	-0.763707	-0.616541
-0.719075	-0.64777	-0.646162	-0.380246	-0.623913	-0.732344	-0.902964	-0.837691	-0.844929	-1.09771	-1.09771	-1.083101	-0.738107	-1.044902	-1.09771	-1.09771	-1.005631	-0.971588	-0.908862	-0.896397
-0.76116	-0.493233	-0.403567	-0.199707	-0.464417	-0.649781	-0.678731	-0.701383	-0.819597	-0.81571	-1.030695	-0.759418	-0.496852	-0.833536	-0.753788	-0.839434	-0.729261	-0.601798	-0.616675	-0.737705
-0.645492	-0.300364	-0.155477	-0.22343	-0.421929	-0.522988	-0.477954	-0.501141	-0.522988	-0.361079	-0.523792	-0.330386	-0.201717	-0.465221	-0.262299	-0.331325	-0.275166	-0.17853	-0.288435	-0.383865
-0.542154	-0.216729	-0.061656	-0.183489	-0.315509	-0.406784	-0.30157	-0.325695	-0.269805	-0.014611	-0.066347	-0.046778	0.062188	-0.12331	0.120626	0.096902	0.080953	0.107223	-0.095699	-0.139259
-0.393515	-0.312426	-0.136311	-0.228791	-0.182685	-0.341913	-0.261495	-0.189252	-0.102535	0.079344	0.185094	-0.0638	0.146226	0.156412	0.21753	0.158154	0.16767	0.007638	-0.140197	-0.078007
-0.420589	-0.456107	-0.363224	-0.369925	-0.223028	-0.388288	-0.190057	-0.213914	-0.138857	0.026268	0.119285	0.009917	-0.016487	0.10414	0.154267	0.112048	-0.019436	-0.051603	-0.133228	-0.118082
-0.425816	-0.244607	-0.339635	-0.131485	-0.096906	-0.246752	0.27074	0.011391	-0.105484	0.267657	0.169681	0.35987	0.032434	0.034176	0.34955	0.407719	0.091139	0.205199	0.145421	0.097572
0.010453	0.184156	0.059642	0.298886	0.271946	0.169011	0.675914	0.42139	0.249831	0.503014	0.386944	0.482374	0.302371	0.308	0.556224	0.611579	0.358262	0.253182	0.233479	0.293525
0.480229	0.440556	0.367376	0.482374	0.477683	0.469373	0.681409	0.503819	0.502076	0.425411	0.323012	0.313763	0.312021	0.441092	0.438546	0.409997	0.24648	0.137648	0.136039	0.227716
0.673099	0.608228	0.500334	0.550863	0.494973	0.570968	0.594289	0.433587	0.462135	0.314568	0.163515	0.170217	0.119017	0.279318	0.227046	0.21954	0.103872	0.156948	0.126255	0.166866
0.802036	0.722824	0.626858	0.59067	0.500736	0.609703	0.479425	0.421658	0.408925	0.257069	0.176382	0.0709	0.022113	0.130812	0.086984	0.134833	0.134297	0.216457	0.153463	0.140462
0.803242	0.642942	0.620157	0.501004	0.497385	0.52848	0.306124	0.378366	0.366571	0.169145	0.201982	0.054951	0.048919	0.020639	0.046507	0.10548	0.195013	0.321939	0.278379	0.207477
0.627126	0.497921	0.494168	0.410399	0.480765	0.428628	0.233345	0.318857	0.253718	0.148504	0.242325	0.178795	0.15668	0.041012	0.130142	0.18563	0.323548	0.39579	0.39445	0.347405
0.45798	0.380243	0.399141	0.352096	0.428628	0.41107	0.228788	0.259615	0.206941	0.233881	0.347673	0.342446	0.293257	0.201044	0.234015	0.273018	0.41174	0.407585	0.430638	0.392037
0.283741	0.238975	0.311619	0.259481	0.314434	0.333734	0.225974	0.2375	0.255996	0.354107	0.431978	0.479693	0.449804	0.339095	0.349013	0.429432	0.465486	0.480631	0.528748	0.461599
0.133359	0.154133	0.257069	0.231201	0.258677	0.243264	0.272348	0.283205	0.324754	0.457712	0.490281	0.569896	0.594155	0.503014	0.486663	0.58866	0.537862	0.50355	0.555286	0.546172
0.101325	0.175578	0.240181	0.247687	0.260285	0.262028	0.321269	0.328641	0.434257	0.519902	0.532635	0.557833	0.618951	0.645891	0.521243	0.548719	0.512665	0.40477	0.454227	0.495107
0.104006	0.14971	0.183218	0.171959	0.190187	0.265379	0.304917	0.305186	0.499396	0.434391	0.470847	0.417369	0.490416	0.588124	0.398605	0.39512	0.385068	0.297814	0.372201	0.39445
0.076932	0.087386	0.110439	0.100789	0.102532	0.193136	0.300494	0.251975	0.425947	0.26511	0.302103	0.249563	0.311887	0.382119	0.242459	0.275833	0.252378	0.221953	0.314032	0.338291
0.101057	0.142607	0.144751	0.153731	0.137782	0.186971	0.340436	0.264708	0.331858	0.216591	0.191126	0.143009	0.1733	0.211632	0.165794	0.20024	0.163113	0.119285	0.193672	0.25546
0.197559	0.193002	0.242057	0.198765	0.241789	0.243934	0.30666	0.255594	0.289504	0.185094	0.132286	0.020237	0.067014	0.116337	0.129472	0.080551	0.058302	-0.006033	0.02533	0.077468
0.267121	0.167402	0.263234	0.191662	0.296876	0.248357	0.227314	0.171959	0.206807	0.091407	0.029485	-0.064738	-0.00925	0.030557	0.1028	-0.034313	-0.061924	-0.028818	-0.056562	-0.063398
0.327837	0.245408	0.286153	0.27905	0.372335	0.263904	0.25479	0.161505	0.133359	0.148906	0.023454	0.026268	-0.006435	-0.003888	0.135771	-0.004425	-0.071708	0.104408	0.02466	-0.032973
0.46495	0.425947	0.405172	0.477817	0.52084	0.39445	0.347807	0.230933	0.213107	0.319661	0.171557	0.240315	0.113388	0.078808	0.240583	0.127461	0.062725	0.315104	0.21954	0.135101
0.571906	0.59	0.485322	0.663181	0.638117	0.543626	0.407987	0.33159	0.40209	0.422194	0.335208	0.484652	0.298216	0.247418	0.354107	0.301165	0.293525	0.519098	0.448866	0.341776
0.56105	0.72966	0.525263	0.787159	0.665325	0.593351	0.492024	0.497653	0.565875	0.487869	0.498993	0.706204	0.450206	0.420318	0.424875	0.555956	0.543894	0.658222	0.648839	0.52714
0.551533	0.819192	0.612249	0.833265	0.652324	0.595629	0.606084	0.674439	0.683821	0.547378	0.678996	0.817852	0.586247	0.581556	0.493096	0.777106	0.761827	0.672295	0.759817	0.653799
0.559441	0.802036	0.681409	0.743063	0.594021	0.561854	0.672831	0.764508	0.728319	0.569359	0.771477	0.801232	0.707679	0.724701	0.574721	0.820532	0.844524	0.549657	0.707679	0.657417
0.53612	0.703792	0.695616	0.58035	0.478353	0.462671	0.702854	0.746011	0.675377	0.581422	0.734619	0.694678	0.717061	0.757404	0.615734	0.734217	0.743465	0.390161	0.549925	0.554616
0.56306	0.559709	0.664387	0.441092	0.37716	0.399543	0.661036	0.6605	0.590402	0.576329	0.646025	0.525129	0.642674	0.669346	0.582762	0.556627	0.580484	0.301299	0.403162	0.474734
0.587185	0.405708	0.56507	0.34325	0.29768	0.382253	0.490147	0.481972	0.488673	0.505159	0.495777	0.351694	0.494839	0.523923	0.473662	0.353571	0.404502	0.25211	0.259347	0.435463
0.506231	0.307732	0.388955	0.286287	0.227984	0.35022	0.280256	0.278379	0.353839	0.353436	0.298618	0.243398	0.280658	0.336147	0.304113	0.202652	0.2119	0.208148	0.129472	0.353571
0.367242	0.211364	0.255326	0.190187	0.184826	0.320599	0.126523	0.155742	0.210292	0.153999	0.152793	0.093149	0.099851	0.156278	0.121966	0.090603	0.092077	0.175176	0.071169	0.237634
0.197023	0.05924	0.190053	0.065941	0.121028	0.248625	0.017824	0.062993	0.077736	-0.015281	0.054951	-0.097844	-0.021983	0.040342	-0.014209	0.004958	0.027877	0.130946	0.059374	0.119688
0.061786	-0.008982	0.10481	0.012329	0.073313	0.114058	-0.027746	-0.03619	-0.035252	-0.044366	-0.016085	-0.128135	-0.083637	-0.041015	-0.035788	-0.041015	-0.051469	0.062188	0.056693	0.00871
0.048517	0.048383	0.042084	-0.002816	0.084572	0.026134	-0.037396	-0.071976	-0.088462	0.013535	-0.027746	-0.043561	-0.095699	-0.073852	0.012329	-0.017157	-0.057233	0.013804	0.068756	-0.037128
0.083097	0.080953	0.049456	-0.00992	0.097841	0.000669	-0.037128	-0.053212	-0.073852	0.044362	0.033104	0.025598	-0.040077	-0.002146	0.028011	0.040744	0.009649	0.016752	0.065271	-0.014477
0.0965	0.085242	0.054281	0.011391	0.096098	0.003349	0.016618	-0.001074	-0.02721	0.108965	0.096098	0.108295	0.081221	0.093686	0.071973	0.079612	0.060848	0.080283	0.083231	0.032568
0.119688	0.080417	0.038331	0.041682	0.130946	0.051868	0.135905	0.120358	0.053342	0.203054	0.138988	0.1926	0.221551	0.163113	0.185496	0.159629	0.15601	0.190724	0.184022	0.112048
0.162711	0.060982	0.089129	0.098109	0.222757	0.144081	0.266987	0.256264	0.183888	0.273018	0.225974	0.238706	0.367108	0.264842	0.306392	0.246212	0.279586	0.292051	0.318052	0.230531
0.192734	0.058168	0.14904	0.173166	0.297546	0.247687	0.33494	0.319393	0.310279	0.331724	0.298618	0.257069	0.434659	0.331724	0.357859	0.257069	0.323012	0.342178	0.377428	0.330651
0.185764	0.081757	0.133761	0.215251	0.294329	0.304113	0.292587	0.282534	0.374479	0.298082	0.261894	0.251573	0.349416	0.276905	0.304381	0.234149	0.281328	0.329713	0.34057	0.355581
0.139926	0.117275	0.127059	0.200106	0.265915	0.301433	0.20225	0.199168	0.366705	0.195415	0.200374	0.220076	0.212168	0.203054	0.19394	0.183486	0.205735	0.247821	0.262966	0.319929
0.066209	0.105346	0.122904	0.149442	0.196085	0.248491	0.101727	0.111378	0.294463	0.097975	0.14837	0.114326	0.095562	0.157886	0.051332	0.08752	0.105346	0.133091	0.161371	0.228252
-0.01756	0.06688	0.06956	0.080685	0.083097	0.122636	-0.006569	0.013267	0.168207	-0.012869	0.054415	-0.037128	-0.036592	0.070632	-0.072512	-0.026942	0.001741	0.028279	0.055219	0.083901
-0.062862	0.060312	0.035784	0.011391	-0.005363	-0.020642	-0.068223	-0.049459	0.045971	-0.101061	-0.047582	-0.130279	-0.146363	-0.02654	-0.123846	-0.093689	-0.049459	-0.042891	0.013401	-0.020642
-0.055356	0.05026	0.020907	-0.030561	-0.072914	-0.110175	-0.086585	-0.079616	-0.041149	-0.145425	-0.108298	-0.13363	-0.183087	-0.072914	-0.129609	-0.053346	-0.022653	-0.042489	0.039939	-0.026808
-0.019972	0.063529	0.012463	-0.005765	-0.104813	-0.135104	-0.049325	-0.076667	-0.0831	-0.104277	-0.090204	-0.020642	-0.11835	-0.049057	-0.036324	0.058034	0.060178	0.040073	0.082427	0.021979
0.043826	0.110707	0.068354	0.055085	-0.055892	-0.084977	0.066075	0.020907	-0.043025	0.055353	0.049322	0.160165	0.065271	0.074921	0.170083	0.203054	0.176784	0.145153	0.143277	0.0965
0.131482	0.117677	0.152391	0.117275	0.045837	0.011257	0.170351	0.141132	0.069292	0.225572	0.232273	0.302505	0.259481	0.240583	0.332528	0.315238	0.274627	0.220344	0.215385	0.177589
0.206405	0.118749	0.197157	0.162845	0.139122	0.117945	0.226108	0.21753	0.18161	0.340704	0.350354	0.370994	0.372737	0.351292	0.393109	0.333868	0.300897	0.280524	0.271008	0.252646
0.234149	0.132018	0.197425	0.158556	0.196889	0.210828	0.242727	0.280524	0.27007	0.385738	0.392975	0.371397	0.403966	0.376758	0.379572	0.303845	0.301165	0.297278	0.283339	0.302237
0.213509	0.104006	0.164186	0.116739	0.225303	0.250367	0.22584	0.305454	0.334538	0.345797	0.353973	0.299824	0.35089	0.320867	0.299288	0.253048	0.280658	0.239645	0.236696	0.281596
0.168743	0.038599	0.098779	0.058838	0.196621	0.242325	0.191528	0.279988	0.334538	0.239377	0.242861	0.16566	0.252378	0.226376	0.188847	0.160031	0.188311	0.152525	0.158154	0.218736
0.104676	-0.041819	0.002009	-0.030427	0.110976	0.185764	0.103202	0.179331	0.259481	0.103738	0.095696	0.029083	0.124111	0.126657	0.086582	0.012329	0.048383	0.043826	0.060714	0.125585
0.003751	-0.104947	-0.074522	-0.120495	0.025464	0.084035	-0.012198	0.015948	0.140462	-0.019704	-0.051871	-0.075729	-0.015951	0.016886	-0.035386	-0.138857	-0.107628	-0.080152	-0.052407	-0.00858
-0.091812	-0.143012	-0.14328	-0.1536	-0.039541	-0.00925	-0.104009	-0.108432	0.00804	-0.115536	-0.162312	-0.179066	-0.141806	-0.0894	-0.16821	-0.243937	-0.252113	-0.180272	-0.156683	-0.136579
-0.151188	-0.157085	-0.187912	-0.129341	-0.068759	-0.062192	-0.158291	-0.168076	-0.081894	-0.194346	-0.235091	-0.247422	-0.245545	-0.169014	-0.245545	-0.296879	-0.323417	-0.232276	-0.208017	-0.227987
-0.173035	-0.133898	-0.144888	-0.07278	-0.04718	-0.076399	-0.157219	-0.181613	-0.114464	-0.23871	-0.259752	-0.254525	-0.273558	-0.204934	-0.257608	-0.295807	-0.315241	-0.219007	-0.184964	-0.260825
-0.157621	-0.070368	-0.066347	-0.008311	-0.021044	-0.084575	-0.133898	-0.174777	-0.128403	-0.244071	-0.242329	-0.24139	-0.245545	-0.212574	-0.24072	-0.252247	-0.258814	-0.173303	-0.135908	-0.225173
-0.118618	-0.007507	-0.001744	0.025062	-0.00925	-0.09074	-0.131083	-0.171158	-0.136176	-0.232142	-0.207213	-0.196758	-0.201851	-0.205068	-0.184025	-0.183221	-0.179602	-0.146631	-0.102401	-0.175313
-0.062058	0.019165	0.051332	0.017154	-0.00094	-0.083637	-0.138723	-0.167942	-0.141538	-0.195284	-0.146899	-0.131485	-0.125856	-0.16754	-0.109907	-0.111515	-0.110443	-0.122371	-0.085111	-0.13229
-0.005363	0.011927	0.056559	-0.008177	-0.01756	-0.09905	-0.157755	-0.186974	-0.147167	-0.127464	-0.086853	-0.085379	-0.055088	-0.118082	-0.071172	-0.094359	-0.073986	-0.091544	-0.073718	-0.101061
0.019835	-0.019302	0.003081	-0.053346	-0.062862	-0.132156	-0.184964	-0.211502	-0.148239	-0.078275	-0.058171	-0.069295	-0.032303	-0.087926	-0.059645	-0.113257	-0.071842	-0.088864	-0.085915	-0.083905
0.003215	-0.067151	-0.06447	-0.116742	-0.128805	-0.171292	-0.193675	-0.184025	-0.133228	-0.066079	-0.064604	-0.073986	-0.053614	-0.076667	-0.07975	-0.117546	-0.088328	-0.103741	-0.113257	-0.09704
-0.034179	-0.106422	-0.123712	-0.169148	-0.197294	-0.217265	-0.154673	-0.123444	-0.081358	-0.073584	-0.09704	-0.07278	-0.078409	-0.076533	-0.09838	-0.109907	-0.088864	-0.103339	-0.122237	-0.116072
-0.077739	-0.13564	-0.176654	-0.22142	-0.236699	-0.215388	-0.104947	-0.061119	-0.033643	-0.103607	-0.115402	-0.089668	-0.092751	-0.073182	-0.101329	-0.093555	-0.077873	-0.103071	-0.123712	-0.102401
