0.266987	-0.050397	0.299422	0.616538	-0.312024	-0.058975	0.750971	0.27074	0.14636	0.273956
-0.165395	0.672965	0.39646	0.083231	0.028949	-0.42528	0.127863	0.247955	-0.0382	-0.345264
0.082025	0.893177	1.012598	0.520706	0.080953	-0.229998	0.424741	0.866505	0.228654	0.137782
-0.195686	-0.805524	0.13108	-0.122907	-1.09771	-1.09771	-0.573652	0.827636	-1.020241	-0.767862
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.722425	-1.09771	-1.09771
-1.09771	-1.09771	-1.022251	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-0.316179	-0.671092	-1.09771	-0.427558	-0.38936	-0.482243	-1.09771	-0.874148	-0.786224
-0.693877	0.509582	-0.307735	-0.45852	0.093954	0.256533	0.012597	-0.909264	0.11446	-0.011126
0.130276	0.747084	0.200106	-0.006837	0.353302	0.736495	0.299154	-0.429301	0.751105	0.512262
0.692399	0.86168	0.463207	0.307062	0.566009	0.993297	0.520304	0.049724	0.936335	0.759817
1.098109	0.955367	0.604073	0.574453	0.734619	0.956439	0.667604	0.22718	1.051199	0.954563
1.098109	0.644148	0.805119	0.851493	0.809274	0.8015	0.902693	0.465084	1.032032	0.976812
1.098109	0.175712	0.534646	0.92588	0.609434	0.551935	0.954161	0.796139	0.836348	0.883929
0.608898	-0.190727	-0.137919	0.405038	0.047043	0.027475	0.463878	0.745475	0.25278	0.481838
0.085644	-0.357595	-0.403299	-0.183221	-0.303446	-0.32717	-0.185634	0.419916	-0.37207	-0.227853
-0.308942	-0.421393	-0.308137	-0.230668	-0.316581	-0.183891	-0.476212	0.193806	-0.535721	-0.496718
-0.638522	-0.650183	-0.489615	-0.192201	-0.645626	-0.237503	-0.667473	0.132152	-0.754727	-0.564806
-0.963546	-0.973196	-0.829784	-0.551805	-1.09771	-0.645224	-1.09771	-0.206542	-1.09771	-0.957381
-1.09771	-1.09771	-1.09771	-1.090875	-1.09771	-0.976279	-1.09771	-0.799225	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.095432	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-0.968237	-1.09771	-0.941297	-1.09771	-1.049325	-1.09771	-0.885674	-1.081895
-0.992362	-0.977485	-0.626326	-0.897335	-0.772285	-1.046913	-0.62713	-1.09771	-0.502481	-0.775501
-0.731807	-0.817319	-0.791183	-0.840908	-0.620294	-0.901624	-0.421929	-1.001879	-0.381854	-0.572177
-0.511864	-0.585178	-0.990486	-0.780058	-0.514276	-0.808205	-0.370462	-0.848682	-0.371936	-0.457447
-0.406114	-0.439219	-0.890633	-0.590673	-0.410671	-0.764243	-0.431311	-0.653266	-0.472593	-0.586653
-0.32154	-0.421393	-0.75151	-0.418042	-0.598715	-0.745881	-0.561187	-0.684227	-0.696423	-0.735158
-0.351965	-0.599788	-0.844393	-0.611448	-0.877632	-0.985259	-0.930038	-0.853105	-1.077338	-0.982712
-0.596571	-0.608231	-0.787698	-0.788636	-0.778316	-1.074657	-1.09771	-0.985661	-1.09771	-1.09771
-0.701919	-0.390566	-0.480769	-0.516019	-0.613995	-0.746551	-0.937142	-0.818927	-0.818793	-0.946926
-0.660637	-0.274094	-0.321138	-0.393113	-0.556496	-0.428765	-0.646296	-0.417238	-0.502884	-0.47983
-0.622707	-0.267928	-0.283342	-0.471654	-0.38038	-0.183355	-0.358265	-0.054284	-0.15025	-0.041015
-0.493367	-0.233214	-0.128671	-0.321809	-0.101597	0.073715	-0.009518	0.192868	0.10548	0.102934
-0.33615	-0.200243	0.017556	-0.096906	0.118481	0.279586	0.199972	0.264172	0.160433	0.027475
-0.260691	-0.167808	0.001339	0.009112	0.231603	0.344054	0.243934	0.238841	0.206003	0.258677
-0.047582	0.078272	0.077602	0.133895	0.414286	0.35156	0.27409	0.275163	0.388284	0.542151
0.410131	0.460929	0.374211	0.429298	0.58799	0.451815	0.375551	0.317382	0.483312	0.447258
0.753383	0.578876	0.503819	0.597104	0.445783	0.377294	0.348343	0.186435	0.280524	0.304113
0.765312	0.513469	0.409059	0.450743	0.256667	0.161103	0.179599	-0.083234	0.05294	0.232675
0.6861	0.540677	0.425947	0.357859	0.286421	0.088324	0.143545	-0.170488	0.023454	0.115533
0.64053	0.514675	0.481838	0.414554	0.335476	0.092345	0.244068	0.010319	0.111914	0.096366
0.473394	0.389089	0.439752	0.389357	0.37917	0.208952	0.369386	0.256533	0.299422	0.151855
0.285081	0.355581	0.416029	0.349282	0.425813	0.378768	0.50221	0.49256	0.481033	0.261224
0.211364	0.336281	0.376758	0.342446	0.396192	0.43104	0.550193	0.645489	0.560111	0.439752
0.14006	0.277441	0.30867	0.308268	0.369788	0.503148	0.532099	0.664253	0.585979	0.511458
0.111378	0.20292	0.255326	0.266719	0.321671	0.5258	0.489879	0.603805	0.491086	0.444175
0.111378	0.107089	0.191796	0.177455	0.226108	0.341374	0.323682	0.42072	0.261492	0.35022
0.054281	0.071571	0.154267	0.08752	0.168207	0.134967	0.112048	0.128802	0.073715	0.263636
0.060714	0.108697	0.182146	0.060446	0.160165	0.026268	0.00737	-0.079482	0.024258	0.165794
0.191394	0.207075	0.276637	0.099181	0.204797	0.029887	0.024928	-0.102669	0.069694	0.095026
0.379572	0.365231	0.395522	0.222489	0.302639	0.170887	0.143411	0.040878	0.141266	0.123976
0.557163	0.498323	0.498189	0.392841	0.419916	0.41375	0.290576	0.278111	0.253852	0.247821
0.645891	0.573648	0.607558	0.599784	0.531563	0.680739	0.433721	0.535986	0.401553	0.375149
0.675377	0.665995	0.705132	0.812222	0.622838	0.882722	0.594155	0.746414	0.495107	0.454629
0.6861	0.741588	0.734753	0.905642	0.6412	0.918777	0.693606	0.791984	0.557833	0.516149
0.606084	0.735959	0.653933	0.845328	0.600991	0.770271	0.679934	0.699905	0.604743	0.55274
0.457444	0.684894	0.524727	0.68476	0.602599	0.586515	0.637313	0.615332	0.627931	0.539203
0.373809	0.618683	0.418575	0.504757	0.581958	0.483446	0.608362	0.601393	0.611847	0.524191
0.381985	0.488539	0.309475	0.381047	0.457444	0.373943	0.514273	0.523655	0.486931	0.495509
0.377294	0.310815	0.203725	0.296608	0.29004	0.218334	0.356385	0.30532	0.27972	0.403028
0.333466	0.164052	0.132688	0.190724	0.114594	0.112584	0.166866	0.124915	0.087118	0.258275
0.254522	0.07988	0.068622	0.063395	-0.015951	0.059374	0.0004	0.030289	-0.025467	0.101459
0.142071	0.037661	0.047311	-0.003084	-0.033375	0.033238	-0.027612	-0.033107	-0.018632	-0.012064
0.074385	0.040744	0.09382	-0.00992	0.005226	0.0323	0.03498	0.002679	0.017422	-0.021312
0.098779	0.084974	0.141266	0.000803	0.022247	0.020237	0.061384	0.042888	0.033506	0.022247
0.145823	0.095428	0.146628	0.023052	0.047445	-0.0189	0.103068	0.004823	0.096768	0.043826
0.141534	0.091675	0.147834	0.045435	0.13939	-0.021849	0.171021	-0.018766	0.198229	0.107491
0.133761	0.121698	0.177187	0.085644	0.263368	0.069962	0.230531	0.035248	0.315506	0.243264
0.181207	0.127327	0.242861	0.172764	0.349416	0.213107	0.314434	0.15869	0.420184	0.351426
0.214715	0.116605	0.297412	0.253584	0.355447	0.304247	0.353168	0.283071	0.406513	0.37783
0.18429	0.088995	0.279854	0.250099	0.238036	0.292453	0.282132	0.339363	0.265244	0.347137
0.11111	0.030557	0.181341	0.1733	0.061384	0.198497	0.157216	0.308134	0.095562	0.226376
0.011257	0.003483	0.074117	0.083901	-0.048655	0.10481	0.031764	0.209756	-0.050263	0.03163
-0.078677	-0.011126	0.009515	0.023186	-0.09972	0.049858	-0.074388	0.104676	-0.143548	-0.122237
-0.112453	0.004823	-0.045974	-0.022787	-0.121299	0.002545	-0.143012	-0.006167	-0.154673	-0.179066
-0.072244	0.099851	-0.056696	-0.025199	-0.032839	-0.01126	-0.131887	-0.084575	-0.06179	-0.118753
0.006298	0.187239	-0.005229	0.035784	0.098913	0.047177	-0.008177	-0.028818	0.134029	0.072241
0.098511	0.223293	0.048249	0.109501	0.17531	0.125987	0.177187	0.127997	0.326898	0.269131
0.180939	0.227314	0.099851	0.173166	0.238438	0.190053	0.347405	0.246882	0.438814	0.372335
0.216457	0.179465	0.137648	0.194879	0.269131	0.236428	0.442299	0.290978	0.445917	0.41107
0.223561	0.100655	0.139792	0.165794	0.241387	0.226108	0.419513	0.275833	0.353168	0.370056
0.20091	0.040342	0.134297	0.096768	0.188713	0.170217	0.310681	0.20855	0.215921	0.28039
0.136441	-0.04517	0.11111	-0.002012	0.108965	0.109903	0.17397	0.107893	0.068622	0.188445
0.045033	-0.143146	0.045033	-0.07908	0.011793	0.032836	0.003751	0.001205	-0.053614	0.056827
-0.049861	-0.184159	-0.021983	-0.129743	-0.075193	-0.074925	-0.139259	-0.096369	-0.150384	-0.092885
-0.117546	-0.179334	-0.039809	-0.14958	-0.136579	-0.153466	-0.216863	-0.165261	-0.23241	-0.201851
-0.156817	-0.130949	-0.026406	-0.111515	-0.168478	-0.17156	-0.268733	-0.219945	-0.258412	-0.265114
-0.178798	-0.060449	-0.011394	-0.049057	-0.172633	-0.183489	-0.29192	-0.254525	-0.22209	-0.282002
-0.163519	0.001875	0.004421	-0.01957	-0.162849	-0.192603	-0.265784	-0.249566	-0.163519	-0.241926
-0.101329	0.056559	0.025866	-0.00925	-0.164591	-0.181211	-0.198099	-0.18684	-0.094225	-0.171024
-0.027612	0.049054	0.018763	-0.017828	-0.174241	-0.165395	-0.113927	-0.086451	-0.04651	-0.104545
0.011257	-0.002146	-0.034715	-0.064738	-0.186572	-0.143548	-0.059109	-0.024797	-0.046644	-0.074254
0.013401	-0.061119	-0.104009	-0.119021	-0.177056	-0.105484	-0.060717	-0.02721	-0.073584	-0.078275
0.002143	-0.135774	-0.167137	-0.155745	-0.131887	-0.04785	-0.093689	-0.042221	-0.103473	-0.080152
-0.040881	-0.171158	-0.222894	-0.190459	-0.084709	0.002545	-0.126794	-0.060851	-0.112855	-0.08873
-0.117814	-0.218069	-0.277847	-0.208955	-0.075863	-0.004827	-0.157353	-0.092885	-0.116876	-0.102803
-0.186304	-0.286693	-0.309076	-0.195954	-0.096503	-0.075863	-0.175983	-0.109638	-0.137517	-0.125186
-0.250772	-0.316045	-0.287497	-0.176118	-0.15092	-0.157889	-0.19515	-0.126526	-0.151322	-0.157755
-0.316313	-0.30023	-0.245947	-0.131351	-0.249968	-0.214584	-0.212306	-0.157621	-0.171158	-0.183623
-0.347006	-0.221956	-0.1855	-0.082162	-0.32717	-0.250638	-0.219945	-0.181881	-0.198233	-0.208017
-0.324623	-0.103339	-0.121969	-0.094225	-0.330521	-0.269001	-0.225977	-0.197294	-0.216729	-0.230534
-0.252783	-0.004559	-0.117144	-0.16191	-0.290445	-0.245143	-0.227719	-0.202253	-0.222224	-0.218069
-0.146229	0.042084	-0.173839	-0.248896	-0.212708	-0.185232	-0.201717	-0.185366	-0.199707	-0.168076
-0.022385	-0.001476	-0.257876	-0.296209	-0.129877	-0.134568	-0.155745	-0.15226	-0.161776	-0.114732
0.061384	-0.123712	-0.344728	-0.278785	-0.085111	-0.096101	-0.110309	-0.102133	-0.129877	-0.075327
0.011525	-0.295002	-0.395391	-0.244071	-0.068089	-0.07975	-0.077471	-0.070904	-0.12465	-0.054552
-0.143414	-0.434662	-0.385339	-0.187108	-0.082832	-0.090472	-0.070904	-0.071976	-0.142476	-0.070636
-0.331459	-0.483583	-0.315375	-0.120093	-0.111381	-0.10937	-0.085245	-0.103473	-0.157353	-0.096369
-0.479562	-0.435332	-0.19582	-0.090606	-0.121433	-0.134702	-0.10803	-0.149445	-0.175045	-0.121701
-0.523658	-0.28227	-0.076801	-0.085781	-0.124382	-0.133094	-0.125454	-0.18617	-0.175849	-0.140197
-0.442704	-0.08873	-0.007373	-0.093421	-0.12666	-0.126392	-0.133362	-0.206542	-0.156951	-0.136981
-0.251577	0.053208	-0.008982	-0.119825	-0.137919	-0.141806	-0.134702	-0.191665	-0.147033	-0.148775
-0.026004	0.101593	-0.060315	-0.141136	-0.154003	-0.140063	-0.15293	-0.174777	-0.150518	-0.172365
0.115399	0.064333	-0.119155	-0.153332	-0.165663	-0.140868	-0.185232	-0.16888	-0.16124	-0.18818
0.140864	-0.020508	-0.167406	-0.144218	-0.170354	-0.152528	-0.220079	-0.155745	-0.173705	-0.201717
0.075994	-0.127867	-0.194078	-0.11768	-0.164859	-0.151322	-0.2497	-0.159096	-0.167003	-0.201449
-0.060583	-0.194614	-0.190191	-0.098112	-0.161776	-0.164859	-0.2497	-0.156415	-0.131485	-0.179066
-0.181211	-0.207615	-0.163921	-0.093421	-0.175447	-0.192335	-0.200645	-0.121433	-0.049861	-0.118082
-0.242194	-0.197428	-0.131887	-0.093287	-0.177056	-0.184829	-0.115268	-0.055758	0.054683	-0.020106
-0.251175	-0.150116	-0.11433	-0.096503	-0.151456	-0.148105	-0.008043	0.027475	0.115667	0.062323
-0.207883	-0.094359	-0.113391	-0.126124	-0.122505	-0.10039	0.084974	0.095562	0.130812	0.09583
-0.140734	-0.065542	-0.13564	-0.173035	-0.071306	-0.037664	0.122636	0.121564	0.106016	0.08618
-0.086585	-0.073852	-0.181747	-0.211233	-0.004961	0.014742	0.101996	0.087386	0.023052	0.031093
-0.076131	-0.123176	-0.230936	-0.231874	0.024928	0.033908	0.028145	0.006298	-0.081224	-0.052542
-0.085781	-0.182149	-0.246349	-0.200913	0.041816	0.022784	-0.065542	-0.089132	-0.159364	-0.126392
-0.098648	-0.228523	-0.192067	-0.126124	0.035784	-0.02091	-0.142744	-0.167808	-0.216327	-0.180004
-0.127196	-0.234957	-0.096503	-0.028684	-0.015013	-0.083503	-0.190459	-0.212708	-0.245009	-0.21512
-0.149848	-0.166869	0.015144	0.07988	-0.058573	-0.132558	-0.190861	-0.218739	-0.217667	-0.209491
-0.156951	-0.056294	0.135637	0.126791	-0.107896	-0.146631	-0.15293	-0.182283	-0.156683	-0.174911
-0.126794	0.038197	0.185228	0.108965	-0.147703	-0.132424	-0.112587	-0.123578	-0.102133	-0.126392
-0.060851	0.099717	0.150649	0.052538	-0.14958	-0.093689	-0.088328	-0.084977	-0.059779	-0.086317
0.00536	0.113924	0.065673	-0.043696	-0.127599	-0.052139	-0.070904	-0.064604	-0.016353	-0.071574
0.066611	0.083633	-0.055088	-0.123578	-0.08109	-0.031499	-0.049995	-0.050129	0.016618	-0.053346
0.089397	0.007102	-0.146363	-0.158962	-0.032973	-0.01823	-0.028684	-0.052273	0.033372	-0.032437
0.058704	-0.081358	-0.192603	-0.145022	-0.003352	-0.020106	-0.022653	-0.052944	0.040878	-0.020374
-0.003218	-0.130279	-0.187376	-0.108164	0.016216	-0.028148	-0.030427	-0.051335	0.039939	-0.000672
-0.064604	-0.139527	-0.125856	-0.072378	0.02399	-0.031901	-0.023591	-0.036994	0.064601	0.012597
-0.088462	-0.109638	-0.052005	-0.014879	0.011793	-0.04584	-0.01126	0.00804	0.084438	0.020371
-0.0894	-0.060851	0.010855	0.016082	-0.020642	-0.042489	-0.01126	0.061518	0.065003	0.02399
-0.065006	-0.019972	0.031496	0.013267	-0.053346	-0.031633	-0.001476	0.088726	0.022515	-0.016487
-0.025199	-0.003486	0.016618	0.023052	-0.077471	-0.031767	-0.016219	0.089129	-0.050397	-0.078007
-0.012332	-0.00858	-1.612236E-6	0.01434	-0.085647	-0.028282	-0.07345	0.050126	-0.126526	-0.129743
-0.027344	-0.02721	-0.019972	-0.007239	-0.073986	-0.037798	-0.129877	-0.036324	-0.180541	-0.15856
-0.049191	-0.049727	-0.036726	-0.026674	-0.063264	-0.051201	-0.183623	-0.133764	-0.212172	-0.161374
-0.059377	-0.069161	-0.049593	-0.058975	-0.058975	-0.086049	-0.221152	-0.216595	-0.198501	-0.134702
-0.073182	-0.08042	-0.063532	-0.079884	-0.06179	-0.150116	-0.224637	-0.260423	-0.160838	-0.100256
-0.077605	-0.080286	-0.0638	-0.090472	-0.09007	-0.209089	-0.194614	-0.255598	-0.134032	-0.087792
-0.066749	-0.066749	-0.057903	-0.108432	-0.133764	-0.262701	-0.147167	-0.223698	-0.141404	-0.105349
-0.069965	-0.050799	-0.067687	-0.107494	-0.185768	-0.285486	-0.123444	-0.204666	-0.171963	-0.134032
-0.05415	-0.039004	-0.086987	-0.098916	-0.232276	-0.258546	-0.120897	-0.208821	-0.186304	-0.148507
-0.030561	-0.025601	-0.078543	-0.093957	-0.249432	-0.187242	-0.129609	-0.220214	-0.194212	-0.154137
-0.035386	-0.02922	-0.077605	-0.096235	-0.225307	-0.093287	-0.145827	-0.215791	-0.195418	-0.140197
-0.027478	-0.04517	-0.096906	-0.111515	-0.163653	-0.031499	-0.144888	-0.186706	-0.167003	-0.111649
-0.016755	-0.063532	-0.104545	-0.130949	-0.087657	-0.017023	-0.118216	-0.141002	-0.121299	-0.103205
-0.033643	-0.090874	-0.115938	-0.163251	-0.011126	-0.040077	-0.076265	-0.089534	-0.098514	-0.098514
-0.045974	-0.113659	-0.119557	-0.190057	0.030423	-0.086853	-0.03887	-0.044232	-0.085379	-0.095297
-0.070099	-0.128269	-0.122237	-0.190995	0.005226	-0.116474	-0.017023	-0.0189	-0.061522	-0.093823
-0.102401	-0.131887	-0.126124	-0.167808	-0.043025	-0.122237	-0.023993	-0.026004	-0.044768	-0.089668
-0.108968	-0.114598	-0.123176	-0.104411	-0.077069	-0.109236	-0.032839	-0.041819	-0.020374	-0.083234
-0.101731	-0.079348	-0.111515	-0.013137	-0.0894	-0.068625	-0.030158	-0.04383	0.014742	-0.053614
-0.081492	-0.045706	-0.065006	0.069694	-0.066883	-0.022653	-0.02721	-0.027478	0.036321	-0.019838
-0.041819	-0.035118	0.00871	0.108295	-0.027344	0.00804	-0.010858	0.003885	0.059508	0.00804
-0.003352	-0.02788	0.087252	0.09717	0.023856	0.028011	0.021041	0.041414	0.07854	0.045837
0.030155	-0.006569	0.159629	0.06058	0.079076	0.049188	0.062859	0.086716	0.092211	0.082695
0.054683	0.03565	0.200508	0.015948	0.110171	0.075055	0.116069	0.12143	0.112182	0.125719
0.061518	0.095562	0.187105	-0.016085	0.125585	0.098779	0.176248	0.151855	0.125049	0.162577
0.06688	0.17598	0.142339	0.002813	0.14837	0.10615	0.227314	0.182012	0.109769	0.167134
0.084572	0.248223	0.108295	0.058168	0.164454	0.140864	0.250769	0.175578	0.079612	0.159495
0.1221	0.265647	0.095294	0.12076	0.180135	0.19126	0.251707	0.159763	0.052538	0.146091
0.190724	0.234149	0.098243	0.187507	0.198765	0.226242	0.224231	0.127729	0.052404	0.136843
0.258275	0.17464	0.138318	0.221417	0.224097	0.262698	0.185228	0.085242	0.076798	0.131884
0.285081	0.123708	0.197961	0.23616	0.257605	0.280256	0.160835	0.07854	0.121162	0.123708
0.268729	0.085108	0.239109	0.242727	0.276637	0.269131	0.144349	0.093954	0.174372	0.130544
0.215787	0.082293	0.262564	0.225437	0.28039	0.250635	0.144215	0.125585	0.213509	0.130008
0.156412	0.135503	0.268729	0.209354	0.266987	0.202384	0.164588	0.172764	0.22718	0.104006
0.101325	0.198229	0.258677	0.192332	0.233077	0.146226	0.175712	0.204395	0.2182	0.081757
0.081891	0.240985	0.234015	0.179197	0.191662	0.12344	0.186837	0.209488	0.211632	0.077066
0.112986	0.262162	0.200374	0.18362	0.150649	0.118213	0.195147	0.202652	0.197693	0.082561
0.165526	0.257739	0.169949	0.195013	0.119553	0.142339	0.190858	0.199033	0.177455	0.112718
0.209086	0.234283	0.150649	0.205735	0.109903	0.154669	0.169681	0.185899	0.167938	0.151185
0.234954	0.182012	0.14904	0.210694	0.11379	0.151989	0.137916	0.170083	0.15038	0.179197
0.226644	0.13108	0.166598	0.192332	0.12009	0.151855	0.114996	0.148102	0.125585	0.20989
0.188043	0.093686	0.172361	0.150246	0.117945	0.124781	0.079612	0.125719	0.10548	0.214179
0.142205	0.051198	0.161907	0.100119	0.10481	0.089531	0.04959	0.104676	0.088056	0.189785
0.097572	0.039671	0.139524	0.037795	0.081221	0.065673	0.048383	0.077066	0.082829	0.162443
0.041414	0.054415	0.099315	-0.003352	0.056961	0.051064	0.036187	0.063797	0.085778	0.105748
0.002143	0.067416	0.050394	0.002679	0.040476	0.048383	0.033104	0.058704	0.075592	0.047043
-0.002816	0.074251	-0.004693	0.027207	0.026	0.045435	0.038465	0.046507	0.055353	-0.007641
-0.013673	0.059106	-0.046376	0.049456	0.011123	0.035919	0.024392	0.041816	0.023454	-0.066079
-0.01059	0.023722	-0.043025	0.053745	-0.001878	0.036991	0.007906	0.031361	-0.016755	-0.098916
0.013535	-0.018766	-0.024797	0.047713	-0.006033	0.02533	-0.016621	0.008844	-0.039809	-0.117412
0.010721	-0.071306	-0.013807	0.030155	-0.013539	-0.006703	-0.051737	-0.010456	-0.058439	-0.119155
-0.021446	-0.10039	0.003617	-0.006837	-0.032839	-0.032303	-0.0831	-0.03686	-0.065006	-0.09838
-0.055892	-0.106154	-0.005095	-0.042757	-0.049459	-0.061253	-0.10736	-0.066615	-0.052407	-0.075327
-0.100926	-0.100122	-0.050933	-0.078811	-0.078141	-0.100792	-0.114195	-0.091678	-0.053882	-0.039943
-0.149848	-0.080286	-0.103875	-0.109772	-0.115268	-0.134166	-0.110711	-0.113391	-0.07211	-0.010322
-0.155209	-0.079348	-0.146095	-0.129073	-0.144084	-0.146095	-0.101329	-0.117948	-0.090606	0.004823
-0.137919	-0.103741	-0.179334	-0.138991	-0.166199	-0.146899	-0.093689	-0.112453	-0.108968	0.016752
-0.129073	-0.124114	-0.18617	-0.135506	-0.174241	-0.150518	-0.086049	-0.095565	-0.121701	0.019835
-0.103741	-0.138723	-0.163519	-0.122639	-0.172097	-0.137785	-0.075193	-0.070904	-0.123578	0.011391
-0.089266	-0.148641	-0.131217	-0.115402	-0.164323	-0.120361	-0.056696	-0.04584	-0.104947	-0.009116
-0.091008	-0.138723	-0.095431	-0.11634	-0.146363	-0.107226	-0.043025	-0.029488	-0.081626	-0.047582
-0.094359	-0.119691	-0.069831	-0.119959	-0.125722	-0.089132	-0.03686	-0.026674	-0.062594	-0.083905
-0.108298	-0.095029	-0.058707	-0.121701	-0.099318	-0.063264	-0.029086	-0.019838	-0.039273	-0.106422
-0.098648	-0.055356	-0.053614	-0.116608	-0.067821	-0.042891	-0.021446	-0.018096	-0.02091	-0.120629
-0.075193	-0.02788	-0.061388	-0.106556	-0.030024	-0.024931	-0.006301	-0.020508	-0.020106	-0.121969
-0.062594	-0.00858	-0.071306	-0.082162	0.016216	-0.006837	0.010989	-0.003754	-0.017828	-0.116206
-0.040345	0.019165	-0.0638	-0.053882	0.049188	-0.00027	0.013669	0.012999	-0.007239	-0.128671
0.001875	0.025732	-0.047582	-0.021312	0.06822	0.019433	0.028681	0.017824	-0.016219	-0.14958
0.038063	0.031764	-0.023859	0.026268	0.081221	0.049322	0.062591	0.030423	-0.014745	-0.191397
0.065807	0.054415	0.019567	0.065405	0.099851	0.070632	0.080685	0.044899	-0.004291	-0.237771
0.093552	0.066477	0.070096	0.095562	0.116337	0.098645	0.097304	0.06755	-0.023457	-0.199037
0.107089	0.078406	0.116203	0.127863	0.128534	0.126523	0.13242	0.084572	-0.071708	0.050126
0.121698	0.10213	0.161103	0.146762	0.142875	0.143143	0.160701	0.099449	-0.146765	0.648705
0.132822	0.133359	0.19193	0.165124	0.159495	0.155742	0.177455	0.124245	-0.212574	1.098109
0.13939	0.163247	0.210024	0.189249	0.179867	0.174908	0.19059	0.128131	-0.184695	1.098109
0.152793	0.187775	0.215117	0.203859	0.188579	0.197961	0.191662	0.103068	0.097707	1.098109
0.167536	0.209086	0.222623	0.203993	0.188713	0.200642	0.181744	0.05026	0.746145	1.098109
0.182414	0.217396	0.228922	0.20922	0.19193	0.200374	0.169547	-0.026674	1.098109	0.543492
0.181476	0.217798	0.240181	0.207745	0.192868	0.209086	0.147432	-0.119959	1.098109	-0.848548
