-0.007239	0.004555	0.007102	0.000937	0.007906	-0.004023	0.003885	0.010185	-0.003888	0.003617	-0.000672	-0.007373	0.004555	0.004689	0.001071	0.007638	0.006566	-0.00161	-0.00094	0.002947	0.005762	0.001339	-0.004425	-0.00992	0.012061	-0.006971	0.002277	-0.003486	0.012865	0.000937	0.010721	-0.002146	0.000803	0.008442	-0.003754	0.006968	-0.006167	0.001205	0.005896	-0.00094	-0.006033	0.001741	-0.004291	-0.00161	0.000535	-0.00295	0.006298	0.00804	-0.00228	-0.001744	-0.008177	0.001339	0.002679	-0.003888	0.000266	-0.00161	-0.004023	0.004153	0.003215	-0.004961	-0.004157	0.000266	0.009246	-0.004425	-0.005497	0.007236	-0.000136	-0.00228	-0.001208	0.001205	-0.001476	0.00603	-0.005363	0.009649	0.006298	-0.001744	-0.004157	0.000803	0.001875	-0.009384	-0.004961	0.001741	0.000803	0.003215	0.002009	-0.004291	-0.002146	-0.005765	0.006432	0.003215	0.005092	0.001741	-0.002012	0.009515	0.007906	0.003885	-0.004693	-0.003218	0.010319	0.002009	-0.002682	-0.000136	-0.00295	-0.008982	0.001473	0.002009	0.004019	-0.001342	-0.006435	-0.001476	0.004555	0.000803	0.0067	0.003617	0.003081	0.001339	0.004153	-0.011394	-0.005899	0.001339
0.002679	0.003483	0.002411	-0.005899	0.011257	-0.002012	0.004019	0.003617	0.000803	0.004689	-0.001208	-0.01126	0.006968	-0.000404	-0.000404	-0.002414	0.000937	0.000803	-0.006971	0.006834	0.002277	0.001875	-0.003486	-0.002146	0.010185	0.000535	-0.000404	-0.004023	0.011391	-0.00027	-0.001342	-0.003486	0.004689	0.005226	-0.00925	-0.008043	0.002143	0.004958	-0.001074	0.00804	-0.006703	0.007772	-0.007641	-0.003352	0.001339	-0.00925	0.001339	-0.00228	-0.005765	-0.001476	-0.003352	-0.005765	0.002679	-0.003084	0.002411	0.004689	-0.000672	-0.004827	0.001071	-0.001342	0.006164	0.00603	0.005494	-0.008043	-0.004827	0.008576	0.0067	0.006968	0.009112	0.001607	0.000132	-0.003352	-0.001878	0.012463	0.016484	0.002679	-0.00094	0.003617	0.000937	-0.000672	-0.006301	-0.003218	-0.001342	0.002143	0.002277	-0.001074	0.002947	-0.002682	0.002411	0.000669	0.000937	0.001473	-0.00925	-0.003486	0.006164	0.003751	0.000669	0.003349	-0.00094	-0.004693	-0.001074	0.003483	-0.007239	-0.002414	0.005494	0.001741	0.020103	-0.000806	-0.007239	0.009246	0.002679	-0.008043	0.000803	0.00603	0.002679	-0.001208	0.007236	-0.010992	-0.007373	-0.001074
0.007906	-0.002012	0.007504	-0.005765	0.013401	-0.006033	0.00603	-0.000136	-0.007641	0.004555	0.007236	-0.014343	0.006432	0.001607	0.000937	0.002411	-0.008043	0.0067	-0.000404	0.004958	-0.004693	0.002411	-0.005497	0.00603	0.007236	-1.612236E-6	-0.009384	0.011123	0.009112	0.001339	0.003617	-0.00925	0.013401	-0.001744	0.005896	-0.01059	-0.003352	0.003081	-0.002548	0.009783	0.001339	0.003617	-0.015817	0.001875	0.003483	-0.00992	0.001741	-0.000672	0.001741	0.004823	-0.003888	-0.004559	-0.00858	-0.003754	0.009246	0.001205	0.004958	-0.003084	-0.005497	0.002277	-0.007239	0.001875	-0.001744	-0.009518	-0.00295	0.001741	0.003081	0.004019	0.003483	-0.002146	-0.000538	0.003483	0.0004	0.014474	0.007772	0.001473	-0.007507	0.007504	-0.004559	0.001473	0.0004	-0.000806	-1.612236E-6	-0.00094	0.000132	0.004019	0.009917	0.004958	-0.005363	0.003885	-0.004157	0.009783	-0.013673	0.000535	0.006968	-0.003486	0.004421	0.001607	0.002143	-0.00925	0.003349	-0.00094	-0.00027	0.000266	0.002009	0.003349	0.015144	0.003349	-0.003218	-1.612236E-6	-0.00992	-0.011528	-0.002548	-0.001744	0.004153	0.00871	0.008174	-0.001476	0.001875	-0.001342
-0.001342	-0.004157	0.010185	-0.015415	0.007906	-0.011126	0.012061	0.005896	0.002009	0.004287	-0.00027	-0.007507	-0.004827	0.000266	0.000266	0.007236	-0.006703	0.007236	-0.002548	0.012061	-0.008043	-0.002012	-0.003218	0.0004	0.009649	0.004689	-0.00295	-0.000404	-0.00027	0.003081	-0.002146	-0.004693	0.010721	0.003751	-0.00161	-0.013137	0.001875	0.002947	0.0004	-0.003486	-0.002682	0.012329	-0.009652	0.008174	0.002679	-0.003352	-0.00295	0.002813	0.002143	-0.000672	-0.001878	-0.008982	-0.000538	-0.004291	0.004421	-0.002012	0.009381	0.002947	-0.000538	0.005762	-0.006167	0.005092	-0.005497	0.001071	-0.006435	0.000937	-0.000136	0.008844	0.001339	-0.002682	-0.007641	0.009381	-0.001878	0.010721	0.001473	0.005628	-0.003754	0.003483	-0.006301	-0.001208	0.002679	0.006298	-0.002816	0.003617	0.008576	-0.001208	-0.001476	0.009381	0.004689	0.005896	-0.002682	0.008442	-0.005765	0.006432	0.009649	-0.002548	0.003081	-0.000806	0.006432	-0.005497	-0.001074	-0.001342	0.003751	-0.006837	-0.004291	-0.00228	0.006432	0.001071	-0.000136	0.005762	0.007504	0.001339	-0.001476	-0.000806	0.004153	0.000803	0.009381	0.002277	-0.001476	0.000266
0.002545	0.00871	0.009381	-0.005899	-0.002816	-0.013271	0.00737	0.000266	0.011123	-0.001074	-0.00161	0.0004	-0.007373	0.000535	-0.001342	0.003215	-1.612236E-6	0.008978	-0.002414	0.00603	-1.612236E-6	-0.00925	0.0004	0.003081	0.007102	0.004287	0.001339	-0.009652	0.003081	0.004421	-0.004693	-0.003754	-0.000806	0.014072	-0.007373	-0.009652	0.016886	0.000937	-0.002414	-0.003352	-0.003352	0.006432	-0.00362	0.004689	0.003483	-0.007239	-0.002816	0.001473	0.005628	-0.00295	0.004555	-0.001208	-0.002012	-0.002682	-0.007239	0.000937	0.009515	0.007236	0.00871	-0.000672	-0.001342	0.001339	-0.000136	0.007906	0.003483	-0.003084	-0.000672	0.005896	0.012463	0.012463	-0.00295	0.003349	-0.000538	0.004287	-0.004425	-0.002682	0.002411	0.008442	-0.00027	0.010051	0.000937	0.004689	-0.001476	0.00536	0.000132	0.003081	-0.001208	0.00536	0.001741	0.007638	-0.002414	0.005896	-0.007641	-0.002548	0.004019	0.00871	-0.00295	-0.004559	0.000669	-0.007239	-0.004425	0.004421	0.003081	0.000803	-0.006033	-0.003084	0.003483	0.001741	-0.006971	0.017556	0.009246	0.008442	-1.612236E-6	0.00737	0.002143	-0.000538	0.005628	-0.002146	-0.005363	0.00603
0.010319	0.003885	0.013669	0.010453	0.001607	-0.004157	0.005896	0.007504	0.002947	0.002679	0.011123	0.000669	0.003081	0.011659	-0.003754	0.004823	0.006298	0.007906	0.006298	-0.005899	-0.003754	-0.005229	0.001339	0.004823	0.007504	0.002947	-0.006167	0.00536	0.005226	0.003483	0.009649	-0.007105	0.004689	0.011257	-0.001342	0.002545	0.015144	-0.000136	-0.002146	0.002009	0.004287	-0.003486	-0.001208	0.006298	0.008576	-0.004425	0.004287	0.003483	0.005092	-0.000806	0.002009	0.000266	-0.014745	-0.00161	0.001071	0.004287	0.011123	0.006566	0.013535	-0.002012	0.003483	0.006298	0.005226	0.00603	0.001473	-0.004559	0.010587	0.005092	0.003483	0.008978	-0.003888	0.006298	-0.001074	0.009917	0.001205	-0.006301	-0.000538	0.009381	0.001875	0.004689	0.007102	0.003081	0.000535	-0.001208	-0.005899	0.004421	0.006834	0.003885	-0.008848	0.011391	0.000803	0.004019	-0.008177	0.009515	0.006432	0.006164	0.001473	-0.001476	-1.612236E-6	0.000266	0.002411	0.001473	0.001205	0.005226	0.003483	0.000669	0.006834	0.001875	-0.001342	0.006164	0.001875	0.004287	0.007504	-0.004961	0.005762	0.006298	0.009246	-0.002682	0.000937	0.005092
0.008174	0.00804	0.009649	0.012865	0.008174	0.006298	0.006432	0.022918	0.010587	0.008174	0.008174	0.005226	0.0067	0.004958	0.000669	0.010319	0.004958	0.00871	0.008308	-0.004559	-0.013003	-1.612236E-6	0.009112	0.000669	0.015546	0.007906	0.001875	0.006834	0.002545	0.002545	0.015546	-0.003754	0.009783	0.007638	-0.007507	0.005762	0.010721	0.011659	0.002143	0.009649	-0.005363	0.012329	-0.000672	0.006834	0.00871	0.010855	0.001741	0.009783	0.002411	0.001607	0.006432	-0.004693	-0.004291	0.003081	0.008308	0.005494	0.012597	0.011659	0.017422	0.008308	-0.001878	0.015814	0.005092	0.009112	-0.009116	0.009246	0.01702	0.010051	0.004823	0.001607	-0.007775	0.008442	0.002947	0.016216	0.009917	0.001875	0.009783	0.002679	0.005226	-0.005631	-0.00362	0.012731	0.00871	0.004689	0.011659	-0.000806	0.010185	0.004823	0.002813	0.010587	0.010319	0.0067	-0.003888	0.016082	0.014072	0.004689	0.007236	0.004287	0.008308	0.002411	0.008308	0.00804	0.002411	0.00603	0.00804	-0.004425	0.004823	0.002545	0.006164	0.004287	0.007906	-0.001342	0.004153	-0.003084	0.010855	0.002813	0.00804	0.000266	-0.00094	-0.003084
-0.002682	0.012061	0.008844	0.017958	0.00737	0.001607	0.002679	0.021845	0.016082	0.004421	-0.002012	0.005628	0.003885	0.001071	0.010989	0.009112	-0.001744	0.007504	0.013804	-0.00362	-0.005229	0.001339	0.008978	0.004153	0.015412	0.01501	0.010989	-0.004291	0.009112	0.000803	0.014608	0.001741	0.006298	0.00737	-0.005363	0.011257	0.011123	0.012061	0.009783	0.012731	-0.006837	0.010855	0.004153	0.000803	0.008576	0.011793	-0.001744	0.003751	0.009515	0.00737	0.00603	0.004153	0.000132	0.004019	0.002143	0.005226	0.009112	0.010587	0.007236	0.009112	-0.014075	0.003215	0.010855	0.010185	-0.004559	0.013267	0.007504	-0.000672	0.008576	0.008978	0.005896	-0.001476	0.006566	0.000803	0.012061	0.005092	0.008442	0.007504	0.006298	0.006834	-0.003218	0.012061	0.005226	0.006968	0.01501	-0.000136	0.008978	-0.002146	0.008308	0.009649	0.011659	0.010989	0.003483	0.010185	0.002679	0.008844	-0.000806	0.004287	0.013267	0.002143	0.005628	0.010855	0.006298	0.007638	0.005226	-0.00161	0.007772	0.006968	-0.002414	0.009649	0.009112	0.002277	0.006432	0.011257	0.008844	0.000669	0.00603	-0.000806	0.005494	0.005226
0.001473	-1.612236E-6	0.015144	0.008174	0.010319	-0.006703	0.003081	0.008442	0.003215	0.012195	-0.002146	0.001607	0.007236	0.00804	0.008576	0.008978	-0.000136	0.001607	0.014742	-0.000136	-0.006703	0.003483	0.005092	0.001607	0.007504	0.012329	0.005494	-0.003888	0.006566	0.006432	0.009783	0.0004	0.001071	0.005762	-0.001476	0.011927	0.003617	0.006432	0.008844	0.005762	-0.000806	0.005226	0.010587	-0.001074	0.013267	0.00603	-0.001074	-0.009116	0.011257	0.013938	-0.004023	0.003751	-0.005899	-0.000404	0.000535	0.00536	0.009649	0.001339	0.004153	0.009112	-0.010322	-0.010188	0.014742	0.008978	-0.007641	0.000803	0.00737	-0.00362	-0.002012	0.011659	0.002947	0.001071	-0.00027	-0.000538	0.009649	0.00737	0.001875	0.006566	0.004287	0.006566	0.006968	0.006566	-0.000672	0.001339	0.001473	-0.000672	-0.000136	-0.004023	0.002947	0.007772	0.008442	0.001339	0.007638	0.017288	0.000535	0.001339	-0.002816	0.004421	0.005092	0.001205	-0.003084	0.003885	0.002277	0.003349	0.000937	0.004958	0.010051	-0.001744	-0.004693	0.007906	0.010319	0.008576	0.001339	0.007638	0.004958	-0.000404	0.011257	-0.005363	0.010855	0.011257
0.009917	0.003349	0.014474	-0.002682	0.010989	0.003081	0.003215	0.004421	-0.00094	0.007504	-0.005631	0.005226	0.002009	-0.002548	0.011257	0.007772	-0.000404	0.006834	0.005628	0.009246	-0.009116	0.001071	0.007772	-0.00027	0.00603	0.004019	0.005896	0.003081	-0.002682	0.011257	-0.002146	-0.00295	-0.00228	0.004958	-0.000672	-1.612236E-6	-0.00161	0.014608	-0.00161	0.0004	-0.003486	0.000535	-0.001476	0.001205	0.0067	-0.001476	0.0004	-0.010992	0.006432	0.006834	-0.000806	0.002411	0.001339	0.000937	0.000937	0.006834	0.004287	0.000535	0.002947	0.002813	-0.008446	-0.008446	0.006566	0.003885	-0.004827	-0.006569	0.011257	0.006834	-0.000672	0.006834	-0.006033	0.004689	-0.00295	0.004153	0.001473	0.00603	0.003081	-0.000806	-0.00027	-0.006435	0.000266	0.012329	0.006834	-0.00027	0.005226	0.008174	-0.00295	0.001875	0.000669	0.002679	0.007638	0.000937	0.004958	0.012195	0.002411	-0.002146	-0.002682	0.010587	-0.002012	-0.00027	-0.00228	-0.001208	-0.00295	0.007236	0.0004	0.003885	0.000669	-0.007909	0.001071	0.012195	0.007638	0.002411	-0.002146	-0.000672	0.003081	-0.001074	0.012463	0.000669	0.000535	0.0067
