0.007906	-0.006167	0.005494	0.001473	-0.001878	0.002679	-0.001342	0.004555	-0.011528	0.006164	-0.006301	-0.001744	0.001473	-0.004291	0.002947	0.007772	0.000266	0.004019	0.001875	-0.000136	-0.000672	-0.004559	0.002545	-0.00027	-0.003218	-0.004827	0.006566	-0.000672	0.004287	-0.006569	0.020237	0.00871	0.0067	0.003885	0.002277	-0.00925	-0.002012	0.003885	-0.000806	0.002545	0.003885	-0.003486	0.008442	0.003751	0.009381	0.002277	0.001607	0.003215	0.004287	0.001875	-0.00161	0.002411	0.000937	-0.001074	-0.005229	0.00603	0.002143	0.006834	0.000535	-0.001074	0.001339	0.009649	-0.000538	0.005628	-0.004291	0.009917	0.000669	0.006566	0.009112	-0.005095	-0.002146	0.008442	-0.00094	0.002277	-0.004693	0.00871	-0.00228	0.001071	-0.003486	-0.008446
0.002679	0.006834	0.003349	0.002009	-0.005631	-0.001476	0.004958	0.009649	-0.004425	0.013133	-0.006837	-0.004157	0.005762	-0.00228	-0.006569	0.011123	0.000266	-0.000672	-0.007641	0.001473	-0.002816	-0.004961	0.001205	0.002411	-0.004693	-0.004827	0.013535	0.00536	0.002411	-0.00925	0.004958	0.001875	0.002679	-0.00295	0.00603	-0.000672	0.0067	-0.003888	0.003617	0.003081	0.002813	0.004153	0.004421	0.01434	-0.000672	0.006298	0.003483	-0.006971	0.001741	-0.005899	0.000266	0.005494	0.003349	0.006164	-0.004559	0.007236	0.004958	-0.00161	-0.001208	-0.003888	-0.002414	0.007906	0.009783	0.002813	0.002679	0.001205	0.000669	0.002411	0.004958	-0.004559	-0.00228	-1.612236E-6	-0.003084	-0.005229	0.001607	0.005628	-0.006167	0.001473	0.0004	-0.006167
-0.001744	0.018227	0.005628	-0.003084	0.000266	0.001205	0.009917	0.00536	-1.612236E-6	0.003081	0.006298	0.003081	-0.000136	0.002277	-0.006837	0.012731	-0.00094	-0.007239	-0.000672	0.005092	0.004689	0.008308	-0.00295	0.009917	-0.006435	0.003349	0.009783	0.005092	0.009515	-0.006703	-0.003754	-0.002146	0.003081	0.000937	-0.002146	0.000937	-0.00161	-0.002012	0.013267	0.004823	0.004958	0.007102	0.003483	0.009917	0.002143	-0.000538	0.001741	0.002813	0.005896	-0.002012	0.004958	-0.001476	-0.000672	0.010855	0.007772	0.001607	-0.00228	-0.00228	0.003617	-0.009384	0.000535	0.012061	0.001473	0.004287	-0.000136	-0.007641	0.005896	0.001473	-0.010992	-0.004425	0.000803	0.004689	-0.00228	-0.006569	0.010185	0.000669	0.002277	-0.005899	0.000535	0.004555
0.002679	0.007638	-0.001476	0.002277	-0.001476	0.004958	0.006298	-0.008714	-0.013673	0.007504	-0.001208	-0.003754	0.000266	-0.003888	-0.000136	0.000937	-0.004157	-0.003486	-0.00295	0.000937	-1.612236E-6	0.007638	0.010855	0.001071	-0.007239	0.010051	0.001339	0.003349	0.009112	0.002411	0.006164	0.007236	-0.003352	0.008174	0.000266	-0.002146	0.002143	0.008442	0.003483	0.00804	0.000803	0.00536	0.002411	0.005896	0.006834	0.015814	-0.009652	-0.004425	-0.00094	-0.014209	-0.00094	0.001071	-0.000538	0.004555	0.005896	0.001875	-0.000136	-0.000672	0.00804	-0.006837	-0.000672	0.008576	0.000266	0.010453	0.000669	-0.008177	-0.001208	0.000669	-0.01059	-0.00858	0.008308	0.002947	-0.00228	-0.001744	0.0067	0.004421	0.004823	-0.002414	0.004153	-0.003486
0.0067	0.002679	-0.003352	0.002679	-0.010188	0.000669	0.00603	-0.006703	-0.005765	0.006834	-0.001878	-0.004559	0.001205	-0.003084	-0.003888	-0.002146	0.001875	0.0004	-0.003754	0.000669	-0.000404	0.002813	0.010319	0.004421	-0.007641	0.003483	0.000266	0.001205	0.002545	0.002679	-0.000672	-0.004961	-0.005095	-0.001476	0.005494	-0.00161	0.017958	0.001205	-0.000538	0.005896	0.000535	0.010453	-0.002146	0.008844	-0.005631	0.006566	0.004287	-0.008043	-0.004961	-0.007373	-0.002682	0.011123	0.001741	-0.002548	0.004958	-0.000806	0.000535	-0.005095	0.004689	-0.002414	0.002411	0.000669	0.010453	0.002143	0.004287	-0.001744	-0.00228	-0.00228	-0.006837	-0.001476	0.010319	0.004689	0.001339	-0.005899	0.000266	0.006834	0.000535	0.010185	0.007906	-0.003486
0.012597	0.000535	0.008442	-0.000404	-0.003084	0.001741	-0.00161	0.002545	-0.004023	0.007772	-0.00228	0.003081	-0.000404	0.006298	-0.004425	0.010721	0.005494	0.005494	0.005494	0.007504	0.006164	0.003349	0.004421	0.014474	-0.006167	0.003751	0.002277	0.002009	0.015546	-0.00228	-0.002548	-0.008043	0.006968	-0.000672	0.000669	-0.000806	0.005092	-0.000806	0.001473	0.006834	0.004153	0.007772	0.001205	0.013267	0.005494	0.001473	0.022381	0.000266	-0.001476	0.004019	0.008576	0.00804	0.001473	0.000669	0.012597	-0.00094	-0.001342	-0.006569	0.012329	-0.001074	0.009783	0.00536	0.00603	0.002679	0.004958	0.003215	0.007102	0.003483	0.002411	0.011123	0.006164	0.012463	0.005092	0.000937	0.002947	0.003617	0.007638	0.007504	0.007236	0.007504
0.011659	0.000803	0.011525	0.012597	0.006298	0.002947	-0.002146	0.002813	-0.00992	0.018495	-0.001074	-0.000672	0.016216	0.000669	0.005762	0.014608	0.009917	0.013401	0.008978	0.007906	0.007102	0.002813	0.012999	0.003081	-0.006569	0.00737	0.007772	0.009783	0.017422	0.002947	-0.001342	0.010721	0.006432	0.008442	0.001071	0.001875	-1.612236E-6	0.003617	0.005092	0.008978	0.004287	-0.000672	0.004555	0.012061	0.009783	0.011391	0.012597	0.004019	0.005226	0.001473	0.010855	0.015278	-0.001074	0.007638	0.012329	0.008308	0.010051	0.004019	0.019835	0.005896	0.002143	0.006968	0.001741	0.012061	0.009381	0.006566	0.010989	0.005896	0.006298	0.013669	0.007906	0.007504	0.003349	0.013267	0.002679	0.003751	0.005226	0.009649	0.006566	0.016484
0.001205	0.004287	0.008978	0.012865	-0.006971	-0.000538	0.0067	0.008978	0.003081	0.016216	-0.00027	-0.007239	0.015814	0.003349	0.004958	0.021041	0.012731	0.009783	0.01434	0.012999	0.008174	0.011659	0.003483	0.004689	-0.000672	0.007504	0.010051	0.010453	0.010453	0.001875	0.004019	0.007906	0.004823	-0.003084	0.010185	0.004958	0.014072	0.004823	0.016618	0.008844	0.015144	0.007504	0.004823	0.003885	0.005762	-0.006569	0.009783	0.010185	0.010319	0.005494	0.010721	0.019701	0.003483	0.006298	0.005092	-0.00094	0.009112	0.012463	0.012597	0.011659	0.003215	0.011659	0.000803	0.010185	0.011257	0.007772	0.010185	0.00737	0.010721	0.008576	0.003483	0.00536	0.004019	-0.001342	-0.002012	0.00871	0.001741	0.015412	0.008978	0.010185
0.004689	0.000803	0.007772	0.013535	0.003349	0.000132	-0.001744	0.008844	0.002947	0.010051	0.001339	-0.008177	-0.001074	0.007772	-0.001342	0.019031	-0.000404	0.005628	0.012731	0.008442	0.00804	0.002545	-0.002146	0.010051	0.002411	0.002143	0.007772	0.00536	0.007772	-0.004559	0.010721	-1.612236E-6	0.014072	0.00536	0.010587	0.009917	0.001607	0.002545	0.015546	0.008978	0.01501	0.00737	0.000535	0.003081	0.011123	-0.003084	0.012329	0.008174	0.010989	0.008442	0.007772	0.007236	0.000132	0.00603	0.001071	-0.002146	0.0004	0.006432	0.007906	0.004823	0.011793	0.01501	-0.000538	0.012463	0.005494	0.00603	0.002813	0.009649	0.009783	0.008442	0.001071	0.010721	-0.004827	-0.007105	-0.002012	0.002813	0.008442	0.014474	0.008844	0.0004
0.003349	-0.004693	0.011659	0.016082	0.013804	0.004019	-0.003352	0.0067	0.001339	0.003349	0.00737	-0.002146	0.003215	-0.001208	0.002679	0.007772	-0.014477	0.004555	0.001071	-0.002146	0.003081	-0.00295	0.000803	0.006968	0.0004	-0.005631	0.00737	0.003617	0.006432	0.005762	0.007638	0.009515	0.010855	0.0067	-0.002414	0.004958	0.001071	-1.612236E-6	0.004153	-0.00094	0.008442	0.001339	0.001875	0.001205	0.005092	0.009917	0.011927	0.004153	0.005494	0.012195	0.004153	0.004287	-0.007373	0.008308	0.00603	0.01434	0.006834	0.000132	0.005628	-0.002146	0.0067	0.002009	0.012731	0.008174	0.001071	0.002143	-0.003754	0.007772	0.004958	0.000669	0.000669	0.005092	-0.014611	-0.004693	-0.011394	0.006834	0.006432	0.008442	0.008174	0.006164
