-1.028417	-1.09771	-0.819999	-0.988208	-1.09771	-1.09771	-0.933791	-1.09771	-1.09771	-0.828041
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.553547	-1.09771	-1.09771	-0.523524	-1.09771
0.20091	0.578339	-0.608097	-0.018498	1.098109	1.098109	0.143545	0.991555	1.098109	0.056559
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	0.998927	1.098109	1.098109	0.670284	1.098109
0.556761	0.764106	1.098109	1.098109	0.081623	0.73998	0.267523	0.084303	-0.258412	0.313629
0.492828	0.978956	0.284009	0.873742	0.253852	1.098109	-0.008311	0.680471	0.604207	-0.101865
1.098109	1.098109	1.071035	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.81115
0.078138	0.204395	1.030022	0.356385	-0.131753	-0.304117	1.098109	0.284813	-0.17853	0.911137
-1.09771	-0.822412	-0.887149	-1.09771	-1.09771	-1.09771	-0.316581	-0.745076	-0.795472	-0.488408
-0.126794	-0.359471	-1.09771	-0.799359	0.299422	-0.321943	-0.300498	0.394182	0.356787	-0.368183
0.663181	-0.120495	-0.080554	0.039805	1.041146	-0.208419	0.186435	0.699235	0.441494	0.6605
0.651386	0.219272	-0.11701	0.251707	0.927086	0.255192	-0.360811	0.3143	0.442165	0.454227
0.942902	0.671893	0.549121	1.072912	1.039672	0.728856	0.152257	0.507571	0.449	0.691193
-0.304653	-0.087255	1.002412	0.63356	-0.449271	-0.348481	0.128668	-0.654338	-0.891438	0.642138
-1.09771	-1.09771	-0.113257	-0.912614	-1.09771	-1.080688	-1.008848	-1.09771	-1.09771	-0.76947
-1.09771	-1.09771	-0.657421	-1.09771	-1.09771	-0.822144	-0.994105	-1.09771	-1.09771	-1.09771
-0.88487	-1.09771	-0.504358	-0.990486	-1.09771	-0.595633	-0.607159	-1.08672	-0.479562	-1.097174
-0.132424	-0.765717	-0.769336	-0.795874	-0.733818	-0.412011	-0.569765	-0.475139	-0.033777	-0.74521
0.317918	0.042754	-0.932183	-0.514946	0.265244	-0.270207	-0.320602	0.038331	0.162309	-0.47849
0.65916	0.65353	-0.558908	-0.196624	0.868649	-0.095029	-0.031633	0.430772	0.202116	-0.134702
0.752311	0.837688	-0.090204	0.07988	0.813831	0.270874	0.180537	0.682615	0.317516	0.165392
0.61627	0.887279	0.284947	0.494302	0.722958	0.522449	0.377026	0.940087	0.585443	0.43801
0.469507	0.721752	0.537192	0.842245	0.759146	0.63557	0.543358	1.098109	0.795335	0.780591
-0.047448	0.36121	0.548719	0.901085	0.478353	0.62458	0.56373	0.974935	0.599918	0.876423
-0.462138	0.003349	0.228654	0.627529	-0.082564	0.441226	0.253986	0.248223	0.225572	0.477549
-0.416568	-0.299157	-0.125722	0.356921	-0.295807	0.266451	-0.038066	-0.140599	0.066075	0.136173
-0.4868	-0.654338	-0.044768	0.130678	-0.429703	-0.096638	-0.203594	-0.483449	-0.238442	0.014876
-0.61118	-1.096638	-0.028282	-0.541618	-0.82965	-0.664926	-0.634903	-1.037665	-0.617882	-0.448333
-0.737437	-1.09771	-0.437745	-1.09771	-1.09771	-1.09771	-1.037263	-1.09771	-1.01488	-0.935936
-0.954834	-1.09771	-0.907253	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.872271	-1.09771	-1.085782	-1.09771	-1.067554	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.642811	-0.957515	-1.032438	-1.09771	-0.801637	-1.09771	-0.919316	-0.744138	-0.942101	-1.035654
-0.562795	-0.76049	-1.09771	-1.09771	-0.820267	-1.09771	-0.676587	-0.554619	-0.951215	-0.851094
-0.802844	-0.530226	-1.09771	-0.974268	-0.839032	-1.005766	-0.591076	-0.436002	-0.870261	-0.722023
-0.978959	-0.237101	-1.09771	-0.72725	-0.769068	-0.809411	-0.659699	-0.427827	-0.759954	-0.657689
-0.862353	-0.281197	-0.881385	-0.535051	-0.7432	-0.665864	-0.720549	-0.491491	-0.834877	-0.633563
-1.044902	-0.547784	-0.793193	-0.410537	-0.854981	-0.754325	-0.875488	-0.817453	-1.092483	-0.794802
-1.09771	-0.561589	-0.794668	-0.429167	-0.874952	-0.615871	-1.00858	-1.066079	-1.05978	-1.034984
-0.699908	-0.525535	-0.57392	-0.323417	-0.664122	-0.370059	-0.78046	-0.943307	-0.678999	-0.936472
-0.400082	-0.649111	-0.289641	-0.219945	-0.439487	-0.203192	-0.463747	-0.685165	-0.233214	-0.53304
-0.328108	-0.710363	-0.169148	-0.204934	-0.195284	0.020103	-0.12398	-0.346336	0.112852	-0.082698
-0.188314	-0.621903	-0.071172	-0.255866	0.016484	-0.030024	0.063261	-0.203996	0.079076	0.104274
0.04396	-0.461736	0.023454	-0.415764	0.05227	-0.172901	-0.082564	-0.198099	-0.016487	0.003617
0.193672	-0.242329	0.048785	-0.42528	0.158958	0.051332	0.085376	0.158154	0.288432	0.073447
0.314032	0.190053	0.097438	-0.140197	0.425679	0.337621	0.498457	0.56239	0.481301	0.301567
0.58035	0.726845	0.294731	0.26444	0.541481	0.338827	0.457846	0.5707	0.366437	0.313495
0.679666	0.873742	0.430102	0.503014	0.378768	0.234418	0.241655	0.453557	0.311083	0.231201
0.429566	0.658758	0.312289	0.525934	0.186301	0.206539	0.22718	0.423534	0.295133	0.230129
0.245542	0.526604	0.22651	0.525666	0.142741	0.227984	0.260553	0.394316	0.293659	0.278782
0.24715	0.425813	0.296071	0.505025	0.165526	0.277441	0.284143	0.360674	0.313093	0.366035
0.244604	0.306794	0.314702	0.458516	0.247687	0.344456	0.338157	0.33293	0.306392	0.383191
0.280256	0.301835	0.331992	0.425277	0.377294	0.43935	0.414286	0.335476	0.360808	0.377562
0.325022	0.304247	0.398069	0.38681	0.501272	0.540007	0.475136	0.358798	0.413884	0.442165
0.340436	0.279988	0.40544	0.381181	0.599382	0.533171	0.486663	0.339899	0.375149	0.438412
0.331187	0.247284	0.400079	0.361344	0.552069	0.376892	0.418709	0.274225	0.293927	0.332126
0.241119	0.173434	0.364159	0.25479	0.342446	0.188579	0.304917	0.22021	0.222221	0.247687
0.143813	0.138184	0.250769	0.149174	0.154535	0.062188	0.204931	0.190187	0.148638	0.193404
0.111914	0.19193	0.194074	0.110037	0.031898	-0.023457	0.082695	0.134699	0.04061	0.123708
0.152123	0.317784	0.207343	0.119017	-0.083369	-0.043025	-0.023055	0.075592	-0.032437	0.043692
0.259615	0.457578	0.210024	0.151051	-0.076399	0.052672	-0.024261	0.081623	0.043022	0.045971
0.357055	0.554348	0.245542	0.225437	0.163515	0.255862	0.12974	0.195013	0.285617	0.200508
0.485724	0.66117	0.33293	0.385872	0.508644	0.524727	0.428225	0.398069	0.589196	0.416431
0.711164	0.763435	0.448062	0.567885	0.807531	0.747486	0.719339	0.631147	0.80284	0.591608
0.872	0.763972	0.58866	0.707277	0.973863	0.834874	0.877763	0.806861	0.851091	0.684357
0.858195	0.669882	0.712638	0.771611	0.946119	0.811418	0.876021	0.813563	0.734887	0.65219
0.764374	0.564802	0.74829	0.731268	0.799356	0.707545	0.725237	0.673367	0.540007	0.527542
0.637045	0.475806	0.716793	0.662108	0.625384	0.539739	0.531697	0.514407	0.388284	0.39445
0.468166	0.401553	0.643076	0.569359	0.443103	0.368582	0.401955	0.347673	0.293793	0.286421
0.342044	0.318723	0.466424	0.3848	0.285483	0.256398	0.28803	0.199033	0.212168	0.161773
0.28106	0.198765	0.262698	0.183218	0.087788	0.155474	0.117275	0.138854	0.109367	0.045569
0.150112	0.071839	0.120358	0.057229	-0.092751	-0.015415	-0.032839	0.090737	0.007638	-0.0126
0.007102	-0.0126	0.020103	-0.030292	-0.10736	-0.119691	-0.066749	0.003215	-0.008714	-0.029756
-0.01823	-0.056026	-0.03619	-0.084575	-0.039943	-0.043159	-0.040345	-0.008848	0.017958	0.013669
-0.008446	-0.06514	-0.040747	-0.025333	0.010319	0.063127	-0.000404	0.043156	0.027877	0.084974
-0.02989	-0.035922	0.007906	0.109903	0.042754	0.129606	0.068354	0.071839	0.093418	0.116337
-0.000404	0.051064	0.074519	0.198765	0.071303	0.203993	0.135369	0.139524	0.179465	0.165794
0.078942	0.200776	0.151855	0.256533	0.137245	0.251439	0.221551	0.236964	0.232541	0.266719
0.143009	0.338559	0.258945	0.289236	0.234418	0.258409	0.328909	0.257069	0.247687	0.361746
0.194745	0.381047	0.313898	0.240583	0.301835	0.257337	0.36188	0.214581	0.205333	0.377964
0.220746	0.33494	0.269131	0.168609	0.310681	0.228654	0.303175	0.160969	0.143411	0.294597
0.178527	0.225572	0.183888	0.118213	0.236294	0.140462	0.179465	0.088592	0.089933	0.173836
0.098913	0.093149	0.088056	0.052806	0.124245	0.019969	0.045971	0.012999	0.034444	0.085108
0.03565	-0.008177	0.009515	-0.007909	0.018763	-0.077471	-0.018364	-0.01756	0.031764	0.036723
-0.006837	-0.068759	-0.047716	-0.04785	-0.059377	-0.090874	-0.003754	0.023856	0.101459	0.034846
0.015814	-0.066883	-0.080554	-0.06313	-0.045706	0.039939	0.067148	0.128131	0.170083	0.073581
0.096768	0.003349	-0.032035	-0.009786	0.053477	0.242593	0.172093	0.246882	0.232005	0.126121
0.155876	0.091541	0.070096	0.096634	0.189249	0.372737	0.241119	0.320063	0.267925	0.160165
0.186033	0.159226	0.168207	0.213911	0.303577	0.412812	0.264842	0.328239	0.269265	0.199033
0.188043	0.205199	0.234283	0.304649	0.349684	0.386408	0.262698	0.307866	0.265647	0.251305
0.142607	0.226242	0.24447	0.340838	0.309609	0.281864	0.225572	0.261224	0.19327	0.253986
0.05991	0.203456	0.214581	0.317918	0.199838	0.149174	0.134297	0.138586	0.062725	0.195415
-0.030427	0.125987	0.169011	0.244068	0.053879	0.022247	0.008978	-0.024529	-0.061522	0.099315
-0.121433	0.016618	0.085778	0.112182	-0.086049	-0.1087	-0.097442	-0.161508	-0.168344	-0.008043
-0.186706	-0.049191	-0.017292	-0.058975	-0.167137	-0.210027	-0.175581	-0.261093	-0.246081	-0.105752
-0.175447	-0.06514	-0.09141	-0.175179	-0.199171	-0.261093	-0.227585	-0.304519	-0.270341	-0.171963
-0.105349	-0.053614	-0.110443	-0.218471	-0.232812	-0.263907	-0.227987	-0.269403	-0.232544	-0.191933
-0.03753	-0.013405	-0.108968	-0.22973	-0.249566	-0.241256	-0.199037	-0.199573	-0.173169	-0.156817
0.024794	0.026938	-0.121835	-0.227049	-0.232812	-0.185098	-0.162312	-0.144084	-0.139393	-0.119155
0.067282	0.046641	-0.129475	-0.210831	-0.201449	-0.106556	-0.128805	-0.108432	-0.108968	-0.103473
0.056157	0.024258	-0.116072	-0.179736	-0.146497	-0.074791	-0.112319	-0.107896	-0.086987	-0.082564
-0.009384	-0.029354	-0.121165	-0.148373	-0.083905	-0.078409	-0.095967	-0.135908	-0.088462	-0.071172
-0.102803	-0.094627	-0.150786	-0.117546	-0.056428	-0.084977	-0.068089	-0.146095	-0.084575	-0.080688
-0.169014	-0.154673	-0.175179	-0.072646	-0.036592	-0.107226	-0.038334	-0.128403	-0.066749	-0.086317
-0.204934	-0.194078	-0.15923	-0.022787	-0.044366	-0.118484	-0.034447	-0.087255	-0.056965	-0.080822
-0.24903	-0.225843	-0.128269	-0.043427	-0.093555	-0.122907	-0.049325	-0.057367	-0.067285	-0.08873
-0.281599	-0.227317	-0.117278	-0.124516	-0.135104	-0.145827	-0.07077	-0.06179	-0.08109	-0.112989
-0.263773	-0.201449	-0.098916	-0.211099	-0.170756	-0.147033	-0.108432	-0.093287	-0.113927	-0.143816
-0.216729	-0.165261	-0.101061	-0.270207	-0.191665	-0.126794	-0.153198	-0.121969	-0.157889	-0.192067
-0.14127	-0.121031	-0.156013	-0.26565	-0.202924	-0.138723	-0.192335	-0.139527	-0.169952	-0.234287
-0.058305	-0.122773	-0.218739	-0.236163	-0.21177	-0.15923	-0.209491	-0.150384	-0.165529	-0.235359
-0.028148	-0.190057	-0.275702	-0.205738	-0.210563	-0.156415	-0.191799	-0.140599	-0.145827	-0.213512
-0.069697	-0.279455	-0.298487	-0.162312	-0.19381	-0.140734	-0.166735	-0.119691	-0.107896	-0.183757
-0.16124	-0.348615	-0.262969	-0.138053	-0.14328	-0.101061	-0.139661	-0.083637	-0.076131	-0.131619
-0.279455	-0.36175	-0.21244	-0.121567	-0.093019	-0.067821	-0.104947	-0.042757	-0.041819	-0.074254
-0.364832	-0.330923	-0.136311	-0.101463	-0.057903	-0.056562	-0.085915	-0.027478	-0.023725	-0.044634
-0.383597	-0.281599	-0.080822	-0.095029	-0.039541	-0.057233	-0.091544	-0.039273	-0.055892	-0.049459
-0.341779	-0.195284	-0.074925	-0.101597	-0.068089	-0.078946	-0.129609	-0.076801	-0.105484	-0.084039
-0.243803	-0.112855	-0.091142	-0.1087	-0.097308	-0.109504	-0.17719	-0.127733	-0.148507	-0.127196
-0.116876	-0.083503	-0.117144	-0.10736	-0.117412	-0.128805	-0.206006	-0.170756	-0.198367	-0.172231
-0.022251	-0.086987	-0.132022	-0.115536	-0.146497	-0.140465	-0.218605	-0.209089	-0.223698	-0.208285
-0.003352	-0.12599	-0.141538	-0.1343	-0.167272	-0.153734	-0.209089	-0.237101	-0.220214	-0.218069
-0.034715	-0.180809	-0.147167	-0.150116	-0.180541	-0.169818	-0.182953	-0.24206	-0.200913	-0.206006
-0.088596	-0.202656	-0.150384	-0.162312	-0.172097	-0.173973	-0.133898	-0.211502	-0.156013	-0.188716
-0.14462	-0.204532	-0.146363	-0.16124	-0.167942	-0.180138	-0.061119	-0.166333	-0.095431	-0.152796
-0.169416	-0.19515	-0.136445	-0.158023	-0.180272	-0.182417	-0.006971	-0.108566	-0.036726	-0.09905
-0.1599	-0.166333	-0.137919	-0.149043	-0.179602	-0.155075	0.041682	-0.03753	0.016082	-0.048119
-0.129341	-0.140868	-0.122103	-0.145961	-0.168612	-0.090204	0.074653	0.013133	0.064333	-0.000538
-0.096369	-0.123846	-0.102401	-0.154003	-0.119825	0.003885	0.06956	0.050394	0.080417	0.040207
-0.079214	-0.136847	-0.121299	-0.130145	-0.041685	0.076128	0.04959	0.062993	0.047043	0.055487
-0.085915	-0.179736	-0.143414	-0.07975	0.022247	0.103336	-0.003888	0.03498	-0.00362	0.022381
-0.115134	-0.222358	-0.15159	-0.026272	0.065137	0.094356	-0.0831	-0.02989	-0.079616	-0.049057
-0.165395	-0.270341	-0.151456	0.031898	0.065405	0.03565	-0.165261	-0.112587	-0.174509	-0.12733
-0.227451	-0.285888	-0.121299	0.067014	0.013669	-0.060985	-0.2497	-0.194614	-0.236431	-0.198501
-0.272753	-0.236699	-0.06447	0.05924	-0.062594	-0.15092	-0.306395	-0.253051	-0.260959	-0.247556
-0.259216	-0.147703	-0.000672	0.018495	-0.136176	-0.200913	-0.305725	-0.256134	-0.254793	-0.245009
-0.16955	-0.024797	0.051466	-0.050799	-0.176118	-0.199037	-0.261629	-0.224771	-0.209759	-0.210161
-0.037932	0.094624	0.064467	-0.118082	-0.168612	-0.164457	-0.197026	-0.172901	-0.138723	-0.160838
0.086984	0.147968	0.032032	-0.14194	-0.146497	-0.124918	-0.121433	-0.086987	-0.06179	-0.101195
0.166464	0.125317	-0.030292	-0.14194	-0.111381	-0.086049	-0.050665	-0.01126	-0.001744	-0.038066
0.161371	0.042754	-0.093421	-0.116876	-0.064738	-0.052139	0.005226	0.039537	0.033908	0.008978
0.086716	-0.072244	-0.130145	-0.06514	-0.046778	-0.027344	0.041548	0.080015	0.051332	0.039537
-0.016353	-0.16057	-0.135908	-0.026808	-0.040613	-0.016085	0.074921	0.099315	0.047579	0.053477
-0.115938	-0.197428	-0.111247	-0.006167	-0.028818	-0.00925	0.099315	0.08685	0.017422	0.042888
-0.181211	-0.184293	-0.075461	0.003751	-0.040211	-0.004559	0.090335	0.045435	-0.030158	0.009112
-0.189655	-0.128537	-0.044098	-0.010054	-0.057367	-0.009116	0.058972	-0.010992	-0.07278	-0.0382
-0.145022	-0.059511	-0.008177	-0.023993	-0.048789	-0.017962	0.028681	-0.068357	-0.102937	-0.079348
-0.068893	-0.010724	0.009649	-0.035386	-0.032437	-0.018096	-0.006971	-0.10803	-0.108298	-0.095431
-0.004827	0.003483	0.014206	-0.050397	-0.010724	-0.01126	-0.041283	-0.112587	-0.081894	-0.08243
0.026134	-1.612236E-6	0.008174	-0.048253	0.016484	-0.005363	-0.055758	-0.109638	-0.066079	-0.06514
0.023186	-0.005899	-0.00858	-0.032169	0.020773	-0.033911	-0.069563	-0.104813	-0.067017	-0.052139
-0.004291	-0.015549	-0.034447	-0.022117	-0.010456	-0.07975	-0.101865	-0.101061	-0.079348	-0.057367
-0.023859	-0.033241	-0.06447	-0.021715	-0.064336	-0.124516	-0.162983	-0.123712	-0.131351	-0.101999
-0.039675	-0.054284	-0.076533	-0.034984	-0.140063	-0.172097	-0.237637	-0.156683	-0.164457	-0.14462
-0.056562	-0.073718	-0.077471	-0.068089	-0.208687	-0.186438	-0.294198	-0.175581	-0.176252	-0.167674
-0.055088	-0.084173	-0.086317	-0.122103	-0.246752	-0.157889	-0.322077	-0.175179	-0.186036	-0.17786
-0.057769	-0.099854	-0.086049	-0.18885	-0.242865	-0.137517	-0.304519	-0.151724	-0.164323	-0.16821
-0.065542	-0.11701	-0.085647	-0.242865	-0.198769	-0.132156	-0.249968	-0.112319	-0.128939	-0.136579
-0.071976	-0.122639	-0.112453	-0.26766	-0.145022	-0.134702	-0.181613	-0.084977	-0.103473	-0.09771
-0.097576	-0.120361	-0.132022	-0.257876	-0.112989	-0.156013	-0.133094	-0.080822	-0.093153	-0.067151
-0.105081	-0.121835	-0.14958	-0.192603	-0.106824	-0.160302	-0.108298	-0.069295	-0.092349	-0.052407
-0.088998	-0.124114	-0.181211	-0.108298	-0.126392	-0.143548	-0.089266	-0.067419	-0.076265	-0.053614
-0.093823	-0.12465	-0.206274	-0.045974	-0.15293	-0.11634	-0.091276	-0.077605	-0.071976	-0.056294
-0.105886	-0.126124	-0.222492	-0.023055	-0.149714	-0.074254	-0.085379	-0.085781	-0.077873	-0.065274
-0.113659	-0.139125	-0.192469	-0.049995	-0.122773	-0.040077	-0.061388	-0.085647	-0.070234	-0.074254
-0.120629	-0.15159	-0.130681	-0.091008	-0.087255	-0.035788	-0.032839	-0.085111	-0.056562	-0.067017
-0.121969	-0.160704	-0.062996	-0.120763	-0.055088	-0.048655	0.012463	-0.078543	-0.038736	-0.050397
-0.122103	-0.165395	0.008576	-0.128671	-0.032973	-0.065542	0.05026	-0.040077	-0.004827	-0.02922
-0.133496	-0.130413	0.038197	-0.093019	-0.026272	-0.070099	0.07586	0.005896	0.028413	-0.000672
-0.131083	-0.050799	0.01635	-0.039541	-0.033911	-0.066749	0.088324	0.024794	0.046373	0.028815
-0.09972	0.045301	-0.017694	-0.002682	-0.030561	-0.059243	0.064199	0.029753	0.047043	0.044631
-0.052139	0.123038	-0.051335	0.01501	-0.017157	-0.030829	0.02332	0.01568	0.036723	0.051332
0.026938	0.146091	-0.073986	0.027207	-0.005497	0.008978	-0.018096	-0.014611	0.016752	0.044094
0.127461	0.122234	-0.063666	0.03565	0.022918	0.060714	-0.069429	-0.024931	-0.003888	0.017154
0.192064	0.092747	-0.012198	0.047579	0.059374	0.128668	-0.094761	-0.02091	0.003081	0.005494
0.206137	0.064199	0.04195	0.06755	0.10347	0.181341	-0.061253	0.011525	0.024258	0.010587
0.167804	0.051332	0.093149	0.099047	0.166866	0.1926	-0.006837	0.069426	0.039135	0.017154
0.114862	0.07921	0.142205	0.138586	0.219808	0.183218	0.054281	0.119688	0.069962	0.042352
0.078942	0.133359	0.175578	0.184022	0.240047	0.15668	0.122904	0.162845	0.109635	0.082293
0.069426	0.197961	0.192466	0.231469	0.237902	0.123172	0.177455	0.190992	0.137111	0.114058
0.09382	0.250903	0.202518	0.268863	0.217396	0.104274	0.199033	0.196621	0.155474	0.138318
0.148102	0.281998	0.213643	0.280658	0.189383	0.092211	0.208282	0.190322	0.169815	0.157216
0.212973	0.297144	0.208282	0.268595	0.163784	0.090201	0.223963	0.179197	0.184156	0.171021
0.253048	0.293257	0.206673	0.235222	0.153597	0.097707	0.225974	0.15735	0.187641	0.174238
0.274359	0.272482	0.225572	0.193806	0.155742	0.112182	0.218334	0.136039	0.183888	0.172227
0.272616	0.243532	0.228386	0.159495	0.166732	0.121832	0.214983	0.117677	0.178527	0.170217
0.238036	0.20855	0.227984	0.133895	0.184558	0.120492	0.186569	0.104676	0.164454	0.16499
0.202786	0.188311	0.21954	0.137514	0.189517	0.12143	0.155474	0.109233	0.158422	0.161773
0.167	0.18563	0.189919	0.148504	0.178527	0.118079	0.136173	0.117945	0.13872	0.149308
0.133493	0.193404	0.166196	0.160031	0.157618	0.112718	0.111244	0.12076	0.105614	0.129472
0.127997	0.209354	0.130276	0.163515	0.133493	0.11178	0.102666	0.121698	0.073581	0.111244
0.132018	0.209488	0.092211	0.132822	0.110171	0.099851	0.090603	0.109099	0.041414	0.083365
0.127595	0.180269	0.072911	0.100253	0.091407	0.090469	0.070632	0.095696	0.023454	0.061384
0.134029	0.129338	0.055353	0.064333	0.083231	0.082695	0.062859	0.086314	0.009246	0.03498
0.133493	0.07854	0.052136	0.029351	0.082695	0.0709	0.05991	0.083365	0.007504	0.02399
0.111244	0.038331	0.062993	0.021041	0.083633	0.065003	0.052672	0.087788	0.017958	0.029217
0.073179	0.011391	0.062993	0.027073	0.073313	0.052002	0.053342	0.084706	0.03364	0.039269
0.018763	0.004287	0.055755	0.033238	0.063127	0.035919	0.05924	0.080417	0.055353	0.054013
-0.037128	0.007236	0.049858	0.030021	0.044496	0.009917	0.049054	0.056827	0.064467	0.066611
-0.058037	0.012463	0.024258	0.038063	0.013804	-0.023859	0.029083	0.026	0.059106	0.074117
-0.043696	0.021577	-0.001744	0.028145	-0.014343	-0.034447	0.011659	0.006834	0.059776	0.06822
-0.024127	0.01769	-0.010858	-0.013941	-0.04517	-0.049727	-0.01126	-0.024663	0.041682	0.043022
-0.006569	-0.008043	-0.033375	-0.043561	-0.075193	-0.071574	-0.019302	-0.041149	0.015948	0.022247
-0.005765	-0.043696	-0.060181	-0.074388	-0.091276	-0.082296	-0.00858	-0.042087	-0.002816	-0.011796
-0.031633	-0.094225	-0.065006	-0.114061	-0.103607	-0.095163	-0.011662	-0.05482	-0.040747	-0.06514
-0.072378	-0.140599	-0.079214	-0.150384	-0.118753	-0.100658	-0.019302	-0.061924	-0.08109	-0.111649
-0.12331	-0.153064	-0.107896	-0.169818	-0.116206	-0.094895	-0.018632	-0.0638	-0.130279	-0.180943
-0.164457	-0.153734	-0.114732	-0.175581	-0.102937	-0.085379	-0.032705	-0.067151	-0.21445	-0.286425
-0.181479	-0.149982	-0.122505	-0.176252	-0.100792	-0.066615	-0.054686	-0.08176	-0.303044	-0.387886
-0.175849	-0.130815	-0.14328	-0.160168	-0.088998	-0.045036	-0.060985	-0.113257	-0.384267	-0.420857
-0.145425	-0.120361	-0.158962	-0.137383	-0.067553	-0.019034	-0.071306	-0.161374	-0.403031	-0.259216
-0.114732	-0.111917	-0.165663	-0.115804	-0.06313	0.003349	-0.0894	-0.22973	-0.195418	0.254522
-0.078811	-0.102267	-0.165931	-0.092215	-0.058305	0.012731	-0.091276	-0.317654	0.385738	1.078273
-0.045036	-0.099184	-0.140599	-0.068357	-0.046242	0.010587	-0.085379	-0.388422	1.098109	1.098109
-0.040077	-0.091812	-0.10736	-0.041149	-0.032035	0.001741	-0.08042	-0.341511	1.098109	1.098109
-0.038468	-0.083905	-0.073852	-0.019838	-0.012734	-0.00027	-0.082564	-0.013137	1.098109	1.098109
-0.043293	-0.072914	-0.02721	-0.004961	-0.001074	0.001205	-0.114866	0.690791	1.098109	0.809944
-0.043964	-0.042489	0.010587	0.018227	0.016216	-0.000538	-0.17156	1.098109	0.692935	-0.54135
-0.020106	-0.00228	0.045033	0.046775	0.038465	0.009381	-0.233617	1.098109	-0.652595	-1.09771
0.0004	0.046105	0.074921	0.071437	0.052002	0.027073	-0.259484	1.098109	-1.09771	-1.09771
0.020237	0.09449	0.089933	0.086448	0.078674	0.032434	-0.120361	1.098109	-1.09771	-1.09771
0.061384	0.128936	0.115399	0.08685	0.10213	0.045837	0.362953	0.181476	-1.09771	-1.09771
0.1028	0.164186	0.127729	0.100521	0.115935	0.061652	1.098109	-1.09771	-1.09771	-1.09771
0.136843	0.184156	0.134297	0.114862	0.130008	0.075592	1.098109	-1.09771	-1.09771	0.166598
0.171557	0.20158	0.160567	0.127461	0.155072	0.077602	1.098109	-1.09771	0.200642	1.098109
0.19394	0.221014	0.168341	0.159495	0.177455	0.054281	1.098109	-1.09771	1.098109	1.098109
0.205065	0.228252	0.177857	0.187641	0.185496	0.007906	1.042755	-1.09771	1.098109	1.098109
0.215519	0.238706	0.199838	0.207477	0.189785	-0.067553	-0.26498	-0.542959	1.098109	1.098109
0.223025	0.242593	0.206673	0.215251	0.195147	-0.152662	-1.09771	0.780323	1.098109	1.098109
0.226644	0.242057	0.209086	0.211096	0.193538	-0.162714	-1.09771	1.098109	1.098109	0.495777
