-0.004827	0.008978	-0.003218	-0.005363	-0.004961	-0.001878	-0.003218	0.002679	0.002813	-0.000404	-0.004827	-0.005497	0.002277	0.005494	-0.003754	0.002679	0.004287	0.003885	-0.00094	-0.008043	-0.00295	-0.002146	0.007236	-0.001074	0.005896	0.006834	0.000266	0.007772	0.004287	0.014742	0.004555	0.012195	0.010051	0.003081	0.007236	-0.004291	-0.005229	0.003215	-0.002682	0.001205	-0.004559	0.000669	-0.000404	0.005896	0.002411	0.004019	-0.001744	-0.001476	-0.006033	0.007638	0.002545	-0.006703	-0.012332	-0.002414	0.000535	-0.012869	0.000535	0.006164	0.003081	0.004153	0.002813	0.002277	0.004153	0.011257	0.002277	0.005092	0.003885	0.006432	0.010453	0.002813	-0.004693	0.000669	-0.007909	0.000803	0.006432	0.005226	0.003751	-0.005497	0.007236	-0.00295	-0.006167	0.001473	0.002947	0.003349	-0.006033	-0.006703	-0.004425	0.006968	0.006432	-0.001208	0.003885	-0.008311	-0.004157	-0.001476	-0.001476	-0.002012	-0.00295	0.011257	0.006968	0.002545	0.003215	-0.009384	-0.012064	-0.001878	-0.001878	-0.000538	0.006566	0.001741	0.001205	-0.004425	0.006968	0.012061	-0.000404	-0.008043	0.016082	-0.00295	0.004421	-0.003486	0.003215	-0.001878
-0.00925	0.000535	0.002009	-0.002548	-0.007909	-0.003754	0.006566	-0.001878	0.002813	-0.006435	-0.012466	0.001205	-0.004023	0.00737	0.003081	0.003081	-1.612236E-6	0.003349	0.010721	-0.007909	0.001607	0.002411	0.001071	0.002277	0.001071	-0.007507	-0.000538	-0.001476	0.001473	0.017824	-0.00161	-0.002816	0.022381	0.000803	-0.003218	-0.002146	0.002813	0.006834	0.001607	0.005092	0.004823	0.006834	-0.00362	0.005896	-0.004559	0.009515	-0.006703	-0.000404	0.004823	0.000937	0.003885	-0.001208	-0.003486	-0.003084	0.001339	-0.004157	-0.005095	0.004287	-0.008177	-0.003218	0.001339	-0.00362	0.004689	-0.004023	-0.00027	0.000937	0.005762	0.001607	0.008978	0.006164	-0.003084	0.004958	0.000535	0.000535	0.009112	0.002813	0.000535	-0.005631	0.009515	-0.000672	-0.00295	0.009917	-0.006435	-0.003486	0.004153	-0.002548	0.000803	0.005494	0.008308	-0.000404	0.003885	-0.000672	-0.005631	0.006432	-0.003754	0.005226	-0.007105	0.009917	-0.000672	0.007906	0.003349	-0.00925	-1.612236E-6	-0.001744	-0.001074	0.006298	0.003483	0.003215	0.002545	-0.01059	0.000937	0.004823	-0.004157	-0.004559	0.007236	-0.001208	0.004958	-0.00362	0.010051	-0.003486
-0.00027	-0.001342	0.004153	-0.001074	0.002679	-0.003486	-0.002012	0.003349	-0.008311	-0.003486	-0.007239	-0.000538	0.000266	0.008308	-0.001476	0.001473	0.003617	0.007236	0.007236	0.0004	0.002813	0.001875	-0.003084	0.002813	-0.001342	-0.006837	0.000669	-0.002414	-0.000404	0.004958	-0.001476	0.000266	0.021711	-0.001476	-0.00161	0.00603	0.005226	0.008978	-0.006569	0.005762	-0.002816	-0.00027	-0.001074	-0.003486	0.002947	0.003483	0.005628	0.004421	0.001607	-0.001744	-0.000136	0.002009	0.005896	-0.000136	0.000669	-0.00027	-0.00161	0.003885	-0.00925	-0.007373	0.005762	-0.00161	0.005226	-0.002682	0.000266	-1.612236E-6	-0.000136	-0.002146	-0.006703	0.007504	0.006566	-0.000136	-0.00027	-0.003084	-0.000806	0.001875	0.001875	0.001875	0.007906	0.001071	0.002009	0.010587	0.001875	-0.003486	-0.008177	-0.002414	0.011793	0.000937	-1.612236E-6	0.000803	0.004153	0.000937	0.001875	0.001875	-0.000538	0.009381	-0.002548	0.002679	0.001473	0.003215	0.000937	0.004689	0.008978	-0.003888	-0.006033	0.006432	0.000803	0.007772	0.002411	-0.00362	0.003081	-0.007373	-0.002548	0.001205	0.004287	0.000132	0.002277	-0.005095	0.006834	-0.006569
0.003215	-0.009652	-0.005497	-0.000672	0.005762	-0.001074	-0.003888	0.000669	0.002009	0.005762	0.001607	-0.000806	0.004823	0.010319	0.002009	0.010989	-0.001476	0.010185	-0.003218	0.002947	-0.008311	0.002813	0.000535	0.000132	-0.000672	-0.001074	0.002947	0.007638	-0.004827	0.000266	0.002143	0.002947	0.013535	0.003215	-0.00161	0.000266	-0.002682	0.008442	-0.010054	0.00536	-0.00228	-0.00027	0.007236	-0.004559	0.009917	-0.001208	0.00737	0.001875	-0.00228	-0.001074	-0.006301	0.003885	-0.003084	0.004421	-0.001744	-0.006301	0.005896	0.005226	-0.006033	0.002813	-0.001476	0.001875	0.010453	-0.002548	0.001205	0.005762	-0.008982	-0.008043	-0.004425	-0.002548	0.008978	-0.008043	0.006432	-0.00094	-0.004961	-0.000404	0.006432	0.000803	0.013535	0.002009	0.00536	0.0004	0.008978	0.00737	-0.006435	-0.006971	0.003215	0.005896	-0.005095	-0.000136	-1.612236E-6	0.004153	0.005762	-1.612236E-6	0.001071	0.006298	0.000803	0.001741	0.008308	-0.010724	-0.004425	0.001071	-0.007641	-0.002682	-0.00094	0.001339	0.003885	0.011257	0.001741	-0.004023	0.008308	-0.002012	-0.004023	0.003483	0.004823	-0.004693	0.004153	0.001473	0.001875	-0.006703
-0.000672	-0.014879	-0.00161	0.002813	0.002143	0.003349	-0.008446	-0.002414	0.00804	0.004287	0.001607	0.002277	0.002947	0.001875	0.002679	0.002813	-0.005765	0.006834	-0.002682	-0.005631	-0.003754	0.005494	0.003885	0.005494	0.002411	-0.004425	0.000535	0.009515	-0.004425	-0.003084	-0.00362	0.00737	0.006968	0.002277	0.000535	0.000266	0.000535	-0.005497	-0.010322	0.007102	-0.000806	0.012329	0.005226	0.010319	0.005226	-0.004961	0.001607	-0.003754	-0.000538	-0.000404	-0.001476	0.0067	-0.006569	0.002009	0.005494	-0.001074	0.002411	0.004153	-0.004425	-0.000136	-0.004693	-0.001208	0.000669	-0.009786	0.003081	-0.001342	-0.005229	-0.003486	0.00737	0.004555	0.000803	-0.000538	0.010185	0.001071	0.007504	-0.002682	0.000266	0.004555	0.009246	0.009381	0.003483	-0.003888	0.004689	0.002411	-0.005631	0.000803	-0.003218	-0.002146	-0.001744	0.004153	0.003349	0.00804	0.004555	-0.001744	-0.001476	0.00603	0.001071	0.00737	0.000669	-0.008848	-0.007105	-0.004559	-0.010456	0.007504	-0.00228	0.000937	0.002411	0.009112	-0.00161	-0.002816	0.003617	-0.005095	-0.001744	0.001339	-0.001744	-0.005229	-0.001476	-0.001074	0.005896	-0.008043
-0.003218	-0.007105	0.008442	0.004153	-0.001476	-0.000136	0.000937	0.002009	0.001741	0.009381	0.004555	0.001071	0.007638	-0.005095	0.006834	-0.004425	0.0004	0.002277	-0.004291	0.004287	0.004555	0.015948	-0.006301	0.007638	-0.001878	0.007102	-0.000672	0.01635	0.004019	-0.001342	0.002009	0.01434	0.006298	0.002277	0.0004	0.006432	-0.00027	-0.004425	-0.001476	0.007236	-0.001074	0.010721	0.004287	0.011257	0.004958	-0.00362	0.002277	-0.00228	-0.001744	0.005226	0.002411	0.006432	0.001607	0.011659	0.005762	-0.00094	0.005092	0.00603	-0.004693	-0.004693	-0.003754	0.003885	-0.002012	-0.002682	0.010453	-0.006569	-0.007105	0.000669	0.0004	0.01635	-0.003888	-0.00027	0.010051	0.001741	0.005226	0.000266	-0.004559	0.00804	0.007638	0.018092	0.002009	-0.004827	0.002277	-0.007239	-0.012332	0.004823	0.002813	0.001071	0.003081	0.007772	0.003751	0.0004	-0.002816	0.003617	-0.003218	0.010721	0.003081	0.010587	0.003751	-0.008714	0.006432	-0.00362	-0.00362	0.010185	0.000535	0.003081	0.006164	0.004689	0.007102	-0.000136	0.000803	-0.006703	-0.001744	0.00804	0.002947	0.004153	-0.000404	0.003751	0.001071	-0.003352
-0.001208	-0.004157	0.001875	0.001741	0.005494	0.000266	0.010989	-0.001476	-0.000136	0.014474	0.013938	0.000803	0.011525	0.003483	0.003349	0.009917	-0.004559	0.005762	0.000535	0.011123	0.002545	0.019299	-0.004961	0.005494	-0.004023	0.011525	0.011793	0.022515	-0.001476	0.009112	0.010453	0.00804	0.013133	0.005226	0.004958	0.008442	-0.00161	0.007236	0.003215	0.015948	0.006298	0.007906	0.014474	0.008442	0.003349	0.004689	0.00536	0.002411	0.007102	-0.000136	0.005494	0.006298	-0.001342	0.026536	0.00737	0.002411	0.004689	0.001071	0.007504	0.003081	-0.004023	0.004689	0.004823	0.000803	0.001607	0.004689	0.002813	0.001875	0.0004	0.010989	-0.001208	-0.001342	0.006432	0.007906	0.005226	0.006566	-0.000806	-0.001342	0.020505	0.018897	0.00603	-0.000672	0.005896	0.001607	-0.001878	0.004153	0.000535	0.01434	0.010855	0.012463	0.001607	0.003751	-0.005497	0.005226	0.000535	0.009112	0.0004	0.005092	0.013535	0.002813	0.008308	0.002143	-0.003218	0.010587	0.004823	0.003215	0.013938	0.001607	0.011123	-0.001208	-0.000806	0.005226	-0.002012	0.014474	0.010319	0.009112	0.005226	0.006566	0.003081	0.003617
0.010721	0.004555	-0.004023	-0.001208	0.009649	0.004958	-0.001208	-0.000672	0.004958	0.014742	0.006298	0.001875	0.007906	0.006834	-0.007909	0.005762	0.005226	0.005896	0.003751	0.007102	0.004823	0.006834	0.012463	0.00737	0.004153	0.007236	0.015412	0.015412	-0.006703	0.00603	0.00737	0.000669	0.008576	0.00603	0.008308	0.003885	0.007102	0.004019	0.001473	0.011793	0.008308	0.018763	0.020103	0.010855	0.005896	0.002679	0.00603	0.012865	0.009246	0.010051	0.003885	0.00804	-0.007507	0.016484	0.009917	0.010051	-0.00295	-0.006703	0.009246	0.012329	0.004823	-0.000136	0.005226	0.007772	-0.00228	-0.000538	0.010721	0.011659	0.012731	0.006298	-0.005631	0.004555	0.002679	0.009649	0.009783	0.007638	0.0067	0.00536	0.011391	0.009515	0.001875	0.00603	0.008844	0.00536	0.004555	0.002947	0.001875	0.010319	0.011391	0.008576	0.007638	0.004555	0.000669	0.006298	0.009917	0.000803	0.002947	0.004555	0.013133	0.010051	-0.00362	0.008174	0.004421	0.00603	-0.003486	-0.001476	0.006432	0.001071	0.009112	0.005226	0.002009	0.008308	0.006432	0.003081	0.009381	0.002545	0.005494	-0.002012	0.008978	0.003081
0.014876	0.007772	-0.003218	-0.006435	0.003483	0.002947	0.001339	0.003885	0.012329	0.010989	0.004287	-0.000136	0.006834	0.007236	0.003349	0.003885	0.012463	0.005092	0.00871	0.009515	0.004823	0.001607	0.00737	0.000669	0.002679	0.004555	0.005092	0.008308	-0.001342	0.000937	0.007102	-0.002682	0.000132	0.004287	0.010721	0.005896	0.013133	0.001741	0.006834	-0.003888	-0.001744	0.006164	0.00603	0.004019	0.010855	0.009515	0.00536	0.009112	0.005762	0.00804	0.008442	0.006298	-0.003218	0.003215	0.003081	0.010185	-0.00161	-0.004827	0.000132	0.012597	0.00871	-0.002816	0.005226	0.015278	0.004689	-0.00362	0.008978	0.007236	0.013804	0.005762	-0.011394	0.005628	0.008978	0.007504	0.010051	0.000937	0.003215	0.003081	-0.001878	0.007906	-0.005899	0.003081	-0.002414	-0.004425	-0.000538	0.000535	0.00603	0.004019	0.002679	0.004153	0.011525	0.000535	0.003081	0.013804	-0.000404	0.003617	0.007504	0.003751	0.012463	-0.001208	0.004958	0.002277	0.000535	0.002143	0.006968	0.005226	-0.001476	-0.001476	0.008308	0.00737	-0.004693	0.009783	0.010051	0.007504	0.004823	0.001205	0.00536	0.002545	0.000803	0.004153
0.008978	-0.000806	0.004287	0.001339	0.004421	-0.003754	0.003483	0.000669	0.008174	-0.001744	0.000803	0.002143	0.005628	0.003215	0.009381	0.010989	-0.001878	0.014474	0.007504	-0.00228	0.002411	-0.004291	-0.002414	0.004689	-0.00362	-0.00027	0.002813	0.00804	-0.000136	0.001071	0.000803	-0.002682	0.006834	-0.000672	0.008978	0.009917	0.002143	0.004019	0.00804	0.003349	-0.000538	0.004287	0.002411	-0.001476	0.002009	0.006164	0.002143	-0.006971	0.004153	-0.004425	0.017288	-0.001744	-0.002146	-0.001342	0.003349	0.010319	-0.001208	-0.000672	0.004153	0.010587	-0.001744	-0.003352	0.004287	0.011793	-0.003084	0.0067	0.005628	0.008174	0.011927	0.004689	-0.00295	-0.001074	0.000937	0.002813	0.010721	-0.002012	-0.00027	-0.003754	0.004153	0.004421	-0.005095	0.001339	-0.003888	0.002143	-0.004693	0.002411	-0.003486	0.002277	-0.000672	0.007638	-0.000136	-0.000806	-0.000538	0.000669	-0.007909	-1.612236E-6	0.003617	0.000937	0.009246	0.002277	-0.002414	-0.005497	-0.002816	-0.000404	0.002277	0.004153	0.00536	0.000937	0.001205	-0.008848	-0.008714	-0.000672	0.007772	0.012061	0.002009	0.005494	0.004958	-0.002012	0.010855	0.00603
