0.315372	-0.019436	0.304649	0.890496	0.64388	-0.279723	0.568421	0.775632	0.119553	0.173702	0.475002	0.175444	0.044094
0.111244	-0.010724	1.091408	0.426751	0.201714	0.10481	0.22584	0.171557	0.583433	-0.36443	-0.357729	-0.013673	-0.085245
0.459589	0.720278	1.098109	0.678728	0.41375	0.452887	0.266317	0.339363	0.975739	0.216323	0.0579	0.176248	0.667068
-0.603674	0.323816	-0.287095	-0.59456	-0.184964	-0.757541	-1.09704	-0.275032	-0.130815	-0.39137	-0.358801	-1.051872	-0.032839
-1.09771	-1.09771	-1.052676	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.077874	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-0.813298	-1.09771	-1.09771	-1.086988	-1.09771	-1.09771	-0.987671	-1.09771	-1.09771	-0.987671	-0.953628
-1.09771	-1.09771	-0.522854	-0.954298	-1.09771	-0.562661	-1.041418	-0.44257	-0.744004	-0.772017	-0.952019	-0.404103	-0.473531
-0.523122	-0.35612	-0.056965	-0.212708	-0.507307	-0.220079	-0.171426	0.168341	-0.396597	-0.017157	-0.043159	0.016618	-0.382792
0.207611	0.431576	0.281864	0.252512	0.122904	0.160433	0.543089	0.445381	0.027073	0.523789	0.698297	0.29071	-0.223028
0.737568	0.932314	0.444309	0.54376	0.486395	0.490281	0.989679	0.498457	0.106687	0.498457	0.976008	0.376356	-0.026674
1.098109	1.098109	0.639725	0.689317	0.59898	0.6605	1.098109	0.510654	0.158556	0.629673	1.079077	0.426483	0.212571
1.098109	1.098109	0.665459	0.792922	0.805387	0.811686	1.098109	0.720144	0.452351	0.804717	0.996782	0.447928	0.529418
0.967028	0.7759	0.199033	0.582628	0.917436	0.705266	0.887145	0.752981	0.547781	0.72899	0.75526	0.451413	0.826028
0.391635	0.180001	-0.352099	-0.029622	0.422998	0.185228	0.249697	0.293257	0.33293	0.416699	0.436401	0.177991	0.714246
-0.101999	-0.363224	-0.369255	-0.312024	-0.197026	-0.20279	-0.325159	-0.280929	0.168207	-0.060181	-0.227987	-0.268733	0.208818
-0.31886	-0.594962	-0.295002	-0.164591	-0.286156	-0.227853	-0.311354	-0.543629	0.199704	-0.315241	-0.638388	-0.330655	-0.032035
-0.652193	-0.767325	-0.66439	-0.218337	-0.230534	-0.495646	-0.375689	-0.622707	-0.050799	-0.487872	-0.565342	-0.387483	-0.204398
-0.998394	-1.022653	-0.98231	-0.581291	-0.602066	-0.970247	-0.799895	-0.860611	-0.591344	-0.870529	-0.79574	-0.691196	-0.612118
-1.09771	-1.09771	-1.09771	-1.021045	-1.070234	-1.09771	-1.07774	-1.036727	-1.093958	-1.09771	-1.087926	-0.935668	-0.96502
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.971052	-1.09771
-1.09771	-1.09771	-0.824825	-1.03485	-1.09771	-0.914357	-1.09771	-0.926822	-1.09771	-1.09771	-1.017962	-0.72524	-0.976413
-0.845197	-0.859806	-0.755933	-0.775367	-0.960329	-0.606221	-1.029757	-0.52071	-1.038737	-0.853775	-0.762634	-0.573786	-0.711569
-0.548856	-0.791317	-0.799359	-0.83099	-0.739581	-0.485058	-0.787564	-0.352904	-0.86624	-0.715992	-0.633965	-0.605149	-0.718538
-0.453024	-0.582498	-0.794132	-0.864229	-0.700846	-0.487872	-0.600994	-0.378771	-0.673504	-0.597107	-0.555826	-0.708084	-0.778316
-0.44257	-0.42595	-0.716662	-0.684093	-0.639326	-0.496182	-0.583838	-0.463211	-0.692134	-0.580487	-0.636914	-0.809277	-0.796812
-0.325293	-0.410671	-0.648977	-0.620696	-0.481841	-0.66171	-0.615469	-0.591478	-0.847476	-0.584374	-0.748025	-0.951751	-0.793461
-0.508915	-0.490285	-0.704063	-0.870797	-0.559712	-0.952824	-0.870931	-0.941699	-1.063667	-0.802844	-0.939689	-1.09771	-0.995445
-0.724302	-0.7176	-0.640131	-0.804988	-0.672298	-0.930038	-1.066883	-1.09771	-1.040479	-0.946926	-1.09771	-1.031633	-1.049593
-0.638388	-0.790513	-0.477954	-0.47782	-0.563197	-0.71626	-0.907655	-1.025468	-0.62646	-0.690124	-0.982846	-0.612923	-0.665999
-0.569497	-0.633027	-0.406516	-0.410939	-0.499667	-0.539206	-0.632089	-0.647502	-0.16057	-0.385339	-0.494842	-0.112587	-0.217131
-0.488676	-0.462138	-0.360677	-0.274496	-0.492831	-0.254927	-0.237101	-0.324221	0.142205	-0.094895	-0.024127	0.207745	0.030557
-0.337222	-0.318726	-0.225575	0.018227	-0.42662	-0.003084	0.104408	0.038599	0.189249	0.108161	0.260285	0.078808	-0.086049
-0.329984	-0.230668	-0.145827	0.081489	-0.304787	0.073715	0.239645	0.207745	0.111914	0.072241	0.154669	0.073447	-0.086317
-0.239514	-0.206945	-0.041283	0.028547	-0.165663	0.163649	0.33561	0.180135	0.222757	0.060982	0.120358	0.435061	0.307732
0.207745	0.010185	0.334002	0.181878	0.073581	0.38614	0.465084	0.237768	0.389893	0.282132	0.354777	0.475672	0.405976
0.660098	0.453021	0.62592	0.405708	0.489477	0.496045	0.516283	0.348209	0.293257	0.419111	0.353571	0.237634	0.232541
0.771879	0.691327	0.564266	0.395388	0.707009	0.324754	0.336817	0.287628	0.035919	0.262832	0.205601	0.151855	0.213643
0.718401	0.632488	0.461331	0.308402	0.578608	0.226912	0.158958	0.168877	-0.073182	0.09449	0.175042	0.104274	0.206271
0.699369	0.584639	0.445381	0.387614	0.491354	0.311485	0.112316	0.16767	0.020505	0.079076	0.119419	0.106284	0.203456
0.570298	0.552472	0.364561	0.452083	0.487735	0.330115	0.080551	0.222757	0.207343	0.155206	0.117007	0.202116	0.232273
0.33293	0.407451	0.304381	0.42407	0.429834	0.343786	0.183218	0.344859	0.423668	0.312557	0.213911	0.323682	0.302907
0.230665	0.303443	0.330383	0.408657	0.380779	0.372871	0.348879	0.477549	0.58799	0.448866	0.319125	0.485456	0.44967
0.15802	0.258275	0.297948	0.344859	0.325424	0.37086	0.409997	0.49055	0.669614	0.512531	0.455836	0.557029	0.483714
0.067014	0.207477	0.249697	0.275699	0.277307	0.375283	0.481301	0.487601	0.664253	0.564534	0.546574	0.466424	0.399945
0.075994	0.212302	0.222891	0.225169	0.277843	0.318589	0.511726	0.466826	0.526604	0.495643	0.49457	0.325558	0.349818
0.071973	0.176784	0.175846	0.128534	0.222087	0.216591	0.35022	0.303845	0.304113	0.284545	0.345931	0.216457	0.301299
0.062591	0.125049	0.185362	0.081757	0.139524	0.131616	0.144617	0.121028	0.135905	0.125317	0.220612	0.136441	0.198631
0.157618	0.153865	0.258543	0.147968	0.145287	0.076932	0.047713	0.055889	0.054683	0.058168	0.144349	0.045569	0.061652
0.323682	0.216725	0.361344	0.243398	0.186435	0.073447	0.015412	0.070498	0.045703	0.04195	0.072777	0.003885	0.002411
0.49256	0.319661	0.462537	0.29634	0.2182	0.117409	0.078406	0.134163	0.136307	0.067014	0.06956	0.099851	0.092479
0.593887	0.427689	0.546574	0.347271	0.296742	0.280926	0.313629	0.263904	0.315238	0.164052	0.19126	0.241655	0.231469
0.643478	0.507705	0.63423	0.471249	0.442031	0.576865	0.604877	0.441092	0.518294	0.329311	0.359736	0.34258	0.370324
0.683017	0.582628	0.68744	0.635973	0.603001	0.835678	0.81812	0.617342	0.64388	0.463609	0.47393	0.472858	0.500468
0.665459	0.648437	0.654469	0.757672	0.755394	0.922127	0.891971	0.70607	0.652994	0.563462	0.535718	0.625786	0.569627
0.570164	0.691863	0.55341	0.782066	0.824419	0.833667	0.770673	0.660232	0.594423	0.651252	0.555956	0.682347	0.567751
0.459589	0.679264	0.438814	0.725103	0.774828	0.654737	0.568823	0.552472	0.524995	0.667872	0.494839	0.65018	0.524727
0.387078	0.651252	0.344993	0.613992	0.683419	0.472455	0.461465	0.453155	0.438144	0.613053	0.405842	0.57137	0.516685
0.297144	0.618146	0.248491	0.454361	0.53679	0.335744	0.387882	0.326764	0.323146	0.473528	0.346601	0.419782	0.476074
0.168743	0.477147	0.170083	0.295803	0.348209	0.251171	0.248625	0.18295	0.221283	0.272884	0.300897	0.22651	0.318321
0.072241	0.284545	0.152659	0.191126	0.225437	0.119956	0.126121	0.05857	0.147834	0.11379	0.267121	0.044362	0.151721
0.017422	0.163381	0.152659	0.098913	0.104676	-0.049727	0.066209	-0.028282	0.073581	0.021979	0.202384	-0.049727	0.022918
0.021845	0.105748	0.171959	-0.006033	-0.054284	-0.111783	0.022918	-0.035654	0.032836	-0.013271	0.113388	-0.016487	-0.033777
0.118347	0.062323	0.199302	-0.031633	-0.094359	-0.07278	0.020237	0.028413	0.029753	-0.0126	0.075994	0.011927	-0.00858
0.215519	0.052002	0.174774	0.00603	-0.030158	-0.010724	0.03431	0.101727	0.024928	0.042218	0.060446	0.002009	0.007772
0.230263	0.083901	0.114862	0.045435	0.025866	0.07787	-0.01193	0.149978	0.050394	0.131214	0.03431	0.068086	0.042754
0.214045	0.091675	0.108295	0.112584	0.096768	0.155876	-0.032169	0.164722	0.142741	0.200776	0.073849	0.189517	0.156144
0.208416	0.11312	0.20091	0.165794	0.177187	0.203456	0.064869	0.201044	0.252378	0.296876	0.18362	0.319795	0.277039
0.20091	0.157484	0.276905	0.182816	0.242727	0.240717	0.204261	0.306258	0.331053	0.36121	0.272348	0.399945	0.347137
0.186703	0.134833	0.257873	0.184156	0.271276	0.239779	0.285751	0.373541	0.368046	0.300092	0.322207	0.347003	0.350756
0.150649	0.09516	0.218602	0.142473	0.249831	0.196755	0.268193	0.348209	0.34955	0.194208	0.355983	0.198497	0.260956
0.078674	0.059508	0.132957	0.080685	0.182146	0.129606	0.178661	0.27409	0.259079	0.106016	0.303175	0.016216	0.101191
0.007504	-0.005497	0.022247	0.030423	0.069962	0.047579	0.08819	0.161639	0.118883	0.00603	0.154133	-0.135238	-0.033777
-0.026674	-0.041551	-0.038334	-0.012869	-0.030963	-0.004827	0.036455	0.029351	-0.03686	-0.08109	-0.008446	-0.183087	-0.071976
-0.025199	-0.031901	-0.080822	-0.023993	-0.079482	-0.021446	-0.014477	-0.083234	-0.150518	-0.116876	-0.147167	-0.11701	-0.033107
-0.000806	0.030289	-0.079884	0.009112	-0.066079	0.004958	-0.036056	-0.134032	-0.14395	-0.062192	-0.179066	0.052672	0.047981
0.048249	0.123708	-0.014343	0.089933	0.010855	0.077066	0.024392	-0.084039	-0.007373	0.092881	-0.03686	0.250501	0.146226
0.097975	0.200776	0.068086	0.165392	0.110171	0.134163	0.118213	0.052136	0.171691	0.270204	0.16566	0.367912	0.234283
0.13175	0.238841	0.138854	0.195415	0.182816	0.175578	0.199302	0.191662	0.303041	0.37783	0.29634	0.400749	0.311619
0.150783	0.216591	0.180403	0.200776	0.206137	0.20855	0.257739	0.277173	0.358664	0.389357	0.344188	0.366705	0.336013
0.145153	0.147164	0.185496	0.172361	0.201044	0.189785	0.242861	0.302103	0.334002	0.321671	0.33159	0.2824	0.280792
0.123306	0.091943	0.146091	0.099583	0.164722	0.134431	0.188579	0.264172	0.268729	0.213643	0.277575	0.179063	0.175444
0.087654	0.040744	0.093284	-0.015281	0.089531	0.056693	0.121564	0.177991	0.173702	0.093015	0.19957	0.029485	0.045569
0.021041	-0.052139	0.020505	-0.125454	-0.024127	-0.03686	0.014206	0.070364	0.048919	-0.02855	0.097438	-0.123712	-0.093689
-0.031633	-0.152796	-0.062192	-0.16258	-0.120227	-0.099318	-0.089266	-0.0126	-0.06313	-0.141672	-0.022117	-0.241122	-0.214584
-0.062192	-0.192335	-0.086987	-0.144754	-0.143816	-0.137651	-0.160972	-0.060315	-0.148909	-0.220348	-0.134568	-0.306529	-0.281867
-0.085379	-0.180675	-0.063264	-0.094359	-0.134166	-0.156147	-0.186974	-0.125588	-0.21244	-0.234823	-0.194212	-0.288033	-0.276774
-0.087792	-0.140063	-0.029622	-0.041953	-0.117144	-0.157621	-0.184025	-0.17853	-0.235627	-0.208821	-0.210563	-0.22973	-0.215254
-0.070636	-0.0638	0.0067	-0.004425	-0.095297	-0.159766	-0.201583	-0.184561	-0.208955	-0.166601	-0.210563	-0.168076	-0.160972
-0.038736	0.000535	0.030021	0.016082	-0.07975	-0.172365	-0.201717	-0.163921	-0.148507	-0.107226	-0.174509	-0.098514	-0.125186
-0.023323	0.040744	0.016618	-0.004291	-0.076533	-0.193944	-0.180272	-0.118887	-0.095431	-0.062326	-0.124918	-0.076935	-0.094895
-0.02721	0.041146	-0.045304	-0.066079	-0.110711	-0.198233	-0.164591	-0.089534	-0.086853	-0.059779	-0.100256	-0.092617	-0.091544
-0.034581	-0.019436	-0.1087	-0.1343	-0.172097	-0.158157	-0.110845	-0.095565	-0.098916	-0.078543	-0.097576	-0.106154	-0.104545
-0.058305	-0.086585	-0.147301	-0.1855	-0.202522	-0.088462	-0.033777	-0.106288	-0.115134	-0.102937	-0.113659	-0.12398	-0.105886
-0.089266	-0.128805	-0.20279	-0.223832	-0.195284	-0.032035	0.00603	-0.117948	-0.133228	-0.105349	-0.126258	-0.111113	-0.099586
-0.128403	-0.166467	-0.269269	-0.243803	-0.170488	-0.021044	-0.014343	-0.136847	-0.150518	-0.093421	-0.129609	-0.091142	-0.106556
-0.172499	-0.232142	-0.301168	-0.244473	-0.134702	-0.068357	-0.079616	-0.157755	-0.178932	-0.106824	-0.148641	-0.10937	-0.123444
-0.234823	-0.299291	-0.298621	-0.214986	-0.107628	-0.151724	-0.148909	-0.181613	-0.215388	-0.131351	-0.173437	-0.148909	-0.145157
-0.306529	-0.328242	-0.262165	-0.13497	-0.101195	-0.227585	-0.202387	-0.201985	-0.236967	-0.16258	-0.194882	-0.183891	-0.169952
-0.335748	-0.305591	-0.187912	-0.066615	-0.127599	-0.267124	-0.239246	-0.219945	-0.244875	-0.198099	-0.207749	-0.190325	-0.180675
-0.314303	-0.219677	-0.111917	-0.073584	-0.20547	-0.271547	-0.252783	-0.245947	-0.242865	-0.221286	-0.21177	-0.17156	-0.164055
-0.247422	-0.10736	-0.085379	-0.136176	-0.286559	-0.240452	-0.233214	-0.253051	-0.239514	-0.232142	-0.203996	-0.137249	-0.139125
-0.134032	-0.016219	-0.124516	-0.22075	-0.303714	-0.182551	-0.1855	-0.236029	-0.218203	-0.225173	-0.173169	-0.104277	-0.119289
-0.024797	0.037795	-0.216327	-0.272083	-0.275434	-0.118216	-0.135506	-0.195016	-0.167942	-0.172231	-0.123041	-0.095297	-0.094895
0.004958	-0.009786	-0.31953	-0.27664	-0.214048	-0.086719	-0.092885	-0.129475	-0.110309	-0.131485	-0.069831	-0.075595	-0.071306
-0.075461	-0.143414	-0.385741	-0.254525	-0.130815	-0.084575	-0.062862	-0.076667	-0.092215	-0.127867	-0.050397	-0.05616	-0.057769
-0.224771	-0.302642	-0.387081	-0.200377	-0.078811	-0.087792	-0.059779	-0.075327	-0.102803	-0.124382	-0.062594	-0.063532	-0.068357
-0.384535	-0.444446	-0.325427	-0.131083	-0.073182	-0.100792	-0.084441	-0.094493	-0.127196	-0.145425	-0.08042	-0.079214	-0.087926
-0.490553	-0.50342	-0.199975	-0.08176	-0.096638	-0.117948	-0.098782	-0.10669	-0.159766	-0.160302	-0.112989	-0.094627	-0.122505
-0.494708	-0.440425	-0.065274	-0.059645	-0.125722	-0.116206	-0.103741	-0.129743	-0.195954	-0.137115	-0.12733	-0.119691	-0.16258
-0.39003	-0.285218	0.008978	-0.072244	-0.14328	-0.113659	-0.125588	-0.155075	-0.208419	-0.128671	-0.124516	-0.154405	-0.178932
-0.192335	-0.092885	0.012597	-0.109504	-0.157353	-0.136042	-0.128939	-0.156013	-0.205068	-0.128135	-0.13229	-0.198501	-0.191129
0.015278	0.055219	-0.035788	-0.139527	-0.158962	-0.151456	-0.129743	-0.159498	-0.208821	-0.129207	-0.135774	-0.217265	-0.192335
0.13175	0.095964	-0.108164	-0.154137	-0.158962	-0.155075	-0.145291	-0.177324	-0.217265	-0.14958	-0.146095	-0.218605	-0.17719
0.13939	0.049858	-0.177726	-0.157755	-0.155611	-0.160704	-0.14328	-0.195954	-0.220616	-0.156549	-0.176118	-0.200377	-0.152796
0.052404	-0.036726	-0.210563	-0.125186	-0.13497	-0.15159	-0.155611	-0.208419	-0.223028	-0.156683	-0.191263	-0.144218	-0.105215
-0.094493	-0.137919	-0.215522	-0.093421	-0.118618	-0.150786	-0.175179	-0.208955	-0.207883	-0.13363	-0.176922	-0.064604	-0.048923
-0.215388	-0.203326	-0.191263	-0.079214	-0.112185	-0.155477	-0.182283	-0.186974	-0.136311	-0.074925	-0.128671	0.013669	0.00603
-0.264578	-0.217801	-0.13363	-0.065811	-0.107494	-0.153198	-0.178262	-0.129341	-0.025467	0.005628	-0.04651	0.073983	0.051734
-0.266722	-0.198635	-0.100658	-0.079214	-0.119155	-0.14194	-0.134702	-0.048387	0.073715	0.079612	0.031227	0.092211	0.064065
-0.224368	-0.1536	-0.089132	-0.122371	-0.145425	-0.101463	-0.07412	0.027877	0.141266	0.108027	0.071705	0.074787	0.031227
-0.156951	-0.105484	-0.095699	-0.164725	-0.163787	-0.043427	-0.015415	0.074117	0.15601	0.092613	0.071303	0.042352	-0.038736
-0.115134	-0.080956	-0.144084	-0.211502	-0.148775	0.005628	0.026804	0.065941	0.099985	0.026268	0.030289	-0.021849	-0.122371
-0.09905	-0.089936	-0.206408	-0.22973	-0.108298	0.029619	0.040878	0.019701	0.006834	-0.067151	-0.031767	-0.113391	-0.193139
-0.092483	-0.121969	-0.236967	-0.196624	-0.055624	0.014742	0.028145	-0.040747	-0.096772	-0.150116	-0.084709	-0.188716	-0.227987
-0.100122	-0.171292	-0.205068	-0.123578	-0.002548	-0.009518	-0.0382	-0.116742	-0.162446	-0.208553	-0.131351	-0.230132	-0.225977
-0.117144	-0.213914	-0.116072	-0.01756	0.027341	-0.045036	-0.108164	-0.163385	-0.18818	-0.230936	-0.165797	-0.233617	-0.201047
-0.12331	-0.209893	0.003617	0.075726	0.030959	-0.097576	-0.140063	-0.159498	-0.186706	-0.213512	-0.178128	-0.190191	-0.155745
-0.109907	-0.148507	0.110171	0.117275	0.003617	-0.122907	-0.148507	-0.127733	-0.14958	-0.165663	-0.159632	-0.125588	-0.093153
-0.078677	-0.048789	0.160299	0.101325	-0.050933	-0.130413	-0.121165	-0.092215	-0.124382	-0.110309	-0.131619	-0.067419	-0.041015
-0.027076	0.040073	0.139792	0.030289	-0.101731	-0.119423	-0.075729	-0.062326	-0.104679	-0.068625	-0.107896	-0.025735	-0.01126
0.028681	0.097975	0.065003	-0.057099	-0.131887	-0.079214	-0.03552	-0.044768	-0.075997	-0.018364	-0.070368	-0.00362	0.028815
0.060446	0.117677	-0.04517	-0.12733	-0.132558	-0.049191	-0.01823	-0.035922	-0.065811	0.021309	-0.040479	0.010721	0.055219
0.06192	0.077468	-0.140197	-0.168076	-0.101999	-0.025869	-0.025869	-0.036726	-0.039273	0.038733	-0.015817	0.022515	0.04128
0.025196	-0.004023	-0.17652	-0.157085	-0.067017	-0.005363	-0.037128	-0.039809	-0.028282	0.057363	0.013267	0.032166	0.008308
-0.03619	-0.082296	-0.168746	-0.103875	-0.035118	-0.005095	-0.048119	-0.042623	-0.042623	0.067014	0.027609	0.028547	-0.02721
-0.081626	-0.134434	-0.119155	-0.04651	-0.007641	-0.015549	-0.052273	-0.039004	-0.025467	0.07023	0.038331	0.002009	-0.058305
-0.092751	-0.137383	-0.043964	-0.005229	0.006432	-0.024395	-0.045572	-0.022921	-0.011662	0.07586	0.052002	-0.037798	-0.081224
-0.078275	-0.101463	0.011123	0.01702	0.009649	-0.02922	-0.033911	-0.00228	0.005226	0.065807	0.049188	-0.086853	-0.080822
-0.047984	-0.056428	0.030021	0.014474	0.004958	-0.033643	-0.022251	0.012329	0.026536	0.02332	0.018629	-0.113525	-0.064336
-0.014343	-0.01126	0.017824	0.008576	-0.009116	-0.042221	-0.007105	0.002411	0.009649	-0.046108	-0.040479	-0.126124	-0.064068
-0.007105	0.006164	-0.010188	0.001473	-0.036056	-0.037664	-0.005497	-0.039809	-0.034045	-0.121299	-0.106958	-0.122237	-0.077605
-0.023993	-0.00094	-0.042087	-0.01823	-0.063264	-0.036592	-0.02788	-0.094627	-0.088596	-0.180004	-0.149445	-0.086049	-0.114866
-0.047314	-0.023323	-0.067553	-0.033375	-0.073986	-0.048923	-0.056026	-0.148775	-0.147703	-0.202387	-0.154673	-0.070368	-0.146363
-0.069697	-0.053614	-0.080554	-0.052676	-0.070234	-0.069563	-0.104545	-0.199975	-0.193675	-0.187778	-0.145425	-0.089668	-0.155745
-0.085647	-0.064738	-0.080286	-0.082296	-0.07908	-0.102535	-0.16888	-0.226245	-0.203728	-0.160034	-0.120495	-0.113927	-0.1599
-0.086987	-0.073584	-0.07077	-0.091544	-0.082296	-0.146631	-0.224502	-0.20413	-0.20279	-0.129877	-0.097308	-0.140465	-0.149177
-0.074791	-0.080152	-0.065542	-0.092751	-0.088194	-0.192871	-0.264578	-0.155879	-0.194614	-0.132826	-0.119825	-0.155343	-0.134166
-0.062192	-0.058305	-0.062996	-0.099854	-0.118484	-0.227853	-0.267794	-0.122103	-0.185768	-0.164725	-0.153064	-0.147569	-0.114866
-0.042355	-0.0445	-0.059243	-0.095833	-0.139929	-0.225575	-0.220616	-0.105349	-0.201047	-0.192067	-0.160436	-0.130011	-0.105752
-0.025735	-0.037262	-0.067017	-0.093957	-0.164725	-0.198903	-0.141806	-0.105215	-0.215656	-0.207079	-0.159498	-0.099586	-0.100792
-0.014477	-0.024797	-0.071038	-0.096369	-0.20346	-0.13497	-0.071038	-0.116206	-0.201985	-0.213244	-0.140197	-0.069429	-0.090472
-0.009384	-0.02721	-0.08243	-0.104277	-0.224905	-0.056026	-0.039809	-0.121969	-0.165931	-0.189252	-0.100926	-0.059377	-0.086183
-0.004559	-0.041685	-0.115402	-0.133362	-0.220214	-0.013539	-0.043696	-0.106958	-0.112319	-0.137383	-0.074388	-0.057635	-0.082564
-0.013673	-0.060985	-0.131753	-0.151456	-0.194748	0.003349	-0.063666	-0.067687	-0.057099	-0.098782	-0.059243	-0.059511	-0.07412
-0.042087	-0.078946	-0.131351	-0.164457	-0.129207	-0.021849	-0.101463	-0.036726	-0.022653	-0.075327	-0.041417	-0.066347	-0.076399
-0.073718	-0.100926	-0.124114	-0.180675	-0.042891	-0.068089	-0.119825	-0.023457	-0.019436	-0.037396	-0.045706	-0.073048	-0.067151
-0.094761	-0.123176	-0.11567	-0.16754	0.01635	-0.092885	-0.103473	-0.030024	-0.035788	-0.006569	-0.052676	-0.070502	-0.030829
-0.101195	-0.116742	-0.105484	-0.119289	0.042486	-0.103071	-0.086317	-0.044366	-0.054418	0.018495	-0.056562	-0.050531	0.005762
-0.088462	-0.089132	-0.079214	-0.040345	0.027207	-0.084843	-0.044366	-0.046242	-0.058305	0.041414	-0.057769	-0.017157	0.029351
