0.003215	0.007102	0.003483	-0.003084	0.006566	-0.008177	-0.007507	-0.001074	0.0004	0.001071	-0.003218	-0.002682	0.003081	0.00603	0.002813	0.004153	0.008978	-0.00228	0.009112	0.005896	0.006566	0.008174	0.000937	-0.004827	0.004823	-0.006033	0.006968	0.010855	-0.005363	0.009246	-0.009384	-0.004425	-0.005497	-0.001342	-0.00094	-0.00094	-0.002548	0.003081	0.005494	-0.001878	-0.004023	0.010319	0.003215	0.006834	0.008844	-0.008177	0.005226	-0.006301	-0.004693	-0.005229	-0.004291	-0.003352	-0.000136	0.004958	0.002009	0.001205	-0.007641	-0.004961	0.003617	0.001339	-0.006435	0.013804	0.008308	-0.00094	-0.005765	0.001741	-0.002146	-0.007909	-0.003888	0.002411	-0.001074	-0.005899	0.007638	0.000937	0.002813	-0.000806	0.008442	0.007906	0.002143	-0.00027
0.001741	0.003215	0.007906	-0.000538	0.008576	0.000937	-0.010054	-0.00161	-0.004023	0.004555	0.005896	0.01434	-0.000538	0.012597	0.007102	0.000937	0.007102	0.000937	0.017824	0.005628	0.004823	0.004823	-0.001476	0.002143	-0.001208	0.0004	-0.001074	0.004958	-0.008177	-0.000538	-0.002682	0.001205	-0.006569	0.004555	0.001339	-0.007105	0.008844	0.012865	0.009515	0.003349	-0.007373	0.005226	0.001607	-0.008714	0.003751	0.002143	-0.000404	-0.001744	-0.006167	-0.00027	-0.001208	-0.007507	-0.001476	0.005226	0.004153	-0.005095	-0.004827	0.005896	0.002545	-0.001342	-0.008177	0.008576	0.001339	0.002813	-0.007373	0.004287	-0.010724	0.002009	-0.003486	0.004555	0.008308	-0.00094	0.002009	-0.00027	-0.003084	0.006432	0.009381	0.00603	0.005628	-0.007105
0.007236	0.008442	0.005762	-0.00362	0.006164	-0.003084	-0.005765	-0.002414	0.004689	0.004421	-0.001342	0.0004	-0.001744	0.009783	0.004958	-0.001208	0.004689	-0.003754	0.015278	0.001473	0.001339	0.000535	-0.000136	-0.003218	-0.007909	-0.000538	0.003483	0.002947	-0.004827	-0.006167	0.004153	0.004958	0.001071	0.003751	0.003751	-0.003352	0.010453	0.001339	-0.003218	0.002143	-0.005095	0.002143	-0.004827	-0.002548	0.003349	0.007772	0.000132	-1.612236E-6	0.003483	-1.612236E-6	-0.000672	-0.013137	-0.006971	0.004153	0.004287	0.007504	-0.001342	0.005494	0.007906	0.00536	0.003349	0.007236	0.000669	0.002277	-0.002682	0.002143	-0.00027	0.006164	-0.00228	0.009783	0.006164	0.000803	0.000937	0.008978	-0.000136	0.010587	0.004153	0.000803	-0.00161	-0.004559
0.001741	0.000937	0.004019	-0.001476	0.004823	-0.005229	-0.00228	-0.00362	0.010185	0.003081	0.003483	-0.003888	-0.003888	0.004421	0.004287	0.002813	0.0004	-0.005497	0.009515	-0.000136	0.000803	0.006968	0.000132	-0.002682	-0.002548	-0.003218	-0.004693	0.005762	0.002813	-0.002012	0.003483	-0.000136	-0.004023	0.004958	0.002947	-0.004157	0.001071	0.001607	-0.008177	-0.000806	-0.004827	0.013535	-0.005229	0.010989	0.006834	-0.001074	-0.005363	-0.002414	-0.000806	-0.00161	0.011257	-0.002682	-0.001476	0.00536	0.004958	0.012061	-0.004827	-0.00362	0.004153	0.000669	0.001339	0.007638	-0.00027	0.002411	0.000535	0.000266	0.0004	0.007236	0.00737	0.002411	0.000937	-0.00027	-0.003754	0.002143	-0.00362	0.005092	0.002411	-0.003352	-0.006033	-0.002146
-0.002012	-0.006837	0.003215	-0.002816	0.008174	-0.001744	-0.00228	-0.002548	0.006298	-0.001074	0.010185	0.006432	-0.008311	0.005762	0.009649	0.001473	-0.000136	-0.000806	0.002411	0.006968	0.00804	0.00737	0.003215	0.005762	0.004958	0.002679	-0.011528	0.003885	0.002277	-0.006837	0.008442	-0.001208	-0.00858	0.006432	0.004689	0.0004	0.002009	0.011659	0.002009	0.007638	-0.00362	0.015144	0.00603	-0.003754	-0.002816	0.005628	-0.00027	0.000669	-0.005765	0.003215	0.013938	0.004555	0.011123	0.004958	0.000669	-0.001878	0.002411	-0.008043	0.003081	-0.004291	-0.003084	0.001607	0.004287	0.010587	-0.005229	-0.001074	-0.006435	0.005494	0.011391	-0.004693	0.005896	-0.001342	-0.00161	0.000803	-0.005497	-0.001476	0.004153	-0.001208	0.004958	-0.002682
0.003081	-0.001342	0.010587	-0.010188	0.008442	-0.003352	-0.00228	0.001875	0.006298	-0.00295	0.008844	-0.004961	-0.00027	0.002545	0.001205	-0.002816	0.005226	-0.000672	0.001339	0.004689	0.010051	0.007236	0.012329	-0.003218	-0.003352	0.008308	0.002545	0.001875	-0.000136	-0.009652	0.009515	-0.00094	-0.001342	-0.004559	0.001205	0.00804	0.003215	0.012329	0.004287	-0.001744	0.006164	0.003081	0.004153	0.003483	-0.000672	0.012463	0.006834	0.005494	0.00536	0.007638	0.001071	0.003617	-0.00094	0.004287	0.000535	0.005628	0.004958	-0.001208	0.001607	-0.00362	0.005762	0.007102	0.006164	0.016082	-0.000806	-0.003218	0.001473	0.004958	0.006164	-0.000136	-0.001342	0.002545	-0.000136	0.018629	0.011659	0.004153	0.003215	-0.00027	0.006298	0.001071
0.009515	0.00737	0.011659	-0.003084	0.00536	0.012061	-0.00161	-0.002414	0.017824	0.006834	0.006968	-0.002816	0.009649	0.010989	-0.008714	0.004153	0.009515	0.003617	0.003617	0.001473	0.011659	0.011659	0.016484	-0.00362	0.004823	0.004153	-0.001744	0.00536	0.00603	0.002813	0.00603	0.002545	0.011123	0.002947	-0.00228	0.003617	-0.000672	0.012865	0.002277	-0.004425	0.010051	-0.001476	0.004287	0.015412	0.009649	0.011525	-0.001074	0.009381	0.004689	0.009515	0.002813	0.007102	-0.002012	0.00737	0.002947	0.014742	-0.003218	0.001607	0.005092	0.001473	0.002679	0.013938	0.00536	0.015948	0.008174	0.008174	0.006164	0.008308	0.005494	-0.000136	-0.001476	0.006968	0.003215	0.014206	0.009246	0.006298	0.001205	0.004019	-0.000404	-0.002414
0.008844	0.012731	0.004958	0.010319	0.005762	0.004153	-0.012064	0.002813	0.008978	0.006834	0.011927	0.000669	0.012731	0.014742	-0.002682	0.012731	0.007236	0.002143	0.003751	0.007236	0.009783	0.004019	0.003483	0.010855	0.012999	0.000266	-0.004693	0.011525	0.016484	0.012865	0.004287	0.000669	0.010587	0.003483	0.002947	0.006968	-0.000136	0.00804	0.009515	0.010989	0.013535	0.003751	0.011793	0.008442	0.007102	0.014474	0.001473	0.00804	-0.004827	0.004689	0.007638	0.004689	0.011525	0.007638	0.013267	0.011391	0.002545	-0.00027	0.0067	0.004421	-0.002816	0.008978	0.010051	0.018495	0.014072	0.013267	0.009515	0.005896	0.010319	-0.006435	0.008844	0.001875	0.002009	0.005762	0.005628	0.002813	0.004421	0.004421	0.012597	-0.003218
0.002143	0.010051	0.006968	0.005494	-0.000136	-0.005899	-0.016487	0.004823	0.0004	0.002277	0.018495	-0.007105	0.0067	0.000266	0.001339	0.003483	0.008174	0.0004	0.006298	-0.001476	0.001875	0.008576	0.007504	0.003215	0.001205	-0.001342	0.006968	0.011793	0.010855	0.004689	0.003483	-0.00161	0.006298	-0.001878	-0.002548	0.001473	0.007504	0.007638	0.010721	0.005494	0.006432	0.0004	0.009515	0.006164	-1.612236E-6	0.010721	0.004823	0.005226	-0.001476	-0.00094	0.005762	0.002947	0.002679	-0.001744	0.022247	0.008978	-0.005363	0.003483	0.003751	0.002009	-0.00027	0.001071	0.003617	0.0067	0.010185	0.002947	0.001607	0.006968	0.009246	-0.010456	0.0004	0.000803	0.005762	0.010855	0.013401	0.004421	0.003081	-0.005229	0.0067	-0.001744
0.001205	0.008844	0.008308	-0.000136	-0.001878	0.009381	-0.006703	-0.008177	0.000803	0.004689	0.005494	-0.000538	0.000535	0.002947	-0.004559	-0.001744	0.006298	0.003483	-0.001208	-0.010188	0.00536	0.012999	0.015144	-0.006167	-0.007775	-0.004023	0.002813	0.010453	0.000803	0.001339	0.002143	-0.003352	0.0004	0.004823	-0.006569	-0.005229	0.010721	0.005494	0.001205	0.001339	0.003751	0.000535	0.0067	0.008576	0.000669	0.008576	-0.001208	-0.001744	0.0004	-0.003218	0.003617	0.002411	-0.004291	-0.003754	0.018227	0.006968	-0.013271	0.000803	-0.007507	0.001473	-0.00161	-0.002146	-0.00228	0.001875	0.002947	-0.00027	-0.003084	0.016082	0.001741	-0.000136	-0.010322	0.001339	0.012463	0.002679	0.003081	0.000803	0.000937	-0.003888	-0.003754	-0.000136
