-0.000538	0.003885	-0.00161	0.010051	0.000669	0.00603	-0.000672	0.003483	-0.006837	-0.010992	0.005494	0.010319	0.007638	0.000266	-0.001476	0.005762	0.010855	0.003081	0.005628	-0.000806	0.009917	0.009381	0.005896	0.001875	-0.005229	-0.001476	0.000669	-1.612236E-6	0.00737	0.012195	0.010453	0.012865	0.004019	0.006298	-0.000672	0.004958	-0.007239	-0.000672	0.001473	0.008442
0.009381	0.009917	0.001607	0.006432	0.003215	0.000803	0.005226	0.005092	0.012597	-0.00027	0.007236	0.012329	0.013669	0.00536	0.008174	0.006968	0.006968	-0.002548	0.004287	0.003215	0.006298	0.00536	0.012731	-0.000806	-0.000538	-0.002682	0.007906	0.010051	0.009917	-0.000806	0.019701	0.013267	0.008844	0.0067	0.007102	0.007504	0.010721	-1.612236E-6	0.004555	-0.003888
-0.001476	0.007906	0.002545	0.019701	-0.000538	0.015948	-0.001074	0.013535	0.006968	0.016618	-0.006167	0.012865	0.003751	0.010453	0.006432	0.012865	0.001607	-0.000806	-0.00295	0.010185	-0.001476	0.01434	0.008442	0.00804	-0.00228	0.013267	0.000535	0.010453	0.014876	0.006834	0.010721	0.020639	0.011123	0.010721	0.004823	0.00737	-0.000672	0.000937	0.00804	0.001607
0.000803	-0.012466	-0.000806	0.001875	-0.003352	-0.006301	0.000132	0.001071	0.002277	-0.010456	-0.008311	-0.004157	-0.000672	-0.002146	0.003751	-0.006971	-0.001074	-0.006971	-0.002548	-0.00161	-0.007507	-0.002012	-0.007775	-0.006033	-0.003218	-0.005229	-0.014879	-0.000806	-0.002682	-0.001878	0.005494	-0.001476	-1.612236E-6	-0.000672	-0.007373	-0.013807	0.000266	-0.005363	-0.001744	0.002545
0.021845	0.005092	0.010051	0.004689	0.01769	0.005226	0.019433	0.007772	0.023588	0.007102	0.004019	-0.001878	0.010855	0.012865	0.016618	0.013938	0.016618	0.011659	0.016886	0.005896	0.016752	0.008308	0.001473	0.004019	0.019433	0.005896	0.008174	0.01501	0.007236	0.003751	0.024526	0.009783	0.009381	0.013669	0.015814	0.002009	0.020505	0.009381	0.012329	0.009649
-0.011126	0.010051	-0.010858	0.007504	-0.010188	0.007772	-0.012198	0.003751	-0.00925	0.013938	-0.019436	-0.007373	-0.024395	0.007772	-0.017694	0.013401	-0.008043	0.007638	-0.006837	0.003349	-0.003084	0.008844	-0.01756	0.011123	-0.003754	0.011525	-0.007105	0.006968	-0.007373	0.003751	-0.006703	0.013535	-0.006301	0.008576	-0.001878	0.005494	-0.010456	0.002947	-0.006167	0.007906
-0.092215	-0.041417	-0.098648	-0.038736	-0.084977	-0.0445	-0.102133	-0.036324	-0.087523	-0.030695	-0.079616	-0.033241	-0.089534	-0.040077	-0.093287	-0.040345	-0.094359	-0.035252	-0.080956	-0.0445	-0.097978	-0.040613	-0.095967	-0.031901	-0.084307	-0.040747	-0.089936	-0.038736	-0.094761	-0.041149	-0.108566	-0.039675	-0.084575	-0.033375	-0.099452	-0.042891	-0.082162	-0.041819	-0.100122	-0.045036
-0.391772	-0.218337	-0.411073	-0.214316	-0.36242	-0.225575	-0.403701	-0.203862	-0.373812	-0.187376	-0.367781	-0.184561	-0.364564	-0.211904	-0.383865	-0.219945	-0.398206	-0.209089	-0.387349	-0.243803	-0.403165	-0.199975	-0.399948	-0.207749	-0.399546	-0.231874	-0.399948	-0.221152	-0.419919	-0.245411	-0.462272	-0.229864	-0.403299	-0.208285	-0.43627	-0.252515	-0.415228	-0.234421	-0.439621	-0.247154
-0.922935	-0.631955	-0.924677	-0.635976	-0.871199	-0.641739	-0.941699	-0.622037	-0.892108	-0.581425	-0.886613	-0.59188	-0.861147	-0.634769	-0.895324	-0.652595	-0.934863	-0.647234	-0.938616	-0.725508	-0.935266	-0.613325	-0.927626	-0.634501	-0.957649	-0.696557	-0.961535	-0.679134	-1.001879	-0.765985	-1.069162	-0.726982	-0.962876	-0.674711	-0.997992	-0.758882	-1.017158	-0.726446	-1.02386	-0.745613
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.07144	-1.09771	-0.908057	-1.09771	-0.935534	-1.09771	-0.70661	-1.09771	-0.760892	-1.09771	-0.978021	-1.09771	-1.075327	-1.09771	-0.855383	-1.09771	-0.55797	-1.09771	-0.628202	-1.09771	-0.392577	-1.09771	-0.697094	-1.09771	-0.843053	-1.09771	-0.956978	-1.09771	-0.465489	-1.09771	-0.278919	-1.09771	-0.395927	-1.09771	-0.217399	-1.09771	-0.03552	-1.09771	-0.16821	-1.09771
1.098109	0.549657	1.098109	0.301031	1.098109	0.370458	1.098109	0.31765	1.098109	0.002143	1.098109	-0.018498	1.098109	0.284947	1.098109	0.429298	1.098109	0.743599	1.098109	0.961934	1.098109	0.487065	1.098109	0.873742	1.098109	0.776972	1.098109	0.615466	1.098109	1.098109	1.098109	0.872	1.098109	0.886743	1.098109	1.098109	1.098109	0.678862	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.069427	1.098109	1.098109	1.098109	0.806459	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.955099	1.098109	0.910869	1.098109	1.098109	1.098109	0.840369	1.098109	0.83608	1.098109	0.33226	1.098109
0.142741	0.347271	0.396996	0.837822	0.37019	0.640798	0.414554	0.994102	0.318723	1.098109	0.261626	1.072375	0.068488	0.696286	0.646561	0.92655	0.115533	0.162309	0.140194	0.405976	0.028949	1.074788	0.579814	0.054683	0.707947	-0.187912	0.595361	0.444577	-0.430909	-0.08806	-0.233751	-0.153868	0.701245	0.573514	-0.091544	0.219406	-0.070234	0.396862	-0.8586	0.133627
1.098109	0.286823	1.098109	0.881918	0.739578	0.088592	1.098109	0.770003	1.045033	1.004288	0.848545	0.516551	0.590268	0.301031	1.098109	0.634096	0.90725	0.344322	1.098109	0.867041	1.098109	1.098109	1.098109	0.520706	0.984049	-0.142744	0.650314	-0.018364	0.515881	0.173568	0.852432	0.036321	1.098109	0.619219	0.842781	-0.355048	0.639323	0.077468	0.211498	-0.482645
1.098109	1.098109	1.098109	1.098109	1.013402	1.062189	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.998257	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.764374	1.098109	1.098109	1.098109	0.95081
0.749094	1.098109	0.362417	1.098109	-0.237771	0.210024	0.316176	1.038064	-0.474067	0.555018	-0.174241	0.353436	-0.211233	1.098109	-0.160168	0.706607	-0.146363	1.098109	0.565741	1.098109	0.362014	1.098109	-0.006167	0.9425	-0.790111	1.098109	-0.357729	1.098109	0.538935	1.098109	0.537192	1.098109	-0.158023	0.93285	0.299154	0.744939	0.222757	1.098109	0.667872	1.098109
0.028949	0.044094	-0.688382	-0.198501	-0.668009	-1.09771	-0.689588	-0.480769	-1.06943	-1.09771	-1.003755	-1.09771	-0.349955	-0.844125	-0.930843	-0.445921	-0.256938	-0.049057	-0.855652	-0.696021	-0.526071	-0.885942	-1.09771	-0.467634	-1.09771	0.449536	-0.666669	-0.13296	0.009783	0.068086	0.115801	0.59134	-1.09771	-0.753252	-0.330118	-0.465891	-0.248628	-0.349017	0.078674	0.34392
0.10481	0.070096	-0.219677	-0.449271	0.322073	-0.038602	-0.30988	-0.236967	0.107223	-1.09771	0.144081	-0.327974	1.069293	-0.658761	0.398337	0.868381	1.098109	0.231201	0.034712	-0.402897	0.382253	-0.878035	0.107893	0.202384	0.131348	1.098109	1.098109	0.833131	1.098109	0.943036	0.839431	0.730598	-0.511998	-0.077337	0.966893	0.373407	1.0772	-0.131351	1.098109	0.730196
-1.034984	-0.434528	-0.733818	-0.462808	0.541213	0.848009	-0.850692	0.114594	0.267925	-0.440023	0.198899	1.094088	0.866103	-0.127599	0.354643	1.098109	1.098109	0.846266	-0.275032	-0.103339	-0.219007	-0.160972	0.44069	0.881382	0.952016	1.098109	1.098109	1.098109	1.098109	1.098109	0.006566	0.676048	-0.4419	0.839297	0.811284	1.097707	0.780457	0.251707	1.083902	1.098109
-1.09771	-1.09771	-0.958185	-1.04383	0.738238	0.525397	-0.659967	0.033372	0.554616	0.065673	0.409997	1.098109	0.634766	-0.151322	0.396862	0.291514	0.863422	0.142339	-0.307333	-0.802173	-0.306261	-0.501945	0.455031	0.41241	1.098109	-0.244875	0.920787	0.511592	0.818522	0.82643	-0.150384	-0.196624	0.017422	0.460393	0.761157	0.502478	0.654603	-0.402227	0.424473	0.271678
-1.074389	-1.026272	-0.609974	-0.648575	0.622033	0.67712	-0.178932	0.760219	0.771745	1.043291	0.792788	1.098109	0.37582	0.913951	0.354777	0.320599	0.444845	0.16432	0.585443	0.061384	0.384129	0.155474	0.789973	0.948263	1.098109	-0.472459	0.696286	0.148236	0.497251	0.373675	0.401017	0.498323	1.098109	1.077469	1.034713	1.098109	1.094624	0.231067	0.457846	0.385336
-1.09771	-1.09771	-1.09771	-0.753386	-0.910336	-0.212976	-1.063399	0.229056	-0.506234	0.640261	-0.681948	0.116605	-1.09771	0.599784	-1.09771	-0.900552	-1.09771	-0.840238	-0.384803	0.069024	-0.844259	0.082427	-0.565476	0.483714	-0.326366	-1.09771	-1.09771	-0.839836	-1.09771	-0.616675	-0.955504	-0.050263	0.526336	0.70272	-0.715322	0.477147	-0.741324	0.329579	-1.045304	-0.06179
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.667071	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.0701	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.40035	-0.993033	-1.09771	-1.09771	-1.09771	-0.98861	-1.09771	-1.09771
-0.38306	-0.89519	-0.583436	-1.050934	-1.09771	-1.09771	-0.78046	-1.09771	-1.09771	-1.083101	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.9035	-0.704063	-0.99692	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.503956	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
0.640664	0.317114	0.26176	-0.229462	-1.09771	-0.96569	-0.243669	-1.09771	-0.868652	-0.926554	-1.013941	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.046913	-1.09771	-0.752582	-0.129207	-0.613459	-0.231874	-0.861951	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.038201	-1.09771	-0.680072	-1.09771	-1.09771	-1.09771	-1.09771	-0.923069	-1.09771	-1.09771
1.000937	0.937809	0.600991	0.080283	-0.699506	-0.781801	-0.056294	-0.860611	-0.508245	-0.705001	-0.680072	-1.09771	-0.138455	-0.729261	-0.345666	-0.518163	-0.941029	-0.440693	-0.658761	-0.114598	-0.3714	0.230397	-0.581157	-1.09771	-1.09771	-0.511596	-0.643347	-0.766655	-0.497924	-1.09771	-0.422465	-0.992497	-0.591076	-1.09771	-1.039809	-1.041016	-1.09771	-0.978423	-0.7881	-1.09771
1.027207	1.08216	0.814233	0.426081	-0.015013	-0.490017	0.214447	-0.164725	-0.123712	-0.418578	-0.370864	-0.426352	0.596165	-0.121835	0.313361	0.157484	-0.674174	0.311619	-0.474603	-0.119423	-0.126526	0.131482	-0.376895	-1.020107	-1.09771	0.173702	-0.411877	-0.380648	0.11111	-0.695083	-0.055758	-0.221286	-0.845733	-1.024262	-0.420589	-0.489615	-0.592952	-0.683422	-0.605685	-0.943039
0.872268	0.993432	0.928293	0.705132	0.602063	-0.090874	0.557699	0.505963	-0.061388	-0.248628	0.072107	0.175846	0.72202	0.196621	0.655005	0.568957	-0.3265	0.557565	-0.112587	-0.253989	0.112852	-0.123846	-0.191531	-0.740653	-1.046109	0.585309	-0.014745	-0.242731	0.438412	0.054549	0.216323	-0.10039	-0.904573	-0.846403	0.013938	-0.463747	-0.056026	-0.583972	-0.314973	-0.800431
0.76692	0.814501	0.917704	0.713442	1.098109	0.441628	0.750702	0.903497	0.29138	0.068488	0.662376	0.656613	0.739176	0.465352	1.035919	0.95912	0.187105	0.917972	0.591072	-0.066749	0.658222	-0.054016	0.257605	-0.026138	-0.447663	0.754589	0.624446	0.265513	1.098109	1.048116	0.814367	0.369654	-0.213914	-0.049727	0.722824	-0.075595	0.877629	-0.02855	0.628467	0.020505
0.567081	0.65085	0.641066	0.666934	1.098109	1.001875	0.982173	1.098109	0.95215	0.702854	1.098109	1.098109	0.969306	0.86999	1.098109	0.88996	0.741856	1.098109	1.034981	0.308804	1.025733	0.113254	0.689451	0.966759	0.613455	0.955501	1.098109	0.971987	1.098109	1.098109	1.098109	1.098109	0.366035	0.955769	1.098109	0.777911	1.098109	1.098109	1.098109	1.098109
0.067952	0.268595	0.099181	0.406513	0.812893	1.098109	0.767054	1.098109	1.009515	0.948263	1.098109	1.098109	0.866505	0.996112	1.038332	0.72135	1.098109	1.098109	0.982977	0.526202	1.013938	0.325692	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.676852	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
-0.40866	-0.361347	-0.410537	-0.087926	0.329579	0.692667	0.042352	0.641602	0.568153	0.63423	0.793994	1.098109	0.325156	0.690925	0.573648	0.68811	0.900817	1.098109	0.490952	0.562524	0.621095	0.614528	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.95979	1.098109	0.502076	1.098109	0.893847	1.098109	1.098109	1.098109	1.098109	1.098109
-0.694547	-0.864498	-0.791049	-0.437611	-0.090472	0.086716	-0.318324	-0.082564	0.169547	0.162041	0.179331	0.635704	0.0004	0.292855	0.116203	0.181878	0.132688	0.33226	-0.10602	0.153195	0.012463	0.422194	0.48224	0.905642	1.098109	0.854978	0.702049	0.838626	0.539873	1.098109	0.507973	0.665593	0.346467	1.057498	0.547781	0.85538	0.786623	0.823615	0.894249	1.098109
-0.835279	-0.99759	-0.913687	-0.5766	-0.410403	-0.209759	-0.435064	-0.259752	-0.09704	-0.040747	-0.173839	0.330249	-0.088998	0.148102	-0.17853	-0.253721	-0.122237	-0.307065	-0.295539	-0.14958	-0.290982	0.302371	0.312155	0.383593	1.008711	0.174774	0.12974	0.355045	-0.092617	0.483982	0.250635	0.283741	0.586515	0.825625	0.102666	0.565607	0.501138	0.323816	0.428091	0.828306
-0.93875	-0.89385	-0.814102	-0.602334	-0.738107	-0.26431	-0.766789	-0.49377	-0.479428	-0.176118	-0.64643	-0.087657	-0.662648	-0.058573	-0.693877	-0.405309	-0.312158	-0.489078	-0.595633	-0.262031	-0.640935	0.325692	0.060178	0.083499	0.325826	-0.332129	-0.534783	-0.078409	-0.795606	-0.352099	-0.530896	-0.056026	0.218602	0.370994	-0.711971	0.141937	-0.131619	-0.236297	-0.418444	0.140864
-1.058037	-0.863291	-0.763841	-0.603406	-1.083369	-0.667741	-1.09771	-1.09771	-1.041686	-0.70996	-1.09771	-0.932049	-1.09771	-0.818927	-1.09771	-0.788368	-0.95336	-0.923203	-1.09771	-0.813432	-1.097576	-0.339501	-0.788636	-0.576064	-0.576332	-1.012467	-1.09771	-0.788234	-1.09771	-1.09771	-1.09771	-0.656482	-0.404103	-0.462674	-1.09771	-0.552877	-1.015416	-0.894922	-1.09771	-0.746417
-1.09771	-0.999198	-0.894922	-0.76746	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.051604	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.926017	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.065007	-0.899479	-1.011797	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.825361	-0.732478	-0.751912	-0.907387	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.723364	-0.494172	-0.751108	-0.848816	-0.841042	-1.07077	-0.941833	-1.09771	-1.09771	-1.09771	-1.002281	-1.09771	-1.040345	-1.09771	-1.09771	-0.859672	-1.097174	-1.032706	-1.09771	-1.09771	-1.075863	-1.09771	-1.09771	-1.09771	-1.09771	-0.915027	-1.09771	-1.09771	-1.093555	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.9291	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.826031	-0.558104	-0.724436	-1.09771	-0.836485	-0.871869	-0.774965	-1.09771	-1.09771	-1.09771	-0.79708	-1.09771	-0.840774	-1.09771	-1.09771	-0.964216	-1.09771	-1.030427	-1.047985	-1.09771	-0.99759	-1.09771	-1.09771	-1.09771	-1.09771	-0.949071	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.07077	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.003085	-0.680474	-0.810617	-1.09771	-0.862621	-0.713713	-0.748159	-0.772821	-0.925481	-1.004693	-0.716528	-1.014343	-0.632223	-1.09771	-1.09771	-1.09771	-0.950947	-1.09771	-0.88554	-1.005766	-0.986867	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.052274	-0.973062	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.954432	-0.775769	-0.914357	-1.09771	-0.941163	-0.636914	-0.66506	-0.576064	-0.302642	-0.570837	-0.623243	-0.943978	-0.469376	-1.09771	-0.98164	-1.09771	-0.784615	-0.898675	-0.767996	-0.89184	-0.998796	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.846671	-0.629944	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.893314	-0.812628	-0.995177	-1.064069	-1.09771	-0.683691	-0.718672	-0.358935	-0.255195	-0.358801	-0.608365	-0.675917	-0.390298	-0.986465	-1.001208	-1.09771	-0.907789	-0.777244	-0.939286	-0.885942	-1.09771	-1.09771	-1.09771	-0.899479	-0.959257	-0.933389	-1.066079	-1.09771	-0.954968	-0.448869	-1.066347	-1.09771	-1.09771	-0.996115	-1.09771	-1.09771	-1.09771	-1.09771	-0.925213	-1.089132
-1.047985	-1.097308	-1.09771	-1.054821	-1.058439	-0.934461	-0.887819	-0.499399	-0.501811	-0.589601	-0.790915	-0.692537	-0.617077	-1.09771	-1.09771	-1.09771	-1.09771	-1.065945	-1.09771	-1.031365	-1.09771	-1.09771	-1.09771	-1.061254	-1.033108	-1.057769	-1.09771	-1.09771	-1.09771	-0.748427	-1.09771	-1.09771	-1.09771	-0.994239	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.840104
-0.871869	-1.09771	-1.080957	-0.782739	-0.619624	-0.916367	-0.752582	-0.735024	-0.462808	-0.685701	-0.846403	-0.962876	-0.846135	-1.09771	-1.074389	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.085514	-0.819195	-1.09771	-1.09771	-1.09771	-1.035386	-0.885272	-0.934997	-1.09771	-1.001879	-1.006034	-1.09771	-1.09771	-1.09771	-1.09771	-1.031633	-0.736633
-0.495378	-0.774563	-0.735292	-0.367647	-0.31256	-0.63678	-0.547248	-0.690392	-0.470984	-0.60917	-0.804988	-0.852301	-0.809545	-0.719075	-0.671628	-1.070368	-0.681546	-0.923605	-0.77081	-0.804184	-0.595499	-0.898943	-0.468572	-0.615469	-0.410135	-0.88621	-0.783945	-0.718538	-0.778852	-0.699774	-0.473799	-1.07908	-0.289105	-0.556898	-0.751376	-0.795874	-0.54765	-1.09771	-0.472593	-0.375689
