0.002813	-0.00295	-0.001476	0.002813	-0.001074	-0.000404	-0.000404	-0.002682	0.003081	-0.001074	-0.004023	-0.003084	0.001473	-0.004425	-0.004157	-0.000404	-0.003754	-0.005765	0.002009	-0.004961	-0.003218	-0.000136	-0.000538	-0.005229	0.004153	-0.001208	0.006834	-0.000404	-0.001476	0.009246	0.007236	-0.006837	0.001205	0.005896	0.000669	0.003215	0.002411	-0.002816	0.001473	-0.003352	0.000669	0.007236	0.005226	0.006834	0.003751	-0.004425	0.0004	-0.00228	0.002679	0.001071	0.003081	-0.011394	0.002545	-0.007641	-0.012466	-0.001208	0.008308	-0.000404	0.002009	0.001607	-0.000806	-0.002012	-0.000806	0.009112	-0.001878	0.002813	0.004153	-0.009116	0.000669	0.004689	-0.003218	0.007772	-0.002146	0.001607	0.009649	-0.005229	0.002009	-0.006033	0.0004	0.000803
0.008174	0.001473	0.002143	-0.004693	-0.000404	0.006432	0.003885	-0.001074	-0.004157	0.000937	0.003751	0.005092	0.003349	-0.010724	-0.006033	-0.004425	-0.004559	0.000535	0.002143	0.001473	-0.004425	-0.00228	0.004019	0.00603	0.009515	-0.011126	0.009112	0.004153	-0.00094	0.002947	0.006834	-0.007105	0.004019	0.004689	-0.00161	-0.00228	0.005092	-0.002682	0.00536	-0.00161	0.004555	0.011927	0.003885	-0.006837	0.009112	0.0004	0.002277	0.001875	-0.00027	0.004287	0.002679	-0.009384	0.001875	-0.006301	-0.013673	0.000669	0.001473	0.0004	0.001205	0.001741	0.004153	-1.612236E-6	0.000535	0.0067	-0.003084	0.005628	0.005092	-0.007373	0.001741	0.004019	-0.010322	0.006432	0.002277	-0.001744	0.015144	0.003081	0.000669	-0.001878	-0.000672	-0.000136
0.003885	0.001205	0.002411	0.001875	-0.009786	0.018092	-0.001208	0.007504	-0.006301	0.000937	0.006968	0.001875	0.004958	-0.009652	-0.002414	0.003751	0.001205	-0.005095	0.009112	0.013133	0.004823	0.00804	0.008576	0.005628	0.002143	-0.009518	0.010185	0.004019	0.004421	-0.00362	0.007906	-0.005497	0.005226	0.003751	0.003617	-0.003888	0.004287	-0.001208	-0.00027	-0.008311	0.0067	0.010051	0.004823	-0.002414	-0.002146	0.004287	0.007102	0.00536	-0.001342	0.001741	0.00603	-0.004559	0.001071	-0.004425	0.005628	0.0004	-0.000136	0.005494	0.000266	-0.000404	0.0004	0.002277	0.004019	0.006566	0.001473	-0.000136	0.006298	-0.001342	-0.002816	-0.004559	0.000266	0.004019	-0.004425	0.000266	0.014072	0.0067	0.006968	0.0004	-1.612236E-6	0.003215
-0.002682	-0.005363	-0.001074	-0.000136	-0.006837	-0.00161	0.000803	-0.00027	0.0004	-0.004023	0.010855	-0.006435	0.000803	-0.002682	0.000937	0.006432	-0.004425	0.001607	-0.007239	-0.005095	0.004287	0.006432	0.002143	0.001741	0.000266	-0.008043	0.014072	0.006968	0.002277	0.001741	0.004823	0.001741	0.001607	0.007906	-0.006167	0.002947	-0.000806	-0.001878	0.002947	-0.011126	0.001875	0.002813	0.002813	0.006298	-0.003486	-0.002548	-0.008848	0.011793	0.003215	0.002545	0.002679	-0.000136	0.0004	-0.006033	0.007638	0.003885	-0.004961	0.002679	-0.005363	-0.000136	-0.00027	0.000937	0.000266	0.001473	-0.004425	-0.005363	0.004958	-0.004961	-0.003754	-0.002414	-0.001744	0.002679	-0.006033	0.002679	0.004019	0.002545	0.002411	0.000132	0.002411	0.003885
-0.006301	0.002947	0.003081	-0.00027	-0.00161	-0.006301	0.003349	0.0004	-0.007373	0.004823	0.008308	-0.005229	-0.003352	0.001473	-0.000672	0.007102	-0.003218	0.002411	-0.010188	-0.002146	0.001205	0.003751	0.002411	0.000266	0.005226	-0.005899	0.017422	0.002813	0.005896	-0.00362	-0.002414	0.002277	0.004287	-0.00295	-0.018766	0.002679	-0.003084	0.004958	-0.008714	0.001875	0.000669	0.001205	0.002143	0.000266	0.002545	0.001473	-0.012064	0.002277	-0.002548	-0.001744	0.000266	-0.00027	0.001741	-0.006435	0.001339	0.009112	-0.006837	-0.000136	-0.00094	0.004153	0.001473	0.001205	-0.005497	-0.007641	-0.004559	-0.004693	0.004153	0.001339	-0.001744	-0.002146	-0.008043	0.004287	-0.003754	0.007236	0.002009	0.005226	-0.005497	-0.004559	0.001607	0.002143
-0.00362	0.004153	0.006298	0.00871	-0.001208	0.010587	-0.001074	0.006298	-0.00094	0.008978	-0.001744	0.000803	0.002813	-0.002414	0.000535	0.009917	-0.000538	-0.003754	0.003483	0.010051	0.004421	0.007236	-1.612236E-6	-0.000404	-0.004157	-0.003352	0.009515	0.004689	0.010453	-0.001208	0.004689	0.008978	0.001473	-0.008848	-0.007507	-0.005497	-0.006167	0.008978	-0.002414	0.004958	0.008442	0.012731	0.010989	0.003483	0.003483	0.00603	-0.000538	0.001071	-0.001476	-0.003888	-0.002682	0.000803	-0.00094	-0.003888	0.011391	0.003885	-0.000136	0.001071	0.008978	0.004019	-0.00161	0.002411	0.005896	0.000937	0.001339	0.002545	-1.612236E-6	0.004958	0.004823	0.002009	0.004287	0.003617	-0.00295	-0.003352	0.002545	0.00737	-0.003888	-0.002816	-0.005229	0.010319
0.003751	0.003751	0.010185	0.00804	0.005896	0.008442	-0.00027	0.006432	0.007102	0.009649	-0.001208	0.001875	0.000132	0.001071	0.006968	0.012329	-0.003084	0.008576	-0.004827	-0.00362	0.009783	0.001473	0.000669	0.001473	-0.002414	-0.005497	0.013938	0.012463	0.011525	0.005092	0.00603	0.011793	0.004823	0.009783	0.001473	-0.002816	-0.007641	0.00536	0.012329	0.006164	0.0067	0.012865	0.008308	0.009381	0.002545	0.002009	0.002679	0.002813	0.007906	0.000132	0.003081	0.005896	-0.001074	0.005092	0.007772	0.004287	0.002411	0.002277	0.009381	0.004019	0.004958	0.004689	0.015546	-0.001476	-0.000806	0.011123	-0.002414	0.001339	0.012195	0.007906	0.001875	0.007772	-0.000538	0.00536	0.000803	0.016484	-0.001342	0.003349	0.008576	0.016752
0.009649	0.009246	0.014206	0.009246	-0.004023	0.010721	0.005494	-1.612236E-6	-0.00027	0.012597	0.001071	0.003885	-0.00094	0.002545	0.009112	0.006298	0.001339	0.012865	0.002947	0.001071	0.008978	-0.00161	-0.00027	0.0004	0.005494	-0.010858	0.012731	0.009381	0.004689	0.001875	0.007772	0.007236	0.011659	0.00737	0.0004	0.012731	-0.002012	0.009917	0.003215	0.015546	0.007102	0.005896	0.002277	-0.002548	0.002545	0.004287	0.005226	0.001339	0.000266	-0.00228	0.006834	-0.001476	-0.003486	0.012195	-0.001878	0.013133	-0.001744	0.004287	0.010185	0.003751	0.006968	0.000803	0.005092	0.000266	-0.001476	0.009649	0.008442	0.001473	0.00737	0.005762	-0.004693	0.004287	0.0004	0.011793	0.004958	0.015278	-0.003084	-0.000136	0.020237	0.010319
0.006566	-0.000404	0.00737	0.007906	-0.002146	0.012597	0.011391	-0.00858	0.001339	0.003215	-1.612236E-6	0.006566	0.012731	-0.004559	0.003751	-0.001476	0.002947	0.002009	0.010721	0.011391	0.006834	-0.000538	-0.008848	0.011525	0.001205	-0.009786	0.000669	0.005226	-0.00228	-0.001208	0.015144	0.003349	0.010185	-0.000136	0.001473	0.005896	0.005762	0.006298	0.00737	0.008174	0.012865	0.003885	0.015278	-0.005765	0.005762	0.001875	0.002009	0.003215	-0.002548	-0.002414	0.003349	-0.002682	-0.006569	0.004153	-0.00228	0.005628	0.005226	0.002545	0.010185	0.006834	0.0067	-0.003888	0.004153	0.007236	-0.002414	0.008844	0.010587	0.0004	0.006432	0.013133	0.001205	0.000132	-0.001744	0.000132	0.004555	0.005092	0.004555	0.002009	0.004823	0.014474
0.006432	-0.005899	0.002679	0.004153	0.003349	-0.002146	0.002411	-0.002548	0.006298	-0.00228	-0.000404	-0.005899	-0.00027	-0.006569	0.001741	-0.002414	0.004823	-0.001878	-0.004559	0.004287	0.013804	-0.00027	0.001071	-1.612236E-6	-0.006569	-0.010188	0.003215	0.007102	-0.004291	0.006432	0.004287	-0.002682	0.002545	0.005226	0.003215	-0.00925	0.002947	0.001607	0.009112	0.003081	0.003885	0.00603	0.019031	0.000535	-0.00094	-0.005229	-0.001342	-0.004425	0.004823	-0.002414	0.008576	-0.001744	-0.005229	-0.001074	-0.002548	-0.002414	0.00603	-0.003352	0.000937	0.00536	0.006566	-0.001342	0.00536	0.0004	0.005628	0.005762	-0.000806	0.002411	0.007638	0.012463	-0.002146	0.004421	-0.006703	0.006834	-0.003486	0.010587	0.012195	-0.000538	0.00536	0.012195
