-1.09771	-0.621634	-0.859806	-0.410403	-0.801101	-0.710095	-0.926956	-1.03284	-1.09771	-1.035386
-0.802978	-0.54068	-0.63745	-0.413485	-0.684763	-0.38802	-0.517761	-1.050934	-0.900954	-0.719477
-0.428363	-0.615067	-0.438013	-0.354512	-0.437879	-0.155075	-0.130949	-0.828979	-0.475675	-0.277981
-0.305591	-0.5766	-0.229998	-0.372606	-0.191665	0.022113	0.224633	-0.464819	-0.028014	0.074385
-0.160302	-0.434394	-0.069295	-0.381184	0.027609	0.086984	0.191796	-0.201985	0.088861	0.076128
0.065003	-0.297415	0.0004	-0.384803	0.030691	-0.02922	0.127729	-0.234153	-0.061119	0.020371
0.198631	-0.147435	0.113656	-0.357059	0.045301	-0.031767	0.427421	-0.05616	0.157618	0.233881
0.269265	0.154401	0.382923	-0.140599	0.322609	0.179867	0.481838	0.40477	0.478353	0.366303
0.491622	0.601527	0.605414	0.229726	0.508778	0.304381	0.204663	0.597372	0.429968	0.285751
0.674573	0.759414	0.505561	0.506365	0.404368	0.217128	0.082025	0.5258	0.349282	0.25479
0.494302	0.567215	0.295401	0.535316	0.238036	0.163381	0.149442	0.475404	0.360138	0.271142
0.248089	0.427689	0.248491	0.471517	0.184826	0.224633	0.258141	0.443505	0.312825	0.31564
0.223427	0.359066	0.258007	0.445917	0.230397	0.320867	0.357859	0.43238	0.286287	0.363891
0.225303	0.274359	0.272616	0.410936	0.308536	0.449402	0.450743	0.409461	0.278648	0.348611
0.235758	0.286823	0.346601	0.383861	0.405574	0.562658	0.520706	0.372335	0.310949	0.375417
0.325022	0.312691	0.403162	0.348075	0.507437	0.619085	0.546708	0.380645	0.396192	0.414286
0.382923	0.309743	0.420318	0.321001	0.575123	0.6156	0.515479	0.365499	0.425143	0.354241
0.386006	0.293659	0.394852	0.344725	0.54644	0.504489	0.414286	0.288566	0.364829	0.262698
0.309609	0.190187	0.29138	0.302103	0.37649	0.292855	0.295401	0.204261	0.281462	0.205601
0.189785	0.098109	0.216994	0.176784	0.208684	0.108161	0.191662	0.162577	0.208416	0.166732
0.140194	0.106553	0.246748	0.113924	0.131884	0.018629	0.095428	0.150246	0.115667	0.101593
0.176784	0.15869	0.295535	0.107491	0.062993	0.017958	0.059508	0.134431	0.02332	0.044362
0.296876	0.242459	0.351828	0.104944	0.045033	0.112718	0.136709	0.154937	0.049858	0.117275
0.440824	0.343518	0.445515	0.149442	0.188981	0.302237	0.331321	0.245274	0.214179	0.303309
0.539739	0.477951	0.546306	0.294463	0.426885	0.535182	0.559575	0.389893	0.403966	0.462269
0.610909	0.671088	0.633292	0.559307	0.624714	0.72269	0.704864	0.524593	0.557565	0.551533
0.644014	0.824419	0.676852	0.823883	0.73234	0.776168	0.737165	0.61493	0.682481	0.58236
0.586247	0.82777	0.634364	0.909797	0.707813	0.717731	0.650448	0.674841	0.722824	0.543492
0.503819	0.724299	0.54376	0.836214	0.585577	0.62659	0.495241	0.647633	0.659964	0.501942
0.49953	0.602465	0.450474	0.717463	0.467228	0.522047	0.353839	0.567751	0.581556	0.483848
0.511592	0.492694	0.330249	0.522047	0.358798	0.374211	0.221551	0.483982	0.466558	0.404636
0.461465	0.402626	0.208818	0.311083	0.263368	0.20292	0.11446	0.344725	0.286153	0.269936
0.384934	0.299556	0.132957	0.199168	0.186435	0.040207	0.071571	0.174372	0.152257	0.12907
0.258811	0.122904	0.074385	0.075189	0.104006	-0.07908	0.052002	0.059374	0.084438	0.003215
0.107089	-0.044232	0.060446	-0.069027	0.057095	-0.112587	0.06125	0.020639	0.007772	-0.023725
0.048383	-0.085245	0.101191	-0.053078	0.061384	-0.044232	0.095696	0.010855	-0.051871	0.026
0.054683	-0.075997	0.11312	0.0579	0.067952	0.084303	0.101861	-0.006167	-0.01193	0.021443
0.029753	-0.060985	0.09583	0.122502	0.100521	0.180671	0.135905	0.03163	0.086046	0.037795
0.00871	0.001339	0.122234	0.150112	0.171423	0.242459	0.257873	0.141132	0.183218	0.162845
0.079746	0.08551	0.214313	0.139524	0.246212	0.333198	0.37917	0.264172	0.311485	0.291783
0.205065	0.185764	0.308	0.134967	0.312691	0.400213	0.405306	0.354509	0.379706	0.338693
0.27141	0.264976	0.315506	0.178661	0.352096	0.396594	0.362953	0.33293	0.299422	0.293257
0.257605	0.26444	0.279318	0.21123	0.330651	0.352364	0.271946	0.213375	0.166464	0.188311
0.163784	0.211096	0.203993	0.205199	0.240717	0.258543	0.132957	0.078674	0.05026	0.073045
0.016752	0.138988	0.092211	0.158288	0.09717	0.09449	0.014072	-0.017157	-0.021715	-0.000404
-0.087926	0.053745	0.001339	0.082159	-0.066079	-0.058707	-0.028014	-0.044902	-0.025199	-0.005363
-0.118887	0.001473	-0.066615	0.021443	-0.210295	-0.135908	-0.015013	-0.017426	0.029485	0.042218
-0.096235	0.011927	-0.084441	-0.003486	-0.24769	-0.120227	0.078674	0.063529	0.126925	0.119956
-0.002816	0.048919	-0.026272	0.017958	-0.126124	0.017154	0.203725	0.185899	0.227984	0.198229
0.127461	0.086314	0.059106	0.083365	0.090737	0.198631	0.268595	0.284411	0.30036	0.254522
0.214983	0.108965	0.144483	0.143143	0.27342	0.304113	0.28736	0.333198	0.337219	0.300226
0.258141	0.128131	0.198765	0.188311	0.389759	0.356117	0.285215	0.358262	0.33561	0.308938
0.250501	0.144885	0.200642	0.236696	0.445113	0.35853	0.243398	0.332126	0.27905	0.231469
0.17531	0.116471	0.185228	0.252244	0.404904	0.277575	0.135101	0.22021	0.15735	0.119285
0.078406	0.041682	0.159629	0.195013	0.288298	0.151855	0.017422	0.065807	0.013938	0.008576
-0.010322	-0.050665	0.101727	0.098109	0.119285	0.024794	-0.084307	-0.090472	-0.130279	-0.122907
-0.100792	-0.108432	0.03297	0.017154	-0.050665	-0.063264	-0.173035	-0.222894	-0.264444	-0.224234
-0.172097	-0.113525	0.004555	-0.068223	-0.161374	-0.131753	-0.197294	-0.295136	-0.320066	-0.268062
-0.174375	-0.091544	-0.013137	-0.151322	-0.230132	-0.17853	-0.170086	-0.289775	-0.285754	-0.249968
-0.128001	-0.043427	-0.039138	-0.18818	-0.283878	-0.181613	-0.143548	-0.245545	-0.224637	-0.181211
-0.062996	0.006432	-0.071172	-0.198769	-0.30023	-0.174241	-0.115938	-0.192871	-0.167406	-0.123578
0.014608	0.024526	-0.109102	-0.193944	-0.271279	-0.141672	-0.109772	-0.134032	-0.117546	-0.096503
0.060446	0.008844	-0.129743	-0.1792	-0.197562	-0.08042	-0.111917	-0.107226	-0.087389	-0.080554
0.044362	-0.048521	-0.176118	-0.175313	-0.112855	-0.058573	-0.101999	-0.108834	-0.078141	-0.087926
-0.018498	-0.117948	-0.230534	-0.160972	-0.057903	-0.069563	-0.096772	-0.118082	-0.086183	-0.11701
-0.107762	-0.17089	-0.227719	-0.117546	-0.044098	-0.101061	-0.088596	-0.128269	-0.091008	-0.123176
-0.174375	-0.217399	-0.209089	-0.060985	-0.067955	-0.14395	-0.096772	-0.109236	-0.088998	-0.106556
-0.233483	-0.250236	-0.169416	-0.02091	-0.11634	-0.155477	-0.140331	-0.094895	-0.085647	-0.104679
-0.300364	-0.245277	-0.129475	-0.039541	-0.185768	-0.172097	-0.182551	-0.092617	-0.093689	-0.10736
-0.312963	-0.203192	-0.123176	-0.109236	-0.255598	-0.211904	-0.215925	-0.087121	-0.13497	-0.117814
-0.283744	-0.138321	-0.147703	-0.200109	-0.278651	-0.227853	-0.24769	-0.129609	-0.177994	-0.169416
-0.239246	-0.071976	-0.211636	-0.265114	-0.267392	-0.235761	-0.250772	-0.169684	-0.178396	-0.189789
-0.154003	-0.042489	-0.285084	-0.27731	-0.243267	-0.253453	-0.224905	-0.148909	-0.165395	-0.16888
-0.066749	-0.079884	-0.336954	-0.260423	-0.209491	-0.261897	-0.204532	-0.128403	-0.163787	-0.144084
-0.033777	-0.177592	-0.331593	-0.224234	-0.191933	-0.260959	-0.1855	-0.123846	-0.145425	-0.110443
-0.069161	-0.266454	-0.271145	-0.170756	-0.166065	-0.224905	-0.14328	-0.115402	-0.103339	-0.081626
-0.172499	-0.307065	-0.197964	-0.125052	-0.109102	-0.161508	-0.102401	-0.093823	-0.057233	-0.057635
-0.302374	-0.307735	-0.132424	-0.093689	-0.066347	-0.114464	-0.095029	-0.076131	-0.035654	-0.048119
-0.397804	-0.268062	-0.101195	-0.084441	-0.065006	-0.103071	-0.123712	-0.080286	-0.042891	-0.078007
-0.406248	-0.196892	-0.104947	-0.100256	-0.086183	-0.114195	-0.1792	-0.105349	-0.076667	-0.120093
-0.325695	-0.119825	-0.131083	-0.119825	-0.113391	-0.116876	-0.227853	-0.140063	-0.120093	-0.153332
-0.192469	-0.06179	-0.147971	-0.126526	-0.133094	-0.133496	-0.267794	-0.176386	-0.162178	-0.177592
-0.045706	-0.048789	-0.148239	-0.126124	-0.140734	-0.159766	-0.288167	-0.221152	-0.209625	-0.190057
0.030557	-0.076265	-0.150116	-0.130011	-0.143682	-0.157889	-0.267794	-0.252515	-0.224502	-0.199975
0.01501	-0.118484	-0.148775	-0.146095	-0.14395	-0.174777	-0.21244	-0.253051	-0.205872	-0.193139
-0.049593	-0.150652	-0.150384	-0.159498	-0.147837	-0.206006	-0.132022	-0.23308	-0.193139	-0.1599
-0.124918	-0.155343	-0.153868	-0.156549	-0.157085	-0.224771	-0.051469	-0.19649	-0.147703	-0.122237
-0.175849	-0.136579	-0.148775	-0.145827	-0.183489	-0.237235	0.004153	-0.144352	-0.081894	-0.075997
-0.19783	-0.105349	-0.148775	-0.133764	-0.210697	-0.229328	0.048919	-0.074925	-0.021983	-0.022385
-0.183489	-0.084039	-0.145827	-0.13363	-0.211099	-0.201449	0.083097	-0.003486	0.037527	0.024124
-0.137249	-0.074791	-0.147837	-0.140331	-0.178664	-0.127867	0.091139	0.059776	0.077334	0.054817
-0.09074	-0.08109	-0.171158	-0.145291	-0.108298	-0.023725	0.063931	0.09449	0.077066	0.050528
-0.062326	-0.110845	-0.196356	-0.14127	-0.013003	0.055889	-0.004961	0.078406	0.023454	0.005762
-0.064202	-0.157219	-0.188716	-0.10669	0.062591	0.095964	-0.09074	0.029753	-0.047582	-0.065542
-0.097442	-0.211368	-0.14462	-0.052542	0.088592	0.071973	-0.186438	-0.049459	-0.140197	-0.158828
-0.151188	-0.239246	-0.0831	-0.000538	0.076396	-0.007373	-0.268196	-0.148909	-0.226915	-0.221822
-0.214584	-0.221822	-0.005631	0.034176	0.002947	-0.08806	-0.307869	-0.215254	-0.256268	-0.244473
-0.247154	-0.171158	0.059374	0.037929	-0.083637	-0.149311	-0.305055	-0.244339	-0.253051	-0.237906
-0.211904	-0.076131	0.088056	0.007504	-0.129475	-0.180272	-0.248494	-0.236833	-0.224637	-0.199439
-0.117814	0.047981	0.076262	-0.043696	-0.149043	-0.170622	-0.163653	-0.19582	-0.170354	-0.142208
0.008308	0.130544	0.022918	-0.095029	-0.134702	-0.138723	-0.088328	-0.132156	-0.102267	-0.077739
0.117945	0.139256	-0.054552	-0.133362	-0.10669	-0.098514	-0.032437	-0.059243	-0.040881	-0.034715
0.162443	0.089263	-0.126124	-0.141002	-0.086719	-0.073048	-0.001744	-0.005363	0.003885	0.004823
0.144885	-0.005363	-0.154405	-0.112855	-0.073584	-0.060315	0.017422	0.037125	0.044899	0.043156
0.069694	-0.101999	-0.142074	-0.066615	-0.067955	-0.060851	0.01434	0.067014	0.063797	0.044631
-0.052944	-0.162178	-0.11433	-0.025199	-0.058439	-0.049057	0.009917	0.063931	0.044228	0.035919
-0.146497	-0.171695	-0.072646	-0.002816	-0.049727	-0.033911	0.014474	0.039537	0.002813	0.006298
-0.173035	-0.148507	-0.031499	0.007638	-0.039273	-0.043159	0.002009	-0.023055	-0.050531	-0.039138
-0.153198	-0.093019	-0.007909	0.003617	-0.029488	-0.043427	-0.016219	-0.094895	-0.086183	-0.073584
-0.104009	-0.023189	0.009112	-0.019704	-0.019838	-0.021044	-0.020508	-0.134836	-0.087121	-0.092751
-0.027076	0.014072	0.019969	-0.037128	0.000937	-0.008848	-0.010858	-0.146899	-0.071172	-0.075863
0.033506	0.012061	0.018361	-0.048253	0.02466	0.001205	-0.001744	-0.119825	-0.057903	-0.056965
0.031898	-0.00094	-0.006703	-0.057501	0.025732	-0.010858	-0.022653	-0.079616	-0.059243	-0.067821
0.013938	-0.014209	-0.035654	-0.062862	-0.001476	-0.068625	-0.082966	-0.063532	-0.0894	-0.0894
-0.0189	-0.026808	-0.062058	-0.048923	-0.059913	-0.132692	-0.164457	-0.078409	-0.130547	-0.138723
-0.053882	-0.03485	-0.090338	-0.033375	-0.138991	-0.19582	-0.253185	-0.091812	-0.17156	-0.169014
-0.055758	-0.047984	-0.100792	-0.037798	-0.215388	-0.248226	-0.321809	-0.120495	-0.198769	-0.174375
-0.063264	-0.065006	-0.098246	-0.065676	-0.255598	-0.250906	-0.338026	-0.157755	-0.190995	-0.16754
-0.066615	-0.086719	-0.113525	-0.105081	-0.244875	-0.208553	-0.313231	-0.154807	-0.173035	-0.138991
-0.053614	-0.110577	-0.115	-0.160838	-0.205336	-0.162446	-0.255464	-0.140465	-0.149311	-0.116474
-0.061388	-0.115	-0.111515	-0.221956	-0.147301	-0.132156	-0.175983	-0.124382	-0.121567	-0.096638
-0.067285	-0.1087	-0.134702	-0.260691	-0.096503	-0.122371	-0.10736	-0.104545	-0.106958	-0.075997
-0.070636	-0.105484	-0.165395	-0.265516	-0.087792	-0.133496	-0.078946	-0.107226	-0.099452	-0.07345
-0.083234	-0.098112	-0.193273	-0.229596	-0.104545	-0.143012	-0.07412	-0.115402	-0.096369	-0.078677
-0.091946	-0.099452	-0.214852	-0.151858	-0.133496	-0.138857	-0.084173	-0.126928	-0.091544	-0.083234
-0.09704	-0.108566	-0.210831	-0.063264	-0.150116	-0.112587	-0.107628	-0.136176	-0.091678	-0.089668
-0.108968	-0.117546	-0.168344	-0.007239	-0.136311	-0.064604	-0.111649	-0.140197	-0.101731	-0.089668
-0.121031	-0.135506	-0.095163	-0.010188	-0.10602	-0.030963	-0.082162	-0.14462	-0.09838	-0.071306
-0.114732	-0.160704	-0.019704	-0.046912	-0.062192	-0.015281	-0.028282	-0.128001	-0.07412	-0.043025
-0.097442	-0.168478	0.041146	-0.082162	-0.043025	-0.014209	0.04195	-0.096101	-0.038334	-0.008177
-0.085111	-0.150518	0.051198	-0.11701	-0.034581	-0.019838	0.115801	-0.047716	0.007772	0.018227
-0.090606	-0.104947	0.019567	-0.118216	-0.00992	-0.024395	0.16499	0.016618	0.046775	0.043424
-0.096503	-0.027076	-0.025065	-0.080822	-0.006703	-0.019302	0.164186	0.068488	0.06058	0.05294
-0.076667	0.065673	-0.052944	-0.039407	-0.006435	-0.004961	0.127059	0.101996	0.061652	0.041146
-0.02922	0.132018	-0.051603	0.001741	0.016752	0.022381	0.060044	0.096232	0.049188	0.022113
0.04061	0.143679	-0.022117	0.037929	0.033506	0.069292	-0.017828	0.067148	0.028815	-0.001208
0.122904	0.122234	0.036187	0.058704	0.062188	0.121162	-0.058305	0.047043	0.019969	-0.009786
0.191126	0.072241	0.099047	0.084303	0.108295	0.174908	-0.058439	0.041816	0.041816	0.007906
0.217128	0.039269	0.150649	0.110976	0.157618	0.229056	-0.023993	0.056291	0.062591	0.032702
0.19394	0.056961	0.19394	0.121698	0.208684	0.256801	0.039269	0.072911	0.07854	0.067818
0.156278	0.085108	0.222757	0.153999	0.239913	0.25546	0.106553	0.087654	0.107223	0.114728
0.118347	0.127059	0.233479	0.196621	0.247687	0.23683	0.16566	0.097572	0.121832	0.139524
0.095294	0.189249	0.235892	0.228654	0.229995	0.192734	0.201312	0.097975	0.128802	0.159763
0.108027	0.233077	0.223159	0.259615	0.193806	0.158288	0.217262	0.106419	0.132957	0.173032
0.133225	0.256264	0.215519	0.279184	0.170217	0.152257	0.230799	0.119419	0.128802	0.178393
0.184692	0.266585	0.219272	0.287225	0.155742	0.155072	0.237634	0.140596	0.13805	0.188445
0.238706	0.250903	0.230531	0.26176	0.158556	0.169949	0.232809	0.160701	0.149308	0.186971
0.248357	0.217396	0.240315	0.220344	0.184156	0.18563	0.226644	0.157618	0.145823	0.177053
0.251707	0.186301	0.232943	0.175846	0.196219	0.192868	0.221953	0.164588	0.144483	0.164052
0.249161	0.153597	0.220746	0.132286	0.196219	0.188713	0.199704	0.174372	0.142339	0.142607
0.206405	0.137648	0.193002	0.124245	0.203054	0.17397	0.168072	0.1733	0.136843	0.130276
0.166062	0.152659	0.148638	0.12907	0.176516	0.154267	0.131482	0.188445	0.133761	0.119151
0.135905	0.169145	0.119419	0.1221	0.144215	0.133761	0.090603	0.184558	0.132286	0.090603
0.106016	0.172227	0.082963	0.127729	0.12277	0.11513	0.046239	0.15802	0.124915	0.067014
0.099717	0.163649	0.051734	0.112584	0.092881	0.083231	0.014608	0.140194	0.110171	0.06058
0.11111	0.123708	0.058034	0.087252	0.07854	0.050394	0.006298	0.102264	0.098377	0.045703
0.118615	0.073983	0.067148	0.073849	0.072911	0.03565	0.016082	0.061652	0.087118	0.040342
0.116605	0.031361	0.069426	0.052404	0.066746	0.020505	0.044899	0.049858	0.078138	0.059642
0.100923	-0.007775	0.064735	0.040878	0.067684	0.011391	0.074385	0.043826	0.067148	0.074653
0.05991	-0.02721	0.042084	0.03364	0.061116	0.008174	0.087654	0.044362	0.040207	0.072777
0.004823	-0.027076	0.025464	0.022247	0.054013	0.000132	0.089665	0.040342	0.024928	0.064333
-0.042891	-0.014745	0.004421	0.012731	0.038063	-0.006301	0.074117	0.019969	0.013535	0.057765
-0.067687	0.004958	-0.023591	0.008174	0.004153	-0.024127	0.041414	-0.000136	-0.006971	0.05294
-0.070234	0.010453	-0.045036	0.003885	-0.026272	-0.048119	0.003751	-0.013673	-0.009116	0.03297
-0.059511	0.001875	-0.071976	-0.017962	-0.059243	-0.064738	-0.035252	-0.012198	-0.004827	0.010855
-0.041685	-0.02788	-0.07144	-0.046376	-0.094627	-0.080018	-0.05415	-0.005363	-0.003218	-0.006569
-0.041283	-0.075997	-0.07975	-0.08042	-0.121969	-0.081626	-0.055892	-0.009786	-0.001744	-0.053078
-0.059109	-0.119289	-0.106154	-0.112721	-0.132022	-0.07908	-0.062728	-0.007909	-0.004961	-0.105752
-0.088998	-0.151992	-0.108968	-0.134166	-0.134568	-0.085513	-0.053748	-0.023591	-0.034984	-0.169282
-0.128001	-0.165395	-0.128001	-0.1599	-0.134166	-0.086451	-0.035654	-0.036994	-0.083637	-0.259216
-0.159498	-0.157621	-0.145961	-0.173705	-0.120361	-0.082698	-0.041417	-0.040881	-0.159766	-0.351965
-0.178128	-0.138991	-0.153868	-0.172767	-0.108968	-0.08243	-0.049459	-0.05482	-0.261897	-0.412547
-0.174643	-0.120629	-0.16821	-0.167406	-0.091142	-0.066347	-0.052407	-0.062728	-0.364296	-0.299023
-0.143146	-0.101061	-0.171426	-0.145291	-0.075997	-0.047984	-0.05683	-0.087255	-0.432518	0.155206
-0.105886	-0.085647	-0.164055	-0.119155	-0.066883	-0.038066	-0.059377	-0.12465	-0.335882	0.943572
-0.068223	-0.078946	-0.139393	-0.103473	-0.044634	-0.02788	-0.048387	-0.167137	0.09516	1.098109
-0.041417	-0.08109	-0.092885	-0.071842	-0.032437	-0.015817	-0.021715	-0.241256	0.89063	1.098109
-0.027344	-0.07908	-0.04517	-0.03753	-0.012064	-0.004425	-0.005899	-0.310416	1.098109	1.098109
-0.017962	-0.070904	-0.00027	-0.005363	0.006834	0.011793	0.000669	-0.355182	1.098109	0.977616
-0.023323	-0.055222	0.040476	0.020505	0.021711	0.030423	-0.000404	-0.307199	1.098109	-0.332263
-0.029756	-0.034715	0.074251	0.034042	0.057095	0.051332	-0.026942	0.0323	1.07586	-1.09771
-0.01756	0.002545	0.099449	0.055085	0.071839	0.080819	-0.087926	0.735423	-0.221554	-1.09771
-0.000404	0.056291	0.11513	0.078406	0.078138	0.102934	-0.172097	1.098109	-1.09771	-1.09771
0.038733	0.096366	0.12974	0.087922	0.097841	0.123976	-0.231472	1.098109	-1.09771	-1.09771
0.086984	0.135905	0.147432	0.103872	0.107089	0.153329	-0.118216	1.098109	-1.09771	-1.09771
0.123306	0.170619	0.162041	0.124647	0.117811	0.169681	0.347941	1.098109	-1.09771	-0.108298
0.156144	0.188445	0.176382	0.142741	0.140864	0.177857	1.098109	0.258811	-1.09771	1.098109
0.186435	0.20855	0.193806	0.163247	0.163247	0.188713	1.098109	-1.09771	-0.215522	1.098109
0.199704	0.2119	0.203054	0.172898	0.180537	0.177857	1.098109	-1.09771	1.098109	1.098109
0.205333	0.204931	0.210962	0.189785	0.199972	0.145555	1.098109	-1.09771	1.098109	1.098109
0.21887	0.20989	0.223829	0.209622	0.204529	0.102934	1.098109	-1.09771	1.098109	1.098109
0.229056	0.218066	0.226912	0.200508	0.193136	0.042888	-0.155075	-1.09771	1.098109	0.645355
0.24514	0.223427	0.219808	0.200374	0.19059	-0.040077	-1.09771	-0.682216	1.098109	0.005092
