-0.00362	0.001339	0.003081	-0.000806	0.004958	-0.008177	0.001071	-0.005363	0.007772	0.007772	0.000535	0.008844	-0.006703	-0.006301	0.002143	0.001071	-0.004961	0.001473	0.008576	-0.005363	0.008844	0.009381	-0.00027	-0.004023	0.003751	-0.002012	0.007236	0.010319	0.000937	0.00804	-0.007641	0.000669	0.00603	0.001607	0.000132	-0.001476	0.001741	-0.000538	0.002143	0.0004	-0.003218	0.002277	0.005896	-0.00094	-0.000672	-0.005899	0.012731	0.004555	0.002009	-0.005631	-0.001208	0.006834	-0.00094	-0.001878	0.005628	0.001339	0.005896	0.007102	-0.003218	-0.004291	0.002411	0.004019	-0.003218	-0.008177	-0.002816	0.003885	0.002277	0.005628	0.002411	0.000535	-0.000672	-0.000672	0.007236	0.002947	0.007772	-0.005765	-0.003218	0.005092	-0.002816	0.003349	-0.003352	-0.003084	0.001607	0.003215	0.000803	0.000803	-0.000806	0.005762	0.009381	-0.00027	-0.000404	0.003349	0.015412	0.007236	-0.00362	0.000803	0.002813	-0.011528	0.003349	-0.003218	0.004153	0.006432	0.004019	-0.002682	0.004958	-0.004425	-0.002816	-0.004827	0.002411	0.00536	0.002009	0.0004	-0.007507	0.00737	-0.009652	0.000803	-0.001878	-0.004291	0.011123	0.000132
0.000669	0.005494	-0.000538	-0.001074	0.006968	-0.01193	-0.00295	-0.004425	0.001875	0.011659	-0.004425	-0.002548	-0.007239	-0.000136	0.003617	-0.009116	0.000266	0.00603	0.006164	-0.008714	-0.002012	0.010319	0.006834	-0.003888	-0.002414	-0.004291	0.00737	0.013535	0.001205	0.004823	0.001339	-0.002012	0.010721	0.005896	0.011793	0.001071	-0.004961	-0.007239	0.001741	0.001741	-0.00362	-0.00858	0.012329	-0.005631	0.010319	-0.006569	0.014206	0.00603	-0.006837	-0.003218	0.000803	0.003081	0.005226	-0.004827	0.001339	-1.612236E-6	0.005226	-0.004693	0.003617	0.001071	-0.002548	-0.002816	0.00737	-0.013941	0.004689	0.014742	0.003751	0.006968	0.005628	0.005092	-0.001744	-0.003754	0.003617	0.00737	0.006834	-0.00992	0.006432	0.000937	0.003081	0.003349	0.005092	-0.00094	0.004823	0.003483	0.007638	0.008978	-0.006837	0.004958	0.002411	-0.011528	-0.004425	0.01501	0.005628	0.00737	0.000803	0.010051	0.001607	-0.001878	0.008844	-0.008714	0.001875	0.003483	0.007906	0.004019	0.009649	0.002009	0.011659	0.003751	0.003349	0.002947	0.000803	-0.006703	-0.003888	0.011659	-0.002548	0.002813	-0.002012	-0.001074	0.004019	-0.007775
0.000803	-0.003084	0.001741	-0.002682	0.011391	-0.008177	0.002411	-0.000538	-0.000806	0.004823	-0.007909	0.000535	-0.006703	0.005762	0.004421	-0.004961	-0.003352	-1.612236E-6	-0.00161	0.002009	0.002813	0.002411	0.010587	0.010051	-0.010188	-0.018632	0.002947	0.00804	0.000669	-0.002548	0.005896	0.000535	0.005896	0.012195	0.012329	0.002813	0.000669	-0.005497	-0.009652	-0.004961	-0.000672	-0.006837	0.003483	0.004958	0.015546	0.004823	0.004019	0.001339	-0.005899	-0.006435	-0.00027	-1.612236E-6	0.005762	0.0004	0.007638	0.007504	0.005896	-0.004961	-0.004023	0.004287	0.005628	-0.002012	0.011391	-0.013003	0.005896	0.013669	0.003349	-0.001476	0.006968	0.003215	0.004555	-0.000404	0.004958	0.006298	0.004421	-0.004961	0.011659	0.013938	-0.003754	0.000803	0.00603	0.005762	0.006968	0.000535	0.003617	0.007236	-0.007909	0.00536	-0.009786	-0.000136	-0.001074	0.00871	0.002679	0.002143	0.001205	0.007504	0.004555	0.00603	0.011123	-0.004693	-0.000806	-0.00161	0.001071	0.005896	0.000937	-0.001878	0.008978	-0.001074	0.003885	0.005494	0.002277	-0.00027	0.006968	0.00536	-0.00161	0.003885	0.004287	-0.00027	-0.002012	-0.006435
0.009381	-0.003084	0.004555	-1.612236E-6	0.006298	-0.005497	0.002947	0.005092	0.003349	0.006432	0.000266	0.000669	0.0067	-0.001744	0.001205	0.001473	-0.001878	-0.010188	0.002411	-0.00161	0.002813	0.005762	0.000803	0.002947	-0.007507	-0.014075	0.009649	0.000803	0.000266	-0.000672	-0.005229	0.006298	0.003617	0.008978	0.004019	0.002009	0.009246	-0.008043	-0.001878	-0.006301	-0.002548	0.002813	-0.000136	0.002947	0.002679	-0.003084	-0.004961	-0.010858	0.003617	-0.006435	-0.002146	0.000132	0.007638	-0.002414	0.001473	0.000132	0.001607	0.004421	-0.003486	0.002545	0.003215	-0.002548	0.001473	-0.008177	0.003885	0.015412	-0.003084	0.001071	0.001339	0.005628	0.003081	0.001339	0.006834	-0.00094	-0.007373	-0.005229	0.002143	0.006834	-0.005765	0.005628	0.000803	-0.000404	0.00603	0.000132	0.004958	0.008978	0.001473	-0.00362	-0.000538	0.002545	-0.008177	0.006432	0.003885	0.014206	-1.612236E-6	-0.00295	-0.001476	0.002009	-0.002012	-0.00161	0.003885	-0.000806	-0.004023	0.003617	-0.007641	0.002277	0.011927	0.001205	0.003885	0.013267	0.005226	-0.00858	0.006968	0.005896	-0.008311	0.002813	-0.010188	-0.003486	0.001741	-0.013405
0.005896	0.002545	-0.000538	0.003483	-0.00161	-0.003754	0.002813	0.000669	0.004153	0.006968	0.000266	-0.00858	0.012329	-0.001342	0.004287	0.000535	0.002411	-0.007909	0.011391	-0.003218	-0.002146	0.007236	0.002679	-0.006167	0.003215	0.003215	0.016618	-0.002682	-0.000404	0.001339	-0.005363	0.003483	0.005628	0.00737	0.006968	-0.000136	0.005226	-0.010322	0.005494	0.003081	-0.005363	0.002947	0.0004	-0.001744	0.001339	-0.00362	-0.00362	-0.000672	-0.004693	-0.009652	-0.000538	0.005896	0.010051	-0.001744	-0.001074	0.001741	0.004555	-0.00228	0.012329	0.005092	-0.000404	-0.004693	0.003081	-0.004559	0.004153	0.015278	0.005226	0.004153	-0.001208	0.006834	-0.000538	0.005092	0.006432	0.008308	-0.007507	-0.004559	0.009649	-0.005631	0.003349	-0.001074	-0.004023	0.005762	0.007772	0.003885	0.010587	-0.001878	0.004958	-0.00362	0.002679	-0.008446	-0.006837	0.013267	0.007102	0.013267	-0.002414	0.001875	-0.00027	0.00603	0.002679	-0.003888	0.000937	-0.003352	-0.004559	0.008442	-0.003486	0.006298	0.002277	0.000535	-0.000404	0.006566	-0.002682	-0.010322	0.005896	0.010185	-0.007909	0.002679	-0.00925	-0.000136	0.006298	-0.011662
-0.003754	0.001875	-0.00362	0.006432	0.004555	-0.002682	-0.000136	0.002947	-0.007909	0.006566	-0.001476	-0.000404	0.004689	-0.00161	0.008978	0.007504	0.002813	-1.612236E-6	0.007772	0.007906	0.007504	0.0067	0.018495	-0.003084	0.003483	-0.003486	0.012061	0.001071	-0.000806	0.000266	-0.006167	0.004153	0.0067	0.012061	0.009783	-0.010188	0.005896	0.001607	-0.002012	0.008174	-0.003084	-0.00295	-0.00161	0.005092	0.007102	-0.002012	-0.001878	0.017154	-0.002012	-0.006971	0.002947	0.005628	0.005226	0.011659	0.008978	0.012731	0.009515	-0.005095	0.012329	0.011123	0.008308	-0.001476	0.006566	-1.612236E-6	0.005226	0.003617	0.00804	-0.001342	0.002679	0.003081	0.005762	0.00536	0.006566	0.005896	0.006164	0.002143	0.015814	0.008442	0.008844	-0.00295	0.002009	0.00804	0.004823	0.008576	0.009246	-0.001342	0.008844	0.002545	-0.001878	-0.008446	0.000669	0.012061	0.011793	-0.000672	-0.00362	0.010185	0.003483	0.010587	0.004958	0.000132	-0.000806	-0.003754	-0.000136	0.00737	-0.00161	0.001473	-0.013003	-0.004425	-0.00094	-0.005631	-0.006167	-0.003352	0.010319	0.007906	0.004153	0.002813	-0.004559	0.004019	0.005896	-0.000538
0.003617	0.010855	-0.000672	0.012329	0.002545	0.002143	-0.003754	0.002947	-0.003486	0.002277	0.006834	0.011123	0.006432	-0.002816	0.006298	0.009246	0.006164	-0.001342	0.007906	-1.612236E-6	0.017824	0.00737	0.013267	0.004287	0.000132	-0.006569	0.011257	0.001205	-0.001476	0.006298	-0.003084	0.003751	0.008442	0.006298	0.010587	-0.006569	0.006566	0.001205	0.002143	0.012597	-0.00094	0.001071	0.010587	0.001607	0.007102	-1.612236E-6	-0.00228	0.013804	0.013133	0.010587	0.005762	-0.000136	0.005494	0.004689	0.003215	0.002813	0.006432	0.009649	0.00871	0.009112	0.004153	0.002545	0.003751	0.004823	0.001875	0.004823	0.007504	0.00536	0.004689	0.010453	0.005762	0.009649	0.005226	0.0004	0.007236	0.009246	0.009783	0.010051	0.004019	-0.006033	0.007102	0.007906	0.003617	0.010855	0.006834	0.013669	0.018629	-0.000136	0.005896	-0.004425	-0.00362	0.015278	0.009381	0.012597	-0.002414	0.009649	-0.003486	0.009381	-0.000806	0.010185	0.006968	0.002277	0.005762	0.006834	0.004153	0.002947	-0.003084	0.005896	0.0004	-0.003084	0.007638	-0.004961	0.010453	0.011793	0.00536	0.006968	0.000803	0.000535	0.009381	0.002813
-0.004425	0.004287	0.001473	0.008978	-0.007507	0.00603	0.001607	-1.612236E-6	0.003617	-0.000672	0.011659	0.011793	0.00603	0.005494	0.006432	0.005226	0.006298	0.005628	0.008978	-0.000806	0.010989	0.003885	-0.004827	0.004958	0.008442	0.002143	0.016216	0.00737	0.000669	0.011659	-0.002816	0.004421	0.003081	-0.003218	0.011391	0.0067	0.003751	-0.003754	0.001607	0.00603	0.001205	0.011123	0.010319	0.002411	0.008978	0.009783	0.001339	0.012329	0.012463	0.008844	0.005896	0.003617	0.006566	0.003885	0.000803	-0.00094	0.011391	0.014742	0.004958	0.003751	0.002277	0.003081	-0.000538	0.000266	0.003617	0.009381	0.00871	0.004555	0.007906	0.006298	0.000937	0.012061	0.003617	0.002679	0.010051	0.007504	0.014876	-0.00027	0.00737	-0.000672	-1.612236E-6	0.012195	0.010587	0.003751	0.014876	0.002277	0.009917	0.002947	0.003215	-0.006971	-0.006703	0.006432	0.008844	0.011793	0.000937	0.006566	0.003215	0.012061	0.010989	0.009246	0.001607	0.002947	0.01501	0.01434	0.008442	-0.000538	0.004823	0.005628	0.001875	0.009112	0.004689	-0.00295	0.005494	0.012061	-0.00161	0.004555	0.006968	-0.000806	0.010855	0.003617
-0.013673	-0.002548	0.002143	0.0004	0.002277	0.000266	-0.001476	-0.001074	0.000803	0.001339	0.010989	0.011257	0.0004	0.001741	0.007772	0.001339	0.003885	0.00536	0.006432	0.008174	0.006432	0.010319	0.002277	0.002143	0.007102	-0.005229	0.010453	0.008576	0.001339	0.006432	-0.002146	0.0004	0.007504	0.000669	0.005226	0.0067	0.005896	-0.00295	0.001473	0.000266	0.006566	-0.000404	0.004421	0.002813	0.005762	0.004153	0.004019	0.011525	0.009783	0.008308	0.002143	0.006298	0.002679	0.011659	-0.000538	0.006834	0.009515	0.001875	-0.002012	0.008576	0.004689	-0.002414	0.002545	-0.004157	0.001875	-0.002548	-0.000404	-0.001342	0.01434	0.001607	0.001339	0.008308	0.004287	-0.002682	0.014742	0.001339	0.014742	-0.001744	0.000937	0.014072	-0.00161	0.004823	0.012865	-0.00094	0.007504	-0.005899	0.002411	0.003349	-0.004559	-0.012869	0.000266	0.003617	0.0067	0.002411	0.004019	0.003751	0.008308	0.01501	0.00737	0.006566	-0.000806	-0.000136	0.005226	0.003617	0.001607	-0.002012	0.004153	-0.00094	0.000669	0.004689	-0.007775	-1.612236E-6	0.007906	0.005226	0.002679	0.004555	0.001607	-0.001476	-1.612236E-6	-0.002012
-0.005631	0.010051	0.006164	0.003215	0.001205	0.005092	0.000669	-0.008446	0.000669	-0.003486	0.005494	0.00737	0.003751	-0.004425	0.007504	0.006432	-0.001878	-0.001208	0.002009	-0.001074	0.012463	0.014742	0.008844	0.001071	-0.005899	0.0004	0.001741	-0.001476	-0.007641	0.005226	0.000266	-0.00027	0.01635	0.002545	0.005896	0.004287	0.000669	-0.006435	0.006298	-0.000404	-0.000672	-0.00992	0.005092	-0.003352	0.002143	-0.00027	-0.004157	0.000937	0.011525	0.012999	-0.001476	0.009917	-0.003486	-0.000538	-0.004425	0.005628	-0.000404	-0.006033	-0.000136	0.004287	0.003885	-0.010456	0.007102	0.001741	-0.005095	-0.003486	-0.001074	0.002545	0.005628	0.010185	-0.006033	0.003081	0.000937	-0.003754	0.005762	-0.00295	0.005628	-0.004559	-0.005765	0.002143	-0.00228	0.002411	-0.003084	0.002411	-0.009652	-0.00295	0.001875	0.009515	0.003349	-0.011528	-0.001342	0.007638	0.005762	0.00737	0.001071	0.004153	0.003081	0.002411	-0.002414	0.008442	0.002545	-0.005631	0.000937	0.005092	0.000937	0.000266	0.003349	0.000669	-0.003218	0.000132	0.000803	0.002277	0.008442	0.002545	0.005092	0.010453	-0.004425	-0.00362	-0.003352	-0.009652
