0.006968	0.0004	-0.001476	0.004019	-0.004291	-0.004559	-0.009384	-0.001074	0.002277	-0.009116	0.002009	0.002947	0.005896	-0.005363	-0.000806	-0.002414	0.005762	0.000535	0.000535	0.003215	-0.001208	0.005762	-0.008982	0.001875	0.012731	0.010051	-1.612236E-6	0.004958	0.000937	-0.003084	-0.00094	-0.002146	-0.002682	-0.008848	-0.006971	-0.010322	0.010855	0.007102	0.000535	0.000535	0.006298	0.002143	-0.003486	-0.001878	0.003617	0.006566	-0.000672	0.004287	-0.007105	0.003215	0.002679	0.002947	0.00737	0.003349	0.002143	0.017556	-0.005899	0.002411	-0.003888	0.004689	0.019165	0.001339	-0.007105	-0.000404	-0.003218	-0.001744	0.001875	0.00603	0.008308	0.005628	0.004689	-0.00161	0.012865	0.005226	-0.001878	0.000266	-0.004425	-0.005497	0.006432	-0.008714	0.008978	-0.00295	-0.006971	-0.000538	-0.007239	-0.006703	0.0004	-0.004559	-0.003486	-0.000538	-0.007105	0.007906	-0.006435	0.004555	0.003483	0.002411	-0.003218	-0.002548	0.001741	-0.001744	-0.002548	0.009515	-0.002548	-0.001878	0.007102	0.001875	-0.010992	0.001205	-0.010456	0.002545	-0.003218	-0.002682	-0.007909	0.003885	-0.000404	-0.002682	0.004555	-0.001074	-0.008848	0.000535
0.008308	-0.001878	0.004153	-0.00228	0.000535	-0.00027	-0.001476	0.003081	0.004019	-0.006837	-0.001208	0.007772	0.009246	0.001875	0.011659	-0.003754	-0.001342	0.001339	0.004153	0.005762	0.006432	0.003081	0.002143	-0.003352	0.009649	-0.003352	-0.00925	-0.001476	-0.006167	-0.00925	0.006298	0.002679	-0.007641	0.004689	0.003349	0.004823	-0.000404	0.001071	-0.000538	-0.001208	0.001339	-0.009786	-0.001476	0.004421	-0.003486	0.013401	-0.00228	-0.002682	0.003215	0.010051	0.003349	-0.001878	0.00871	0.00804	-0.010054	0.007906	-0.00925	-0.001878	-0.007239	0.008576	0.014742	-0.002816	0.005628	-0.004023	-0.004023	0.001339	0.01635	0.000937	0.0004	0.000535	-0.000806	-0.005765	0.004019	-0.000404	-0.008714	-0.00094	-0.004157	0.000803	0.010855	-0.013539	0.001741	-0.006971	-0.003352	-0.007105	0.006164	-0.001208	0.000266	-0.008043	-0.010858	0.004421	-0.001342	0.010185	-0.008446	-0.002816	0.002143	-0.004023	-1.612236E-6	-0.00094	0.010185	0.001607	0.007102	0.005762	0.001205	-0.001878	0.008174	0.000266	-0.010188	-0.00161	0.002545	0.004019	0.001607	0.0004	-0.004693	0.008308	-0.007507	0.001741	0.004823	-0.00295	0.000937	0.004823
-0.000538	0.001473	-0.006033	0.012329	0.00603	-0.002012	0.001473	0.0004	-0.000806	-0.001074	0.002009	-0.004827	0.009246	0.000669	0.005226	-1.612236E-6	0.002947	0.001339	0.010453	-0.006971	-0.004023	0.0067	0.004019	-0.000672	0.008844	-0.005229	-0.01126	0.0004	0.002009	0.008844	0.010721	-1.612236E-6	-0.005765	0.002143	0.012999	0.001741	-0.00295	0.00804	-0.010188	0.005628	0.002679	-0.008043	-0.003888	0.002277	-0.002548	0.014608	-0.000538	-0.001744	0.002143	0.001607	-0.005095	0.000535	0.004823	0.004287	-0.002682	0.019701	-0.002012	-0.002012	-0.000806	0.001071	0.006298	-0.00027	0.00536	-0.005497	0.003483	-0.001878	0.011391	0.000937	0.004287	-0.006301	0.000803	-0.00027	0.000132	-0.002682	-0.003888	0.002143	-0.006033	0.003483	0.004689	-0.000672	0.002545	-0.00925	-0.002146	-0.002146	0.002143	0.006566	0.002411	-0.003754	-0.009116	0.002813	0.006834	0.011391	-0.005095	-0.006569	0.001473	0.002143	-0.003352	-0.005095	0.007906	0.000535	0.009381	-0.00362	-0.001342	0.004153	0.003349	-0.002012	-0.00094	0.003215	0.004555	0.002679	0.003215	-0.001476	-0.001342	0.005628	-0.005631	-0.004827	0.003215	-0.007641	0.003885	0.002947
0.005092	0.003349	-0.006301	0.012731	0.005092	0.001473	-0.005363	-0.004961	-0.002682	0.002143	0.004019	0.000535	0.004421	-0.007909	0.004555	0.002277	0.004689	-0.003084	0.006432	-0.010992	0.000266	0.006834	0.001071	0.006432	0.009917	0.011391	-0.007507	0.004019	-0.000806	0.012463	0.005628	-0.002682	-0.002816	0.001607	0.003215	0.001071	0.0004	0.004421	0.003617	0.008844	-0.003084	-0.007239	-0.004157	-0.001476	-0.007105	0.003349	0.003751	-0.002414	-0.001878	0.001741	-0.008848	0.004153	0.002813	0.000669	0.008844	0.015814	-0.010054	0.006298	-0.00094	0.000937	0.008978	-0.005363	-0.00027	-0.00094	0.000132	-0.01193	-0.001878	0.010855	0.004153	-0.00161	-0.001476	0.002679	-0.00858	0.004689	-0.004291	-0.000806	-0.001476	-0.003084	-0.002414	0.000803	-0.003084	-0.006033	0.010051	-0.006167	-0.000806	0.009381	0.0067	0.001473	-1.612236E-6	-0.003084	0.001071	0.002545	-0.006167	-0.003218	-0.00228	-0.003754	0.001473	-0.003352	0.003215	0.002277	0.001071	-0.000806	0.001875	0.0004	0.001205	-0.006301	-0.003888	-0.002146	0.002411	0.001473	-0.006971	0.000669	-0.012466	0.004555	-0.00161	-0.001208	0.012865	-0.006033	-0.005095	0.007236
0.002545	0.00871	-0.011394	0.005762	-0.004291	0.00536	-0.000672	0.002545	-0.003754	-0.001208	-0.000538	0.002009	-0.000136	0.004689	-0.00161	-0.000538	-0.006837	-0.009652	0.011257	-0.001878	0.003483	0.006566	0.013267	0.0067	0.002545	0.005762	-0.007909	0.007102	0.000535	-0.002548	0.001339	0.003215	-0.000806	0.003751	-0.003486	0.000937	0.000803	0.003349	0.002679	0.002545	0.001339	-0.011796	0.000937	0.003617	0.002813	-0.004559	-0.00027	-0.004827	-0.000538	0.002143	-0.000538	-0.001744	-0.006569	0.001875	-0.007239	0.001607	-0.01126	0.001607	-0.004291	0.002679	0.006566	-0.007909	0.008308	0.005896	-0.003754	-0.007507	0.004153	0.009917	-0.003084	-0.006167	-0.005229	-0.003352	-0.010992	-0.005631	-0.007239	-0.006837	0.003483	-0.002012	0.011927	0.002277	-0.01059	-0.00925	0.009649	-0.003754	0.004689	0.005092	0.002143	-0.001074	-0.004425	-1.612236E-6	0.003483	-0.001074	-0.00992	-0.002682	-0.004559	-0.004023	-0.00027	-0.004023	-0.000404	0.001875	0.000669	-0.00228	-0.001208	0.001607	-0.001744	-0.006703	-0.001208	-0.001878	0.014876	-0.00094	-0.00362	0.008308	-0.010992	0.009246	0.0004	0.005896	0.007906	-0.001476	-0.005631	0.005226
-0.003754	0.020237	-0.012466	0.009246	-0.003084	0.004287	0.0067	0.011525	0.009917	0.000132	0.002143	0.002277	0.005092	0.011123	0.000803	0.004823	0.004019	-0.001744	-0.000538	0.007772	-0.005229	0.008978	0.008576	0.002009	0.000669	0.004287	-0.004559	0.004019	0.003483	-0.000136	0.0067	0.004421	-0.002816	-0.00362	-0.002012	-0.001744	0.004555	0.008442	-0.006301	-0.003754	0.012865	0.002009	-0.001074	0.007504	0.009515	0.00536	-0.001074	-0.00027	0.000132	0.0004	-0.003352	0.0004	-0.003352	0.004689	-0.012466	0.004555	-0.00094	0.005092	0.004287	-0.000806	0.011927	-0.000136	-0.002146	0.009381	0.000937	-0.011662	0.0067	0.01568	0.004019	0.004421	0.00737	-0.003754	0.001071	-0.013673	0.002411	-0.003218	0.003617	-0.002682	0.020371	0.008442	-0.004291	0.000535	0.005628	0.003081	-0.001342	-0.000404	-0.001208	0.000535	-0.005497	0.001473	-0.000404	0.005226	0.006834	-0.004827	0.003349	-0.00094	-0.000538	-0.00094	0.001339	-0.003218	0.003885	-0.001208	-0.006301	0.013401	0.001071	-0.000672	0.002277	0.004287	0.008174	-0.004425	-0.003888	0.007638	-0.001476	0.012329	0.001607	-0.001878	0.008308	0.001741	0.008308	0.002143
-0.003352	0.008442	0.001607	0.001741	0.007504	0.007772	0.010989	0.003215	0.022381	0.001205	0.004153	0.009515	0.007236	0.008174	0.006566	0.010855	0.00804	-0.002414	-0.002012	0.015144	0.005092	0.010185	0.001875	0.011123	-0.001074	0.013535	0.00603	0.004287	-0.001208	0.003349	0.006164	-0.000672	-0.000672	0.000803	-0.001476	0.0067	0.007772	0.012731	-0.000672	0.012731	0.010989	0.004153	0.002143	0.010587	0.003349	0.007504	-0.00027	0.005628	0.001071	0.004153	-0.008848	0.010185	0.000535	0.005092	0.0004	0.012865	-0.002146	0.016618	0.00804	0.005896	0.020103	0.004958	-0.004693	0.011793	0.00536	-0.004157	0.009381	0.018763	0.01568	0.017556	0.015948	0.007906	0.001071	0.002143	-0.003084	-0.000404	0.005092	0.001741	0.009783	0.013267	0.003483	0.003349	0.00536	0.007772	0.003751	0.008308	0.009783	0.011525	0.002143	0.007102	-0.003754	0.001875	0.006298	-0.004425	0.008174	-0.00161	0.007638	0.001875	-0.000672	0.000535	0.00804	0.00603	0.000669	0.00804	0.001473	0.002545	0.002679	0.001741	0.000669	-1.612236E-6	-0.003084	-0.002548	0.001339	0.010453	0.000937	-0.002548	0.013669	0.001607	0.008576	0.006164
-0.002146	0.00603	0.004153	-0.001208	0.009515	0.011927	0.01702	0.006298	0.009917	0.004958	-0.003888	0.009112	0.003215	0.009649	0.013133	0.000535	0.001205	-0.000538	0.014072	0.017154	0.012329	0.009381	0.010587	0.008174	0.005494	0.012597	0.002411	-0.00027	0.002411	-0.00094	0.002545	0.0004	0.004019	0.002143	0.000803	0.012329	0.006834	0.01568	0.001339	0.00871	0.007772	0.006566	0.007236	0.009112	0.013669	-0.003218	0.003349	0.004689	0.002277	0.006968	-0.001208	0.006834	0.004287	0.002679	-0.008848	0.012731	0.015278	0.015278	0.003751	0.00603	0.016618	0.005762	0.004421	0.006834	0.002813	0.004421	0.007504	0.009515	0.011123	0.007236	0.010051	0.007906	0.003617	0.005896	-0.007105	-0.000404	0.003751	0.009515	0.004689	0.007102	0.00536	-0.003084	0.002813	0.008174	0.006298	0.005628	0.011123	0.002411	-0.000404	0.005092	0.012463	0.004823	-0.004693	-0.004157	0.002143	0.001875	0.004689	0.002277	0.003081	0.003885	0.011123	0.001875	0.004958	0.005762	-0.003218	0.002947	0.005896	0.001339	0.013938	0.004823	0.011123	0.002009	0.002947	0.014206	0.000132	0.004689	0.002411	0.004555	-0.001342	0.011257
0.003081	0.014876	-1.612236E-6	-0.005095	0.007772	-0.001208	0.005494	0.007638	0.007236	0.010185	-0.004291	0.00603	0.013133	-0.004291	0.018227	-1.612236E-6	0.004019	0.008978	0.009649	0.010051	0.002947	0.007772	0.0067	0.000803	0.005092	0.007504	0.002813	-0.00027	0.001607	-0.001074	0.014608	0.006164	0.004823	0.005226	0.002679	0.008442	0.002143	0.008442	0.003081	-0.006167	0.008978	0.010185	0.004689	0.010587	0.001473	0.002143	0.003617	-0.004559	0.003751	0.007906	-0.00027	0.006432	-0.001342	0.0004	-0.008311	0.006298	0.006298	0.009112	-0.005631	-0.000672	0.016484	0.005628	0.001339	0.005762	0.003349	-0.007239	0.00536	0.016082	0.003349	-1.612236E-6	0.007638	-0.007373	0.004958	0.002009	0.001741	0.001607	-0.004157	-0.00161	0.002277	0.003349	-0.006033	0.00804	0.003751	0.002009	-0.007641	-0.002146	-0.003754	0.000266	-0.00295	-0.00228	0.017958	0.009381	0.001741	0.003215	0.000132	-0.000806	0.010319	0.004153	0.003751	0.002411	0.009917	0.002143	0.00536	0.006968	-0.002146	0.005896	-0.006435	0.000937	0.014608	0.00536	0.007906	0.003617	0.001607	0.016752	-0.001074	-0.002414	0.003215	-0.002548	0.002545	0.010319
0.000535	0.009783	-0.005765	-0.008043	0.003885	-0.007507	-0.00094	-0.00161	0.005896	0.004689	-0.001074	0.002277	0.009515	-0.011394	0.001875	0.002009	-0.00027	0.004958	0.001875	0.011123	0.0004	0.004823	-0.004157	0.0004	-0.00362	0.004287	0.006298	0.000266	0.004153	0.003617	0.004958	0.003617	0.004689	0.011525	0.003349	0.003349	0.002545	-0.004157	-0.003754	0.009649	0.006968	-0.002012	0.004823	0.006432	-0.008311	0.000535	-0.001878	-0.005229	-0.004425	0.008442	-0.015013	0.009246	-0.007775	0.002679	-0.000806	0.006164	-0.0126	0.003483	-0.006837	-1.612236E-6	0.009783	0.002545	0.002545	0.004287	0.004019	-0.004693	0.004421	0.015412	0.004689	-0.00027	0.002143	0.002679	0.002545	0.009381	-0.005899	-0.003888	-0.005497	-0.005497	0.003081	0.00603	-0.003754	0.006834	-0.003084	-1.612236E-6	-0.005631	0.00603	-0.005631	-0.000538	0.003885	0.001205	0.010721	0.000132	0.004019	0.000937	0.003215	0.003349	0.011525	-0.004827	-0.002414	-0.009652	0.005226	0.004019	0.00536	0.0004	0.000132	0.008978	-0.008177	0.0004	0.009246	0.003215	0.001607	-0.008446	-0.00295	0.009649	0.002009	-0.007641	0.010587	-0.008848	0.0004	0.003751
