0.004689	0.004421	-0.006569	0.003349	0.009917	-0.001476	0.002143	0.007504	-0.004827	-0.00161	0.002813	0.002679	0.004019	0.005762	0.006164	-0.001878	-0.000404	0.004555	0.001473	0.000132	-0.00362	0.002277	0.0004	-0.008311	0.006968	-0.007373	0.010319	0.003617	-0.003218	-0.012332	0.001205	0.00804	0.00871	-0.008982	0.009246	0.001205	0.003885	0.004153	0.002143	-0.002146	0.003081	-0.008982	0.001741	-0.006435	0.002813	0.010855	-0.003754	0.003349	-0.005229	0.004153	0.000266	-1.612236E-6	-0.00228	-0.004157	0.002545	0.005896	0.005092	-0.003352	0.002009	0.007772	0.000266	-1.612236E-6	0.006834	0.009112	0.001875	0.008978	0.004421	-0.00228	0.004421	0.000937	-0.006703	0.007236	-0.00027	-0.00228	-0.001744	-0.002816	-0.00027	-0.005631	-0.005229	-0.001074	-0.006971	-0.000806	0.000535	-0.005229	0.004823	0.010587	-1.612236E-6	-0.003218	0.005092	0.001875	-0.000672	0.001473	0.001071	0.001875	0.003617	0.004421	-0.006167	0.006566	0.003617	-0.00858	-0.000136	-0.001342	0.000669	0.001071	0.003885	0.002545	0.003483	0.001741	-0.004425	0.002277	0.009783	-0.011126	0.004689	-0.000806	-0.003486	-0.005631	-0.007641	0.014742	0.000669	0.004958
-0.004961	0.005896	-0.004827	0.00804	0.005762	0.002679	0.008308	0.000937	-0.011528	-0.001074	-0.00027	0.002947	0.005762	0.01635	-0.00094	-0.001074	-0.001878	0.001473	-0.00094	0.0004	-0.000672	0.001607	0.007102	-0.00228	-0.00027	-0.006703	0.008308	0.011123	0.006164	-0.014745	-0.000136	0.002143	0.006432	0.007638	-0.002414	-0.003084	0.006164	0.000669	-0.002548	-0.002548	0.004421	-0.010456	-0.002012	-1.612236E-6	0.006432	-0.001878	-0.001878	-0.004827	0.001205	0.00536	0.001205	-0.00228	-0.002414	-0.00295	0.000266	0.006968	-0.005095	-0.00362	0.010185	0.003349	0.011391	0.007906	-0.005631	0.001205	0.003885	0.003751	0.00603	0.001071	0.000937	-0.001074	-0.004827	0.00536	0.000132	-0.004157	-0.005229	-0.010322	0.003483	0.001607	-0.002682	-0.002414	-0.003352	-0.000404	-0.006837	-0.010858	0.000803	0.005092	-0.002146	0.000535	0.000669	0.000669	-0.002548	0.003751	0.003885	-0.002816	-0.004157	0.003885	-0.008714	0.008978	-0.005095	-0.009384	0.005762	-0.000136	-0.000806	0.010185	0.003617	0.004153	0.001339	0.000937	-0.005497	0.005494	0.009112	-0.002548	-0.005899	-0.001074	0.004287	-0.003352	-1.612236E-6	0.002009	0.006164	0.002143
-0.001744	0.006566	-0.001342	0.006432	0.007504	-0.00362	0.006432	0.006164	-0.001744	-0.004425	-0.005765	0.012329	0.00603	0.000535	0.001473	-0.002012	0.002679	-0.007909	0.005092	-0.007373	-0.003084	-0.001476	0.000535	0.003081	-0.002146	-0.002682	0.002947	0.005896	0.002009	-0.01126	-0.005095	-0.003888	-0.00027	0.008978	0.005092	0.001339	-0.00992	-0.000672	0.008442	0.004823	-0.003486	-0.000538	0.002545	0.001741	0.002679	0.001875	-0.003352	-0.00094	0.004153	0.003617	-0.002414	0.001741	0.004958	0.000669	-0.002414	0.011257	0.003349	0.00536	0.006968	0.004153	0.006566	0.012061	-0.004023	0.004555	0.006164	0.000535	0.005628	0.000803	0.007504	-0.006703	0.001339	0.002947	0.010051	0.00603	-0.003888	-0.00925	0.002411	0.000535	-0.006703	-0.003352	0.002679	0.000132	0.007504	0.0004	0.000535	0.002411	-0.004693	-0.00094	0.007504	0.001741	0.000535	0.002679	0.002009	0.000937	-0.007105	-0.002414	-0.003218	-0.002414	0.008978	-0.003754	0.002411	-0.006971	0.002679	0.013133	0.010989	0.007638	-0.005631	-0.00094	-0.011394	-0.001744	0.000132	0.006298	-0.007373	-0.004559	0.000669	0.004958	0.001339	-0.004559	0.011659	-0.003754
0.004958	-0.000538	-0.010724	0.008576	0.001473	-0.010322	0.003349	0.009783	-0.005899	-0.004425	0.002947	0.005226	0.000669	-0.006837	0.003349	-0.004291	-0.005229	0.002679	-0.00027	-0.001878	-0.007105	-0.000404	0.007772	0.004153	0.007236	-0.003888	0.005762	-0.006301	-0.006301	-0.005363	-0.001074	-0.002682	-0.000672	-0.004291	0.008844	-0.00161	-0.003084	0.006298	0.001607	0.012195	0.000132	0.006566	0.006968	-0.004023	0.002009	0.002545	-0.010858	-0.009786	-0.001208	-0.001208	0.004555	0.003349	0.003483	-0.000538	0.003885	0.002679	-0.000672	-0.005631	-0.004559	0.000132	0.001741	0.007102	0.009783	-0.003352	-0.00858	0.006432	0.006164	-0.001342	0.004287	-0.006301	-0.00228	-1.612236E-6	0.007102	-0.00027	-0.005095	-0.006167	0.003349	-0.00295	-0.008848	0.000937	-0.001878	0.009649	0.012463	-0.002682	0.007906	0.001473	-0.008446	0.004421	0.010051	0.001741	0.002813	0.008174	-0.012198	0.003215	0.004019	-1.612236E-6	-0.001342	0.011525	0.006566	0.002813	-0.000538	-0.003218	0.009515	0.006432	0.000669	-0.003888	-0.006033	-0.000806	-0.002012	-0.004961	0.008308	0.008308	-0.004827	-0.004559	-0.006301	0.010587	0.003081	0.003617	0.008308	-0.00161
-0.004157	-0.008446	-0.006971	0.00871	-0.006569	-0.004425	0.000535	-0.006033	-0.000538	0.001071	0.000669	-0.004157	0.003885	0.006164	0.000132	0.001071	-0.005899	-0.002548	-0.001208	-0.003754	-0.004425	0.000669	0.006968	0.009112	0.002947	0.001741	0.012061	0.0004	0.003751	0.00603	0.002009	0.000937	0.002277	0.002947	-0.002682	0.001339	0.005092	0.002009	-0.007105	0.013535	0.002411	0.004823	0.005226	-0.002682	0.004823	-0.011528	-0.004559	-0.004961	-0.004157	-0.002816	-0.001342	0.002545	-0.001074	0.000132	0.000132	-0.010858	-0.002146	-0.00362	-0.002146	-0.000538	0.005896	0.006164	0.004689	-0.006703	-0.005899	-0.000136	0.002813	0.009381	-0.009786	-0.003754	-0.001342	-0.002414	0.003751	-0.003888	-0.001878	-0.007507	-0.000538	0.000669	-0.004425	0.006432	-0.001074	0.009649	0.002143	0.000669	-0.002548	0.002411	-0.004157	0.003349	-0.00161	0.001607	0.000669	-0.000538	-0.004693	-0.002414	-0.00295	0.003617	-0.001878	0.018092	-0.010724	-0.006569	0.011525	-0.00161	0.006834	0.00804	-0.001744	-0.006703	-0.002012	0.002813	0.003751	-0.00925	0.009515	0.015814	-0.005631	-0.001878	-0.001342	0.002679	0.003617	-0.005631	0.001607	-0.000404
-0.004291	-0.003352	-0.00027	0.008978	-0.003352	-0.003486	-0.005363	-0.003352	0.005226	0.00603	-0.002146	0.0067	0.009649	0.012329	0.003751	0.009246	0.004555	-0.006301	0.003215	-0.005229	-0.004693	0.003483	-0.004023	0.013804	-0.001744	0.004287	0.010319	0.002679	0.005762	0.007504	0.005762	-0.001208	0.004823	0.013535	0.008844	0.00871	-0.004023	0.004019	0.004555	0.011257	0.005092	0.007504	0.001071	-0.000672	0.002143	0.002411	0.002813	0.002545	0.008978	0.001071	-0.000806	0.002277	0.007906	-0.002414	0.0004	-0.005095	0.006834	0.017824	-0.003486	0.003215	0.007772	0.006968	-0.005765	0.005896	0.013133	-0.003084	0.0004	0.011257	0.0067	0.002813	0.006432	0.004555	0.009246	0.005494	-0.003352	-0.000806	0.008978	-0.004023	0.001607	0.003215	0.002947	0.011257	-0.000404	0.009649	0.002411	-0.001878	0.004958	0.0004	-0.00925	-0.002548	0.004019	0.001071	0.004153	0.006834	-0.005497	-0.001476	0.007906	0.003081	-0.00858	0.004019	0.001741	0.001875	0.001205	0.005762	0.011659	0.001339	0.00536	0.005896	0.006164	-0.004961	0.011123	0.014742	-0.006569	-0.002816	-0.004693	-0.003084	-0.001208	-0.007239	0.002545	0.001071
-0.000538	0.00603	-0.002012	0.005494	-0.001744	-0.008714	0.003081	0.005762	0.003751	0.004019	0.003751	0.010453	0.008308	0.00804	0.004019	0.012195	0.001071	-0.001342	-0.001074	0.014742	-0.004559	0.007102	-0.00362	0.005896	0.004019	0.002813	0.010185	0.00536	-0.005497	-0.001744	0.007236	-0.00362	0.006968	0.008576	0.013133	0.005628	0.009112	0.006432	0.002813	0.010453	0.015144	0.00737	0.012195	0.004421	0.003483	0.002143	-0.002012	-0.004559	0.012731	0.007504	0.013669	-0.001878	0.00804	0.009112	0.013804	0.001205	0.000669	0.014742	-0.003084	0.003081	0.00804	0.006432	0.009246	0.002411	0.015144	0.004287	0.012061	0.009246	0.010587	0.00536	0.008442	0.011659	0.005896	0.010185	-0.001342	0.004958	0.01769	-0.000806	0.005628	0.00536	0.003349	0.008308	0.008442	0.006968	0.009112	-0.001878	0.007504	0.012597	0.00536	0.004555	0.003081	0.016752	0.010051	0.012061	0.00804	0.002947	0.007638	0.011257	-0.00161	0.009783	0.003081	0.00536	0.008308	0.003751	0.004823	0.0067	0.019433	0.011793	0.012597	-0.000404	0.011793	0.005092	-0.002682	0.004019	0.002545	-0.002548	0.002947	0.004823	0.011927	0.001875
0.001741	0.004823	0.004153	-0.003888	0.0004	0.002143	0.003751	-0.007105	0.006834	0.004153	-0.003352	0.000803	0.004823	0.011659	-0.001476	0.014072	0.00737	0.000669	-0.00295	0.004689	-0.00362	0.004689	-0.003218	0.00804	0.005226	0.006432	0.009649	0.004958	-0.004961	0.006432	0.006834	0.000266	0.020773	0.006432	0.006968	0.005628	0.014742	0.008174	0.001473	0.009783	0.000535	0.005494	0.013804	0.004287	0.005092	-0.007105	0.003885	-0.000806	0.003885	0.004421	0.009515	-0.003888	-0.002682	0.009246	0.008844	0.001741	0.002009	0.008978	-0.004023	0.00536	0.010453	0.006968	0.019433	-0.005899	0.010051	-0.002682	0.009381	0.010319	0.000937	0.0067	0.005092	0.004019	0.008844	0.010319	0.009649	0.011927	0.006432	0.004421	0.003885	0.005494	0.006834	0.001071	0.010855	0.014072	-0.000404	0.008308	0.009246	0.010587	0.006432	0.001339	-0.001342	0.00804	0.012999	0.002545	0.00871	0.004019	0.002277	0.013401	0.001339	-0.002012	0.009515	0.001071	0.008844	0.004823	-0.001744	0.003617	0.022918	0.007102	0.015412	-0.000672	0.008308	0.001339	-0.003888	0.012061	0.010051	-0.000136	0.00536	0.009917	0.010989	-0.000672
0.004823	0.003483	0.007772	-0.002816	0.005628	0.004689	-1.612236E-6	-0.007105	-0.005899	0.001875	-0.008311	0.004153	0.00871	0.008576	0.003215	0.007236	0.006298	-0.003218	-0.000672	-0.00992	-0.002414	0.002947	-0.009518	0.00871	0.00737	-0.002682	0.005762	-0.00858	-0.005095	-0.00161	0.009112	0.002009	0.017958	0.006432	0.004153	0.005226	0.000803	0.011927	0.0067	0.005092	-0.002414	0.002277	0.004421	-0.004425	0.005628	0.005226	-0.003218	-0.000672	0.010319	-0.00228	0.00804	0.000937	-0.004693	-0.005765	-0.000672	0.001875	0.001205	0.011927	-0.009786	0.001473	0.009246	0.002813	0.011257	0.002545	0.004153	-0.006837	0.005226	0.000535	0.010453	0.006834	0.00603	0.006432	0.007504	0.008576	0.012731	0.009515	0.0004	-0.002682	0.002143	-0.005899	0.004019	-0.00295	0.002947	0.014742	-0.000136	0.005896	0.000937	0.003751	0.004958	-0.004693	0.004019	0.012329	0.003751	-0.001342	0.010587	-0.002414	0.004287	0.003483	0.0004	-0.00161	-0.002682	0.000266	0.006164	-0.000806	0.001473	0.002545	0.015814	-0.001342	0.00804	0.005762	0.015278	-0.001074	-0.009518	0.008174	-0.00295	-0.00161	0.001875	0.001205	0.00737	0.000132
0.00804	-0.001342	0.001607	0.001875	0.006566	0.000535	-0.001744	0.010721	-0.006703	-0.00094	-0.003888	0.009917	0.003081	0.001875	0.007504	-0.00027	0.001339	-0.012198	0.001607	0.00871	0.001071	-0.001744	-0.015549	-0.004425	0.009515	-0.003084	-0.000404	-0.004559	-0.004157	0.0004	-0.004291	-0.006971	-0.000672	0.002947	0.005092	0.002277	0.008576	0.001875	0.002545	-0.003218	0.011525	-0.001208	0.009112	0.0004	0.010587	0.007102	-0.008177	-0.004157	0.009783	0.004287	0.010051	0.000266	0.002679	-0.004425	0.000132	-0.002816	-0.004961	0.003617	-0.002548	0.003483	0.004287	0.004823	0.009112	0.002813	-0.004425	0.005762	0.010051	0.001741	0.004689	-0.006569	-0.000672	-0.000806	0.003483	-0.001476	0.002813	0.007504	0.0067	0.003617	0.002143	-0.008848	0.003751	-0.002682	0.009515	0.011659	-0.00362	-0.002548	-0.00161	0.007906	0.008844	0.000937	0.008576	0.012597	0.002411	0.003349	0.007906	-0.003352	0.000669	0.000937	0.000937	0.000535	0.002813	-0.001342	0.006968	0.002143	0.002947	0.011659	0.013669	-0.001878	0.001607	0.007772	0.00737	0.003081	-0.003888	-0.000806	0.001339	-0.007373	-0.000538	0.005494	0.009917	-0.003888
