-0.00625	-0.000395	-0.001202	-0.001673	0.002499	-0.005442	-0.000125	0.003374	0.006335	0.005124	-0.002683	0.005259	-0.008605	0.003643	-0.002212	0.002297	0.002769	-0.000395	-0.005307	-0.000933	-0.006452	-0.002414	-0.004231	-0.004634	-0.002481	0.001961	0.005393	0.007345	-0.000866	-0.00598	-0.000731	-0.002481	-0.007798	0.004047	-0.003288	-0.002279	-0.000731	-0.004702	0.003105	-0.002212	-0.002144	-0.001942	-0.001606	0.003845	-0.000395	-0.001068	0.001086	0.002163	0.00075	0.006268	0.001086	-0.002414	0.001423	-0.00625	0.003643	0.001288	0.001624	0.003643	-0.002615	-0.001875	-0.000395	0.001355	0.003778	0.002567	0.004653	0.004518	-0.00026	0.00297	0.002499	0.002634	-0.00349	0.002836	0.013671	-0.001673	-0.001471	0.004182	-0.000933	-0.003356	0.004182	0.001961	0.004249	-0.001337	0.000413	0.001288	0.001288	0.007883	0.001019	-0.005509	0.001221	0.00573	-0.000529	0.002701	-0.006653	-0.002346	0.002567	0.002297	-0.000327	0.002903	0.00223	-0.004634
-0.002144	0.005191	-0.003625	-0.002144	0.00048	-0.003558	-0.0045	-0.003154	0.006941	-0.001942	-0.004029	0.003845	-0.004231	0.00149	-0.002481	-0.000529	0.009566	0.001086	-0.006519	-0.000596	-0.003625	0.001624	0.001019	0.001557	-0.003288	-0.002885	0.011383	0.009095	-0.002346	0.001355	0.000211	0.002028	-0.00699	0.005057	-0.003154	-0.001741	0.002096	-0.002683	0.00472	0.004518	-0.001471	0.006874	0.002903	0.002096	0.007749	-0.004163	0.001894	0.00048	0.002634	0.001221	0.000548	0.004855	0.000346	-0.006721	0.000817	-0.000462	0.002836	0.004787	-0.008874	-0.001673	-0.003894	0.003038	0.005797	-0.00376	0.002028	0.004787	0.004855	-0.003154	-0.005577	0.001961	0.000615	0.000346	0.005797	0.000817	-0.001606	0.002499	0.002567	-0.003894	-0.000327	-0.001202	0.001019	-0.002212	0.001894	-0.004702	0.005393	-0.004298	0.001894	0.007547	0.007883	-0.006653	-0.002144	0.004249	-0.007192	-0.001875	-0.00524	-0.00275	0.007076	0.001288	0.002567	0.000548
-0.003288	0.010508	-0.005577	-0.002548	0.001086	-0.004029	-0.002144	-0.000596	0.005259	-0.010086	-0.001202	0.002365	-0.001337	-0.006384	0.005999	-0.002414	0.003509	0.008354	0.003643	0.00149	-0.002817	0.000817	0.007278	0.005326	0.001557	0.00048	0.003509	-0.000125	0.003711	0.003038	-0.00948	0.000278	-0.005307	-0.002548	-0.005173	0.00149	0.004787	-0.003356	0.00075	0.002836	-0.002414	0.001153	-0.000462	0.001826	0.002836	0.000144	0.000615	-0.0045	-0.004702	-0.008605	0.000211	0.00997	-0.004567	0.002297	0.001961	-0.004702	0.003038	-0.001606	7.651537E-5	-0.000731	0.002297	-0.002615	0.000346	0.000682	-0.001135	0.004922	0.003172	-0.001673	-0.005442	0.004182	0.000211	-0.002952	0.003509	0.000817	0.002432	0.003509	0.002365	0.005326	-0.000731	-0.004904	0.008018	0.000211	0.002701	-0.005375	0.000278	-0.00625	0.004855	0.002096	0.005393	-0.010018	0.000144	0.004249	-0.000664	-0.004769	-0.003827	0.000211	-0.002548	-0.001471	-0.002144	0.001019
-0.000933	0.012258	0.000548	0.005191	0.006268	0.000211	0.001557	0.012325	-0.001337	0.001759	0.001221	0.001221	-0.007125	-0.001808	0.006739	0.001826	-0.000664	0.005191	0.003576	-0.002615	0.000951	-0.003894	-0.001135	-0.002346	0.002634	0.002028	0.00297	-0.001269	0.001826	0.000884	-0.011163	-0.004096	-0.006923	0.002701	0.001624	-0.001808	-0.001337	-0.001404	0.001423	-0.00349	-0.001471	-0.002346	0.001019	-0.003558	-0.005173	0.005797	0.002769	0.001153	-0.002683	-0.000798	-0.002077	0.003105	0.003509	0.001759	-0.000664	-0.000125	0.004182	-0.002615	0.006133	0.003509	0.008287	-0.013787	0.001826	-0.003625	0.002028	0.001624	0.001288	-0.000933	0.001019	-0.001942	-0.000798	0.004653	0.008489	-0.008807	-0.002212	-0.001068	0.006201	0.000346	-0.001606	-0.001673	-0.001539	-0.00699	0.002365	-0.006452	0.009027	0.001423	0.001826	0.003038	-0.00349	-0.001404	-0.003423	0.002634	0.001288	0.001086	-0.003558	0.002432	-0.005644	0.00149	0.004989	-0.007999
0.001961	0.009566	0.000278	0.004653	0.000548	0.004922	-0.005442	0.004249	0.004855	0.008825	0.004249	0.002499	-0.007057	-0.000125	-0.004904	0.000682	-0.002481	0.004249	0.000278	-0.002414	0.00324	-0.009884	-0.008134	0.00075	0.001624	0.002903	0.006066	-0.002279	0.002028	0.003374	-0.000731	-0.001404	-0.00349	0.001961	0.002432	-0.001942	-0.000529	0.003038	0.004922	0.005932	0.002432	0.001086	-0.000933	0.000884	0.001557	0.001759	0.002769	0.004787	0.002634	-0.00026	-0.004836	0.003307	0.001019	-0.00026	0.000615	0.00297	0.003643	7.651537E-5	0.002634	0.003509	-0.002885	-0.005173	-0.000933	-0.005442	-0.006048	-0.004971	0.003576	-0.000933	0.000615	-0.005577	-0.001942	0.00075	0.008354	-0.004029	-0.004634	-0.007999	0.005662	-0.000866	-0.00026	0.004316	-0.005779	-0.00598	0.002163	-0.002885	0.003778	-0.007865	0.00324	0.001961	-0.005913	-0.002885	-0.00524	0.000346	-0.003558	0.000615	0.000144	-0.010759	-0.000529	-0.001404	0.006403	-0.002212
0.005528	0.00573	-0.002615	0.004787	-0.005711	0.003845	-0.007057	-0.000933	0.011114	-0.003423	-0.005106	-0.000529	0.004586	-0.00524	-0.005577	-0.001202	-0.00349	0.004922	-0.004365	-0.000327	0.002836	-0.006115	-0.001808	0.003307	0.007143	0.001423	0.002567	0.002432	-0.001068	0.004855	-0.003356	-5.8084E-5	-0.001068	-0.005509	-0.000125	0.004922	0.000548	0.004249	-0.000596	0.008354	0.003307	0.00075	-0.006317	-0.001135	-0.005711	0.001961	-5.8084E-5	0.004451	-0.001202	-0.008471	-0.001404	0.005797	-0.004365	0.00149	0.005393	-0.002885	-0.002548	-0.001068	-0.004365	0.001692	-0.001202	0.001019	0.001826	-0.001741	-0.000664	-0.005106	0.000817	0.008287	-0.007057	0.002163	0.000548	-0.005038	0.000682	-0.001404	0.000615	0.002701	0.002096	0.008018	0.00297	0.003711	0.000817	0.002701	0.002903	-0.003221	-0.005173	-0.010288	0.006268	0.000615	0.000278	-0.007057	0.007008	0.001086	0.001826	-0.002683	0.007278	0.001086	0.003576	0.002028	-5.8084E-5	0.00472
0.009229	-0.001942	0.005864	0.007412	0.004653	-0.001337	0.002567	0.004586	0.00075	-0.001606	-0.002346	-0.002212	0.003038	-0.001808	0.001826	0.004653	-0.003087	0.008893	-0.007461	-0.000462	0.001019	-0.005106	9.215684E-6	0.002432	-0.000395	0.003913	-0.00376	0.009566	-0.007125	0.001557	-0.006048	0.001221	-0.002615	0.000144	0.004653	0.002769	-0.000395	0.000278	-0.000596	-0.001942	-0.001741	-0.000866	-0.001673	-0.003625	-0.005307	-0.001269	0.004182	-0.002346	-0.002885	0.000615	-0.001	0.002028	0.00398	-0.004836	0.002701	-0.00026	-0.005644	-0.006384	0.001692	0.001894	0.001557	-0.006519	0.003105	0.000144	0.005662	0.001221	0.000817	0.011181	-0.001741	0.004518	0.004586	0.001086	-0.000731	-0.009278	0.000548	0.015421	0.007076	-0.001337	0.003711	-0.002212	-0.000193	-0.003625	0.003913	-0.003154	0.002365	-0.001068	0.002096	0.004653	0.001961	-0.002279	0.003913	0.001355	0.001423	-0.000529	0.004922	0.003509	0.000346	0.006268	-0.001606	0.000346
0.005528	-0.003288	0.011585	-0.005509	0.001826	-0.002615	0.003509	0.001221	-0.000866	0.006066	0.006537	-0.000327	-0.002279	-0.000933	-0.002077	-0.005307	-0.000664	0.009835	0.001153	0.004384	0.002634	-0.005577	-0.00773	0.007681	-0.002279	0.006268	0.001153	-0.00349	0.00075	-0.001673	0.000278	0.003172	-0.000529	-0.000193	0.003441	-0.000933	0.002432	-0.004904	-0.000529	-0.001673	-0.002279	-0.004029	0.001153	0.005191	0.007883	-0.007259	0.003105	0.001086	0.000951	0.00048	-0.00275	-0.001135	0.003845	-0.006182	-0.000866	-0.001673	-0.004971	-0.00026	0.002836	0.005999	-0.004298	-0.007326	-5.8084E-5	0.004855	-0.003894	0.005057	0.003711	-0.000395	0.001826	-0.000933	0.004384	0.001624	0.001288	-0.001942	-0.000731	0.001557	0.002163	-0.005509	0.005124	-0.003019	0.001826	-0.008605	0.00324	0.002096	0.002163	0.001221	0.003711	-0.004029	-0.002077	0.004114	-0.002414	0.000682	-0.006115	0.001826	0.003307	-0.010893	-0.002548	-0.000866	0.003778	-0.000327
0.000278	0.007076	0.00573	-0.002279	-0.007663	0.00075	0.000278	-0.001471	-0.001673	-0.004365	-0.001539	0.001759	-0.002481	-0.005106	-0.008201	-5.8084E-5	0.003038	0.003038	0.002028	0.007345	-0.00026	-0.0045	-0.001942	0.002499	-0.000866	-0.001471	0.006066	-0.00524	-0.001337	-0.00948	0.000346	0.003643	0.002365	0.000278	0.001221	0.000346	0.001894	-0.005846	-0.001337	0.002634	-0.00376	-0.004163	-0.002817	0.006672	-0.001269	-0.005644	-0.002414	0.008287	0.00324	-0.005173	-0.000327	0.001624	0.001557	-0.003356	-0.000462	0.00149	0.000144	0.005326	-0.003558	0.003778	0.000951	-0.004904	0.00647	0.001692	0.005259	0.00075	0.001961	-0.004702	0.003172	-0.002212	-0.003288	0.001288	0.000615	0.001894	-0.006788	-0.002414	0.000548	-0.000664	0.002769	-0.001875	0.001423	-0.003692	-0.001875	-0.002952	0.002836	0.001153	0.005864	-0.005509	0.001288	-0.003221	-0.002414	0.005057	-0.001606	-0.001606	0.000817	0.001692	0.008152	-0.002683	0.006403	0.002903
0.005124	0.008085	-0.00026	0.003845	0.002096	0.001288	-0.004365	0.001557	-0.005913	-0.011297	-0.003894	-0.002481	-0.000462	-0.00275	-0.00026	0.007816	-0.000596	0.004586	-0.004298	0.002634	-0.005038	-0.003692	0.008287	-0.003356	-0.000664	-0.001673	9.215684E-6	0.005057	-0.010355	-0.004904	-0.002481	-0.001404	0.003845	0.000548	-0.005375	-0.001606	-0.005173	-0.008471	-0.002548	0.011248	-0.006721	-0.001606	-0.001	0.001624	-0.003961	-0.002952	0.000548	-0.000596	0.00075	0.007008	0.002634	0.001423	0.005326	-0.00874	-0.004029	0.000144	-0.007461	-0.001606	7.651537E-5	-0.004231	-0.000193	-0.004567	0.005999	-0.003827	0.000211	-0.005038	-5.8084E-5	-0.004365	0.005326	-0.001269	-0.001337	-0.000395	0.006403	-0.006721	-0.005038	0.007883	0.006739	-0.001875	-0.001202	-0.000193	0.003441	0.004855	-0.000125	-0.006855	0.004384	-0.000327	0.005124	-0.001942	0.004182	-0.005442	-0.001673	0.011181	0.006605	0.001086	-0.003087	-5.8084E-5	0.003509	0.00149	-0.001269	-0.003894
0.000951	0.004653	0.007547	0.000346	0.001557	0.00324	-0.003221	0.001961	-0.000596	0.004922	0.003038	0.002297	-0.000866	-5.8084E-5	-0.000664	0.001153	0.00472	0.009768	0.00297	0.005259	0.00149	-0.002683	0.00048	0.003441	0.006133	0.005528	0.005662	0.002701	0.000211	0.002163	-0.001606	-0.007326	-0.000193	-0.007461	-0.005038	0.002365	-0.00948	-0.002683	-0.000731	0.000413	0.003374	-5.8084E-5	0.004451	-0.002414	0.007008	0.003643	0.005797	-0.00524	-0.001404	0.002163	0.004249	-0.000731	0.008624	-0.008067	-0.003423	-0.004365	-0.008672	0.002903	0.003038	0.007749	-0.01123	0.004249	0.005797	-0.001606	-0.012037	0.003105	0.004114	-5.8084E-5	-0.000462	0.003374	0.004182	0.001692	0.004586	-0.005913	0.003172	0.008624	0.004451	-0.002077	0.000144	-0.001	0.002701	0.007345	0.006806	-0.001269	0.003643	0.000211	0.004855	-0.003961	-0.000529	0.004451	0.001019	0.000817	0.004787	0.006403	-0.002144	-0.002952	-0.004904	0.003711	-0.001068	-0.008942
-0.004163	0.00546	0.008152	0.00647	-0.004365	0.005326	0.000615	0.001961	0.003307	0.007614	0.002836	0.009566	0.003374	0.003172	0.001153	0.004249	0.005191	0.010037	0.00997	0.000682	0.003778	-0.003154	-0.004769	0.006874	0.005124	0.005393	0.01219	0.001355	0.007951	-0.003558	0.000817	-0.003558	-0.003087	0.000615	-0.002346	0.002163	0.002028	0.004653	0.003105	-0.003154	0.009162	0.003038	0.005932	0.00149	0.000615	-0.00349	0.001692	0.004989	0.003643	0.000211	0.004316	-0.002279	0.004855	-0.000327	0.00398	0.004182	-0.001808	0.006133	0.003643	0.013873	0.002836	0.001894	0.003913	-0.005846	-0.000529	0.00297	0.012998	0.00573	-0.004163	0.008489	-5.8084E-5	0.010643	0.001086	-0.000529	0.00398	0.004114	0.000346	0.000548	0.004249	-0.000462	-0.00275	0.002769	0.013065	-0.002144	0.007412	-0.001	0.005057	-0.001135	-0.001539	0.001894	-0.004769	0.000211	0.005393	0.004787	-0.003961	0.012056	0.009431	0.00297	0.002567	0.000211
-0.005173	0.002769	-0.003288	0.009633	-0.004769	0.001692	-0.005509	0.004384	0.001557	-0.007528	0.00048	-0.001471	0.00546	-0.003692	0.005932	0.003711	0.003643	-0.000327	-0.003961	-0.007663	-0.001269	0.002769	-0.007596	0.004653	0.007883	0.004316	0.004653	-0.002144	-0.000395	0.000817	-0.007663	-0.000193	-5.8084E-5	0.004249	-0.008605	-0.006721	0.006403	0.007681	0.002028	0.006133	0.000346	0.003711	0.002499	-0.001269	-0.001337	-0.010961	-0.001404	-0.005644	-0.001875	0.009162	-0.000395	0.004114	-0.007461	0.000615	0.009633	0.005191	-0.006519	-0.003423	0.003172	0.001826	-0.005106	-0.01271	-0.001404	-0.00275	0.00324	-0.008336	0.005124	0.005932	0.005595	0.000615	-0.003558	0.002163	0.002163	-0.008672	0.001557	0.00075	0.007143	0.006335	-0.003827	-0.002279	-0.002481	0.006941	0.003711	-0.00625	0.004249	-0.001404	-0.000125	-0.003221	0.004586	-0.000125	0.000211	0.002701	0.006806	0.009027	0.002499	-0.008067	0.005999	0.00075	0.006268	-0.001741
-0.000529	0.003711	-0.005577	-0.004096	0.003643	-0.003692	-0.006452	-0.007528	-0.00874	0.002096	-0.002279	-0.009076	-0.007798	0.002499	-0.004769	-0.005173	-0.001135	0.010306	-0.004702	-0.007125	-0.004971	-0.005106	-0.005173	-0.004971	-0.000327	-0.005711	0.009835	-0.006519	-0.003827	-0.001471	-0.000866	0.002634	-0.004769	-0.011903	-0.009749	0.001826	-0.006519	0.001557	-0.011499	0.002903	-0.004029	-0.006788	-0.007999	0.006201	0.00573	-0.007461	-0.003019	0.00075	-0.004836	-0.004702	-0.013383	-0.004231	-0.001404	-0.00524	0.001557	-0.005106	0.004047	-0.003087	-0.007798	-0.003558	-0.006519	-0.007192	-0.003894	-0.000798	-0.008471	-0.00349	-0.009345	-0.002817	-0.002414	0.002028	-0.001942	-0.007798	-0.004231	-0.001808	0.005326	-0.006788	0.00546	-0.000125	0.000548	-0.005173	-0.014864	-0.001202	-0.003827	-0.000529	-0.001942	-0.00598	-0.001875	0.003778	-0.001	-0.002346	-0.004029	-0.002817	-0.005307	-0.001135	-0.004702	-0.005038	-0.009951	-0.008269	-0.001741	-0.000529
0.012662	0.018113	0.0167	0.00546	0.004384	0.002567	0.017642	0.011517	0.005528	0.009768	0.015421	0.009095	0.009229	0.0167	-0.000193	0.015555	0.005595	0.016027	0.017642	0.011383	0.007278	-0.00376	0.006335	0.005057	0.014748	0.002903	0.015219	0.014411	0.014209	0.012796	0.010979	0.014075	0.00896	0.005057	0.007008	0.010777	0.010643	0.011517	-0.001539	0.009498	0.015084	0.011181	0.005932	0.01394	0.015084	0.007479	0.014344	0.009162	0.012527	0.007479	0.012325	0.003509	0.017305	0.009431	0.013671	0.009902	0.007681	0.011585	0.005932	0.014681	0.010037	0.010037	0.011046	0.008018	0.006739	0.006335	0.0132	0.012123	-0.003558	0.012662	0.014479	0.014277	0.003374	0.005595	0.014681	0.007008	0.011921	0.002499	0.014681	0.011316	-0.001673	0.003576	0.010777	0.015825	0.010508	0.006066	0.007749	0.023362	0.010441	0.010104	-0.003692	0.016296	0.007749	0.009633	0.000278	0.008624	0.013065	0.010441	0.006133	0.010575
-0.004702	-0.001942	-0.004433	-0.000125	-0.012239	-0.012778	-0.00773	0.006133	0.016027	-0.018633	-0.001942	-0.008067	0.009566	-0.014797	-0.01049	0.005393	0.001355	-0.012643	-0.005442	-0.00625	-0.005173	0.005662	-0.010018	-0.015066	0.007278	0.011181	-0.012441	-0.007999	-0.001471	0.01145	-0.009413	-0.011566	-0.009009	-0.001539	0.005864	-0.015739	-0.001135	-0.002683	0.010575	-0.005846	-0.008942	0.00297	0.002432	-0.010355	-0.004029	-0.01049	0.003576	-0.015874	-0.01298	-0.008403	0.001826	0.00721	-0.002481	-0.009345	0.003105	0.003038	-0.02045	-0.007865	-0.006721	7.651537E-5	-0.011903	-0.013989	-0.004971	-0.000327	0.008825	-0.012374	-0.002481	-0.000798	0.001355	-0.017354	-0.00699	-0.003692	-0.000395	-0.01944	-0.008269	-0.010018	0.001826	0.009566	-0.013787	-0.011499	-0.004634	0.009095	-0.012037	-0.011701	-0.01049	0.003441	-0.009749	-0.009144	-0.007596	-0.004163	0.006066	-0.007326	-0.004769	0.004114	0.006605	-0.01944	-0.005644	0.000615	0.006739	-0.013047
0.0097	0.006268	-0.010893	-0.018565	0.013469	0.00398	-0.012643	-0.019306	-0.012172	0.00223	-0.005846	-0.013047	-0.018565	-0.002817	-0.001606	-0.004769	-0.010624	0.010575	-0.001269	-0.004433	-0.011364	-0.013922	0.002499	-0.007999	-0.013114	-0.004702	0.002163	-0.00699	-0.01049	-0.010153	0.010575	-0.003221	-0.006721	-0.011701	-0.015604	0.00398	-0.006182	-0.017691	-0.010288	0.005797	-0.004904	-0.012105	-0.017018	0.011383	0.007614	-0.008605	-0.012845	0.010373	0.002432	-0.012037	-0.016008	-0.020181	0.006133	-0.007326	-0.009009	-0.019373	0.002365	-0.000327	-0.008067	-0.013182	0.00647	0.000615	-0.005375	-0.01271	-0.019104	0.007076	-0.004567	-0.009211	-0.011566	-0.001673	-0.007125	-0.013383	-0.010557	0.001019	-0.000395	-0.007461	-0.009278	-0.01049	0.005797	-0.006923	-0.016883	-0.010961	-0.001808	-0.008874	-0.005644	-0.009144	0.000951	-0.003625	-0.005846	-0.017623	-0.011297	0.00075	-0.00625	-0.015874	-0.010624	0.000615	-0.002212	-0.00598	-0.00874	0.003778
0.011248	0.012594	0.014344	0.007816	0.002096	0.007479	0.011719	0.007681	0.004653	0.004384	0.011652	0.01145	0.004855	0.009633	0.003845	0.012392	0.010508	0.013671	0.007412	0.014075	0.007008	0.002163	0.002096	0.013402	0.005259	0.010104	0.003038	0.006133	0.012056	0.014546	0.000548	0.005326	0.01643	0.014277	0.005932	0.003778	0.009229	0.00223	0.002836	0.006739	0.010306	0.012527	0.00324	0.00573	0.010979	0.007076	0.012931	-0.000125	0.013873	0.013671	0.017642	0.010508	0.004047	0.007614	0.005528	0.007547	0.00573	0.00398	0.022622	0.017171	0.000211	0.012729	0.007614	0.011854	0.007749	0.00997	0.015421	0.016228	0.006941	0.008422	0.009498	0.018584	0.003643	0.00546	-0.001068	0.013267	0.007816	0.007412	0.013671	0.007816	0.006066	0.009431	0.009027	0.003576	0.017574	0.009902	0.006739	0.011248	0.011719	0.010441	0.006941	0.016969	0.011248	0.004855	0.006874	0.001086	0.012527	0.013806	0.01219	0.004182
-0.010422	-0.009009	-0.011364	-0.003625	-0.01298	-0.015537	-0.019171	-0.005106	0.001288	-0.015806	-0.008134	-0.01049	-0.005173	-0.012576	-0.015806	-0.005307	-0.008336	-0.007259	-0.007865	-0.012172	-0.013316	0.00075	-0.016547	-0.014729	-0.007596	-0.001942	-0.013114	-0.016748	-0.004029	-0.005038	-0.015604	-0.019979	-0.006317	-0.002817	0.001288	-0.020921	-0.008403	-0.009817	-0.006182	-0.008067	-0.020719	-0.002548	-0.008874	-0.019844	-0.011566	-0.017892	-0.005711	-0.024757	-0.018162	-0.007326	-0.00201	0.00546	-0.007932	-0.017556	-0.014258	-0.006721	-0.013047	-0.018835	-0.003827	-0.001942	-0.008471	-0.014528	-0.006855	-0.002481	0.001355	-0.008201	-0.006788	-0.011432	-0.001269	-0.016614	-0.006788	-0.001337	-0.009749	-0.010153	-0.014326	-0.016681	-0.008874	0.000951	-0.013585	-0.016614	-0.008201	-5.8084E-5	-0.013922	-0.018498	-0.011634	-0.005173	-0.004365	-0.014528	-0.014326	-0.015806	0.002769	-0.009413	-0.012778	-0.010355	-0.006653	-0.020113	-0.012509	-0.011499	-0.004029	-0.018565
