0.010171	0.006605	0.001759	0.001894	0.003172	-0.003961	0.00647	-0.000529	0.000144	0.011652	0.003643	-0.001471	0.000413	-0.002144	-0.000596	0.002903	0.002163	-0.001606	0.002163	-0.000866	0.006672	0.002365	0.002365	0.004249	0.001961	0.004047	-0.004433	0.003576	0.00721	0.004451	0.005797	-0.000731	0.002096	0.002297	-0.000731	0.002028	-0.000395	0.002634	0.001826	0.002903	0.002096	0.000278	0.004518	-0.004433	0.002028	0.002096	-0.001539	0.003576	-0.001606	-0.002885	-0.0045	0.005999	0.001019	-0.00026	0.002634	0.004586	0.001826	0.006941	0.008287	-0.00026	0.003845	0.002028	0.003105	0.000144	0.004518	-0.00349	0.000413	-0.001539	0.000817	0.002365	-0.000664	0.00398	-0.000866	0.002634	-0.001	0.006335	0.001086	0.004182	0.006941	-0.003558	0.000682	0.004653	0.001894	0.001557	-0.003961	-0.001202	0.001759	0.003643	-0.000395	0.002365	0.006806	-0.004298	0.006672	0.001288	0.003913	0.00472	-0.003019	-0.005913	-0.000798	0.003441	-0.00201	0.001826	0.002769	0.001288	-0.003423	0.006335	-0.000731	0.008085	-0.001808	-0.003423	0.005999	0.002769	0.002567	0.007412	-0.004163	-0.001875	0.007345	-0.006182	0.005259	0.008624	0.001826	0.001826	-0.000193	0.004316	0.004586	0.000817	0.002096	0.00297	0.010171	-0.001942	-0.000933	-0.001135	0.004586	0.008624	-0.004971	-0.002212	0.001624	0.002903	-0.001942	-0.002683	0.007278	-0.004904	0.004989	0.004922	-0.000798	0.002499	0.000413	-0.001337	0.004922	0.001759	-0.000395	0.006605	0.000884	-0.003154	0.001288	0.001019	0.004249	-0.000327	0.002903	0.001826	-0.0045	0.000548	-0.001202	0.002836	0.001624	0.004855	0.001019	0.001759	-0.008403	-0.001269	-0.002077	0.005662	0.003374	0.003374	0.001692	0.005057	0.004182	0.004451	0.009364	0.003374	0.004922	-0.001875	0.00297	0.000548	0.003105	-0.004029	0.169066	-0.36738	0.118389	-0.095556	0.033928	-0.062849	0.061992	0.036418	-0.01298	-0.0187	0.032717	0.012594	0.023228	0.023497
0.01071	0.004653	0.005528	0.005999	0.002297	0.003778	0.000413	0.001759	-0.002279	0.010777	0.003913	0.005662	0.001221	-0.000866	0.003576	-0.001471	0.006739	0.00721	0.000346	0.002163	0.001288	0.005326	0.003778	-0.000866	0.008354	0.006537	0.006335	0.006874	0.000413	-0.003221	0.003374	0.005057	0.000615	0.003913	0.000144	0.005057	0.007547	0.005057	0.006672	-0.001135	-0.000731	0.000817	0.005326	-0.004836	0.000682	-0.000462	0.005595	-0.00598	-0.00026	0.003105	-0.008942	0.002701	0.005932	-0.000664	0.003172	0.004989	0.000951	0.000413	0.007278	0.00398	0.002432	-0.001202	0.00297	-0.004702	0.001086	0.000884	-0.001337	-0.004836	-0.004365	0.001288	-0.001202	0.005864	-0.001942	0.002096	-0.004163	0.001355	0.003307	0.002432	-0.002279	0.005259	0.005864	0.007345	0.003845	0.001961	0.000615	0.004316	0.002365	-0.000731	0.005999	0.000548	0.009297	0.003105	0.007143	0.003509	-0.003221	0.000615	0.001019	-0.001202	0.005057	0.007614	0.000817	0.000346	-0.000664	0.001624	0.001692	0.003845	0.002028	0.007816	9.215684E-6	0.004855	0.01071	0.004451	0.001961	0.006605	-0.00275	0.004989	0.007951	0.000413	0.005932	0.000817	0.002903	0.005595	-0.001202	0.010373	-0.001673	-0.004904	0.005191	0.004855	0.001759	-0.002615	0.004451	0.001961	-0.005577	0.004518	-0.000395	-0.00598	0.005932	0.009498	0.001624	-0.000125	0.002297	0.002769	0.012729	0.003374	0.006672	-0.000125	-0.00201	0.002769	0.001624	0.001153	0.00573	0.004855	-0.0045	0.006335	0.000817	0.004518	0.001759	0.001153	-0.002414	9.215684E-6	-0.000596	0.003105	0.000278	0.012662	-0.003019	0.001423	0.001221	-0.001539	-0.001875	0.004787	0.003576	0.009498	0.001557	0.009498	0.007749	0.001894	0.000884	0.006201	0.003711	0.004518	0.001423	-0.002952	-0.000462	0.000346	0.004989	-0.012172	0.385636	-0.414355	0.104862	-0.052619	-0.007596	-0.04986	0.01643	0.011854	0.00546	-0.01621	0.032919	0.024641	0.022016	0.020132
-0.002615	0.005124	-0.000798	0.011181	0.00223	0.001019	0.000817	-0.001808	0.012325	0.004855	-0.004029	0.007479	0.008758	0.003913	-0.000731	0.004989	0.006806	0.009364	0.005797	0.003105	-0.000866	0.001221	0.003913	0.001557	0.013469	0.006537	0.003307	0.00297	-0.001202	0.003105	0.004182	0.007008	-0.001404	0.003374	-0.003827	-0.002414	0.002567	-0.00026	0.002297	0.004518	-0.003288	0.002028	0.0132	-0.001606	0.004922	0.002701	0.006268	0.000346	-0.001741	0.002096	0.003038	0.000884	0.003105	-0.002615	0.000346	0.004182	0.005595	0.00398	0.000884	0.007412	0.002567	0.001423	0.003778	0.004316	0.004518	0.007479	0.001692	-0.001942	0.007076	0.001894	0.007614	-5.8084E-5	0.004047	0.00822	-0.001135	0.001355	-0.001539	0.008085	-0.003019	-0.000664	-0.00026	0.014142	-0.001068	0.004989	-0.000664	0.00472	0.003778	0.005124	0.002028	-0.002817	0.007749	-0.001202	0.004182	0.006605	-0.001539	-0.001404	0.002903	0.008018	0.002432	0.002432	0.000951	0.000211	-0.001471	0.003711	0.003441	-0.002683	0.002701	0.007479	9.215684E-6	0.01246	0.00573	-0.000596	-0.000798	0.010239	0.002836	0.005797	0.008691	0.002567	0.004855	0.008287	0.006605	-5.8084E-5	0.002096	0.001355	-0.00026	0.004586	0.008085	-0.001269	0.001086	0.005864	0.004787	0.001288	-0.000664	0.001288	-0.001875	-0.000866	0.002432	0.002903	0.001894	0.007143	0.007076	0.004047	0.006806	-0.002548	0.001624	0.004249	0.003374	0.000615	0.00324	-0.004904	0.004787	-0.00026	-0.001404	0.003643	0.000548	0.002567	0.001692	-0.000596	0.00324	0.002836	0.005595	0.001557	-0.001471	0.006806	0.003711	-0.004836	0.000211	-0.000395	0.003778	0.000548	0.00075	0.001894	0.000278	0.006335	0.002701	0.000682	0.001423	0.000615	0.008018	0.003711	-0.001068	0.000884	-0.002414	-0.001606	0.009095	-0.054436	0.395664	-0.248327	0.079894	-0.005846	-0.003356	-0.001808	0.001692	0.006941	-0.003288	-0.010893	0.02168	0.018046	0.02814	0.001221
-0.004702	0.00297	0.001288	0.006874	0.006672	-0.005375	0.005999	-0.000933	0.005259	0.001894	0.002701	-0.001942	0.001221	0.00223	-0.000193	0.003576	-0.001269	-0.001471	0.004922	0.001019	0.002163	-0.000933	0.001624	-0.001135	0.001692	-0.002414	0.00048	0.001423	0.001019	0.005326	0.001557	0.00546	0.002499	0.002701	0.002769	0.002499	-0.001741	0.002836	0.001355	0.003778	-0.001606	0.002297	0.002432	0.002432	0.00297	-0.002212	0.001624	0.007816	-0.002279	0.000951	0.002365	0.005393	0.002903	-0.004298	0.004653	-0.003019	0.009431	0.001423	-0.000125	-0.000933	0.00472	0.001221	0.004316	0.004653	0.003643	-0.003423	0.000346	0.000951	0.005999	0.000884	-0.000327	-0.001135	0.004922	0.005259	-0.001	-0.001606	0.000346	0.006066	0.000817	-0.005442	0.001759	0.004922	-0.001337	0.006403	-0.003961	0.000682	0.00546	0.009498	-0.000596	-0.004634	0.002634	0.002903	0.005259	0.005191	0.003576	-0.002615	0.00472	0.003441	-0.000664	0.002634	0.001288	0.001221	-0.000731	0.003105	0.00075	0.003913	-0.003692	0.007278	-0.00524	0.001826	0.001019	-0.004769	0.000144	0.008152	0.002028	0.000278	0.008287	-0.003356	0.007278	0.00472	0.002163	-0.003558	0.002432	-0.000664	0.007614	0.003778	0.005797	-0.001337	0.006403	0.001826	0.001826	-0.003087	0.007278	0.001961	0.004586	-0.000193	0.004182	0.002634	7.651537E-5	7.651537E-5	0.002634	-0.001068	0.002096	0.003711	0.002432	-0.004029	0.002903	-0.002481	0.004182	0.003711	0.000817	-0.000664	0.008624	-0.004231	-0.001202	-0.000529	-0.000125	0.003845	0.005932	-0.000193	0.001894	0.000548	0.001019	-0.000125	0.004047	0.002567	0.002499	0.001826	0.003172	0.003711	-0.002817	0.00324	0.00223	0.00573	-5.8084E-5	0.002769	0.00223	0.004989	0.011652	-0.000125	-0.000327	0.000144	-0.00026	-0.003558	-0.001202	-0.1002	0.184007	-0.010086	0.011652	0.090729	-0.038217	0.039245	-0.010086	0.00896	-0.019104	0.00546	0.000211	0.017507	0.008624	-0.020383
-0.001269	0.004653	0.00647	-0.000798	0.002567	0.002769	0.004586	-0.000395	-0.002885	0.007614	0.003913	0.006066	0.00075	0.00075	0.005797	-0.002615	0.002432	-0.002481	0.000615	0.000817	0.004182	-5.8084E-5	0.001423	0.001355	0.000211	-0.007932	0.009498	0.007749	0.00398	0.000278	-0.002952	0.006268	0.000615	0.00297	0.002701	0.002769	0.002096	0.003576	0.00149	-0.00275	0.00647	0.004518	0.000884	0.002297	0.003576	-0.001202	0.005595	0.001153	0.00297	0.008018	-0.005106	0.000144	0.005259	-0.003894	0.007681	0.001086	0.010979	-0.004029	0.003172	0.00075	0.007479	-0.001606	0.002567	0.002701	0.000817	0.000548	0.004855	0.004047	0.002499	-0.001404	-0.005173	0.001019	0.002903	0.002499	-0.000596	-0.006317	0.003913	-0.001875	0.004451	0.003778	0.010844	-0.000395	-0.004769	0.001086	0.004989	0.000548	0.009902	0.006201	0.007076	-0.000798	0.004653	0.00048	0.01145	0.000817	0.004787	0.002365	0.011114	0.005662	0.003441	0.005393	0.002499	-0.002077	0.004114	0.000413	0.001826	-0.003019	0.006806	0.00324	-0.001606	0.001423	0.001153	0.006268	0.00075	-5.8084E-5	0.002701	-0.001135	0.005057	0.000278	0.007816	-0.001202	0.003038	0.001894	0.005932	0.004451	0.005595	-0.005307	0.007951	0.006806	0.000615	0.004518	0.006066	0.00075	-0.006115	0.006537	0.002297	0.00149	0.003711	0.007479	0.002567	-0.002346	-0.006855	-0.004029	0.003172	0.003172	0.007479	-0.001135	-0.001	-0.003019	0.005191	0.006874	0.00149	-0.003087	0.005864	0.001961	-0.000327	-0.003288	0.001557	0.009498	-0.000395	-0.003019	-0.001068	0.004182	0.004787	0.007412	0.000278	0.004182	0.005797	0.004451	0.003441	-0.006452	0.006201	0.001826	-0.000866	0.010441	0.00149	-0.000125	0.00324	0.007883	-0.000866	0.001759	-0.002817	0.00223	0.000211	-0.002144	0.006605	-0.08923	-0.135936	0.131984	-0.082298	0.107756	-0.012037	0.0451	-0.015874	-0.01722	-0.013585	0.023093	-0.004298	0.016027	-0.007596	-0.026641
0.00324	0.006605	0.001557	0.007076	0.001086	0.006403	0.005057	0.001221	0.005057	0.002499	0.001355	0.009364	0.001692	0.001557	0.002028	-0.001337	0.009364	0.005057	0.009566	-0.000125	-0.000395	-0.002144	0.005932	0.009498	0.001019	-0.00201	0.002499	0.002096	0.009431	0.005932	0.000817	0.00647	0.000682	0.004653	-0.001135	0.005595	0.005528	0.002903	0.003711	0.001894	0.006403	0.002769	0.0167	0.002028	0.00822	0.006268	0.008893	-0.002346	-0.004231	0.00324	0.005864	-0.000125	0.006133	0.003778	0.004922	0.008287	0.008489	0.004653	0.003172	0.00822	0.005662	0.003172	0.007479	0.008287	0.00324	0.007681	0.010037	0.005326	0.010239	0.000346	0.00297	-0.002279	0.00149	0.003711	0.004047	7.651537E-5	0.006268	-0.002481	-0.000327	-0.000731	0.005326	0.009902	-0.005375	0.00149	0.009027	0.003913	0.004989	-0.002212	0.011248	0.003913	0.00896	-0.002279	0.009229	0.006268	0.006941	0.011248	0.00324	0.007681	0.001153	0.001221	0.005999	0.000951	0.006133	-0.001269	-0.000462	0.000615	0.008354	0.002836	0.008152	0.006874	0.00398	0.003509	0.002769	0.00546	-0.000125	0.000144	0.004989	0.000413	0.004518	0.01145	0.006335	-0.00026	0.011719	0.003441	0.004047	0.001894	0.008018	0.001423	-0.003087	0.009229	0.005528	0.005797	0.001692	0.007278	-0.004836	0.00324	0.001624	0.001894	-0.001404	0.006806	0.00297	0.000346	0.002297	0.006201	0.00997	0.002432	0.00997	-0.000193	0.006403	0.002903	0.003307	0.000682	0.012931	-0.002279	0.003576	0.001826	0.007681	0.007278	-0.001202	-0.002615	0.002903	0.006268	0.005864	0.007614	0.003374	-0.001135	0.003509	0.004384	-0.00026	-0.00773	0.003307	-0.004702	0.000211	0.005057	0.005393	-0.001606	0.006133	0.002903	0.000682	0.005595	-0.001	0.005999	0.004518	0.00324	0.005999	0.103718	-0.358025	0.173239	-0.092999	0.071549	0.038639	0.065492	-0.004231	-0.02718	-0.013114	0.025718	0.002365	0.004182	-0.007125	-0.015739
0.005528	0.001288	0.005528	0.007143	0.002634	0.003643	0.006335	0.007614	0.005057	0.00048	0.001153	-0.001337	-0.001539	0.001221	0.003105	-0.001269	0.00997	-0.000125	0.005932	0.00149	-0.004365	0.00573	0.005999	0.006268	0.007951	0.004451	0.002163	-0.001875	0.00398	0.011787	0.005797	0.004855	0.004922	0.000144	0.002836	0.006605	0.00546	0.006201	0.007479	0.005057	0.001759	0.006403	0.005326	0.002432	0.00472	0.007412	0.009633	0.002701	-0.000327	-0.002615	0.002096	0.006874	0.00546	0.003778	0.00721	-0.000193	0.008825	0.00075	0.004047	0.006739	0.006403	0.008085	0.006739	0.009498	0.005326	0.000884	0.006874	0.005528	0.00472	0.007008	-0.001404	0.000211	0.004451	0.007951	0.003778	0.005259	0.007412	0.001221	-0.001741	0.000884	0.012325	0.006739	-0.00349	-5.8084E-5	0.002432	0.003374	0.000884	0.001692	0.006941	0.003643	0.002903	0.003643	0.001288	0.008758	0.00398	0.015017	-0.001606	0.003913	0.002432	0.000144	0.006806	0.003778	0.002567	0.002499	0.002028	0.004922	0.004182	0.005124	-0.000529	0.007008	0.00546	-0.000193	0.002634	0.007479	0.001153	0.002028	0.003172	-0.000731	0.006941	0.000682	0.004653	0.001355	0.004451	0.003441	0.001692	0.003778	0.00573	-0.0045	-0.000798	-0.003625	0.000884	-0.000327	0.009902	-0.000125	0.001894	-0.002346	0.006739	0.00573	-0.0045	0.007076	0.012325	0.003038	-0.000395	0.0132	0.004047	0.002297	0.004989	0.006268	0.00075	0.004586	0.00075	0.004047	0.014748	-0.004231	-0.000327	0.003778	0.008758	0.006874	0.003105	0.002499	0.00546	0.002028	0.00472	0.000615	-0.001673	0.001961	-0.003087	0.001086	0.003038	0.004855	0.001961	0.005191	0.003307	-0.003625	0.006874	0.004586	0.010441	0.003643	0.003374	0.003172	0.002903	0.001288	0.003038	0.004922	-0.00524	0.368004	-0.411528	0.075318	-0.072473	0.053984	0.02915	0.057214	0.003172	0.005797	-0.019037	0.02491	0.014882	0.000346	-0.000125	-0.012509
0.004586	0.001624	0.007749	0.002163	-0.003827	0.002028	0.006537	0.011854	-0.003356	0.004787	-0.003625	0.004316	-0.000596	0.005864	0.00398	0.000144	0.002499	-0.000327	-0.004029	0.003172	-0.002414	0.007951	-0.000664	0.005124	0.006739	-0.004904	0.012392	0.009027	0.004384	0.001624	-0.00026	0.007143	0.004653	-0.000664	0.002634	0.002836	0.00472	0.007951	0.004249	0.003711	0.003374	0.004855	0.005191	-0.003356	0.000144	0.003778	0.00647	0.00297	0.001355	-0.001	-0.000193	0.005662	-0.001606	0.001826	0.009566	0.001894	0.006874	-0.002144	0.003105	0.003913	0.004182	0.004518	0.005191	0.004586	0.005662	-0.005375	0.002769	0.005393	0.002028	0.007951	-0.001404	0.004922	0.002499	0.003038	0.003778	0.001086	-0.001202	0.00647	0.002028	0.003105	0.011921	0.007076	-0.006048	-0.002077	9.215684E-6	-0.002279	0.011316	0.006268	0.003038	0.005932	0.005191	0.007345	0.00324	0.000346	-0.000664	0.008018	0.00822	0.009566	-0.000596	0.005864	0.002028	0.002096	0.007278	0.002634	0.001153	-0.005577	0.010373	0.00297	-0.007932	0.001221	0.008758	0.007008	0.002499	0.001759	0.003711	0.001019	0.003038	0.004787	0.00546	-5.8084E-5	0.003711	0.000211	0.002567	0.003509	0.000951	0.001153	0.001221	-0.001471	0.000884	-0.002481	0.001894	-0.001135	-0.001269	0.002634	0.004316	0.005259	0.004989	0.009364	0.001826	0.001759	0.002163	0.004653	0.001153	0.002903	0.002769	0.009364	-0.002548	0.005864	0.000144	-0.004163	0.001086	0.000951	0.004855	0.005124	-0.001875	0.001624	0.009498	0.00472	0.005393	0.003913	0.002163	0.000346	0.002634	0.004855	0.000278	0.004316	0.000346	-0.000462	-0.00026	-0.001068	0.007412	0.003307	0.002096	0.00297	0.002432	0.006806	0.004451	0.001019	-0.000462	0.002365	-0.001	0.00223	0.005326	-0.00026	0.003105	0.429785	-0.283726	-0.040438	-0.034516	0.032178	-0.004298	-0.001673	0.028342	0.012056	-0.001471	0.022622	0.032919	-0.002212	0.000951	-0.000529
0.005999	-0.000731	0.002163	0.005057	-0.003288	0.001759	0.003509	0.010104	0.002769	0.008152	-0.001068	0.006941	0.003307	0.011383	0.005259	0.002365	0.004518	0.005528	-0.00376	0.007278	0.00324	-0.00275	-0.002346	0.007479	0.001894	-0.009345	0.003172	0.008354	0.007681	9.215684E-6	-0.001942	0.006941	0.002567	0.001692	0.003778	0.010373	0.003643	0.004787	0.001557	-0.002414	0.001355	-0.003558	0.013738	0.002096	0.005124	0.006672	0.001557	-0.001539	0.002096	-0.003423	0.005999	0.000548	-0.00376	0.003509	0.013335	-0.000664	-0.001135	0.009768	0.000548	0.00048	0.002028	0.002701	0.006941	0.00398	0.00546	-0.002683	0.001355	0.003172	0.006874	0.005932	0.000278	0.006066	-0.001741	-0.000664	0.005595	-0.001269	-0.002414	0.002769	0.003038	-0.000125	0.002567	0.007614	0.003374	0.004182	0.000951	-0.003288	0.007008	0.001826	0.004787	0.003913	0.010239	0.006806	0.005393	0.000682	0.005124	-0.000731	0.011652	0.001153	-0.005106	0.010239	0.003845	0.006335	0.007883	-0.001808	-0.002414	0.002432	0.004855	0.004787	0.001624	0.003307	0.005932	0.003509	0.00398	0.004384	-0.003558	0.000884	0.001423	-0.001068	0.001624	0.008018	0.001355	-0.000596	0.004047	0.006403	0.006335	0.00721	-0.004702	-0.000866	0.000817	0.006268	0.002163	-0.000193	0.003778	0.004182	-0.001471	0.005528	0.002567	0.002836	0.00647	0.000144	0.001961	0.000884	0.008018	-0.001539	0.009566	0.001624	0.011046	-0.005106	-0.000193	0.00048	0.009162	0.001894	0.003441	0.002499	0.003913	-0.002212	0.001355	0.001826	0.005797	-0.002952	0.003509	0.008825	0.004114	0.007479	0.00721	-0.001606	0.004922	-0.003221	-0.002481	-0.002481	0.004518	-0.003221	-0.001673	0.005932	0.003374	0.000884	0.003105	-0.002615	0.004249	-0.001	0.001288	0.000211	0.007614	7.651537E-5	-0.024017	0.243567	-0.069781	-0.053023	0.067713	0.006403	-0.006182	-0.038015	0.054858	0.009498	0.012863	-0.004433	0.034332	0.010171	-0.00625	0.0097
0.004451	-0.001269	-0.000866	0.010239	0.003913	0.000413	-0.000596	0.005595	0.005124	0.006268	-0.000664	0.00048	0.00546	0.005932	0.007547	0.003845	0.005662	0.003778	-0.001404	0.005528	0.001355	0.000817	0.001826	0.001557	0.003509	-0.001068	0.001759	0.001826	-0.000529	0.005595	-0.000125	0.008354	0.004989	9.215684E-6	0.004114	0.006672	-0.00201	0.002701	0.003172	0.000951	-0.000327	7.651537E-5	0.004855	0.008556	0.009162	0.001288	0.00297	0.000817	0.009095	-0.001741	-0.000731	0.000817	0.00297	0.002903	0.009027	-0.000866	-0.000327	0.007749	-0.001808	0.00573	0.003038	0.001019	-0.000596	0.007278	0.007681	0.001019	0.000413	0.001355	0.003913	0.008825	0.000211	0.006268	0.007143	0.005124	0.004182	0.006066	0.003374	-0.002144	0.000548	0.00647	0.002769	0.002567	0.003576	0.003845	0.006739	-0.001337	0.002634	0.002499	0.002836	0.005124	0.007479	0.002096	0.003172	0.005057	0.000817	0.000548	0.005191	0.000211	0.003643	0.004653	0.006806	0.005326	0.001759	-5.8084E-5	0.003441	0.003711	0.005932	0.006201	0.003711	0.007076	0.007883	-0.003221	0.006672	0.001557	-0.000664	0.003374	0.001692	-0.006586	0.002836	-0.004298	0.001894	0.003307	-0.003625	0.005999	0.002701	0.006066	-0.003961	-0.003087	-0.004096	0.001288	0.004316	-0.000529	0.007883	-0.001337	0.003172	0.000951	0.005595	0.003778	0.006672	-0.00349	0.003307	-0.003019	0.005124	-0.001	0.000884	-0.004567	0.005528	-0.001269	0.003711	0.010037	0.008287	0.003845	0.006672	0.001355	0.00297	-0.002414	-0.002414	0.000278	0.005797	0.002365	-0.001068	0.005932	0.005124	0.003778	0.00075	-0.001404	-0.001404	0.001288	0.00149	0.004922	0.004855	-0.000596	-0.001135	0.002567	0.004518	0.004451	0.003172	0.001086	0.002634	-0.007528	0.002365	-0.002346	0.008556	0.00573	-0.07429	-0.091249	0.107083	-0.067492	0.106612	-0.035323	0.001557	-0.032025	0.045773	0.030631	0.005393	-0.009076	0.020805	0.015959	-0.000462	0.013402
0.001692	-0.004769	0.001826	0.009566	0.001759	-0.005779	0.003845	0.002836	-0.001	0.000817	9.215684E-6	0.001221	-0.001068	0.001759	-0.001471	0.001153	-0.00201	0.004922	0.00398	0.004787	0.004989	0.003845	0.00149	-0.00524	0.002836	0.003778	0.006672	0.002701	0.003509	0.001961	-0.004433	0.005797	0.001423	0.003105	0.005259	-0.003894	-0.003221	0.001624	0.007143	0.003711	0.001355	-0.000866	0.001894	0.001894	0.003845	-0.00026	0.002499	0.003172	0.00324	0.002028	-0.002615	0.005326	-0.000596	0.007278	0.007278	0.00721	0.001961	0.000951	0.001961	0.0097	0.00297	0.00075	0.002028	0.005259	0.004586	-0.005779	0.004653	0.001086	0.00297	0.007345	0.001355	9.215684E-6	0.006605	0.00472	0.002903	0.003778	-0.001337	0.005797	-0.003961	0.001692	0.001153	0.009095	-0.005711	-0.000731	0.006201	0.000278	0.011652	0.00822	0.002567	0.006874	0.005124	-0.000125	0.005528	0.000548	-0.001741	-0.001741	0.004047	0.006672	0.001624	-0.001673	0.004989	0.00297	0.001423	0.002769	-0.002952	-0.001808	0.007143	0.005528	0.002701	0.002163	0.003778	0.00223	0.00472	0.003374	0.001019	-0.002346	0.006739	0.001759	0.004114	0.005864	0.005662	0.000144	-0.003087	-0.000327	-0.005644	0.00324	0.002903	-0.003288	-0.000596	0.003307	0.005797	0.000346	-0.002212	-0.000933	0.005057	0.005999	0.003105	0.006739	0.005528	-0.001	-0.000327	-0.001	-0.001202	0.002701	-0.003894	0.003374	-0.001808	0.003441	0.00546	0.001086	0.006268	0.00075	0.007749	0.001894	0.000278	-0.002481	0.003105	0.002365	0.001692	-0.001269	-0.000866	0.004989	-0.001068	0.000615	0.004384	0.006133	-0.002077	0.001624	-5.8084E-5	0.003038	0.004787	-0.001673	0.005393	0.005595	-0.004163	0.006403	-0.001202	0.004182	-0.000462	-0.000731	-0.003019	-0.00026	0.009566	0.005191	-0.109555	-0.324106	0.167989	-0.09697	0.06179	-0.049658	-0.009884	0.008489	0.017171	0.007614	0.01246	0.013806	0.003509	0.00324	0.008152	0.00573
0.00223	-0.003558	0.004182	0.001019	-0.000664	-0.001269	0.000615	0.002701	0.001019	0.005191	0.00398	-0.001404	-0.001808	0.006133	-0.002481	0.007143	0.000884	0.001153	0.004451	0.006335	0.007614	0.000951	-0.000327	0.000413	0.005662	0.003172	-0.000731	-0.003221	0.007951	0.003105	-0.001942	0.000951	0.001288	0.002634	0.00721	-0.001135	0.003576	0.002499	0.006806	-0.001808	0.005864	-0.001337	0.003441	0.002567	-0.002144	0.002365	0.000278	-0.002212	-0.004702	0.003778	0.005932	-0.000933	0.002432	0.003374	0.009902	0.001086	7.651537E-5	0.001288	0.004586	-0.003288	-0.001135	0.001153	0.005595	0.00048	-0.000327	-0.004029	0.004182	0.005932	0.003913	0.008287	-0.000933	0.004114	-0.006115	-5.8084E-5	-0.002279	0.000278	-0.004836	0.007547	0.000278	0.002769	0.000413	0.000211	0.00573	0.004653	0.000144	-0.001202	0.009027	0.008287	0.007614	0.00075	0.008758	0.003778	0.003374	0.002634	0.005595	-0.001337	-0.00026	0.001086	0.002634	0.002163	0.005932	0.001894	-0.000596	-0.001269	-0.005846	0.004249	0.001086	0.004249	-0.000798	0.005057	0.001826	0.00573	0.003374	0.00297	-0.001606	-0.005442	0.004047	0.010171	0.005595	0.006201	0.002634	0.002365	0.002365	0.001423	-0.000933	0.010239	0.006133	0.004047	0.006201	0.003643	-0.000125	0.000346	0.001826	0.006133	-0.002279	-0.000395	0.002634	0.003105	0.001355	0.006133	0.00647	-0.000125	0.002365	0.003576	0.005326	0.002836	0.003643	-0.002885	0.001826	-0.001741	0.004787	-0.003019	0.005662	-0.004634	0.001019	0.00297	0.005393	0.003307	0.006941	-0.00275	0.00997	0.005259	0.000144	0.001423	0.007345	0.001288	0.004653	-0.002212	-0.002885	-0.005577	0.000615	0.007547	0.00297	0.006941	-0.003692	0.001288	0.001221	0.00149	0.00398	0.003441	-0.003288	0.003711	0.002567	0.006874	-0.027113	-0.387166	0.108698	-0.042053	0.047186	7.651537E-5	0.031371	0.035678	-0.014124	-0.023949	0.023564	0.020872	-0.01049	0.007278	0.008556	-0.004904
-0.001135	9.215684E-6	0.00223	0.002769	0.003711	0.002499	-5.8084E-5	0.003845	0.001557	0.010104	0.000884	-0.000125	0.006672	0.010575	0.004316	0.00573	0.008758	0.000682	0.002903	0.006403	0.001557	0.00573	0.001894	0.004249	0.005326	0.002163	0.000951	-0.006115	0.004586	0.002701	0.000615	0.000346	0.003441	-0.001606	0.005999	0.004384	0.002163	0.005528	0.004586	0.004586	0.005124	0.004316	0.007816	0.00647	0.004182	0.000884	0.004047	-0.003087	0.000951	0.002499	0.007749	-0.002212	0.006066	0.000278	0.009297	-0.003356	0.000278	0.002297	0.003441	-0.002683	-0.000125	-0.000731	0.004114	0.004653	0.004384	0.005595	0.002701	0.006672	0.003913	0.006874	0.002297	0.007951	0.001086	-0.001673	0.001624	0.007816	-0.001606	0.001961	-0.000798	0.005057	-0.002481	-0.000798	0.003778	0.003711	0.003711	0.002567	0.007076	0.003643	0.004653	-0.001269	0.009498	0.004384	0.003913	0.006941	0.000951	0.006066	0.000211	-0.000933	0.01071	0.002297	0.006739	-0.000327	0.00546	0.003105	0.004182	0.004989	0.00472	-0.000193	-0.00275	0.004249	0.005528	-0.001942	0.00647	-0.002615	0.000413	-0.001741	0.002163	0.002769	0.007479	-0.002817	-0.001	0.005393	0.002769	0.00822	0.005999	0.008691	0.00324	0.006066	0.003105	0.002096	0.003913	0.003441	0.006874	0.004855	-0.004163	0.002432	0.009229	0.002903	-0.001808	0.004384	0.004316	-0.001808	0.003913	0.003509	0.00472	0.004316	0.00048	0.006739	0.00822	0.004047	0.003105	-0.002952	0.001423	0.00075	-0.000529	0.003643	0.000884	0.00048	0.007143	0.002499	-0.000664	-0.000596	0.00398	0.002096	0.002903	-0.001404	0.00324	0.000211	-0.005913	-0.006855	-0.001741	0.01219	-0.001135	0.008489	0.001557	0.000884	0.003913	0.004047	0.004047	-0.002548	-0.001875	0.002903	-0.002481	0.007816	0.268333	-0.345305	0.028612	0.077404	0.024237	0.006201	0.071078	0.027669	-0.021594	-0.030208	0.014748	0.023228	-0.018162	-0.002481	0.009768	-0.004231
