-0.002548	-0.00349	0.000278	0.005124	-0.001068	0.008354	-0.001942	-0.000193	0.002499	0.00149	0.008422	0.009633	-0.004433	-0.001337	0.003576	0.00647	-0.002077	0.006605	0.005528	-0.001337	0.002499	0.00647	-0.00026	-0.001606	-0.000529	0.001423	0.001557	0.002499	-0.000462	0.003374	-0.003154	-0.001875	0.007547	0.00324	0.003374	-0.004433	0.007412	0.003172	-0.001404	0.002365	-0.000664	0.003441	0.003845	-0.000866	-0.006182	-0.002279	-0.007259	-0.003154	0.004114	0.001019
-0.000529	0.000615	0.003845	0.007614	0.007412	-0.000395	-0.004298	0.007008	0.007749	-0.003221	0.00075	0.005797	0.002028	-0.010557	-0.002885	0.008624	-0.005307	0.002567	0.006066	-0.001135	0.001019	0.003172	0.001961	-0.004163	0.004316	-0.001	0.000346	0.00472	0.007816	-0.002481	-5.8084E-5	0.00573	0.001894	0.006672	-0.001337	0.004855	0.008556	0.006806	0.001624	0.007278	-0.00026	-0.001135	-0.000596	0.005932	-0.005038	0.003105	0.001894	0.003643	-0.000125	0.002028
-0.000596	0.002163	-0.007057	-0.000529	0.002432	0.000278	-0.001875	-0.000193	-0.001942	-0.003692	-0.002346	0.005393	0.001423	0.008422	-0.001741	-0.002346	-0.001135	-0.000193	0.006739	-0.01049	0.001086	-0.014931	-5.8084E-5	-0.005711	0.002903	-0.002144	-0.000193	0.003105	0.010239	0.001019	0.002432	0.006874	-0.003356	0.009498	-0.013653	-0.002279	0.002769	0.007681	-0.002481	0.001557	-0.000866	0.003913	-0.000933	0.00075	0.000548	0.001624	0.004182	0.011652	0.002028	0.004922
-0.000125	-0.005644	-0.005779	-0.011768	-0.006384	-0.001202	0.000951	-0.006384	0.002634	-0.003827	0.001692	-0.006048	0.004653	0.005528	0.001288	-0.000798	-0.001539	0.009902	-0.002615	-0.005442	-0.010355	-0.008538	-0.009817	-0.008538	-0.00201	-0.003221	-0.006519	0.00048	0.002567	0.002499	-0.003558	-0.003625	-0.013047	0.005999	-0.003221	-0.008134	0.00398	-0.007259	-0.000193	-0.0045	0.002028	-0.004231	-0.002279	-0.011903	-0.002414	-0.007932	0.000278	-0.003827	-0.002077	-0.00699
0.006537	0.010037	0.008152	0.008758	0.008825	0.002499	0.007345	0.015623	0.015219	0.007749	0.00997	0.00048	0.017373	0.002836	0.017776	0.00297	0.012796	0.00896	0.007412	0.006268	0.004182	0.000413	0.010844	0.014681	0.005932	0.013402	0.00647	0.017036	0.011383	0.011181	0.000615	0.013806	0.002634	0.015219	0.011719	0.013738	0.00647	0.005528	0.007614	0.010508	0.013469	0.002903	0.007143	0.006201	0.006874	0.00398	0.007008	-0.003221	0.012931	0.001019
-0.01621	0.000817	-0.010422	-0.005644	-0.011432	-0.000866	-0.011836	0.007749	-0.010355	-0.000395	-0.008471	0.002297	-0.01197	0.006874	-0.004096	-0.018565	0.004653	-0.015133	-0.003356	-0.010153	-0.00026	-0.017018	0.005057	-0.006855	-0.000731	-0.005779	0.000682	-0.00201	0.00573	-0.00773	-0.001337	-0.000866	0.000884	-0.006923	-0.011634	-0.007596	-0.01022	0.000548	-0.008403	-0.002144	-0.011566	0.003172	-0.011836	0.005124	-0.009144	-0.000529	-0.011903	0.002701	-0.004365	0.007547
0.003172	-0.007798	0.00573	-0.014124	-0.003625	-0.008201	-0.000327	-0.01022	0.005864	-0.01796	-0.001539	-0.016816	-0.0045	-0.006452	0.000278	0.007951	-0.005106	0.010037	-0.007999	0.00822	-0.011836	0.00075	-0.012307	-0.003692	-0.005913	-0.002414	-0.011297	-0.004836	-0.013316	-0.001808	-0.015201	-0.002279	-0.020181	-0.009076	0.0097	-0.011095	0.007883	-0.012105	0.004787	-0.012509	0.000144	-0.010893	0.00048	-0.009615	0.004249	-0.011364	-0.004298	-0.017085	0.00223	-0.008672
0.007547	0.007479	0.009566	0.018584	0.002769	0.005326	0.002365	0.015825	0.00822	0.007278	0.006605	0.008085	0.006201	0.011181	0.021074	0.001423	0.00822	0.006806	0.010037	0.002836	0.010508	-0.004298	0.005932	0.006941	0.006335	0.007614	0.013267	0.007614	0.012796	0.012123	0.010508	0.012662	0.008422	0.012863	0.007008	0.010373	0.00297	0.010575	-0.003288	0.008893	0.007479	0.00997	0.006403	0.010575	0.006133	0.01246	0.008018	0.001961	0.013873	0.011383
-0.008403	-0.012643	-0.01197	-0.006115	-0.011836	-0.009211	-0.018498	0.002836	-0.016277	-0.003221	-0.013316	-0.002144	-0.015604	0.000884	-0.002817	-0.013653	-0.010759	-0.014595	-0.01197	-0.010961	-0.001135	-0.009951	-0.009951	-0.012576	-0.010557	-0.011028	0.000346	-0.005442	-0.00026	-0.008067	0.000211	-0.001606	-0.002144	-0.010018	-0.013047	-0.009211	-0.006317	-0.0045	-0.020248	-0.009682	-0.010018	-0.000529	-0.014729	-0.004904	-0.019104	-0.004365	-0.009413	-0.000664	-0.01547	0.001019
0.01071	-0.001068	0.003913	-0.004231	0.007681	-0.004634	0.001153	-0.000866	0.013133	-0.002615	0.007076	-0.008269	0.009902	0.005259	0.009431	0.01145	-0.001606	0.011248	-0.004298	0.013536	0.003509	0.014344	-0.004433	0.009431	-0.002817	0.006672	-0.000798	0.005662	-0.011768	0.007681	-0.015604	0.007278	-0.014999	0.002365	0.010171	0.005864	0.015084	-5.8084E-5	0.010037	-0.004365	0.009297	-0.004567	0.007008	-0.003827	0.007008	-0.005644	0.00573	-0.008201	0.006672	-0.007528
0.003509	0.011114	-0.000125	0.010441	-0.000529	0.005797	-0.004971	0.011989	0.001894	0.017911	-0.001068	0.014008	0.007681	0.021209	0.009768	-0.009682	0.011719	-0.003356	0.006335	0.001355	0.008624	-0.006452	0.009566	0.001221	0.008422	-0.001875	0.008489	-0.002683	0.014277	0.00896	0.007816	0.003711	0.004989	0.014209	-0.005509	0.009566	-0.003154	0.010508	0.001624	0.009633	-0.001068	0.007076	0.004182	0.015219	0.000211	0.011719	0.005662	0.016161	0.010979	0.014748
0.006403	-0.012576	0.000682	-0.015537	-0.001269	-0.013182	-0.012643	-0.011028	-0.010557	-0.005106	-0.013989	-0.006182	-0.008807	-0.005644	-0.011028	-0.005307	-0.008269	-0.006182	-0.017152	0.00324	-0.012374	-0.006115	-0.015402	-0.010893	-0.013249	-0.00376	-0.012307	-0.010961	-0.005644	-0.011432	-0.004029	-0.002817	-0.011768	-0.009144	0.003509	-0.007798	0.001019	-0.015402	-0.006855	-0.010691	-0.001875	-0.007932	-0.003423	-0.008336	-0.012105	-0.015335	-0.009144	-0.003423	-0.011768	-0.011432
0.012729	0.013738	0.016632	0.009633	0.017507	0.007816	0.011046	0.002096	0.017171	0.005393	0.020536	0.006201	0.013267	0.010912	0.012931	0.009095	0.00896	0.016161	0.006806	0.024506	0.016901	0.01744	0.008287	0.01643	0.010171	0.024304	0.008825	0.01643	0.007008	0.014546	-0.001942	0.02814	0.003778	0.015623	0.017709	0.014748	0.022353	0.001961	0.016027	0.008825	0.021007	0.014479	0.014008	0.008556	0.017103	0.002903	0.010575	-0.000529	0.018853	-0.006182
-0.013383	0.006874	-0.014797	0.001759	-0.011701	0.002701	-0.013451	0.003172	-0.007394	0.00472	-0.009884	0.005057	-0.010557	0.011248	-0.004298	-0.01298	0.002096	-0.017623	-0.004365	-0.004433	-0.001	-0.010086	0.005326	-0.008605	0.003711	-0.014662	0.007345	-0.009211	0.017911	0.002769	0.006268	-0.005038	0.011383	-0.007125	-0.010288	-0.008605	-0.013182	-0.000193	-0.009144	0.002499	-0.01446	0.005864	-0.011095	0.007345	-0.014124	0.009364	-0.009682	0.012056	-0.001471	0.010037
0.00896	-0.008807	0.001557	-0.011836	0.00149	-0.010355	-0.005173	-0.013451	0.00472	-0.019777	-0.001539	-0.013249	0.002567	-0.021796	-0.004298	0.014008	-0.005644	0.00472	-0.015739	0.010575	-0.017623	0.002769	-0.009817	0.000615	-0.016479	-0.005307	-0.006048	-0.001404	-0.008403	-0.004433	-0.011566	-0.014258	-0.015268	-0.007865	0.016834	-0.009749	-0.000596	-0.014056	-0.003087	-0.013249	0.001019	-0.008403	0.005932	-0.010355	-0.000125	-0.016614	-0.001875	-0.014864	-0.013989	-0.017556
0.00223	0.007008	0.004855	0.012729	-0.003019	0.014748	0.000615	0.007681	0.010171	0.002163	0.020939	0.016161	0.015892	0.00647	0.014882	0.000817	0.006672	0.008624	0.00822	0.004249	0.009364	-5.8084E-5	0.013065	0.003172	0.005595	0.012325	0.011316	0.009162	0.0097	0.005864	0.010912	0.011114	0.007345	0.017911	0.003441	0.016565	0.003038	0.01219	-0.006721	0.005864	0.009364	0.013133	0.007412	0.01246	0.013806	0.00997	0.011921	0.004787	0.000144	0.007278
-0.003625	-0.013383	-0.017085	-0.014662	-0.017758	-0.003558	-0.015806	-0.003288	-0.009278	-0.012643	-0.006384	-0.009278	-0.015806	-0.007125	-0.011836	-0.008471	-0.01298	-0.008067	-0.013316	-0.008807	-0.012307	-0.013114	-0.010288	-0.009144	-0.015941	-0.009817	-0.01271	-0.014056	-0.007125	-0.007259	-0.007461	-0.008471	-0.009413	-0.02045	-0.007125	-0.006519	-0.009682	-0.005846	-0.019844	-0.012441	-0.008471	-0.01049	-0.009615	-0.013855	-0.014258	-0.010826	-0.012239	-0.002817	-0.010422	-0.003154
0.007681	0.002163	0.007412	-0.002144	0.009902	0.002634	0.007883	-0.003827	0.010508	-0.013182	0.013873	-0.004702	0.009633	-0.012105	0.0097	0.01394	0.00149	0.016296	0.001086	0.017238	0.004989	0.015757	0.003778	0.016969	0.001624	0.008758	0.001624	0.006941	-0.007528	0.003441	-0.014662	0.003711	-0.005106	0.001692	0.013267	0.012527	0.008354	-0.004567	0.001019	-0.002414	0.011652	0.002028	0.013604	-0.003558	0.00721	-0.004029	0.007816	-0.000596	0.0097	-0.009884
-0.014729	0.004586	-0.008403	0.000413	-0.016277	0.006874	-0.005846	-0.000933	-0.00874	0.005662	-0.000395	0.00822	-0.000596	0.006066	0.006268	-0.013989	-0.002615	-0.007192	0.002096	-0.005846	0.008018	-0.007999	0.009768	-0.009884	0.008489	-0.00524	0.007816	-0.004029	0.010912	-0.011297	0.003509	-0.005644	0.013402	0.000346	-0.015806	0.001355	-0.011163	0.003913	-0.01197	0.003038	-0.00524	0.005326	-0.011297	0.002028	-0.006048	0.009095	-0.005442	0.015354	-0.007999	0.01219
0.000682	-0.016883	-0.004365	-0.021257	-0.00524	-0.01271	-0.00376	-0.013787	-0.007394	-0.011499	-0.005644	-0.018027	-0.006452	-0.016816	-0.008942	0.005326	-0.013787	-0.002548	-0.017421	-0.000327	-0.014124	-0.005509	-0.017892	-0.002212	-0.017758	9.215684E-6	-0.020652	-0.003288	-0.015402	-0.005644	-0.015268	-0.014191	-0.024622	-0.027449	0.002028	-0.01944	0.000615	-0.008067	0.002163	-0.015268	0.003441	-0.00948	-0.008269	-0.024959	-0.00349	-0.020854	-0.01722	-0.018431	-0.012374	-0.012576
0.006335	0.0132	0.00324	0.009902	0.005932	0.011989	0.006066	0.008624	0.012325	0.006874	0.01818	0.020603	0.010441	0.003576	0.015421	0.011517	0.016363	0.008085	0.009364	0.015892	0.014277	0.011046	0.008758	0.021747	0.010037	0.014008	0.010373	0.013536	0.002163	0.012527	0.00324	0.010037	-0.006115	0.0097	0.008018	0.008624	0.008556	0.008152	0.01818	0.006201	0.015421	0.016027	0.011114	0.01495	0.013604	0.013738	0.012662	-0.003827	0.017978	0.001557
-0.008605	0.001557	-0.021594	-0.003961	-0.024555	0.002903	-0.016277	-0.002346	-0.012441	0.002701	-0.011566	0.014613	-0.012172	0.008556	-0.009345	-0.013451	-0.009682	-0.011095	-0.005307	-0.005913	-0.005577	-0.012912	7.651537E-5	-0.012307	-0.002683	-0.015133	0.006806	-0.017758	0.008556	-0.013518	0.002163	-0.01446	0.003711	-0.007528	-0.012037	-0.003356	-0.014729	-0.006855	-0.009278	-0.005106	-0.010288	-0.003961	-0.007798	0.000951	-0.012509	0.001355	-0.005779	0.001961	-0.004163	0.000278
0.009095	-0.008134	0.007479	-0.00625	0.012056	-0.003087	0.006403	-0.01271	0.003441	-0.007461	0.009566	-0.005913	0.008489	-0.009211	0.002567	0.0132	-0.003288	0.014277	-0.000327	0.014008	-0.006788	0.012662	-0.007596	0.007749	7.651537E-5	0.006066	-0.004433	0.004989	-0.004904	0.000548	-0.012105	-0.001875	-0.014528	-0.005779	0.00573	0.003576	0.013738	-0.003894	0.004653	-0.006923	0.013335	-0.006452	0.009835	-0.006586	0.011585	-0.01298	-0.002212	-0.017287	0.007143	-0.012374
-0.008403	0.005326	0.00149	0.014142	0.002769	0.010171	-0.002346	0.009095	0.00398	0.011046	0.01394	0.015084	0.004989	0.003509	0.011585	-0.006923	0.009095	0.002634	0.007951	0.004249	0.010239	0.007816	0.010575	-0.00026	0.020132	0.004047	0.0132	0.008422	0.007345	0.001153	0.00997	0.011854	0.005393	0.00398	-0.004904	0.007681	-0.000866	0.009364	-0.002346	0.009162	0.006806	0.010979	-0.004433	0.019122	0.006941	0.012123	-0.004365	0.006874	0.006403	0.011989
-0.004836	-0.011903	-0.008807	-0.003961	-0.018364	-0.00349	-0.006855	-0.003827	-0.011768	-0.007394	-0.010893	-0.013653	-0.006653	-0.014528	-0.01796	-0.004971	-0.016075	-0.00349	-0.019844	0.001826	-0.017085	-0.011028	-0.016412	-0.017152	-0.017018	-0.004096	-0.009144	-0.014528	-0.013855	-0.011297	-0.009076	-0.012778	-0.010086	-0.017623	0.005528	-0.014595	-0.01372	-0.013922	-0.008201	-0.012509	-0.00275	-0.01271	-0.007596	-0.016748	-0.013922	-0.018835	-0.013922	-0.007259	-0.017152	-0.012307
0.016767	0.004989	0.013402	0.008287	0.006941	0.015959	0.019459	-0.005375	0.01246	0.002432	0.012392	-0.000193	0.012325	-0.003154	0.007816	0.016094	0.013604	0.01569	0.000682	0.021343	0.00472	0.008085	-0.002481	0.015354	0.001221	0.014479	0.007749	0.008825	-0.000327	0.010306	-0.004836	0.006537	-0.00275	0.010979	0.010306	0.006874	0.016363	0.007412	0.010306	0.005191	0.007883	0.004855	0.015825	0.002163	0.011854	-0.002279	0.011585	-0.005846	0.009902	-0.001269
-0.005307	0.002365	-0.009278	0.00472	-0.008942	0.004653	-0.007326	-0.006182	-0.000866	0.007076	-0.00026	0.009297	-0.008403	0.010239	0.001894	-0.008201	0.000951	-0.002683	-0.004702	-0.005106	0.008825	-0.011768	0.006335	0.002567	0.005326	-0.013182	0.013671	-0.009413	0.009902	-0.006048	0.010508	-0.000798	0.012056	0.002499	-0.013653	-0.001539	-0.006182	0.011316	-0.010018	0.004518	-0.010355	0.008825	-0.009144	0.008287	-0.001	0.011989	-0.01123	0.002836	-0.003827	0.011787
0.004787	-0.001875	0.000278	-0.007394	-0.000933	-0.013114	-0.001	-0.008471	0.004249	-0.008269	0.002769	-0.016479	0.008758	-0.010355	-0.004163	0.007951	-0.011836	0.005057	-0.014595	0.004855	-0.001741	-0.0045	-0.013047	0.008556	-0.016345	0.002028	-0.006923	-0.005846	-0.013787	-0.001	-5.8084E-5	-0.009144	-0.012172	-0.011028	0.013536	0.000278	-0.005577	-0.002212	0.005528	-0.009749	-0.00026	-0.007394	0.000615	-0.013855	0.000951	-0.011095	-0.005442	-0.015335	-0.002346	-0.016143
0.004653	0.014411	0.003038	0.007143	0.004787	0.010643	0.006874	7.651537E-5	0.014815	0.011787	0.013536	0.008691	0.010239	0.007749	0.011046	0.002096	0.013873	0.00546	0.008085	0.008287	0.007614	0.008152	0.007345	0.010104	0.007749	0.009162	0.010844	0.007547	0.008556	0.013065	0.012325	0.010239	-0.001471	0.004182	-0.000529	0.020536	-0.000462	0.015757	0.010844	0.009431	0.002163	0.009566	0.006335	0.011585	0.009162	0.005393	0.008825	0.007278	0.014748	0.001759
-0.004836	-0.00625	-0.002548	-0.005644	-0.012172	0.002163	-0.013249	-0.010759	-0.004433	-0.004163	-0.00773	0.003778	-0.015739	0.003913	-0.005913	-0.013653	-0.00598	-0.008403	-0.00376	-0.005711	-0.005173	-0.007259	-0.004365	-0.004365	-0.003961	-0.015739	-0.004971	-0.013989	0.005259	-0.005711	-0.004634	-0.009817	-0.005038	-0.006182	-0.012374	-0.002952	-0.010961	0.005326	-0.013249	-0.007596	-0.007326	-0.004836	-0.011903	-0.002615	-0.008269	0.001759	-0.011634	-0.003423	-0.012172	-0.005846
0.008624	-0.000125	0.016498	-0.002212	0.001423	0.005393	0.008422	0.002567	0.007076	-0.01298	0.009297	-0.001	0.010844	0.001557	0.003643	0.007749	-0.000327	0.004114	0.003913	0.011854	0.007951	0.006201	-0.002077	0.012258	-0.003625	0.001288	-0.006721	-0.004231	-0.002346	0.00546	-0.00376	-0.009615	-0.003692	0.006201	0.012123	0.007749	-0.002212	0.006133	0.007951	-0.005173	0.010777	-0.001606	0.003643	0.002432	-0.001606	-0.005577	0.006739	-0.016143	0.000884	-0.005442
-0.000798	0.005662	-0.003692	0.002769	-0.00275	0.007143	-0.001068	0.004787	0.002028	0.007143	0.006605	0.008624	-0.001404	0.009364	0.001692	-0.002885	0.004114	-0.00349	0.003441	-0.006048	0.003307	0.007951	0.009835	-0.005779	0.004922	-0.006115	0.00223	-0.004096	0.007479	-0.00026	0.007008	-0.007192	0.009835	0.000144	-0.007394	0.010777	-0.012912	0.010441	0.001961	0.005393	-0.001942	0.005864	-0.005509	0.011181	-0.006182	0.003509	0.00075	0.000413	0.004787	0.012863
0.002634	-0.000125	0.001557	-0.007394	-0.002683	0.000682	-0.004769	-0.01722	-0.001673	0.001423	-0.003423	-0.009547	-0.003625	-0.008807	-0.001135	-0.000125	-0.009211	0.002297	-0.006788	-0.006452	-0.010961	0.005057	-0.00524	0.004855	-0.010826	-0.003221	-0.006586	-0.000596	-0.007798	-0.005779	-0.013249	-0.011566	-0.013989	-0.001606	0.002836	0.000817	-0.00201	-0.002817	-0.002952	-0.007528	-0.001337	-0.010691	0.001557	-0.007528	0.001759	-0.000731	-0.006519	-0.010557	-0.004567	-0.003961
-0.000462	0.010373	0.009633	0.001624	0.000548	0.012931	0.005528	-0.001337	0.004047	0.003576	0.007547	0.002432	0.012392	0.009095	0.009498	0.003509	0.006268	0.010306	0.011248	0.006403	0.004922	0.006605	0.009633	0.01744	0.007816	0.005259	0.007278	0.00398	0.003441	0.010575	-5.8084E-5	0.003509	-0.002615	0.016767	0.001894	0.012931	0.005595	0.009297	-0.000529	0.004249	0.003509	0.007883	0.015354	0.007143	0.005259	0.004451	0.007951	0.005259	0.000817	0.007143
-0.004433	-0.002952	-0.006182	-0.005106	-0.00699	-0.009615	-0.01446	-0.00773	-0.007596	-0.001337	-0.001	0.000144	-0.013653	0.006066	-0.007865	-0.007999	-0.002615	0.001624	-0.001875	-0.009144	-0.008403	-0.005307	0.004249	-0.007259	-0.00524	-0.007528	-0.0045	-0.013182	0.001288	-0.000933	0.006268	-0.003558	-0.002212	-0.005106	-0.014124	-0.004769	-0.008134	-0.000193	-0.008403	0.000211	-0.004634	0.004855	-0.004163	-0.007125	-0.014528	-0.007932	-0.003827	0.001759	-0.013585	0.002836
0.009633	0.003441	0.004316	-0.00026	0.007614	-0.001471	-0.000125	-0.004634	0.00223	0.001557	0.014142	-0.002548	0.001894	-0.009211	-0.000664	0.006201	0.000682	0.010239	-0.000395	0.006403	-0.004096	0.002903	-0.001808	0.011585	-0.007057	0.017776	-0.002481	0.00573	-0.006452	0.007278	-5.8084E-5	-0.000395	-0.014258	-0.002683	0.008287	0.000817	0.011517	-0.004096	0.00647	-0.001471	0.005662	-0.011095	0.006672	-0.006384	0.004586	-0.005913	-0.000664	-0.011163	9.215684E-6	-0.005846
-0.003087	0.006403	-0.003423	0.004047	-0.00275	0.022891	0.001961	0.011181	0.002163	0.008152	0.004586	0.006739	7.651537E-5	0.009633	0.002634	-0.003827	0.00896	0.00075	0.01145	-0.001135	0.00546	-0.002346	0.009162	0.004518	0.011383	0.009162	0.006133	-0.001	0.007681	0.011652	0.007479	0.005191	0.008825	0.003778	-0.002077	0.013738	0.002096	0.004586	-0.001404	0.008287	-0.000731	-0.003558	-0.000529	0.015017	0.004316	0.001423	-0.00699	0.009566	0.003105	0.009902
0.001423	-0.0045	0.00149	-0.013316	-0.006452	-0.003692	-0.002414	-0.010018	-0.006384	-0.011297	0.021007	-0.009951	-0.013518	-0.002615	-0.006788	-0.002885	-0.008336	-0.000731	-0.006923	0.002701	-0.004029	-0.000596	-0.008874	-0.010153	-0.01123	-0.003288	-0.010893	-0.018633	-0.009817	-0.000731	-0.00625	-0.006855	-0.003288	-0.009345	0.000682	-0.003558	-0.007596	-0.004433	-0.004096	-0.004433	0.001221	-0.00349	-0.012105	-0.00874	-0.006788	-0.010759	-0.009884	-0.001269	-0.00773	-0.006855
0.008085	0.009364	0.006066	-0.004298	0.004114	0.003441	0.009364	0.005662	0.002432	0.002836	0.190333	0.019526	0.010373	0.002096	0.009566	0.006335	0.007008	0.008287	-0.000327	0.015017	0.004249	0.015488	-0.001269	0.007547	0.00297	0.012594	0.00149	0.001557	0.002836	0.011316	0.000884	0.003038	-0.006115	0.007749	0.009364	0.002163	0.001288	0.00997	0.011652	0.003441	0.009364	0.007076	0.006739	-0.003692	0.003643	0.004653	0.008354	0.000884	0.008691	0.001288
-0.008269	-0.004163	-0.014729	-0.00524	-0.006115	-0.001202	-0.006721	0.004586	-0.006855	0.00997	0.344516	0.13333	-0.002548	0.006672	-0.005038	-0.009615	0.005797	0.000278	0.002028	-0.008807	-0.007999	-0.001741	0.002769	-0.00349	0.008624	-0.00524	-0.003423	-0.008874	0.01246	-0.001808	0.001019	-0.002548	0.001692	0.000951	-0.004904	-0.005173	-0.009951	0.00721	0.000884	-0.00026	-0.005442	0.000144	-0.009211	0.000951	-0.017556	0.002297	-0.004904	0.00822	0.001557	0.007412
