-0.006971	0.006566	-0.000404	0.003751	-0.001074	0.007102	0.003885	-0.001342	0.010185	0.001875	0.003751	0.000937	-0.002548	-0.004291	-0.004559	-0.002682	0.006566	0.0067	0.002277	-0.001074	-0.005229	0.008174	-0.000672	0.001875	-0.00161	0.007504	-0.001208	0.001339	0.003617	-0.000136	0.008442	0.010051	0.009917	-0.005229	0.009515	-0.004693	0.013267	0.02265	-0.010456	0.005628
-0.006569	0.000803	0.001473	0.011123	0.006834	0.006834	0.000937	0.003617	0.012463	0.001473	0.010587	0.002813	-0.000806	-0.007641	-0.005497	0.002143	0.007504	0.004555	0.004287	0.005092	0.000132	0.001741	0.009381	0.006432	0.000535	-0.000672	0.000937	-1.612236E-6	0.009515	0.00804	0.00603	0.004555	0.006566	0.004421	0.001473	0.006566	0.018361	0.015948	-0.003754	0.017556
0.005628	0.011659	-0.000136	0.012597	0.010721	0.006164	0.012329	0.004287	0.003617	0.013669	0.008844	0.016752	0.013267	-0.006569	0.001875	0.007236	0.007504	0.014072	0.007638	0.012195	0.006432	0.012463	0.010051	0.003885	0.004958	0.012865	0.011391	-0.004559	0.00737	0.007504	0.003483	0.00871	0.009112	0.010587	0.010453	0.005226	0.009515	0.022918	0.011391	0.008442
-0.007373	-0.006837	-0.004291	0.006432	-0.007105	-0.005363	-0.001878	-0.005497	-0.002548	0.002277	-0.008177	0.009381	-0.007641	-0.014209	0.001339	0.000132	0.000669	0.005092	-0.012869	-0.005497	-0.007507	-0.003084	-0.001476	-0.0126	-0.007775	-0.001074	-0.003218	-0.006167	-0.00295	-0.004693	0.001607	0.002009	-0.001208	0.001875	0.004287	-0.009652	0.008978	0.013267	0.000669	0.006834
-0.004961	-0.005899	0.012999	0.002679	0.012061	0.008308	0.002679	0.010989	0.012061	-1.612236E-6	0.005628	0.002277	-0.00027	0.002947	-0.005497	0.013804	0.023052	0.00737	0.000669	0.008844	0.003751	0.009112	0.013938	-0.00027	0.008844	-0.003754	0.003885	0.009783	0.006432	0.006432	0.009381	-0.002012	0.010721	0.020907	0.002813	0.006432	0.029351	0.006968	0.010989	0.028279
0.017824	-0.00161	-0.005497	0.010185	0.011257	-0.009384	0.010453	0.003751	-0.014745	0.008174	0.003617	0.015412	0.001339	-0.007105	0.003349	0.003215	0.002411	0.015412	0.001473	-0.013539	0.003885	-1.612236E-6	-0.008177	0.00603	-0.000136	0.013669	0.00737	-0.007239	0.010453	-0.002548	-0.016085	0.009112	-0.00295	-0.003754	0.018092	0.001473	-0.003486	0.013938	-0.004291	-0.005765
-0.010322	-0.033643	-0.056428	-0.018766	-0.030829	-0.073182	-0.025065	-0.031633	-0.079884	-0.032169	-0.041417	-0.0189	-0.035922	-0.061253	-0.017157	-0.031633	-0.051603	-0.021044	-0.038602	-0.067687	-0.028416	-0.041685	-0.078677	-0.025333	-0.046376	-0.019838	-0.024529	-0.04584	-0.015817	-0.036056	-0.05616	-0.014879	-0.040613	-0.079348	-0.013539	-0.04785	-0.092751	-0.019704	-0.061253	-0.090606
-0.080822	-0.163519	-0.259216	-0.111247	-0.182819	-0.289641	-0.116206	-0.200109	-0.314705	-0.139795	-0.22142	-0.087926	-0.144754	-0.253855	-0.098246	-0.156683	-0.264444	-0.109638	-0.18885	-0.28495	-0.118082	-0.191933	-0.31189	-0.136445	-0.217667	-0.092751	-0.133764	-0.224368	-0.07908	-0.16258	-0.261227	-0.098514	-0.180809	-0.33548	-0.148239	-0.247958	-0.38802	-0.158828	-0.26498	-0.385071
-0.317922	-0.493099	-0.653936	-0.392979	-0.545773	-0.702857	-0.411073	-0.575796	-0.751108	-0.456911	-0.586787	-0.328376	-0.462808	-0.624449	-0.369255	-0.487068	-0.692134	-0.404505	-0.539742	-0.685299	-0.409732	-0.544031	-0.737839	-0.436807	-0.588797	-0.344594	-0.449271	-0.593488	-0.333469	-0.503688	-0.660905	-0.385339	-0.54068	-0.827907	-0.501409	-0.705537	-0.913687	-0.533308	-0.710229	-0.899211
-0.737839	-1.001879	-1.09771	-0.856992	-1.088596	-1.09771	-0.899345	-1.09771	-1.09771	-0.957247	-1.09771	-0.753922	-0.942503	-1.09771	-0.827371	-0.972124	-1.09771	-0.878571	-1.061388	-1.09771	-0.870127	-1.071306	-1.09771	-0.886747	-1.09771	-0.775501	-0.939823	-1.09771	-0.757809	-1.002817	-1.09771	-0.863291	-1.082967	-1.09771	-1.070368	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.008044	-1.09771	-1.09771	-0.855115	-1.09771	-1.09771	-0.765315	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.021983	-1.09771	-1.09771	-0.747355	-1.09771	-1.09771	-1.09771	-1.09771	-0.871467	-1.09771	-1.09771	-0.780192	-1.09771	-1.09771	-0.593086	-1.09771	-1.09771	-0.552743	-1.09771	-1.09771	-0.518163
-0.637048	0.342714	1.098109	-0.258948	0.577267	1.098109	-0.095833	0.917168	1.098109	-0.012198	0.637179	-1.019303	-0.2048	0.643746	-0.81303	0.33293	1.098109	-0.288033	0.544966	1.032032	-0.415228	0.493364	1.098109	0.067818	0.938345	-0.348481	0.42005	1.098109	-0.330252	0.22021	1.098109	0.004823	0.888486	1.098109	0.250233	1.098109	1.098109	0.336683	0.964615	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.010453	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.017021	1.098109	1.098109	0.970512	1.098109	1.098109	0.942232	1.098109	1.098109	0.974533	1.098109	1.098109	1.019567
1.007237	0.240851	-0.104009	0.718267	0.230799	-0.245411	0.408523	-0.162178	0.093686	0.76759	0.506097	1.098109	0.576597	0.347271	1.098109	0.52084	0.012329	0.832327	0.550059	0.649107	1.098109	0.435061	0.041816	0.59067	0.067416	0.434391	0.130544	0.504221	0.902693	0.445783	-0.15025	0.56105	-0.012869	-0.031365	0.460259	-0.062728	-0.480769	-0.126526	0.148906	-0.016487
0.13872	0.26243	0.735825	0.152793	0.133761	0.652458	-0.160704	0.119688	0.536388	0.455702	0.763301	0.364293	0.229726	0.687574	0.492158	0.864628	0.415359	-0.132558	0.412142	0.795603	0.277977	0.177455	0.509314	-0.032705	0.038063	-0.1599	0.562926	1.098109	0.495107	0.525397	0.563864	-0.382926	-0.130413	0.660634	0.119956	0.032434	0.351962	-0.430105	0.279184	0.814903
1.098109	1.098109	1.098109	1.098109	1.026269	1.098109	0.980162	1.098109	0.681543	1.098109	1.069561	1.071839	1.098109	1.098109	1.098109	1.098109	0.983781	0.689585	1.097305	0.919715	0.645489	0.863824	0.794798	0.87267	0.814769	0.875619	1.098109	1.098109	1.098109	1.098109	1.098109	0.46495	0.822945	0.985256	1.083634	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	0.582628	-0.02855	1.0386	0.243666	0.094892	1.036991	0.306258	-0.754995	0.095964	-0.59121	0.948799	0.469775	-0.208017	1.098109	0.576731	-0.288703	0.761023	0.239377	-0.547516	0.119822	-0.230802	-0.708352	0.655139	-0.069697	1.094758	0.842781	-0.382256	1.098109	1.098109	0.514273	0.685296	0.169413	-0.419383	0.66184	0.26444	-0.290311	1.098109	0.708349	-0.259216
-0.692134	-0.939555	-0.880983	-0.700846	-0.594828	-0.14462	-0.130949	-0.42327	-0.725776	-1.09771	-1.09771	-0.952689	-1.09771	-1.09771	-0.485058	-0.668813	-0.496852	-0.509049	-0.699774	-1.082163	-1.09771	-1.083771	-0.622037	-0.659431	-0.889025	-0.412547	-0.927894	-1.09771	-0.500605	-0.111381	-0.1855	-0.592416	-0.687309	-0.236163	-0.716394	-0.674576	-0.309746	-0.0638	-0.754861	-0.604747
-0.912748	-0.297013	-0.139661	-0.704197	0.333198	0.69508	0.409461	0.718401	0.61828	-0.475541	-0.363358	-1.09771	-0.865168	-0.401959	-0.741994	-0.319128	0.721618	0.010587	0.110037	-0.348078	-0.477418	0.07921	0.856989	0.130142	0.356117	-0.744004	-0.896799	-0.61185	-0.526205	-0.015683	0.344188	-0.285352	0.510252	1.098109	0.317516	0.850287	1.098109	0.430102	0.491086	0.983915
-0.086719	0.14904	-0.092751	0.059106	0.53545	0.185362	1.098109	1.015681	0.829914	0.476476	0.142473	-0.442838	-0.281599	-0.15923	0.073849	-0.205872	0.785416	0.860339	0.161103	-0.201985	0.3529	0.385604	0.735289	1.098109	1.05026	0.185496	-0.340037	-0.286559	-0.081492	-0.28428	-0.201717	0.753383	0.948933	1.098109	1.098109	1.098109	1.098109	1.098109	1.05589	0.909663
-0.065408	0.048115	0.157484	0.141937	0.158556	-0.078677	0.595361	0.617074	1.002278	0.639591	0.697492	-0.175715	-0.177994	0.207075	0.102666	-0.059913	1.063395	0.406244	-0.05415	0.47594	0.399811	0.409193	0.655675	0.73234	0.98472	0.393378	-0.121433	0.349684	-0.472861	-0.76746	-0.281733	0.416297	0.494302	0.746682	0.94451	0.792252	0.856318	0.663717	0.612785	0.819192
0.343652	0.334136	0.334672	0.535182	0.263904	-0.315643	0.310011	0.371933	0.664789	1.098109	1.098109	0.66117	0.802304	0.826028	0.532233	0.794396	1.055622	0.746682	0.588392	0.860607	1.098109	0.921993	0.505561	0.524995	1.068489	0.873474	0.8464	1.098109	0.253048	0.031496	0.388284	0.732742	0.911941	0.509984	0.74695	0.788499	0.610641	0.538935	0.934592	0.749094
0.201178	-0.5124	-0.812226	0.125451	-0.720817	-1.09771	-0.790647	-1.082297	-0.967165	0.505695	0.26243	1.019165	0.701915	-0.080152	0.562658	0.139926	-0.699774	0.330651	-0.153868	-0.249298	0.765446	-0.120227	-1.008044	-0.211099	-0.254525	0.885403	1.004824	0.783138	0.695482	0.091675	-0.183489	0.799758	0.086716	-1.09771	-0.108968	-0.456241	-1.09771	-0.28227	-0.279723	-1.09771
-1.047851	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.095968	-0.945854	-0.131485	-0.37408	-1.083101	-0.815979	-1.044634	-1.09771	-1.09771	-1.09771	-0.883128	-0.702723	-1.09771	-1.09771	-1.09771	-1.09771	-0.414826	0.163918	-0.095565	-0.298085	-0.562259	-0.662246	-0.515482	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.00657	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.083905	-0.785017	-0.615201	-1.004291	-1.09771	-0.96502	-1.09771	-1.09771	-1.053614	-0.66439	-1.043562	-1.09771	-1.09771	-1.09771	-1.09771	-1.069028	-0.132022	-0.203594	-0.581559	-0.430105	-0.440157	-1.070502	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.781801	-0.415496	-0.225575	-0.945854	-0.432116	-0.104009	-1.09771	-1.09771	-0.993971	-1.09771	-0.809411	-0.57727	-0.400618	-0.622707	-1.09771	-0.766789	-1.09771	-1.09771	-0.822546	-0.549124	-0.804452	-0.764109	-1.031097	-1.09771	-1.066213	-0.941967	-0.316045	-0.350893	-0.233483	-0.212976	-0.476077	-0.848816	-0.921326	-0.79574	-1.09771	-1.09771	-0.978959	-1.09771	-1.09771	-0.791317
-0.09007	0.151051	0.203322	-0.209357	0.288298	0.374613	-0.145425	-0.292322	-0.262567	-0.751376	-0.500873	-0.377431	-0.300632	-0.236833	-0.749231	-0.756469	-1.09771	-1.09771	-0.69696	-0.543629	-0.798421	-0.620964	-0.605551	-0.799895	-0.62914	-0.684763	-0.508647	-0.594158	-0.261361	-0.361347	-0.705672	-0.734354	-0.595767	-0.30224	-0.6534	-0.642543	-0.413083	-0.765181	-0.859404	-0.392979
0.267121	0.229324	0.255862	0.106821	0.392975	0.609434	0.317918	0.288566	0.111244	-0.117948	-0.207213	-0.313231	-0.121567	0.224901	-0.234957	-0.354646	-0.368853	-0.877096	-0.460262	-0.610108	-0.84895	-0.349285	0.062054	-0.250638	-0.091812	-0.290311	-0.564001	-0.86691	-0.346202	-0.593354	-0.799493	-0.686773	-0.327572	0.1028	-0.152528	-0.114061	-0.026808	-0.280527	-0.440559	-0.157621
0.339631	0.250635	0.326362	0.186301	0.372737	0.938077	0.711432	0.664789	0.41107	0.277977	0.156144	-0.060717	0.20091	0.542419	0.315774	0.117677	0.337621	-0.153064	-0.322881	-0.552743	-0.732076	-0.040211	0.438144	0.349282	0.252914	-0.223564	-0.806328	-1.038469	-0.493635	-0.700712	-0.48881	-0.493099	-0.01126	0.505695	0.223159	0.309475	0.229056	0.03431	0.021711	0.184424
0.364561	0.417369	0.522449	0.39378	0.487601	1.068489	1.000937	0.975471	0.752981	0.536254	0.375015	0.28039	0.21753	0.501942	0.583433	0.357189	0.822275	0.456908	0.041682	-0.055088	-0.359069	0.175712	0.454897	0.484116	0.398605	-0.201851	-0.797214	-0.632893	-0.591344	-0.376627	0.170753	-0.092617	0.199838	0.706472	0.514005	0.542285	0.553812	0.435999	0.655675	0.546038
0.463475	0.618951	0.637983	0.644416	0.678326	0.982173	1.098109	1.098109	0.896394	0.704194	0.420184	0.294731	0.012999	0.27409	0.635168	0.543223	1.098109	0.999865	0.659562	0.600186	0.18228	0.508242	0.715855	0.521243	0.417235	0.047981	-0.371132	-0.024127	-0.190861	0.267255	0.640798	0.208818	0.386408	1.000267	0.861278	0.861144	0.94317	0.856721	1.098109	0.932448
0.493766	0.620291	0.433855	0.651252	0.642138	0.589598	1.098109	1.043693	0.629271	0.566009	0.281328	0.22785	-0.035922	0.100387	0.50985	0.558101	0.954697	1.098109	1.067416	1.017423	0.754053	0.883393	0.981369	0.759012	0.421926	0.165124	0.037929	0.333868	0.277173	0.612249	0.697626	0.507571	0.771611	1.098109	1.098109	1.098109	0.94451	1.098109	1.098109	1.098109
0.248625	0.246212	0.026134	0.313495	0.196353	-0.105484	0.598578	0.446051	0.226912	0.095964	-0.167003	0.067952	-0.180943	-0.076399	0.293257	0.335476	0.442299	1.056694	0.97011	0.931778	1.077469	0.876289	0.673769	0.738506	0.345797	0.266853	0.269936	0.51119	0.453825	0.560781	0.486395	0.720546	0.798685	0.67082	1.098109	0.808872	0.458918	1.023454	1.07318	0.699503
-0.119557	-0.157889	-0.206274	-0.048521	-0.210831	-0.585044	-0.210965	-0.066615	-0.042891	-0.209357	-0.346068	-0.299425	-0.365905	-0.340037	0.088726	0.058302	-0.009116	0.451681	0.503953	0.626188	0.91556	0.53813	0.233881	0.271946	0.058302	0.279452	0.356787	0.567215	0.471249	0.360138	0.201178	0.448062	0.298216	-0.037932	0.537862	0.197693	0.104542	0.453557	0.534377	0.192198
-0.255732	-0.250638	-0.25104	-0.166735	-0.304787	-0.715456	-0.606623	-0.450076	-0.291652	-0.246886	-0.226781	-0.36376	-0.294466	-0.423672	-0.233751	-0.142878	-0.21512	-0.033911	0.254388	0.552204	0.680873	0.361076	0.083767	0.013535	-0.021849	0.202652	0.511324	0.635838	0.382655	0.220478	0.111646	0.147834	0.019835	-0.227987	0.028815	-0.033643	0.022113	0.043692	0.176918	-0.027612
-0.216997	-0.367781	-0.456107	-0.249968	-0.467634	-0.91744	-0.914491	-0.851631	-0.581157	-0.344326	-0.305323	-0.248896	-0.167137	-0.316849	-0.375421	-0.259752	-0.484655	-0.267526	0.012061	0.096366	0.412678	-1.612236E-6	-0.337222	-0.017694	-0.118082	0.325424	0.598444	0.453691	0.279586	0.104944	-0.11567	0.049858	-0.23174	-0.616407	-0.207749	-0.322881	-0.475273	-0.161106	-0.293796	-0.590405
-0.400082	-0.683825	-0.698836	-0.509719	-0.780863	-1.048923	-1.09771	-1.09771	-0.996785	-0.603406	-0.53237	-0.330252	-0.241256	-0.478222	-0.501811	-0.542423	-0.886747	-0.671896	-0.647636	-0.729395	-0.393649	-0.780729	-0.976011	-0.51575	-0.563331	0.104542	0.170485	-0.111783	-0.060449	-0.252247	-0.589333	-0.433992	-0.831526	-1.09771	-0.819999	-0.990218	-1.052408	-0.783409	-1.09771	-1.09771
-0.684227	-0.862353	-0.850022	-0.73422	-0.938348	-0.987001	-1.09771	-1.09771	-1.09771	-0.906315	-0.822948	-0.503956	-0.538402	-0.858868	-0.91945	-0.913687	-1.09771	-1.095164	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.022385	-0.926286	-0.495646	-0.508379	-0.78542	-0.577538	-0.722023	-1.030695	-0.97065	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.905511	-0.96234	-1.010993	-0.947194	-1.006436	-0.922399	-1.09771	-1.09771	-1.09771	-1.027747	-0.973196	-0.809545	-0.839702	-0.984857	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.99826	-1.084709	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.97065	-0.990486	-0.998796	-1.046511	-1.000136	-0.757541	-1.020643	-0.921192	-1.088596	-0.948669	-0.893046	-0.946122	-0.752448	-0.774429	-1.09771	-1.043428	-1.092349	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.876292	-0.945184	-0.888891	-0.994105	-0.970918	-0.623109	-0.890097	-0.863827	-1.002147	-0.923739	-0.880447	-0.791585	-0.614933	-0.676855	-0.937276	-0.806328	-0.814504	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.004693	-1.063667	-0.903366	-1.073317	-1.09771	-1.09771	-1.09771	-1.09771	-0.917708	-1.039139	-0.841176	-0.781131	-1.09771	-0.988074	-0.936338	-1.029489	-1.09771	-0.940225
-0.8649	-0.873746	-0.782337	-0.943441	-0.900284	-0.563599	-0.713311	-0.702589	-0.730869	-0.79775	-0.853775	-0.756469	-0.805256	-0.844661	-0.743736	-0.873746	-0.860611	-1.008178	-1.09771	-1.09771	-1.09771	-0.972124	-0.836753	-0.92843	-0.84828	-1.01555	-1.09771	-1.09771	-1.09771	-1.09771	-0.852167	-0.677793	-0.472057	-0.588395	-0.969979	-0.895861	-0.903232	-0.757273	-0.914625	-0.744808
-0.798287	-0.761294	-0.678731	-0.81169	-0.770274	-0.558104	-0.513204	-0.473665	-0.577673	-0.624449	-0.826165	-0.866508	-1.021313	-0.966763	-0.852435	-0.924543	-0.904975	-1.047315	-1.09771	-1.09771	-1.076668	-0.747757	-0.722827	-0.813968	-0.830186	-1.072915	-1.09771	-1.09771	-1.09771	-1.09771	-0.78877	-0.533442	-0.403165	-0.563197	-0.765181	-0.813834	-0.831258	-0.678061	-0.646028	-0.616541
-0.622305	-0.581291	-0.521782	-0.673236	-0.609438	-0.549258	-0.394721	-0.375153	-0.436673	-0.623243	-0.716394	-0.940627	-0.949741	-0.797482	-0.846001	-0.807803	-0.736633	-0.849888	-0.827907	-0.883932	-0.762768	-0.63544	-0.600726	-0.687845	-0.756469	-1.016622	-1.09771	-0.767594	-1.043562	-1.09771	-0.77148	-0.605417	-0.472057	-0.585848	-0.655812	-0.69066	-0.71693	-0.572177	-0.509317	-0.604479
-0.489212	-0.488006	-0.55797	-0.57526	-0.569497	-0.708218	-0.420857	-0.408258	-0.483047	-0.596571	-0.622037	-0.827237	-0.789441	-0.710899	-0.669349	-0.686505	-0.6022	-0.560383	-0.660369	-0.616541	-0.491089	-0.430373	-0.512132	-0.569363	-0.696289	-0.894788	-0.83233	-0.524328	-0.798823	-1.015952	-0.83863	-0.648575	-0.474871	-0.721085	-0.591746	-0.727384	-0.922399	-0.600592	-0.646162	-0.90149
-0.641069	-0.756469	-0.806596	-0.726312	-0.810617	-1.032572	-0.717868	-0.63745	-0.734622	-0.746149	-0.786626	-0.845599	-0.916769	-0.891974	-0.724972	-0.697496	-0.689186	-0.479696	-0.453962	-0.344058	-0.338696	-0.478758	-0.684227	-0.568692	-0.763573	-0.813298	-0.707682	-0.602736	-0.709156	-0.983248	-1.008982	-0.776708	-0.730065	-1.057903	-0.761428	-1.056027	-1.09771	-1.035788	-1.09771	-1.09771
-0.831794	-0.819597	-0.665328	-0.854981	-0.770944	-0.925347	-0.93607	-0.695619	-0.713579	-0.877364	-0.730333	-0.98097	-0.916367	-0.78542	-0.863693	-0.648172	-0.704063	-0.559981	-0.308003	-0.187108	-0.431311	-0.618686	-0.714518	-0.665864	-0.741458	-0.750572	-0.634769	-0.510791	-0.813566	-0.90417	-0.879777	-0.969577	-0.952555	-1.069028	-1.002147	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
