1.051065	1.098109	0.612249	0.478755	0.659428	0.451681	1.044765	0.579144	0.630477	0.306124	0.999731	0.5707	0.171825
1.081758	1.098109	0.657417	0.67913	0.951078	0.682347	1.067416	0.533841	0.856452	0.814903	0.8527	0.726711	0.418843
0.838492	0.871866	0.409193	0.538935	0.924808	0.834606	0.865969	0.478487	0.917838	0.941964	0.626456	0.779921	0.627663
0.247016	0.269533	-0.034984	0.146628	0.349952	0.640664	0.198765	-0.045036	0.644416	0.67712	0.246078	0.716391	0.430906
-0.167406	-0.28495	-0.279723	-0.034984	-0.139661	0.135235	-0.272485	-0.571373	0.140462	0.257203	-0.441498	0.263904	0.037795
-0.249432	-0.541752	-0.142878	-0.046108	-0.172767	-0.153734	-0.260423	-0.545773	-0.222224	0.042084	-0.737303	-0.202253	-0.045706
-0.526071	-0.808339	-0.198635	-0.236833	-0.274094	-0.211368	-0.526071	-0.531164	-0.286425	-0.249164	-0.691598	-0.319798	-0.215791
-0.956308	-1.09771	-0.598715	-0.671226	-0.724838	-0.58491	-0.957649	-0.819329	-0.646028	-0.852167	-0.858868	-0.646028	-0.580085
-1.09771	-1.09771	-0.921863	-1.09771	-1.09771	-1.09771	-1.09771	-1.028819	-1.09771	-1.09771	-1.051604	-1.083637	-0.899211
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.088998
-1.09771	-1.091009	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.873344	-1.09771	-1.09771	-0.869323	-1.09771	-0.902428
-0.92709	-0.809679	-1.056563	-1.029087	-0.858868	-0.887149	-0.94706	-0.628738	-0.849754	-1.09771	-0.605417	-0.899077	-0.747221
-0.671896	-0.71626	-0.925481	-1.09771	-0.679134	-0.709022	-0.657018	-0.558238	-0.600592	-1.007508	-0.599653	-0.730333	-0.787698
-0.52406	-0.521246	-0.799761	-1.09771	-0.553413	-0.612788	-0.589601	-0.476077	-0.521916	-0.663184	-0.628336	-0.684897	-0.852837
-0.435064	-0.338964	-0.705403	-0.790379	-0.426218	-0.513204	-0.595499	-0.543361	-0.462272	-0.469644	-0.765181	-0.715054	-0.85927
-0.404639	-0.294734	-0.565476	-0.589065	-0.411877	-0.443106	-0.590271	-0.722157	-0.580755	-0.447931	-0.877096	-0.69763	-0.941163
-0.643884	-0.494574	-0.518967	-0.671628	-0.659297	-0.682484	-0.89318	-1.085514	-0.868518	-0.648709	-1.09771	-0.835681	-1.09771
-0.673638	-0.736499	-0.594158	-0.491089	-0.75982	-0.942771	-1.036727	-1.09771	-1.09771	-0.663988	-1.09771	-1.075729	-1.013271
-0.47152	-0.749633	-0.498595	-0.233751	-0.613191	-0.841846	-0.827103	-0.96368	-1.014746	-0.395257	-0.924677	-0.930574	-0.546309
-0.419651	-0.664256	-0.344728	-0.266722	-0.578611	-0.702723	-0.641069	-0.613995	-0.626862	-0.264578	-0.457849	-0.53103	-0.082966
-0.417774	-0.560383	-0.315107	-0.271547	-0.559846	-0.547382	-0.367915	-0.285084	-0.233617	-0.156013	-0.005497	-0.111783	0.12076
-0.373008	-0.347944	-0.312963	-0.13564	-0.416166	-0.267928	-0.024261	0.043558	0.03297	-0.050129	0.316042	0.108965	-0.037798
-0.327438	-0.175581	-0.257072	-0.114464	-0.210027	-0.024127	0.208416	0.237902	0.102666	-0.060181	0.281328	-0.025065	0.035784
-0.151724	-0.114866	-0.226647	-0.166601	-0.07345	0.162979	0.343786	0.29768	0.145287	0.049054	0.247016	0.004421	0.400615
0.303711	0.155742	-0.121969	0.022113	0.117409	0.31765	0.496715	0.336817	0.308536	0.342312	0.39579	0.353705	0.384263
0.771611	0.584237	0.256935	0.373943	0.510386	0.502344	0.614528	0.448732	0.41107	0.425009	0.408389	0.443639	0.18362
0.864494	0.736495	0.585979	0.481972	0.681543	0.567215	0.447124	0.390295	0.2824	0.200106	0.2182	0.28736	0.155072
0.74896	0.645489	0.547244	0.440288	0.501004	0.355179	0.208416	0.202786	0.083231	0.062323	0.048115	0.223561	0.151185
0.689585	0.574453	0.476878	0.533841	0.429566	0.234954	0.162979	0.164588	0.023722	0.100923	-0.001074	0.178393	0.190053
0.520438	0.50087	0.537326	0.583165	0.479023	0.301165	0.167804	0.212034	0.12344	0.201982	0.061518	0.188579	0.269131
0.264708	0.358798	0.466156	0.518428	0.427287	0.326228	0.237768	0.340972	0.300226	0.379572	0.233345	0.281998	0.361612
0.167268	0.269667	0.360674	0.44967	0.365499	0.378098	0.337219	0.481972	0.480899	0.519366	0.396728	0.35853	0.492024
0.129204	0.245944	0.353168	0.348611	0.330115	0.416565	0.382521	0.51883	0.58102	0.569091	0.491354	0.471517	0.501808
0.081489	0.228654	0.294195	0.279854	0.301165	0.399141	0.475672	0.541883	0.587588	0.568555	0.582494	0.531831	0.398739
0.064869	0.215251	0.200106	0.212437	0.265244	0.382923	0.494168	0.474868	0.529686	0.461599	0.535986	0.432782	0.322207
0.047445	0.147432	0.137514	0.104944	0.179867	0.313227	0.346735	0.248491	0.364427	0.273822	0.332662	0.286555	0.26243
0.064735	0.072911	0.112182	0.079344	0.113388	0.226376	0.2182	0.047043	0.167402	0.119553	0.166196	0.193404	0.165124
0.114058	0.064199	0.143813	0.160701	0.123172	0.18429	0.160165	-0.041551	0.066075	0.068354	0.086314	0.139792	0.057363
0.235222	0.118481	0.222891	0.293927	0.211096	0.188043	0.146226	-0.032705	0.04396	0.089933	0.056693	0.069292	0.027207
0.435463	0.262028	0.353436	0.439618	0.334672	0.238438	0.17531	0.101861	0.063663	0.148504	0.045167	0.028949	0.123306
0.609837	0.445381	0.487735	0.571102	0.449804	0.310011	0.264038	0.346467	0.144483	0.311351	0.117141	0.109769	0.284947
0.764776	0.625384	0.555018	0.691193	0.552069	0.40544	0.422462	0.625786	0.293257	0.500066	0.301969	0.258275	0.432648
0.885001	0.817852	0.593485	0.769869	0.61627	0.518428	0.599918	0.832729	0.480229	0.59067	0.503282	0.430102	0.539605
0.869319	0.919179	0.608228	0.758208	0.646427	0.599918	0.741722	0.883795	0.644819	0.599382	0.680068	0.656747	0.582896
0.699101	0.850957	0.539337	0.645489	0.649107	0.611713	0.760353	0.772281	0.729794	0.548719	0.761291	0.822275	0.537594
0.494302	0.703122	0.448464	0.50154	0.62592	0.590402	0.700575	0.584773	0.731804	0.473394	0.726175	0.816645	0.486797
0.389893	0.549925	0.432782	0.398739	0.616002	0.608764	0.625786	0.453289	0.682213	0.376356	0.633694	0.717463	0.486931
0.352096	0.41442	0.463341	0.318455	0.562122	0.590938	0.463073	0.379572	0.558235	0.240181	0.460527	0.529954	0.422864
0.285751	0.318589	0.456506	0.251975	0.422194	0.463207	0.262698	0.277307	0.34459	0.125317	0.263234	0.283741	0.289906
0.18429	0.193002	0.41308	0.181476	0.253048	0.293525	0.131884	0.146091	0.162577	0.072509	0.135235	0.126657	0.157216
0.100119	0.033372	0.317382	0.080149	0.090067	0.103872	0.04128	0.059776	0.068354	0.067952	0.052806	0.048249	0.02466
0.081221	-0.011394	0.181476	-0.006033	-0.028818	-0.034447	-0.051469	0.031093	0.015144	0.1028	-0.0126	-0.033241	-0.031499
0.109233	0.072241	0.125585	-0.041685	-0.078946	-0.032437	-0.079348	0.020773	-0.018498	0.160165	0.008576	-0.038066	-0.001744
0.138586	0.134699	0.13108	-0.051469	-0.066883	0.000669	0.008308	0.010989	-0.006971	0.180537	0.098377	0.052404	0.013133
0.112852	0.122904	0.069158	-0.015549	-0.001342	-0.004827	0.124379	-0.004559	0.050662	0.143143	0.134297	0.107089	0.052806
0.056961	0.079478	-0.014075	0.078942	0.097036	0.028681	0.214313	-0.019838	0.108161	0.169011	0.143947	0.142473	0.180805
0.059374	0.045033	0.022113	0.195951	0.221014	0.132554	0.294999	0.04262	0.172495	0.2631	0.195683	0.250099	0.312289
0.092211	0.047847	0.125049	0.324352	0.336683	0.269533	0.303845	0.193538	0.291246	0.319125	0.230531	0.308268	0.37649
0.09516	0.072509	0.19461	0.379438	0.351024	0.376758	0.225572	0.30867	0.336683	0.309743	0.22919	0.262966	0.374077
0.062725	0.086448	0.234552	0.303309	0.262832	0.366974	0.127059	0.310949	0.265915	0.280926	0.212839	0.202786	0.265379
0.027207	0.078674	0.185496	0.18496	0.134967	0.222623	0.037527	0.234954	0.180671	0.22718	0.156278	0.117945	0.075457
0.013804	0.06889	0.064199	0.080283	-0.00295	0.048115	-0.035386	0.127997	0.071839	0.126121	0.066611	0.01702	-0.051335
0.003885	0.061384	-0.042891	-0.018632	-0.110979	-0.073718	-0.069563	0.02533	-0.066079	0.021175	-0.027478	-0.049459	-0.071574
0.00871	0.052404	-0.103339	-0.074657	-0.154003	-0.155343	-0.076399	-0.052273	-0.156013	-0.068089	-0.074791	-0.076533	-0.028684
0.04195	0.076664	-0.080822	-0.041953	-0.129341	-0.153198	-0.025735	-0.074522	-0.151992	-0.107226	-0.016219	-0.024529	0.070096
0.087118	0.11312	0.003885	0.059776	-0.01957	-0.050799	0.084303	0.009917	-0.039004	-0.017157	0.135503	0.128534	0.189919
0.138184	0.117141	0.11312	0.15802	0.124647	0.072241	0.198497	0.160969	0.161907	0.137514	0.295937	0.308938	0.277575
0.168743	0.117275	0.213241	0.206941	0.230129	0.175712	0.277441	0.274225	0.326764	0.257203	0.387882	0.396996	0.348343
0.143009	0.119822	0.258275	0.210828	0.277575	0.262296	0.313898	0.310145	0.386006	0.310681	0.378232	0.381449	0.368448
0.091005	0.073313	0.242861	0.176114	0.252512	0.292721	0.311887	0.276905	0.371665	0.295535	0.313093	0.327301	0.295803
0.039537	0.009246	0.185496	0.105882	0.179867	0.26444	0.258007	0.177321	0.300092	0.231469	0.213509	0.246882	0.169949
-0.025065	-0.043696	0.083767	0.018763	0.094222	0.209488	0.13805	0.065137	0.183218	0.148504	0.071571	0.139658	0.030021
-0.097576	-0.097442	-0.01957	-0.060449	-0.015013	0.11245	-0.011528	-0.055758	0.030825	0.063797	-0.053346	-0.00094	-0.110041
-0.13497	-0.130011	-0.104947	-0.096906	-0.118484	-0.003084	-0.143548	-0.161508	-0.111247	-0.022519	-0.159632	-0.159096	-0.225977
-0.138991	-0.136042	-0.177324	-0.069831	-0.167808	-0.088864	-0.214718	-0.19716	-0.209089	-0.116608	-0.25037	-0.261763	-0.286156
-0.138321	-0.124382	-0.18684	-0.011126	-0.148641	-0.150384	-0.223832	-0.222626	-0.270341	-0.171426	-0.264175	-0.292054	-0.268598
-0.131217	-0.092885	-0.132692	0.035114	-0.102133	-0.192871	-0.207347	-0.251443	-0.272753	-0.163251	-0.237369	-0.280125	-0.206006
-0.109102	-0.057903	-0.069295	0.074653	-0.081224	-0.19649	-0.198635	-0.238174	-0.229596	-0.138589	-0.203996	-0.231204	-0.154539
-0.078275	-0.035118	0.002545	0.100521	-0.075193	-0.17987	-0.187778	-0.192201	-0.16124	-0.092215	-0.137919	-0.162312	-0.11768
-0.040077	-0.024395	0.05857	0.06058	-0.057635	-0.170086	-0.1792	-0.124114	-0.078007	-0.055758	-0.080286	-0.095297	-0.095029
-0.019972	-0.018632	0.054683	-0.025601	-0.084173	-0.171024	-0.174375	-0.077739	-0.038602	-0.07345	-0.072646	-0.078946	-0.080688
-0.019168	-0.023993	0.006298	-0.101597	-0.146631	-0.181211	-0.148641	-0.058975	-0.068357	-0.101865	-0.088462	-0.104545	-0.08042
-0.012466	-0.052005	-0.06514	-0.163653	-0.183757	-0.163117	-0.09074	-0.049861	-0.096638	-0.114732	-0.084039	-0.102133	-0.09074
-0.039004	-0.098916	-0.14395	-0.227853	-0.194748	-0.12331	-0.035386	-0.062862	-0.098916	-0.129073	-0.074388	-0.087657	-0.100122
-0.096772	-0.146631	-0.216461	-0.272351	-0.187912	-0.094091	-0.037798	-0.095029	-0.110443	-0.146631	-0.081626	-0.086585	-0.113391
-0.141672	-0.191531	-0.286827	-0.275836	-0.176118	-0.08176	-0.100926	-0.128805	-0.131351	-0.172767	-0.096369	-0.088596	-0.129877
-0.197026	-0.241524	-0.333201	-0.24702	-0.168746	-0.112587	-0.182015	-0.156951	-0.160168	-0.205202	-0.131887	-0.118887	-0.158962
-0.260691	-0.271681	-0.321943	-0.186438	-0.154941	-0.18684	-0.25104	-0.183489	-0.188046	-0.237503	-0.163653	-0.15025	-0.185366
-0.293394	-0.254793	-0.253855	-0.121835	-0.165395	-0.272351	-0.283074	-0.208285	-0.203192	-0.269269	-0.17089	-0.172901	-0.183489
-0.264846	-0.212038	-0.157085	-0.109638	-0.209223	-0.325159	-0.262567	-0.215254	-0.202387	-0.275434	-0.188046	-0.204398	-0.168612
-0.179334	-0.139259	-0.061656	-0.155209	-0.260691	-0.314169	-0.224502	-0.214986	-0.198635	-0.259752	-0.198099	-0.20413	-0.147301
-0.067955	-0.051067	-0.005899	-0.25104	-0.296209	-0.259618	-0.181881	-0.193139	-0.194614	-0.232544	-0.163117	-0.171292	-0.130145
0.021309	0.015144	-0.026674	-0.350357	-0.277579	-0.190861	-0.133362	-0.143414	-0.157085	-0.180004	-0.103205	-0.120361	-0.102267
0.044899	0.004555	-0.135372	-0.391906	-0.227451	-0.122773	-0.09141	-0.095833	-0.101195	-0.146631	-0.049727	-0.068625	-0.066079
-0.035386	-0.106422	-0.270877	-0.38038	-0.165529	-0.089266	-0.083234	-0.052005	-0.071038	-0.146765	-0.013941	-0.02788	-0.05549
-0.200109	-0.274496	-0.374482	-0.318056	-0.102267	-0.093555	-0.093823	-0.040747	-0.05348	-0.161642	-0.005765	-0.013807	-0.065676
-0.383865	-0.434394	-0.418847	-0.215925	-0.08176	-0.101195	-0.091678	-0.077873	-0.057099	-0.169952	-0.028684	-0.04383	-0.095029
-0.522586	-0.511462	-0.358533	-0.117948	-0.081358	-0.111381	-0.092885	-0.110845	-0.079482	-0.14261	-0.072378	-0.073316	-0.13363
-0.542959	-0.473933	-0.224368	-0.062594	-0.101463	-0.123846	-0.101061	-0.133496	-0.104143	-0.121165	-0.122773	-0.10602	-0.161106
-0.41831	-0.321809	-0.078409	-0.060315	-0.138723	-0.123444	-0.108834	-0.15293	-0.138321	-0.105886	-0.164457	-0.148641	-0.183355
-0.199439	-0.110309	0.036053	-0.092215	-0.156147	-0.12398	-0.138991	-0.154539	-0.15226	-0.083234	-0.206542	-0.177592	-0.201583
0.030825	0.066611	0.046641	-0.144218	-0.16888	-0.135506	-0.163787	-0.159364	-0.174241	-0.095565	-0.246752	-0.218203	-0.19381
0.175444	0.146762	-0.017694	-0.186304	-0.176252	-0.159096	-0.167942	-0.169952	-0.211099	-0.120897	-0.269805	-0.242463	-0.176118
0.201178	0.118481	-0.095833	-0.200913	-0.164055	-0.173437	-0.175849	-0.182953	-0.223564	-0.146095	-0.269403	-0.237369	-0.147033
0.114192	0.014742	-0.17022	-0.189789	-0.138053	-0.161776	-0.180406	-0.196624	-0.235895	-0.175313	-0.250638	-0.210161	-0.093555
-0.048387	-0.112185	-0.210697	-0.167406	-0.115938	-0.1536	-0.178128	-0.195552	-0.238978	-0.175447	-0.19649	-0.136445	-0.037396
-0.183087	-0.20547	-0.209223	-0.143146	-0.106824	-0.167272	-0.175849	-0.17652	-0.193944	-0.130279	-0.099854	-0.048387	0.010855
-0.246483	-0.244607	-0.173169	-0.120763	-0.104143	-0.179736	-0.160838	-0.111917	-0.110577	-0.060717	0.001875	0.033774	0.042218
-0.256938	-0.220884	-0.112319	-0.116876	-0.100524	-0.175045	-0.119423	-0.017694	-0.015951	0.012865	0.083231	0.103336	0.040073
-0.215656	-0.164725	-0.067017	-0.14395	-0.138053	-0.150518	-0.059109	0.053745	0.061518	0.062993	0.117945	0.115265	0.007638
-0.164725	-0.126124	-0.059645	-0.193944	-0.17987	-0.105618	-0.000538	0.097572	0.098645	0.056693	0.088458	0.092479	-0.056294
-0.130011	-0.103071	-0.074657	-0.249298	-0.18617	-0.048521	0.046775	0.070498	0.076664	0.004153	0.025196	0.035114	-0.140734
-0.120629	-0.100256	-0.118216	-0.273424	-0.162446	0.003751	0.061518	-0.00858	-0.000672	-0.069429	-0.057233	-0.052542	-0.209491
-0.121701	-0.128805	-0.18751	-0.238576	-0.097174	0.039001	0.027341	-0.093823	-0.095565	-0.143816	-0.138053	-0.121433	-0.230936
-0.123444	-0.148373	-0.235359	-0.150518	-0.014477	0.043022	-0.028684	-0.16754	-0.176386	-0.195686	-0.194614	-0.192871	-0.223162
-0.131351	-0.171963	-0.224905	-0.028148	0.044899	0.014742	-0.086317	-0.197562	-0.208419	-0.210429	-0.209223	-0.239246	-0.194882
-0.12331	-0.183489	-0.145157	0.09382	0.070498	-0.034045	-0.143146	-0.186706	-0.195686	-0.1792	-0.182953	-0.227585	-0.137249
-0.110041	-0.143146	-0.030963	0.166062	0.06688	-0.088462	-0.161776	-0.146363	-0.154137	-0.131217	-0.141002	-0.1855	-0.077873
-0.084441	-0.076935	0.071839	0.163918	0.008308	-0.133898	-0.14194	-0.095565	-0.084843	-0.086049	-0.09208	-0.12666	-0.03619
-0.037396	0.002411	0.138988	0.091943	-0.070904	-0.155879	-0.102267	-0.057501	-0.032571	-0.028416	-0.037798	-0.068223	0.011257
0.00603	0.080819	0.129606	-0.016487	-0.125052	-0.146765	-0.059109	-0.036056	-0.016621	0.023454	-0.004961	-0.021849	0.039403
0.040207	0.108295	0.064065	-0.112587	-0.149311	-0.115536	-0.021044	-0.035386	0.013133	0.05026	0.030557	0.002411	0.041682
0.049858	0.080551	-0.016755	-0.175849	-0.129877	-0.070904	0.001473	-0.039273	0.043826	0.062591	0.062591	0.018629	0.032166
0.020505	0.01635	-0.108834	-0.183623	-0.084843	-0.023859	0.005762	-0.035654	0.044496	0.072911	0.066477	0.037259	-0.003486
-0.032839	-0.060717	-0.158694	-0.1343	-0.04517	0.009917	-0.005363	-0.034581	0.040476	0.071034	0.067416	0.028681	-0.050799
-0.074791	-0.111515	-0.148909	-0.071976	-0.007641	0.017824	-0.026808	-0.038066	0.031361	0.06058	0.054951	0.021845	-0.084173
-0.080822	-0.120093	-0.110845	-0.007507	0.013133	0.010319	-0.039138	-0.014611	0.013401	0.055219	0.028949	0.009112	-0.098246
-0.060717	-0.085111	-0.049057	0.025062	0.00737	0.004555	-0.046242	0.014206	-0.00161	0.035919	-0.003888	-0.035922	-0.095163
-0.043696	-0.033241	-0.000136	0.018361	0.013133	-0.027612	-0.053748	0.01769	-0.0126	-0.014343	-0.059511	-0.070904	-0.080286
-0.021044	-0.002012	0.018897	0.00804	0.005628	-0.058841	-0.053212	0.013133	-0.037128	-0.079884	-0.131485	-0.111113	-0.078543
-0.00161	0.010989	0.009381	-0.009116	-0.024127	-0.064738	-0.040211	-0.025601	-0.087657	-0.144486	-0.183221	-0.144084	-0.100926
-0.015147	-0.000404	-0.026138	-0.029756	-0.038602	-0.070636	-0.036324	-0.092483	-0.14328	-0.200109	-0.205872	-0.146899	-0.13363
-0.051737	-0.037396	-0.047984	-0.050397	-0.058707	-0.069697	-0.048923	-0.159096	-0.187778	-0.225307	-0.191665	-0.134702	-0.160436
-0.076667	-0.061522	-0.062326	-0.058171	-0.079884	-0.065945	-0.078409	-0.219677	-0.217399	-0.219409	-0.155611	-0.114598	-0.178932
-0.087389	-0.071708	-0.075729	-0.062996	-0.088596	-0.069697	-0.131217	-0.228389	-0.209893	-0.202387	-0.104411	-0.123444	-0.175045
-0.085111	-0.08042	-0.065676	-0.081626	-0.090874	-0.078007	-0.193675	-0.205336	-0.168344	-0.182819	-0.062326	-0.1536	-0.157487
-0.077337	-0.078811	-0.054284	-0.0894	-0.089534	-0.105081	-0.242194	-0.171292	-0.132156	-0.176654	-0.071038	-0.182149	-0.132022
-0.07077	-0.075729	-0.055356	-0.09007	-0.100256	-0.151322	-0.264846	-0.131083	-0.110577	-0.193541	-0.099854	-0.203728	-0.106958
-0.048119	-0.057501	-0.048119	-0.096101	-0.120763	-0.199573	-0.248494	-0.122639	-0.10669	-0.214316	-0.125454	-0.210027	-0.096503
-0.029622	-0.029488	-0.047448	-0.091678	-0.130949	-0.234957	-0.180675	-0.125588	-0.128805	-0.207079	-0.139393	-0.184293	-0.092215
-0.027612	-0.0126	-0.067017	-0.098112	-0.139393	-0.240586	-0.099318	-0.132156	-0.136579	-0.180675	-0.124382	-0.136445	-0.089668
-0.015817	-0.00094	-0.075595	-0.112453	-0.164993	-0.208151	-0.042221	-0.135238	-0.12666	-0.134568	-0.101195	-0.100122	-0.088328
-0.008177	-0.014611	-0.079214	-0.113123	-0.191397	-0.129475	-0.027746	-0.119825	-0.107896	-0.073852	-0.077069	-0.077605	-0.082028
-0.015817	-0.028684	-0.107762	-0.124516	-0.196624	-0.032839	-0.052005	-0.094359	-0.065542	-0.025467	-0.049325	-0.060985	-0.07975
-0.033509	-0.049325	-0.134434	-0.139795	-0.179602	0.02533	-0.085915	-0.063264	-0.032303	0.009783	-0.0445	-0.064872	-0.073986
-0.058975	-0.091946	-0.129609	-0.150652	-0.138053	0.022247	-0.111113	-0.035252	-0.035654	0.028949	-0.049727	-0.058305	-0.048387
-0.087792	-0.11701	-0.113927	-0.158828	-0.055624	-0.014611	-0.119021	-0.036994	-0.053212	0.031764	-0.049057	-0.050263	-0.018096
-0.108432	-0.12465	-0.100658	-0.136445	0.02399	-0.067151	-0.096772	-0.052542	-0.074522	0.027073	-0.058841	-0.053346	0.016886
-0.108834	-0.114598	-0.083369	-0.07975	0.071169	-0.098648	-0.039138	-0.049057	-0.097174	0.010185	-0.071306	-0.031499	0.055353
