0.716927	0.563596	0.394316	0.584371	0.620961	0.104408	0.710493	0.400749	0.255728	1.098109
1.098109	1.098109	0.171423	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
0.407183	0.531429	-1.09771	0.262296	0.690121	0.955099	-0.091678	-0.081224	1.098109	0.475136
-0.710363	-1.09771	-1.09771	-0.455839	-0.672968	-0.381854	-0.635708	-1.09771	-0.404237	-0.03485
0.217262	-1.09771	0.39646	0.588794	-0.244071	0.09382	0.52915	-0.738509	-0.12666	0.613053
0.200642	-0.403969	0.719876	0.369386	-0.157621	0.54443	0.612517	0.177589	0.470713	0.028949
-0.145157	0.04195	1.098109	0.043424	-0.332531	-0.215925	0.545502	0.610105	-0.124114	-0.049995
0.151855	1.098109	1.098109	0.20158	0.305186	0.039537	0.475806	1.098109	0.2375	-0.003352
-0.930709	0.641736	-0.438549	-1.019571	-0.25801	-0.301436	-1.065543	0.645489	-0.026942	-1.09771
-1.09771	-1.038469	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.021313	-1.09771	-1.09771
-1.09771	-1.09771	-1.084173	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-0.91181	-0.755129	-0.683557	-0.65474	-0.792523	-0.608365	-1.09771	-1.09771	-0.558104
-0.223698	-0.173839	-0.335882	-0.102535	-0.114866	-0.094627	-0.183355	-0.920254	-0.457581	0.147164
0.479559	0.489745	0.139524	0.194208	0.230531	0.459857	0.297144	-0.390834	0.472992	0.576061
0.903899	0.804717	0.446856	0.393243	0.390429	0.789035	0.64053	-0.036994	0.88232	0.776838
1.098109	0.938479	0.712906	0.577937	0.553946	0.834069	0.88232	0.192868	1.029888	0.889424
1.098109	0.704194	0.795603	0.812893	0.692399	0.719876	1.093954	0.603671	1.062457	0.905374
0.969306	0.232005	0.386542	0.765044	0.716793	0.637045	0.931375	0.972523	0.951614	0.834337
0.404234	-0.196892	-0.126392	0.228386	0.385872	0.273956	0.318991	0.928829	0.637715	0.343384
-0.094359	-0.376493	-0.262835	-0.163653	-0.140868	-0.360945	-0.308674	0.610775	-0.084977	-0.279857
-0.457179	-0.304653	-0.238308	-0.140331	-0.277847	-0.439755	-0.57526	0.40611	-0.592818	-0.407722
-0.84131	-0.345666	-0.520844	-0.229596	-0.357461	-0.155745	-0.800833	0.2119	-0.628202	-0.63544
-1.09771	-0.592282	-0.96502	-0.673236	-0.903902	-0.375421	-1.09771	-0.34781	-0.875354	-1.09771
-1.09771	-0.935668	-1.09771	-1.09771	-1.09771	-0.730065	-1.09771	-1.042892	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.918646	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-0.792255	-1.097174	-1.036458	-1.001477	-0.898139	-1.09771	-1.090339	-0.921192
-0.934595	-0.993167	-0.716796	-0.895727	-0.753922	-0.963948	-0.533711	-1.09771	-0.657689	-0.639997
-0.735024	-0.817587	-0.980032	-0.906985	-0.535051	-0.947596	-0.436136	-1.09771	-0.484253	-0.501811
-0.512534	-0.709424	-0.982042	-0.776976	-0.466963	-0.814638	-0.396463	-0.92776	-0.413619	-0.525401
-0.295941	-0.663184	-0.720817	-0.518967	-0.420857	-0.761562	-0.402361	-0.643481	-0.477016	-0.610644
-0.18617	-0.552743	-0.660503	-0.445653	-0.448869	-0.835681	-0.633027	-0.552877	-0.642007	-0.718806
-0.413217	-0.574054	-0.762232	-0.61882	-0.785956	-0.983651	-1.031365	-0.692	-0.933523	-0.992631
-0.627934	-0.691732	-0.564135	-0.547516	-0.976413	-1.09771	-1.075461	-0.802441	-1.09771	-1.021983
-0.600056	-0.553949	-0.310952	-0.347676	-0.794668	-0.989012	-0.794802	-0.566816	-0.992094	-0.690928
-0.588931	-0.308405	-0.301034	-0.399412	-0.67136	-0.581559	-0.508513	-0.240184	-0.635038	-0.264175
-0.557032	-0.219007	-0.230132	-0.447529	-0.521916	-0.258948	-0.171829	0.037393	-0.322881	0.057765
-0.38306	-0.252649	-0.049727	-0.336954	-0.197562	0.065941	0.102532	0.221551	0.04061	0.051734
-0.261361	-0.256536	-0.024261	-0.189387	0.038331	0.281864	0.166598	0.185496	0.222087	0.003483
-0.206408	-0.243401	-0.023055	-0.068893	0.116739	0.325558	0.184022	0.12974	0.201178	0.292051
0.102398	-0.098246	0.208014	0.192198	0.262564	0.310011	0.324486	0.221283	0.247955	0.50221
0.532635	0.319929	0.449134	0.55274	0.522583	0.365499	0.389759	0.282802	0.414286	0.366035
0.683017	0.601527	0.439082	0.579546	0.524459	0.366571	0.240583	0.101191	0.383727	0.249831
0.645355	0.550729	0.403564	0.423936	0.321805	0.180269	0.126389	-0.11433	0.136575	0.197559
0.633694	0.522181	0.471115	0.456774	0.314568	0.082293	0.169547	-0.057099	0.010989	0.135101
0.544698	0.550327	0.461063	0.475672	0.358664	0.106687	0.266585	0.149174	0.04396	0.18496
0.355447	0.436669	0.407987	0.388418	0.333868	0.16767	0.393243	0.362148	0.176516	0.261626
0.273554	0.330919	0.385738	0.345127	0.367644	0.329981	0.499798	0.576329	0.387212	0.35156
0.222221	0.317516	0.305454	0.305588	0.387078	0.446454	0.510386	0.691863	0.516685	0.468166
0.137648	0.268729	0.239779	0.264842	0.357725	0.480765	0.496715	0.70339	0.578608	0.45865
0.128802	0.20922	0.203456	0.218602	0.320599	0.534243	0.422462	0.607424	0.585041	0.323012
0.093686	0.151989	0.122636	0.139122	0.26176	0.463073	0.22584	0.388284	0.409193	0.189785
0.048651	0.113388	0.090871	0.104274	0.195817	0.268327	0.069828	0.145153	0.164454	0.092345
0.124379	0.15534	0.138586	0.147164	0.145957	0.151453	0.036455	0.010453	0.031093	0.019969
0.268595	0.238706	0.224231	0.263636	0.13108	0.124513	0.082427	0.001339	0.028413	-0.00858
0.42206	0.370592	0.342446	0.394852	0.167	0.137782	0.190053	0.067148	0.093284	0.082695
0.52084	0.518964	0.516954	0.493096	0.241923	0.219138	0.339497	0.219004	0.195951	0.325022
0.563328	0.608228	0.734887	0.588258	0.378634	0.375686	0.498323	0.438814	0.372603	0.580082
0.60863	0.676584	0.882588	0.630611	0.593217	0.526872	0.619219	0.616136	0.539203	0.727381
0.635838	0.701781	0.866907	0.583835	0.798283	0.604207	0.629137	0.688378	0.598176	0.772549
0.63356	0.624982	0.710091	0.520304	0.864896	0.609837	0.541883	0.661706	0.578742	0.711968
0.613455	0.5195	0.533171	0.501272	0.793458	0.5451	0.484652	0.587856	0.515345	0.569493
0.602197	0.432782	0.428762	0.517892	0.674573	0.500334	0.478353	0.503148	0.435195	0.433185
0.563462	0.358262	0.361478	0.512396	0.481167	0.495375	0.428091	0.365499	0.342982	0.330115
0.410533	0.274359	0.272482	0.440824	0.268327	0.427689	0.332528	0.197023	0.231335	0.21887
0.223561	0.162845	0.168207	0.284411	0.152123	0.319125	0.196353	0.060848	0.150246	0.08752
0.104542	0.063395	0.090067	0.095294	0.056023	0.183084	0.049858	-0.0126	0.110707	0.011793
0.063529	0.011659	0.056023	-0.00925	-0.05281	0.023186	-0.023323	-0.001744	0.087788	0.015948
0.076932	0.048651	0.046909	-0.029488	-0.084843	-0.030561	-0.00295	0.053611	0.088324	0.045703
0.090603	0.136173	0.025732	-0.040613	-0.04651	0.013938	0.063931	0.101861	0.088995	0.05227
0.112316	0.167402	-0.022117	-0.01193	0.014474	0.058034	0.118347	0.119553	0.072643	0.011391
0.142875	0.160031	-0.041015	0.098779	0.114326	0.107893	0.16432	0.13041	0.078808	0.01769
0.167	0.186167	0.030021	0.232139	0.228252	0.194074	0.261626	0.20989	0.145153	0.121966
0.187105	0.223695	0.137111	0.329579	0.273822	0.315908	0.35223	0.331992	0.246212	0.227448
0.149442	0.251573	0.205601	0.339899	0.256533	0.381717	0.342982	0.37917	0.310681	0.279452
0.06822	0.259079	0.225706	0.241521	0.221014	0.327167	0.274359	0.345395	0.334404	0.269802
0.012999	0.197157	0.179599	0.098243	0.137648	0.189651	0.154133	0.258141	0.331053	0.18563
-0.027612	0.078004	0.111646	-0.020776	0.047847	0.015814	-0.012064	0.136575	0.23817	0.075726
-0.050397	-0.013137	0.058034	-0.101597	0.002143	-0.095833	-0.13564	0.021443	0.083097	-0.006569
-0.026406	-0.063532	0.009112	-0.137249	-0.033107	-0.118618	-0.177592	-0.080018	-0.054954	-0.022653
0.044228	-0.06179	0.013804	-0.098112	-0.021044	-0.107092	-0.124114	-0.101731	-0.147033	0.058302
0.137514	0.022918	0.061518	0.019433	0.053611	-0.031499	0.0323	-0.027344	-0.105081	0.20292
0.213375	0.099985	0.107491	0.146628	0.136575	0.103068	0.202786	0.100521	0.075994	0.307062
0.240717	0.137245	0.128534	0.237634	0.188311	0.217798	0.333868	0.240985	0.257739	0.325692
0.214983	0.158556	0.106419	0.282132	0.209756	0.317382	0.408523	0.32328	0.350354	0.281864
0.159897	0.140462	0.060848	0.249697	0.215653	0.373273	0.389491	0.321403	0.365499	0.184424
0.093954	0.092479	0.01501	0.165392	0.188311	0.341642	0.288164	0.260285	0.312691	0.087252
0.023722	0.059508	-0.03753	0.081221	0.114594	0.264038	0.134029	0.160701	0.215653	0.001473
-0.058573	0.013267	-0.100256	-0.01823	0.012195	0.154133	-0.013673	0.057229	0.114058	-0.110309
-0.14261	-0.038066	-0.128135	-0.114866	-0.075595	0.004689	-0.122505	-0.041015	0.012865	-0.210295
-0.179066	-0.053614	-0.09704	-0.150384	-0.119959	-0.107226	-0.210697	-0.137115	-0.082832	-0.264041
-0.167674	-0.053078	-0.059243	-0.132558	-0.154807	-0.161776	-0.268598	-0.193541	-0.159364	-0.270341
-0.144486	-0.023591	-0.026674	-0.098246	-0.177458	-0.18818	-0.288703	-0.199439	-0.197026	-0.22973
-0.091276	0.010319	-0.000806	-0.067553	-0.153332	-0.198367	-0.255732	-0.165797	-0.191933	-0.173303
-0.022519	0.024794	-0.001342	-0.053212	-0.138589	-0.198233	-0.177592	-0.108298	-0.163787	-0.123444
0.024928	0.033104	-0.022519	-0.066213	-0.143682	-0.186706	-0.108834	-0.065006	-0.11835	-0.080822
0.036321	0.010319	-0.06179	-0.09905	-0.156951	-0.167808	-0.07908	-0.060047	-0.081492	-0.063532
0.0004	-0.046778	-0.116608	-0.145827	-0.178664	-0.138991	-0.07144	-0.086049	-0.071976	-0.054418
-0.058305	-0.112721	-0.16057	-0.193273	-0.146631	-0.087255	-0.076801	-0.110845	-0.078141	-0.050531
-0.111113	-0.165797	-0.205604	-0.207213	-0.093421	-0.04785	-0.110845	-0.121701	-0.084173	-0.060315
-0.162446	-0.20346	-0.250638	-0.203192	-0.071842	-0.043159	-0.152394	-0.128939	-0.098112	-0.07908
-0.21512	-0.260289	-0.253319	-0.194078	-0.069563	-0.089132	-0.186572	-0.148775	-0.130815	-0.094761
-0.275166	-0.313231	-0.212306	-0.16821	-0.102535	-0.173973	-0.218069	-0.18818	-0.164189	-0.125588
-0.320736	-0.32087	-0.14127	-0.149043	-0.180406	-0.227451	-0.222224	-0.227451	-0.187778	-0.176386
-0.308137	-0.280259	-0.068625	-0.151992	-0.25868	-0.241122	-0.21512	-0.254659	-0.206006	-0.207213
-0.241524	-0.201047	-0.041819	-0.188984	-0.290311	-0.244607	-0.210027	-0.271279	-0.216729	-0.210831
-0.150518	-0.106422	-0.07144	-0.251711	-0.281465	-0.22906	-0.201181	-0.262031	-0.216729	-0.172901
-0.040345	-0.051335	-0.151054	-0.286156	-0.237101	-0.208687	-0.17719	-0.23804	-0.196758	-0.112989
0.040744	-0.065811	-0.250504	-0.276104	-0.171963	-0.169952	-0.127867	-0.199439	-0.157085	-0.061924
0.037929	-0.151456	-0.321004	-0.225977	-0.115804	-0.126794	-0.077873	-0.149311	-0.118618	-0.024797
-0.074925	-0.283878	-0.34446	-0.162178	-0.075863	-0.09771	-0.055892	-0.135238	-0.086317	-0.019838
-0.251979	-0.412681	-0.312158	-0.105886	-0.074925	-0.075461	-0.065408	-0.148507	-0.092751	-0.051469
-0.409732	-0.484923	-0.227719	-0.069563	-0.098112	-0.08176	-0.080956	-0.163653	-0.131217	-0.094493
-0.502616	-0.454097	-0.119691	-0.056562	-0.109638	-0.09972	-0.098782	-0.182015	-0.157085	-0.132424
-0.480366	-0.318458	-0.03753	-0.078543	-0.119289	-0.096772	-0.125722	-0.193005	-0.186974	-0.159364
-0.332263	-0.129073	-0.015817	-0.114061	-0.122639	-0.10937	-0.124248	-0.192067	-0.20614	-0.178262
-0.141806	0.023588	-0.036324	-0.143146	-0.128001	-0.122639	-0.12733	-0.16754	-0.202253	-0.191397
0.041146	0.08618	-0.080956	-0.16888	-0.148373	-0.132022	-0.154941	-0.130949	-0.202656	-0.206542
0.141668	0.062188	-0.133898	-0.175581	-0.165931	-0.155209	-0.181881	-0.119557	-0.203728	-0.211904
0.119419	-0.034447	-0.155879	-0.164591	-0.170354	-0.177994	-0.205202	-0.124918	-0.207615	-0.185634
0.026134	-0.137115	-0.152394	-0.146095	-0.15923	-0.198501	-0.236565	-0.136042	-0.204398	-0.136176
-0.102669	-0.199707	-0.135506	-0.121835	-0.16057	-0.203326	-0.235761	-0.147435	-0.178798	-0.077739
-0.200377	-0.232678	-0.096503	-0.101731	-0.16057	-0.205738	-0.172633	-0.128939	-0.129877	0.000937
-0.236565	-0.228255	-0.082162	-0.099586	-0.154941	-0.2048	-0.079348	-0.068491	-0.043427	0.080551
-0.225977	-0.182015	-0.089668	-0.105081	-0.157487	-0.160302	0.020237	0.007772	0.050796	0.106955
-0.172231	-0.123578	-0.109236	-0.140331	-0.13564	-0.092483	0.106821	0.064333	0.115533	0.091139
-0.119557	-0.086451	-0.156549	-0.177994	-0.092215	-0.019436	0.12143	0.079746	0.141937	0.046507
-0.090204	-0.082162	-0.218337	-0.184427	-0.046912	0.047043	0.065271	0.043826	0.115533	-0.034984
-0.086049	-0.105349	-0.263103	-0.159766	-0.003352	0.078004	-0.007641	-0.036726	0.04195	-0.115268
-0.102669	-0.146497	-0.246886	-0.10039	0.019031	0.063261	-0.097174	-0.112721	-0.045036	-0.172365
-0.127464	-0.195552	-0.16955	-0.019436	0.010185	0.0004	-0.174911	-0.171695	-0.116876	-0.221956
-0.156147	-0.214182	-0.060315	0.049188	-0.025869	-0.077471	-0.199573	-0.220884	-0.15923	-0.232678
-0.168612	-0.161508	0.064467	0.086314	-0.069563	-0.143816	-0.191129	-0.221554	-0.173303	-0.196356
-0.140063	-0.059243	0.150783	0.082963	-0.112587	-0.181747	-0.160168	-0.181077	-0.161106	-0.139125
-0.082296	0.044362	0.159226	0.031764	-0.142476	-0.16888	-0.125186	-0.15025	-0.134568	-0.077203
-0.017828	0.121698	0.098779	-0.054552	-0.149043	-0.131753	-0.096369	-0.124382	-0.108834	-0.027612
0.055353	0.143679	-0.004693	-0.126928	-0.131485	-0.075595	-0.072378	-0.07908	-0.077471	-0.006569
0.088726	0.109769	-0.105484	-0.158828	-0.087523	-0.032973	-0.054954	-0.034581	-0.042489	-0.000672
0.066075	0.030557	-0.174911	-0.145827	-0.049057	-0.022251	-0.041283	0.009112	-0.014879	-0.001744
0.012999	-0.066347	-0.192737	-0.10602	-0.017292	-0.011662	-0.027076	0.051332	-0.002146	-0.004693
-0.051067	-0.13229	-0.149714	-0.059913	0.002679	-0.015013	-0.019838	0.069292	0.010051	-0.000136
-0.096906	-0.151456	-0.084977	-0.01823	0.001473	-0.030695	-0.010858	0.084572	0.026402	-0.001878
-0.101731	-0.12398	-0.016755	0.004019	-0.007909	-0.035252	0.005092	0.096902	0.042084	-0.012869
-0.078946	-0.067955	0.032434	0.011927	-0.025199	-0.036994	0.010319	0.08819	0.05093	-0.028818
-0.044232	-0.010188	0.028413	0.016484	-0.048387	-0.035654	-0.002816	0.059508	0.038733	-0.068089
-0.015549	0.010721	0.012463	0.006968	-0.066749	-0.041551	-0.038736	-0.005631	0.002947	-0.118887
-0.007373	0.010721	-0.000538	-0.017292	-0.069563	-0.04517	-0.085781	-0.087657	-0.048923	-0.140331
-0.028416	0.002947	-0.030292	-0.040077	-0.058573	-0.040345	-0.145291	-0.1599	-0.106958	-0.139795
-0.054284	-0.035252	-0.053212	-0.061119	-0.054686	-0.051737	-0.189789	-0.214986	-0.146363	-0.129341
-0.065676	-0.059645	-0.066615	-0.083771	-0.052676	-0.078677	-0.19783	-0.238978	-0.160436	-0.101597
-0.069831	-0.06447	-0.070904	-0.094091	-0.064068	-0.12733	-0.17156	-0.228791	-0.145157	-0.099452
-0.068625	-0.074791	-0.073048	-0.0894	-0.101061	-0.187644	-0.115	-0.206408	-0.118216	-0.117412
-0.062192	-0.057099	-0.087255	-0.091142	-0.131887	-0.223832	-0.075729	-0.201047	-0.10669	-0.131351
-0.059779	-0.041685	-0.094091	-0.097308	-0.171963	-0.24206	-0.057769	-0.213378	-0.125052	-0.144084
-0.051201	-0.03887	-0.085647	-0.094493	-0.225709	-0.227585	-0.060851	-0.223832	-0.157487	-0.129609
-0.0382	-0.024261	-0.080688	-0.106422	-0.243401	-0.164591	-0.091276	-0.233751	-0.182819	-0.09771
-0.027478	-0.028014	-0.094493	-0.125186	-0.221956	-0.093287	-0.112989	-0.22142	-0.180272	-0.06313
-0.01823	-0.043696	-0.104411	-0.145291	-0.173839	-0.047314	-0.112319	-0.171024	-0.162446	-0.031231
-0.014209	-0.063264	-0.114732	-0.173035	-0.094091	-0.037798	-0.092751	-0.113257	-0.129207	-0.040345
-0.029756	-0.087121	-0.127733	-0.189387	-0.010188	-0.072378	-0.062058	-0.059109	-0.088864	-0.058707
-0.058305	-0.103741	-0.132558	-0.184829	0.015144	-0.10039	-0.030024	-0.006837	-0.064202	-0.069161
-0.084173	-0.123041	-0.151188	-0.151322	0.000535	-0.113793	-0.019838	0.018227	-0.064738	-0.091276
-0.106958	-0.126258	-0.156281	-0.084843	-0.030024	-0.122371	-0.025333	0.028011	-0.08042	-0.105618
-0.107494	-0.104947	-0.140063	-0.000672	-0.077203	-0.090606	-0.024395	0.037393	-0.101195	-0.102401
-0.093555	-0.075327	-0.108834	0.073849	-0.096638	-0.044098	-0.031499	0.041146	-0.108968	-0.088998
-0.081492	-0.039943	-0.044366	0.094088	-0.078811	-0.015147	-0.036592	0.035248	-0.088596	-0.057501
-0.037664	-0.025065	0.045569	0.070364	-0.0445	0.017824	-0.015281	0.030557	-0.046376	-0.01126
-0.002012	-0.018364	0.132957	0.032166	0.003483	0.029217	0.010051	0.033908	0.012865	0.047847
0.021309	0.005226	0.174104	-0.011662	0.045837	0.033774	0.043156	0.043424	0.082293	0.099583
0.04329	0.039403	0.152391	-0.032169	0.069426	0.047579	0.10347	0.062725	0.154803	0.127595
0.052136	0.099449	0.114728	-0.00362	0.091675	0.05924	0.162979	0.103872	0.205869	0.138586
0.066746	0.171557	0.082561	0.056023	0.126121	0.086448	0.204127	0.141132	0.220344	0.13108
0.106821	0.234283	0.060044	0.115801	0.14971	0.113924	0.226108	0.153329	0.205601	0.117007
0.171557	0.249161	0.074921	0.169413	0.165794	0.156278	0.218468	0.143009	0.153195	0.108429
0.238036	0.215519	0.118347	0.211632	0.188311	0.216323	0.194342	0.134833	0.098779	0.117007
0.262162	0.16566	0.166196	0.225572	0.218736	0.24581	0.166464	0.135101	0.061116	0.140998
0.25345	0.121028	0.213643	0.221819	0.252244	0.255192	0.136977	0.137648	0.028279	0.165124
0.212839	0.090603	0.24447	0.214849	0.280256	0.260956	0.123976	0.151185	0.036455	0.183218
0.142071	0.09583	0.251171	0.210292	0.29004	0.237634	0.125451	0.168475	0.072241	0.188445
0.092345	0.138452	0.242325	0.206271	0.277977	0.186033	0.12344	0.177991	0.109367	0.176382
0.082963	0.190724	0.225169	0.197291	0.244738	0.154267	0.12974	0.17263	0.15601	0.158288
0.107223	0.234283	0.202786	0.19193	0.198631	0.144215	0.135905	0.172361	0.185764	0.135235
0.164588	0.252512	0.179063	0.207343	0.153731	0.141266	0.12277	0.180001	0.201848	0.117275
0.219808	0.245676	0.168341	0.21954	0.127327	0.155072	0.119688	0.189517	0.219808	0.104274
0.2438	0.223427	0.162577	0.205735	0.122502	0.157618	0.122502	0.194879	0.220746	0.088861
0.234418	0.178393	0.15735	0.18563	0.12143	0.146762	0.110037	0.18496	0.219138	0.075055
0.199033	0.134163	0.171557	0.14837	0.124915	0.129874	0.107759	0.167536	0.206003	0.069292
0.145019	0.096232	0.165526	0.091139	0.125049	0.099985	0.102666	0.145287	0.166062	0.069158
0.090067	0.063931	0.135369	0.049456	0.109367	0.072509	0.087118	0.115399	0.122904	0.070364
0.047043	0.063261	0.097572	0.02265	0.091943	0.055889	0.088458	0.092077	0.091809	0.080015
0.012731	0.084438	0.048517	0.015546	0.077736	0.044631	0.091943	0.076128	0.063261	0.094356
-0.004827	0.090603	0.000937	0.031227	0.062054	0.041816	0.082963	0.069694	0.036187	0.098645
-0.005095	0.086716	-0.031231	0.044228	0.038197	0.052538	0.080551	0.058436	0.023722	0.086716
-0.005899	0.069694	-0.026138	0.043424	0.021443	0.062054	0.064199	0.030423	0.016216	0.061384
0.003349	0.023052	-0.004827	0.029619	0.012731	0.058302	0.041816	0.006968	0.00536	0.025732
0.012731	-0.028684	0.006566	0.011525	-0.005765	0.039939	0.022515	-0.026004	-0.000672	-0.013271
-0.006435	-0.060851	0.01434	-0.015415	-0.016085	0.00871	-0.013271	-0.060181	-0.005095	-0.040345
-0.040613	-0.086049	0.006968	-0.04785	-0.021446	-0.025333	-0.043159	-0.069563	-0.021983	-0.077471
-0.083369	-0.09771	-0.035654	-0.057903	-0.039407	-0.056562	-0.075461	-0.074254	-0.039273	-0.10736
-0.122907	-0.090204	-0.083369	-0.070368	-0.062192	-0.095297	-0.109102	-0.074522	-0.049861	-0.11701
-0.144084	-0.086719	-0.126392	-0.099452	-0.091946	-0.129073	-0.122103	-0.066347	-0.065408	-0.129341
-0.133764	-0.088194	-0.165261	-0.113659	-0.126124	-0.13296	-0.123578	-0.070904	-0.072244	-0.120897
-0.118484	-0.103875	-0.178128	-0.122103	-0.140331	-0.140063	-0.112989	-0.069295	-0.077739	-0.087121
-0.107226	-0.129743	-0.165127	-0.129475	-0.152126	-0.140599	-0.088596	-0.057635	-0.082832	-0.047448
-0.091008	-0.152126	-0.137517	-0.132826	-0.151992	-0.124784	-0.070502	-0.052676	-0.080688	-0.014879
-0.093957	-0.157889	-0.102535	-0.130681	-0.140331	-0.111381	-0.04383	-0.046778	-0.08176	0.001473
-0.110711	-0.146229	-0.081492	-0.126526	-0.137517	-0.095967	-0.008311	-0.046376	-0.090338	0.008308
-0.118753	-0.130145	-0.067285	-0.130815	-0.120897	-0.084709	0.007906	-0.047984	-0.095565	0.011257
-0.116608	-0.096503	-0.057501	-0.119289	-0.098246	-0.066749	0.008576	-0.04718	-0.097308	0.002411
-0.105886	-0.052542	-0.061253	-0.09972	-0.076667	-0.046108	0.013804	-0.038334	-0.083771	-0.0126
-0.084039	-0.022251	-0.071038	-0.079616	-0.040345	-0.03619	0.025196	-0.023055	-0.054552	-0.036056
-0.047582	-0.003352	-0.071038	-0.047716	-0.00362	-0.017962	0.032032	-0.01059	-0.021581	-0.066347
-0.012198	0.010587	-0.059243	-0.00925	0.031496	0.007772	0.037661	0.013804	0.013133	-0.109907
0.01434	0.018361	-0.034045	0.03565	0.054281	0.030557	0.037527	0.043424	0.03431	-0.162983
0.04262	0.008442	0.001607	0.06755	0.065941	0.058704	0.039135	0.065539	0.036455	-0.223564
0.078004	0.013401	0.049858	0.087386	0.07787	0.086582	0.05093	0.088995	0.0323	-0.287899
0.093418	0.039269	0.099047	0.119285	0.090469	0.089263	0.06058	0.105614	0.01702	-0.279053
0.097572	0.060446	0.133895	0.136843	0.103202	0.093954	0.074251	0.127461	-0.010992	-0.057903
0.113254	0.094892	0.166732	0.156948	0.121162	0.109501	0.091675	0.149978	-0.053212	0.521243
0.126255	0.131616	0.196889	0.182012	0.144483	0.114728	0.109769	0.157484	-0.121433	1.098109
0.142875	0.157886	0.208014	0.185228	0.16633	0.133895	0.126523	0.157618	-0.200511	1.098109
0.16499	0.17665	0.204663	0.192466	0.182816	0.166062	0.134029	0.133225	-0.198099	1.098109
0.167938	0.195281	0.208014	0.195147	0.192466	0.18563	0.143947	0.082829	0.021845	1.098109
0.182414	0.204529	0.221417	0.187775	0.199704	0.201178	0.14971	0.017154	0.594155	0.689049
0.196085	0.213107	0.232943	0.189785	0.20989	0.206003	0.1477	-0.07077	1.098109	-0.644822
