0.000937	0.010989	0.001875	0.000669	0.0004	-0.003486	-0.002682	-0.00295	0.000937	-0.002816	0.000266	0.009783	-0.002816	-1.612236E-6	0.002143	-0.008446	-0.002548	-0.001074	-0.006569	0.011525	0.010855	-0.012466	0.001741	-0.00858	-0.004827	0.008308	-0.016755	0.002143	-0.001476	0.009515	-0.006569	0.001071	-0.001744	0.008844	-0.011662	0.00737	0.003349	-0.006971	0.007236	-0.013137	-0.000538	-0.001476	0.005226	0.008978	-0.007239	0.002545	-0.002146	-0.003352	-0.009384	-0.002548	0.008576	-0.001074	0.001875	-0.005765	0.004287	0.001473	0.002411	-0.003754	0.003483	-0.001074	0.007638	-0.007641	0.001205	0.008978	0.004287	0.01635	-0.00161	0.002009	-0.001476	-0.000538	0.003215	0.010453	0.003349	0.003483	0.005226	0.010855	0.004153	0.008308	0.008174	0.002947	-0.006569	-0.002816	0.003751	0.00536	-0.00925	0.011123	-0.005765	-0.007775	-0.00161	-0.00161	-0.001074	0.001071	0.000669	0.008978	0.005226	0.003081	0.000669	0.002947	0.011793	-0.005765	0.005092	-0.000672	-0.000806	-0.00228	-0.006301	-0.005229	-0.003486	-0.005899	0.003617	-0.003486	0.000803	-0.004693	0.000132	-0.010188	0.006566	0.000937	0.003483	-0.003084	0.001607	0.002679	-0.000538	0.005628	-0.008177	-0.004023	-1.612236E-6	0.009783	-0.010858	0.000266	-0.01059	0.005628	-0.004291	0.004958	0.000535	0.003349	-0.000538	0.003081	0.00536	-0.000404	-0.004291	0.002947	-0.007105	-0.006167	-0.007373	0.002411	-0.007105	0.004287	0.005896	-0.001476	-0.009384	-0.006703	0.00804	-0.00858	-0.007909	-0.000136	0.012061	0.004287	0.002545	-0.004827	0.001071	0.001607
0.008978	0.003885	0.006298	0.000937	0.003885	-0.00094	0.001071	0.000803	-0.00362	-0.005497	0.010721	0.004958	-0.007373	-0.00161	0.011391	-0.002816	-0.001342	0.005226	-0.000672	0.0004	0.003617	-0.005095	-0.004827	-0.002816	-0.003754	0.005628	-0.010054	-0.003486	0.002947	0.010051	-0.005631	0.003885	-0.000404	-1.612236E-6	0.002545	0.000132	0.010185	-0.001878	0.012195	-0.007105	0.001205	-1.612236E-6	0.0067	0.009783	-0.007775	0.001741	-0.001744	-0.013003	-0.009652	-0.00161	0.010989	-0.000404	-1.612236E-6	0.000535	-0.000806	0.007236	0.000266	-0.006703	0.003617	-0.000672	-0.008446	-0.004827	-0.006971	0.004689	0.004287	0.004421	-0.006033	0.000937	-0.001074	-0.003084	0.002277	-0.007239	0.002143	-0.000806	0.008442	-0.00094	0.002813	0.003215	0.003885	0.005092	0.001875	0.009515	0.008844	0.001741	-0.007373	-0.003888	-0.008848	-0.006971	0.006968	0.000803	0.007638	-0.004425	0.000535	0.001875	0.004823	0.000937	0.008174	0.002813	0.009783	-0.00161	-0.006703	0.006968	0.003885	-0.001744	0.003617	0.000535	-0.004693	-0.004827	0.005092	-0.004827	0.004689	-0.003754	0.000937	0.005494	0.000937	-0.000404	-0.004291	-0.002816	0.010051	0.004823	-0.000538	0.001875	-0.008848	-0.004023	-0.004827	0.002679	0.002143	0.004153	-0.00362	0.0004	0.002947	0.004689	-0.000404	0.008442	-0.001208	0.007504	-0.004961	0.004287	-0.002682	-0.006033	0.007772	0.003885	-0.009652	0.000803	0.0004	0.007772	0.004555	-0.001744	0.006298	-0.004023	0.001205	-0.004023	-0.001208	0.012865	0.011257	0.006432	0.002411	0.001473	0.001205	-0.003218
-0.003084	-0.003888	-0.009384	-0.003352	0.004555	0.001071	0.002947	0.002009	-0.002682	0.002009	0.010855	-0.008982	-0.00094	0.002009	0.002545	0.007102	0.001741	0.000266	0.005762	-0.005229	0.010989	-0.009652	0.000266	0.000669	-0.00362	0.001473	-0.000404	-0.004961	0.000803	-0.002548	-0.001744	-0.001208	0.005896	0.002545	0.00871	0.002411	0.005896	0.004958	0.004958	-0.006033	0.004287	-0.001342	0.0004	0.007102	0.003349	0.00536	0.00536	-0.008311	-0.009652	-0.004157	0.016082	0.000937	0.000803	0.012329	-0.00362	0.003751	0.001741	-0.005095	0.003885	0.001875	-0.004961	-0.001342	0.002545	0.006432	0.004689	0.004689	-0.006033	0.003483	-0.003084	-0.003084	0.001473	-0.006301	-0.001744	-0.003486	0.003215	0.003885	0.004421	0.009112	0.003215	0.000803	0.010185	0.007236	0.005762	-0.00161	-0.006435	-0.007105	-0.005631	-0.003218	0.0067	0.001339	0.001071	-0.004559	0.003215	-0.001476	-1.612236E-6	-0.004425	0.012999	-1.612236E-6	0.006566	-0.004961	-0.014477	0.006968	0.004019	-0.005497	0.009649	-0.00228	-0.007641	-0.005363	0.000132	-0.001476	0.001875	0.001205	0.00737	0.013669	-0.00228	-0.009384	-0.002682	0.004287	0.013267	0.002277	-0.003084	0.000132	-0.000538	0.008844	-0.004961	0.001339	-0.002816	-0.004961	0.000937	-0.007239	0.00536	0.000535	0.001473	0.008576	0.002277	0.000132	-0.002682	0.007906	-0.002146	0.002143	0.010185	0.002813	-0.000136	0.000535	-0.000672	-0.003888	-0.000672	-0.002414	0.009917	-0.004693	0.003885	0.000937	-0.001476	0.011659	0.01434	0.010855	-0.002682	-0.001208	0.001205	0.000803
0.000266	-0.00295	-0.002548	0.005494	0.00804	-0.003352	-1.612236E-6	0.000803	-0.001744	-0.004157	0.000937	-0.00858	-0.001342	-0.005229	-0.006033	0.007906	-0.000672	0.000937	-0.006033	-0.000136	0.003751	-0.009384	0.003751	-0.000136	-0.013271	0.003617	-0.005899	-0.00094	0.004153	-0.001342	0.002813	-0.005095	-0.00094	0.013267	0.002947	0.013133	-0.006569	0.000535	0.004019	-0.007909	-0.002682	0.000132	0.001741	0.002679	0.010051	0.010453	0.010721	-0.000404	-0.008043	-0.003754	0.002947	-0.001342	0.001071	0.010453	0.001741	0.003349	-0.000136	-0.00992	0.011123	0.003885	-0.00027	0.002411	0.014072	0.001875	0.013535	0.003751	-0.003754	-0.008714	-0.001342	-0.004827	0.004555	-0.004961	-0.00362	0.000669	-0.002816	0.009649	-0.000806	0.003349	-0.002146	-0.004425	0.009246	-0.003486	0.007504	0.000937	-0.001878	-0.005899	-0.005363	-0.004157	0.004287	0.000803	-0.007373	0.003483	0.006566	0.000937	0.004958	-0.002682	0.003215	0.003081	0.007906	-0.007641	0.004287	0.002277	0.002277	-0.006703	0.00804	0.002411	-0.004559	-0.009116	0.001875	0.004823	-0.00027	0.00804	0.006164	0.004421	-0.003218	-0.006569	-0.001878	0.001473	-0.00161	-0.007909	-0.009652	0.004287	0.004153	0.001473	-1.612236E-6	-0.000806	-0.006971	0.0004	-0.004559	-0.008043	0.004019	-0.000538	0.002679	-0.003084	-0.003218	0.003617	-0.001878	0.003483	0.002813	-0.000136	-0.005095	-0.002816	-0.00992	-0.00027	0.003885	0.002009	0.005628	0.001741	-0.003218	-0.004827	-0.003084	-0.003352	-0.009518	0.000535	0.009649	0.005226	-0.007373	-0.004693	-0.002146	0.004689
0.004689	-0.004559	-0.002682	0.016886	0.000937	0.002679	0.000535	-1.612236E-6	-0.004559	0.002545	0.002277	-0.010724	0.0067	-0.004559	0.005896	0.010989	0.005226	0.004689	-0.01059	-0.005765	-1.612236E-6	0.005896	-0.003486	0.003617	-0.009384	0.0004	-0.002146	0.002545	0.000132	0.003885	0.001339	0.002143	0.004287	0.003885	-0.004023	0.006432	0.002143	-0.003754	0.002143	-0.002682	-0.005497	0.000669	0.002679	-0.005497	0.002277	0.004555	0.002813	-0.005497	-0.006033	-0.005363	0.000669	0.000266	0.002545	-1.612236E-6	0.001607	0.002143	0.001205	-0.003486	0.002545	0.000535	-0.005229	0.003349	0.004823	-0.002816	0.005092	-0.005899	-0.007775	-0.014477	-0.001208	-0.006301	0.010855	-0.012198	0.008442	0.003483	0.001741	0.009515	-0.000672	-0.000404	-0.000672	-0.008177	0.009917	0.004555	0.009112	0.001741	0.001607	-0.010456	-0.004693	-0.00027	0.008308	0.000669	0.005896	0.002411	-0.00295	0.001339	0.003215	-0.005765	0.000132	0.006432	0.004823	-0.00161	0.007772	0.005628	0.006164	-0.006301	-0.002548	0.0067	-0.002816	-0.009518	-0.006971	-0.000538	0.005762	0.001071	0.003081	0.01635	0.002947	-0.003352	-0.006167	-0.002012	0.004153	-0.008714	-0.001208	0.005896	0.007504	-0.004827	-0.010456	-0.002682	-0.000672	-0.000136	0.011123	-1.612236E-6	0.003751	0.007772	0.000803	-0.004425	0.003081	0.006566	-0.005363	0.001339	0.006566	-0.004693	-0.005363	0.005092	-0.016621	-0.000538	0.006164	0.008442	0.009649	-0.012064	-1.612236E-6	-0.003084	-0.006167	0.002009	-0.00858	0.002679	-0.002548	0.006834	0.000937	-0.002012	-0.002146	-0.000404
-0.007373	-0.008043	-0.013271	0.008174	-0.001074	0.010855	0.005896	-0.003888	-0.002414	0.012195	0.011793	-0.003754	0.021175	0.002545	0.00536	0.013401	0.00804	-0.004961	0.001741	-0.002816	0.009112	0.000803	0.003215	-0.003218	0.002813	-0.002146	0.009917	-0.002146	0.000803	-0.000136	0.000535	0.001875	0.003349	0.005762	-0.002816	-0.003352	0.004153	-0.00161	-0.002548	0.001741	0.004958	-0.001208	0.000937	-0.013405	-0.007641	0.012195	0.001875	0.000535	-0.003486	0.000669	0.007102	0.008308	0.010185	0.007504	0.006968	0.000669	0.003885	0.002277	0.003751	0.001473	0.000669	0.00804	0.003483	0.000266	-0.00362	0.005494	-0.001074	-0.013003	-0.003888	-0.001208	0.008442	-0.004291	0.003751	0.002411	0.00536	0.007772	0.003885	0.003885	0.002947	-0.000538	0.013401	0.001741	0.007504	0.006298	0.000266	-0.00094	0.002143	0.00871	0.002009	-0.005497	0.007504	-0.007105	0.004153	0.005494	-0.005095	0.005628	-0.001878	0.004958	0.003081	-0.004157	0.002009	0.00603	0.004287	0.005628	-0.004961	0.009783	0.005092	-0.001208	-0.006971	0.009246	0.003081	0.000937	0.009515	0.025464	0.004555	-0.002146	0.000535	-0.006703	0.008978	-0.000404	-0.000136	0.009649	0.011391	-0.003218	-0.009384	0.002143	0.004555	-0.001878	0.01769	0.001741	-0.004291	-0.001744	0.002411	-0.00161	0.000132	0.002277	0.005762	0.009381	0.009649	0.003483	0.003885	0.004019	0.002679	0.004689	0.006298	0.005628	0.00737	-0.012466	0.005628	-0.005631	0.000803	0.005896	-0.00094	0.001473	-0.000404	0.008308	0.00603	-0.004827	0.003483	0.000266
-0.005631	-0.003888	-0.00027	0.006432	0.006298	0.008978	0.004689	0.005762	-0.002012	0.001205	0.010721	-0.002414	0.012463	-0.003084	-0.00094	0.006432	0.007102	-0.004559	0.010185	0.005628	0.012865	-0.002414	0.012597	0.004153	-0.001342	0.002411	0.009515	0.002813	0.003617	-0.000806	-0.005497	-0.001744	-0.005229	0.013804	0.004287	0.003483	0.001071	0.011123	0.000937	0.005226	0.004019	-0.000404	0.012061	-0.008043	-0.003888	0.018227	0.008442	0.006566	0.002411	0.013804	-0.000672	0.006834	0.016618	0.016752	0.014474	0.000535	0.006164	-0.001074	0.012329	0.006566	0.006164	0.009783	0.001473	0.000132	0.011123	0.013804	0.003215	-0.001208	-0.000404	-0.002548	0.006298	-0.001208	0.006432	0.002545	-0.000404	0.003349	0.005896	0.002545	0.003215	0.003081	0.003617	0.000132	0.00603	0.005092	0.001071	0.006834	0.0067	0.0004	0.011391	-0.004693	-0.00027	0.002143	0.013133	0.008576	0.004019	0.013267	0.000803	0.007772	0.009515	-0.002548	0.010185	0.008978	0.002009	0.010051	0.007772	0.010319	0.005628	0.003081	0.003349	0.018495	-0.003218	0.004019	0.005494	0.010319	-1.612236E-6	0.004421	0.013804	-0.003218	0.000803	0.003617	-0.005229	0.015278	0.009917	-0.004157	-0.001208	0.002545	0.003885	0.018495	0.016216	-0.004023	0.001875	-0.005497	0.002679	-0.006435	-0.000538	0.010855	0.011659	0.006834	0.010453	0.002277	0.006432	0.005762	-0.001878	0.0004	0.008308	0.006834	0.003483	-0.001878	0.00603	-0.002146	-0.000538	0.006968	0.00737	-0.004291	0.007638	0.005226	0.007772	-0.006569	0.007906	0.007504
-0.001208	0.001741	0.006432	0.011927	0.000937	0.0067	-0.002816	0.003885	0.003081	0.005226	0.000803	0.004019	0.009112	0.006834	0.006432	0.001741	0.013804	0.005226	0.011927	0.005494	0.016484	0.008308	0.010051	0.004823	-0.001476	0.004958	-1.612236E-6	0.008978	-0.005899	0.015278	0.003885	0.00603	0.005226	0.005092	-0.00027	0.006968	0.004019	0.016082	0.000803	-0.002012	0.005896	0.002545	0.014876	0.001071	0.001205	0.003751	0.000937	0.001071	-0.002816	0.005092	0.005226	0.004689	0.015278	0.005494	0.020371	0.001071	0.002679	-0.00228	0.005762	0.005226	0.000266	0.005494	-0.004157	-0.002816	0.011659	0.012597	0.003081	0.002679	0.004689	-0.00027	0.011927	0.002545	0.018763	0.003081	0.004153	0.003483	0.010721	0.0004	0.003885	-0.00228	0.000535	0.010855	0.003617	0.001741	0.003081	0.006432	0.008844	-0.009384	0.013669	0.005092	0.006834	0.006566	0.010453	-0.001476	0.0067	0.007638	0.005226	0.009112	0.014876	-0.004291	0.008576	0.006298	0.007772	0.000669	0.008844	0.009515	-0.002682	0.003751	0.010453	0.008576	0.001071	0.006298	0.005494	0.009649	-0.00027	0.007102	0.005092	0.005226	-0.00027	0.002411	0.002679	0.00536	0.016752	0.010855	0.002545	0.002813	0.013401	0.014072	0.012195	-0.001208	0.008308	0.00737	0.010051	-0.001342	0.004287	0.007638	0.00536	0.003751	0.001741	0.003885	0.003617	0.012463	-0.00295	0.005494	0.012731	0.009515	0.013669	-0.003084	0.004019	0.0004	-0.000806	0.006968	0.001741	0.001741	0.00737	0.003081	0.009917	-0.001074	0.002545	0.004689
-0.006167	-0.003486	-0.001476	0.002947	-0.00362	0.003215	-0.008177	0.001473	0.002545	0.001741	0.00603	0.010319	0.017154	0.013535	0.00804	0.00536	0.011257	0.004555	0.016082	0.000266	0.00871	0.004823	0.006566	-0.004827	0.008978	0.001205	0.004823	0.002813	-0.006837	0.02466	0.0067	0.012865	0.006834	0.006834	-0.003754	-0.005229	0.000669	0.001071	0.000535	0.003483	0.004823	0.001607	0.006566	0.002009	-0.01126	0.000535	-0.00295	-0.000672	-0.001208	-0.00027	0.008978	0.001339	0.005762	-0.000538	0.018092	0.000266	-0.001074	-0.004961	0.004555	-0.005765	0.001741	0.003215	0.002947	-0.00161	0.0004	0.005226	0.003349	0.003483	-0.000404	0.005896	0.00536	0.002947	0.011391	0.002679	0.011391	0.004153	0.002411	0.004019	-0.000806	0.000669	0.001607	0.002947	0.012195	-0.000136	-0.001342	0.006298	0.001339	-0.007641	0.001205	0.003215	0.002009	0.00603	0.013401	-0.002146	-0.00027	0.010587	-0.002414	0.009381	0.005896	-0.001476	0.004019	0.004153	0.008978	0.008174	0.007102	0.009112	0.001339	0.006164	0.015546	0.013133	0.001473	0.003483	-0.002146	0.013938	-0.001074	0.007638	0.0067	0.000937	-0.001342	0.002947	0.005226	0.001607	0.010587	0.01769	0.009381	0.009381	0.009515	0.006968	0.003081	0.003483	-0.001208	-0.003888	0.011793	0.002545	-0.00228	-0.003754	0.000535	0.00737	0.001875	0.005226	-0.000404	0.012061	0.011525	0.005896	0.009515	-0.000538	0.01635	0.002411	0.002009	-0.000806	-0.002146	-0.004961	-0.005095	-0.00094	-0.00228	0.001071	0.009246	0.002009	-0.002548	0.009649
-0.003218	-0.005631	-0.00228	-0.004291	-0.000404	-0.005497	0.000803	0.004823	-0.001878	-0.015281	0.006566	-0.002012	0.011659	-0.006435	0.009112	-0.000672	0.000937	0.0004	0.006164	0.002277	0.000669	-0.00094	0.015814	0.000535	0.003617	-0.003084	0.001071	0.001339	0.002813	0.009381	-0.005899	0.007504	-0.000538	-0.00161	0.008308	-0.000538	0.000803	0.000669	0.0004	0.007638	-0.003486	-0.003084	0.003349	0.002277	-0.00094	0.004555	-0.00094	-0.007105	0.002947	0.005896	-0.005765	-0.00228	0.0004	0.009515	0.009783	-0.004157	0.005092	-0.007641	-0.001744	-0.007775	0.006164	0.00737	0.001607	-0.000136	0.000535	-0.000404	-0.002682	0.009246	0.000669	0.003617	-0.00027	0.000669	0.007504	0.000803	0.00603	0.004823	-0.003352	0.003483	0.000803	0.001607	-0.003084	-0.010322	0.012463	-0.004693	0.002143	-1.612236E-6	-0.006167	-0.006435	0.002679	-0.003888	-0.001074	0.007638	0.013804	0.010051	-0.001208	-0.000404	0.000803	0.007504	0.005226	0.003751	0.002277	0.007906	0.0004	0.004287	0.01568	-0.002414	0.004019	0.004555	0.009783	0.006164	0.004019	0.006298	-0.006167	0.000669	0.001875	0.006834	0.009917	-0.004425	-0.005899	0.003081	0.001607	0.004019	-0.00295	0.004153	0.005896	0.004019	-0.002816	0.00804	-0.00161	0.004287	-0.002816	-0.006837	0.003617	-0.00295	-0.000538	0.001071	0.009246	0.00871	0.008308	-0.004827	-0.003084	0.009381	0.007236	-0.005497	0.006834	-0.008714	0.006968	0.006298	-0.000806	0.005494	-0.001476	-0.010188	0.000803	0.000266	-0.002816	0.004019	0.002947	0.001473	-0.002816	0.00804
