0.006566	-0.002682	0.00603	0.005494	-0.013941	0.000266	-0.009786	0.000803	0.001473	0.000937	-0.000806	0.004287	0.001473	0.008576	-0.006435	-0.006703	0.000669	0.010587	-0.005363	-0.001208	-0.004559	-0.002548	-0.00161	-0.002012	-0.004827	0.002679	0.00871	-0.00362	0.006968	-1.612236E-6	0.000669	0.002813	0.007906	0.004689	-0.001476	-0.006837	-0.00027	-0.002682	0.002813	0.004823	0.002947	-0.002682	-0.002548	-0.001342	-0.001074	-0.005363	0.011525	-0.007239	-0.003084	-0.007909	-0.009518	-0.003218	-0.007641	-0.007239	-0.00228	0.003751	-0.007507	-0.000672	0.007504	0.000266	-0.008714	0.001473	0.000669	-0.003888	0.002277	-0.000806	-0.004961	-0.004961	0.000669	-0.012198	0.01434	-0.001476	0.003483	-0.004693	0.010587	0.005896	0.00603	-0.000806	-1.612236E-6	-0.000404
-0.001208	0.001339	-0.005899	0.010855	-0.000806	-0.003486	-0.008848	-0.004425	0.001607	-0.00295	-0.001744	-0.004693	-0.00228	0.004421	0.004019	-0.003352	0.000803	-0.001476	-0.004827	0.007236	0.000669	-0.006301	-0.001342	-0.011528	0.000803	-0.00161	0.008978	0.011391	-0.00161	-0.001476	-0.00027	0.00737	0.008174	0.000937	-0.005497	-0.005363	-0.005229	0.000669	0.000132	0.003483	-0.000404	0.005762	-0.005899	0.001205	-0.001074	-0.003486	0.001741	-0.003218	0.003483	-0.007239	-1.612236E-6	0.003349	-0.006301	0.002545	-0.004157	-0.011394	-0.003084	-0.003888	0.003617	-0.002816	-0.015281	0.002545	0.009112	0.004958	0.009246	-0.006033	-0.015147	-0.003218	0.009649	-0.010188	0.009515	-0.008446	-0.00362	0.001741	0.007906	-0.003352	0.011257	0.006298	-0.004559	-0.002146
-0.002414	0.004555	0.002009	0.004555	-0.010322	0.007236	0.0004	0.002545	-0.00362	-0.002146	-0.00094	-0.004157	0.005092	0.006834	0.014072	0.005628	-0.002816	0.005896	-0.000404	0.00871	0.007504	0.008576	-0.004961	-0.007775	0.006834	0.008442	-0.000672	0.002947	0.001473	-0.004827	0.003215	0.006968	0.001607	0.008576	0.006834	0.003081	-0.002816	0.011391	-0.005631	0.00804	0.008308	0.004823	-0.006837	0.006432	0.009515	-0.001476	0.005896	-0.002548	-0.000538	-0.005095	-0.001744	0.002679	0.005494	-0.001878	-0.002146	0.000669	-0.00027	0.009649	0.001473	-0.000136	0.000669	0.002813	-0.000404	0.012195	0.00603	-0.004693	-0.019168	0.001607	0.013267	-0.015549	0.008844	0.000937	0.005896	0.003215	0.013938	0.004555	0.011793	0.014072	-0.00094	-0.004291
-0.006971	-0.002682	-0.005095	0.001473	-0.007373	0.010319	-0.003352	0.003617	-0.004693	0.002679	0.00603	0.000803	0.002679	0.003349	0.001607	-0.001074	-0.008177	0.005896	-0.000806	0.013669	-0.002548	0.001607	-0.005497	0.001607	-0.008982	0.009246	-0.001074	-0.003084	0.002411	-0.008043	-0.000538	0.001473	0.002009	0.004823	0.014742	-0.00295	-0.001074	0.009246	-0.006703	0.011123	0.001741	-0.008714	-0.008982	0.004287	0.011123	-0.002012	-0.001074	-0.00161	-0.00094	-0.007373	-0.010858	0.001875	0.005762	-0.013003	0.002813	-0.001074	0.000803	0.009381	0.002679	-1.612236E-6	-0.004291	-0.001744	-0.002414	-0.000806	0.000535	-0.006167	-0.011528	-0.007641	0.00804	-0.012869	0.010319	-0.001744	0.007504	-0.002146	0.00603	0.00737	0.00737	0.009246	-0.005229	-0.003486
-0.006435	-0.000136	-0.009652	0.006298	-0.005095	0.004823	-0.000538	0.006432	0.002947	-0.000538	0.006432	-0.00161	-0.000806	0.001741	-0.000806	0.001205	-0.010992	0.003885	-0.001074	0.012061	-0.001878	-0.010992	0.002411	-0.004559	-0.009652	-0.001476	-0.00161	0.005494	0.000803	-0.006167	0.000535	0.009515	-0.010322	-0.010992	0.008308	-0.006703	0.004823	0.004153	0.001339	0.005226	-0.002012	-0.001208	-0.00992	-1.612236E-6	-1.612236E-6	0.0067	-0.003754	0.006298	0.005762	-0.004023	-0.000136	-0.004693	0.003349	-0.003352	0.007638	-0.006301	0.003081	-0.002414	-0.000538	-0.001744	-0.000136	0.001071	0.002545	-0.012198	0.004019	-0.012869	0.002679	-0.004023	0.002813	-0.005363	0.012463	-0.002012	0.002411	0.003483	-0.003084	0.000535	0.008442	0.002545	0.0004	-0.000404
-0.000136	-0.000404	0.010185	0.012731	0.000669	0.011793	0.005896	0.01635	0.003215	0.003349	-0.000672	-0.006569	0.006164	0.002411	0.010319	0.004958	-0.00295	0.011391	0.002813	0.00737	0.007504	0.000266	-0.00228	-0.003888	0.001205	0.005762	0.001473	0.010989	0.003349	0.001741	0.002679	0.012463	-0.003754	-0.00161	-0.002012	-0.002146	0.009515	0.008576	0.005762	0.000535	0.005494	0.001607	-0.005631	-0.000404	0.000669	0.003617	0.005762	0.005092	0.012195	-0.000136	0.002143	-0.00228	0.005226	0.00536	0.005226	0.001071	0.004421	0.011257	0.006968	0.002813	0.010185	0.006834	0.001339	0.004958	-0.006033	-0.006435	0.003215	0.001607	-0.00027	-0.001878	0.00871	-0.000404	0.004019	0.006432	0.008308	0.005628	0.004421	0.006834	0.012731	0.0004
0.009783	-0.001744	0.010721	0.009112	0.020907	-0.00027	0.005762	0.009112	0.004153	0.009381	0.004153	0.000803	0.011793	-0.003486	0.00737	-0.003352	0.007236	0.004153	0.011927	0.004555	0.004689	0.001071	-0.007507	0.0067	-0.001342	0.013267	0.009381	0.011391	-0.00161	0.002947	0.003483	0.004287	0.002545	0.004689	0.002143	0.004823	0.008576	0.008442	0.00536	0.003483	0.002009	0.006432	0.007906	-0.006167	0.005092	-0.005631	0.008844	-0.003218	0.01501	-0.00094	-0.003218	0.007102	0.000266	0.002813	0.006834	-0.002682	0.003617	0.011391	0.007638	0.009783	0.002813	0.003483	0.012463	0.007906	-0.002816	0.004958	0.004958	0.003081	0.004689	0.002947	0.007906	0.0004	0.000803	0.0067	0.01501	0.0067	0.003483	0.013133	0.004958	0.000937
0.012195	0.003885	0.008576	0.010185	0.011391	0.008576	0.010989	0.005226	0.007102	0.009649	0.007638	0.004555	0.012061	-0.001878	-0.002682	0.005092	-0.000672	0.003617	0.009649	0.005226	-0.002816	0.003885	0.002009	0.005762	-0.005095	0.00603	0.012195	0.005896	-0.001744	0.006834	0.004287	0.006432	-1.612236E-6	-0.00161	0.006432	0.006968	0.002813	0.008174	0.008576	0.002679	0.004823	0.010319	0.008308	-0.008311	0.003483	0.001741	0.012865	0.009515	0.007638	0.008844	0.00536	0.007102	0.000937	0.009381	0.00536	-0.001744	-0.002414	0.004689	0.001339	0.011927	0.002277	-0.001744	0.012731	-0.004693	0.009917	0.000803	0.001205	0.004555	0.003617	0.004823	0.007772	0.005226	-0.000136	0.00737	0.014474	0.003215	0.003617	0.004689	0.009381	0.008308
0.010319	0.004287	0.00871	0.010855	-0.005765	0.011659	0.011257	0.004689	0.007638	0.0067	0.000535	0.002277	0.011391	-0.000672	-0.002548	0.007906	0.004689	0.006298	0.005092	0.00536	-0.006435	0.001741	0.001071	-1.612236E-6	0.001875	0.001339	0.010721	0.002277	0.000266	0.007504	0.009783	0.000669	0.003349	-0.008043	-0.000806	0.005494	-0.002816	0.008978	0.007906	0.004019	0.008308	-0.001074	0.003751	-0.001476	0.0067	0.000669	0.016886	0.013133	0.00603	0.009381	0.010587	0.007504	0.006968	0.007504	0.004153	0.000535	0.001071	0.012865	0.009783	0.006566	0.002545	-0.004291	0.004421	0.003081	0.000803	0.001875	-0.006167	0.006566	0.001875	-0.00362	0.003885	0.005092	0.004287	-0.00094	0.012463	0.00603	0.00737	0.001473	0.012731	0.009783
0.008174	0.005762	-0.001074	0.008576	-0.004023	-0.012064	0.000803	-0.006301	0.001473	0.004019	0.010453	0.000132	0.005628	0.001339	0.000266	0.003349	0.010989	0.006834	0.006834	0.003349	0.001741	-0.008177	-0.003888	0.006566	0.003483	0.005628	0.005226	0.002143	0.003215	-0.000404	0.008308	0.002009	0.004019	-0.002146	0.00871	0.006834	0.003885	0.000132	0.005896	0.003081	0.004823	-0.001342	0.003483	-0.003486	0.003617	-0.004827	0.010453	-1.612236E-6	-0.006569	0.001205	0.001875	0.00603	0.001607	0.002411	0.002277	0.001339	0.005226	0.009246	0.009246	0.008308	0.000937	-0.000404	0.002277	0.005494	-0.001342	0.004287	-0.004425	0.013267	-0.00295	-0.002548	0.006834	0.0004	0.007236	-0.003754	0.00804	0.000937	0.014206	0.003215	-0.002146	0.005896
0.000266	0.004019	0.002411	0.008576	-0.001878	0.008978	0.005092	0.001339	0.0004	-0.001744	0.011257	0.000535	0.001875	0.010319	-0.003888	0.005896	0.006566	0.00804	0.0004	0.000535	0.006566	-0.005899	-0.000806	0.007906	0.002143	0.003081	0.006164	0.009649	0.012061	0.005762	0.001339	0.007906	0.01501	0.0004	0.016886	0.007102	0.007906	0.0004	0.006968	0.004689	0.006432	0.001339	-0.003352	-0.007239	-0.001878	0.006164	0.001875	0.003483	-0.007105	0.001071	-0.000672	-0.003084	0.003751	0.006432	0.003081	-0.000136	-0.000538	0.005494	-0.00295	0.018763	0.0067	-0.004961	0.003349	-1.612236E-6	0.010453	-0.002548	-0.001744	0.004958	-0.005765	0.007102	0.008308	-0.001342	0.011659	0.000803	0.010453	-0.004827	0.003215	-0.00362	0.002947	0.007638
-0.004291	-0.000538	0.011525	0.010051	0.000535	0.012731	0.008844	0.012463	0.010587	-0.00228	0.002143	0.005226	0.009783	0.007504	0.003751	-0.003352	0.013804	0.010051	0.007102	-0.001744	0.003617	-0.002682	0.007906	0.004555	0.007504	0.000803	0.009783	0.013535	0.014072	0.009783	0.003617	0.006432	0.020773	-0.004961	0.010051	0.004019	0.005226	0.000669	0.005896	0.012061	0.003751	0.002411	-0.00094	0.009783	0.002411	0.006968	0.014742	0.001205	0.006834	0.004153	0.010051	-0.005229	0.011793	0.006566	0.010721	-0.005229	0.00603	0.011525	0.000669	0.012597	-0.004425	0.008442	-0.00295	0.006298	0.01434	-0.007105	-0.003352	0.005226	0.004019	0.002277	0.010185	0.007102	0.023052	0.004019	0.008308	0.005896	-0.005229	0.001607	0.007906	0.012999
-0.001878	0.012865	0.011525	0.004689	0.011793	-0.004961	0.008978	0.000535	0.016618	0.009246	0.001071	0.016752	0.018227	0.006968	0.008174	-0.002012	0.023186	0.013938	0.002009	0.009649	0.011391	0.000535	0.01501	0.015144	0.010185	-0.002012	0.01434	0.010319	0.009783	0.009917	0.012999	0.013669	0.008844	0.004153	0.013267	0.002143	-0.002146	0.001741	0.001473	0.001741	0.00536	0.011659	0.006164	0.000535	0.017288	0.010051	0.017154	0.004689	0.013133	0.005896	0.004958	0.005762	0.019031	0.008308	0.004287	0.009515	0.012195	0.007102	0.008308	0.01769	-0.005095	0.006834	0.003215	0.010185	0.005226	-0.005095	0.009246	0.023052	0.003617	0.006968	0.009381	0.001741	0.005494	0.014206	0.011525	0.002143	0.000669	0.016082	0.011391	0.002679
-0.005497	-0.000136	-0.000672	-0.005631	-0.002012	-0.002816	0.005628	-0.00027	-0.001878	-0.004961	-0.004157	-0.000672	0.006968	0.000937	0.0004	-0.010054	0.00603	-0.000672	-0.000136	0.003751	-0.004291	0.004958	0.004153	0.000803	-0.001744	-0.004425	0.001473	0.002277	0.0004	0.010721	0.0004	-0.002012	0.002009	-0.00362	-0.008043	-0.004827	-0.004023	-0.005229	-0.014745	-0.004559	0.000669	0.001875	-0.004693	-0.005765	0.007638	-0.002012	-0.003084	0.003617	-0.000404	-0.011662	-0.000806	-0.009116	0.007638	0.001205	0.004287	0.001205	-0.006033	-1.612236E-6	-0.005765	0.007772	-0.000404	-0.006837	0.003617	-0.005631	-0.004291	-0.007909	0.000535	0.000132	0.000535	0.001473	0.0004	-0.0126	-0.007507	-0.001208	-0.002548	-0.013941	-0.007373	-0.003084	0.002813	-0.004961
-0.003486	-0.000136	0.013267	0.015144	-0.003352	0.006298	0.017154	0.009515	0.007906	0.010453	0.009649	-0.001074	0.013669	0.013669	0.017288	-0.005899	0.008442	0.00871	0.018629	0.003215	0.007906	0.018361	0.00737	0.011793	0.009783	0.014876	0.010855	0.017958	0.007102	0.007236	0.004823	0.010319	0.01769	0.003081	-0.004291	0.016484	0.005762	0.001205	0.006164	0.016618	-0.00362	0.018092	0.00737	0.014876	0.003483	0.008978	0.021979	-0.005497	0.006834	0.008174	0.016886	-0.013271	0.012061	0.016082	0.018897	-0.00094	0.006164	0.01434	-0.003486	0.016484	0.016216	0.012999	0.006432	0.011257	0.009381	-0.006435	-0.002548	0.010051	0.013804	0.005494	0.019835	0.011927	0.010721	-0.002146	0.007236	0.009381	-0.001878	0.004689	0.018897	0.013938
0.008308	0.010587	0.00737	0.0004	0.009112	0.000803	0.000132	-0.01756	0.021845	0.009783	-0.007373	0.018092	0.014608	0.001741	0.000535	0.005762	0.00603	-0.008311	-0.010322	0.002947	0.005762	-0.005229	0.010721	0.015278	-0.009518	-0.004693	0.014474	-0.001208	-0.006971	0.010989	0.004555	0.006968	-0.006971	0.007906	-0.005229	-0.004693	-0.016085	0.005896	-0.00094	-0.004291	0.001339	0.011257	0.003215	-0.023859	0.003349	0.007906	0.013804	0.016216	0.012329	0.005762	-0.009652	0.004958	0.009112	-0.004157	-0.015013	0.009112	0.006566	-0.013003	0.009649	0.014474	0.001875	-0.006837	0.013133	0.010319	-0.009786	0.008844	-1.612236E-6	0.000803	-0.012332	0.019701	0.010453	-0.004827	-0.013673	0.001205	0.001875	-0.009384	0.015948	0.014608	0.004153	-0.010456
-0.008446	-0.025467	-0.039675	-0.073986	-0.021983	-0.036324	-0.055088	-0.079616	-0.011662	-0.038736	-0.068893	-0.014477	-0.022117	-0.046242	-0.083637	-0.020508	-0.02654	-0.072244	-0.105618	-0.020374	-0.039675	-0.074388	-0.015415	-0.030695	-0.068089	-0.095431	-0.021178	-0.042757	-0.071842	-0.012869	-0.028416	-0.046912	-0.084441	-0.024127	-0.049057	-0.065811	-0.098648	-0.022251	-0.050665	-0.063934	-0.016621	-0.032705	-0.039675	-0.098246	-0.029622	-0.038066	-0.057099	-0.003218	-0.021715	-0.047314	-0.078946	-0.016085	-0.032169	-0.067553	-0.104277	-0.023323	-0.034313	-0.084843	-0.021178	-0.025467	-0.048253	-0.095163	-0.017962	-0.038736	-0.064604	-0.013003	-0.034984	-0.06179	-0.081894	-0.018498	-0.030829	-0.070368	-0.111783	-0.034447	-0.045572	-0.084441	-0.014745	-0.026406	-0.054552	-0.100524
