0.00737	-0.000136	0.015948	-0.000806	0.011659	-0.000136	-0.00161	0.008844	0.001875	0.007236	0.013938	-0.007105	0.008174	0.020371	0.002947	0.019299	0.021845	0.003617	0.016082	0.002277	0.012329	0.013133	0.00536	0.010587	0.013804	-0.004425	0.010855	0.00804	0.010319	0.019969	0.000669	0.011391	0.014742	-0.003486	0.002277	0.005494	0.013267	0.013401	0.005896	0.013535
0.011123	-0.001342	-0.013271	0.011927	-0.001074	0.012195	-0.005497	0.000266	0.010855	0.010051	-0.005631	-0.000538	0.009649	-0.005363	0.011927	-0.000672	-0.005229	0.002813	-0.002012	0.013938	0.007102	-0.005229	0.004555	0.003617	-0.008848	0.002143	0.002947	-0.017292	0.010319	0.006968	0.012865	0.011257	-0.003352	0.014876	-0.004693	-0.014477	0.025866	-0.001208	-0.001208	0.014072
-0.012466	-0.039541	-0.077471	-0.027746	-0.040613	-0.018632	-0.020106	-0.047984	-0.00858	-0.02721	-0.060851	-0.020106	-0.035654	-0.068491	-0.015817	-0.044902	-0.073584	-0.031097	-0.038602	-0.020508	-0.019302	-0.052676	-0.021849	-0.034581	-0.07412	-0.021178	-0.035252	-0.074522	-0.015817	-0.049459	-0.01823	-0.040211	-0.066481	-0.0126	-0.048789	-0.085513	-0.014611	-0.052944	-0.087523	-0.02788
-0.115804	-0.191933	-0.293126	-0.130145	-0.202656	-0.094895	-0.137383	-0.235225	-0.087523	-0.15025	-0.252113	-0.083369	-0.179602	-0.264041	-0.110711	-0.198367	-0.318592	-0.140331	-0.217935	-0.084709	-0.138321	-0.238844	-0.097576	-0.173303	-0.281867	-0.109504	-0.187376	-0.299962	-0.110577	-0.256134	-0.107494	-0.181479	-0.306127	-0.128939	-0.229596	-0.36376	-0.146229	-0.236029	-0.383463	-0.183087
-0.396061	-0.531834	-0.715322	-0.435064	-0.575528	-0.348615	-0.461736	-0.630212	-0.345666	-0.472325	-0.618016	-0.335882	-0.513472	-0.652327	-0.402361	-0.554887	-0.751778	-0.449942	-0.578209	-0.319262	-0.454097	-0.632357	-0.370328	-0.501945	-0.698032	-0.398072	-0.525803	-0.692939	-0.401959	-0.693877	-0.420991	-0.57526	-0.776306	-0.473263	-0.64442	-0.874282	-0.502213	-0.663452	-0.902696	-0.592014
-0.842651	-1.055625	-1.09771	-0.921594	-1.09771	-0.801905	-0.951215	-1.09771	-0.755129	-0.956308	-1.09771	-0.742262	-1.000136	-1.09771	-0.844125	-1.074389	-1.09771	-0.905377	-1.09771	-0.726312	-0.941967	-1.09771	-0.808607	-0.999868	-1.09771	-0.850826	-1.012869	-1.09771	-0.840372	-1.09771	-0.927224	-1.09771	-1.09771	-1.010323	-1.09771	-1.09771	-1.058573	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-0.766521	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.020911	-1.09771	-1.09771	-0.735426	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.755933	-1.09771	-1.09771	-0.545505	-1.09771	-1.09771	-1.09771	-1.09771	-0.878169	-1.09771	-1.09771	-0.826567	-1.09771	-1.09771	-0.754861	-1.09771
-0.171024	0.639457	1.098109	-0.007909	0.875619	-0.335078	0.22852	1.024929	-0.604747	-0.054686	0.841307	-0.62847	0.24581	0.964347	-0.12331	0.885671	1.098109	0.088458	0.684089	-0.810081	-0.034581	0.923468	-0.277444	0.535584	1.098109	0.096098	0.780591	1.098109	-0.123846	0.910333	-0.310416	0.585041	1.098109	0.026536	0.672161	1.098109	0.15601	0.997586	1.098109	0.64388
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.061921	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.993163	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.861278	1.098109	1.098109	1.028681	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
0.527676	0.035516	-0.00094	0.623776	-0.049861	0.629003	0.288566	0.205333	1.096903	0.757002	0.333332	1.009917	0.407183	0.294999	0.655541	0.119956	-0.272083	0.611043	0.471249	1.098109	0.888084	0.403966	0.894919	0.299288	-0.215522	0.277843	0.531965	0.728051	0.642808	0.144617	0.869587	0.399677	-0.103071	0.513603	0.418307	0.109769	0.278513	-0.086987	0.418709	0.573916
-0.001744	0.350086	0.91623	0.136977	0.134699	-0.435466	0.014474	0.442299	0.350488	0.466424	0.860875	0.470579	0.409193	0.963409	0.43037	0.347137	0.354107	0.20091	0.511994	0.257471	0.111378	0.450474	-0.064068	0.042352	0.457042	0.300494	1.098109	1.098109	0.536656	0.616404	-0.094627	-0.186438	0.418575	0.144081	0.372871	0.625786	-0.226915	0.294865	0.980699	0.237232
1.098109	1.098109	1.098109	1.098109	1.098109	0.499798	1.085912	0.89961	0.928695	1.024393	1.077603	1.098109	1.098109	1.098109	1.098109	0.990349	0.887413	0.946923	1.04128	0.542419	0.780591	1.048786	0.75526	0.864628	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.885805	0.744001	1.013	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
0.980699	0.472053	-0.349821	0.711298	0.292051	1.000401	0.631013	-0.366307	0.486663	-0.069563	-0.726982	0.935798	0.224499	-0.290848	0.831791	-0.108566	-0.242731	0.495509	0.151319	0.579948	0.110439	-0.221286	0.912611	0.090469	-0.008043	0.987668	0.009112	-0.747221	1.098109	0.819326	1.098109	0.014206	-0.227987	0.758744	0.028145	-0.364162	1.098109	0.918643	-0.435868	0.667068
-0.713445	-0.859538	-0.822546	-0.708218	-0.482913	-0.071306	-0.539206	-0.683422	-0.988878	-1.09771	-1.09771	-1.09771	-1.09771	-0.946926	-0.624181	-0.836217	-0.136713	-0.611984	-0.462406	-0.588261	-1.09771	-0.923471	-0.493099	-1.065409	-0.649245	-0.655946	-1.09771	-1.09771	-0.338562	-0.385339	-0.648441	-1.09771	-0.114061	-0.487068	-1.060852	-0.804988	0.075592	-0.352636	-1.09771	-1.09771
-0.548052	-0.285084	-0.023055	-0.315643	0.437339	0.244604	0.342982	0.653396	-0.575528	-0.327974	-0.335882	-1.09771	-0.707548	-0.116474	-0.491759	0.097572	0.897332	0.104274	0.180269	-0.462272	-0.317252	0.215787	-0.143682	0.188177	0.24447	-0.765851	-1.074523	-0.44458	-0.344192	-0.010992	-0.697764	0.34325	1.098109	0.687708	0.553142	0.583031	-0.055222	0.599918	0.391769	-0.545907
0.086582	-0.030963	-0.009116	0.395254	0.521511	1.098109	1.098109	0.7759	0.484116	0.243129	-0.011796	-0.726848	-0.229328	-0.023725	-0.003754	0.336549	0.576329	0.484652	0.019433	0.292721	0.19059	0.386408	0.908724	1.098109	0.479827	-0.22276	-0.679402	-0.553413	-0.441632	-0.464015	0.41174	1.098109	1.098109	1.098109	1.098109	0.543894	0.42273	0.752177	0.810346	0.659428
-0.031633	-0.007775	0.278111	0.29138	0.197023	0.575927	0.73998	0.611177	0.534377	0.406378	0.641602	-0.470582	0.082695	0.328775	-0.001074	0.639055	0.73864	0.047043	0.114594	0.186301	0.169815	0.393378	0.405574	0.964883	0.734887	-0.144084	-0.137517	0.27074	-0.872003	-0.452756	0.197425	0.751909	0.590268	0.870526	0.644416	0.63289	0.106687	0.248089	1.098109	0.5451
0.234552	0.220076	0.214045	0.377026	0.107625	0.189249	0.39512	0.453959	0.924272	1.098109	1.098109	0.766786	0.845328	0.648839	0.67645	1.098109	0.630075	0.628467	0.608496	0.707143	0.946387	0.668944	0.246882	1.029888	0.8913	0.728185	1.098109	1.054817	0.083499	0.626188	0.76625	1.098109	0.457712	0.498189	0.762095	0.930035	0.564802	0.506499	1.098109	1.098109
-0.277579	-0.701383	-1.01622	-0.36175	-1.09771	-0.488944	-0.98097	-1.026406	0.582092	0.473528	0.081489	1.098109	0.255728	-0.458385	0.411338	0.019299	-0.973732	0.125987	-0.335212	0.611981	0.403966	-0.507575	-0.094359	-0.03887	-0.414826	0.955233	1.036991	0.174372	0.406915	0.208818	1.098109	0.546038	-1.09771	-0.471789	-0.435198	-0.598581	0.059106	-0.792255	-0.38239	0.782736
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.917976	-0.918914	-0.898273	-0.079482	-0.86557	-1.09771	-0.78743	-1.09771	-1.09771	-1.09771	-1.09771	-0.721353	-0.958989	-1.09771	-1.09771	-1.09771	-1.09771	-0.04517	0.225035	-0.295271	-0.315107	-0.663854	-0.238308	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.842248
-1.09771	-1.089535	-0.957917	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.824288	-0.653132	-1.022653	-1.076936	-1.005229	-1.09771	-1.09771	-1.09771	-1.012735	-1.09771	-1.088596	-1.09771	-1.09771	-1.09771	-1.09771	-0.517225	0.04262	-0.007507	-0.287095	-0.710095	-1.056563	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.496718	-0.170354	-0.14958	-0.867178	-0.575528	-1.09771	-1.09771	-0.885808	-1.09771	-0.96435	-0.527679	-0.525937	-0.645626	-0.60354	-0.798689	-1.09771	-1.09771	-0.949205	-0.811153	-0.821742	-0.729127	-0.907655	-1.083637	-1.09771	-0.850156	-0.585178	-0.10669	-0.052005	-0.046912	-0.710229	-1.06246	-1.09771	-1.012065	-1.09771	-1.09771	-0.933389	-1.09771	-1.067822	-1.09771	-1.049862
0.220746	0.33427	0.273688	-0.06246	0.086448	-0.197562	-0.214718	-0.18885	-0.809009	-0.48747	-0.378771	-0.360007	-0.282002	-0.174375	-0.737169	-1.021849	-0.969175	-0.760356	-0.57593	-0.603406	-0.690928	-0.605417	-0.683154	-0.871735	-0.489883	-0.572847	-0.39003	-0.318994	-0.245545	-0.847208	-1.031231	-1.002683	-0.377565	-0.561321	-0.433456	-0.400618	-0.753788	-0.438281	-0.88621	-0.8137
0.417905	0.353034	0.306258	0.208416	0.37019	0.269265	0.341776	0.189249	-0.165127	-0.137919	-0.189387	-0.22343	0.041682	0.219808	-0.436002	-0.511596	-0.2304	-0.439755	-0.396732	-0.44257	-0.60984	-0.108298	-0.303446	-0.272887	-0.213512	-0.496986	-0.710765	-0.630749	-0.562527	-0.919718	-0.989146	-0.633027	0.189785	0.026536	0.060982	-0.022921	-0.256268	-0.061656	-0.457983	-0.562259
0.365499	0.331858	0.335342	0.244202	0.695214	0.55341	0.761827	0.397801	0.185496	0.171959	0.148504	0.081355	0.36818	0.468166	-0.022385	0.020773	0.442165	-0.213378	-0.302776	-0.383194	-0.284414	0.320733	0.229726	0.3143	-0.037128	-0.57727	-0.934997	-0.692403	-0.739045	-0.518699	-0.830186	-0.114866	0.707411	0.456908	0.429566	0.219808	0.042486	0.183218	0.112316	-0.142744
0.345529	0.384666	0.467228	0.444979	0.979626	0.876557	1.02895	0.645891	0.470847	0.464012	0.250635	0.279988	0.415359	0.454361	0.240047	0.411472	0.902425	0.017154	0.097036	-0.185634	0.037929	0.399677	0.439752	0.50087	0.2119	-0.420991	-0.643213	-0.272083	-0.495512	0.258543	-0.283476	0.314032	0.845328	0.789437	0.635034	0.416029	0.516954	0.615198	0.736361	0.2631
0.415493	0.516417	0.550193	0.713576	1.093284	1.098109	1.098109	0.877093	0.703926	0.509046	0.253852	0.08685	0.270338	0.350354	0.45798	0.747486	1.098109	0.520974	0.655407	0.229726	0.401821	0.585443	0.477012	0.557833	0.353168	-0.070099	-0.101597	0.204529	0.11312	0.752311	0.304649	0.548987	0.945315	1.040878	0.877227	0.763972	1.019433	1.083098	1.098109	0.548451
0.47594	0.5195	0.362148	0.771745	0.862216	1.098109	1.098109	0.715453	0.675109	0.321403	0.221819	0.033908	0.207879	0.246346	0.513871	0.773488	1.022784	1.000133	1.037527	0.637983	0.815975	0.895857	0.754053	0.714112	0.434793	0.158288	0.261492	0.458382	0.530223	0.836214	0.757672	0.940221	1.098109	1.098109	1.066746	0.897064	1.098109	1.098109	1.098109	0.751373
0.243264	0.144751	-0.01823	0.426349	0.223695	0.675377	0.59831	0.266183	0.315506	-0.105349	-0.093421	0.016484	0.095026	0.088592	0.339095	0.461867	0.461599	0.948933	0.966357	0.893847	0.910333	0.754053	0.835544	0.629807	0.373139	0.327032	0.434927	0.462269	0.580082	0.626992	0.992627	0.949336	0.660902	1.098109	0.713844	0.467094	0.965687	0.843586	1.079077	0.622703
-0.126526	-0.218605	-0.212708	-0.028148	-0.350625	-0.066347	-0.082698	-0.046912	-0.004291	-0.396195	-0.260557	-0.220482	-0.129073	-0.174643	0.161103	0.122904	0.012731	0.481435	0.556358	0.712236	0.617878	0.31564	0.377428	0.17531	0.230397	0.334404	0.422328	0.354375	0.406915	0.304247	0.704328	0.373273	-0.087523	0.438412	0.080551	0.12974	0.420184	0.259079	0.619085	0.267791
-0.214048	-0.252113	-0.225173	-0.208955	-0.553949	-0.441364	-0.557032	-0.291116	-0.135372	-0.357461	-0.222224	-0.282002	-0.270341	-0.304117	-0.024797	-0.028684	-0.215522	0.175846	0.346065	0.403832	0.407183	0.120894	0.024392	-0.022519	0.310681	0.346333	0.459589	0.321939	0.26511	0.20158	0.397935	0.108295	-0.30358	-0.136713	-0.154405	0.114326	0.184826	0.050662	0.213777	0.104274
-0.215254	-0.359739	-0.420321	-0.321272	-0.746015	-0.646162	-0.949071	-0.57459	-0.297549	-0.32851	-0.349151	-0.191665	-0.265516	-0.332531	-0.119557	-0.225977	-0.54068	-0.009116	0.022515	0.251439	0.131616	-0.174643	0.002545	-0.066615	0.084303	0.46629	0.457042	0.040073	0.179599	-0.049995	0.234686	-0.142744	-0.627532	-0.331861	-0.390432	-0.326232	0.06822	-0.252113	-0.472593	-0.145291
-0.475675	-0.629542	-0.662648	-0.595499	-0.975073	-1.043294	-1.09771	-0.919316	-0.530092	-0.455839	-0.558238	-0.227049	-0.432384	-0.665462	-0.330655	-0.648977	-0.918378	-0.493233	-0.646698	-0.350223	-0.641337	-0.82134	-0.419115	-0.54966	-0.5317	0.13939	-0.005363	-0.480232	-0.190861	-0.589199	-0.385473	-0.894788	-1.09771	-0.879643	-0.964618	-0.94639	-0.576466	-0.996115	-1.09771	-0.727518
-0.710095	-0.752716	-0.835815	-0.78743	-0.999332	-1.09771	-1.09771	-1.09771	-0.848548	-0.731807	-0.854713	-0.463345	-0.798018	-1.082431	-0.756603	-1.005766	-1.09771	-0.924409	-1.09771	-1.095432	-1.09771	-1.09771	-0.981372	-0.999466	-1.039139	-0.54899	-0.724704	-1.022519	-0.682216	-1.095834	-1.056161	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.841444	-0.858198	-0.932451	-0.964484	-1.018498	-1.09771	-1.09771	-1.013003	-1.03217	-0.939555	-1.028417	-0.821876	-1.002817	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.903098	-0.920656	-0.910604	-1.035788	-0.939286	-1.082565	-0.953092	-0.931111	-0.965422	-0.923069	-0.829248	-0.873478	-0.857662	-0.837959	-1.09771	-1.081359	-1.091679	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.089669	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.915161	-0.907923	-0.915295	-0.936874	-0.737169	-0.960999	-0.830722	-0.94706	-0.955772	-0.939957	-0.654874	-0.685299	-0.697898	-0.681412	-0.878571	-0.865436	-0.954566	-1.09771	-1.09771	-1.09771	-1.09771	-1.088194	-1.089266	-0.818391	-0.943709	-1.020107	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.052408	-0.591746	-0.999466	-0.932317	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.925615	-0.843723	-0.844393	-0.862621	-0.59121	-0.737169	-0.691866	-0.760356	-0.905243	-0.89519	-0.663318	-0.700578	-0.746551	-0.774831	-0.869591	-0.903902	-0.999466	-1.09771	-1.09771	-1.09771	-1.032304	-0.851363	-0.95336	-0.741994	-0.991424	-1.066213	-1.09771	-1.09771	-1.09771	-1.09771	-1.054285	-0.6022	-0.351027	-0.736364	-0.872003	-1.09771	-1.09771	-0.853641	-1.05978	-0.868652
-0.836351	-0.760892	-0.715456	-0.794668	-0.550732	-0.4868	-0.491491	-0.613191	-0.711435	-0.785822	-0.746953	-0.870529	-0.829113	-0.793595	-0.961535	-0.897603	-0.911676	-1.09771	-1.09771	-1.042222	-0.744674	-0.725642	-0.843321	-0.761026	-0.976011	-1.09771	-1.09771	-1.001879	-1.09771	-1.0508	-0.866642	-0.489212	-0.409866	-0.607829	-0.72658	-0.905511	-0.881653	-0.577002	-0.662112	-0.833402
-0.668277	-0.631151	-0.578209	-0.692	-0.501275	-0.373946	-0.389896	-0.530092	-0.657421	-0.7176	-0.684361	-0.878839	-0.723498	-0.618552	-0.869055	-0.762232	-0.661978	-0.9035	-0.900954	-0.762366	-0.608634	-0.628738	-0.703259	-0.694145	-0.899077	-1.055357	-0.845331	-0.681814	-1.000806	-1.036995	-0.779254	-0.610376	-0.516555	-0.578343	-0.65273	-0.751242	-0.667741	-0.548856	-0.470046	-0.803648
-0.523658	-0.564538	-0.661441	-0.611314	-0.580755	-0.373008	-0.396195	-0.514008	-0.590137	-0.643481	-0.670556	-0.676319	-0.621366	-0.609036	-0.692805	-0.636244	-0.53103	-0.679804	-0.672566	-0.601262	-0.436002	-0.531968	-0.583168	-0.646564	-0.881385	-0.85726	-0.605283	-0.584776	-0.803782	-1.020911	-0.752582	-0.587725	-0.692939	-0.570569	-0.731137	-0.798018	-0.63812	-0.748963	-0.621634	-0.761562
-0.676453	-0.756201	-0.837959	-0.810215	-0.914357	-0.597375	-0.619892	-0.68302	-0.637852	-0.768264	-0.876024	-0.731941	-0.791585	-0.751778	-0.665328	-0.632089	-0.578075	-0.538268	-0.453024	-0.464149	-0.478356	-0.731673	-0.581961	-0.750706	-0.896397	-0.804184	-0.642007	-0.748829	-0.752314	-1.09771	-0.827773	-0.801905	-1.09771	-0.819195	-1.026942	-1.054955	-0.938348	-1.09771	-0.921863	-1.045573
-0.781533	-0.708486	-0.573786	-0.889963	-0.919852	-0.823484	-0.779522	-0.654606	-0.77014	-0.809947	-0.817721	-0.865168	-0.78877	-0.572981	-0.632759	-0.57325	-0.496986	-0.437611	-0.328912	-0.483315	-0.690124	-0.834609	-0.685031	-0.787162	-0.600726	-0.751644	-0.543227	-0.551537	-0.73623	-0.969309	-0.994909	-1.074925	-1.09771	-1.09771	-1.09771	-1.023323	-1.09771	-1.09771	-0.945854	-1.09771
