-0.00161	-0.010054	0.000535	0.002277	0.0067	-0.002816	0.000803	-0.004827	-0.00027	0.006968	-0.002816	0.001339	0.005896	-0.004425	-0.001476	0.002813	0.003081	-0.002816	-0.004961	-0.002682	0.002411	-0.008714	-0.004961	-0.002012	-0.008848	-0.005765	-0.007909	0.005896	0.005762	-0.001074	0.004958	0.002143	0.014876	-0.002548	0.008576	0.002143	-0.005631	-0.005095	-0.005095	0.001741	-0.000672	-0.002816	-0.002012	-0.003754	-0.008848	0.011123	0.005226	0.001607	0.004287	0.005226	-0.008982	0.00804	-0.00027	-1.612236E-6	0.000535	-0.006033	-0.003218	0.000669	-0.005229	-0.007641	-0.009518	0.008978	0.005762	0.002411	-0.003084	-0.007909	0.003483	-0.004827	0.013804	-0.00161	-0.001878	0.002009	0.001607	0.004823	0.010989	-0.002548	0.006566	0.003617	-0.004023	0.000535
0.004689	-0.006569	0.004689	0.009649	-0.001074	-0.00362	0.004019	0.000132	-0.001744	0.004823	0.004689	-0.001342	0.007504	-0.001208	0.005896	0.009381	0.00536	-0.002146	-0.007909	-0.005497	-0.001208	-0.005363	0.006834	0.0004	-0.000672	-0.006569	-0.00027	0.002545	0.004153	0.004958	0.00603	-0.004961	0.001875	-0.002414	0.004421	-0.005229	-0.001074	-0.006435	0.002143	0.002545	0.002277	-0.007239	0.002411	-0.004961	-0.006837	-0.002146	0.004153	0.0004	-0.006435	-0.005229	0.000803	0.002009	-0.008714	0.002947	-0.00027	-0.003888	0.005628	0.001607	-0.002012	0.001205	-0.00094	0.00804	0.009515	0.012463	0.004689	-0.001208	-0.003352	-0.005095	0.008174	-1.612236E-6	0.003617	0.003215	-1.612236E-6	0.007638	-1.612236E-6	-0.00992	0.005226	0.009112	-0.006837	0.002143
0.010989	0.002679	-0.003888	0.004689	0.005896	-0.005229	0.004958	0.002411	-0.000404	0.005896	-0.003888	0.009112	0.002411	-0.00161	0.0004	0.00737	-0.005899	0.005494	-0.004023	-0.005631	-0.006703	0.001607	0.002679	0.000535	0.004823	-0.004425	0.002277	0.003215	0.004019	0.003081	0.010587	0.001607	0.005494	0.001473	0.00536	-0.000672	-0.000404	0.010185	-0.004023	-0.001342	0.007772	-0.005229	-0.001208	-0.000404	-0.003218	-0.000806	-0.001208	-0.000404	0.000266	-0.005631	-0.005497	0.003617	0.008442	-0.00161	0.00536	-0.002012	0.001741	-0.00228	0.00603	0.00603	-0.009652	0.010721	0.012195	0.006968	-1.612236E-6	-0.01126	-0.010992	-0.000404	0.000669	0.003885	-0.002414	0.003751	0.003617	0.009649	-0.001878	-0.01193	0.009783	0.002277	-0.015415	-0.005899
0.007504	-0.006837	-0.00925	0.004823	0.007236	0.004019	-0.007105	-0.008311	0.001741	0.002545	-0.008848	0.013133	-0.006033	-0.007775	0.005762	0.001473	-0.001744	0.007504	0.001741	-0.009384	-0.004827	-1.612236E-6	-0.004961	-0.003888	0.002277	-0.008177	-0.003888	0.007772	0.003081	0.003215	0.011257	0.011659	0.006164	0.005628	0.005762	-0.003218	-0.003486	0.003751	-0.012332	-0.003754	0.000937	0.002813	0.001205	-0.002682	-0.00858	0.00603	0.003617	0.005092	-0.000806	-0.003486	-0.011528	0.001875	0.011257	-0.000136	0.001473	-0.003352	-0.007105	-0.008714	0.002545	-0.000136	-0.0126	0.011927	0.009381	0.007906	-0.005497	-0.004961	-0.00925	0.002679	0.007102	0.0067	-0.004693	0.007102	0.002143	0.008978	-0.000136	-0.003352	0.010051	0.004958	-0.013673	-0.002682
0.002277	-0.006301	-0.006301	0.014608	-1.612236E-6	-0.002414	-0.005095	-0.005631	-0.000672	-0.004693	-0.003218	0.012195	-0.008848	-0.013137	0.006298	0.008174	0.006298	0.000803	0.005896	-0.004425	-0.006167	0.001607	0.005762	0.001607	-0.00295	-0.00925	0.000669	0.004153	-0.004827	0.004689	0.004958	0.008442	-0.009116	0.000937	0.003483	-0.006033	0.006164	-0.007641	-0.002414	-0.005095	-0.00161	0.002411	-0.005095	0.003751	-0.003352	-0.005899	0.007906	0.005494	-0.013137	-0.006971	0.001875	-0.003218	0.002947	-0.010054	0.001205	0.000535	-0.008177	-0.019436	-0.000404	-0.003084	0.001071	0.002679	0.001607	0.000132	-0.000672	-0.001476	-0.002548	0.000535	0.002009	0.003081	-0.003888	0.00536	0.002009	0.004555	0.000535	0.001741	0.014742	0.004019	-0.003888	-0.001342
0.003081	0.003081	-0.000672	0.01635	0.009246	-0.000672	0.00804	0.007638	-0.002548	0.008442	-0.007105	0.007906	0.000803	-0.00161	0.002947	0.003081	-0.000136	-0.00362	0.006968	0.003617	-0.004693	-0.003352	0.004287	0.011525	-0.001744	-0.004827	0.002411	0.005762	0.002947	-0.001476	0.004823	0.006566	0.003215	0.001071	0.004421	0.010453	0.0067	-0.000672	0.000937	-0.006033	0.001607	-1.612236E-6	-0.009518	0.015144	-0.00027	-0.002414	0.009917	0.003081	0.003081	-0.007239	0.008174	0.004689	0.000937	-0.002682	0.004153	0.012195	-0.00925	-0.010054	0.014072	-0.00094	-0.004023	0.004958	0.00603	-0.01059	0.000937	-0.011394	0.002545	0.002813	-0.010858	0.001607	-0.002146	-0.003218	0.004019	-0.003888	0.006432	0.001071	0.018227	-0.003084	-0.000136	-0.00228
0.002947	-0.000538	0.000669	0.009246	0.010453	0.004287	0.006968	0.004019	-0.000806	0.012061	-0.006703	0.000937	0.003885	0.006566	0.010855	0.004689	0.005762	0.002679	0.001473	0.002947	-0.000538	-0.007909	-0.005631	0.010989	0.010319	0.00737	-0.002816	0.003483	0.010989	-0.004157	0.009917	0.00804	0.008576	0.002143	-0.000136	0.009515	0.005896	0.003349	0.001339	-0.005363	-0.005095	0.004958	0.00536	0.009246	0.006566	0.010721	0.00737	0.006968	0.006298	0.009783	0.001875	0.002009	0.002813	0.001741	0.002947	0.015278	-0.006971	-0.004961	0.006298	-0.000672	-1.612236E-6	0.00536	-0.001476	0.006566	-0.002146	-0.001744	0.003483	0.004153	0.001741	0.010721	0.007772	0.006834	0.003483	-0.000806	0.010319	0.008442	0.012597	0.003751	0.006298	0.002009
0.005092	0.008576	0.000803	0.011525	0.008844	-0.003218	0.004958	-0.007239	0.003081	0.006298	0.002143	0.003885	0.002545	0.005762	0.007772	0.006834	0.008174	0.011927	0.004689	0.001875	-0.00027	-1.612236E-6	-0.00094	0.009649	0.008174	0.011525	-0.00925	0.004019	0.003349	0.003885	0.006432	0.009649	-0.00161	-0.000136	0.007906	0.002009	0.012463	0.008308	0.004958	-0.00295	-0.007909	0.003885	0.006566	0.006432	0.012597	0.007504	0.006834	0.000803	-0.001342	0.008844	0.009515	-0.001208	0.010855	-0.006301	0.008174	0.009381	0.000266	-0.004693	-0.003084	-0.008714	0.002545	0.001473	-0.010992	0.008978	0.002813	0.010453	0.002679	0.00737	0.013401	0.006298	0.00871	0.014742	0.001473	0.004958	0.008576	0.014876	0.006432	0.009381	0.002947	-0.000404
0.001071	0.01434	0.004689	0.014206	0.01501	0.008978	0.004958	0.003081	0.00804	0.010587	-0.001074	-0.001878	0.001607	0.006968	0.00603	-0.005631	-0.001476	0.011793	0.003349	-0.000136	-0.001744	-0.002816	0.000803	0.0004	0.001741	0.007772	-0.004425	0.003751	0.002679	0.004421	0.004823	0.010721	0.009783	0.005762	0.015278	0.010989	0.009515	0.010185	-0.001744	-0.003888	-0.003352	-0.001208	0.0004	0.00804	0.000937	0.00536	0.005762	-0.000136	-0.00295	0.002545	0.010051	0.008978	0.009917	0.008844	0.009112	0.003885	0.003081	0.007772	0.010721	-0.001074	0.000535	0.0067	0.002411	-0.000672	0.00737	0.004823	-0.006569	0.009917	0.007236	-0.002414	0.009649	0.010051	0.001607	0.004019	0.00804	0.004689	0.000669	0.007102	-0.002816	-0.003486
-0.003352	0.005762	0.004153	0.004555	0.011927	0.007504	-0.008177	0.003483	0.00804	0.004958	-0.000806	-0.010456	-0.001074	0.004823	0.011391	-0.000806	-0.003352	0.003349	-0.001208	-0.003888	-0.008714	-1.612236E-6	-0.00228	0.000535	0.012865	0.002009	-0.003888	0.003215	0.004153	-0.003486	0.007906	0.005762	0.008442	0.007102	-0.00094	0.009917	0.000937	0.0004	0.002947	-0.006167	-0.010992	0.003081	0.002411	0.003751	0.000535	0.000535	-0.000404	0.0004	-0.003218	0.010185	0.006432	0.012195	0.005494	0.004421	0.005762	-1.612236E-6	0.007906	0.002009	0.001607	0.002009	0.009246	0.003885	0.002411	0.009783	0.003617	-0.002414	-0.007373	0.006164	0.007772	0.006164	0.016752	0.007236	0.002947	0.011659	-0.001074	0.00536	-0.006435	0.014072	0.008442	-0.000672
