-0.000136	0.008442	-0.003486	0.005762	-0.002548	-0.002146	0.002679	0.006834	0.002143	0.00804	-0.008043	0.001741	0.001607	-0.000136	0.004689	-0.00027	0.002545	0.001741	-0.002816	-0.009786	0.003483	-0.014611	-0.004425	-0.002816	0.001875	-0.014611	0.007638	0.005762	0.004958	0.000535	-0.007641	-0.009786	-0.000404	0.010989	0.006968	-0.004693	0.000937	0.004689	0.006566	-0.004559	0.003751	-0.006569	0.001339	-0.00925	0.005896	0.009783	-0.005497	-0.001208	0.004019	0.00804	-0.005229	-0.00161	-0.002146	0.001741	0.003215	-0.004693	0.000937	-0.004961	-0.001476	0.003349	0.003215	0.005628	0.010185	-0.004693	0.006298	0.003751	-0.013539	0.0004	0.003081	-0.006569	0.007906	-0.004693	-0.001476	0.0004	0.00737	-0.001878	0.002277	0.010185	-0.000672	-0.008446	-0.006971	0.006968	0.002679	-0.005497	-0.00858	-0.00228	0.001339	0.000266	-0.006435	-0.006301	0.000669	0.012865	-0.001074	0.006566	0.003215	0.001741	-0.013807	-0.00228	0.003081	-0.006167
0.002277	-0.002682	-0.005229	0.002009	-0.007909	0.008308	0.009381	-0.006569	0.006432	0.00536	0.00737	-0.003084	0.003349	-0.004827	-0.005229	0.00871	0.004958	0.003617	0.001875	-0.001878	-0.00161	-0.010858	0.003483	-0.00362	0.000937	-0.00295	-0.00228	0.005762	0.004958	0.004823	-0.012869	-0.00858	-0.003486	-0.004157	-0.00161	-0.010054	0.011793	-0.00362	0.010587	-0.007641	0.001473	-0.006033	-0.006837	-0.00161	-0.001878	0.015948	-0.00295	-0.00228	0.004823	0.002411	0.000803	-0.00161	0.006566	0.000803	0.000669	0.005762	0.004153	0.002947	0.002679	0.00804	0.003617	0.007906	0.009515	0.001071	0.003751	-0.003486	-0.006167	0.000937	0.006566	0.004421	-0.005363	0.002009	-0.002414	-0.006837	0.001339	0.000937	0.004287	0.001607	0.003617	0.002277	-0.013807	0.012195	0.00536	-0.001208	-0.010322	-0.007641	0.003483	0.001339	-0.00094	0.002545	-0.005095	-0.001074	0.005092	0.000266	-0.000136	0.003483	-0.005229	-0.006435	0.011525	0.000535
-0.00094	0.000535	-0.008714	-0.002012	-0.004157	0.008308	0.002143	-0.000136	0.00536	0.004689	0.000937	0.002679	0.003081	0.003349	-0.006033	0.009246	0.000535	0.006968	0.002947	-0.00362	0.002411	-0.005497	0.00536	-0.000806	0.004555	0.002411	0.001071	0.002947	0.001607	0.002813	-0.00858	-0.001208	0.003751	-0.005899	0.000669	-0.006971	0.013267	-0.001074	0.011793	-0.001878	-0.00027	0.000266	-0.008714	-0.005095	-0.006569	0.013938	0.000937	-0.006435	-0.00362	-0.007373	-0.008311	-0.001744	0.003885	0.004153	-0.001074	-0.000404	0.008576	0.002545	-0.007507	0.003885	-0.006435	0.008442	-0.000672	-0.002548	-0.000538	0.002277	0.000132	-0.000404	-0.002548	-0.00027	0.002679	0.000669	0.005896	-0.003888	-0.002548	0.0067	0.001339	-0.000806	0.000669	0.008308	-0.00925	0.003885	0.00804	0.008442	-0.00161	0.004287	-0.004425	-0.001208	-0.013003	0.003483	0.000803	0.002947	0.004019	0.005226	0.008576	0.003483	-0.006167	0.003751	0.013938	0.001205
0.002411	0.000535	-0.005765	-0.006971	-0.000538	0.004421	-0.001074	0.002009	0.005226	0.009246	-0.005631	0.00871	-0.003486	-0.00094	-0.006435	0.006566	-0.001744	0.001607	-0.008043	-0.010992	0.010721	-0.002816	-0.004693	0.001071	0.006968	-0.002548	0.002813	0.003885	0.001875	-0.00228	-0.004961	-0.00228	0.000669	-0.002816	0.004019	-0.001342	0.004287	-0.004291	0.003349	-0.011528	0.001071	-0.002816	-0.005899	-0.005095	0.001473	0.004421	0.0004	-0.002146	0.009112	-0.001878	-0.006703	-0.007373	-0.010188	-0.00362	0.007906	-0.004157	-0.00094	-0.00228	-0.009518	-0.006971	-0.004559	0.006968	0.003215	-0.004961	-0.002682	-0.002146	0.003617	-0.007105	-0.006703	-0.00925	0.013669	-0.002548	0.006566	0.000669	0.012061	-0.001878	-0.001744	-0.003888	-0.006837	-0.003218	-0.0126	-0.000404	0.009515	0.00737	-0.004693	-1.612236E-6	-0.006167	0.000535	-0.00858	-0.011394	-0.00295	0.005226	0.005762	0.004153	0.012195	-0.001878	-0.008714	-0.00228	0.010319	0.003751
0.001071	-0.007373	-0.000538	-0.010456	-0.006167	0.006566	0.009246	-0.003486	-0.005765	0.00804	-0.001074	0.003349	-0.009116	-0.00992	-0.013003	0.004287	0.008308	0.004958	-0.006435	-0.002414	0.006834	-0.006703	0.003349	0.004019	0.002277	0.007504	0.001607	0.006298	0.006432	0.000803	-0.001744	-0.006167	-0.003218	-0.007373	0.007772	0.002143	0.002947	-0.004827	0.000132	-0.003352	-0.00161	-0.003218	-0.004559	0.006834	0.003483	0.003081	0.004823	0.001071	0.009917	-0.00027	0.000535	-0.000672	-0.003754	0.000803	0.003215	0.008442	-0.002682	0.001071	0.002545	-0.001476	-0.004023	0.005092	-0.001476	0.002411	0.002947	-0.003486	0.003617	0.003349	0.006298	-0.00027	0.002813	0.002813	0.001339	0.007236	0.004421	0.002143	0.005628	-0.012332	-0.007373	-0.003888	-0.010858	0.006968	-0.001476	0.00603	-0.005497	-0.006569	-0.003352	-0.002816	-0.00094	-0.003218	-0.005497	-0.005899	0.000937	0.004689	0.008978	0.001741	-0.006033	-0.009116	0.004823	0.001607
-0.003218	0.000535	0.007504	-0.005229	-0.006569	0.007236	0.01635	0.006432	0.002143	0.00536	0.006834	0.004689	-0.003888	-0.002414	-0.004693	0.005092	0.003483	0.011659	0.007236	0.000535	0.007638	-0.003888	0.004958	-0.001744	0.003081	0.000669	0.008442	0.009649	0.005762	-0.000404	0.008844	0.001205	0.003483	0.00737	0.008978	0.00536	-1.612236E-6	0.003885	0.007102	0.016618	0.002813	0.004153	0.006566	0.000266	0.004555	0.001205	0.009246	-0.001342	-0.00027	-0.007909	-0.00228	0.005494	0.005896	0.006432	-0.003352	0.000803	0.004689	0.003885	-0.001476	0.006834	-0.01059	0.006432	-0.007507	0.002813	0.007504	-0.006569	0.002545	0.005896	0.00804	0.005762	0.004958	0.009649	0.004287	0.006298	0.002947	0.011793	0.00536	-0.007909	-0.003754	0.004019	0.000266	0.010721	0.003617	0.010587	-0.002816	0.002813	-0.000136	0.000535	0.001875	0.015814	0.001741	0.00737	0.001875	0.006298	0.007772	0.003885	-0.003352	-0.003888	0.00737	0.001875
0.001205	0.004555	0.006298	0.006298	0.002411	0.004823	0.015814	0.008442	0.007906	0.005226	0.011391	0.013804	-0.001744	0.000535	0.009649	0.010319	-0.004827	0.00804	0.003215	0.000803	0.012597	0.005226	0.00804	-0.003754	0.011793	-0.006837	0.00804	0.019701	0.009381	0.000535	0.010989	0.004823	0.011927	0.020773	0.005494	0.003215	0.005762	0.004019	0.003349	0.01635	0.011659	0.003349	0.009783	0.002143	0.010587	0.002009	0.010587	0.003081	-0.008311	-0.00295	-0.001208	0.009649	0.004287	-0.005229	0.001607	0.001741	0.003215	0.007906	-0.00161	0.0067	-0.001074	0.009649	0.004823	-0.000538	0.005896	-0.007105	-0.002816	0.000266	0.009783	0.00737	0.008308	0.006968	0.012329	0.009917	0.012061	0.013267	0.002009	-0.002816	0.003885	-0.006569	-0.001208	0.011659	0.013267	0.016484	-0.005631	0.00536	-0.006435	0.01568	0.00536	0.003617	-1.612236E-6	0.008978	0.016484	0.005092	-0.000136	0.005762	0.001339	0.000535	0.004287	0.002143
0.0067	0.00804	0.000266	0.004019	0.007236	0.012731	0.015412	0.003349	-0.004827	-0.000136	0.009917	0.006164	0.002679	0.000669	-1.612236E-6	0.010989	0.006968	0.008844	0.00536	0.002947	0.008308	0.007772	0.017556	0.002947	0.011123	0.004958	0.000266	0.015412	0.008174	0.005226	0.002143	0.006968	0.009112	0.008844	0.008978	0.002143	0.006164	0.00737	-0.003888	0.012999	0.008442	0.003081	0.009112	0.016484	0.010051	0.00804	0.005092	0.006968	-0.005363	-0.007641	0.004153	0.013401	0.012061	0.004555	-0.003218	0.002813	-0.004693	0.009917	0.009649	0.012731	0.004019	0.009381	0.000937	-0.00161	0.001473	0.007504	-0.005363	0.006164	0.013804	0.00536	0.005092	0.012061	0.014876	0.013535	0.004958	0.013133	0.003617	-0.009384	0.001205	-0.007641	-0.006435	0.013804	0.011659	0.013804	0.003617	0.005226	-0.00362	0.014742	-0.001744	-0.001744	-0.00161	-0.002012	0.010721	0.006834	-0.000404	0.012195	0.006968	0.000132	0.006298	-0.003084
0.009917	0.010051	-0.003352	-0.00027	0.00871	0.010989	0.009917	0.007236	0.002143	0.0004	0.005628	-0.003218	-0.000136	-0.004425	0.000132	-0.004291	0.006298	0.012999	0.004958	0.001473	0.002947	0.005226	0.005226	0.005896	-0.001476	-0.001744	-0.00027	0.007638	0.000535	0.009381	-0.002816	0.004823	0.003081	-0.001074	0.009112	0.001607	0.004958	0.011525	-0.00027	0.007504	-0.001744	-0.000806	0.002143	0.007906	0.010185	0.004689	0.007906	0.003751	-0.000404	-0.012869	0.000535	0.001741	0.008576	0.014608	-0.002146	-0.00094	-0.001074	0.006298	0.004555	0.011257	-0.00161	-0.001878	0.002143	0.007236	0.008844	0.003617	0.001205	0.000669	0.009381	-0.002414	0.01434	0.014206	0.011257	0.004153	0.008308	0.014072	0.008442	-0.00362	-0.003486	-0.001074	-0.009116	0.004019	0.013535	0.007504	0.006968	0.010855	-0.001208	0.004958	-0.001744	0.009917	0.005628	0.004958	0.004689	0.006298	0.00536	-0.006703	0.004689	-0.002816	0.011659	0.000803
0.008308	0.003751	-0.00228	0.0004	0.006834	-0.002012	0.002411	0.003885	0.001473	-0.002012	0.002143	-0.00094	-0.00362	-0.012064	0.007906	-0.00858	-0.000672	0.003751	-0.007775	0.002545	0.00536	0.003885	0.000803	0.007102	0.004421	-0.006033	-0.001342	0.0067	0.003349	0.009112	0.000803	-0.004693	-0.000404	0.002947	0.004689	0.000266	0.004287	0.000937	0.007236	0.005092	-0.004559	-0.002816	-0.004157	0.000535	0.00737	0.007504	0.004153	0.010587	-0.002682	0.004689	0.001071	-0.002816	0.002277	0.006834	0.004153	0.008978	0.006834	-0.001744	-0.005363	0.003483	0.004019	-0.006703	0.010051	0.008978	0.006566	-0.003754	-0.000672	-0.003888	0.004555	-0.012466	0.014206	0.005226	0.007102	0.002679	-0.001476	0.011793	0.004958	0.002947	0.002009	-0.006301	-0.010992	-0.003754	0.008174	0.004153	0.000937	0.008576	-0.004559	0.004958	-0.001074	0.007504	-0.007775	-0.002682	0.003885	-0.00027	0.000937	-0.014745	-0.000404	0.002813	0.004019	0.006566
0.002947	0.0067	0.004689	0.003751	0.007638	0.011391	0.004689	-0.002682	-0.005765	-0.004559	0.005762	0.006164	-0.004693	-0.007641	-0.001208	0.004153	0.007906	0.000937	0.002813	-0.002012	-0.001878	0.002679	0.004019	0.008844	0.008978	0.005494	-0.006301	0.004689	-0.002548	0.002143	0.004421	-0.004157	0.004421	0.00536	0.007504	-0.003754	-0.002012	-0.001208	0.003081	0.000132	0.001205	0.001741	0.004823	-0.00094	0.001205	0.013535	0.000132	0.009112	0.002143	0.000937	0.006968	0.013938	0.001473	0.018227	-0.002012	0.007906	0.008978	-0.004291	0.006968	0.004153	0.003751	0.002143	0.009917	0.000266	0.000669	0.001607	-0.005229	0.001741	0.003349	-0.014879	0.004153	0.006298	0.011793	0.001071	-0.006033	0.004958	-0.005631	0.000266	-0.00228	-0.004961	-0.005497	-0.00295	0.00536	-0.000672	0.002947	0.001875	0.001875	0.001071	0.003215	-0.00295	-0.012064	-0.003352	0.00603	0.004689	0.001205	0.001473	0.002813	0.005494	-0.000806	0.004421
-1.612236E-6	0.004287	0.005896	0.006566	0.004019	0.012061	0.004153	0.003751	0.005628	0.0067	0.007772	0.009112	-0.004023	0.003483	-0.00161	0.008174	0.016082	0.007102	0.013804	-0.000672	-0.00161	0.010989	0.000669	0.003081	0.006298	0.000937	-0.000538	0.009515	-0.004157	0.006164	0.007906	-0.007641	-0.003486	0.004958	0.009783	0.004555	0.002545	0.000803	0.002947	-0.003888	-0.002146	0.005494	0.007772	-0.002414	0.007504	0.001875	0.00737	0.001741	0.004019	0.005628	0.007906	0.004555	-0.00362	0.016484	-0.000672	0.014072	0.009246	0.010185	0.011257	-0.00027	-0.003352	0.006298	0.011659	0.009917	0.003617	0.001875	0.005762	0.00536	0.009246	0.004555	0.002545	0.004555	0.009515	-0.013003	0.008174	0.007504	-0.004425	0.010051	-0.007775	-0.010858	0.007236	-0.003754	0.004689	0.002813	0.011257	0.004958	0.000803	-0.001476	0.00804	-0.000672	0.004153	0.008442	0.008978	0.012731	0.012195	0.009112	0.001071	0.002143	0.003617	-0.000672
