0.011525	0.015412	0.002679	0.004019	0.012329	0.002679	0.021443	0.008978	0.012195	0.011391	0.011525	0.000803	0.001875	0.003617	0.006298	0.010989	-0.007105	0.009246	0.017422	0.008442
0.002009	0.002813	0.026536	-0.006435	-0.001744	0.018763	0.007772	-0.006301	0.01568	-0.000672	-0.013807	0.010989	-0.001744	0.016082	0.008844	-0.007909	-0.000404	0.006432	-0.01193	0.010587
-0.036592	-0.054418	-0.007775	-0.039943	-0.059779	-0.014209	-0.02788	-0.07412	-0.022653	-0.043696	-0.073048	-0.028282	-0.049861	-0.019302	-0.025333	-0.053614	-0.025333	-0.033643	-0.082698	-0.023457
-0.148775	-0.244473	-0.099452	-0.16057	-0.273692	-0.105484	-0.173437	-0.29326	-0.121701	-0.210697	-0.31055	-0.156817	-0.224502	-0.096369	-0.15092	-0.257072	-0.106958	-0.180138	-0.362956	-0.143682
-0.484789	-0.646832	-0.362956	-0.494172	-0.674308	-0.382792	-0.51441	-0.68932	-0.422465	-0.593086	-0.742262	-0.471252	-0.598983	-0.351429	-0.474067	-0.653266	-0.379442	-0.530628	-0.893582	-0.505162
-0.992497	-1.09771	-0.810349	-0.998796	-1.09771	-0.849084	-1.002281	-1.09771	-0.898675	-1.09771	-1.09771	-0.980434	-1.09771	-0.818257	-0.949741	-1.09771	-0.835949	-1.04249	-1.09771	-1.076668
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.072915	-1.09771	-1.09771	-1.028819	-1.09771	-1.09771	-0.776574	-1.09771	-1.09771	-1.09771	-1.09771	-0.762366	-1.09771	-1.09771	-0.531834	-1.09771
0.048651	0.984049	-0.564001	0.355849	1.098109	-0.335614	0.191662	1.045569	-0.342047	0.979224	1.098109	0.300092	1.025599	-0.160168	0.2824	1.098109	-0.066749	0.832729	1.098109	0.331858
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.677388	1.098109	1.098109	0.802706	1.098109
0.434123	-0.044634	0.766652	-0.086987	0.155474	0.548049	0.40611	0.415493	1.082294	0.168475	0.347539	0.443773	-0.065408	0.396192	0.93486	-0.173169	0.550461	0.283205	-0.302374	0.511458
0.255058	0.378232	-0.535185	-0.36577	0.98874	-0.011796	0.234418	1.098109	0.316712	0.379572	0.781664	0.132554	0.041548	-0.002146	0.992895	0.698431	-0.144218	0.566679	0.566679	-0.05482
1.098109	1.098109	0.413884	0.998257	1.098109	1.082294	1.08216	1.098109	1.020372	1.098109	0.890362	1.098109	0.928963	1.056828	1.098109	1.098109	0.800428	1.098109	1.098109	1.098109
0.962873	-0.035788	0.796005	0.762765	-0.047716	0.842111	0.112048	-0.453962	0.344993	0.061652	-0.452488	0.595495	0.141534	1.098109	0.229324	0.496179	0.876155	0.207343	-0.236163	0.965687
-0.738375	-0.654472	-0.316849	0.035784	-0.451416	-0.620964	-1.09771	-0.958989	-1.09771	-0.803246	-0.599385	-0.884602	-0.661844	-0.4612	-1.09771	-0.269001	-0.509317	-0.612252	-0.496852	-0.720817
-0.48747	0.527274	0.343116	1.098109	0.643076	-0.170756	-0.295002	-0.158962	-0.669081	0.224901	0.16767	-0.267928	0.468166	-0.66305	-0.528215	0.249831	-0.09141	0.641468	0.923602	-0.130949
0.064065	0.56306	1.098109	1.098109	0.579948	0.506365	0.242995	-0.049593	-0.017962	0.386274	0.087252	0.439216	0.919849	0.169145	-0.025601	-0.228389	1.024795	1.036321	0.888888	1.001473
0.240583	0.465352	0.393914	0.240449	0.331992	-0.059377	0.296608	0.315774	0.275029	0.451681	0.672161	0.041012	0.777643	0.207075	-0.136847	-0.185232	0.497117	0.383325	0.761023	0.512262
0.707813	0.336951	0.180001	-0.158157	0.041414	0.229995	0.830853	0.481301	1.098109	1.057766	0.854308	0.454093	0.99437	0.889558	0.64053	0.620559	0.551131	0.326228	0.559039	0.800964
-0.226647	-1.09771	-0.409598	-1.09771	-1.09771	0.028547	0.190456	-0.514276	0.84372	-0.025199	-0.458251	0.170351	-0.248226	1.078541	0.430102	-0.025869	0.433587	-0.693475	-1.09771	0.317382
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.902428	-1.006704	-0.683288	-1.09771	-1.094762	-0.958587	-1.09771	-0.288971	-0.505162	-0.704599	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.0252	-0.681412	-0.987403	-1.09771	-0.900016	-1.042088	-1.09771	-1.051738	-0.473799	-0.68235	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-0.735158	-1.09771	-0.986733	-0.733684	-0.627934	-0.73221	-0.439085	-0.780192	-1.035654	-0.773357	-0.67404	-1.09771	-1.09771	-0.24903	-0.856992	-1.09771	-0.974805	-0.703661	-1.064069
-0.37207	0.196755	-0.066615	-0.109236	-0.049459	-0.093287	-0.435064	-0.320066	-0.879375	-1.000672	-0.66372	-0.520308	-0.921997	-1.09771	-0.358265	-0.953896	-0.952287	-0.417238	-0.125052	-0.590271
0.303845	0.624982	0.513067	0.439484	0.49323	0.208148	-0.075327	-0.123712	-0.795338	-0.658493	-0.557434	-0.246752	-0.278115	-0.75915	-0.529019	-0.743602	-0.590405	-0.003084	0.149576	-0.351697
0.749496	0.946789	0.832595	1.023588	0.921189	0.338559	0.213241	0.10615	-0.278249	-0.276908	-0.324489	-0.01059	0.25613	-0.46884	-0.634367	-0.316313	-0.014477	0.347137	0.194745	-0.279857
1.098109	1.081221	1.098109	1.098109	1.073314	0.465084	0.260687	0.271008	0.184022	0.1221	0.14636	0.029351	0.633292	-0.187778	-0.431445	0.293927	0.360272	0.625786	0.353168	-0.005765
1.098109	1.006701	1.003886	1.098109	0.911807	0.52017	0.287762	0.312155	0.388418	0.565741	0.629539	0.276503	0.859535	0.323816	0.098645	0.842111	0.578608	0.938881	0.734619	0.61761
0.832059	0.74762	0.715453	1.010989	0.540007	0.472455	0.301835	0.288432	0.399141	0.818656	0.857793	0.691729	0.896796	0.683955	0.501272	0.929365	0.86302	1.098109	0.934994	1.098109
0.393512	0.160835	0.340838	0.437876	0.077602	0.125719	0.033506	0.228118	0.256935	0.700575	0.619085	0.717865	0.613857	0.709689	0.599248	0.575257	0.841977	0.900951	0.613589	1.098109
-0.158962	-0.410269	-0.221956	-0.245813	-0.286559	-0.412949	-0.223966	-0.001878	0.053208	0.316444	0.296742	0.344054	0.116471	0.495509	0.526738	0.219942	0.312289	0.263904	0.219674	0.677924
-0.543629	-0.658895	-0.641471	-0.672566	-0.513472	-0.529019	-0.177056	-0.174241	-0.01957	0.114996	0.27074	0.144885	-0.076265	0.349818	0.436937	0.062591	-0.082564	-0.137919	0.152927	0.333198
-0.744406	-0.831526	-0.770944	-0.946792	-0.678597	-0.39767	-0.153198	-0.345532	0.013669	-0.058305	-0.193407	0.003751	-0.244875	0.352766	0.269399	-0.381854	-0.177726	-0.411341	-0.19515	0.043156
-0.898273	-1.027076	-0.863693	-1.09771	-0.890231	-0.512936	-0.349955	-0.763037	-0.251979	-0.544165	-1.023323	-0.546846	-0.771078	-0.096638	-0.237503	-0.950411	-0.602468	-0.877901	-0.764913	-0.683557
-1.012333	-1.09771	-0.961804	-1.09771	-1.070502	-0.736096	-0.691464	-1.09771	-0.63812	-0.939823	-1.09771	-1.01622	-1.09771	-0.82402	-0.861549	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.031499	-1.09771	-1.048119	-0.898139	-1.011529	-1.09771	-1.005229	-1.093958	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.020509	-0.889427	-0.928028	-1.026272	-1.011797	-0.893046	-0.932987	-1.057367	-1.09771	-1.033644	-1.09771	-1.09771	-1.076936	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.817453	-0.71626	-0.68999	-0.837557	-0.994373	-0.815844	-0.793193	-0.741592	-1.09771	-1.045439	-1.09771	-1.09771	-0.765181	-1.09771	-1.09771	-0.833939	-0.819597	-0.667875	-1.09771	-1.09771
-0.597911	-0.59121	-0.561053	-0.667071	-0.809947	-0.772553	-0.959391	-0.683422	-1.065409	-1.09771	-1.026808	-1.01689	-0.668545	-1.026138	-1.09771	-0.661441	-0.375153	-0.491491	-1.09771	-1.09771
-0.435734	-0.456509	-0.445519	-0.438415	-0.716796	-0.847208	-1.091411	-0.599117	-1.07774	-1.09771	-0.750304	-0.921728	-0.664256	-0.965154	-1.074657	-0.596571	-0.235359	-0.470984	-1.005229	-0.818525
-0.409062	-0.3265	-0.373678	-0.317386	-0.648575	-1.012735	-0.928564	-0.501275	-1.003755	-0.874416	-0.58558	-0.846001	-0.651389	-0.828577	-0.92642	-0.624449	-0.411207	-0.447261	-0.785554	-0.638388
-0.414692	-0.438549	-0.414558	-0.399948	-0.618418	-0.881251	-0.791853	-0.619222	-0.817855	-0.732612	-0.535319	-0.680072	-0.724034	-0.701249	-0.704599	-0.699908	-0.531834	-0.469108	-0.886076	-0.586116
-0.687175	-0.835681	-0.728457	-0.716394	-0.755397	-0.813432	-0.847208	-0.704063	-0.789306	-0.63745	-0.610242	-0.654472	-0.922533	-0.715858	-0.722693	-0.916769	-0.775903	-0.773357	-1.09771	-0.865972
-0.918646	-0.874952	-1.05978	-0.867312	-0.672968	-0.892108	-0.67203	-0.552475	-0.794132	-0.509987	-0.545773	-0.776842	-0.908728	-0.785956	-0.741458	-0.907387	-1.09771	-0.959793	-1.09771	-1.09771
-0.767325	-0.613593	-0.927358	-0.757005	-0.508379	-0.642811	-0.374885	-0.402361	-0.609036	-0.358399	-0.343119	-0.655812	-0.61882	-0.530092	-0.471252	-0.596571	-1.060316	-0.822546	-0.692805	-1.09771
-0.590942	-0.512132	-0.658761	-0.695083	-0.445519	-0.370998	-0.295405	-0.378503	-0.432786	-0.242865	-0.228925	-0.36443	-0.38239	-0.182685	-0.176922	-0.253989	-0.760356	-0.569497	-0.257474	-0.750438
-0.519235	-0.486666	-0.549258	-0.580889	-0.286156	-0.306395	-0.286156	-0.368049	-0.298755	-0.157487	-0.24005	-0.110309	-0.153868	-0.044232	0.081489	0.053208	-0.328242	-0.232142	0.062188	-0.218873
-0.439755	-0.313499	-0.422197	-0.297147	-0.061924	-0.211368	-0.19582	-0.254391	-0.162312	-0.09905	-0.297013	0.002679	-0.006301	-0.007239	0.130946	0.07854	-0.052542	-0.16191	-0.0382	0.071705
-0.199707	0.050126	-0.115	0.105212	0.114326	-0.020106	0.009246	-0.090874	-0.044902	-0.095297	-0.251175	-0.027478	-0.011662	-0.106824	-0.08109	0.078942	-0.101329	-0.226111	-0.087792	-0.075327
0.136173	0.310413	0.298216	0.405306	0.224499	0.186971	0.133895	-0.001342	0.094624	-0.069697	-0.077471	-0.032973	0.175846	-0.180675	-0.072244	0.385202	0.091005	0.08752	0.273822	0.013669
0.30532	0.377562	0.479693	0.458248	0.402894	0.32328	0.154669	0.185764	0.226778	0.07988	0.231201	0.172898	0.454495	0.038599	0.153865	0.442835	0.487065	0.435999	0.425277	0.363221
0.5002	0.559843	0.508778	0.576329	0.661974	0.498323	0.378768	0.540677	0.424205	0.314836	0.522449	0.436535	0.467764	0.252512	0.195147	0.198095	0.513201	0.421926	0.311887	0.417235
0.744135	0.67082	0.605682	0.671491	0.596836	0.671222	0.525263	0.59	0.565875	0.40611	0.523789	0.421122	0.344859	0.244202	0.146091	0.128265	0.338157	0.338425	0.326764	0.353973
0.675377	0.483982	0.513335	0.405842	0.286689	0.508108	0.337487	0.330115	0.421658	0.356787	0.369922	0.277977	0.24715	0.25479	0.164454	0.192734	0.278379	0.348343	0.3592	0.403564
0.477549	0.362148	0.266585	0.195147	0.257873	0.233077	0.246212	0.284813	0.28736	0.392975	0.339497	0.271008	0.18429	0.310547	0.205601	0.275833	0.289772	0.359736	0.393646	0.434123
0.433855	0.393914	0.226912	0.248759	0.341642	0.219004	0.330249	0.340167	0.327569	0.438278	0.380913	0.324084	0.211498	0.33159	0.323548	0.372067	0.339899	0.396594	0.484652	0.438144
0.377562	0.356117	0.282534	0.233211	0.254254	0.247284	0.376088	0.331724	0.33293	0.423802	0.418039	0.375551	0.27208	0.378768	0.435195	0.444979	0.389893	0.426483	0.523253	0.425411
0.291648	0.308134	0.283741	0.19327	0.24648	0.254254	0.417503	0.372335	0.338291	0.408255	0.45731	0.435999	0.327032	0.421926	0.478487	0.499664	0.418575	0.434659	0.553142	0.419379
0.253584	0.265513	0.31497	0.25278	0.322878	0.335878	0.43037	0.348611	0.374345	0.356251	0.451815	0.48224	0.428628	0.465352	0.565204	0.514139	0.450206	0.434525	0.556895	0.449938
0.20024	0.198631	0.30934	0.295133	0.321939	0.347003	0.376758	0.278916	0.371128	0.315104	0.411204	0.486261	0.524593	0.523253	0.591877	0.464548	0.443907	0.368314	0.453021	0.442567
0.150246	0.15735	0.264306	0.278782	0.262966	0.312155	0.293123	0.240851	0.357994	0.293927	0.333466	0.437071	0.478353	0.494034	0.439484	0.338961	0.354777	0.248625	0.308268	0.370592
0.121832	0.130812	0.214179	0.229592	0.19059	0.273152	0.179063	0.179063	0.340302	0.232273	0.190053	0.308804	0.320063	0.329311	0.239913	0.219942	0.243398	0.162175	0.221953	0.28803
0.127461	0.134699	0.149442	0.167134	0.13242	0.209622	0.090603	0.132688	0.274493	0.179331	0.059642	0.156546	0.212034	0.16566	0.101727	0.136843	0.186569	0.12009	0.156948	0.231201
0.167268	0.172093	0.109501	0.08484	0.083767	0.169949	0.080953	0.143009	0.222489	0.160433	0.016618	0.087788	0.131482	0.092881	-1.612236E-6	-0.004291	0.134565	0.087654	0.062457	0.150246
0.231335	0.278782	0.100655	0.060848	0.12277	0.19126	0.162041	0.224499	0.245408	0.18429	0.047981	0.055085	0.030423	0.025598	-0.075327	-0.103875	0.063529	0.06192	0.024392	-0.003888
0.388955	0.457444	0.173702	0.206673	0.294195	0.315774	0.309609	0.311619	0.313763	0.259615	0.186301	0.04195	0.064333	-0.002414	-0.047716	-0.028282	0.052538	0.105614	0.165124	-0.055356
0.553276	0.565473	0.317784	0.44632	0.485188	0.469775	0.448732	0.35223	0.399811	0.346869	0.465352	0.154535	0.268997	0.116337	0.110305	0.204797	0.144885	0.240851	0.450072	0.139524
0.608496	0.59898	0.427555	0.640932	0.668006	0.552338	0.568019	0.44967	0.490013	0.463341	0.747218	0.36751	0.465486	0.309743	0.315908	0.513067	0.308268	0.404368	0.695884	0.465352
0.647097	0.664655	0.570566	0.794128	0.848411	0.632756	0.683821	0.587185	0.582896	0.607022	0.901219	0.583031	0.607424	0.467362	0.542419	0.786623	0.47393	0.53612	0.836348	0.770137
0.687574	0.674975	0.777241	0.860875	0.885805	0.701245	0.726041	0.670552	0.670686	0.668006	0.87964	0.750568	0.683419	0.593083	0.759146	0.88929	0.635302	0.633694	0.84573	0.963945
0.614528	0.534377	0.84439	0.758208	0.741454	0.660366	0.620425	0.68811	0.687038	0.585041	0.697492	0.778715	0.627931	0.698699	0.83742	0.806995	0.736227	0.657015	0.692131	0.960862
0.466156	0.3848	0.735959	0.57003	0.548853	0.542687	0.451145	0.664253	0.614394	0.477683	0.517758	0.70473	0.511458	0.729258	0.780323	0.634364	0.690389	0.583835	0.505025	0.794128
0.359066	0.317516	0.613321	0.454629	0.419245	0.43104	0.3592	0.609971	0.535986	0.422194	0.438546	0.617878	0.420184	0.6861	0.654067	0.443237	0.585175	0.497787	0.375954	0.596434
0.292185	0.259615	0.487065	0.41509	0.361478	0.35022	0.337219	0.486529	0.455031	0.360942	0.333868	0.467898	0.308134	0.57901	0.448062	0.285483	0.470311	0.390697	0.235892	0.428628
0.222355	0.221417	0.345529	0.347003	0.312825	0.274359	0.329311	0.342982	0.326764	0.29634	0.171423	0.289906	0.197961	0.393378	0.248491	0.168609	0.293793	0.212302	0.087922	0.308938
0.181207	0.221953	0.232809	0.212839	0.206271	0.207075	0.313227	0.22584	0.192198	0.22088	0.06192	0.159092	0.118347	0.168341	0.124915	0.043424	0.105882	0.072911	-0.013137	0.228654
0.154937	0.185228	0.110707	0.103068	0.097438	0.126523	0.239779	0.091943	0.049456	0.114728	0.020371	0.059776	0.04128	-0.004291	0.006834	-0.07908	-0.002012	0.025866	-0.059645	0.08752
0.124379	0.159092	-0.019972	0.048115	0.110707	0.029753	0.129606	-0.031901	-0.067955	0.032568	0.026536	-0.020642	0.009381	-0.060449	-0.088864	-0.098112	-0.040747	0.015948	-0.035922	-0.085111
0.158154	0.193002	-0.014879	0.047043	0.159092	0.013669	0.047177	-0.051201	-0.078811	0.024794	0.067148	-0.00992	0.039671	-0.041819	-0.0445	-0.03552	-0.061119	0.009381	0.056693	-0.087657
0.216323	0.205333	0.108965	0.080819	0.114728	0.061786	0.004689	-0.001878	-0.026674	0.056961	0.048651	0.076932	0.069828	-0.008177	0.04959	0.005896	-0.048923	0.009515	0.146628	0.001473
0.226912	0.178929	0.194342	0.061652	0.044765	0.095696	0.009515	0.032166	0.03565	0.081489	-0.017962	0.119822	0.087654	0.047579	0.080283	0.075592	0.029351	0.069694	0.215787	0.054281
0.210158	0.162443	0.197827	-0.007105	-0.019704	0.126255	0.054549	0.099181	0.12344	0.108295	0.005896	0.130276	0.159092	0.114326	0.138854	0.167938	0.163515	0.183218	0.311485	0.160701
0.179197	0.140462	0.140328	-0.018766	-0.049727	0.179465	0.125585	0.195683	0.21123	0.171825	0.12009	0.166196	0.271142	0.20989	0.216725	0.230933	0.292989	0.286823	0.407853	0.277977
0.145287	0.125049	0.071437	0.044496	0.013535	0.239511	0.246614	0.243398	0.306258	0.269667	0.227314	0.185094	0.334002	0.330651	0.239913	0.2887	0.380645	0.334672	0.435865	0.314836
0.121966	0.133493	0.025732	0.122904	0.112584	0.271946	0.352096	0.230665	0.367376	0.330651	0.291648	0.179465	0.337755	0.344456	0.228118	0.294463	0.366169	0.266317	0.388016	0.293927
0.088324	0.117945	0.010051	0.151989	0.159226	0.267791	0.34057	0.181878	0.323146	0.31765	0.27342	0.166464	0.311083	0.255996	0.199838	0.2182	0.259481	0.130812	0.269399	0.230799
0.043692	0.073849	0.009112	0.127193	0.142875	0.210962	0.219406	0.114728	0.234686	0.214715	0.178661	0.135637	0.22651	0.163784	0.144081	0.08752	0.134297	0.014742	0.142875	0.147164
0.009246	0.023186	0.003885	0.091541	0.107089	0.114192	0.064199	0.047847	0.135101	0.062859	0.091407	0.085778	0.086448	0.057229	0.051466	-0.028416	0.019567	-0.056965	0.064065	0.065405
-0.003888	-0.032035	0.021577	0.058302	0.073983	0.048919	-0.058707	0.007236	0.035248	-0.062192	0.016752	0.013267	-0.069161	-0.060717	-0.058975	-0.045438	-0.060047	-0.073718	0.028279	0.009917
-0.01957	-0.086451	0.046641	0.026804	0.061116	0.012865	-0.138589	-0.012466	-0.026406	-0.138991	-0.050665	-0.061388	-0.200779	-0.140465	-0.092215	0.016484	-0.076667	-0.024261	0.051466	0.030557
-0.025065	-0.075461	0.077066	0.017824	0.085376	-0.005363	-0.132692	0.01635	-0.030292	-0.13229	-0.045572	-0.075595	-0.225307	-0.151322	-0.001074	0.145019	-0.011528	0.066611	0.111378	0.112718
0.020907	0.011793	0.124915	0.044094	0.110037	0.02466	-0.008446	0.100789	0.03431	-0.027612	0.023856	0.019031	-0.077203	-0.043159	0.169011	0.26109	0.1221	0.187775	0.157484	0.216994
0.091273	0.105882	0.166732	0.103068	0.124379	0.078138	0.113388	0.158824	0.10414	0.087788	0.128936	0.172898	0.147566	0.155742	0.329981	0.283071	0.2375	0.283473	0.18563	0.296608
0.15038	0.172495	0.186703	0.142741	0.135637	0.108965	0.19059	0.175444	0.156412	0.180671	0.229726	0.292855	0.301031	0.325692	0.385068	0.263368	0.291648	0.313495	0.22785	0.317918
0.167268	0.185899	0.167536	0.129472	0.113388	0.118213	0.250099	0.185899	0.199168	0.253986	0.266317	0.340972	0.372067	0.41107	0.340033	0.225974	0.315372	0.324218	0.270472	0.334538
0.146628	0.174506	0.115533	0.07988	0.052806	0.124111	0.239243	0.165124	0.190724	0.285081	0.252244	0.318857	0.380109	0.408925	0.255594	0.155608	0.310815	0.281596	0.240449	0.312557
0.125183	0.145555	0.048249	0.026938	0.009381	0.118079	0.180537	0.106955	0.154937	0.267121	0.203322	0.243398	0.306258	0.321135	0.166598	0.051868	0.219808	0.162309	0.149442	0.187239
0.091273	0.08618	-0.021983	-0.018096	-0.015683	0.085376	0.090871	0.027743	0.128936	0.189383	0.115533	0.114594	0.180135	0.172764	0.066209	-0.06514	0.071839	0.017824	0.031496	0.032836
0.02399	0.020103	-0.078677	-0.066481	-0.07077	0.042754	-0.019972	-0.058707	0.076798	0.083097	-0.008177	-0.039675	0.0516	0.01635	-0.065945	-0.151054	-0.06514	-0.126258	-0.101597	-0.113123
-0.033777	-0.039675	-0.128403	-0.107628	-0.119289	-0.012869	-0.107628	-0.099318	0.017556	0.005494	-0.124516	-0.146363	-0.049861	-0.101865	-0.192603	-0.211368	-0.191129	-0.239916	-0.18818	-0.258948
-0.065274	-0.079214	-0.143682	-0.127062	-0.137249	-0.058841	-0.127733	-0.09007	-0.020508	-0.053614	-0.181345	-0.195686	-0.147703	-0.192871	-0.250236	-0.239246	-0.261763	-0.289373	-0.214048	-0.339635
-0.08109	-0.102133	-0.13229	-0.118887	-0.129475	-0.048387	-0.086987	-0.067687	-0.02855	-0.11433	-0.212574	-0.22142	-0.221018	-0.25667	-0.257206	-0.221286	-0.249968	-0.274898	-0.200779	-0.32087
-0.09704	-0.121567	-0.125186	-0.10803	-0.08243	-0.010188	-0.036324	-0.037128	-0.012064	-0.161776	-0.24702	-0.244071	-0.25037	-0.268598	-0.233348	-0.186304	-0.204532	-0.225441	-0.155075	-0.268733
-0.110309	-0.121165	-0.108298	-0.089936	-0.028416	0.012731	0.007906	-0.016755	-0.014209	-0.167942	-0.249164	-0.248226	-0.257608	-0.257072	-0.172231	-0.141002	-0.150384	-0.157889	-0.111917	-0.228523
-0.097174	-0.0894	-0.066213	-0.048923	0.007504	0.02466	0.040342	-0.017828	-0.039675	-0.144754	-0.19649	-0.209491	-0.211368	-0.225441	-0.102803	-0.114061	-0.113123	-0.10937	-0.106422	-0.18885
-0.060315	-0.049995	-0.011662	-0.011662	0.019567	0.036723	0.040342	-0.049325	-0.050665	-0.156683	-0.130547	-0.140197	-0.126526	-0.149848	-0.055758	-0.110577	-0.105349	-0.093823	-0.10669	-0.157621
-0.046242	-0.04584	-0.001208	0.000803	-0.013405	0.023722	-0.003218	-0.110711	-0.075729	-0.185634	-0.065006	-0.08806	-0.073852	-0.080688	-0.066347	-0.095565	-0.100524	-0.098782	-0.113927	-0.138589
-0.052139	-0.050799	-0.022653	-0.008714	-0.055088	-0.035654	-0.080822	-0.167272	-0.138723	-0.177994	-0.007909	-0.058573	-0.047314	-0.051335	-0.098782	-0.078543	-0.09972	-0.120897	-0.140734	-0.110443
-0.041283	-0.046376	-0.03686	-0.033777	-0.09771	-0.109772	-0.155745	-0.202656	-0.186572	-0.140734	0.019835	-0.039273	-0.045438	-0.05616	-0.112051	-0.05348	-0.089668	-0.122237	-0.135238	-0.08042
-0.042221	-0.083771	-0.062728	-0.065811	-0.137383	-0.159096	-0.215388	-0.215656	-0.187242	-0.098782	-0.002414	-0.064068	-0.089132	-0.075193	-0.107762	-0.041551	-0.068089	-0.104009	-0.138187	-0.050263
