-0.190191	-0.885272	-0.023993	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.688114	-0.680206	0.358396	-0.527679	-0.483717	-0.84064	-1.07707	-1.014746	0.00603	-0.298889	-0.042087	-0.549392
0.795201	0.066477	-0.640265	-0.032571	-0.885272	0.081221	0.061786	-0.410537	0.402492	0.151185	0.013133	0.324218	0.140462	0.144215	-0.163117	-0.926822	0.577937	0.564936	0.011257	0.077066
0.730062	0.93218	-0.052005	0.341776	0.027877	0.409997	0.575123	0.868247	0.311753	0.435597	0.352632	0.358664	0.496849	0.253584	0.350622	-0.056428	-0.143414	0.732742	0.653262	-0.030158
0.712504	0.704596	-0.271547	0.36188	0.301299	0.98673	0.352766	0.791314	0.284009	0.331724	-0.267928	0.210024	-0.202119	0.400213	0.367108	-0.000672	-0.297683	0.317918	0.228922	0.265379
0.369922	0.553008	0.086046	0.729124	1.098109	1.054549	0.938881	1.098109	0.382789	0.809006	-0.092349	0.468301	0.083231	0.260285	0.768126	0.636643	-0.081224	0.514541	0.572308	0.84774
-1.09771	-0.836217	0.116605	-0.511059	0.534646	-0.542423	-0.030292	0.365365	-1.004291	-0.255732	0.0579	-0.701517	-0.432384	-1.09771	-0.084173	0.658222	-1.09771	-0.613459	0.328373	-0.344326
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.574188	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.888221	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.05147	-1.02721	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-0.948803	-0.615737	-0.83166	-1.09771	-0.836887	-1.09771	-1.09771	-0.957247	-0.18617	-0.319664	-0.798555	-1.09771	-0.560517	-1.09771	-1.09771	-0.864095
-0.413887	-0.432518	-0.555021	-0.252917	-0.250504	-0.318458	-0.343655	-0.692805	-0.153734	-0.495646	-0.699238	-0.244741	0.447928	0.150783	-0.542691	-0.879375	0.426349	-0.468706	-0.701517	-0.548052
0.162309	0.474868	0.158422	0.406244	0.235222	0.044362	0.118347	-0.206676	0.353168	0.147834	0.006968	0.52714	0.707679	0.415761	-0.065006	-0.307601	0.805655	0.144081	-0.441096	-0.174911
0.793592	1.092212	0.65286	0.830719	0.572576	0.340972	0.38547	0.150649	0.483848	0.416431	0.6798	0.906446	0.72068	0.473394	0.204127	0.04128	0.831791	0.562792	-0.187108	0.069426
1.098109	1.098109	0.869319	1.098109	0.862082	0.601259	0.451815	0.407719	0.631952	0.520036	0.936201	0.893177	0.507303	0.679398	0.364829	0.247418	0.969842	0.86436	0.148102	0.410936
1.098109	1.098109	0.86503	1.098109	0.793056	0.7117	0.602331	0.65286	0.841575	0.71103	0.968234	0.872134	0.437339	0.868783	0.669346	0.59067	0.880042	0.94317	0.501004	0.748558
0.805521	0.865567	0.795335	0.759146	0.448196	0.383995	0.629271	0.697224	0.54644	0.770271	0.984854	0.664789	0.385872	0.584773	0.840637	0.856721	0.576061	0.86302	0.761157	0.863958
0.197291	0.243934	0.500736	0.176784	0.004019	-0.034447	0.27972	0.419379	-0.175447	0.379438	0.548853	0.103336	-0.095833	0.048115	0.58035	0.858463	0.054817	0.596568	0.81182	0.579948
-0.295136	-0.477284	-0.04718	-0.280393	-0.29192	-0.059913	0.015144	0.174372	-0.482913	-0.029086	-0.118484	-0.260423	-0.574188	-0.347676	0.112182	0.587185	-0.515348	0.005762	0.440154	0.207745
-0.532906	-0.677525	-0.269135	-0.478088	-0.288301	-0.08806	0.020237	0.153999	-0.3265	-0.093153	-0.303312	-0.189387	-0.514276	-0.478892	-0.077873	0.269533	-0.63048	-0.350625	0.168609	0.213375
-0.852033	-0.677927	-0.241524	-0.68798	-0.34513	-0.410805	-0.156281	0.085912	-0.427827	-0.277042	-0.286425	-0.305993	-0.357595	-0.657957	-0.280795	0.023186	-0.658895	-0.483985	0.21123	-0.057367
-1.09771	-0.92012	-0.517359	-0.906181	-0.551135	-0.739581	-0.582096	-0.263505	-0.767862	-0.802575	-0.630883	-0.701517	-0.567084	-0.922265	-0.818391	-0.422733	-0.880447	-0.846403	-0.232276	-0.655008
-1.09771	-1.09771	-0.933255	-1.09771	-0.833268	-1.09771	-1.008714	-0.821474	-0.988074	-1.09771	-1.011261	-1.001208	-0.771614	-1.09771	-1.09771	-0.918378	-1.055357	-1.09771	-0.826701	-1.065945
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.022653	-1.09771	-1.09771	-1.09771	-0.888221	-1.09771	-1.09771	-1.09771	-0.984187	-1.09771	-1.09771	-1.09771
-0.976279	-1.09771	-1.09771	-0.940895	-1.09771	-1.09771	-1.09771	-1.09771	-0.848146	-1.054955	-1.09771	-1.09771	-0.79708	-0.65675	-1.09771	-1.09771	-0.598045	-0.885272	-1.09771	-1.09771
-0.701114	-0.738911	-1.04115	-0.806328	-0.990352	-1.040747	-1.066347	-1.09771	-0.628068	-0.839434	-0.937276	-1.09771	-0.59121	-0.365636	-0.856054	-1.09771	-0.471923	-0.597375	-1.056831	-0.905913
-0.595499	-0.588529	-0.827773	-0.7625	-0.961133	-1.028953	-1.09771	-0.923337	-0.516287	-0.564001	-0.691866	-1.00657	-0.562795	-0.407856	-0.646966	-1.09771	-0.602334	-0.58424	-0.970247	-0.881385
-0.44257	-0.537329	-0.648709	-0.58223	-0.724972	-0.932317	-1.09771	-0.813164	-0.565878	-0.505028	-0.5573	-0.872941	-0.583838	-0.471789	-0.438147	-1.05978	-0.728725	-0.646966	-1.024262	-0.874014
-0.34647	-0.47085	-0.588127	-0.411743	-0.568558	-0.745345	-0.795874	-0.6215	-0.555826	-0.57526	-0.719745	-0.782605	-0.644688	-0.606489	-0.36309	-0.816649	-0.862889	-0.75285	-0.953628	-0.780729
-0.373276	-0.357059	-0.485728	-0.369523	-0.49779	-0.607025	-0.491759	-0.468036	-0.605551	-0.554485	-0.861549	-0.709692	-0.737839	-0.958855	-0.465221	-0.587055	-1.019169	-0.84131	-0.827907	-0.778718
-0.562929	-0.497522	-0.479964	-0.598849	-0.52272	-0.577538	-0.49645	-0.581693	-0.808875	-0.70929	-0.934327	-0.882994	-1.001879	-1.09771	-0.75915	-0.589199	-1.09771	-1.067285	-0.947998	-0.978423
-0.592416	-0.633563	-0.701785	-0.737839	-0.619088	-0.425816	-0.444982	-0.681144	-0.798287	-0.880849	-1.09771	-0.997992	-1.09771	-1.09771	-0.936204	-0.755263	-1.09771	-1.09771	-1.074523	-0.89452
-0.414692	-0.485192	-0.634501	-0.61118	-0.482913	-0.25104	-0.258948	-0.548052	-0.641873	-0.763841	-1.093287	-0.757541	-0.881519	-0.707548	-0.722023	-0.602334	-0.758479	-0.879375	-0.805524	-0.503822
-0.24836	-0.339501	-0.360677	-0.461602	-0.253721	-0.196222	-0.249298	-0.445519	-0.50342	-0.563063	-0.748427	-0.399948	-0.454365	-0.173839	-0.371668	-0.288569	-0.267526	-0.382122	-0.330386	-0.104277
-0.17786	-0.269269	-0.240452	-0.3265	-0.180272	-0.226915	-0.249834	-0.352233	-0.402361	-0.371266	-0.374617	-0.095029	-0.081492	0.177455	-0.069295	-0.106556	0.174372	0.02332	0.042218	0.174104
-0.304519	-0.258948	-0.293662	-0.327974	-0.275836	-0.364296	-0.250906	-0.277444	-0.424476	-0.283342	-0.103875	-0.030427	0.108965	0.164722	0.00871	-0.01126	0.301567	0.165258	0.158288	0.083499
-0.415496	-0.371936	-0.545907	-0.444044	-0.46817	-0.404505	-0.404103	-0.35344	-0.312158	-0.247958	-0.092349	-0.072512	0.02466	0.119285	-0.037664	-0.111783	0.215117	0.072911	0.066746	-0.065945
-0.121567	-0.232544	-0.56628	-0.184025	-0.40102	-0.041283	-0.250102	-0.255598	0.133895	0.116471	-0.011662	0.189919	0.115533	0.360674	0.222087	-0.119691	0.406781	0.136709	0.100387	0.151721
0.322609	0.268729	-0.023993	0.297144	0.010989	0.372335	0.244872	0.145019	0.508108	0.546708	0.392439	0.499664	0.367376	0.41174	0.518696	0.229995	0.560647	0.400481	0.350488	0.300092
0.484518	0.573648	0.510118	0.509448	0.350354	0.536522	0.486529	0.430504	0.626188	0.618549	0.644819	0.488003	0.375417	0.181878	0.40276	0.452485	0.366974	0.475404	0.399409	0.147432
0.512933	0.612115	0.738238	0.621229	0.524727	0.650314	0.513067	0.515211	0.661572	0.565204	0.586247	0.393378	0.291917	0.107223	0.159897	0.342178	0.158422	0.32663	0.179465	0.072911
0.604609	0.646025	0.87964	0.729526	0.657417	0.666531	0.565741	0.554616	0.570164	0.512262	0.457846	0.363355	0.274895	0.126791	0.064869	0.198363	0.024258	0.188043	0.049322	0.168743
0.628065	0.603269	0.858999	0.64053	0.664253	0.515479	0.514809	0.528614	0.390831	0.37984	0.325692	0.27141	0.223159	0.151587	0.075457	0.141803	-0.02721	0.127595	0.093149	0.301835
0.513201	0.444845	0.642004	0.479425	0.556761	0.403564	0.420988	0.487065	0.331724	0.296742	0.23817	0.202116	0.221819	0.269936	0.166196	0.193002	0.082695	0.166196	0.242593	0.413884
0.426215	0.318991	0.41375	0.352096	0.433319	0.328239	0.362014	0.460795	0.31497	0.275163	0.205065	0.249027	0.301433	0.396996	0.289504	0.292855	0.222623	0.270606	0.410131	0.4746
0.364963	0.244068	0.208818	0.220076	0.29004	0.23616	0.269399	0.371263	0.250635	0.242191	0.209086	0.321001	0.377964	0.49189	0.432782	0.382521	0.380109	0.366437	0.528614	0.541213
0.248893	0.189919	0.081355	0.140462	0.193806	0.215921	0.232809	0.283607	0.238572	0.252646	0.29768	0.402894	0.453557	0.564132	0.559977	0.521913	0.565204	0.459991	0.629405	0.562926
0.193136	0.201982	0.0516	0.132822	0.178125	0.203188	0.250769	0.262296	0.2887	0.280658	0.431174	0.498189	0.515479	0.548451	0.571772	0.629405	0.601393	0.50918	0.63222	0.482374
0.155876	0.197157	0.036589	0.11312	0.131214	0.131884	0.207477	0.208952	0.257069	0.253316	0.484652	0.474466	0.45664	0.401821	0.477281	0.5644	0.457846	0.420452	0.48157	0.330785
0.079076	0.111244	0.022515	0.087654	0.054549	0.125719	0.126389	0.115801	0.204663	0.239377	0.407183	0.363891	0.284143	0.238304	0.351828	0.394584	0.308134	0.24514	0.277307	0.153463
0.127059	0.08618	0.083633	0.151051	0.08618	0.21753	0.153195	0.121832	0.26511	0.307598	0.331992	0.322341	0.186435	0.164588	0.239109	0.244604	0.214045	0.124379	0.126255	0.029083
0.237634	0.118347	0.194476	0.203591	0.155206	0.262162	0.249429	0.206941	0.282132	0.335878	0.300897	0.28039	0.152525	0.07854	0.13108	0.145957	0.127193	0.096902	0.043826	-0.067151
0.266853	0.132152	0.240047	0.19126	0.135369	0.2631	0.274895	0.257873	0.245006	0.283473	0.219272	0.181073	0.07023	0.020371	0.021175	0.072375	0.072643	0.074117	0.005092	-0.128805
0.308134	0.228252	0.282668	0.268461	0.196353	0.332662	0.336951	0.326898	0.341776	0.290174	0.173434	0.176918	0.082695	0.148772	0.034176	0.060848	0.114862	0.069292	0.029351	-0.017023
0.391769	0.448732	0.429834	0.421122	0.443639	0.462537	0.482374	0.476476	0.494704	0.371799	0.260419	0.337353	0.232139	0.335476	0.186301	0.178661	0.255594	0.163515	0.1733	0.274359
0.443907	0.671759	0.579948	0.535316	0.686502	0.583165	0.576597	0.600052	0.560647	0.466826	0.417771	0.522851	0.381449	0.463743	0.342848	0.384934	0.403028	0.328507	0.406781	0.601661
0.504489	0.798953	0.676182	0.674037	0.824285	0.704864	0.588526	0.631013	0.575257	0.564534	0.570298	0.640798	0.483446	0.546172	0.451681	0.55475	0.483312	0.519902	0.616404	0.83809
0.617878	0.8464	0.774962	0.807263	0.879238	0.781395	0.567617	0.613321	0.572576	0.619621	0.684357	0.718937	0.549925	0.578339	0.549791	0.63423	0.534243	0.69441	0.718401	0.8976
0.6798	0.77389	0.804985	0.809274	0.809006	0.733279	0.486663	0.551533	0.517088	0.59831	0.725907	0.70339	0.578876	0.579546	0.631147	0.646159	0.54443	0.761157	0.694008	0.773354
0.671357	0.594691	0.675243	0.724164	0.649912	0.623106	0.390027	0.455568	0.472455	0.52915	0.686502	0.607826	0.585979	0.583433	0.663717	0.622972	0.485993	0.719205	0.560513	0.562524
0.64321	0.493766	0.514139	0.604609	0.503014	0.49055	0.376892	0.398739	0.492158	0.427019	0.613321	0.522851	0.591072	0.5707	0.648303	0.560781	0.422864	0.602331	0.402492	0.383727
0.521779	0.449134	0.40276	0.425947	0.408791	0.348745	0.401955	0.380511	0.466156	0.289236	0.498055	0.410131	0.537058	0.474332	0.548853	0.444845	0.362014	0.404636	0.278916	0.28039
0.314702	0.322878	0.313629	0.287091	0.318186	0.279586	0.412142	0.368046	0.379036	0.17464	0.347271	0.275833	0.395254	0.304917	0.357859	0.306124	0.279318	0.20024	0.176918	0.18429
0.153597	0.199302	0.262162	0.203322	0.169279	0.225974	0.380243	0.347137	0.271678	0.133493	0.199168	0.152391	0.207209	0.116337	0.151453	0.156948	0.18563	0.078808	0.143545	0.074117
0.089665	0.132286	0.185899	0.059374	0.046775	0.103068	0.251975	0.253048	0.113522	0.101191	0.060848	0.012061	0.017824	-0.029622	-0.006033	0.001875	0.082159	0.012865	0.142339	-0.015951
0.05294	0.074653	0.098645	-0.03887	0.014742	0.04262	0.094892	0.109099	-0.005497	0.066611	-0.055222	-0.087121	-0.069027	-0.046108	-0.068223	-0.085915	0.02533	-0.021849	0.11379	-0.042623
0.011123	0.036187	0.090067	0.019701	0.037125	0.061786	0.014474	0.017556	-0.005095	0.065807	-0.094493	-0.082296	-0.020374	0.022784	-0.070099	-0.078543	0.034712	0.037259	0.091139	-0.011528
0.023454	0.021979	0.109233	0.098243	0.067014	0.028681	0.013133	-0.010322	0.012061	0.047177	-0.068089	-0.024261	0.036857	0.056961	-0.067821	-0.027344	0.035919	0.134565	0.063529	0.04329
0.069426	-0.007105	0.112182	0.124245	0.065137	-0.008311	0.03163	-0.009116	0.019835	0.027341	-0.029622	0.043424	0.07586	0.086984	-0.010724	0.029485	0.046909	0.146762	0.025732	0.119822
0.11178	-0.030829	0.095562	0.144349	0.03297	0.036321	0.081891	0.046641	0.099047	0.118481	0.057095	0.148102	0.160299	0.197559	0.122368	0.100253	0.128399	0.157618	0.063529	0.18228
0.165392	0.004823	0.067014	0.126523	0.0323	0.081355	0.199302	0.17263	0.225169	0.262698	0.194476	0.274493	0.259079	0.317114	0.273152	0.215519	0.226108	0.214581	0.208014	0.235222
0.167536	0.083365	0.064601	0.078942	0.08752	0.108161	0.296876	0.291783	0.304381	0.336147	0.309743	0.35223	0.324218	0.347807	0.389759	0.327971	0.292587	0.22718	0.342044	0.281864
0.086314	0.147432	0.074251	0.065137	0.14837	0.170083	0.312289	0.3336	0.318321	0.339229	0.360942	0.34392	0.317114	0.320465	0.389223	0.372871	0.329579	0.199436	0.367912	0.257069
0.000669	0.163649	0.082695	0.073045	0.188177	0.20989	0.267121	0.323012	0.277039	0.310413	0.337085	0.285751	0.237098	0.233747	0.279318	0.357859	0.308804	0.167804	0.324218	0.170485
-0.058171	0.146494	0.062725	0.048115	0.18295	0.160299	0.146494	0.25546	0.160701	0.213777	0.249429	0.183486	0.119151	0.087252	0.132152	0.285081	0.199033	0.106419	0.227582	0.07653
-0.091142	0.096902	0.013669	0.012999	0.117409	0.085644	-0.022385	0.114728	0.009246	0.069426	0.12344	0.05093	0.003483	-0.052273	-0.022921	0.145019	0.045435	0.020773	0.109903	0.009381
-0.064738	0.045569	0.002277	0.017556	0.070498	0.039805	-0.136713	-0.035118	-0.099854	-0.032571	0.016082	-0.046108	-0.0894	-0.153868	-0.14261	-0.00094	-0.088864	-0.057903	0.042352	-0.002146
-0.00925	0.011525	0.018763	0.048651	0.035382	0.008174	-0.171426	-0.141136	-0.14328	-0.108566	-0.055356	-0.092483	-0.154405	-0.182685	-0.192067	-0.108834	-0.158828	-0.094091	-0.010724	0.047847
0.0516	0.001339	0.026402	0.082427	0.009649	0.025464	-0.123444	-0.184561	-0.110711	-0.150786	-0.097174	-0.078946	-0.14462	-0.101195	-0.143414	-0.136445	-0.096101	-0.023725	-0.027478	0.13872
0.128131	0.030021	0.057229	0.129606	0.04128	0.089799	0.008978	-0.128135	-0.002816	-0.079214	-0.05415	0.017288	-0.019972	0.073313	0.032434	-0.029354	0.09516	0.146762	0.047177	0.218602
0.171289	0.076932	0.107223	0.167268	0.082963	0.127997	0.155742	0.015546	0.118883	0.042888	0.059508	0.137111	0.16767	0.246614	0.229592	0.152927	0.271812	0.308938	0.153731	0.252914
0.175042	0.110305	0.161907	0.168475	0.11446	0.141668	0.240181	0.144751	0.200106	0.138184	0.16432	0.247821	0.320331	0.357323	0.362819	0.30733	0.356787	0.393378	0.214179	0.270472
0.155608	0.112584	0.187775	0.14971	0.140596	0.144751	0.260017	0.238841	0.244336	0.222489	0.245542	0.335744	0.386006	0.407317	0.413348	0.383191	0.359468	0.376624	0.240583	0.273152
0.113924	0.088324	0.159226	0.117275	0.116471	0.105882	0.238975	0.284679	0.242459	0.275699	0.302371	0.353302	0.362282	0.354241	0.358798	0.369922	0.303577	0.301701	0.264708	0.205869
0.051332	0.055219	0.115399	0.056961	0.054683	0.04128	0.174506	0.249161	0.19059	0.27342	0.311753	0.309475	0.269265	0.210292	0.25345	0.292319	0.211766	0.195415	0.235356	0.077334
-0.02654	0.007504	0.047043	-0.030292	-0.001744	-0.032705	0.068622	0.17464	0.098645	0.215117	0.252914	0.208684	0.133359	0.066343	0.136441	0.179465	0.103872	0.065137	0.130142	-0.051603
-0.101731	-0.053346	-0.049459	-0.107762	-0.068893	-0.112051	-0.046778	0.065941	0.003885	0.112584	0.149308	0.064199	0.004153	-0.054552	0.003349	0.066075	-0.008311	-0.064068	0.012195	-0.172767
-0.160168	-0.106422	-0.118484	-0.143414	-0.11634	-0.153868	-0.107628	-0.045304	-0.051871	0.001071	0.018763	-0.044768	-0.09704	-0.167674	-0.127464	-0.045572	-0.116474	-0.18617	-0.112587	-0.275166
-0.174509	-0.136713	-0.154539	-0.142476	-0.130949	-0.1343	-0.113927	-0.095029	-0.082966	-0.074791	-0.082296	-0.096101	-0.186438	-0.260959	-0.235359	-0.144888	-0.184293	-0.260959	-0.219945	-0.308271
-0.158426	-0.14328	-0.147033	-0.121567	-0.121969	-0.080822	-0.100524	-0.101329	-0.102133	-0.104277	-0.104813	-0.123444	-0.242194	-0.297951	-0.292054	-0.198367	-0.207347	-0.269135	-0.240318	-0.278249
-0.154941	-0.13229	-0.122103	-0.091142	-0.07144	-0.019838	-0.058573	-0.084843	-0.106422	-0.110845	-0.108968	-0.139125	-0.253989	-0.288703	-0.288301	-0.218069	-0.208151	-0.249566	-0.213244	-0.217399
-0.128135	-0.121165	-0.120227	-0.039407	-0.018498	0.030021	-0.01059	-0.070904	-0.102133	-0.123846	-0.125052	-0.149311	-0.246081	-0.246483	-0.251979	-0.195686	-0.169416	-0.200109	-0.172097	-0.14462
-0.0831	-0.097576	-0.090338	0.008308	0.010721	0.024392	0.010051	-0.055356	-0.101463	-0.148909	-0.132156	-0.165395	-0.216059	-0.156281	-0.178798	-0.118484	-0.10669	-0.13296	-0.131083	-0.101865
-0.045706	-0.054016	-0.053748	0.00804	0.022113	-0.017828	0.005092	-0.031365	-0.121701	-0.182283	-0.14462	-0.17089	-0.157219	-0.080956	-0.094761	-0.033375	-0.059779	-0.092617	-0.107896	-0.095565
-0.021849	-0.025735	-0.031365	-0.001878	0.007772	-0.060181	-0.032437	-0.056428	-0.153466	-0.204398	-0.164591	-0.133764	-0.091276	-0.046644	-0.066749	0.01635	-0.043293	-0.091142	-0.099318	-0.085245
-0.031901	-0.014075	-0.0126	-0.021446	-0.034984	-0.109102	-0.103741	-0.11835	-0.191129	-0.209223	-0.157755	-0.085781	-0.054954	-0.046778	-0.084575	0.026402	-0.053078	-0.101061	-0.106556	-0.067285
-0.03485	-0.010322	-0.017694	-0.065811	-0.078409	-0.154137	-0.184695	-0.166601	-0.203996	-0.181211	-0.109907	-0.040077	-0.070904	-0.088462	-0.109504	-0.002414	-0.075461	-0.102267	-0.109907	-0.052407
-0.049191	-0.032705	-0.030829	-0.09838	-0.10736	-0.19515	-0.249432	-0.204666	-0.171426	-0.125722	-0.049861	0.009783	-0.104143	-0.126928	-0.127599	-0.039407	-0.096503	-0.095967	-0.11634	-0.049593
-0.125186	-0.070502	-0.061924	-0.136981	-0.146095	-0.244071	-0.293796	-0.22142	-0.135372	-0.0894	-0.006435	-0.014343	-0.125856	-0.148105	-0.133496	-0.070904	-0.128403	-0.087121	-0.117948	-0.080152
