-0.003084	0.001205	0.004689	0.006566	-0.002548	0.001875	0.000669	0.002009	0.003081	-0.009518	-0.007373	-0.002548	0.003349	0.000132	0.005226	0.00804	0.004287	0.002277	-0.007775	0.003483	0.002813	-0.001208	-0.004827	-0.006971	0.008978	-0.00161	-0.002816	0.004689	0.007102	0.001741	-0.000404	0.000803	0.007772	-0.008848	-0.008714	-0.001342	0.004421	-0.005765	0.004019	0.001473	0.003751	0.001741	-0.004291	0.00536	0.001339	-0.00992	-0.005363	0.005628	0.001607	-0.004693	-0.004157	0.007504	-0.00094	0.00804	0.016082	0.004153	-0.002816	0.001071	-1.612236E-6	0.004019	0.012999	0.003617	-0.002816	0.009246	0.012597	0.004019	-0.005095	0.001741	0.000132	0.003215	-0.000136	0.000266	-0.010322	-0.013807	-0.000806	-0.00094	-0.001744	-0.011528	-0.003486	0.00737	-0.000672	0.002277	0.002813	-0.003352	0.004555	-0.00228	-0.00362	-0.005229	0.002009	-0.002682	0.000535	-0.010322	0.00871	-0.008982	0.000937	-0.00295	-0.004559	0.002143	0.000803	-0.006703	-0.004291	0.004153	-0.001074	0.005092	0.001071	-0.00858	-0.004559	0.001071	0.001205	-0.006435	-0.008714	-0.003888	0.007906	0.003215	-0.002012	0.001473	-0.006301	-0.002012	-0.012466	-0.010724	-0.001342	-0.000538	-0.000672	-0.009786	0.003081	-0.003084	-0.005363	0.007638	-0.001744	-0.001208	0.011257	0.003349	-0.005497	0.000937	-0.00027	-0.006569	0.005896	-1.612236E-6	0.000132	0.002545	0.003081	0.000132	-0.00094	-0.006033	-0.00992	0.001473	-0.004961	0.003885	0.003751	0.001339	-0.001476	-0.00925	-0.003084	-0.001476	0.01434	-0.007507	0.010587	0.002277	0.001473	0.004287
-0.002816	0.005896	0.001875	-0.000672	-0.004827	-0.001074	0.00603	0.001071	0.001473	-0.006971	-0.005899	-0.000136	0.003617	0.008844	0.007638	0.001071	0.007504	0.005896	-0.002146	0.006968	-0.008848	-0.007373	-0.009786	0.004287	0.008174	0.004555	-0.004291	0.004958	0.004823	-0.004425	0.001473	0.005762	-0.002146	0.003081	-0.007641	-0.003754	-0.00094	-0.004693	0.005494	-0.000806	-0.002682	-0.005229	-0.003754	0.002679	0.004153	-0.004425	-0.000136	0.005226	0.004153	-0.005363	-0.013003	0.000535	-0.006971	0.002411	0.010855	0.00737	0.001607	-0.000672	-0.011394	0.007638	0.005762	-0.002548	0.004823	0.009246	-0.004693	0.010453	0.002545	0.001875	0.002947	-1.612236E-6	-0.004961	-0.002548	-0.00925	-0.006971	-0.002816	0.002277	0.000803	-0.010456	-0.000404	0.008308	-0.000806	0.003215	0.001607	-0.003084	0.003751	-0.006301	-0.008446	-0.003486	0.002813	0.002545	0.004958	-0.006703	0.005226	-0.009518	0.000937	-0.000404	-0.007239	0.016082	-0.00858	0.003617	0.009381	0.000132	-0.005899	0.004555	0.003617	-0.012332	0.005226	-0.003352	0.006298	-0.00094	-0.005497	-0.001878	0.007236	0.004019	0.000937	-0.006569	-0.005899	0.001607	-0.006703	-0.004157	0.004958	-0.003084	0.002679	-0.00161	0.005092	-0.002682	-0.003352	0.006566	0.002679	0.005226	0.007638	0.010185	-0.006167	0.004019	-0.005765	-0.004291	-0.000538	-0.00295	0.003349	0.00536	0.003617	0.0004	0.002009	0.003349	0.012329	-0.001878	0.001339	-0.001342	0.000132	0.008174	0.011257	-0.008446	-0.00295	0.0004	0.009112	-0.004157	-0.001878	0.004153	-0.002548	-0.005095
0.002813	0.001339	0.005628	0.000132	0.001607	-0.006435	0.000535	0.000535	0.002143	-0.002012	-0.002682	0.002813	0.000937	0.012329	0.001741	0.003215	0.012731	0.002277	0.005092	0.008308	-0.00925	-0.002682	0.003215	-0.004157	0.005762	0.006968	-0.004023	0.013267	-0.006837	0.002679	-0.006033	0.013401	-0.007373	0.006432	0.002679	-0.000806	-0.001342	-0.010992	0.001607	-0.002816	-0.001342	0.003885	-0.011796	-0.004961	0.006298	-0.00161	0.009246	0.0067	-0.003486	0.003483	-0.01059	0.011257	-0.004693	-0.002414	0.00603	-0.000136	0.002679	0.005494	-0.010322	0.011391	0.004153	0.002009	0.011793	0.004555	0.006834	0.009649	-0.003486	-0.00027	0.000266	0.004153	0.003483	0.003215	-0.005899	-0.002816	-0.004961	-0.002414	0.006432	0.003349	-0.00362	0.005494	-0.003754	0.001875	0.002545	0.000803	-0.003084	-0.004291	0.002545	-0.003218	0.007102	-0.000806	0.007906	0.000669	-0.001342	-0.007507	0.002545	0.004689	-0.003888	0.009649	-0.002816	-0.001476	0.010721	-0.010456	0.000535	-0.00295	-0.005899	-0.005899	0.006566	-0.002414	0.007772	-0.002414	-0.006971	-0.01193	0.007772	0.000132	0.001071	-0.00094	0.002679	0.006298	-0.000806	0.002813	0.001071	0.00536	-0.004693	-0.002682	-0.001476	-0.001878	-1.612236E-6	0.002813	0.001071	0.00603	0.012329	0.011793	0.001607	0.002143	-0.001208	-0.000806	0.00603	-0.001744	0.002009	0.003081	0.001607	0.000535	-0.002146	0.006432	0.012061	-0.004291	-0.004827	0.004019	0.000803	-0.005631	0.002009	-0.002682	-0.003754	-0.011126	0.005092	0.004287	-0.001744	0.010587	0.001071	0.001071
-1.612236E-6	-1.612236E-6	0.009515	-0.002548	-0.002548	-0.002548	-0.007909	-0.003352	0.00804	-0.007373	0.001473	-0.00027	0.003349	0.001205	0.002411	0.007236	0.000132	-0.000136	0.007638	0.004958	-0.008177	-0.005765	0.007638	-0.008177	0.001875	0.0004	-0.006837	0.008442	-0.001744	0.004153	-0.008714	0.007772	-0.001744	-0.00161	0.001339	0.009381	0.009381	-0.010322	0.006298	-0.000538	0.001205	0.007638	0.000669	-0.000806	0.000937	0.000266	0.009246	0.003751	-0.006971	0.001607	-0.007507	0.010319	0.008308	-0.004961	0.000803	0.0004	-0.004693	0.003751	0.003483	0.006968	-1.612236E-6	-0.00027	0.00536	0.000803	0.003349	0.001607	-0.01059	0.003617	-0.00228	0.005762	0.007638	0.001607	-0.00992	-0.008043	0.002947	-0.005631	-0.001878	0.001741	-0.003486	0.005226	0.003751	0.005628	0.005226	-1.612236E-6	-0.000538	0.002947	0.009112	-0.010456	0.002411	0.001205	0.002545	0.002277	0.00804	-0.009116	0.005226	0.004958	0.001875	0.003885	-0.00094	0.001875	0.002545	-0.000538	-0.003754	-0.003352	0.001071	0.008442	-0.00858	0.000669	-0.002012	-0.000136	-0.005363	-0.009116	-0.001074	-0.002816	-0.001074	0.004958	-0.010322	0.008978	0.002009	0.000669	0.003215	0.006164	-0.003084	-0.008311	0.000535	0.000803	-0.006301	-0.001476	-0.003486	0.000937	0.015144	0.006834	-0.00295	0.002009	-1.612236E-6	-0.00161	0.009917	0.002411	-0.004291	-0.002816	0.004287	0.001473	-0.006435	-0.000136	-0.004291	-0.000806	0.003081	-0.00027	0.01501	-0.00027	0.005494	0.000132	-0.004693	-0.004693	0.013133	-0.000538	0.008844	0.007638	-0.002146	0.006566
-0.001744	0.002679	-0.000404	-0.002146	-0.004425	0.010721	-0.006167	-0.003754	0.011525	-0.002146	0.004823	-0.001074	-0.002012	0.003349	0.008174	-0.00094	-0.007239	-0.001074	0.001473	-0.000404	-0.01756	0.002679	-0.006971	-0.00161	0.001473	0.002679	-0.005497	0.003349	-0.001878	0.005896	-0.00094	-0.00094	0.0004	0.0004	0.002277	0.010453	0.001875	0.002411	0.012463	-0.005095	-0.001476	-0.001208	0.006834	0.003751	0.001473	-0.001074	0.004019	0.004823	0.000803	-0.00161	-0.004827	0.002545	0.002009	-0.008177	0.007102	-0.003486	-0.000672	0.003617	0.004287	0.005896	0.009381	-0.003352	0.001875	0.0067	-0.007373	0.005896	-0.009518	0.000535	0.000937	0.004823	-0.003084	-0.001074	-0.004023	-0.003352	-0.001342	0.001473	-0.003352	0.003215	-0.001878	0.00804	0.002277	0.013133	-0.000672	-0.003888	0.001071	0.003215	0.004019	-0.006703	-0.000136	-0.00027	-0.00094	0.004153	0.00536	-0.010054	-1.612236E-6	-0.006971	0.002009	0.011525	-0.009384	0.001339	0.004823	-0.002682	-0.003218	-0.003888	0.002277	0.002679	-0.008714	0.002411	-0.004559	0.00536	0.010721	-0.005363	-0.003352	0.000266	-0.005631	-0.001208	-0.014075	0.003349	0.00804	-0.002548	0.010051	-0.00094	0.006164	-0.00161	0.005628	-0.004157	-0.006569	-0.004827	-0.002414	0.006566	0.000937	0.003617	-0.009518	-0.005363	-0.002816	0.004153	0.000535	-0.000404	-0.001342	0.000937	-0.002816	-0.003486	-0.000672	0.008576	-0.001878	-0.008446	0.008442	0.002947	0.009649	0.000535	-0.00228	-0.003486	0.009112	0.001071	0.013267	-0.002012	0.002009	0.011391	-0.012198	0.001339
0.006968	-0.004693	-0.003486	-0.007105	-0.007641	0.010319	0.003885	-0.008311	0.011927	0.007504	0.008174	-0.00027	-0.003888	-0.00094	0.011525	-0.007641	0.001071	0.002009	0.003885	-0.003352	-1.612236E-6	0.010453	-0.002682	-0.006301	0.005494	-0.001208	0.000132	0.005762	-0.005363	0.013804	-0.003218	0.001875	-0.000538	-0.005497	-0.001208	0.0067	0.000937	0.007504	0.005628	-0.002012	0.00737	-0.004693	-0.006033	0.006432	0.014876	-0.001342	0.00871	0.003349	0.000266	0.003081	0.002947	0.006432	0.002545	-0.002146	0.007504	-0.003888	0.000669	0.007638	0.003215	0.00536	0.014474	0.002009	0.003215	0.008442	0.009917	0.002679	-0.010054	0.009246	0.007772	0.009917	0.006566	-0.005631	0.007772	-0.003218	-0.001208	0.006164	0.000937	0.002009	-0.00094	0.014206	0.008308	0.010989	-0.00094	0.004823	0.003885	-0.005363	-0.000136	-0.008043	0.003751	0.000937	-0.001342	0.000937	-0.009384	-0.010858	-0.002414	-0.013003	-0.001074	0.005896	-0.003888	0.004019	0.008576	-0.003352	0.003751	-0.002146	-0.002012	-0.004559	-0.010456	0.001607	-0.005229	0.002143	0.005896	-0.006435	0.005494	0.001473	-0.002548	0.003617	-0.00362	0.000132	0.002277	-0.00027	0.007638	-0.000404	0.004958	-0.001074	0.003081	-0.004559	-0.000404	-0.004827	-0.001074	0.00603	0.007772	0.006834	0.002947	-0.005095	-0.002682	0.007504	0.007236	0.010319	0.007772	-0.000136	-0.003218	-0.004291	0.005896	0.011123	0.004823	0.002009	0.001473	0.018629	0.005896	-0.009116	-0.019436	-0.006971	0.007638	0.000266	0.009649	0.004019	0.00536	0.018897	-0.003888	-0.003352
0.013938	-0.000806	0.005762	-0.000806	-0.006435	0.005896	0.006834	0.001473	0.00536	0.005762	0.016082	0.002411	0.000132	-0.000136	0.008978	0.002813	0.006834	0.009381	0.006566	0.005628	0.012597	0.008308	0.003617	0.004689	0.004153	0.000937	-0.000404	0.009112	0.003349	0.002277	0.001205	0.008442	-0.00161	0.001875	-0.003218	0.012061	0.009515	0.011659	0.003483	-0.002012	0.015144	0.005896	-1.612236E-6	0.020505	0.008442	-0.002012	0.007772	0.008308	0.001071	0.002143	-0.00161	0.004153	0.001607	0.000132	0.004421	0.004019	-0.002414	0.005226	0.004287	0.006298	0.010319	0.010051	0.005226	0.00536	0.002009	0.002143	-0.000404	0.010587	0.006566	0.013669	0.012195	-0.007775	0.003885	0.000669	0.003349	0.001071	0.003081	0.005226	0.002143	0.014474	0.014206	0.016886	0.010587	0.014072	0.009649	0.002813	-0.006703	-0.005631	0.011123	0.002947	-0.00295	0.004019	-0.00228	-0.001476	-0.001744	0.000535	0.003081	0.012463	0.001607	0.007102	0.006566	0.002679	0.004287	0.003751	0.007236	-0.00362	-0.008043	-0.007775	-0.005497	0.010587	-0.002414	-0.005229	0.00737	-0.000538	0.000266	0.002947	0.005092	0.001339	-0.001342	-0.001744	0.004019	0.011525	0.008442	0.002947	0.004689	0.010587	-0.001342	0.00871	-0.003754	0.0004	0.013133	0.010185	0.012865	0.004958	0.0067	0.004421	0.001607	0.010587	0.005226	0.004153	0.012999	0.001607	-0.001342	0.002411	0.000803	-0.000672	0.00804	0.017556	0.002813	-0.000404	-0.005765	-0.002146	-0.002548	0.006834	0.006164	0.001473	0.016886	0.009917	0.006834	0.002813
0.00603	0.005628	0.003349	0.013669	-0.003084	0.003617	0.000535	0.004019	0.008442	0.001071	0.013669	0.005092	-0.000538	0.007504	0.002545	0.00871	0.009649	0.007772	0.009917	0.008576	-1.612236E-6	0.009246	-0.002012	0.004555	-0.000136	0.00536	0.006432	0.009515	0.008978	0.000535	0.002411	0.011927	0.007102	0.010051	0.00804	0.013401	0.007772	0.014072	0.005896	-0.004559	0.008576	0.007906	0.006968	0.013669	0.009649	0.000535	0.003349	0.011257	0.010721	0.001205	-0.00362	-0.000538	-0.004291	0.001875	0.015814	0.002813	0.008576	0.004019	-0.001878	0.003751	0.012597	0.013804	0.005092	0.015412	-0.000404	0.014608	0.011123	0.00804	-0.002816	0.005226	0.002277	0.005896	-0.000136	0.004823	0.006566	0.000803	-0.003888	0.013669	-0.002816	0.015814	0.008308	0.018897	0.009515	0.008442	0.006968	0.013938	-0.000538	0.002947	0.008978	0.002277	0.001741	0.002143	-0.001074	0.005762	0.001741	0.004958	0.007102	0.004958	-0.00362	0.003081	0.011793	0.000669	0.010453	0.005226	0.006164	-0.004291	0.006834	-0.002146	-0.006703	0.008442	0.002679	-0.004559	0.007102	0.012463	0.004153	-0.005229	0.008844	0.004958	0.010051	-0.000538	-0.008714	0.008308	0.009112	0.004689	0.003081	0.009649	0.002009	0.013669	-0.001476	0.005628	-0.000806	0.005092	0.007504	0.005226	-0.002146	0.001339	-0.000136	0.004555	0.013938	0.003617	0.013669	0.005226	0.006566	0.003885	0.000803	-0.006569	0.011391	0.010587	-0.00161	0.002679	0.002411	0.001205	0.006432	0.00536	0.005226	0.001875	0.006432	0.006432	0.00804	0.008576
0.00737	-0.002414	-0.003754	0.010721	-0.007239	0.002545	0.009515	-0.004425	0.007236	0.002009	0.002813	0.004287	-0.008982	-0.000538	-0.00094	0.000132	0.004958	-0.000672	0.013938	0.010855	-0.004425	0.002813	0.004287	-0.011394	0.003483	0.000803	0.009246	0.001875	0.008978	0.014072	-0.00027	0.012329	0.008978	0.003215	0.003081	-0.000404	0.002143	0.00536	0.003885	-0.001476	0.004019	-0.005229	-0.002414	0.003885	0.017958	-0.006569	-0.001208	0.002143	0.009917	0.004153	-0.005497	0.001875	0.003349	-0.000672	0.015814	0.002545	0.006298	0.004287	-0.002682	-0.003486	0.002009	0.009649	0.006834	0.016618	0.006834	0.009783	0.009649	0.010855	-0.00228	-0.001744	0.004823	0.004958	0.002143	0.000535	0.007236	0.004555	0.001473	-0.002548	0.0004	0.019031	0.00804	0.007906	0.012597	0.009246	0.005092	-0.003352	0.004153	-0.008043	0.000132	0.003349	0.010319	0.003885	-0.005095	-0.002414	0.003081	-0.001208	0.005896	-0.00027	-0.002414	0.004689	0.015412	0.005494	0.003751	0.003483	-0.001744	-0.002682	0.00603	0.006298	-0.004693	-0.006837	-0.004559	-0.005229	0.011391	0.009112	-0.001074	-0.001476	0.005762	0.003081	0.004689	0.0067	-0.003218	-0.004291	0.001741	0.000669	-0.00228	0.006432	0.004421	0.002947	0.002143	0.001741	0.001473	0.000535	0.00871	0.005494	-0.006167	-0.001476	0.009649	0.008844	0.012865	-0.008848	0.001607	0.002277	0.017824	0.008442	0.003081	0.001473	-0.003218	0.008844	0.000937	-0.00094	-0.003888	-0.002682	0.013267	0.001741	-0.000806	0.009112	0.000132	0.008308	0.013535	-0.002146
0.011525	-0.002816	-0.011126	0.003483	-0.004425	0.010721	0.006298	0.002545	-0.00161	0.001741	-0.00858	0.00536	-0.01193	0.006298	0.007236	-0.001208	0.004153	-0.002816	0.008174	0.007906	0.000937	-0.004291	0.009917	0.0004	0.010587	-0.00362	0.002813	-0.002012	0.009917	0.000669	0.000535	0.00737	0.001607	0.003617	0.000803	-0.006569	-0.00161	0.003483	-0.000404	-0.005497	0.003751	-0.004157	-0.004291	0.010319	0.00737	-0.00362	-0.009384	0.005092	0.002679	-0.003084	-0.005363	0.007772	0.004019	-0.004425	0.015546	0.003349	-0.000806	-0.002414	-0.000806	0.003885	-0.006703	0.009917	0.010721	0.011525	0.002813	-0.004425	-0.000404	0.003349	-0.001476	0.003349	0.002679	-0.000136	-0.006167	-0.00295	0.000669	0.005494	0.008844	-0.003486	0.002947	0.016484	-0.001476	0.006298	0.008308	0.005762	0.006164	-0.00228	-0.002012	-0.015013	0.009381	-0.005363	0.003751	0.006298	0.002813	-0.007641	0.008308	0.009112	-0.000136	0.003885	-0.001208	0.000266	0.005226	0.002277	-0.00362	0.003751	0.000266	-0.00228	-0.004693	0.001339	-0.001342	-0.003218	-0.004157	-0.006167	0.007638	-0.001878	-0.005363	0.004287	0.013535	-0.002816	-0.002816	0.012999	0.000937	0.002813	0.003483	-1.612236E-6	-0.005631	0.002411	-0.00228	0.00603	0.002143	-0.002682	-0.001878	-0.000672	0.004689	0.00603	0.007504	0.009783	0.004823	0.005896	0.006834	0.000937	0.001473	0.001205	0.000535	0.007102	-0.002682	-0.013137	0.002947	0.001607	0.001875	0.005092	0.003081	-0.007775	0.007772	-0.003084	0.001607	0.006834	0.002545	0.003751	0.005896	-0.006837
