-0.004157	0.003081	0.004153	-0.00094	-0.00228	0.005226	-1.612236E-6	-0.003218	0.002813	0.011391	0.002813	-0.009786	0.002813	0.003751	-0.00228	0.00536	0.002411	0.000266	0.002143	-0.000538	0.004019	0.000132	-0.003352	0.003617	0.005494	-0.005497	-0.003218	0.003885	0.000803	-0.005229	0.001473	-0.00161	0.001875	0.00536	0.012195	-0.002414	0.007236	-0.002414	-0.000404	-0.00094	0.004153	0.003081	-0.002548	-0.010188	-0.000404	-0.000136	-0.004961	0.002143	-0.004291	0.002411	-0.00161	-0.007105	0.003215	-0.005765	0.001071	-0.003888	-0.006167	0.000669	0.005494	0.012731	-0.005899	-0.004693	0.003215	0.008442	-0.002816	-0.00027	0.003751	-0.003888	-0.000136	0.004958	-0.010456	0.003349	-0.001476	0.003215	-0.006569	-0.004425	0.00603	-0.000538	-0.003486	0.0067	0.002947	0.004689	-0.000404	0.010453	-0.002414	-0.002414	0.009246	0.009783	0.002277	-0.007507	-0.004961	-0.004291	-0.003486	0.001607	0.006968	0.002813	-0.001744	-0.000672	-0.001744	-0.005631
-0.010992	0.006432	-0.001744	-0.001208	-0.006167	0.003483	-0.004157	-0.003486	-0.00362	0.011525	0.002813	-0.00027	0.000132	0.004689	-0.004023	-0.004023	0.000266	-0.005095	0.004823	-0.00362	-0.001342	0.0067	-0.002816	-0.002682	0.008844	-0.002682	-1.612236E-6	-0.005899	0.007638	0.007638	0.003885	-0.006033	0.000669	0.001741	0.006566	-0.001342	0.002277	0.002813	0.003885	0.004153	0.001473	-0.002816	0.004287	-0.003754	0.007906	-0.00295	-0.007641	-0.000136	0.000132	0.005092	-0.005899	-0.01059	0.008844	-0.008714	0.000803	-0.003486	0.001339	0.01434	0.004019	0.015546	-0.007105	-0.008043	0.007906	0.002277	0.000937	-0.00161	0.001607	0.002277	-0.004827	0.002947	-0.000136	0.000535	-0.004425	0.001339	-0.003352	-0.012869	0.007638	0.00737	0.002143	-0.004425	-0.001878	0.006968	0.00603	0.003751	-0.004827	-0.005229	0.004287	-0.004693	0.006566	0.009649	-0.000136	0.005896	0.004823	0.003215	0.003215	0.001473	0.005494	-0.004425	0.004019	0.001741
-0.011528	-0.00161	0.005092	-0.005497	-0.000672	0.009381	-0.00094	-0.010054	-0.002548	0.010587	0.001473	0.000937	-0.001476	0.002813	0.004019	-0.004559	0.000535	-0.005899	0.004958	0.002813	0.001607	0.00603	0.004019	-0.003754	-0.000672	0.000803	0.002679	0.003215	0.001071	0.000803	0.005092	-0.009384	-0.004023	0.003349	-0.00295	-0.006837	0.006432	0.007906	0.006566	-0.000538	0.005762	0.002009	0.002277	0.005092	-0.001878	-0.002816	0.004555	-0.001744	-0.002414	0.00737	-0.001878	-0.011528	0.008442	-0.006301	0.006566	-0.009116	-0.003754	0.001473	0.00804	0.003081	0.002143	-0.003352	0.007906	-0.00094	0.003081	-0.004693	0.000535	-0.001342	-0.000672	0.001473	-0.00295	-0.001208	-0.003754	0.0004	0.002143	-0.010188	0.010453	0.00536	0.000535	0.010721	-0.002012	0.013804	-0.004291	0.010319	0.003483	0.001875	-0.001476	0.000803	0.003751	0.005494	0.006566	-0.00161	-0.005899	-0.002682	-0.00362	-0.005765	0.008576	-0.01126	0.002813	0.011391
0.001205	0.0004	0.000803	-0.00161	-0.000672	0.0004	0.007906	-0.007105	0.010185	0.006298	0.006164	-0.00228	0.004421	-0.005497	0.008978	0.003885	-0.00094	-0.005229	0.010453	-0.00295	0.008308	-0.007239	-0.001208	-0.00094	0.002009	0.005092	-0.000538	-0.00295	0.000803	0.004823	0.007236	0.001607	-0.00362	0.004421	0.003751	0.007236	0.008576	0.008978	-0.002146	-0.006837	0.001205	-0.004827	-0.003754	0.002277	-0.0126	-0.006167	-0.002012	-0.00228	0.001607	0.002545	0.000535	-0.009116	0.002143	0.003751	0.005896	-0.00161	-0.00228	-0.006167	-0.004827	-0.000806	0.005092	0.004153	0.002009	-1.612236E-6	-0.000404	-0.002012	0.002679	-0.00027	-0.002682	-0.000136	-0.003754	0.003751	-0.00362	-0.00094	0.002813	-0.003218	0.010453	-0.000538	-0.007507	0.017154	-0.000806	0.010587	0.000803	0.008442	-0.004559	0.011257	0.003483	0.003751	-0.005229	-0.003754	-0.007641	-0.007641	-0.000806	-0.004961	0.004555	-0.003754	0.006834	-0.006033	0.000132	0.009783
0.007906	0.004689	-0.008177	0.004689	-0.004425	-0.00925	-0.000672	-0.00858	0.0004	-0.001878	0.000535	-0.001878	0.006968	-0.006435	0.007638	0.000535	-0.005765	0.0004	0.009381	-0.004023	-0.000538	-0.004693	-0.010858	0.009515	0.004958	0.002277	0.002679	-0.005765	-0.00161	0.007638	0.008576	-1.612236E-6	-0.005095	0.005226	0.001473	-0.00094	-0.001342	-0.000404	-0.004425	-0.002414	-0.003218	-0.008982	-0.002414	0.006566	0.001607	-0.002146	-0.004559	0.003617	0.001607	0.004555	0.0004	0.00603	-0.003754	0.003215	0.001071	0.007236	0.008978	0.005896	-0.000806	-1.612236E-6	0.007906	0.001875	-0.00027	0.002009	0.010587	0.004019	0.00536	-0.007775	-0.007909	-0.00228	0.003751	0.005092	-0.01059	0.002009	0.001473	-0.002012	0.006164	0.001473	-0.007373	0.001607	0.003215	0.006566	-0.003486	-0.00362	-0.007909	0.010587	-0.003486	0.003483	-0.005631	-0.004827	-0.009652	0.00536	-0.000404	-0.00362	0.003617	-0.001878	0.000937	-0.002414	-0.001878	0.00536
0.009246	-0.002682	0.001473	0.00603	-0.00094	-0.002146	0.005226	-0.003754	-0.00295	0.000535	-1.612236E-6	-0.005363	-0.000136	0.008442	0.00871	-0.000672	0.002009	0.008442	0.002679	0.00603	0.000669	-0.00027	0.0004	0.003081	0.00737	0.003617	0.008844	0.001607	-0.014879	0.001071	0.005896	-0.002548	0.004287	0.005226	-0.007641	-0.003888	-0.001342	-0.004827	-0.003084	0.002545	0.005628	-0.001342	0.001741	0.01434	0.003617	-0.001074	0.016216	0.003885	0.00536	0.006432	0.006834	0.0004	0.002143	-0.002816	0.004421	0.004019	0.006834	0.003081	0.004689	-0.000806	0.003081	0.008442	-0.00094	0.005896	0.020907	0.006834	0.009381	-0.008982	0.000266	0.003751	0.002411	0.002277	-0.007239	0.011793	0.003215	0.005628	0.006164	0.004958	-0.00161	0.007772	0.009783	0.007102	-0.01193	-0.001878	-0.007373	0.002411	0.005226	0.007906	0.008442	-0.00858	0.000266	0.005226	-0.005229	0.001339	-0.000538	-0.006837	0.002277	-0.005363	0.002277	0.001339
0.012731	-0.000806	0.004958	0.008174	0.009246	0.005092	0.014206	0.00804	0.010587	0.009783	0.002813	-0.006703	-0.001476	0.008576	0.002545	0.006298	0.008978	0.014742	0.00804	0.000266	0.009649	-0.00228	0.009381	-0.000404	0.01635	0.010855	0.004287	0.005226	-0.005899	0.006298	0.009783	0.004019	-0.00161	0.003751	0.005226	0.01501	0.002277	0.000669	-1.612236E-6	0.007102	0.010051	-0.003754	-0.001074	0.010721	-0.005631	-0.002682	0.009381	0.002813	0.007906	0.008442	0.007236	0.002679	0.004287	0.002545	0.006298	0.004823	0.007638	0.002143	0.003751	0.004421	-0.011394	0.010989	0.004958	0.005896	0.009515	0.009515	0.012463	0.005226	0.007504	0.00603	0.001875	0.003617	0.0004	0.008308	0.005896	0.002679	0.009917	0.004019	-0.000136	0.016618	0.009515	0.012061	0.002143	0.010051	-0.004559	0.003349	0.013535	0.004153	0.007906	-0.00295	0.003215	-0.001878	0.001741	0.015278	0.005628	0.001205	0.010587	0.003885	-0.002012	0.003483
-0.000136	0.013401	0.005896	0.006968	0.012731	0.010721	-0.001878	0.004958	0.003081	0.005762	0.006968	-0.000672	0.003349	0.003751	0.004823	0.005628	0.008978	0.020237	0.006566	0.00536	0.000266	0.002947	0.005762	0.005762	0.00603	0.008174	-0.002414	0.020639	0.002545	0.011927	0.011123	0.002545	-0.005631	0.007638	0.012061	0.006298	0.001875	0.005092	0.010989	0.013804	0.004689	-0.005899	-0.001342	0.012329	0.004287	0.006164	0.001071	0.008978	0.00804	0.006164	-0.005899	0.011257	0.003215	0.002009	0.00737	0.002143	0.00871	0.013267	0.014474	0.006968	0.000803	0.004019	0.008308	0.002545	0.001875	0.005896	-0.005095	0.010453	0.005226	0.0067	0.012061	0.007102	-0.001208	0.003349	0.002813	0.000937	0.013401	0.006432	0.004689	0.011525	0.001339	0.028145	0.006164	0.013535	0.007772	0.00603	0.00536	0.000937	0.008978	0.0004	-0.00027	0.004823	-0.003486	0.014742	0.003081	0.009515	0.007772	0.007772	0.006164	0.008978
-0.00992	0.006432	0.003617	0.00737	0.007772	0.012865	-0.002012	0.003617	-0.010188	0.007772	0.005628	0.001205	0.003215	0.006298	0.004555	0.007236	0.006164	0.010051	-0.006971	0.002277	0.000535	0.003081	0.005628	-0.004157	0.000535	0.002545	-0.006435	0.021175	-0.006569	0.005896	0.00871	-0.002548	0.003617	0.002813	-0.002548	0.003885	0.005628	0.009112	0.017958	0.005762	0.001473	-0.00161	0.005226	0.00871	0.006164	0.002545	0.008844	0.001205	0.005494	-0.000404	-0.002682	0.005226	0.006968	-0.010322	0.005628	0.002009	0.003483	0.011659	0.011659	0.000535	0.014876	-0.00161	0.00737	0.002009	0.004421	0.008576	-0.01126	0.000535	0.011525	0.008442	0.008308	0.008576	-0.003888	0.004153	-0.001074	-0.002146	0.016618	0.00536	0.008844	0.011525	-0.001208	0.024526	0.004555	0.0004	0.011257	-0.006703	0.004555	0.001071	0.01501	-0.008446	0.001071	0.002143	-0.000538	0.00737	0.002009	0.006834	0.009917	-0.005095	0.004958	0.005092
0.003483	0.004153	-0.00027	0.009381	0.006566	0.006968	0.013669	-0.004157	-0.002548	0.0067	0.002009	0.0004	-1.612236E-6	0.005494	-0.000538	0.009246	0.001071	-0.002146	0.001071	-0.000806	0.003885	0.004421	0.002411	-0.001476	0.000937	-0.002548	0.000803	0.004153	0.004153	-0.000404	0.008442	-0.002548	-0.001208	0.001741	-0.005899	0.006566	0.009246	0.0004	0.005896	0.003483	0.003349	0.001205	0.001741	-0.005765	0.004555	0.002947	-0.01059	-0.004291	-0.001074	0.0004	0.002679	-0.002414	0.002411	-0.012198	-0.00161	0.007504	0.004823	0.009112	0.004823	-0.001208	0.000803	-0.003218	0.004689	0.000669	-0.00027	0.005762	0.000266	0.002947	0.005092	0.005896	-0.003084	0.002679	0.002277	0.002009	-0.00992	-0.006033	-1.612236E-6	-0.003486	0.00536	0.007772	0.000669	0.004689	0.006968	-0.002682	0.0004	-0.007775	0.005628	-0.000672	-0.001878	-0.009116	-0.002414	-0.001744	0.004153	0.008308	0.005494	0.008844	0.009649	0.006566	-0.008177	0.002813
