0.012731	0.009246	0.000266	0.008442	0.014742	0.005762	0.006298	0.007638	0.002277	0.0067	0.002545	0.0067	0.001741	0.0004	0.010319	0.011927	0.008978	0.006164	0.004689	0.0067
0.001741	-0.007105	-0.004559	0.002009	-0.001342	0.010855	-0.005363	0.003617	-0.008043	0.005762	-1.612236E-6	0.001205	-0.008446	-0.007507	-0.005765	-0.005229	0.003885	0.003081	-0.00161	-0.005899
0.002411	0.015144	0.005092	0.008978	0.00603	0.017154	0.009783	0.018092	-0.011528	0.007772	0.018897	0.010721	0.007638	0.000669	0.004555	0.012061	0.001607	0.016618	0.012329	0.001339
0.013401	0.006968	-0.01756	0.010319	-0.001476	-0.013003	0.005762	-0.005363	0.009112	0.002009	-0.002682	0.013133	-0.006301	0.016752	0.010185	-0.004291	0.00536	0.002143	-0.009384	0.005896
-0.017292	-0.0382	-0.073584	-0.025467	-0.037262	-0.082564	-0.027746	-0.051871	-0.01823	-0.03552	-0.06246	-0.023993	-0.044634	-0.012064	-0.027076	-0.055624	-0.017828	-0.037932	-0.090606	-0.02788
-0.095565	-0.18885	-0.299559	-0.125052	-0.197964	-0.330386	-0.136176	-0.244607	-0.111113	-0.199841	-0.281197	-0.122773	-0.204934	-0.068357	-0.139125	-0.237235	-0.091008	-0.214182	-0.393917	-0.150518
-0.373008	-0.572445	-0.730065	-0.421929	-0.563063	-0.77014	-0.442972	-0.621098	-0.369657	-0.548588	-0.68932	-0.413083	-0.566414	-0.315375	-0.45155	-0.623511	-0.36309	-0.628068	-0.962206	-0.514678
-0.822412	-1.09771	-1.09771	-0.897067	-1.09771	-1.09771	-0.908862	-1.09771	-0.802575	-1.072513	-1.09771	-0.886881	-1.083637	-0.748963	-0.924945	-1.09771	-0.801101	-1.09771	-1.09771	-1.078008
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.020107	-1.09771	-1.09771	-0.745613	-1.09771	-1.09771	-1.09771	-1.09771	-0.992765	-1.09771	-1.09771	-1.09771	-1.09771	-0.881653	-1.09771	-1.09771	-0.350223	-1.09771
-0.53304	0.286689	1.098109	-0.139795	0.597774	1.098109	-0.124382	0.629539	-0.489346	0.654469	1.098109	-0.084307	0.870392	-0.405309	0.206539	1.098109	-0.088328	0.947459	1.098109	0.276235
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.036991	1.098109	1.098109	1.017423	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.893981	1.098109	1.098109	0.633292	1.098109
0.74132	0.371128	-0.322211	0.268997	0.215385	0.09717	0.574319	0.50851	1.017825	0.455836	0.589062	0.684223	-0.069295	0.501674	0.872938	-0.03552	0.584907	0.097438	-0.245277	0.545234
0.070096	0.404502	0.518428	-0.357059	0.64187	0.9681	0.14837	0.882186	0.226242	0.349416	0.850823	0.175578	-0.077337	-0.229864	0.797345	0.563864	-0.179602	0.73234	0.751373	0.034042
1.098109	1.098109	1.098109	0.993968	1.098109	1.054951	1.098109	1.098109	0.971853	1.000401	0.886475	1.029084	0.996916	0.76558	1.098109	1.098109	0.72336	1.098109	1.098109	1.098109
1.098109	0.970244	0.234552	1.098109	0.451145	-0.497522	0.523253	-0.005095	0.621229	-0.127733	-0.654204	0.587051	0.354375	1.098109	0.400347	0.537326	0.750166	0.692801	-0.378905	0.894651
-0.436405	-0.452756	0.085644	0.05026	-0.521782	-0.568424	-1.023323	-0.962876	-0.880983	-1.09771	-1.09771	-0.937946	-0.505296	-0.217265	-1.09771	-0.208017	-0.597375	-0.379844	-0.638522	-0.937946
-0.52138	0.13108	0.980833	0.768663	0.415895	0.293257	-0.62083	-0.216595	-0.63745	-0.147033	-0.175581	-0.401959	0.582628	-0.507039	-0.616943	0.328775	-0.136579	0.850019	0.951882	-0.210965
0.118883	0.429298	0.296071	1.098109	0.726979	-0.049593	-0.018766	0.000132	-0.012198	0.406378	0.09516	0.526738	0.998659	0.272348	0.145689	-0.153332	0.915426	1.098109	1.098109	1.098109
-0.033107	0.204529	-0.039943	0.270472	0.330249	0.075323	-0.006837	0.165928	-0.023457	0.545502	0.825491	0.302103	0.610239	0.258677	0.193404	-0.40933	0.419111	0.557967	0.94947	0.704596
0.362819	0.323816	-0.243401	-0.17089	0.158422	0.215117	0.735959	0.513871	0.891032	1.098109	1.098109	0.609434	0.629405	0.83876	0.803779	0.346735	0.601929	0.411472	0.54443	0.953222
-0.021446	-0.957649	-1.09771	-1.09771	-1.09771	-0.911944	0.599516	-0.291652	0.851895	0.294061	-0.103339	0.162175	-0.549526	1.053343	0.431844	-0.056026	0.535986	-0.9996	-1.09771	0.370056
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.440559	-1.032035	-0.498729	-0.986599	-1.081091	-1.09771	-1.09771	-0.333737	-0.675783	-0.669349	-0.978155	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.448467	-0.785017	-0.882055	-0.811421	-0.953092	-1.04249	-1.09771	-1.09771	-1.09771	-0.744272	-0.585312	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-0.407454	-1.09771	-0.998662	0.182682	-0.715724	-0.635306	-0.569631	-0.908459	-0.905913	-0.920522	-1.09771	-1.09771	-0.481841	-0.659029	-1.069832	-1.09771	-0.892912	-1.09771
-0.357595	-0.10602	0.470043	-0.118484	-0.219543	0.372201	-0.56628	-0.439219	-0.749231	-1.027747	-0.671092	-0.657689	-0.698032	-1.086586	-0.426888	-0.785152	-0.844393	-0.563331	-0.095967	-0.679938
0.30867	0.57003	0.897466	0.496715	0.463609	0.317114	-0.262031	-0.097308	-0.804988	-0.805122	-0.483851	-0.281063	-0.111649	-0.643481	-0.387483	-0.680742	-0.578611	0.10347	0.329579	-0.298085
0.667872	0.982709	1.098109	1.050394	0.982575	0.234418	0.056425	0.17464	-0.382256	-0.464685	-0.294064	0.127461	0.322744	-0.40598	-0.41764	-0.299157	-0.128805	0.738506	0.5388	-0.081492
0.946387	1.098109	1.098109	1.098109	1.098109	0.235222	0.190053	0.271276	0.127595	-0.086183	0.145287	0.237902	0.523655	-0.242999	-0.27396	0.338425	0.184424	1.098109	0.718937	0.089665
1.010185	1.098109	1.032032	1.098109	1.09449	0.219004	0.290308	0.352364	0.418441	0.423668	0.590268	0.41107	0.783808	0.213777	0.171557	0.847875	0.457042	1.098109	0.949738	0.471383
0.825089	1.043693	0.536388	1.078005	0.698297	-0.052542	0.378902	0.375954	0.411606	0.805521	0.79949	0.80981	0.932046	0.605146	0.532769	0.861412	0.816914	1.098109	1.069293	0.900414
0.431576	0.414018	-0.160838	0.47594	0.144215	-0.499667	0.117007	0.290844	0.267925	0.782736	0.62458	0.837286	0.611713	0.723762	0.575123	0.517758	0.868515	1.098109	0.712772	0.930303
-0.106556	-0.308942	-0.734622	-0.292724	-0.341913	-0.549526	-0.220079	0.081489	0.070096	0.421256	0.323682	0.406378	0.082025	0.537594	0.434659	0.164722	0.412142	0.300629	0.186971	0.472858
-0.516823	-0.739179	-0.936338	-0.734354	-0.615067	-0.29192	-0.225575	-0.14462	-0.115402	0.225303	0.270606	0.115533	-0.095967	0.312959	0.353705	0.008978	0.020371	-0.309746	0.020237	0.145421
-0.661039	-0.959257	-1.009116	-0.937142	-0.791183	-0.328778	-0.162983	-0.366843	-0.076935	0.099047	-0.138857	-0.071976	-0.214852	0.31698	0.21686	-0.36242	-0.117948	-0.637182	-0.361079	-0.014745
-0.8137	-1.09771	-1.051872	-1.09771	-1.016622	-0.538536	-0.301034	-0.761026	-0.253051	-0.385607	-0.906315	-0.597375	-0.665328	0.002143	-0.250638	-0.911542	-0.579281	-1.09771	-0.907655	-0.489078
-0.969309	-1.09771	-1.058842	-1.09771	-1.09771	-0.678061	-0.641069	-1.09771	-0.613861	-0.823484	-1.09771	-1.054016	-0.992228	-0.666133	-0.780326	-1.09771	-1.09771	-1.09771	-1.09771	-0.914625
-1.058305	-1.09771	-1.003621	-1.09771	-1.069028	-0.794266	-1.028819	-1.09771	-0.930574	-1.067419	-1.09771	-1.09771	-1.075863	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.031633	-1.052542	-0.78743	-1.046109	-0.939286	-0.917305	-1.019437	-1.09771	-1.09771	-1.083369	-1.09771	-1.09771	-0.97333	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.854713	-0.813834	-0.591344	-0.871601	-0.894788	-0.981908	-0.87522	-0.82268	-1.01622	-1.087792	-1.09771	-1.081761	-0.838228	-1.09771	-1.09771	-0.759418	-0.857528	-0.758748	-0.982444	-1.09771
-0.633831	-0.640935	-0.417908	-0.697764	-0.70728	-1.024798	-0.998528	-0.7432	-0.913017	-1.09771	-1.044232	-0.912748	-0.827371	-1.063533	-1.095834	-0.578075	-0.52071	-0.500873	-1.068224	-1.043562
-0.482913	-0.473263	-0.342315	-0.428229	-0.545103	-1.09771	-1.09771	-0.70728	-0.953628	-1.09771	-0.798018	-0.807401	-0.814236	-1.00094	-0.97266	-0.554753	-0.337892	-0.547784	-1.044768	-1.014477
-0.455705	-0.350089	-0.382926	-0.331995	-0.483181	-1.02721	-0.984589	-0.529556	-0.877632	-0.984723	-0.657018	-0.774965	-0.77081	-0.830856	-0.863693	-0.640801	-0.403567	-0.574456	-0.928832	-0.903902
-0.415094	-0.399144	-0.6471	-0.402763	-0.484789	-0.893716	-0.801235	-0.551135	-0.746417	-0.724838	-0.585982	-0.63611	-0.756603	-0.692268	-0.674442	-0.711971	-0.48814	-0.624315	-1.097174	-0.80405
-0.608365	-0.797214	-1.072513	-0.682216	-0.712909	-0.919048	-0.862085	-0.703393	-0.732344	-0.606221	-0.584106	-0.632893	-0.867446	-0.665864	-0.731137	-0.909532	-0.727921	-0.999868	-1.09771	-1.09771
-0.889695	-1.042222	-1.091411	-0.926822	-0.803514	-0.6727	-0.748025	-0.597777	-0.768666	-0.462808	-0.500069	-0.816515	-0.833671	-0.717868	-0.838898	-0.923337	-1.016756	-1.09771	-1.09771	-1.09771
-0.761026	-0.863559	-0.772955	-0.835279	-0.698032	-0.326232	-0.41563	-0.409866	-0.662246	-0.290848	-0.303044	-0.709558	-0.564135	-0.503286	-0.549794	-0.589065	-0.919986	-0.924007	-0.830588	-1.09771
-0.498729	-0.604479	-0.520039	-0.676185	-0.582632	-0.149043	-0.23871	-0.332665	-0.447797	-0.162446	-0.146497	-0.386411	-0.358533	-0.163251	-0.217533	-0.223028	-0.652998	-0.611984	-0.374482	-0.624717
-0.377833	-0.420053	-0.333603	-0.483047	-0.338562	-0.006971	-0.134836	-0.324489	-0.258412	-0.074254	-0.15226	-0.132156	-0.173839	-0.023189	0.009649	0.018227	-0.319262	-0.261227	-0.103875	-0.198769
-0.326232	-0.327304	-0.162312	-0.225173	-0.106288	0.012731	-0.07345	-0.362286	-0.162312	-0.096772	-0.35679	-0.124784	-0.137919	-0.030561	0.049992	-0.021044	-0.200913	-0.212708	-0.128135	-0.007373
-0.325963	-0.256	0.037929	-0.064604	-0.078409	-0.043561	-0.150116	-0.405846	-0.200913	-0.268196	-0.453024	-0.271949	-0.129609	-0.215254	-0.135104	0.061518	-0.225709	-0.147971	0.160031	0.012061
-0.244473	-0.001476	0.381717	0.104006	0.046775	0.179599	-0.145961	-0.184561	-0.137919	-0.216059	-0.123712	-0.069295	0.240985	-0.252381	-0.060717	0.405574	0.177321	0.301835	0.578742	0.284277
0.118213	0.419782	0.684626	0.42072	0.465352	0.488271	0.158154	0.308	0.250367	0.164588	0.273822	0.337487	0.505293	0.04128	0.161639	0.38547	0.499664	0.523119	0.532903	0.466156
0.553276	0.672965	0.681275	0.665057	0.730464	0.514809	0.458516	0.634096	0.538264	0.331455	0.404234	0.462537	0.444845	0.177321	0.178125	0.17464	0.389357	0.451011	0.431978	0.392037
0.707813	0.691863	0.522181	0.630075	0.593887	0.42072	0.493766	0.672027	0.518026	0.317248	0.481167	0.448732	0.418709	0.213777	0.208818	0.176516	0.312825	0.40544	0.443505	0.40611
0.673635	0.676316	0.428762	0.467362	0.417905	0.366705	0.466156	0.560111	0.465218	0.435865	0.498457	0.428091	0.336951	0.380109	0.253048	0.230263	0.280524	0.380109	0.376356	0.409863
0.649912	0.632488	0.36952	0.385336	0.394048	0.304247	0.449268	0.416699	0.414956	0.498725	0.41442	0.335208	0.233345	0.422462	0.247687	0.289772	0.255192	0.398337	0.320465	0.375686
0.547646	0.494168	0.285215	0.317918	0.341776	0.265513	0.380645	0.343786	0.346333	0.468032	0.396728	0.329981	0.232675	0.399007	0.322878	0.325022	0.272348	0.409997	0.292319	0.354107
0.363355	0.36054	0.250769	0.223695	0.218468	0.290844	0.351292	0.312155	0.307866	0.431576	0.349416	0.332662	0.195549	0.37917	0.365499	0.371665	0.278245	0.45664	0.395388	0.332126
0.26511	0.283875	0.242861	0.191528	0.137245	0.313227	0.327569	0.271812	0.257203	0.326764	0.286421	0.282132	0.22986	0.326362	0.388686	0.496179	0.401419	0.599516	0.569627	0.43238
0.20024	0.192064	0.205869	0.18228	0.162845	0.329981	0.279854	0.276637	0.220478	0.275565	0.352096	0.370324	0.387614	0.385336	0.50355	0.520572	0.521645	0.627395	0.560513	0.508644
0.113522	0.143545	0.223561	0.219942	0.258409	0.354643	0.312155	0.300092	0.266987	0.318186	0.400481	0.464012	0.472187	0.468971	0.55542	0.428762	0.463073	0.494302	0.451949	0.436401
0.114594	0.150783	0.213241	0.28173	0.27141	0.285751	0.29701	0.242459	0.324486	0.307062	0.318857	0.402626	0.418843	0.433721	0.440958	0.356117	0.362417	0.397667	0.438546	0.387212
0.123574	0.104676	0.14971	0.23817	0.191126	0.188043	0.153061	0.169145	0.282534	0.219272	0.243264	0.314032	0.352498	0.326362	0.292855	0.303979	0.316846	0.349952	0.411472	0.40611
0.108831	0.121028	0.196219	0.197693	0.197559	0.210024	0.103336	0.206137	0.240181	0.217932	0.255728	0.294329	0.317248	0.223159	0.190456	0.186167	0.251841	0.230799	0.252378	0.357591
0.207611	0.255728	0.267791	0.235892	0.243398	0.264708	0.185094	0.276369	0.303309	0.281998	0.223561	0.245408	0.179867	0.122904	0.05924	0.007236	0.088726	0.075457	0.079344	0.17464
0.331455	0.356787	0.257873	0.237902	0.204663	0.286287	0.240047	0.29004	0.332528	0.23549	0.127059	0.099717	0.014742	-0.032169	-0.040479	-0.063398	-0.053882	0.02667	0.045435	0.008308
0.389759	0.434525	0.295803	0.222221	0.228252	0.396058	0.288834	0.330785	0.290308	0.189249	0.138184	0.050528	0.059508	-0.103071	0.03297	0.014608	-0.047314	0.112182	0.167134	0.007906
0.469507	0.553142	0.404502	0.297948	0.408925	0.550327	0.407451	0.445783	0.339899	0.284947	0.294731	0.185362	0.250635	0.040073	0.205869	0.149308	0.051064	0.267657	0.386006	0.146091
0.556895	0.650582	0.49457	0.42206	0.601795	0.632488	0.534646	0.557297	0.467496	0.405842	0.455836	0.333198	0.400883	0.286555	0.388552	0.346065	0.248759	0.456104	0.620961	0.364829
0.574855	0.68744	0.614796	0.542955	0.742393	0.673903	0.595093	0.628869	0.535048	0.504221	0.539337	0.443773	0.520572	0.549121	0.551801	0.587185	0.548317	0.633024	0.788365	0.616002
0.550863	0.679398	0.749496	0.700173	0.822409	0.662108	0.612785	0.655675	0.57271	0.595361	0.584773	0.560379	0.60595	0.777777	0.653799	0.768529	0.806459	0.743599	0.810614	0.8464
0.507571	0.626188	0.765848	0.781529	0.767054	0.58236	0.591608	0.617208	0.601393	0.631549	0.58102	0.631952	0.581422	0.856721	0.665325	0.79386	0.884599	0.753651	0.676316	0.928025
0.435865	0.534377	0.706607	0.719876	0.617342	0.505829	0.539337	0.547378	0.56105	0.621765	0.564534	0.637849	0.521243	0.788097	0.601929	0.706204	0.773086	0.691461	0.498323	0.842513
0.406781	0.476476	0.620961	0.645623	0.498725	0.449536	0.528212	0.495911	0.490013	0.603001	0.563864	0.631684	0.502478	0.648571	0.514139	0.593753	0.588392	0.625518	0.382655	0.720814
0.449134	0.422596	0.459052	0.525263	0.419245	0.368314	0.512933	0.418977	0.413214	0.503819	0.481838	0.573782	0.451011	0.469909	0.394316	0.41442	0.406244	0.540007	0.304381	0.546842
0.452619	0.30867	0.294731	0.364025	0.344725	0.273688	0.439082	0.317248	0.284545	0.344188	0.33226	0.414822	0.34191	0.309743	0.22021	0.174104	0.224499	0.364427	0.235088	0.309206
0.381717	0.17397	0.164454	0.256533	0.227046	0.17598	0.334672	0.210694	0.168341	0.187373	0.167804	0.2119	0.195817	0.201446	0.055219	0.010319	0.08752	0.147968	0.187239	0.149844
0.272884	0.051332	0.030691	0.144617	0.102666	0.082829	0.19126	0.05991	0.101996	0.029217	-0.008177	0.029351	0.026938	0.063127	-0.076801	-0.048789	-0.023323	0.003215	0.123842	0.080015
0.145823	-0.014611	-0.042623	0.035516	0.07854	0.021175	0.057765	-0.059109	0.046909	-0.060583	-0.067821	-0.049325	-0.067419	-0.080956	-0.142878	-0.087121	-0.106422	-0.030561	0.051868	0.009515
0.104006	0.013669	0.018227	0.028547	0.122904	-0.004559	-0.000672	-0.087389	0.055755	-0.034715	0.007236	-0.023993	-0.031365	-0.094627	-0.07144	-0.093823	-0.085111	-0.008446	0.010051	-0.03686
0.152257	0.081355	0.127059	0.083633	0.114728	-0.023993	-0.022117	-0.085647	0.098377	-0.000538	0.042888	0.007102	0.037527	-0.015147	0.058704	-0.020776	-0.010322	0.009515	0.021845	0.011659
0.167536	0.117409	0.181476	0.113388	0.065003	-0.012869	-0.037262	-0.056428	0.085242	0.012731	0.075189	0.049188	0.092211	0.053745	0.145019	0.093686	0.069158	0.061652	0.142473	0.098377
0.124781	0.136709	0.209756	0.121162	0.022515	0.07023	0.025464	0.054415	0.085644	0.118347	0.203859	0.146494	0.183754	0.113924	0.212437	0.206673	0.177321	0.188579	0.308804	0.175846
0.101996	0.181207	0.194879	0.129606	-0.015951	0.18228	0.165258	0.211364	0.170351	0.271276	0.324352	0.240851	0.285617	0.175176	0.280256	0.298752	0.255996	0.321939	0.400883	0.273822
0.119285	0.224499	0.105882	0.093284	-0.008177	0.263904	0.27972	0.323012	0.279988	0.348075	0.358128	0.287091	0.329713	0.210292	0.33293	0.308268	0.284813	0.38882	0.432648	0.323414
0.13108	0.221417	0.013133	0.023856	0.061786	0.287494	0.318589	0.360004	0.328373	0.340972	0.311351	0.269265	0.319527	0.222623	0.340838	0.255862	0.293659	0.366169	0.402626	0.278111
0.131214	0.18161	-0.029622	0.003885	0.141668	0.253048	0.292051	0.33494	0.304113	0.264976	0.195951	0.19957	0.260285	0.216457	0.320733	0.180939	0.2631	0.247955	0.278379	0.188981
0.109099	0.115935	-0.052944	0.025196	0.157082	0.170351	0.177857	0.251171	0.247016	0.133493	0.046105	0.123842	0.134967	0.182816	0.253986	0.068488	0.163113	0.060312	0.118883	0.09583
0.026536	0.036991	-0.048655	0.028011	0.113522	0.080015	0.032702	0.122502	0.15936	-0.004023	-0.05683	0.040342	-0.021178	0.111378	0.108831	-0.041283	0.013804	-0.095833	-0.015683	0.015814
-0.051469	-0.01193	0.003751	0.026402	0.085242	0.023052	-0.049325	0.014742	0.049456	-0.094627	-0.093019	-0.036324	-0.1343	0.003751	-0.019302	-0.07412	-0.071172	-0.133094	-0.089802	-0.018364
-0.083234	-0.019436	0.071437	0.044765	0.071169	-0.005363	-0.094761	-0.034313	-0.024931	-0.120361	-0.1087	-0.093823	-0.18684	-0.078007	-0.075461	-0.020374	-0.045036	-0.073048	-0.065676	0.029887
-0.068089	-0.000806	0.135503	0.07988	0.081355	0.011391	-0.088328	-0.041417	-0.067017	-0.089132	-0.062862	-0.110175	-0.153734	-0.083637	-0.050933	0.101593	0.049322	0.045569	0.038063	0.12907
0.009246	0.056425	0.196219	0.130142	0.109367	0.097707	0.005762	0.018361	-0.063934	0.005762	0.052136	-0.024663	-0.001342	0.014876	0.07854	0.228922	0.162443	0.180001	0.156814	0.220746
0.108563	0.143411	0.224901	0.16566	0.108965	0.182012	0.115265	0.11379	0.019031	0.123708	0.168207	0.132152	0.194476	0.16499	0.203725	0.308402	0.241387	0.288432	0.26377	0.306928
0.182414	0.188981	0.205467	0.168072	0.11446	0.20855	0.201714	0.173434	0.111914	0.212437	0.279586	0.276101	0.333064	0.272348	0.256935	0.321001	0.297948	0.379974	0.362685	0.36885
0.223695	0.179465	0.166732	0.166866	0.116739	0.196085	0.25613	0.211498	0.177991	0.26377	0.361746	0.363757	0.405976	0.314702	0.272884	0.280524	0.318186	0.425143	0.383057	0.366571
0.211632	0.152525	0.113924	0.135771	0.073849	0.143813	0.244604	0.22584	0.213643	0.276637	0.360674	0.368716	0.398203	0.309475	0.234015	0.212437	0.263904	0.384532	0.308804	0.302907
0.164186	0.099047	0.032434	0.072107	0.030021	0.053342	0.18295	0.17531	0.204127	0.245274	0.28736	0.286421	0.292721	0.238841	0.17531	0.09583	0.15534	0.244202	0.198765	0.190858
0.100119	0.03364	-0.060047	0.0067	-0.008177	-0.019034	0.084974	0.081087	0.175176	0.173702	0.163918	0.151051	0.149844	0.116471	0.133761	-0.040613	0.022515	0.061518	0.060446	0.04262
0.024124	-0.033777	-0.138187	-0.075997	-0.077605	-0.078946	-0.039407	-0.009384	0.117275	0.074251	0.016886	0.015278	0.021443	0.010721	0.059508	-0.151724	-0.09771	-0.103741	-0.101061	-0.123041
-0.039809	-0.086451	-0.177994	-0.141672	-0.130279	-0.121433	-0.132424	-0.07144	0.050528	-0.035386	-0.09838	-0.087121	-0.095833	-0.073316	-0.039407	-0.234555	-0.199037	-0.266052	-0.234823	-0.281465
-0.098112	-0.103607	-0.175179	-0.159096	-0.142744	-0.090338	-0.156147	-0.080554	0.012597	-0.109638	-0.166333	-0.166333	-0.192067	-0.159766	-0.115402	-0.264444	-0.249834	-0.373142	-0.299291	-0.362286
-0.133764	-0.112051	-0.147971	-0.150786	-0.130145	-0.010992	-0.125052	-0.047984	-0.015817	-0.141136	-0.19448	-0.219811	-0.254391	-0.215656	-0.152394	-0.232812	-0.232544	-0.354512	-0.29192	-0.339635
-0.145559	-0.099184	-0.116742	-0.130547	-0.083369	0.047847	-0.062996	-0.004291	-0.028282	-0.13564	-0.20547	-0.236565	-0.271949	-0.241256	-0.152796	-0.182149	-0.181747	-0.276506	-0.253453	-0.262969
-0.160972	-0.058037	-0.0638	-0.086585	-0.029086	0.092747	-0.00161	0.044094	-0.021581	-0.105618	-0.203862	-0.236833	-0.258144	-0.244741	-0.127599	-0.136176	-0.123578	-0.205068	-0.208017	-0.191397
-0.132692	-0.00925	0.002947	-0.020776	0.012597	0.118079	0.041414	0.066746	-0.02788	-0.096772	-0.181747	-0.225173	-0.203326	-0.212172	-0.086451	-0.112051	-0.094627	-0.146765	-0.15923	-0.144218
-0.064738	0.042486	0.019433	0.011257	0.032166	0.090603	0.050662	0.042486	-0.05683	-0.121165	-0.166199	-0.175447	-0.115402	-0.159766	-0.054016	-0.101329	-0.095565	-0.112989	-0.12398	-0.118753
-0.032437	0.047981	-1.612236E-6	0.009783	0.000266	0.015546	0.012731	-0.011394	-0.109504	-0.162044	-0.14127	-0.115268	-0.056428	-0.103875	-0.05616	-0.113123	-0.09208	-0.113123	-0.126258	-0.124918
-0.02024	0.022381	-0.019436	-0.001476	-0.050531	-0.058841	-0.049593	-0.092751	-0.167942	-0.198367	-0.098112	-0.061253	-0.030963	-0.057233	-0.083771	-0.12599	-0.100122	-0.134568	-0.138723	-0.143414
-0.017426	-0.000672	-0.049593	-0.043025	-0.092215	-0.120897	-0.123041	-0.165797	-0.209759	-0.187108	-0.065408	-0.035252	-0.032973	-0.04718	-0.113123	-0.09704	-0.100524	-0.143548	-0.127733	-0.138187
-0.039138	-0.050129	-0.096235	-0.09208	-0.123176	-0.183623	-0.20547	-0.21177	-0.22209	-0.128001	-0.062326	-0.053212	-0.078275	-0.056562	-0.119289	-0.073048	-0.069965	-0.131485	-0.123176	-0.10736
