0.00536	0.006968	0.003215	0.000535	0.001071	0.015546	-0.009786	-0.003486	-0.003218	-0.006837	-0.007507	-0.005899	0.000132	-0.000538	-0.00362	0.00737	-0.010456	-0.010054	-0.007909	0.000535	-0.002548	0.000803	-0.001878	-0.003486	-0.004827	0.003885	-0.002816	0.012463	0.002277	0.001473	0.002277	0.003885	0.003617	0.001205	0.006432	0.006834	-0.005095	0.011525	0.000803	0.008174	0.0004	-0.015951	-0.006033	0.004689	-0.000136	-0.007641	0.001607	-0.001208	-0.00228	-0.000136	0.00536	-0.002682	0.004287	0.005226	-0.002414	-0.004961	0.010587	-0.006569	-0.004023	-0.010456	0.001875	-0.002682	0.001875	-0.009786	-0.00228	-0.00027	-0.003352	0.006968	0.003483	-0.002816	-0.005229	0.013401	0.004287	0.006164	-0.003754	-0.004559	-0.004425	0.002009	0.002545	-0.002414	0.011123	0.006298	0.003617	-0.010858	-0.001074	-0.004157	-0.003352	-0.010188	0.002947	-0.002414	-0.005497	-0.00858	0.005762	0.001339	-0.005631	-0.000404	0.001071	0.007504	-0.002682	-0.002146	-0.000136	-0.001208	0.000132	-1.612236E-6	-0.001476	0.007638	-0.001208	0.004287	-0.005095	0.004153	-0.006971	0.000132	0.00737	-0.002682	-0.006703	0.000535	0.003483	0.007102	0.002947	0.003081
0.008174	0.009649	0.002545	0.009783	0.007102	0.011927	-0.006837	0.003349	-0.000806	-0.005899	0.001875	-0.008714	-0.001878	-0.008714	-0.001208	0.005762	0.001339	-0.00362	-0.004023	0.000535	-0.010188	0.008308	0.00804	-1.612236E-6	0.002143	0.006968	0.0067	-0.001342	0.000535	-1.612236E-6	0.000266	0.000937	0.001741	0.003751	0.005226	0.003751	0.006432	-0.001744	0.0004	0.007236	-0.005229	-0.000538	-0.003352	0.008576	0.004958	-0.00295	0.014742	0.002813	0.004555	0.003349	0.003081	0.002009	0.006834	-0.00228	-0.001476	-0.005363	0.00536	0.002947	-0.002682	-0.007373	-0.010322	-0.00027	-0.004023	-0.012064	-0.003486	0.005494	-0.006971	0.001607	0.003215	-0.001208	-0.000538	0.006432	0.008308	0.009649	0.001607	0.004689	0.006432	-0.002012	0.004958	0.008844	0.013267	-0.003352	0.000669	-0.006703	-0.002414	-0.010456	0.00603	0.000803	0.008174	0.006164	0.004421	-0.00094	0.004958	0.006566	-0.004425	0.004153	0.009515	0.006834	0.0004	-0.004291	-0.004827	-0.004961	0.002813	0.0004	0.002009	0.001339	-0.004559	0.002813	0.005896	-1.612236E-6	-0.007507	-0.00161	0.006432	-0.005229	-0.00925	0.002143	0.001607	0.001607	-0.001878	-0.001074
0.006164	0.001473	-0.002012	0.000937	0.006432	0.001473	0.002813	0.000803	0.004287	0.003751	0.006968	-0.000806	0.002813	0.001205	-0.005363	0.003215	0.015814	-0.005095	-0.000806	-0.004827	-0.004291	-0.001208	0.008174	-0.000538	0.001741	0.003617	0.002277	-0.000672	-0.000806	0.002679	-0.00228	-0.000404	0.004555	-0.005899	0.008308	0.000803	0.013401	-0.007239	0.001339	0.004823	-0.004157	0.002411	0.005226	0.013938	-0.003754	0.002411	0.002277	0.0004	0.002679	0.00536	0.007102	0.002411	0.008442	-0.00161	0.002679	0.001741	0.012463	0.010319	-0.008714	-0.00027	0.001607	-0.00858	0.011793	-0.002816	-0.001744	0.004555	0.008576	0.001339	0.002277	0.005896	0.001339	0.008308	0.003751	0.003751	0.012329	-1.612236E-6	0.009515	0.011257	0.004555	0.006566	0.00603	-0.009116	-0.003084	0.000669	-0.007373	0.000937	0.006298	0.003885	0.004689	0.005896	0.003349	0.009112	-0.000404	0.004287	0.000937	0.005896	0.008442	-1.612236E-6	0.000803	0.000803	0.003885	0.005628	-0.005497	0.005226	0.000669	0.002143	0.002143	0.001607	0.008978	-0.006167	-0.008311	0.008978	0.004019	0.004689	-0.004291	-0.002682	-0.00161	0.001607	-0.007373	0.003617
-0.001342	0.010319	0.004689	-0.010054	-0.003486	-0.006033	-0.003754	-0.001074	-0.000404	-0.001074	0.001339	-0.001878	0.002277	0.003081	0.0004	0.003483	0.006164	-0.006971	-0.001744	-1.612236E-6	-0.00094	-0.00228	0.00737	0.00536	-0.005095	-1.612236E-6	0.005628	0.012865	0.003885	0.004019	0.003081	0.001071	0.007102	-0.015415	0.009917	0.002947	0.005762	-0.00362	0.000937	0.001473	0.003081	0.002679	0.003483	0.002813	-0.001476	0.003483	-0.008043	0.002143	-0.000404	0.000669	0.010587	-0.000806	-0.003218	0.000669	0.006432	-0.004827	0.005494	0.005226	-0.001476	-0.001074	0.005226	-0.00161	0.006968	-0.004693	-0.008311	0.000803	0.012731	0.007638	0.007906	0.001339	-0.002414	0.007772	0.003617	0.001473	0.010587	-0.005229	0.003081	0.001875	-0.007507	-0.00362	0.004153	-0.005631	-0.003754	0.003617	-0.006703	0.002813	-0.000136	0.006968	0.001741	0.006432	-1.612236E-6	0.004153	-0.004693	0.007906	-0.003486	0.001875	-0.00161	0.009649	0.000669	0.009246	0.001741	0.006298	-0.01059	0.007638	0.008978	0.003483	0.002679	-0.003218	-0.004425	-0.00094	-0.006703	0.002813	0.003885	-0.006435	-0.007239	-0.011394	0.004555	0.002545	0.003349	0.001607
-0.00362	0.000535	0.012061	-0.003352	0.002143	-0.003888	0.007772	0.001875	-0.004693	-0.008848	0.011659	-0.005363	0.004689	0.000669	-0.00094	0.004823	-0.002012	-0.00295	0.000937	-0.003084	-0.003084	0.007638	0.002545	0.002813	-0.004291	0.001875	0.002679	0.003215	0.003349	0.002277	0.007102	0.002009	0.010721	-0.002816	0.011257	0.002679	-0.001342	-0.004827	0.003349	0.000937	0.003081	0.013133	-0.00094	-0.002146	-0.00295	0.009917	0.002143	0.003483	-0.002548	0.002679	0.004019	-0.000538	-0.005363	-0.004559	0.000266	-0.001878	-0.006971	-0.004559	-0.001878	-0.002414	-0.002146	0.008308	0.0004	-0.001744	-0.006569	0.001741	0.011927	0.002947	0.003081	-0.003888	0.000535	0.003751	0.004421	0.006432	0.005628	0.004823	0.003081	-0.008043	-0.007507	-0.002548	0.0067	0.002545	-0.002548	-0.002548	0.004555	-0.003888	-0.002682	0.00804	0.002143	0.00871	-0.00094	-0.002682	-0.005095	0.0067	-0.00027	0.003751	-0.001744	0.006432	0.003215	0.003215	0.003885	-0.003486	-0.000136	0.003483	0.002143	-0.007641	-0.004827	0.001875	-0.005765	0.003483	0.004019	-0.000136	0.002679	0.000803	-0.007641	-0.004827	-0.002682	0.000937	0.001473	0.002411
0.004958	-0.002414	0.006164	0.004287	-0.001878	-0.00161	0.005494	-0.009652	-0.002012	0.003215	0.015546	-0.004559	0.012463	-0.000806	-1.612236E-6	0.003885	0.000803	-0.004559	0.003215	-0.000538	0.004555	0.005896	0.003483	-0.001074	0.008576	0.004958	-0.001744	0.007638	-0.001208	0.004823	0.004555	0.003885	0.008844	0.000535	0.011659	0.003215	-0.004425	-0.001342	0.006834	-0.003084	0.008442	0.007504	0.009112	-1.612236E-6	-0.005765	0.01568	-1.612236E-6	-0.005631	0.007638	0.007772	-0.001476	0.001875	0.003751	-0.001342	0.001741	0.015546	0.002813	0.004153	-0.004961	0.006834	-0.000404	0.007504	0.001875	0.003885	0.001875	0.001741	0.011525	0.003349	0.000132	0.001205	-0.000538	0.007638	0.002545	0.00804	0.006968	-0.003486	0.003483	0.003617	-0.005631	0.00536	0.003215	0.001205	0.009649	-0.004023	0.002411	-0.002816	-0.000806	-0.00027	0.003751	0.000937	0.002143	0.003483	0.004958	0.004823	0.0067	0.000669	-0.00027	0.000535	0.011257	0.010051	0.008442	-0.002414	0.000535	-0.000538	0.002947	0.002009	-0.006301	0.007504	-0.003218	0.001205	-0.004827	-0.00027	0.009917	0.009917	0.000803	0.007772	0.003215	0.004555	0.002679	0.002947
0.002143	0.011793	0.004555	0.004153	-0.003888	0.004153	0.006566	0.002679	0.007906	0.005226	0.009783	-0.00925	0.007504	0.004153	0.00536	0.002813	-0.004023	-0.000404	0.005762	0.005762	0.015412	0.011525	0.006164	0.003885	0.006298	0.006432	0.007504	0.014742	0.008576	0.011123	0.008978	0.013267	0.006968	0.003885	0.012329	0.009246	0.002277	0.005092	0.008442	0.006968	0.013669	0.007236	0.012731	-0.007641	0.00737	0.009515	0.004421	0.001473	0.00737	0.006432	0.001607	0.001473	0.010587	0.009112	0.004421	0.009649	0.007906	0.016216	0.007102	0.009649	0.003349	0.007772	0.003885	-0.004693	0.008844	0.004153	0.007772	0.008978	0.010185	0.014474	0.006566	0.008308	0.0067	0.008442	0.002277	-0.004559	0.002411	0.001205	-0.006971	-0.001744	0.004958	0.00603	0.015546	0.002277	0.001741	0.010453	0.009112	0.001607	0.006164	-0.004023	0.013535	0.001741	0.005762	0.007102	0.015278	0.010721	-0.004559	0.004689	0.011257	0.012329	0.000132	0.003215	-0.003888	0.003617	0.003617	0.011793	0.003617	0.001071	0.0004	0.000266	-0.005095	-0.002012	0.018092	0.007638	0.001205	0.003885	0.013669	0.002009	0.010051	0.004555
-0.003352	0.007772	-0.00027	-0.000538	0.007504	0.012597	0.012195	0.005092	0.002009	-0.004693	0.014608	-0.003218	0.00536	0.008308	0.011659	0.003349	-0.000136	0.006566	0.004689	0.006164	0.006968	0.009917	0.011525	0.004958	-0.004559	0.012463	0.009246	0.005494	0.017154	0.009783	0.013535	0.011257	0.01702	0.012731	0.009246	0.006968	0.011391	0.004555	0.001071	0.014608	0.006968	0.002009	0.00737	-0.008714	0.00871	0.006968	0.010051	0.010453	-0.000672	0.008576	0.008576	0.003617	0.011391	0.007102	-0.002146	0.008442	0.006566	0.010989	0.009246	0.002143	0.005226	0.010721	0.000803	0.003483	0.011793	0.001875	0.003081	0.006432	0.0067	0.019701	0.007504	0.006834	0.009783	0.013804	0.002411	0.008576	0.001875	-1.612236E-6	0.005628	-0.007507	0.003215	0.013535	0.009649	0.004153	0.009783	0.008978	0.014876	0.005762	0.004153	0.005092	0.005226	-0.00362	0.002411	0.009381	0.013804	0.017958	-0.00362	0.001875	0.009381	0.004287	-0.00027	0.0004	-0.00027	0.003081	0.003885	0.010185	0.006432	0.002679	0.009515	0.005092	0.005628	0.004823	0.013401	0.00603	0.009381	0.003751	0.001071	0.005226	0.005226	0.011927
-0.002548	0.00536	-0.009652	-0.008982	0.014206	0.017824	0.000803	-0.007775	-0.006837	0.003751	0.014206	0.002813	0.005226	0.001205	0.008576	0.000132	0.003081	-0.000136	0.000669	0.013804	-0.001208	-1.612236E-6	0.008978	-0.00094	0.002143	0.004019	0.000803	0.001205	0.007102	0.003751	0.006968	0.007906	0.01501	0.011123	0.004421	0.000937	-0.002012	-0.00094	-0.000404	0.011927	0.003349	-0.008177	0.012999	-0.008714	-0.001878	0.003751	0.005226	0.006566	0.008442	0.014876	0.010587	0.005092	0.002813	-0.002146	0.002813	0.010453	0.005494	0.006164	0.002009	0.000266	0.009381	0.012329	-0.001342	0.010989	0.0067	0.005896	0.001205	0.008174	-0.000404	0.011659	0.002679	0.006566	0.010453	0.009515	0.003483	0.009515	-0.003754	0.015546	0.009515	-0.006301	0.0067	0.00536	0.008174	-0.000538	0.003349	0.002411	0.004555	-0.007507	0.009515	0.002813	0.000669	0.004153	0.007102	0.012731	0.008844	0.004689	-1.612236E-6	0.001473	0.01434	0.010587	0.004421	-0.003084	-0.003486	-0.003218	0.017556	0.006968	-0.002414	0.012195	0.002545	0.002143	-1.612236E-6	0.002009	0.004153	0.001339	0.006164	0.007102	0.003885	0.009246	-0.003352	0.004287
-0.009116	0.000266	-0.008446	-0.014209	0.012597	0.012195	0.003349	-0.001744	-0.004425	0.009246	0.002947	0.001741	-0.004291	-0.002548	-0.000136	-0.005095	0.000937	-0.004961	0.002277	0.00737	0.007504	0.000803	0.001339	0.003617	0.003215	-0.004157	-0.001476	-0.000404	-0.000136	0.004421	0.000266	0.002679	0.00804	0.008174	-0.002548	0.001875	-0.003486	-0.006569	0.002411	0.014742	0.010185	-0.006971	0.009246	-0.002548	-0.00295	-0.002816	0.006432	0.007102	0.011793	-0.00027	0.005896	0.007906	0.001473	0.000132	0.000937	-0.003486	0.002545	0.005762	0.000937	0.004019	0.005896	0.003617	0.00603	-0.000672	0.002679	0.003215	0.00603	0.008308	0.002679	0.012195	0.001607	0.001607	0.00536	0.001875	-0.001074	0.008978	-0.003754	0.006968	0.003617	-0.006837	0.004823	-0.000404	0.007102	0.002947	-0.006971	0.012195	-0.002146	-0.004827	0.004823	-0.012198	0.012061	0.001741	0.003751	0.005762	0.007772	-0.005229	0.002947	-0.001208	0.008844	0.005628	-0.001744	-0.00925	-0.007105	-0.003754	0.006968	0.011927	0.002813	0.004153	0.0004	0.000669	0.001875	-0.00161	0.005762	0.004823	-0.003754	0.006968	0.008576	-0.001342	-0.003754	-0.005229
