0.002947	-0.007507	0.001473	-0.006569	-0.005363	-0.005095	-0.009384	-0.007775	-0.004827	0.001741	-0.007373	0.007772	-0.011394	0.003885	-0.00027	0.006298	0.003885	-0.005095	-0.004023	0.000937	-0.001476	0.00603	0.003617	0.002277	-0.001744	-0.007641	0.001875	0.001607	0.003885	0.000535	0.006432	0.004019	-1.612236E-6	0.007504	0.006164	0.009649	-0.003888	0.008442	0.002411	-0.002682	0.003081	-0.012869	0.003349	0.004153	0.005762	-0.001208	-0.002012	-0.008043	-0.006301	0.006566	-0.015415	0.009246	0.006968	0.0067	0.003751	0.000132	-0.007507	-0.003218	-0.008311	0.005762	-0.003352	0.005762	-0.005631	0.000535	0.010453	-0.001744	-0.004157	-0.00228	-0.002548	0.002009	-0.00161	0.001607	-0.001878	-0.007239	0.005762	-0.00925	0.001875	0.004958	0.012195	-0.005899	-0.005095	0.00603	-0.001074	-0.000806	0.006566	0.002545	-0.000672	-0.001744	0.000803	-0.000136	0.002813	0.000669	0.000132	-0.008177	-0.004827	-0.00161	-0.007775	-0.00228	-0.004693	0.004421
-0.002682	0.001741	0.006298	0.00536	-0.006301	-0.007507	-0.003084	-0.006569	-0.004291	-0.000404	-0.001878	0.000803	-0.001878	-0.000806	-0.004425	0.002813	-0.002816	-0.006167	-0.004291	0.004689	0.006566	0.007638	0.005226	0.000132	-0.001878	0.002277	0.000803	0.005226	0.003081	-0.002682	0.003349	0.004019	0.005494	0.00603	0.004689	0.00536	-0.003084	0.002009	0.003885	0.000669	0.002411	-0.003218	0.002277	0.006834	-0.002548	0.011793	-0.005631	-0.009116	-0.008446	-0.005899	-0.002682	0.000937	0.006298	-0.00228	0.00737	0.013535	-0.012734	-0.004559	-0.001342	0.007906	0.011257	0.003751	-0.007373	0.002009	0.003483	-0.010858	0.004958	0.004421	0.002277	-0.007105	0.001875	0.002411	-0.007909	-0.00858	0.00871	-0.00925	-0.005229	0.002411	0.009649	-0.000672	0.000132	0.0004	0.003617	0.005092	0.006968	0.002411	0.003215	-0.002414	-0.001342	-0.001074	-0.002414	0.004555	-0.001342	-0.000538	-0.010724	0.003483	-0.001074	0.002679	-0.006703	0.010185
-0.005631	0.000669	0.00536	-0.003888	0.011257	-0.006033	0.011391	-0.00295	0.001875	0.002143	-0.003218	-0.004023	0.004019	0.007906	-0.00161	0.002143	-0.002146	-0.003352	0.009246	0.008308	0.009515	0.007102	0.004555	-0.001342	0.000669	0.001875	0.003751	0.007638	0.002545	-0.005363	-0.002682	-0.001476	-0.004827	0.004153	0.010855	0.005896	0.007906	-0.001878	-0.000672	0.008308	0.008576	0.004287	-0.004559	0.012195	-0.002816	0.010989	0.009649	0.004555	-0.003888	0.003081	0.001741	-0.001208	-0.007641	0.001875	0.006834	0.007504	-0.002146	-0.003888	0.000266	0.003751	0.002679	0.003081	-0.006837	0.004689	0.001875	0.000266	-0.00228	0.004823	0.0004	-0.011394	0.010453	-0.00094	-0.00228	-0.00228	0.008576	-0.003084	0.003349	0.004153	0.009783	0.005494	0.002143	-0.002816	0.003483	-0.000136	-0.003084	0.002679	0.005494	0.000669	0.002545	-0.005631	0.010587	0.004555	-0.004693	-0.000404	-0.003084	0.008308	0.001071	0.002277	0.002679	0.003751
-0.006703	0.006298	0.006968	-0.010054	0.009649	0.000535	0.005628	-0.002414	-0.00228	0.002009	-0.00362	-0.007641	-0.007507	0.009112	0.001071	0.002545	-0.00027	-0.003888	0.008844	-0.003486	0.002411	0.004153	-0.007507	-0.007373	-0.002012	0.005896	0.001205	0.009246	0.000937	0.006968	-0.007373	0.001607	0.0004	0.005226	0.006968	0.007236	0.004958	0.002679	-0.012064	-0.00295	0.002411	-0.009384	0.003751	0.001473	-0.002146	0.002009	0.007504	0.003617	-0.002012	0.007102	-0.004291	-0.000136	-0.003486	0.012061	-0.001342	-0.00295	0.007102	-0.005229	-0.000136	0.014742	-0.012332	-0.00161	-0.004291	-0.005631	0.006432	0.009246	-0.00161	-0.004023	0.000669	-0.00295	0.006164	0.010453	0.000937	-0.007909	0.011793	-0.002548	0.001473	-0.001878	0.004689	0.002545	-0.000538	0.003751	-0.000806	-0.005765	-0.006971	-0.001878	0.004019	-0.002816	-0.00094	-0.006435	0.00603	0.003215	-0.001476	0.002947	-0.006971	0.008442	0.001071	-0.00295	-0.00094	0.002679
-0.000672	0.004287	0.000132	-0.006435	0.000535	-0.007775	-0.001878	0.001607	-0.005363	0.000266	0.000266	-0.005229	-0.007105	-0.00295	-0.005631	0.000937	0.000266	-0.005363	0.003751	-0.004693	-1.612236E-6	0.009783	-0.007239	0.002411	-0.004023	0.010989	-0.004291	0.003885	0.001339	0.000669	-0.002816	0.000803	0.003617	0.003081	0.003617	-0.001476	0.004823	0.003885	-0.006569	-0.002146	-0.012869	-0.00161	0.002813	-0.00362	0.002679	-0.001744	-0.003084	-0.010992	-0.006167	0.0004	-0.004827	0.003215	0.012999	0.006968	-0.00027	-0.002146	-0.001074	0.003483	-0.00295	0.003215	0.000669	-0.010858	-0.005899	-0.000404	0.006566	-0.000136	0.011659	-0.000404	0.003617	-0.004023	0.000535	0.015948	-0.005497	-0.003486	0.016216	-0.000538	0.001741	-0.000404	-0.002548	-0.006703	-0.007373	0.006834	0.002277	0.003349	-0.004023	-0.00362	0.002411	-0.00295	-0.000404	-0.006837	0.001607	-0.001342	-0.006033	0.008844	-0.005631	0.000803	-0.00295	0.009381	-0.002548	-0.001744
0.00603	0.002411	0.002545	-0.013137	0.008442	-0.009518	0.005628	-0.00228	0.009112	0.010185	-0.003486	0.002813	0.002947	-0.00027	-0.00094	0.004555	0.001875	0.000535	0.006566	0.005092	-0.001342	0.0067	0.004689	0.014474	-0.003084	-0.001342	-0.003218	0.000669	0.001741	-0.00161	0.005226	-0.003218	0.003215	0.007638	0.00871	0.002143	0.010185	0.0004	0.004421	0.004689	-0.012198	0.010185	-0.000672	0.001473	0.002277	0.005762	0.001339	0.001741	0.001205	0.012865	0.014742	0.010319	0.013401	0.008576	0.001473	0.00536	-0.002414	0.004689	-0.002682	-0.005631	0.000803	-0.002146	-0.007507	0.015546	0.001205	0.007504	0.015814	0.006834	-0.00094	0.000937	0.002545	0.000803	-0.006167	0.003215	0.013669	0.003081	0.011391	0.001339	-0.004023	-0.003352	0.000803	0.003885	0.002947	0.007638	0.004287	0.008576	0.004823	-0.001208	0.010453	0.000132	0.005762	-0.000404	-0.005899	0.012865	0.011123	0.000132	0.002009	0.009783	-0.001476	-0.003486
0.011525	0.010989	0.011391	-0.005363	0.010185	-0.000538	0.004555	-0.00228	0.010453	0.00804	0.005494	0.010051	0.010051	0.012061	0.006566	0.006968	0.004958	0.004958	-0.000404	0.005226	0.00804	0.00603	0.010185	0.015948	0.003617	0.002545	0.00804	0.017154	0.005628	0.003751	0.003483	0.004153	0.006968	0.005762	0.010319	0.008576	0.009381	0.009515	-0.003218	0.006432	0.003349	0.008308	0.009783	-0.003888	-0.002146	0.009381	0.007638	0.011659	0.001071	0.017824	0.018629	0.014072	0.011793	0.010989	-0.004827	0.008576	0.003617	-0.003084	0.002679	0.021845	-0.004291	0.013401	-0.004425	0.006968	0.006164	0.007638	0.014474	0.006968	0.000132	0.00804	-0.000672	0.011257	0.000669	0.011123	0.004019	-0.001878	0.009917	0.007638	0.003349	0.005092	0.006968	0.008308	0.00737	0.015814	0.000132	0.006834	0.010453	0.007102	0.006298	0.00603	0.001339	0.003617	0.001607	0.011391	0.005226	0.008174	0.008442	0.003349	-0.004827	0.004823
0.010051	0.006834	0.005494	-0.001074	0.007504	0.003885	-0.000136	0.003349	0.002813	0.003617	0.007102	0.012329	0.015278	0.012061	0.000266	0.005226	0.010185	-0.000806	-0.003754	-0.000672	0.005762	0.018897	0.005628	0.020773	0.0004	0.012195	0.007504	0.016082	0.011927	-0.001074	-0.003888	0.002277	0.003081	0.001071	0.001473	0.006566	0.004287	0.012865	0.002009	0.009246	0.003349	0.004689	0.011257	0.001339	0.00603	0.004823	0.001071	0.001473	0.006432	0.006566	0.005092	0.011391	0.000803	0.002545	0.001071	0.005762	0.001607	0.009783	0.000266	0.012731	0.011659	0.010185	0.003349	0.00737	0.005762	0.0067	0.005628	0.004153	0.011659	0.004287	0.005896	0.01568	-0.002682	0.017154	-0.001878	-0.006033	0.007638	0.007504	0.009917	0.006968	0.00603	0.008844	0.003483	0.013669	0.004823	0.005762	0.004958	0.006968	0.002143	0.001741	0.000803	-0.004693	0.006834	0.013267	0.001741	0.004287	0.010453	0.00804	0.003215	0.0067
0.009515	0.005092	0.006968	-0.005095	0.006968	0.001473	0.001875	0.002545	0.002277	0.011391	0.005762	0.009112	0.007906	0.008308	-0.002548	0.000266	0.007906	-0.006837	0.003215	-0.006703	0.001473	0.008442	-0.002012	0.019567	0.002009	-0.00094	0.001205	-0.005363	0.008978	0.001071	-0.001476	-0.002816	-0.000672	0.000132	-0.00295	0.006968	0.000535	0.002143	0.004958	0.002277	0.001071	0.002545	0.010453	0.008174	0.002947	0.016484	-0.002682	0.000669	0.011391	0.009246	0.009917	0.000669	-0.005899	0.000669	0.007906	0.008844	0.004287	0.008442	-0.002414	-0.002012	0.011659	0.000535	0.002009	0.004421	-0.002012	0.006298	-0.004023	0.002813	0.009246	0.001875	0.002545	-0.003888	-0.004961	0.009515	0.006566	-0.00027	0.010319	0.005092	0.013535	0.003483	0.011391	0.003081	0.002009	-0.00027	0.012061	0.013938	0.002679	0.008844	0.002545	0.004421	0.001071	-0.005229	0.002277	0.005896	0.005092	-0.001074	0.012865	0.002545	0.004958	0.004287
0.00737	0.004019	0.004555	-0.005899	0.007236	-0.004559	0.007236	0.002009	-0.000136	0.001473	0.005494	0.007504	-0.000806	0.004555	0.004153	-0.003754	-0.002146	-0.001074	-0.000404	-0.005363	0.0067	0.003885	0.003081	0.012195	0.008308	-0.00362	0.005762	-0.00027	0.005762	-0.003352	-0.000806	-0.00027	0.001473	0.001473	0.005762	-0.000538	0.00603	-0.001744	-0.005095	-0.001342	0.010855	0.010855	0.006968	0.006164	-0.006837	0.017958	-0.00027	0.004958	0.002143	0.008174	0.008442	-0.000136	-0.001744	0.004019	0.005226	0.001473	0.009381	-0.00161	0.000535	0.01635	0.003751	-0.00295	0.001875	-0.008043	0.004958	-0.002146	-1.612236E-6	-0.000806	0.003617	0.003483	-0.002816	0.000132	-0.004559	-0.000136	0.010319	-0.000404	0.006164	0.007504	0.019701	-0.002548	0.005494	0.005494	0.012329	0.002813	0.007504	0.001875	0.006432	0.008978	-0.00228	0.002277	-0.001476	-0.002816	-0.006301	0.000937	0.000803	0.008576	0.00603	0.0004	0.000937	-0.000404
