0.002411	0.003751	0.002411	-0.004559	-0.00228	-0.002548	0.001473	-0.00027	0.001607	0.004287	-0.002012	0.005226	-0.004961	0.004823	-0.00228	-0.004961	0.001741	-0.007239	-0.009384	-0.000404	0.005226	-0.003352	-0.002146	-0.006971	-0.003754	0.001473	-0.006435	-0.005765	-0.012198	0.002143	-0.006033	0.004287	0.008576	0.002009	0.000803	-0.00295	-0.00027	0.004958	0.000266	-0.008043	-0.006435	-0.002682	0.000132	0.004153	0.000937	0.004823	-0.004157	0.002545	0.004555	0.000669	0.005494	-0.004827	0.000132	-0.003486	0.011525	0.000132	0.002277	-0.000538	-0.003218	0.007772	-0.007507	-1.612236E-6	0.002277	0.008442	-0.001476	0.00737	-0.006435	0.00603	0.002545	0.002947	0.003215	0.002545	0.000937	0.000937	0.007236	-0.004961	-0.006033	-0.001878	0.002277	-0.002548	0.011391	0.008978	0.002947	0.004555	0.014072	0.0067	0.002143	0.002277	0.000803	0.006834	0.007236	-0.00094	0.003349	0.001473	-0.001744	-0.003352	0.007638	0.005092	0.001071	0.002143
0.011123	0.000132	0.002277	-0.004425	0.0004	0.005762	0.000266	0.002143	0.00804	0.005628	0.003751	0.000803	-0.004157	0.010051	-0.00161	-0.006301	0.000937	0.004287	-0.006703	0.004555	-0.00094	0.000535	-0.003084	-0.000404	-0.002012	0.006432	0.000535	-0.00228	-0.008311	-0.003352	0.000535	0.001875	0.019165	0.0004	-0.003888	-0.000538	0.001339	0.001071	0.004958	-0.006569	0.00804	0.002009	0.003081	0.009112	0.000803	0.001473	0.006164	0.00871	0.004153	0.003483	-0.007373	0.009112	-0.00295	0.009649	0.002411	-0.002414	-0.00027	0.009783	-0.002548	0.013804	0.004958	-0.007105	-0.004559	-0.001208	0.001071	-0.001208	-0.002012	0.003751	-0.001342	0.001741	0.002143	-0.001744	0.002411	-0.00228	-0.002146	-0.002414	-0.002816	-0.009786	0.005628	0.000669	0.012195	0.007102	0.003215	0.008978	0.001071	-0.002012	0.000803	0.001875	0.000132	0.005762	0.000669	0.001473	0.003885	-0.006703	-0.013941	-1.612236E-6	0.003885	-0.004023	0.001071	0.002947
0.000669	-0.013673	-0.000538	0.001071	-0.00362	0.0067	0.004287	0.006968	-0.000672	0.006432	0.003349	0.007504	-0.006569	-0.00362	-0.001074	0.002545	0.002411	0.012597	-0.001342	-0.008043	-0.006033	-0.002414	-0.00161	-0.000806	-0.000136	0.002143	0.004019	-0.002548	-0.006435	0.006566	-0.00027	-0.004827	0.012195	0.000266	-0.005631	0.001071	0.004555	0.00536	0.014206	-0.00228	0.001607	0.002947	0.002947	0.005494	0.005762	0.011257	0.000937	0.009515	0.008174	0.008174	-0.004425	0.005092	-0.001878	0.010587	0.002813	0.001071	-0.00228	0.003349	-0.000404	0.013938	0.013401	-0.001878	0.008978	0.002143	0.000266	0.018227	0.001205	0.00536	0.005628	0.001875	0.000937	0.005226	0.013669	0.002679	-0.007373	0.002947	-0.006703	-0.010322	0.003081	0.010989	0.00603	0.002009	0.003483	-0.004425	-0.001208	-0.003888	0.006968	-0.00027	-0.00228	-0.000538	0.001205	0.0067	0.004153	-0.003084	-0.010322	0.000803	0.002947	-0.009384	0.007236	0.003483
-0.008982	-0.004157	-0.010858	-0.000538	0.002813	-0.00228	-0.004425	-0.000672	-0.00295	0.000937	-0.000538	-0.002548	-0.005899	-0.005363	-0.004023	0.007772	0.004823	0.013401	-0.000136	-0.003218	-0.001208	-0.003352	0.007102	-0.006301	-0.00161	0.001339	-0.001074	-0.005363	-0.007507	0.006432	0.000669	-0.00094	-0.00228	0.000535	0.002143	-0.007105	0.002813	0.007102	0.001741	-0.004693	-0.002682	-0.004827	-0.002012	0.002277	0.006164	0.006968	-0.006167	0.004689	0.004958	-0.00027	0.0004	-0.000672	-0.00362	-0.004291	0.008442	-0.005363	0.0004	0.009112	0.004823	0.003483	0.007906	-0.000136	0.006566	0.003885	-0.000806	0.005896	0.010721	0.003617	0.006298	0.008978	-0.004291	-0.002816	0.004153	0.004421	-0.002682	0.007906	-0.004961	0.005896	-0.009384	0.011391	0.001473	-0.001878	0.0067	-0.006703	0.002813	-0.000806	0.006432	0.001741	0.002545	0.002143	-0.000806	0.001205	-0.003486	0.005226	-0.010456	0.004287	-0.002682	0.002947	0.006432	0.009112
-0.006167	-0.004961	0.003349	-0.000538	0.004421	-0.007105	-0.012734	0.004019	-0.000672	-0.000136	0.004287	-0.004425	-0.000806	0.010453	-0.006033	-0.004961	0.011525	0.007772	-0.009116	0.009112	-0.002012	0.005092	0.010051	-0.002012	-0.002414	-0.009652	0.000937	0.004287	-0.009518	-0.004961	0.005896	-0.004559	0.000803	0.002411	-0.000538	-0.003352	0.004019	0.00536	0.003215	-0.008177	0.000266	-0.000404	-0.002816	0.001339	-0.002146	-0.006971	0.006566	0.004555	0.002411	-0.006033	-0.000672	-0.001074	-1.612236E-6	-0.002414	0.003081	-0.006033	0.002411	0.005494	0.007638	0.003349	0.005226	-0.00228	0.002813	0.00536	-0.007507	0.0067	0.00536	0.001741	-0.001074	0.003617	0.009783	-0.005363	-0.007641	0.002813	-0.00228	0.010051	0.003081	0.001473	-0.000538	0.001205	0.000937	0.004287	0.00536	-0.006569	-0.011796	0.002679	0.004019	0.004019	0.008844	0.007504	-0.009384	-0.00858	0.002947	0.002545	-0.006569	-0.000806	-0.004425	-0.003218	-0.000136	0.003349
-0.000404	-0.007105	0.002277	0.003215	-0.003888	0.000535	-0.010188	0.011927	-0.005363	-0.002816	0.006164	0.004958	-0.00027	0.0004	0.005226	-0.003486	0.010453	0.005628	-0.005229	0.009649	-0.002548	0.002545	-0.004559	-0.003352	0.007236	-0.005765	0.001205	0.002813	-0.008714	-0.005631	0.003483	0.002411	0.003617	0.012865	-0.003084	0.000535	0.002679	0.010453	0.006164	-0.002414	-0.000806	0.010453	-0.004291	0.005762	0.008174	-0.000672	0.009515	0.006164	0.005092	0.001875	0.004421	0.001607	-0.000404	0.008174	0.003617	0.003349	0.000266	-0.00161	0.008442	0.010051	0.003617	0.00603	0.008174	0.002545	-0.004023	0.023454	0.001741	0.005226	0.000535	0.007102	0.007906	-0.001208	-0.002816	0.010989	0.001741	0.000266	0.002143	0.005092	0.004019	-0.001342	0.000669	0.010319	0.006566	-0.003486	-0.00362	-0.001342	0.010587	0.002143	-0.000806	0.00603	0.005896	0.001339	0.010185	0.002947	-0.00228	-0.003486	-0.000136	-0.012332	0.006566	0.011123
-0.001208	0.003751	-0.003352	0.002277	0.004689	0.009112	0.001473	0.006968	0.000535	0.001339	0.004019	0.001607	-0.003218	0.003751	0.007906	0.004555	0.007504	0.009917	0.015278	0.008844	0.007906	-0.000404	-0.006971	0.002947	0.007102	0.008442	0.006834	-0.001476	-0.004961	-0.002816	-0.001074	0.013133	0.005092	0.016484	0.001071	0.004689	0.000803	0.002545	-0.001208	0.002143	0.005762	0.006298	-0.006971	0.010319	0.011257	0.006432	-0.00295	0.008308	0.001473	0.002411	0.010855	0.007906	0.004153	-0.00228	0.003349	0.00737	0.004823	0.010319	0.010989	0.008844	0.007638	0.001205	0.007906	0.000937	0.000669	0.010989	0.002813	0.001205	0.00536	0.018629	0.0067	-0.007909	-0.002682	0.010587	0.011525	-0.00094	0.007236	0.014072	0.001607	0.002143	0.003349	0.006968	0.012463	0.004287	0.004153	0.002813	0.009515	0.002411	0.003081	0.001205	0.016618	0.011659	0.00737	0.005092	-0.001074	0.006834	-0.007507	0.000669	0.010453	0.00737
-0.001744	-0.001208	0.012195	0.000535	0.007504	0.008308	0.007906	0.00536	0.00804	0.009649	0.006164	0.003349	-0.003218	0.003751	0.001607	-0.002816	0.009112	0.014742	0.015814	0.006298	0.005762	0.010319	0.010989	0.015278	0.001205	0.001875	0.011927	0.004555	-0.005229	-0.00094	-0.000672	-1.612236E-6	0.002679	0.015814	-0.001878	0.002277	-0.001878	0.006834	0.011123	0.001473	0.0067	0.002679	-0.004961	-0.000136	0.000669	0.000669	-0.000538	0.012731	0.001607	0.004823	0.007504	0.012061	0.008442	0.001071	-0.00094	0.004421	0.013133	0.007906	0.009783	0.001205	0.00536	-0.000672	0.009381	0.006164	-0.000538	0.007906	0.003215	0.004421	-0.002682	0.015814	0.012463	0.003483	0.001071	0.005494	0.004958	0.005762	0.007638	0.009246	0.009515	0.003483	0.005896	0.011391	0.004421	0.003885	-0.006971	0.005896	0.005226	0.0004	0.01434	0.013804	0.010051	0.003885	0.006834	0.006164	0.002947	0.012865	-0.000538	0.004153	0.002545	0.003215
-0.00094	-0.011528	0.003885	-0.001878	0.006968	0.002679	0.000803	0.002947	0.010721	0.004958	0.004153	0.013938	0.005226	-0.011394	0.003483	0.005226	0.008308	0.007638	0.013535	0.003617	0.003751	0.006968	0.003349	0.020505	0.007236	-0.000672	0.008576	0.001741	-0.002816	0.00536	-0.001074	0.001339	0.003617	0.016216	0.003617	-0.008848	-0.004023	0.015278	0.011793	0.004555	0.010051	0.006566	0.002545	-0.004291	0.005628	-0.002548	0.001205	0.010185	0.001473	0.007504	0.006968	0.006968	-0.001476	0.0067	-0.001476	0.000266	0.014608	-0.008043	-0.001074	0.002947	-0.009116	0.000535	0.013804	0.00603	0.000132	0.000669	0.002545	0.004689	-0.00228	0.010453	0.001205	0.01434	0.002411	0.003885	0.004287	-0.003888	-0.003754	0.009783	0.005226	-0.002146	0.001473	0.006834	-0.003754	0.006968	-0.001878	-0.003754	0.005762	-0.001208	0.001473	0.014742	0.013133	-0.000136	0.007772	0.003885	0.00536	0.009246	0.006834	0.002143	0.003885	0.010051
-0.002816	-0.009786	-0.001342	-0.002012	0.005762	-0.003486	0.000535	-0.003486	-0.000806	-0.005631	0.00536	0.002545	0.003617	-0.001074	-0.003084	0.005896	0.005628	-0.006703	0.015948	-0.004827	0.002143	-0.002548	-0.00858	0.006834	0.006834	0.001339	0.005226	-0.002146	-0.005229	-0.00228	-0.007507	0.00871	0.009112	0.000266	0.006834	0.003215	-0.000806	0.005092	0.002143	0.006164	0.00603	-0.001208	-0.007507	0.000937	0.004019	-0.003486	-0.004559	0.001741	-0.000136	0.003349	0.008174	-0.00094	0.000535	-0.00295	0.002679	-0.004827	0.010587	-0.002146	-0.007641	-0.007239	-0.006033	-0.005229	-0.001208	0.002411	0.001205	-0.000538	-0.002548	-0.004559	0.004555	0.005092	-0.000136	0.007236	-0.000806	0.005226	0.014876	0.003617	-0.010858	0.007236	0.012597	-0.00094	-0.009116	-0.003486	-0.001342	0.005896	0.000937	0.007772	-0.003888	-0.004693	0.003751	0.001875	0.014876	0.001607	0.003751	0.006164	0.001875	0.009917	-0.008311	0.004958	0.003081	-1.612236E-6
