0.63423	0.403966	0.325424	0.425947	-0.110845	0.178125	0.175846	0.28039	0.145287	0.27972	0.456104	0.575659	0.513737
0.787159	0.724433	0.624312	0.666934	0.380109	0.433855	0.50851	0.458114	0.308938	0.197961	0.558503	0.537728	0.38547
0.64455	0.819862	0.651922	0.61627	0.6861	0.411472	0.611177	0.368046	0.256264	0.182012	0.390563	0.399543	0.31765
0.367242	0.577669	0.418575	0.403698	0.634632	0.317248	0.596836	0.229995	0.237768	0.26109	0.287494	0.354643	0.275699
0.297412	0.381985	0.279854	0.307196	0.528882	0.364025	0.538935	0.167804	0.267657	0.360808	0.270472	0.302103	0.256801
0.292185	0.366437	0.260553	0.301701	0.47527	0.389759	0.500602	0.224901	0.328507	0.452485	0.2824	0.273688	0.317114
0.22584	0.269667	0.185764	0.29835	0.38748	0.365499	0.482374	0.338157	0.405708	0.49122	0.33159	0.281462	0.344859
0.238975	0.162041	0.191394	0.303979	0.345261	0.371397	0.447392	0.433855	0.460661	0.523655	0.389089	0.310681	0.38614
0.26377	0.167	0.277441	0.316444	0.299154	0.368046	0.436535	0.522047	0.524057	0.549925	0.422462	0.3592	0.438948
0.252646	0.201044	0.31564	0.319929	0.214447	0.374211	0.43171	0.593485	0.557833	0.481704	0.42072	0.356519	0.396996
0.235892	0.240047	0.337621	0.255862	0.174908	0.3592	0.356251	0.573648	0.477549	0.336281	0.357859	0.299422	0.288298
0.194342	0.214983	0.289236	0.154133	0.142473	0.250367	0.234954	0.414956	0.30036	0.213509	0.268193	0.254522	0.199838
0.18228	0.14636	0.202518	0.127997	0.110305	0.149576	0.16767	0.2375	0.158556	0.123038	0.206137	0.210828	0.133895
0.214179	0.11312	0.158422	0.175042	0.1414	0.126255	0.160165	0.121564	0.082695	0.040476	0.162443	0.145421	0.037527
0.290576	0.112182	0.165794	0.277039	0.223427	0.101191	0.141132	-0.021178	0.020103	0.016618	0.121698	0.097572	-0.042355
0.409461	0.212302	0.240985	0.396058	0.284411	0.111512	0.15735	-0.118887	0.060848	0.089397	0.110842	0.098377	0.035248
0.496313	0.418575	0.329445	0.463207	0.316846	0.260151	0.299824	0.033908	0.207611	0.240583	0.186703	0.195817	0.32596
0.546172	0.645757	0.425545	0.516551	0.410265	0.514541	0.483312	0.376088	0.362282	0.43935	0.337487	0.367242	0.657551
0.593753	0.819728	0.583835	0.579814	0.596031	0.768931	0.639725	0.698163	0.51682	0.621229	0.474868	0.520974	0.863556
0.575927	0.892105	0.74762	0.615064	0.752713	0.924272	0.768529	0.926952	0.659562	0.723628	0.55542	0.630745	0.892239
0.472455	0.824821	0.797613	0.620961	0.796675	0.912343	0.781664	0.983513	0.747352	0.722288	0.586247	0.668006	0.727917
0.389223	0.641334	0.723762	0.625518	0.755796	0.773488	0.722422	0.874279	0.765178	0.665459	0.562524	0.606888	0.481704
0.384532	0.490013	0.623642	0.614394	0.657015	0.611847	0.654737	0.709823	0.713844	0.574989	0.512665	0.526604	0.338559
0.402492	0.423534	0.489343	0.521108	0.514809	0.466156	0.492158	0.535182	0.548853	0.43037	0.46696	0.42139	0.298618
0.37984	0.329311	0.341776	0.370056	0.39445	0.307062	0.280524	0.385068	0.298216	0.250769	0.368582	0.252646	0.251037
0.308134	0.19957	0.26377	0.232541	0.315238	0.108161	0.120492	0.198095	0.09449	0.112986	0.213509	0.12076	0.135503
0.197425	0.115533	0.188311	0.120492	0.180671	-0.052542	0.012731	-0.013539	0.011391	0.049858	0.076396	0.062054	0.031496
0.109769	0.107759	0.076128	0.077066	-0.012198	-0.084977	-0.058975	-0.100658	-0.005899	-0.011126	-0.011126	0.02332	0.00536
0.096634	0.134699	0.039001	0.043558	-0.088462	-0.035252	-0.04718	-0.073048	-0.019972	-0.057903	-0.01957	-0.006033	-0.019302
0.124647	0.13872	0.083499	-0.002682	-0.043025	0.032166	0.067684	-0.029354	0.0067	-0.053748	-0.005765	0.019701	-0.029756
0.140194	0.06956	0.087386	0.024928	-0.015951	0.06822	0.177455	0.00871	0.08618	0.012329	0.013535	0.089263	0.037527
0.127863	-0.043696	0.06058	0.089397	0.029351	0.066075	0.232407	0.036455	0.168475	0.163918	0.126791	0.172764	0.143545
0.168475	-0.093957	0.072643	0.177455	0.120626	0.121698	0.269131	0.091541	0.267791	0.326496	0.277977	0.281328	0.234418
0.238572	-0.024663	0.08551	0.254254	0.197023	0.224901	0.240985	0.192332	0.340302	0.384934	0.3848	0.330785	0.275163
0.231201	0.102532	0.076664	0.230799	0.239913	0.276369	0.158556	0.287494	0.288432	0.311887	0.413884	0.249429	0.251841
0.167402	0.187641	0.083633	0.138854	0.246614	0.270874	0.103068	0.332528	0.197157	0.173166	0.312423	0.134163	0.186703
0.060044	0.180671	0.091541	0.035784	0.204395	0.205199	0.065539	0.281596	0.123842	0.038733	0.138988	0.024258	0.096098
-0.075327	0.136039	0.074921	-0.035118	0.122502	0.091139	0.01501	0.155608	0.016082	-0.058439	-0.003218	-0.05549	0.029485
-0.167137	0.103872	0.028145	-0.057635	0.053477	-0.003486	-0.04517	0.047579	-0.095833	-0.09007	-0.06514	-0.06246	0.038197
-0.170622	0.069828	0.003885	-0.060047	0.008978	-0.053882	-0.095967	-0.027478	-0.155477	-0.032839	-0.058707	-0.019302	0.091541
-0.0831	0.04262	0.047445	-0.017694	-0.010724	-0.055088	-0.083369	-0.069563	-0.119423	0.107223	0.001473	0.085242	0.158288
0.046909	0.055353	0.119553	0.08484	0.035114	0.010051	0.028011	-0.015683	0.044496	0.269131	0.127729	0.21056	0.224901
0.167402	0.079076	0.177053	0.181476	0.099047	0.104676	0.184826	0.107893	0.258141	0.357994	0.233747	0.293257	0.250501
0.232407	0.0965	0.186435	0.235222	0.127059	0.181073	0.31497	0.231335	0.403564	0.351694	0.280256	0.341508	0.252914
0.23817	0.099717	0.162577	0.236964	0.159092	0.218736	0.365097	0.310949	0.439484	0.303845	0.303443	0.336951	0.258945
0.212973	0.049054	0.123708	0.174238	0.184022	0.184826	0.34057	0.319527	0.389625	0.253584	0.297546	0.283607	0.202116
0.15869	-0.008982	0.057229	0.098511	0.159092	0.119285	0.274359	0.249429	0.274225	0.145555	0.224901	0.171423	0.073983
0.073313	-0.024261	-0.023457	0.006566	0.083633	0.054817	0.139122	0.116739	0.102398	-0.01193	0.088726	0.007236	-0.04517
-0.029488	-0.040479	-0.100926	-0.117412	-0.004425	-0.019704	-0.040881	-0.024663	-0.047046	-0.146363	-0.049727	-0.146497	-0.15293
-0.105215	-0.083771	-0.173973	-0.19582	-0.065274	-0.071574	-0.179468	-0.122773	-0.151188	-0.252917	-0.17156	-0.264041	-0.238174
-0.136176	-0.1087	-0.194212	-0.186974	-0.092483	-0.096503	-0.232812	-0.191933	-0.245009	-0.296745	-0.248896	-0.317922	-0.271011
-0.161776	-0.112989	-0.142878	-0.11701	-0.086451	-0.106958	-0.245009	-0.234153	-0.294064	-0.258546	-0.247288	-0.284682	-0.257474
-0.175715	-0.100524	-0.080822	-0.040613	-0.065811	-0.103071	-0.265382	-0.255464	-0.287899	-0.19582	-0.202387	-0.214182	-0.201583
-0.153332	-0.069563	-0.013003	0.008308	-0.038334	-0.096906	-0.26498	-0.266052	-0.252515	-0.128537	-0.153064	-0.144888	-0.150786
-0.084575	-0.043696	0.049724	0.050662	-0.012198	-0.09905	-0.222626	-0.236699	-0.192201	-0.082028	-0.115268	-0.092885	-0.132156
-0.026942	-0.027478	0.058168	0.056157	-0.019972	-0.109907	-0.160838	-0.180004	-0.112721	-0.075729	-0.09972	-0.078007	-0.110711
-0.012198	-0.019704	0.010051	-0.014879	-0.059511	-0.139929	-0.109638	-0.123444	-0.052944	-0.095565	-0.110041	-0.098782	-0.0831
-0.001208	-0.0445	-0.069831	-0.100926	-0.106556	-0.178664	-0.073584	-0.060047	-0.040881	-0.120361	-0.120093	-0.11701	-0.068759
-0.024529	-0.080688	-0.134568	-0.171829	-0.165395	-0.169416	-0.038736	-0.015951	-0.066883	-0.11433	-0.119557	-0.113257	-0.048253
-0.092215	-0.09972	-0.167674	-0.240854	-0.205604	-0.10736	-0.045706	-0.030292	-0.103607	-0.104679	-0.113123	-0.104545	-0.032839
-0.160704	-0.116474	-0.215925	-0.300096	-0.207481	-0.06514	-0.11768	-0.085647	-0.131217	-0.122237	-0.103339	-0.089668	-0.047716
-0.233885	-0.149714	-0.27463	-0.321943	-0.205202	-0.057635	-0.197428	-0.140734	-0.157085	-0.130949	-0.107896	-0.079616	-0.071172
-0.31256	-0.199841	-0.306931	-0.291116	-0.175447	-0.064068	-0.252917	-0.179066	-0.18885	-0.137785	-0.13296	-0.10736	-0.102267
-0.368853	-0.236297	-0.289105	-0.2241	-0.116474	-0.110175	-0.276506	-0.198635	-0.208151	-0.150518	-0.157621	-0.144754	-0.151992
-0.357461	-0.243803	-0.214852	-0.131485	-0.072244	-0.199707	-0.254391	-0.21378	-0.202387	-0.149043	-0.184561	-0.153064	-0.17853
-0.279589	-0.209491	-0.101597	-0.046644	-0.075595	-0.28428	-0.215522	-0.21177	-0.193005	-0.132692	-0.187778	-0.147301	-0.168478
-0.180004	-0.13296	-0.001476	-0.014209	-0.145157	-0.299157	-0.193139	-0.20413	-0.196758	-0.122371	-0.164859	-0.137383	-0.139125
-0.05683	-0.046242	0.03565	-0.069027	-0.241926	-0.262299	-0.166735	-0.200779	-0.189521	-0.114866	-0.154941	-0.121165	-0.100792
0.035919	0.005092	-0.008982	-0.189118	-0.29259	-0.210429	-0.136579	-0.16955	-0.14194	-0.09905	-0.153868	-0.101061	-0.063398
0.025196	-0.006971	-0.132022	-0.295807	-0.277713	-0.138321	-0.10736	-0.117412	-0.083503	-0.075461	-0.154539	-0.073718	-0.029086
-0.097978	-0.111113	-0.281867	-0.349017	-0.239514	-0.080956	-0.080286	-0.071306	-0.050799	-0.055222	-0.147435	-0.047448	-0.022117
-0.279723	-0.270341	-0.394989	-0.349151	-0.184293	-0.07908	-0.076801	-0.041819	-0.046644	-0.067821	-0.14194	-0.05683	-0.056562
-0.443374	-0.407722	-0.439085	-0.283878	-0.118082	-0.095431	-0.089668	-0.060717	-0.058841	-0.098112	-0.145559	-0.091276	-0.104411
-0.524731	-0.490285	-0.385741	-0.166601	-0.084173	-0.111381	-0.107092	-0.091946	-0.084575	-0.134434	-0.144888	-0.131217	-0.157889
-0.477016	-0.456777	-0.243803	-0.058439	-0.08176	-0.130145	-0.129341	-0.112721	-0.117412	-0.187376	-0.154941	-0.165931	-0.202119
-0.316447	-0.309746	-0.079482	-0.004827	-0.094895	-0.131217	-0.155209	-0.146497	-0.146765	-0.221018	-0.162446	-0.197294	-0.218873
-0.103071	-0.111783	0.030691	-0.005095	-0.126392	-0.123846	-0.181345	-0.166333	-0.153868	-0.245411	-0.169014	-0.207615	-0.227049
0.078674	0.066075	0.059776	-0.060181	-0.142342	-0.132692	-0.194212	-0.176788	-0.169952	-0.254525	-0.165663	-0.196356	-0.206676
0.151721	0.154937	0.018897	-0.122371	-0.147167	-0.139795	-0.185768	-0.172097	-0.192871	-0.206676	-0.136713	-0.168076	-0.157487
0.116471	0.130008	-0.044366	-0.156951	-0.146899	-0.12733	-0.180675	-0.154137	-0.20681	-0.146497	-0.09771	-0.124918	-0.103339
-0.003352	0.024928	-0.111917	-0.176922	-0.122773	-0.123176	-0.1792	-0.161508	-0.221018	-0.10736	-0.058305	-0.070234	-0.039407
-0.143548	-0.093153	-0.160436	-0.164055	-0.101999	-0.120361	-0.166869	-0.168746	-0.217533	-0.062192	-0.013673	-0.006703	0.021443
-0.232008	-0.183489	-0.171695	-0.127733	-0.087926	-0.108298	-0.157353	-0.166601	-0.16754	-0.007775	0.022918	0.04396	0.065539
-0.263371	-0.234153	-0.150384	-0.09141	-0.073852	-0.114464	-0.140331	-0.146363	-0.091008	0.023052	0.052002	0.067148	0.083499
-0.236163	-0.222626	-0.117814	-0.054686	-0.07975	-0.140197	-0.087523	-0.094895	-0.001074	0.030021	0.072107	0.069694	0.060178
-0.173303	-0.174107	-0.085915	-0.065676	-0.10803	-0.149311	-0.0189	-0.022251	0.084974	0.02399	0.048249	0.036991	0.009917
-0.119423	-0.131351	-0.062058	-0.107896	-0.155343	-0.14462	0.040207	0.049992	0.12076	-0.00161	-0.011796	-0.025869	-0.065811
-0.086987	-0.09905	-0.082028	-0.16258	-0.199573	-0.128671	0.066746	0.080015	0.099717	-0.061388	-0.09771	-0.103205	-0.155879
-0.078677	-0.097844	-0.138589	-0.233214	-0.219275	-0.078007	0.04959	0.052404	0.019969	-0.133898	-0.195552	-0.188046	-0.226781
-0.082832	-0.117948	-0.180943	-0.249968	-0.199573	-0.014477	-0.015281	-0.015951	-0.075327	-0.184427	-0.26833	-0.246483	-0.25868
-0.103741	-0.153466	-0.220482	-0.204532	-0.129609	0.033104	-0.104143	-0.096369	-0.147167	-0.205738	-0.283342	-0.251577	-0.24769
-0.131485	-0.199037	-0.218203	-0.106422	-0.029354	0.050394	-0.163251	-0.156013	-0.197964	-0.180809	-0.25734	-0.219677	-0.205604
-0.137785	-0.202387	-0.142342	0.022381	0.074921	0.025062	-0.182283	-0.174375	-0.188984	-0.132156	-0.208017	-0.169684	-0.136176
-0.127867	-0.154405	-0.032571	0.123842	0.129874	-0.012198	-0.164859	-0.148105	-0.146899	-0.090874	-0.135104	-0.110443	-0.057233
-0.079348	-0.071172	0.079344	0.167804	0.104542	-0.063934	-0.118082	-0.104411	-0.118887	-0.047984	-0.067151	-0.049325	-0.004425
-0.01059	0.025196	0.141132	0.131482	0.030423	-0.112989	-0.073048	-0.066749	-0.084977	-0.018632	-0.010724	-0.001744	0.033104
0.045435	0.088726	0.1414	0.033104	-0.056696	-0.120227	-0.031633	-0.040747	-0.049727	0.010185	0.037661	0.023454	0.065137
0.081891	0.115667	0.094356	-0.064336	-0.123578	-0.116206	-0.010322	-0.0382	-0.02654	0.02667	0.069962	0.040476	0.072643
0.06755	0.093284	0.000937	-0.145961	-0.147301	-0.101463	-0.015951	-0.044634	-0.013807	0.016752	0.089397	0.036187	0.045301
0.007906	0.013804	-0.099854	-0.17853	-0.134166	-0.053346	-0.019704	-0.044366	-0.004827	0.001205	0.08618	-0.006033	0.000803
-0.059377	-0.070502	-0.144754	-0.151992	-0.099988	-0.019034	-0.029622	-0.046912	-0.013137	-0.030963	0.063261	-0.058975	-0.048789
-0.095297	-0.112855	-0.137785	-0.099988	-0.058841	-0.003754	-0.044366	-0.060717	-0.017828	-0.075461	0.027341	-0.097844	-0.085915
-0.091946	-0.118216	-0.10669	-0.026808	-0.025467	0.016618	-0.056965	-0.062058	-0.00228	-0.105484	-0.011796	-0.122907	-0.099586
-0.058037	-0.081894	-0.04718	0.032836	-0.000672	0.014742	-0.047582	-0.028684	0.005226	-0.120629	-0.039407	-0.117278	-0.084441
-0.02024	-0.028416	0.004153	0.029619	0.009917	-0.00858	-0.030427	-0.00161	0.006834	-0.11701	-0.052542	-0.091142	-0.056965
-0.009116	0.001741	0.012597	0.009515	0.005092	-0.031901	-0.025735	0.014206	-0.011662	-0.101463	-0.059243	-0.067687	-0.060851
-0.012064	0.006834	0.008174	-0.006301	0.001741	-0.055892	-0.022653	0.02466	-0.057099	-0.092349	-0.078946	-0.069563	-0.099184
-0.041417	-0.006971	-0.014879	-0.032705	-0.004961	-0.064202	-0.034984	-0.007641	-0.103339	-0.093823	-0.122237	-0.097844	-0.144754
-0.06447	-0.028952	-0.04785	-0.049727	-0.026674	-0.062594	-0.076399	-0.075327	-0.159364	-0.114732	-0.177458	-0.118216	-0.187242
-0.068625	-0.054686	-0.060717	-0.053882	-0.04785	-0.066749	-0.139527	-0.160838	-0.213646	-0.147167	-0.239916	-0.141002	-0.209759
-0.075327	-0.073986	-0.068759	-0.054284	-0.075059	-0.08109	-0.208687	-0.235761	-0.216461	-0.162983	-0.274228	-0.162849	-0.20547
-0.066883	-0.081492	-0.067151	-0.057635	-0.093957	-0.09838	-0.244607	-0.257876	-0.1855	-0.167808	-0.268196	-0.151054	-0.18885
-0.058439	-0.074522	-0.060181	-0.068089	-0.101731	-0.12398	-0.241256	-0.236163	-0.152796	-0.161642	-0.228255	-0.124248	-0.15025
-0.057635	-0.057501	-0.062192	-0.082162	-0.114732	-0.153064	-0.206945	-0.187912	-0.122505	-0.138991	-0.160838	-0.098782	-0.120763
-0.0382	-0.052005	-0.055088	-0.094761	-0.114598	-0.177994	-0.143414	-0.13363	-0.112721	-0.117278	-0.114732	-0.074657	-0.102669
-0.024395	-0.037128	-0.045438	-0.099452	-0.114866	-0.208821	-0.095699	-0.110443	-0.135506	-0.104143	-0.097442	-0.063666	-0.091142
-0.024663	-0.019972	-0.05415	-0.095431	-0.123444	-0.227049	-0.082028	-0.112453	-0.1536	-0.105484	-0.091276	-0.063398	-0.089534
-0.019704	-0.025333	-0.068625	-0.100926	-0.121165	-0.221822	-0.088864	-0.127464	-0.152796	-0.111649	-0.095431	-0.070234	-0.090338
-0.021312	-0.026674	-0.080822	-0.106958	-0.129877	-0.185902	-0.108834	-0.140197	-0.136579	-0.12532	-0.089668	-0.074254	-0.095833
-0.041685	-0.040479	-0.091812	-0.11634	-0.155477	-0.117814	-0.127062	-0.136579	-0.099452	-0.139393	-0.076265	-0.084441	-0.094895
-0.069027	-0.081492	-0.116608	-0.109102	-0.17719	-0.043427	-0.122237	-0.116072	-0.056562	-0.140331	-0.051871	-0.096101	-0.077069
-0.086049	-0.105081	-0.130949	-0.104277	-0.176922	0.013938	-0.089534	-0.068089	-0.032303	-0.12532	-0.012869	-0.077337	-0.049459
-0.099854	-0.120495	-0.118753	-0.130279	-0.153868	0.019701	-0.051067	-0.038066	-0.026272	-0.080688	0.032434	-0.043964	-0.023055
-0.107494	-0.136445	-0.106154	-0.133362	-0.093823	-0.014745	-0.023993	-0.034984	-0.030024	-0.017426	0.07023	-0.017023	0.01501
-0.084709	-0.119691	-0.095163	-0.112721	-0.00992	-0.053748	-0.008311	-0.036324	-0.029756	0.031361	0.092077	0.027877	0.052002
