0.001205	0.005494	0.002277	-0.000404	0.004019	0.010855	0.009783	-0.001476	0.006566	-0.010858	-0.00295	0.00536	0.004153	-0.007507	0.011257	0.005226	-0.001744	0.01434	0.004958	0.008844	-0.001744	-0.001744	-1.612236E-6	0.001741	0.002947	0.009649	0.004287	-0.006971	-0.00295	0.002947	-0.002816	0.0004	0.004153	0.003483	0.002679	-0.001476	0.001339	0.002411	-0.002146	0.009649
0.005896	-0.001476	0.003215	0.000132	0.003885	0.008844	0.000535	0.001473	0.006164	-0.000404	-0.001342	0.00536	0.004421	-0.002012	0.011391	0.01501	0.00536	0.008442	0.008576	0.014742	-0.00094	0.009381	-0.007507	0.008978	-0.00027	0.000803	0.005896	-0.000404	0.004823	-0.004559	0.002679	0.004019	0.003885	0.004689	0.006566	-0.001208	0.001607	0.007102	-0.001476	-0.001342
0.014206	-0.001476	0.014474	0.002277	0.008978	0.004958	0.009381	0.014876	-0.001074	0.002545	0.000266	-0.002012	0.007906	0.005092	0.008308	0.010989	0.007638	0.007102	0.018629	0.006968	0.003081	0.008576	-0.00362	0.01434	0.005896	0.009783	0.011927	0.011659	0.012195	0.005092	0.00536	0.006834	0.007102	-0.003754	0.016216	0.007772	-0.005095	0.011525	0.003483	-0.000806
0.004019	-0.003888	0.000669	-0.006837	0.002813	0.010051	-0.00295	0.001875	0.000266	-0.011528	-0.004693	-0.001476	0.005226	-0.008177	0.000132	-0.011662	-0.003352	0.001205	0.000669	0.000266	-0.005229	-0.002548	-0.008982	-0.000672	-0.004023	0.005494	0.006432	0.002813	-0.006569	-0.004961	-0.003218	-0.005497	-0.011126	-0.003888	0.001607	-0.005229	-0.007909	-0.005229	-0.006971	0.000132
0.018495	0.0004	-0.001476	0.010051	0.009649	0.011793	0.007906	0.0067	0.010051	0.009246	0.000803	0.007638	0.010319	-0.006837	0.013938	0.003751	-0.00094	0.012463	-0.001476	0.010721	0.008978	0.011123	0.003885	0.008844	0.001741	0.011525	0.007638	0.003483	0.011659	0.003617	0.004287	0.015948	0.000266	0.017824	0.016082	0.004153	0.009783	0.007102	0.0004	0.01769
-1.612236E-6	-0.001208	0.014206	-0.004023	0.008442	-0.012466	0.000937	0.017154	-0.010724	0.000669	0.001071	-0.010188	0.006432	0.005762	-0.003218	0.007906	0.009112	-0.004559	-0.002682	-0.018766	0.003751	0.007236	-0.012734	-0.005497	0.014876	-0.006167	0.005226	0.007906	0.008308	0.00536	0.015412	0.000669	0.003483	-0.004827	0.010185	0.007102	-0.009652	0.002411	0.012329	-0.001342
-0.052407	-0.020374	-0.01823	-0.053748	-0.024529	-0.058841	-0.04651	-0.013941	-0.060717	-0.0382	-0.022117	-0.048521	-0.025735	-0.023859	-0.04651	-0.026406	-0.018632	-0.045706	-0.035922	-0.080554	-0.03753	-0.026942	-0.074388	-0.042355	-0.015549	-0.069965	-0.021849	-0.022653	-0.057501	-0.032437	-0.017694	-0.055222	-0.036592	-0.080956	-0.036994	-0.02654	-0.07412	-0.050531	-0.024395	-0.067955
-0.241658	-0.146497	-0.084709	-0.22906	-0.130145	-0.287497	-0.211233	-0.105484	-0.280795	-0.174375	-0.108834	-0.261227	-0.169416	-0.107762	-0.235225	-0.141404	-0.091678	-0.214182	-0.149445	-0.320066	-0.210429	-0.129475	-0.29259	-0.190861	-0.099988	-0.28227	-0.16888	-0.098514	-0.257474	-0.157353	-0.099988	-0.247288	-0.153466	-0.343119	-0.211502	-0.136713	-0.337356	-0.24702	-0.140063	-0.331727
-0.629944	-0.481305	-0.331995	-0.59456	-0.433322	-0.678195	-0.570703	-0.390164	-0.675783	-0.507977	-0.394319	-0.646564	-0.520576	-0.376493	-0.609974	-0.459726	-0.35679	-0.6022	-0.458654	-0.75218	-0.581425	-0.45852	-0.708218	-0.565744	-0.388422	-0.677257	-0.516555	-0.375421	-0.650049	-0.484923	-0.367245	-0.655544	-0.49377	-0.801637	-0.586921	-0.460664	-0.790379	-0.662514	-0.477284	-0.812628
-1.09771	-0.983114	-0.746551	-1.09771	-0.891438	-1.09771	-1.079348	-0.839434	-1.09771	-0.998394	-0.828309	-1.09771	-1.046243	-0.829516	-1.09771	-0.943173	-0.809143	-1.09771	-0.930038	-1.09771	-1.09771	-0.967165	-1.09771	-1.09771	-0.862621	-1.09771	-1.005766	-0.826031	-1.09771	-0.977217	-0.810349	-1.09771	-0.99196	-1.09771	-1.09771	-0.931781	-1.09771	-1.09771	-1.000806	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.978825	-1.09771	-1.09771	-1.09771	-1.09771	-0.831794	-1.09771	-1.09771	-0.932853	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.032974	-1.09771	-1.09771	-1.09771	-1.09771	-0.424744	-1.09771	-1.09771	-0.382926	-1.035386	-1.09771	-0.658225	-1.09771	-1.09771	-0.55931	-1.09771	-1.09771	-0.749097	-1.09771	-0.287363	-1.028417	-1.09771	-0.487202	-1.09771	-1.09771	-0.682082
1.098109	0.527542	-0.496316	1.047312	0.085778	1.098109	0.622972	-0.24206	1.098109	0.242325	-0.288167	0.94116	0.152793	-0.342851	0.969574	0.375417	-0.388154	1.081623	0.544564	1.098109	1.02895	0.418575	1.098109	1.098109	0.325156	1.098109	0.55609	-0.138723	1.098109	0.810212	0.118481	1.098109	0.470579	1.098109	0.972523	0.192466	1.098109	1.02399	0.192064	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.004154	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.951078	1.098109	1.098109	1.085376	1.098109	0.495911	1.08484	1.098109	-0.005095	0.636375	1.098109	1.072777	1.098109	1.098109	0.514809	0.943304	1.098109	0.804717	1.098109	0.611847	1.023186	1.098109	0.717463	1.098109	1.098109	0.850019
0.202652	0.183084	0.797613	0.233613	0.564132	0.233613	0.328909	0.943974	0.222489	0.710493	0.794664	0.561988	0.616404	0.661706	0.031227	-0.075729	0.60032	-0.338428	-0.100792	-0.153466	-0.149714	-0.135238	-0.532236	-0.482109	-0.058975	0.052538	0.621497	0.726979	-0.188046	-0.30988	-0.126124	-0.333201	0.231067	-0.106556	-0.101463	0.348477	0.208148	0.408925	0.421122	0.230933
0.586783	0.187641	0.084974	0.353034	0.187373	1.042755	0.677522	0.452351	0.469775	0.091809	0.142339	0.899342	0.352364	0.314702	0.939685	0.042218	-0.310282	0.284277	-0.14328	0.926282	0.21056	-0.155611	0.904837	0.39512	-0.174375	0.631684	0.585979	0.257337	0.700173	-0.014209	-0.236699	0.337353	0.239243	0.957109	0.599516	0.286957	1.098109	1.060581	0.512799	1.098109
1.098109	1.098109	1.031764	1.008979	0.924942	1.098109	1.098109	1.083098	0.561988	0.567215	0.796541	1.098109	1.098109	1.098109	1.098109	1.098109	0.821471	1.098109	0.99638	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.069025	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
-0.039675	0.933788	1.098109	-0.205336	0.236562	-0.730333	-0.433322	0.335208	-1.072647	-0.477418	0.515211	-0.465757	0.823347	1.098109	0.298082	0.840637	1.098109	0.584371	0.486797	-0.360543	0.431576	1.098109	0.680605	0.486931	0.960996	-0.446457	0.508778	1.098109	0.606352	1.098109	1.098109	0.427823	0.893445	0.166196	0.8464	1.098109	0.037125	0.338827	1.098109	-0.0126
-0.675381	-0.52138	-0.124918	-1.034046	-1.09771	-1.09771	-1.09771	-1.09771	-1.0508	-1.09771	-0.921997	-1.09771	-0.746417	-0.335212	-0.153198	-0.212842	-0.088596	-0.13363	-0.74387	-0.513338	-0.583838	-0.28629	0.088995	-0.719343	-0.676721	-1.024664	-0.971856	-0.1087	-0.068223	0.037259	0.380779	0.089129	-0.219275	-0.07211	-0.317252	-0.321004	-0.34714	-0.968103	-0.414826	-0.429837
0.324084	-0.127062	-0.35411	0.023722	-0.40799	-0.041149	-0.156013	-0.574054	0.540945	0.040342	-0.526875	-0.122505	-0.305189	-0.215791	0.732474	0.406378	-0.075729	0.593485	0.097707	0.321537	0.105882	-0.0126	0.614126	0.108027	-0.547918	0.117811	-0.453292	-0.311622	0.589062	0.477549	0.485054	1.098109	0.471785	0.519098	-0.053078	-0.1792	0.464682	-0.042355	-0.186572	0.662511
0.52714	0.286689	0.340436	0.258409	0.381717	0.317248	0.537862	0.668006	0.53478	0.66747	0.235356	0.116471	0.254388	0.224767	0.313629	0.45865	0.489879	0.310681	0.770539	0.055621	0.117543	0.533439	0.225974	0.576731	0.408925	0.312021	-0.067285	0.259079	0.113656	0.548049	1.098109	1.077469	0.61426	0.0067	-0.198099	0.318186	0.177321	0.252512	0.453155	0.353705
0.467228	-0.025199	0.032166	0.374613	0.404234	0.971048	0.779921	0.592681	0.70406	0.475538	0.051332	0.48425	0.141803	-0.35344	0.002813	-0.00094	-0.003754	0.157216	0.490416	0.291112	-0.237503	0.0516	0.09717	0.599248	0.436669	0.460393	-0.236967	-0.349285	-0.138589	-0.086451	0.39713	0.484652	-0.060583	0.346333	0.032836	0.170485	0.395656	0.285885	0.109099	0.414152
0.247821	0.251305	0.298752	0.874949	1.098109	0.965821	1.098109	0.886341	0.83675	0.922529	0.68878	0.867309	0.591206	0.075457	0.028815	0.460929	0.398605	0.646829	0.956975	0.323146	0.092345	0.219138	-0.015951	0.826028	0.811954	0.746414	0.329043	-0.228389	0.10481	0.323012	0.247418	0.441092	0.339899	0.43037	0.778849	0.646025	0.456238	0.887682	0.639055	0.391903
-1.09771	-0.420991	0.267389	-0.31752	0.528614	-0.860477	-0.471789	0.122636	-0.572177	0.029351	0.44002	-0.433992	-0.116876	0.107089	-1.09771	-0.181613	0.539337	-0.475943	0.211096	-1.069028	-0.711837	-0.310148	-1.09771	-0.282404	0.526604	-0.233885	-0.021983	0.054415	-1.052006	-0.445116	-0.315643	-1.049727	-0.258412	-1.09771	-0.2497	0.112986	-0.914491	-0.223564	0.168341	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.965556	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.834877	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.813432	-0.947462	-0.903768	-0.903768	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.029355	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.932853	-0.824154	-1.09771	-1.09771	-1.09771	-1.09771	-0.816783	-0.889159	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.719611	-1.09771	-1.09771	-1.09771	-1.09771	-0.70862	-0.662648	-1.09771	-0.595365	-0.910336	-0.711837	-0.732746	-0.915295	-0.864095	-0.571775	-1.09771	-1.09771	-1.09771	-1.09771	-0.343521	0.12907	-0.534917	-0.59188	-1.029757	-0.954432	-0.640667	-0.637986	-0.943843	-0.606489	-1.09771	-1.09771	-1.09771	-0.899479	-0.757407	-0.742396	-1.084441	-0.905377	-0.933389	-1.09771	-0.650585
0.134431	-0.141538	-1.094226	-0.529422	-0.540412	-0.127196	-0.078543	-0.367111	-0.180272	-0.345532	-0.414155	-0.538134	-0.467366	-0.325695	0.385336	-0.459726	-0.936204	-0.708888	-0.655812	0.203591	0.575525	0.198497	-0.016755	-0.554351	-0.718002	-0.445385	-0.33615	-0.385473	0.263636	-0.184561	-0.607963	-0.394453	-0.480232	-0.385339	-0.491893	-0.70728	-0.475273	-0.673906	-0.908191	-0.311488
0.61761	0.456372	-0.195418	0.114192	-0.012064	0.366035	0.249027	0.304783	0.10347	0.084974	-0.221152	-0.241256	-0.128537	0.050394	0.685296	0.158422	-0.386813	0.03163	0.026536	0.702854	0.674573	0.440422	0.344456	-0.107628	-0.403969	-0.303044	0.007102	0.177187	0.723896	0.553008	0.355715	0.258007	-0.18751	-0.114598	-0.17853	-0.217131	-0.085915	-0.25667	-0.457179	-0.035654
0.858865	0.778179	0.495241	0.701379	0.410667	0.832461	0.483178	0.581154	0.28736	0.357859	0.026134	0.154535	0.171423	0.231201	0.557297	0.381583	0.13108	0.672563	0.507437	0.754053	0.556358	0.454093	0.606486	0.250099	-0.110309	-0.138187	0.055353	0.391769	0.853504	0.904435	0.942366	0.70607	0.154401	0.131348	0.090469	0.029351	0.254388	0.03498	0.007772	0.220746
0.897198	0.964481	1.020104	1.085376	0.84707	0.959656	0.725237	0.727113	0.485188	0.540811	0.310547	0.610373	0.431576	0.317114	0.523655	0.405172	0.4041	0.919447	0.735289	0.629673	0.392171	0.485858	0.948263	0.633828	0.219138	0.24581	0.206137	0.444979	0.926416	1.039002	1.098109	1.067014	0.49256	0.50985	0.396862	0.306526	0.626858	0.343384	0.418441	0.528614
0.878031	0.945047	1.098109	1.075994	0.951748	0.731268	0.784076	0.839029	0.623374	0.625786	0.557163	0.889022	0.718937	0.494302	0.567751	0.620425	0.519768	1.046508	0.8527	0.603001	0.374881	0.652994	1.098109	0.996648	0.64187	0.614528	0.539739	0.635704	0.790912	0.971719	1.098109	1.054549	0.625518	0.825223	0.748692	0.713978	1.077469	0.784746	0.811016	0.992359
0.689317	0.81182	1.098109	0.78421	0.734619	0.314434	0.540811	0.688646	0.369922	0.434659	0.62324	0.68811	0.658088	0.558771	0.406513	0.761693	0.773354	0.919581	0.834337	0.275163	0.203993	0.619755	0.772281	0.910467	0.852163	0.778983	0.694276	0.670016	0.522181	0.781127	0.919045	0.817316	0.657417	0.83742	0.949201	1.07452	1.098109	1.098109	1.098109	1.098109
0.124379	0.346869	0.922663	0.27905	0.308	-0.165261	0.01635	0.16767	0.031361	0.040073	0.342312	0.239779	0.207343	0.220076	-0.035922	0.460527	0.731536	0.345529	0.439216	-0.272887	-0.267258	0.177053	0.203993	0.450206	0.721216	0.638653	0.62458	0.535852	0.089799	0.454629	0.552472	0.394316	0.496983	0.37783	0.622972	1.001875	0.710493	0.952016	1.098109	0.787025
-0.264444	-0.185902	0.27275	-0.1792	-0.16124	-0.326768	-0.205738	-0.242597	0.065271	-0.086585	0.020103	-0.023055	-0.107226	-0.203728	-0.269939	0.053074	0.282937	-0.001878	-0.021849	-0.43627	-0.565878	-0.247154	-0.233214	0.063395	0.333198	0.310413	0.37649	0.256935	-0.392443	-0.130815	-0.013807	-0.144352	0.043022	0.111244	0.104944	0.376892	0.051868	0.332126	0.57405	0.180001
-0.308942	-0.326768	-0.108566	-0.377967	-0.349151	-0.332799	-0.130279	-0.219945	0.065003	0.076664	-0.012198	-0.046376	-0.105215	-0.217399	-0.172901	-0.052944	0.125987	0.002411	-0.065408	-0.275166	-0.434796	-0.403299	-0.496182	-0.129877	-0.008714	0.145421	0.171691	-0.041149	-0.519637	-0.431177	-0.482109	-0.269001	-0.025601	0.276235	0.082025	-0.044366	-0.173169	0.063395	0.024258	0.019567
-0.538	-0.469912	-0.304653	-0.58558	-0.45222	-0.530896	-0.427827	-0.307199	-0.30023	0.035516	0.023856	-0.194212	-0.135774	-0.134568	-0.35545	-0.190861	0.107491	-0.284682	-0.128537	-0.420589	-0.357059	-0.495914	-0.873209	-0.428363	-0.200243	-0.154271	-0.028014	-0.176922	-0.616407	-0.448467	-0.505564	-0.469242	0.055219	-0.154539	-0.111783	-0.168612	-0.554887	-0.227317	-0.17089	-0.355048
-0.948669	-0.759418	-0.720013	-0.882994	-0.664524	-0.742664	-0.831526	-0.740787	-0.70594	-0.326768	-0.200377	-0.677391	-0.485192	-0.431981	-0.791719	-0.670153	-0.35411	-0.865436	-0.589467	-0.730735	-0.555155	-0.746417	-1.09771	-0.939018	-0.672566	-0.735694	-0.479562	-0.465623	-0.854713	-0.746417	-0.710229	-1.004693	-0.477418	-0.851497	-0.764645	-0.661844	-1.09771	-0.864363	-0.664122	-1.066079
-1.09771	-1.0701	-1.09771	-1.09771	-0.93808	-1.035922	-1.09771	-1.041954	-1.090071	-0.788636	-0.704063	-1.09771	-0.952153	-0.749097	-0.976815	-1.019035	-0.966495	-1.09771	-0.966495	-0.913955	-0.719075	-0.914625	-1.09771	-1.09771	-1.09771	-1.09771	-1.002951	-0.7944	-1.010859	-1.055759	-1.06179	-1.09771	-0.975743	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.886747	-0.967299	-1.09771	-1.09771	-1.09771	-1.09771	-1.028283	-0.866508	-1.020777	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.003621	-1.09771	-1.09771	-1.097174	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.970247	-1.09771	-1.09771	-0.998394	-1.09771	-1.063131	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.922265	-0.890365	-1.069564	-1.09771	-1.09771	-1.09771	-0.924409	-0.753922	-0.91744	-0.706342	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.667473	-0.987671	-0.905109	-0.802173	-1.028417	-1.004157	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.726446	-0.816917	-1.09771	-0.863827	-0.976279	-0.96234	-1.093823	-0.975743	-1.090741	-1.091545	-1.09771	-1.013673	-1.051872	-0.82335	-0.745881	-0.90216	-1.09771	-1.071708	-1.09771	-0.768666	-0.544299	-0.577538	-0.289909	-0.631419	-0.843187	-1.004023	-1.09771	-1.072111	-0.48613	-0.728457	-0.560919	-0.569095	-0.81571	-0.898809	-0.855383	-1.018632	-0.960061	-1.09771	-1.09771	-1.09771
-0.612923	-0.697094	-0.892644	-0.737973	-0.921192	-0.76116	-0.927626	-0.803782	-1.076534	-1.072915	-1.040613	-0.798957	-0.804854	-0.733014	-0.607829	-0.713177	-1.031633	-0.723498	-0.924811	-0.703259	-0.544701	-0.439219	-0.154539	-0.363894	-0.503822	-0.765315	-1.018096	-0.86825	-0.567888	-0.678597	-0.473263	-0.52406	-0.796008	-0.962206	-0.720549	-0.802173	-0.787296	-1.04517	-1.05415	-1.009384
-0.533979	-0.605819	-0.650451	-0.479428	-0.625119	-0.594292	-0.742262	-0.771748	-1.002549	-1.080688	-0.908459	-0.566012	-0.656214	-0.732612	-0.619892	-0.625521	-0.784615	-0.573115	-0.680876	-0.725776	-0.599922	-0.42729	-0.223966	-0.276104	-0.28361	-0.486934	-0.78877	-0.822948	-0.677123	-0.67337	-0.50476	-0.569631	-0.805926	-0.934729	-0.68798	-0.712641	-0.703125	-0.933523	-0.886613	-0.858332
-0.449003	-0.522184	-0.482511	-0.340975	-0.436673	-0.534381	-0.631821	-0.698702	-0.665462	-0.87589	-0.701249	-0.445385	-0.582632	-0.690124	-0.574456	-0.611314	-0.674308	-0.497656	-0.612788	-0.725508	-0.686505	-0.473397	-0.407454	-0.340707	-0.223832	-0.39137	-0.560517	-0.756335	-0.80338	-0.778852	-0.659565	-0.683825	-0.837959	-0.829918	-0.674979	-0.633563	-0.581559	-0.759284	-0.76116	-0.643213
-0.409464	-0.411743	-0.3714	-0.325963	-0.358935	-0.467902	-0.438415	-0.452086	-0.416568	-0.624449	-0.53036	-0.47085	-0.559042	-0.54765	-0.536927	-0.533845	-0.575126	-0.418444	-0.509183	-0.808741	-0.820938	-0.594158	-0.729395	-0.570435	-0.371266	-0.491625	-0.474737	-0.696826	-0.96301	-0.901356	-0.855786	-0.854713	-0.869859	-0.850826	-0.710765	-0.546175	-0.620562	-0.627264	-0.570435	-0.596303
-0.610376	-0.537195	-0.391906	-0.518163	-0.40799	-0.582766	-0.442972	-0.393783	-0.456375	-0.701114	-0.638522	-0.59188	-0.662514	-0.616273	-0.763573	-0.616005	-0.502347	-0.670824	-0.589735	-1.035386	-1.083235	-0.876962	-1.09771	-0.912882	-0.658761	-0.770274	-0.669215	-0.810349	-1.09771	-1.06809	-1.025066	-1.09771	-0.991156	-1.009116	-0.922399	-0.732478	-0.934729	-0.912346	-0.747355	-0.936472
-0.614933	-0.716662	-0.565074	-0.686773	-0.587591	-0.614397	-0.527143	-0.550732	-0.350357	-0.664122	-0.766923	-0.596169	-0.758077	-0.797348	-0.849084	-0.780192	-0.66439	-0.875756	-0.791853	-0.944782	-1.09771	-1.09771	-1.09771	-1.09771	-1.000404	-0.862353	-0.823886	-1.063131	-1.09771	-1.09771	-1.09771	-1.09771	-1.052542	-0.82134	-0.942771	-0.96569	-0.893984	-0.987403	-1.020777	-0.878035
