-0.996785	-0.651925	-1.09771	-1.09771	-0.790647	0.225572	-0.261629	-0.581693	-0.460932	-0.836485
-0.224368	-0.100792	-1.034582	-1.040747	0.163784	-0.10602	0.501942	0.501138	1.098109	-0.469108
0.142741	-0.268733	-0.043025	-0.058841	0.468703	0.004689	0.937675	0.798819	1.019701	0.925076
0.269667	0.080685	-0.11634	0.212302	0.649107	-0.845867	0.165794	0.576195	0.76625	0.828708
0.796139	0.590804	0.641066	0.99504	1.0642	-0.504626	0.383191	0.539337	0.629137	1.098109
-0.014343	-0.309344	0.886341	0.661974	-0.194346	-0.045036	-0.271279	-0.759016	-1.09771	0.777241
-1.09771	-1.09771	-0.330386	-0.626326	-1.09771	-0.592148	-1.09771	-1.09771	-1.09771	-1.070368
-1.09771	-1.025602	-0.779656	-1.037799	-1.09771	-0.56628	-1.09771	-1.09771	-1.09771	-1.09771
-0.850692	-0.856858	-0.634367	-0.967567	-1.09771	-0.306395	-0.815308	-0.808875	-0.870797	-1.09771
-0.484655	-0.6022	-0.885406	-0.91945	-0.624717	-0.320334	-0.448735	-0.028282	-0.360677	-1.09771
0.050528	-0.025199	-0.947596	-0.588261	0.028949	-0.341645	-0.047448	0.346467	-0.010054	-0.785017
0.47594	0.541749	-0.553681	-0.053212	0.339497	-0.464015	0.325156	0.402894	0.202518	0.057497
0.515613	0.753383	-0.116206	0.264976	0.528346	-0.323283	0.365901	0.501138	0.505025	0.681409
0.485054	0.673099	0.339899	0.526068	0.535048	0.241119	0.365767	0.70473	0.920117	0.891434
0.416431	0.486529	0.746816	0.893579	0.519634	0.660232	0.693069	0.857123	1.082294	0.926282
0.016484	0.254924	0.875619	0.953893	0.414286	0.673099	0.78287	0.639725	0.67015	0.815841
-0.327036	-0.080688	0.54577	0.556224	0.140328	0.502478	0.255058	0.157216	0.137245	0.416029
-0.351697	-0.303982	0.168341	0.216055	0.070096	0.312155	-0.143816	-0.057367	-0.01126	0.016082
-0.342047	-0.506502	0.129204	-0.066883	-0.09704	0.132152	-0.307199	-0.393381	-0.355584	-0.31122
-0.50275	-0.844259	-0.250638	-0.656482	-0.582766	-0.281465	-0.799627	-0.90149	-0.933255	-0.781667
-0.787296	-1.09771	-0.883798	-1.09771	-1.04249	-0.750572	-1.09771	-1.095432	-1.09771	-1.09771
-1.005363	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.863827	-1.058573	-1.09771	-1.09771	-1.071038	-1.09771	-1.09771	-0.969845	-1.09771	-1.09771
-0.701919	-0.744808	-1.09771	-1.09771	-0.879777	-1.09771	-0.685567	-0.650317	-1.09771	-1.088998
-0.810215	-0.687309	-1.09771	-1.048655	-0.824959	-1.050934	-0.369925	-0.626192	-1.049191	-0.71559
-0.931111	-0.582498	-1.09771	-0.786492	-0.794266	-0.965556	-0.251711	-0.633697	-0.861147	-0.68168
-0.778584	-0.473263	-1.065141	-0.66238	-0.80673	-0.870395	-0.341645	-0.644018	-0.749499	-0.784481
-0.644688	-0.560651	-0.795472	-0.545505	-0.781399	-0.735158	-0.43627	-0.776574	-0.997456	-0.835279
-0.819061	-0.715188	-0.617211	-0.591076	-0.876828	-0.672298	-0.755263	-1.05978	-1.09771	-1.09771
-0.763171	-0.669617	-0.503956	-0.768398	-0.819999	-0.75151	-1.072379	-1.09771	-1.09771	-1.09771
-0.499935	-0.528215	-0.357193	-0.640265	-0.487738	-0.605551	-0.963814	-0.919852	-0.851497	-1.09771
-0.475139	-0.500605	-0.219007	-0.343387	-0.254793	-0.303312	-0.62713	-0.499935	-0.319932	-0.68034
-0.461602	-0.502884	-0.153198	-0.108566	-0.106154	-0.0189	-0.248092	-0.113123	0.057363	-0.124918
-0.297817	-0.381184	-0.109638	-0.034447	0.011659	0.212839	-0.145961	-0.075863	0.109099	0.072643
-0.080018	-0.168344	-0.103607	-0.090874	-0.010054	0.092211	-0.238174	-0.098648	0.103202	-0.023457
0.095294	0.043022	-0.117412	-0.071038	0.036991	-0.057367	0.062188	0.262296	0.388686	0.159763
0.206941	0.28937	-0.053614	0.132688	0.280792	0.145555	0.504623	0.558771	0.544296	0.437474
0.464414	0.620693	0.146896	0.362282	0.395522	0.236294	0.5388	0.50221	0.431174	0.377562
0.628065	0.683553	0.342446	0.364025	0.298752	0.14006	0.394048	0.423266	0.369252	0.274359
0.416699	0.410265	0.348879	0.264842	0.223427	0.180805	0.33159	0.38815	0.322341	0.310949
0.26109	0.265647	0.318321	0.2887	0.198229	0.284143	0.290174	0.336549	0.335476	0.407183
0.305722	0.259213	0.385202	0.368448	0.220746	0.37716	0.288432	0.318857	0.409997	0.507705
0.301567	0.238975	0.413482	0.453959	0.321805	0.453691	0.319795	0.304649	0.421524	0.494302
0.322341	0.294999	0.422998	0.547512	0.417101	0.469105	0.354777	0.318052	0.481301	0.490818
0.374881	0.329043	0.433587	0.583969	0.483714	0.483044	0.385872	0.36751	0.527006	0.540945
0.361612	0.291112	0.401285	0.547646	0.5258	0.489611	0.375551	0.346467	0.42903	0.477147
0.288164	0.244068	0.390429	0.459589	0.453423	0.415761	0.294731	0.269936	0.311083	0.355313
0.177321	0.19126	0.323012	0.302371	0.260956	0.276771	0.210828	0.241521	0.256801	0.283473
0.105882	0.157216	0.195147	0.133359	0.097975	0.176248	0.180001	0.213777	0.20091	0.20855
0.10548	0.173836	0.146091	0.058302	-0.006167	0.112316	0.146494	0.147968	0.103336	0.073849
0.177187	0.275297	0.170217	0.058972	-0.069161	0.040342	0.103336	0.101191	0.074385	-0.078007
0.315506	0.387614	0.225303	0.11513	0.000937	0.053611	0.116337	0.153195	0.224499	-0.07345
0.425545	0.430504	0.305856	0.273822	0.231737	0.169145	0.217396	0.320867	0.470981	0.171155
0.487333	0.48224	0.41308	0.497385	0.535182	0.342982	0.363221	0.504355	0.676316	0.547646
0.582092	0.565741	0.569627	0.684089	0.798551	0.528614	0.499798	0.635302	0.799892	0.892909
0.677924	0.60662	0.71371	0.759951	0.893847	0.631147	0.61493	0.667202	0.796943	1.06755
0.687306	0.61828	0.720278	0.6798	0.826296	0.609166	0.664387	0.590938	0.651252	1.026001
0.631549	0.628869	0.604877	0.543223	0.677522	0.512933	0.615466	0.475538	0.47594	0.826698
0.595495	0.605682	0.496983	0.441092	0.508912	0.444443	0.535986	0.364025	0.351828	0.579144
0.528882	0.5195	0.365767	0.344456	0.375686	0.4297	0.434123	0.25613	0.21753	0.392841
0.396326	0.387078	0.198095	0.252646	0.25278	0.373407	0.270874	0.132688	0.081489	0.279318
0.273152	0.237902	0.08618	0.177991	0.091541	0.292319	0.111244	0.012731	0.010721	0.180135
0.171155	0.097438	0.033908	0.100521	-0.054016	0.190322	0.025732	-0.062728	-0.010992	0.027877
0.085644	-0.004559	0.02265	0.051332	-0.095833	0.06125	-0.00925	-0.09771	0.03431	-0.100792
0.019433	-0.063934	0.067952	0.047311	-0.046778	0.014742	-0.034313	-0.05616	0.115935	-0.084441
-0.032571	-0.058305	0.145153	0.050394	0.012195	0.038197	-0.024395	0.033104	0.15802	-0.002012
-0.023993	0.011123	0.159897	0.068354	0.049054	0.024124	0.049456	0.133225	0.206673	0.081355
0.043558	0.114862	0.139524	0.138184	0.075726	0.024392	0.169279	0.258409	0.312691	0.207611
0.138452	0.229726	0.192198	0.230799	0.153061	0.132957	0.29138	0.367376	0.425679	0.317918
0.23817	0.307866	0.271678	0.305454	0.259883	0.272884	0.371397	0.414956	0.462805	0.344993
0.26377	0.295401	0.301701	0.357591	0.29768	0.34191	0.33427	0.365365	0.381047	0.29768
0.205333	0.206271	0.283607	0.349013	0.271678	0.330919	0.212571	0.255862	0.243264	0.22021
0.118079	0.099047	0.230799	0.258543	0.199033	0.21753	0.093686	0.139926	0.108027	0.138318
0.029753	0.020639	0.138988	0.12009	0.080283	0.035784	-0.006301	0.025196	0.022381	0.055085
-0.021983	-0.018096	0.045703	-0.033509	-0.023189	-0.0831	-0.053078	-0.025333	0.002277	0.008308
-0.041685	-0.021983	-0.023055	-0.167674	-0.075595	-0.098648	-0.028148	0.014474	0.04262	0.051868
-0.008311	0.009917	-0.074254	-0.214986	-0.038602	-0.027344	0.057631	0.09583	0.12907	0.149978
0.095562	0.093954	-0.049459	-0.128805	0.081891	0.113388	0.183888	0.176248	0.195817	0.245542
0.179063	0.170887	0.03431	0.058704	0.206271	0.240985	0.275431	0.220344	0.233479	0.306928
0.215787	0.204127	0.112048	0.225169	0.298082	0.298618	0.304381	0.233345	0.278648	0.348879
0.219808	0.215385	0.18496	0.320867	0.326764	0.312021	0.305052	0.235088	0.30036	0.36952
0.171959	0.188579	0.228654	0.372469	0.285751	0.310815	0.264306	0.199033	0.264038	0.307464
0.10615	0.134967	0.229995	0.349148	0.190724	0.273152	0.166598	0.119688	0.172361	0.171021
0.027073	0.070766	0.204529	0.260956	0.047847	0.160433	0.027207	0.017288	0.05093	0.017824
-0.09007	-0.010322	0.151453	0.124245	-0.071842	0.018897	-0.107762	-0.09141	-0.077203	-0.145827
-0.17089	-0.079214	0.072107	-0.017426	-0.142074	-0.109102	-0.21311	-0.176922	-0.199439	-0.288301
-0.156951	-0.093421	0.019031	-0.111917	-0.19381	-0.221688	-0.252783	-0.199171	-0.259216	-0.370596
-0.09905	-0.072244	-0.014343	-0.199439	-0.219677	-0.270743	-0.210697	-0.165931	-0.24139	-0.380514
-0.036994	-0.045438	-0.068357	-0.271815	-0.226245	-0.265114	-0.171829	-0.128403	-0.190995	-0.323015
0.023454	-0.038334	-0.103741	-0.293796	-0.227451	-0.220482	-0.129877	-0.088328	-0.139125	-0.253185
0.065941	-0.04785	-0.10803	-0.272485	-0.191397	-0.136042	-0.084173	-0.052676	-0.10937	-0.187912
0.063395	-0.058171	-0.126124	-0.205872	-0.125722	-0.085781	-0.093689	-0.050933	-0.101329	-0.123176
0.003617	-0.09704	-0.163787	-0.111917	-0.081626	-0.084575	-0.101597	-0.073986	-0.113391	-0.074388
-0.093689	-0.15159	-0.20346	-0.043025	-0.05482	-0.096772	-0.110041	-0.104679	-0.124918	-0.050665
-0.169818	-0.186706	-0.201315	-0.010858	-0.036994	-0.104143	-0.118484	-0.122505	-0.116876	-0.040613
-0.219811	-0.197428	-0.148373	-0.028952	-0.047448	-0.101195	-0.088194	-0.111783	-0.111381	-0.03686
-0.258948	-0.189387	-0.10602	-0.105752	-0.082162	-0.114866	-0.074388	-0.111783	-0.131083	-0.059377
-0.26632	-0.168076	-0.090606	-0.182953	-0.128403	-0.141806	-0.075729	-0.126124	-0.162178	-0.088194
-0.238576	-0.132558	-0.113257	-0.24769	-0.17089	-0.15025	-0.094359	-0.148775	-0.220482	-0.131887
-0.189521	-0.091812	-0.181479	-0.294332	-0.191397	-0.151322	-0.144754	-0.192737	-0.280929	-0.190727
-0.11768	-0.106288	-0.261361	-0.297013	-0.196356	-0.168746	-0.168344	-0.21512	-0.287765	-0.224234
-0.055624	-0.171158	-0.318994	-0.260155	-0.198099	-0.173169	-0.164055	-0.209759	-0.262701	-0.225843
-0.04651	-0.240586	-0.329448	-0.223296	-0.199975	-0.14127	-0.164323	-0.210295	-0.230266	-0.208553
-0.107896	-0.290982	-0.289775	-0.200511	-0.1855	-0.113391	-0.162446	-0.188314	-0.17022	-0.169684
-0.205738	-0.291384	-0.233617	-0.161374	-0.138321	-0.100122	-0.157353	-0.143414	-0.10736	-0.113927
-0.296611	-0.238308	-0.175313	-0.107896	-0.089266	-0.082564	-0.143682	-0.108834	-0.07975	-0.057903
-0.335078	-0.178128	-0.116608	-0.079348	-0.053882	-0.072378	-0.132424	-0.078811	-0.078811	-0.036056
-0.311354	-0.112319	-0.092617	-0.071976	-0.050263	-0.078007	-0.135506	-0.080018	-0.112453	-0.055222
-0.247556	-0.074254	-0.107628	-0.09208	-0.075729	-0.086987	-0.139527	-0.117814	-0.159766	-0.098916
-0.156281	-0.078946	-0.120763	-0.115938	-0.098916	-0.121299	-0.152126	-0.151858	-0.198501	-0.147435
-0.07211	-0.091142	-0.129743	-0.128939	-0.125186	-0.155075	-0.169952	-0.186438	-0.235627	-0.201583
-0.030024	-0.12398	-0.135506	-0.151724	-0.146229	-0.171426	-0.175447	-0.213646	-0.252649	-0.245009
-0.050531	-0.147033	-0.135774	-0.163251	-0.159766	-0.200913	-0.182551	-0.219007	-0.246349	-0.255061
-0.10736	-0.1536	-0.137919	-0.161776	-0.166467	-0.224771	-0.172097	-0.207213	-0.226915	-0.252247
-0.15025	-0.157755	-0.14958	-0.17089	-0.169416	-0.215791	-0.141404	-0.167942	-0.19582	-0.228255
-0.174777	-0.136042	-0.153466	-0.179334	-0.176386	-0.180943	-0.105752	-0.120093	-0.14127	-0.164189
-0.173973	-0.114598	-0.145291	-0.194212	-0.182283	-0.140063	-0.062728	-0.068893	-0.070099	-0.100926
-0.138053	-0.099988	-0.141672	-0.216059	-0.181747	-0.09972	-0.012198	-0.012064	-0.010456	-0.030292
-0.101329	-0.081492	-0.145291	-0.213646	-0.155879	-0.056562	0.039671	0.029887	0.041682	0.043424
-0.074791	-0.084441	-0.1599	-0.173571	-0.101999	-0.021446	0.074653	0.062859	0.067818	0.082561
-0.062594	-0.106422	-0.181479	-0.109638	-0.028684	0.002411	0.082025	0.0579	0.045033	0.078406
-0.089266	-0.143012	-0.187376	-0.021849	0.047043	0.016082	0.050394	0.011123	-0.012332	0.029887
-0.138857	-0.192737	-0.158694	0.058302	0.083097	0.018897	-0.019972	-0.055356	-0.099854	-0.064872
-0.192737	-0.216997	-0.112721	0.095964	0.065271	0.004823	-0.108164	-0.139393	-0.196088	-0.167942
-0.242463	-0.187912	-0.049593	0.077066	0.008844	-0.042489	-0.210295	-0.211636	-0.25801	-0.251443
-0.242329	-0.111917	0.021979	-0.006033	-0.068893	-0.110979	-0.278383	-0.245947	-0.274362	-0.307333
-0.181881	-0.016755	0.063395	-0.095431	-0.140465	-0.165127	-0.280125	-0.236163	-0.25734	-0.31819
-0.094359	0.068086	0.066611	-0.151858	-0.17719	-0.184293	-0.253989	-0.196892	-0.208821	-0.279857
0.025464	0.106821	0.028547	-0.173169	-0.171695	-0.169282	-0.202253	-0.135238	-0.131351	-0.206408
0.132957	0.099181	-0.020106	-0.147301	-0.139393	-0.132156	-0.118618	-0.05683	-0.046376	-0.128269
0.14971	0.036589	-0.068759	-0.106556	-0.099854	-0.087792	-0.048387	-0.010724	0.000535	-0.048521
0.102532	-0.058171	-0.115938	-0.078811	-0.066079	-0.039407	-0.00161	0.019299	0.03297	0.021041
0.015412	-0.128403	-0.130681	-0.054016	-0.046108	-0.0126	0.048115	0.049992	0.066209	0.056291
-0.084843	-0.154137	-0.117814	-0.041149	-0.038602	0.002545	0.0772	0.050126	0.063261	0.079746
-0.149714	-0.137517	-0.095431	-0.036324	-0.037128	0.014608	0.074519	0.034846	0.037259	0.063529
-0.175983	-0.098246	-0.054686	-0.036056	-0.034179	0.015278	0.067014	-0.001074	-0.002682	0.00536
-0.157219	-0.058037	-0.006971	-0.040211	-0.032169	0.006432	0.037527	-0.062728	-0.067955	-0.040211
-0.095431	-0.022653	0.013804	-0.049191	-0.032973	-0.023189	-0.012734	-0.101999	-0.108298	-0.086987
-0.02654	-0.002414	0.022515	-0.047716	-0.019972	-0.06246	-0.042087	-0.120763	-0.108432	-0.112453
0.013938	0.002679	0.018629	-0.017694	0.006968	-0.096638	-0.044902	-0.116474	-0.098648	-0.086049
0.02265	0.003081	-0.005631	0.003483	0.018763	-0.122639	-0.039273	-0.094493	-0.071842	-0.061388
0.009246	-0.010188	-0.0382	-0.00362	0.004019	-0.121433	-0.040345	-0.08243	-0.070502	-0.052407
-0.010054	-0.02024	-0.066347	-0.022117	-0.025333	-0.100658	-0.049057	-0.084039	-0.115938	-0.082564
-0.027344	-0.028416	-0.069831	-0.062862	-0.085379	-0.094493	-0.096101	-0.114061	-0.167003	-0.144352
-0.040881	-0.049459	-0.063264	-0.133764	-0.164055	-0.098648	-0.172633	-0.151188	-0.217399	-0.191665
-0.050397	-0.069429	-0.067955	-0.203058	-0.216059	-0.113257	-0.235493	-0.16888	-0.247154	-0.222626
-0.06246	-0.087255	-0.080688	-0.23871	-0.2304	-0.138991	-0.279857	-0.180675	-0.23871	-0.233214
-0.070636	-0.100658	-0.094225	-0.23871	-0.213914	-0.156013	-0.28629	-0.164055	-0.208687	-0.21445
-0.075595	-0.106154	-0.10937	-0.21244	-0.171158	-0.155745	-0.244607	-0.112989	-0.158157	-0.180675
-0.093153	-0.111515	-0.140599	-0.153198	-0.133764	-0.148641	-0.180406	-0.074254	-0.113123	-0.146497
-0.099318	-0.114732	-0.179334	-0.094091	-0.113257	-0.12666	-0.119691	-0.045438	-0.096235	-0.122907
-0.09771	-0.12465	-0.219409	-0.087389	-0.1087	-0.105215	-0.092617	-0.021178	-0.07975	-0.104813
-0.107896	-0.14462	-0.242463	-0.095833	-0.127867	-0.104009	-0.09007	-0.015817	-0.073316	-0.09972
-0.111247	-0.153734	-0.219007	-0.107226	-0.136981	-0.098782	-0.089266	-0.020508	-0.078677	-0.104813
-0.109236	-0.166601	-0.156013	-0.133094	-0.120763	-0.102401	-0.089534	-0.030292	-0.083905	-0.085245
-0.115	-0.188716	-0.077471	-0.127733	-0.100792	-0.13229	-0.084709	-0.046108	-0.088864	-0.080688
-0.120093	-0.187108	-0.001208	-0.089668	-0.067017	-0.133764	-0.065006	-0.056026	-0.077873	-0.082966
-0.132156	-0.157085	0.034846	-0.05549	-0.03552	-0.124784	-0.028818	-0.059511	-0.051201	-0.056026
-0.144888	-0.098112	0.013133	-0.030427	-0.02989	-0.110041	0.014742	-0.055222	-0.008446	-0.026272
-0.146899	-0.015549	-0.034715	-0.018364	-0.030292	-0.062728	0.063797	-0.016755	0.036857	0.00536
-0.125454	0.050662	-0.088194	-0.011662	-0.035118	-0.009116	0.097572	0.023186	0.073313	0.036053
-0.070099	0.077066	-0.107226	-0.00858	-0.040077	0.035114	0.101057	0.038465	0.088592	0.055621
0.005226	0.057363	-0.078409	-0.007373	-0.0382	0.071437	0.072777	0.046105	0.073313	0.053611
0.091407	0.01501	-0.033777	0.008174	-0.024395	0.080685	0.024392	0.040207	0.051064	0.038331
0.148638	-0.013673	0.01702	0.023454	0.010989	0.05991	-0.026406	0.020371	0.033104	0.01702
0.149442	-0.020776	0.071034	0.052672	0.057631	0.048249	-0.069295	0.021979	0.021309	0.006164
0.132822	0.010319	0.116203	0.103872	0.119017	0.048249	-0.080554	0.034846	0.035919	0.01568
0.100789	0.057229	0.133895	0.148504	0.178527	0.058168	-0.050799	0.055085	0.071437	0.040342
0.070498	0.113656	0.150112	0.195549	0.214447	0.086046	-0.006837	0.089397	0.108831	0.076664
0.068756	0.177187	0.168475	0.234015	0.227582	0.115533	0.055889	0.1221	0.14837	0.121832
0.091675	0.209086	0.174372	0.249965	0.216994	0.130008	0.127193	0.153463	0.193002	0.161237
0.135905	0.219674	0.192734	0.246346	0.189383	0.133627	0.185094	0.18563	0.217128	0.184424
0.188043	0.222623	0.214581	0.221149	0.156412	0.130678	0.225169	0.201446	0.232407	0.206271
0.234552	0.22651	0.225572	0.186971	0.144751	0.123976	0.239913	0.210158	0.257873	0.220612
0.257203	0.217262	0.250769	0.171289	0.142071	0.116605	0.238841	0.226108	0.260151	0.224499
0.255326	0.190187	0.257739	0.170485	0.141937	0.127327	0.220076	0.221283	0.246212	0.217664
0.237366	0.177589	0.243398	0.176918	0.162041	0.151587	0.19461	0.191662	0.247016	0.212302
0.200776	0.172898	0.229056	0.189785	0.170217	0.168475	0.16767	0.160567	0.231469	0.207477
0.161237	0.172361	0.182816	0.196085	0.169145	0.18429	0.131348	0.133493	0.207343	0.191528
0.141803	0.188043	0.144751	0.184692	0.164856	0.203859	0.12974	0.1028	0.20091	0.180939
0.14073	0.190858	0.127193	0.157886	0.139926	0.204931	0.12907	0.074653	0.174238	0.162577
0.14971	0.174506	0.109099	0.132957	0.12277	0.196353	0.102532	0.063127	0.135771	0.13872
0.162711	0.13872	0.104408	0.116873	0.109501	0.17598	0.096232	0.056023	0.110439	0.121966
0.16566	0.074921	0.090871	0.092881	0.095294	0.136441	0.08819	0.05093	0.084706	0.09717
0.148906	0.026938	0.090737	0.071437	0.092881	0.100789	0.0709	0.067014	0.064199	0.070766
0.11446	0.00603	0.087386	0.063663	0.08618	0.069962	0.076932	0.094624	0.062859	0.053342
0.073447	-0.004693	0.067148	0.055085	0.081757	0.03297	0.081355	0.123708	0.058838	0.046775
0.022784	0.008174	0.056961	0.064869	0.090067	0.017422	0.074519	0.140998	0.064467	0.050394
-0.018632	0.030825	0.042352	0.065003	0.081221	0.011659	0.073313	0.135235	0.071169	0.061652
-0.03485	0.032032	0.01702	0.049858	0.054683	-0.004961	0.063931	0.101593	0.055353	0.064333
-0.034447	0.027341	0.001473	0.037929	0.028279	-0.015147	0.044228	0.061518	0.040207	0.054817
-0.016487	0.011123	-0.004291	0.014206	0.006298	-0.025467	0.017958	0.013401	0.019433	0.034042
-0.004157	-0.021446	-0.016621	-0.026406	-0.023457	-0.042891	-0.006301	-0.03485	-0.011126	0.001607
-0.006301	-0.045438	-0.03619	-0.057635	-0.051737	-0.036592	-0.015549	-0.055222	-0.051469	-0.058037
-0.016889	-0.066481	-0.043427	-0.083637	-0.065811	-0.023591	-0.025467	-0.068625	-0.099586	-0.141136
-0.050263	-0.093287	-0.049057	-0.109102	-0.073852	-0.020374	-0.037798	-0.077873	-0.157353	-0.237771
-0.097174	-0.115536	-0.071038	-0.125588	-0.093957	-0.011528	-0.040747	-0.075997	-0.247288	-0.359739
-0.142074	-0.130949	-0.101061	-0.138321	-0.103607	-0.004693	-0.042757	-0.08109	-0.352501	-0.478222
-0.163251	-0.131083	-0.124382	-0.128269	-0.096101	-0.014879	-0.058305	-0.086183	-0.463211	-0.475005
-0.170756	-0.13229	-0.149445	-0.110979	-0.09208	-0.030829	-0.073852	-0.098112	-0.543093	-0.164189
-0.164055	-0.132022	-0.165529	-0.099452	-0.086451	-0.031097	-0.069831	-0.133496	-0.475943	0.597774
-0.130279	-0.129609	-0.170622	-0.087523	-0.078007	-0.041149	-0.078677	-0.204398	-0.077203	1.098109
-0.094627	-0.125856	-0.169684	-0.074657	-0.065006	-0.063532	-0.095967	-0.307199	0.755796	1.098109
-0.074254	-0.124918	-0.15226	-0.057233	-0.051871	-0.065676	-0.107628	-0.370193	1.098109	1.098109
-0.063398	-0.126794	-0.126392	-0.043159	-0.049057	-0.051201	-0.131083	-0.288971	1.098109	1.098109
-0.057099	-0.117412	-0.094225	-0.028282	-0.040077	-0.027746	-0.161374	0.107893	1.098109	0.433855
-0.061119	-0.088596	-0.050397	-0.004827	-0.024663	-0.004291	-0.213512	0.871196	1.098109	-1.09771
-0.061656	-0.045572	-0.007239	0.016752	-0.013137	0.01501	-0.278919	1.098109	0.240315	-1.09771
-0.044902	0.000266	0.029083	0.037795	0.009112	0.038465	-0.320736	1.098109	-1.09771	-1.09771
-0.027344	0.037929	0.063127	0.060848	0.020371	0.054817	-0.245679	1.098109	-1.09771	-1.09771
-0.00228	0.071303	0.090469	0.080283	0.034846	0.034444	0.135637	1.028547	-1.09771	-1.09771
0.044765	0.097841	0.10615	0.090737	0.060446	-0.009786	0.850957	-0.219543	-1.09771	-1.09771
0.090737	0.123306	0.117007	0.103872	0.0709	-0.068223	1.098109	-1.09771	-1.09771	0.668408
0.122502	0.146896	0.126925	0.117677	0.090603	-0.157755	1.098109	-1.09771	-0.889159	1.098109
0.159897	0.153865	0.13872	0.137782	0.108161	-0.242865	1.098109	-1.09771	1.013804	1.098109
0.189249	0.171959	0.157886	0.158422	0.120626	-0.227853	1.098109	-1.09771	1.098109	1.098109
0.196085	0.192198	0.181878	0.172495	0.144483	0.036991	0.011257	-1.09771	1.098109	1.098109
0.199972	0.19461	0.193404	0.193672	0.160165	0.66747	-1.09771	-0.123846	1.098109	1.098109
0.207343	0.199838	0.19327	0.206405	0.159629	1.098109	-1.09771	1.098109	1.098109	0.517356
0.212973	0.201982	0.19394	0.205333	0.164722	1.098109	-1.09771	1.098109	1.098109	-0.198635
0.221953	0.201044	0.194745	0.207343	0.165392	1.098109	-1.09771	1.098109	0.399811	-0.682752
