0.046373	0.036053	0.041548	0.044496	0.032836	0.035516	0.047847	0.043156	0.029351	0.029351	0.037795	0.042754	0.029887	0.04128	0.027877	0.039537	0.017154	0.03163	0.036321	0.012329	0.040207	0.050796	0.008442	0.017288	0.004019	0.052404	0.026536	0.022918	-0.005095	-0.021581	0.020237	0.077736	0.011123	-0.007909	0.134163	0.084974	-0.155879	-0.065676	0.182414	0.06755	0.051332	-0.008848	0.091407	0.144349	-0.006167	-0.067419	-0.000404	0.076798	0.183888	0.09583	0.056559	0.05924	0.035248	-0.01957	-0.006971	0.037393	-0.028148	0.082025	0.233211	-0.371266	-0.311756	0.47393	0.441092	-0.007507	-0.184293	-0.057903	0.057095	0.018763	-0.059109	-0.060583	0.144349	-0.016487	-0.246617	0.145823	0.224231	-0.139259	-0.052005	0.027877	-0.024797	0.049456	0.110037	-0.153466	-0.044768	0.112584	-0.019302	-0.092483	-0.074388	-0.056696	-0.02922	-0.017426	-0.015817	-0.026272	0.016886	-0.01126	0.001741	0.017824	-0.013137	-0.009384	-0.015013	-0.013137	-0.007775	-0.019168	0.002947	0.014206	-0.003352	-0.001878	-0.005363	-0.014879	-0.008982	-0.033777	0.003751	0.011927	-0.005363	0.008308	-0.004827	-0.003486	-0.001342	0.002143	0.004287	0.004287	-0.008446	0.026134	0.025196	0.127729	0.085644	-0.110175	-0.082162	0.095696	0.109501	0.128265	0.137111	0.069024	0.015546	-0.051871	0.108563	-0.076131	-0.055892	0.071705	0.099315	0.146226	0.127059	0.119017	0.119419	0.100789	0.083097	0.065673	0.064735	0.042888	0.039001	-0.011796	-0.028952	-0.019838	0.065271	0.064065	0.065673	0.075457	0.073447	0.07854	0.036455	0.012731	-0.011796	-0.02855	-0.024529	-0.01193	-0.042355	-0.00925	0.01568	-0.024529	0.023588	0.053208	0.092613	0.031764	0.030021	-0.017828	-0.058439	0.135905	-0.101731	0.095294	0.019433	0.013804
0.04195	0.038867	0.045569	0.042352	0.036321	0.043424	0.041548	0.043692	0.031361	0.027743	0.037393	0.045301	0.035382	0.032702	0.033506	0.035784	0.022381	0.032434	0.033774	0.010989	0.038599	0.05991	0.011123	0.025464	0.016216	0.045033	0.024526	0.036321	0.005092	-0.036994	0.057095	0.062993	-0.004023	0.04061	0.164588	0.01635	-0.183087	0.044765	0.183084	0.065271	0.049992	-0.026138	0.126925	0.099181	-0.03686	-0.039004	0.032032	0.123172	0.159629	0.042486	0.01568	0.025732	0.017556	-0.017292	-0.008043	0.030423	-0.032973	0.175444	0.045703	-0.539876	-0.049593	0.517356	0.270606	-0.099318	-0.154405	0.014206	0.073983	-0.014879	-0.062594	-0.012734	0.135101	-0.069027	-0.253989	0.210694	0.151721	-0.205604	0.022113	0.034042	-0.012734	0.082159	0.032568	-0.174911	0.010855	0.073179	-0.082564	-0.123712	-0.070904	-0.071574	-0.033777	-0.003888	-0.012198	-0.025065	0.002947	0.002545	-0.000538	0.033506	-0.010188	-0.000404	-0.009652	-0.014879	-0.006837	-0.019838	0.003617	0.011927	0.003349	0.005896	-0.007909	-0.012198	0.001607	-0.030561	-0.000806	0.018227	0.007504	0.011257	0.000937	-0.005899	-0.00362	0.008174	0.014742	0.000803	0.002009	0.039537	0.044765	0.11379	0.018763	-0.154539	-0.037128	0.124781	0.131214	0.11312	0.101727	0.044496	-0.006837	-0.038602	0.092077	-0.102535	0.005896	0.116203	0.126523	0.161773	0.132688	0.11312	0.097975	0.086984	0.059642	0.040744	0.037393	0.029351	0.011659	-0.030292	-0.022787	0.001205	0.083499	0.079076	0.069694	0.072777	0.0709	0.079746	0.067282	0.043022	0.009783	-0.005631	-0.009786	-0.010992	-0.04584	-0.01756	-0.004023	-0.02788	0.012463	0.023856	0.095562	0.040878	0.06822	-0.02788	-0.052005	0.164588	-0.104947	0.103872	0.014206	0.024928
0.043826	0.04329	0.044094	0.041682	0.040878	0.033238	0.043558	0.039805	0.037125	0.041012	0.037393	0.037259	0.035784	0.027877	0.031496	0.040207	0.01769	0.028547	0.0323	0.017556	0.037527	0.054281	0.014876	0.019701	0.018763	0.04195	0.010185	0.04262	0.018495	-0.040345	0.081221	0.049188	0.001071	0.102532	0.145421	-0.053346	-0.147033	0.145019	0.148504	0.069024	0.008442	-0.02788	0.151453	0.048249	-0.058841	-0.006569	0.083499	0.150246	0.125183	-0.010456	-0.002682	0.006968	0.013267	0.007102	0.019299	0.002411	-0.021446	0.278916	-0.180138	-0.594694	0.216457	0.458248	0.103336	-0.136713	-0.094493	0.057229	0.06125	-0.051737	-0.043427	0.047713	0.11513	-0.121299	-0.210965	0.216189	0.046105	-0.211502	0.064333	0.032166	0.022918	0.121832	-0.043964	-0.161106	0.056827	0.016886	-0.14462	-0.128403	-0.064336	-0.069295	-0.034313	0.001875	-0.004291	-0.005899	0.003885	0.015814	0.002009	0.034176	0.001875	0.000669	-0.004425	-0.001342	-0.007775	-0.016085	-0.002012	-0.001208	0.001607	0.019433	-0.003888	-0.012869	0.009783	-0.01823	0.008576	0.017288	0.015412	0.008576	0.011391	-0.007239	0.007236	0.010989	0.01568	-0.002012	0.022381	0.069828	0.063127	0.087922	-0.06246	-0.168612	0.025598	0.135503	0.136039	0.098377	0.071034	0.01568	-0.017828	-0.01756	0.06956	-0.120763	0.077602	0.142071	0.123708	0.145019	0.124245	0.104274	0.073581	0.074385	0.026268	0.024392	0.020639	0.011793	-0.004291	-0.03619	-0.006837	0.028279	0.085644	0.071705	0.053342	0.050528	0.055755	0.060848	0.082561	0.080417	0.041548	0.027743	0.005092	-0.016085	-0.04584	-0.024127	-0.02654	-0.03686	-0.013003	-0.000538	0.095562	0.03565	0.073715	-0.010188	-0.033911	0.177321	-0.103607	0.097841	0.011257	0.031496
0.037527	0.03431	0.045033	0.036455	0.032702	0.033372	0.042754	0.03297	0.040476	0.026804	0.03364	0.036991	0.025598	0.035784	0.017556	0.041414	0.015814	0.022381	0.027207	0.021845	0.025062	0.051868	0.021041	0.003617	0.029217	0.049992	0.002009	0.049724	0.018629	-0.02721	0.093418	0.030825	0.009112	0.156546	0.097841	-0.099452	-0.065006	0.19126	0.095026	0.065807	-0.032437	-0.009786	0.160031	0.003215	-0.061119	0.036455	0.130142	0.14904	0.079076	-0.048387	0.002411	-0.004425	0.036991	0.032568	0.040476	-0.021983	-0.00362	0.371799	-0.390968	-0.501409	0.397935	0.327435	-0.033643	-0.128939	-0.020374	0.083231	0.021577	-0.077873	-0.005095	0.103068	0.065673	-0.166869	-0.132424	0.169547	-0.054418	-0.164189	0.066477	0.025732	0.076396	0.126791	-0.104679	-0.137383	0.097304	-0.054016	-0.173571	-0.115804	-0.061522	-0.048789	-0.024261	-0.004023	0.012061	-0.005363	0.000803	0.021309	0.004153	0.031361	0.007638	-0.004023	0.000803	0.007638	0.002277	-0.012466	-0.004291	0.005092	0.009649	0.017556	0.000266	-0.010054	0.015546	-0.003352	0.021309	0.015948	0.014072	0.009246	0.016484	-0.003888	-0.000404	0.005494	0.011257	0.002545	0.036187	0.081757	0.080015	0.062457	-0.115536	-0.147435	0.07988	0.136173	0.121832	0.070096	0.029887	-0.013807	-0.024261	0.015948	0.041414	-0.108566	0.123574	0.15601	0.119285	0.125183	0.118883	0.080283	0.045435	0.050796	0.001071	0.009917	0.003483	-0.000404	-0.016621	-0.029756	0.010721	0.051332	0.085108	0.056961	0.044899	0.022381	0.027609	0.038197	0.100119	0.089531	0.070766	0.06889	0.021577	-0.023591	-0.034447	-0.027478	-0.046644	-0.041015	-0.035922	-0.014209	0.067684	0.050796	0.082963	0.009515	-0.01756	0.161773	-0.077471	0.079746	-0.001744	0.029753
0.034578	0.017958	0.036455	0.027475	0.024124	0.034042	0.032702	0.034846	0.03498	0.018629	0.031898	0.040073	0.027073	0.033506	0.028949	0.031093	0.020371	0.02466	0.029753	0.023186	0.032166	0.042888	0.021845	-0.00161	0.040342	0.047043	0.004823	0.041146	0.015948	-0.010724	0.093015	0.007102	0.014742	0.18496	0.027609	-0.120361	0.04061	0.196755	0.052404	0.054013	-0.05549	0.028681	0.147298	-0.040881	-0.0445	0.07921	0.15869	0.129874	0.01702	-0.078007	0.012731	-0.001074	0.04959	0.063931	0.056425	-0.041953	0.037125	0.419245	-0.534917	-0.289507	0.481838	0.176516	-0.134032	-0.089534	0.044362	0.085644	-0.0126	-0.069295	0.05093	0.144081	0.021443	-0.199707	-0.023591	0.099717	-0.123176	-0.086049	0.05294	0.024526	0.130142	0.091809	-0.147033	-0.100658	0.133225	-0.117144	-0.176118	-0.093689	-0.042757	-0.026272	-0.012332	0.003215	0.008174	-0.006301	0.001607	0.020773	0.011927	0.040878	0.010587	0.003751	0.006566	0.00603	0.002545	-0.006703	-0.001208	0.011525	0.012195	0.023186	-0.003084	-0.001744	0.025196	0.004823	0.020103	0.016618	0.021979	0.012195	0.013267	0.011257	0.005896	0.004555	0.013133	0.003885	0.041012	0.069024	0.080685	0.013938	-0.133898	-0.099452	0.123172	0.137111	0.110305	0.030289	-0.007239	-0.032169	-0.028684	0.056693	0.000937	-0.071708	0.145019	0.152525	0.110976	0.10414	0.094356	0.055353	0.021443	0.024258	-0.022519	-0.013003	-0.018632	-0.019704	-0.022653	-0.030292	0.037259	0.069158	0.063529	0.040878	0.018629	-0.014477	-0.004425	0.011123	0.092211	0.092881	0.087386	0.098109	0.049322	-0.018498	-0.019302	-0.023591	-0.046912	-0.032705	-0.036994	-0.024797	0.039001	0.07787	0.079076	0.04128	0.007906	0.12907	-0.032839	0.052136	-0.016889	0.016216
0.0323	0.020907	0.023186	0.023588	0.033506	0.030423	0.032166	0.031361	0.029753	0.030423	0.028145	0.029887	0.022918	0.028681	0.040207	0.032836	0.011793	0.027207	0.039939	0.024392	0.035919	0.029351	0.024928	-0.001342	0.038599	0.032032	0.008308	0.03163	0.02332	0.000266	0.077334	-0.001208	0.048249	0.15936	-0.05482	-0.098246	0.142741	0.165526	0.026134	0.040476	-0.06514	0.084303	0.102532	-0.059779	-0.027076	0.110976	0.171155	0.094892	-0.017426	-0.07412	0.052404	0.025732	0.05294	0.074921	0.068086	-0.040211	0.117945	0.388016	-0.561857	-0.007909	0.468301	0.027609	-0.164591	-0.020776	0.072643	0.05026	-0.03552	-0.030427	0.110037	0.179465	-0.012734	-0.208955	0.097707	0.012999	-0.155611	0.004823	0.036321	0.037661	0.15534	0.039805	-0.148507	-0.061522	0.148236	-0.165529	-0.155075	-0.055892	-0.012869	-0.001476	-0.00295	0.00871	0.018092	0.00804	0.004823	0.022918	0.026268	0.036321	0.032166	0.00603	0.014742	0.01501	0.000803	0.004019	0.010453	0.003617	0.013535	0.023454	0.003349	0.00804	0.025598	0.004958	0.024258	0.016752	0.027743	0.015278	0.010319	0.016886	0.021979	0.006968	0.010453	0.014206	0.044496	0.062457	0.060446	-0.032571	-0.126392	-0.034715	0.167134	0.132822	0.088324	-0.003218	-0.031097	-0.043159	-0.025065	0.095562	-0.040747	-0.023189	0.162577	0.136039	0.100789	0.061786	0.060312	0.028413	0.007638	0.009381	-0.043293	-0.036458	-0.029756	-0.037262	-0.033107	-0.020508	0.059776	0.077066	0.034042	0.011793	-0.01126	-0.039675	-0.036056	-0.018766	0.054817	0.07854	0.091675	0.107759	0.077468	0.003751	-0.008848	-0.018632	-0.051871	-0.02922	-0.033509	-0.040881	0.012731	0.078674	0.055085	0.073983	0.027207	0.081087	0.005896	0.013401	-0.020642	-0.009518
0.020907	0.028815	0.026	0.024794	0.030691	0.022784	0.024258	0.024794	0.026134	0.019165	0.02399	0.022918	0.014474	0.029753	0.031898	0.030557	0.009246	0.021309	0.034444	0.025464	0.015948	0.015546	0.027475	-0.012869	0.042888	0.021845	0.018227	0.028949	0.010319	0.016484	0.05026	-0.006703	0.087386	0.085242	-0.113257	-0.035118	0.196085	0.116203	0.011123	-0.003754	-0.046242	0.129606	0.06058	-0.046242	-0.00161	0.144751	0.166598	0.030959	-0.021044	-0.035788	0.086448	0.051198	0.05924	0.062591	0.048383	-0.010992	0.209086	0.247418	-0.457849	0.256398	0.364561	-0.088596	-0.134702	0.038063	0.082829	0.013669	-0.050531	0.015948	0.159629	0.180135	-0.050799	-0.185366	0.179063	-0.060181	-0.131753	0.064735	0.020907	0.072509	0.151319	-0.026674	-0.122639	-0.033375	0.139524	-0.190459	-0.104143	-0.013137	0.01434	0.024794	0.011257	0.001205	0.024124	0.015412	0.01702	0.034846	0.035248	0.03364	0.042352	0.006298	0.021845	0.021175	0.007772	0.006432	0.019567	0.00871	0.026402	0.021979	0.010855	0.01501	0.020505	0.017556	0.030557	0.02533	0.038197	0.019165	0.013938	0.023722	0.026268	0.010721	-0.000404	0.021041	0.035784	0.041414	0.038331	-0.059109	-0.085111	0.037527	0.192064	0.116203	0.052538	-0.032571	-0.050263	-0.041283	-0.002146	0.118481	-0.074925	0.033774	0.152927	0.109769	0.07988	0.029485	0.033238	0.003215	-0.01059	-0.011126	-0.048253	-0.055356	-0.046778	-0.04718	-0.035922	0.010587	0.067014	0.07854	0.002813	-0.017694	-0.027612	-0.045572	-0.057903	-0.041953	0.024794	0.04329	0.087922	0.102666	0.094088	0.026938	0.018227	-0.019302	-0.046778	-0.008446	-0.040479	-0.046242	-0.02024	0.079076	0.0323	0.10213	0.034444	0.020639	0.044094	-0.020508	-0.026808	-0.025735
0.018092	0.028279	0.019835	0.017556	0.021041	0.015278	0.019835	0.019031	0.028949	0.015948	0.019835	0.030423	0.023052	0.026804	0.019031	0.022381	0.011525	0.018897	0.029619	0.029485	0.022113	0.011659	0.02265	-0.020374	0.051064	0.008844	0.030021	0.014608	-0.005899	0.043692	0.006968	-0.008982	0.112584	0.005092	-0.139259	0.028011	0.206405	0.066209	0.019835	-0.048253	0.003081	0.146494	0.021979	-0.021044	0.036857	0.161103	0.123574	-0.01193	-0.0126	0.013401	0.10213	0.072911	0.049456	0.04128	0.020505	0.037661	0.303577	0.018763	-0.246349	0.443505	0.223159	-0.141806	-0.079482	0.059642	0.071169	-0.017292	-0.046912	0.072911	0.185496	0.139658	-0.08873	-0.125052	0.223427	-0.095699	-0.078007	0.094892	0.040878	0.118213	0.110037	-0.083369	-0.095297	-0.02024	0.102934	-0.189118	-0.04584	0.024526	0.038599	0.037527	0.026938	-0.000538	0.013535	0.016752	0.02667	0.029485	0.03498	0.035248	0.035114	0.014072	0.027609	0.016082	0.010989	0.013669	0.020103	0.022381	0.023588	0.031898	0.006298	0.020371	0.014742	0.033238	0.032702	0.036053	0.045435	0.023186	0.013938	0.037125	0.023722	0.012329	-1.612236E-6	0.022784	0.029887	0.012463	0.003617	-0.076935	-0.030427	0.10548	0.197157	0.092479	0.025732	-0.052273	-0.047314	-0.032303	0.02466	0.138988	-0.090472	0.094222	0.115399	0.083633	0.052404	0.005628	0.009917	-0.02024	-0.033241	-0.034984	-0.048521	-0.064202	-0.054954	-0.054418	-0.021044	0.037125	0.074519	0.063529	-0.041685	-0.037262	-0.04584	-0.054686	-0.060315	-0.057635	-0.012466	0.009783	0.068756	0.088056	0.099315	0.062993	0.052672	-0.014209	-0.017828	0.018227	-0.025467	-0.036458	-0.032839	0.072911	0.00603	0.112316	0.052672	-0.028818	0.086582	-0.049057	-0.016621	-0.025199
0.021711	0.028815	0.000937	0.019165	0.022381	0.018227	0.021443	0.019567	0.019701	0.020907	0.012463	0.020773	0.017556	0.025732	0.015412	0.022113	0.005762	0.026536	0.025732	0.029753	0.025062	0.012463	0.022918	-0.004961	0.042888	-0.003218	0.03431	0.013133	-0.005631	0.053342	-0.01756	-0.006569	0.12009	-0.068625	-0.125722	0.091273	0.180001	0.031093	0.029619	-0.067017	0.065003	0.140596	-0.014879	0.013535	0.067416	0.14703	0.070096	-0.01823	0.019433	0.065003	0.098109	0.074921	0.024928	0.010051	-0.005363	0.116203	0.377562	-0.230266	0.02667	0.533975	0.089531	-0.141404	-0.004559	0.062591	0.033238	-0.034045	-0.014611	0.124245	0.180135	0.093284	-0.129475	-0.031097	0.214581	-0.098916	-0.022787	0.101727	0.088458	0.147298	0.039001	-0.110041	-0.065274	-0.013003	0.054415	-0.165529	0.005896	0.056693	0.05991	0.049054	0.027073	0.006298	0.023588	0.020773	0.028815	0.023856	0.039403	0.038197	0.042218	0.012731	0.032166	0.018629	0.025598	0.025732	0.030021	0.019165	0.023052	0.03364	0.014876	0.023454	0.012463	0.034846	0.027743	0.04128	0.043558	0.034042	0.015412	0.033506	0.018763	0.025598	0.008576	0.029887	0.025062	-0.003352	-0.028282	-0.071172	0.03364	0.171155	0.189651	0.066075	0.004823	-0.056696	-0.043293	-0.012064	0.060848	0.140596	-0.088864	0.13939	0.087386	0.045971	0.035919	-0.017694	-0.013003	-0.041953	-0.039541	-0.043293	-0.035922	-0.052273	-0.044768	-0.043025	-0.003084	0.064601	0.064869	0.039135	-0.067419	-0.05415	-0.055088	-0.042489	-0.052139	-0.06179	-0.054552	-0.022117	0.031227	0.057229	0.084035	0.091541	0.078674	0.009246	0.007504	0.040073	-0.00925	-0.021044	-0.03485	0.047579	-0.01126	0.110037	0.059776	-0.075729	0.120492	-0.05348	-0.009786	-0.021178
0.019835	0.01769	0.005896	0.020371	0.017958	0.011793	0.01568	0.013669	0.010453	0.007504	0.014206	0.008308	0.00737	0.015412	0.015546	0.015948	0.003483	0.028681	0.020371	0.030557	0.021041	-0.006703	0.012597	0.002679	0.033908	-0.004425	0.027207	0.018763	-0.01126	0.049858	-0.027746	0.012329	0.104676	-0.120897	-0.071038	0.136173	0.130544	0.025866	0.025062	-0.069697	0.120626	0.1221	-0.017828	0.062859	0.090603	0.123172	0.029351	-0.0189	0.058838	0.109769	0.069828	0.063797	0.006298	-0.011528	-0.021715	0.210158	0.387212	-0.450612	0.28736	0.503148	-0.024663	-0.099452	0.062725	0.055085	-0.002548	-0.032839	0.032702	0.15936	0.152659	0.045703	-0.15856	0.076932	0.159226	-0.067151	0.027073	0.083365	0.126657	0.138452	-0.036592	-0.112721	-0.043561	-0.001878	0.003483	-0.117412	0.054951	0.076932	0.068756	0.059374	0.027207	0.016082	0.028815	0.02265	0.037259	0.030289	0.042218	0.043424	0.052538	0.015144	0.037393	0.019165	0.030021	0.025732	0.041548	0.020773	0.028413	0.032836	0.025062	0.026268	0.007236	0.035382	0.028413	0.039805	0.04262	0.039135	0.022247	0.02332	0.012195	0.038867	0.010721	0.040476	0.015948	-0.014477	-0.044634	-0.035788	0.101727	0.228118	0.177187	0.041012	-0.010054	-0.040077	-0.025333	0.036053	0.099181	0.117811	-0.071172	0.159092	0.052672	0.006298	0.013669	-0.041015	-0.039138	-0.047046	-0.039273	-0.038602	-0.01193	-0.027478	-0.026942	-0.01823	0.025062	0.092747	0.047311	0.031227	-0.068759	-0.054686	-0.035252	-0.01823	-0.028952	-0.050799	-0.062326	-0.050933	-0.006435	0.022381	0.063663	0.095428	0.1028	0.036321	0.035919	0.068354	-0.000538	-0.000806	-0.031633	0.023856	-0.012466	0.098511	0.064869	-0.102401	0.130544	-0.041551	-0.005765	-0.018096
0.016752	0.011525	0.016752	0.011257	0.012329	0.011659	0.011257	0.009649	0.019567	0.013401	0.020371	0.008576	0.010453	0.007236	0.011391	0.010587	0.000803	0.018629	0.017824	0.031227	0.032166	-0.017828	-0.001074	0.000535	0.030557	-0.005899	0.030021	0.010721	-0.018498	0.048115	-0.040479	0.040744	0.075994	-0.123444	0.016886	0.152927	0.06889	0.031898	0.014876	-0.036458	0.150514	0.077602	-0.002816	0.0965	0.107089	0.077334	-0.010322	0.013804	0.086582	0.125585	0.032568	0.043022	-0.008311	-0.026406	-0.017694	0.297278	0.316578	-0.592282	0.464012	0.376892	-0.095029	-0.03552	0.100789	0.026134	-0.026406	-0.014879	0.074251	0.174372	0.114594	-0.005363	-0.163519	0.160165	0.103872	-0.024797	0.045435	0.081221	0.159763	0.09583	-0.095297	-0.099318	-0.034447	0.014742	-0.054418	-0.052542	0.094892	0.090871	0.061786	0.049456	0.033774	0.01769	0.020103	0.02265	0.042218	0.028279	0.036455	0.040342	0.041146	0.024124	0.049188	0.020103	0.030691	0.028413	0.035114	0.034042	0.02399	0.036857	0.02399	0.033774	0.0067	0.031361	0.029351	0.04329	0.040073	0.024124	0.026134	0.027207	0.015144	0.029217	0.015144	0.037929	0.016886	-0.021312	-0.052542	0.011927	0.170351	0.260285	0.15802	0.020237	-0.013003	-0.008982	0.025464	0.077468	0.118615	0.077468	-0.035252	0.161773	0.021577	-0.007909	-0.008714	-0.050933	-0.049057	-0.052407	-0.02721	-0.022251	0.025196	0.010855	0.002813	0.019701	0.056827	0.104542	0.030959	0.010721	-0.063666	-0.03887	-0.000806	0.003751	0.002813	-0.032973	-0.052273	-0.064202	-0.036592	-0.016889	0.030557	0.100655	0.110439	0.052672	0.070766	0.083767	0.019433	0.015546	-0.015549	0.007236	0.004958	0.055487	0.064333	-0.096101	0.13108	-0.040881	0.008978	-0.005497
0.008174	0.010453	0.006164	0.011659	0.010989	0.015278	0.008844	0.008978	0.011793	0.015412	0.011525	0.003885	-0.003218	0.007236	0.013938	0.005494	0.000803	0.020371	0.012061	0.024392	0.02667	-0.005363	0.001875	0.013535	0.020773	-0.011796	0.025464	0.003617	-0.01059	0.036187	-0.031633	0.06058	0.029083	-0.08806	0.106687	0.147298	0.025732	0.034846	-0.004693	0.011525	0.153597	0.03498	0.013535	0.112986	0.116337	0.01769	-0.031499	0.059106	0.08819	0.105748	-0.022251	0.004689	-0.008714	-0.011796	0.012329	0.354643	0.167938	-0.588663	0.542955	0.212437	-0.112587	0.025598	0.113254	-0.009786	-0.039675	0.031496	0.110037	0.16633	0.062323	-0.048119	-0.155745	0.212705	0.033104	0.004823	0.045971	0.102934	0.15869	0.024928	-0.132826	-0.072378	-0.0382	0.044899	-0.100122	0.005226	0.114192	0.093015	0.043022	0.03565	0.029619	0.012731	0.027743	0.026	0.040744	0.031496	0.038867	0.041816	0.037125	0.019835	0.046775	0.028145	0.033774	0.032568	0.030423	0.036455	0.02466	0.03498	0.029351	0.0323	0.009649	0.030959	0.02466	0.046909	0.039805	0.022918	0.026134	0.024928	0.017824	0.021711	0.023052	0.03431	0.021309	-0.007239	-0.040345	0.077468	0.219942	0.262028	0.12344	-0.00228	-0.014477	0.020639	0.063127	0.107089	0.124647	0.024124	0.00737	0.14703	0.004421	-0.019034	-0.017828	-0.040345	-0.045974	-0.041283	0.005226	0.005762	0.066075	0.060446	0.039135	0.054951	0.078942	0.10347	0.003617	-0.020776	-0.044366	-0.006033	0.031361	0.029887	0.034042	-0.004961	-0.041283	-0.059511	-0.065274	-0.050263	-0.017426	0.089129	0.095964	0.078406	0.090603	0.086984	0.042352	0.037125	0.005628	-0.010858	0.018361	0.012999	0.056291	-0.083503	0.133091	-0.013405	0.017824	0.008576
0.018092	0.007638	0.005226	0.015144	0.008308	0.012329	0.010453	-0.001208	-0.000136	0.006566	0.003215	0.00804	-0.004023	0.000669	0.019299	0.007102	0.004019	0.021443	0.011123	0.03364	0.028413	-0.006971	-0.003888	0.026268	0.009381	-0.00161	0.017288	-0.003084	-0.00161	0.017154	-0.014745	0.074117	-0.017023	-0.019436	0.15869	0.12277	0.004421	0.04061	-0.030024	0.060982	0.137245	0.021443	0.032166	0.134967	0.124379	-0.012332	-0.013539	0.082963	0.067952	0.075457	-0.049727	-0.010724	0.017556	0.036589	0.069962	0.366974	-0.039943	-0.447931	0.50288	0.059642	-0.10039	0.075592	0.083767	-0.031633	-0.029354	0.080953	0.145019	0.128802	0.009917	-0.08109	-0.107628	0.213107	-0.044366	0.02533	0.046909	0.115399	0.10347	-0.059511	-0.152126	-0.044634	-0.04584	0.082829	-0.127196	0.051466	0.130008	0.080283	0.022515	0.026804	0.020907	0.010989	0.03163	0.034846	0.044228	0.029619	0.039805	0.049054	0.040744	0.025866	0.036723	0.031496	0.026536	0.020371	0.028547	0.027743	0.019031	0.024392	0.029887	0.032166	0.012597	0.025598	0.028547	0.037125	0.042084	0.032568	0.027609	0.021041	0.01568	0.015546	0.025196	0.039269	0.021443	0.010185	-0.006703	0.147432	0.243264	0.244336	0.087654	-0.013807	0.002813	0.067952	0.112048	0.134565	0.122234	-0.025333	0.046775	0.113656	-0.023189	-0.041551	-0.024797	-0.023725	-0.039809	-0.012198	0.047579	0.039537	0.090067	0.091139	0.079076	0.08618	0.088056	0.087118	-0.015683	-0.033375	-0.0126	0.036053	0.065941	0.055755	0.070498	0.026268	-0.017292	-0.038066	-0.066883	-0.064068	-0.051067	0.053342	0.067282	0.098109	0.109233	0.098243	0.065673	0.062993	0.019835	-0.024663	0.029887	-0.027746	0.057363	-0.044366	0.106553	0.018495	0.023722	0.009515
0.019835	0.015278	0.01568	0.011793	0.003483	0.0067	0.013804	-0.001476	0.011659	0.01769	0.006968	0.010721	0.007638	0.002411	0.011257	0.007772	0.009783	0.012999	0.011927	0.035114	0.034712	-0.004425	-0.016353	0.02466	0.003885	0.006298	0.021845	-0.013271	0.005494	-0.002146	0.009917	0.082829	-0.046242	0.072643	0.18228	0.095428	0.000266	0.033774	-0.045706	0.114728	0.108161	0.008308	0.047981	0.134297	0.100789	-0.022519	0.020237	0.110305	0.04329	0.041146	-0.048923	0.002679	0.068086	0.101459	0.151989	0.311351	-0.271413	-0.208821	0.376222	-0.060181	-0.06246	0.095428	0.02533	-0.049861	-0.004023	0.126523	0.152659	0.076664	-0.022787	-0.112989	-0.022385	0.181207	-0.074791	0.031361	0.046775	0.132018	0.017154	-0.121701	-0.139527	-0.030561	-0.043159	0.117275	-0.138589	0.094088	0.128936	0.052672	0.003751	0.011123	0.021979	0.006834	0.024392	0.040207	0.046641	0.026938	0.034578	0.044631	0.032702	0.034176	0.028547	0.02533	0.029083	0.016484	0.018629	0.025196	0.007772	0.023588	0.016484	0.027877	0.024258	0.020103	0.029485	0.029619	0.038331	0.015278	0.020371	0.011927	0.018897	-0.000136	0.026268	0.036991	0.035784	0.019969	0.027341	0.182012	0.250099	0.20091	0.046239	-0.0189	0.028011	0.119822	0.154669	0.146494	0.104006	-0.07278	0.084572	0.085108	-0.029622	-0.041149	-0.029354	0.000669	-0.020508	0.011257	0.075055	0.081221	0.115533	0.118615	0.115935	0.112182	0.07988	0.056961	-0.032571	-0.042757	0.02332	0.074921	0.093552	0.071839	0.107089	0.067148	0.024526	-0.013941	-0.046778	-0.065945	-0.070502	0.012061	0.024392	0.08551	0.112986	0.078272	0.080149	0.071839	0.024258	-0.023591	0.048785	-0.06514	0.049456	0.015412	0.065003	0.035114	0.027475	0.022247
