-0.466293	-0.474201	-0.202387	-0.173571	-0.343119	-0.331325	-0.576198	0.151453	-0.330789	-0.477954
-0.840104	-0.655142	-0.2304	-0.406248	-0.477552	-0.2753	-0.884066	-0.036994	-0.566816	-0.528617
-1.09771	-0.926017	-0.552609	-0.93044	-0.966093	-0.643615	-1.09771	-0.593086	-1.0252	-0.798823
-1.09771	-1.09771	-0.897335	-1.09771	-1.09771	-0.973464	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.067419	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.094092	-0.98231	-0.986867	-1.09771	-0.678329	-1.09771	-1.09771	-1.09771
-0.807937	-0.963546	-0.761428	-0.823618	-0.786894	-1.09771	-0.424208	-1.016622	-0.666937	-0.889829
-0.53036	-0.851631	-0.814906	-0.79775	-0.640935	-0.85592	-0.331325	-0.917305	-0.466695	-0.661844
-0.364028	-0.61118	-0.997724	-0.635172	-0.573384	-0.735426	-0.401423	-0.699372	-0.406114	-0.49444
-0.287095	-0.454231	-0.986197	-0.439755	-0.465891	-0.714652	-0.536123	-0.623511	-0.440693	-0.545907
-0.241658	-0.353038	-0.799493	-0.51441	-0.535721	-0.660235	-0.830186	-0.753788	-0.52272	-0.671226
-0.459726	-0.432518	-0.759686	-0.711971	-0.870127	-0.85659	-1.09771	-0.914759	-0.807133	-0.852435
-0.660771	-0.5766	-0.715188	-0.561053	-0.854981	-1.09771	-1.063533	-0.874282	-1.043026	-1.09771
-0.662514	-0.486264	-0.44123	-0.431981	-0.614129	-0.895861	-0.722827	-0.546443	-0.860745	-1.05348
-0.632893	-0.336686	-0.238576	-0.526205	-0.56829	-0.579951	-0.411743	-0.175983	-0.580353	-0.634769
-0.533442	-0.286559	-0.164055	-0.419919	-0.413887	-0.326366	-0.029354	0.133359	-0.275032	-0.159364
-0.393515	-0.278517	-0.040881	-0.22343	-0.137785	-0.021581	0.210024	0.261224	0.037795	0.109903
-0.367379	-0.291652	0.011257	-0.143816	0.027609	0.197425	0.221819	0.179867	0.12009	0.029619
-0.236297	-0.278651	-0.111515	0.020773	0.158154	0.28039	0.243129	0.190992	0.121966	0.117543
0.231737	-0.041283	-0.086049	0.389625	0.391099	0.341374	0.36751	0.335476	0.302237	0.472589
0.665995	0.36818	0.231335	0.652324	0.618549	0.459455	0.354375	0.286019	0.478755	0.512531
0.753651	0.567751	0.428225	0.556492	0.540007	0.416565	0.178661	0.002679	0.337219	0.344725
0.731938	0.558905	0.381985	0.428493	0.330115	0.18429	0.145689	-0.14958	0.090067	0.278513
0.713308	0.59067	0.40276	0.462537	0.309609	0.092613	0.240851	-0.03753	0.041146	0.179197
0.539605	0.56172	0.475538	0.418039	0.311351	0.112584	0.325156	0.165526	0.107223	0.106553
0.324084	0.410131	0.452887	0.312289	0.298618	0.16767	0.446185	0.381449	0.240717	0.12076
0.227046	0.329177	0.443907	0.285617	0.346735	0.310547	0.509582	0.557029	0.40477	0.192868
0.136039	0.298886	0.417101	0.259749	0.355983	0.39378	0.495375	0.636241	0.506097	0.356653
0.073313	0.230933	0.327837	0.232005	0.344054	0.453155	0.476476	0.626724	0.563328	0.467228
0.080149	0.180001	0.269533	0.199302	0.331455	0.53478	0.35156	0.515211	0.515747	0.441628
0.052404	0.111378	0.201848	0.141803	0.254924	0.449134	0.156278	0.293257	0.314836	0.364293
0.048785	0.063663	0.131884	0.138318	0.170351	0.268059	0.049054	0.090469	0.117811	0.292721
0.158422	0.086314	0.149442	0.232273	0.1221	0.179331	0.034578	0.003751	0.038599	0.211632
0.321269	0.143679	0.232541	0.354107	0.115667	0.153865	0.084169	-0.027344	0.050528	0.124245
0.451145	0.258007	0.310011	0.459589	0.189249	0.140864	0.18228	0.001205	0.099717	0.104542
0.526738	0.415627	0.362417	0.566947	0.362953	0.186033	0.315372	0.140998	0.210828	0.198899
0.567885	0.588928	0.427153	0.650716	0.614528	0.337085	0.488673	0.366571	0.397801	0.346869
0.607156	0.772281	0.527408	0.662645	0.835678	0.537728	0.657953	0.61493	0.534377	0.459455
0.631147	0.877897	0.649644	0.586381	0.901219	0.712102	0.73998	0.767322	0.558637	0.544028
0.617208	0.836214	0.710895	0.463341	0.800428	0.78488	0.725237	0.795871	0.517758	0.614528
0.592413	0.708349	0.686368	0.374077	0.6412	0.737568	0.66117	0.753115	0.457712	0.594021
0.576731	0.552606	0.64455	0.355849	0.507169	0.656479	0.535718	0.608764	0.407183	0.506365
0.494973	0.411204	0.559441	0.369922	0.388552	0.511726	0.332528	0.393378	0.359066	0.404502
0.322609	0.312155	0.410533	0.36121	0.263234	0.320063	0.144349	0.230397	0.299556	0.249563
0.147834	0.211096	0.284143	0.300763	0.108831	0.19126	0.045033	0.125049	0.219808	0.092345
0.05227	0.069292	0.186971	0.178259	-0.033107	0.090067	0.019835	0.004019	0.132957	-0.002414
0.038063	0.012597	0.101996	0.049858	-0.086585	-0.016487	0.009112	-0.092215	0.059642	-0.030024
0.065673	0.082963	0.028681	-0.004961	-0.058975	-0.041953	0.018763	-0.080018	0.022918	0.039269
0.118079	0.112986	-0.00027	-0.014343	0.010587	0.026134	0.086046	-0.011528	0.020639	0.136173
0.154803	0.085108	0.017556	-0.007909	0.067416	0.119017	0.129204	0.057229	0.037393	0.150783
0.159763	0.064333	0.043826	0.07988	0.092479	0.188981	0.165392	0.154267	0.079746	0.141534
0.171825	0.034712	0.103872	0.226912	0.144349	0.230129	0.257069	0.254522	0.167134	0.208014
0.165526	0.056291	0.182816	0.326496	0.225035	0.260956	0.284277	0.302103	0.298618	0.29835
0.10615	0.112182	0.189785	0.342446	0.274761	0.232809	0.223963	0.295937	0.398605	0.339229
0.040207	0.140328	0.154803	0.276101	0.269533	0.153865	0.155876	0.250099	0.410533	0.338559
-0.00027	0.134565	0.102532	0.13939	0.210024	0.096232	0.075189	0.154401	0.329177	0.284545
-0.03485	0.093149	0.04128	-0.005631	0.125317	0.035919	-0.022117	0.024258	0.158556	0.163247
-0.051871	0.051064	0.014742	-0.109907	0.032568	-0.023055	-0.106958	-0.078811	-0.03552	0.04128
-0.019704	0.038733	0.006164	-0.147837	-0.044232	-0.042623	-0.120763	-0.115804	-0.178262	-0.044098
0.052136	0.072241	0.010721	-0.09771	-0.047582	-0.024663	-0.014343	-0.049593	-0.203996	-0.07908
0.135503	0.123038	0.082963	0.010051	0.009112	0.040207	0.173166	0.117945	-0.082162	-0.001342
0.214045	0.142205	0.15735	0.124513	0.077468	0.139926	0.329981	0.267389	0.123574	0.145019
0.233077	0.137782	0.188847	0.211766	0.144349	0.234552	0.400347	0.342446	0.290308	0.239913
0.187239	0.127729	0.192868	0.252914	0.179867	0.303309	0.38882	0.367912	0.375551	0.296474
0.150514	0.084169	0.154535	0.238706	0.169681	0.320197	0.303979	0.327301	0.385872	0.306526
0.105882	0.016886	0.09583	0.170351	0.135905	0.27409	0.168475	0.213241	0.308402	0.252914
0.019165	-0.042221	0.0323	0.071705	0.076128	0.190858	0.008442	0.05857	0.183754	0.196353
-0.078007	-0.110577	-0.053614	-0.021715	-0.000806	0.059508	-0.136579	-0.089534	0.060848	0.110037
-0.153064	-0.147435	-0.137115	-0.077471	-0.070904	-0.083905	-0.214986	-0.184025	-0.04383	-0.009652
-0.175849	-0.144218	-0.155075	-0.090204	-0.112855	-0.157755	-0.257742	-0.252649	-0.138723	-0.105215
-0.163117	-0.124784	-0.10803	-0.080956	-0.128939	-0.181211	-0.282538	-0.286693	-0.192067	-0.167406
-0.13363	-0.058573	-0.056428	-0.057635	-0.139527	-0.178932	-0.255061	-0.262165	-0.201985	-0.184427
-0.074388	0.001875	-0.017694	-0.03552	-0.128001	-0.166735	-0.20346	-0.209223	-0.192469	-0.165931
-0.014611	0.014608	0.028949	-0.038468	-0.11768	-0.178396	-0.124114	-0.131351	-0.145961	-0.133496
0.014474	0.021711	0.044631	-0.060583	-0.141538	-0.188716	-0.04718	-0.073986	-0.078811	-0.094627
0.01635	-0.005095	-0.005899	-0.104813	-0.167272	-0.186438	-0.046644	-0.070099	-0.052407	-0.087389
-0.015013	-0.059377	-0.093689	-0.155477	-0.163385	-0.17022	-0.079884	-0.078543	-0.064604	-0.098112
-0.057367	-0.101195	-0.163251	-0.190191	-0.122907	-0.118887	-0.099586	-0.082162	-0.07211	-0.103071
-0.104813	-0.135506	-0.211636	-0.217667	-0.078141	-0.051737	-0.115402	-0.09141	-0.08243	-0.122371
-0.145425	-0.175447	-0.257608	-0.227585	-0.055758	-0.027076	-0.1343	-0.110443	-0.110711	-0.129743
-0.188448	-0.22343	-0.279187	-0.222894	-0.052139	-0.057367	-0.164189	-0.135506	-0.144218	-0.134434
-0.260691	-0.271413	-0.270609	-0.199707	-0.086853	-0.131753	-0.182551	-0.164859	-0.178664	-0.167808
-0.30023	-0.269135	-0.23308	-0.147167	-0.168076	-0.213244	-0.196088	-0.185902	-0.208285	-0.19783
-0.287095	-0.214182	-0.153064	-0.130279	-0.25801	-0.250102	-0.201851	-0.188984	-0.216059	-0.221688
-0.236967	-0.140331	-0.070099	-0.185768	-0.30988	-0.253989	-0.194614	-0.200779	-0.218873	-0.245277
-0.137383	-0.053078	-0.049459	-0.261227	-0.299157	-0.248628	-0.19515	-0.210697	-0.220482	-0.246081
-0.025065	0.010185	-0.094627	-0.30988	-0.24206	-0.219141	-0.165529	-0.185902	-0.192067	-0.194212
0.036723	0.001071	-0.174911	-0.3009	-0.162983	-0.167406	-0.117814	-0.149043	-0.154271	-0.122371
0.022247	-0.086049	-0.27463	-0.251711	-0.098782	-0.119021	-0.076399	-0.097576	-0.129341	-0.084173
-0.093019	-0.22142	-0.336954	-0.196624	-0.071306	-0.096369	-0.052139	-0.071574	-0.120897	-0.067285
-0.263371	-0.373544	-0.332397	-0.131619	-0.075059	-0.087255	-0.062326	-0.093823	-0.141136	-0.066481
-0.422063	-0.465623	-0.294198	-0.079482	-0.097308	-0.091678	-0.076533	-0.107762	-0.168076	-0.088596
-0.498058	-0.451014	-0.202253	-0.065006	-0.120629	-0.105886	-0.096101	-0.136176	-0.182953	-0.11634
-0.450478	-0.335212	-0.088328	-0.073316	-0.13229	-0.104545	-0.122505	-0.182283	-0.176922	-0.138991
-0.308271	-0.153734	-0.021044	-0.103741	-0.13296	-0.118484	-0.14127	-0.189789	-0.160302	-0.145157
-0.106154	0.016752	-0.011796	-0.133764	-0.136445	-0.137383	-0.152796	-0.194078	-0.145157	-0.153198
0.071973	0.100789	-0.057903	-0.163251	-0.148373	-0.141806	-0.178396	-0.205202	-0.126124	-0.16124
0.135637	0.087654	-0.117948	-0.1855	-0.150652	-0.163653	-0.199439	-0.19783	-0.122237	-0.174643
0.106284	0.007102	-0.163921	-0.165797	-0.142074	-0.171426	-0.212038	-0.184561	-0.13497	-0.193005
0.012865	-0.0894	-0.196088	-0.145559	-0.138723	-0.178664	-0.223698	-0.162178	-0.150116	-0.191531
-0.110577	-0.164457	-0.183891	-0.135104	-0.131083	-0.190861	-0.200243	-0.122773	-0.145693	-0.167674
-0.200913	-0.205068	-0.140599	-0.10937	-0.134032	-0.180675	-0.131619	-0.051201	-0.097576	-0.114464
-0.230802	-0.204934	-0.098112	-0.09972	-0.156683	-0.167272	-0.031767	0.032032	-0.021581	-0.037128
-0.21177	-0.173035	-0.068759	-0.116206	-0.164993	-0.136042	0.064869	0.093149	0.055889	0.039135
-0.163519	-0.124516	-0.073048	-0.144754	-0.145693	-0.088194	0.114192	0.139926	0.106016	0.083365
-0.112319	-0.087389	-0.098648	-0.177056	-0.108566	-0.030561	0.114192	0.138854	0.099583	0.073849
-0.082028	-0.086049	-0.152126	-0.195954	-0.061253	0.027073	0.054951	0.05991	0.047579	0.028949
-0.0831	-0.112453	-0.221152	-0.174509	-0.012466	0.048383	-0.041953	-0.038602	-0.031097	-0.035118
-0.10602	-0.152528	-0.253051	-0.109772	0.017422	0.033506	-0.125186	-0.128135	-0.107092	-0.103205
-0.131887	-0.195016	-0.230668	-0.022519	0.012463	-0.012869	-0.179066	-0.200645	-0.167003	-0.158291
-0.1536	-0.212574	-0.152796	0.071303	-0.013137	-0.073718	-0.191263	-0.223564	-0.203862	-0.183087
-0.159632	-0.181211	-0.038602	0.121966	-0.049057	-0.129341	-0.16124	-0.206006	-0.189789	-0.17987
-0.13296	-0.09905	0.071973	0.108295	-0.098916	-0.163653	-0.125052	-0.162849	-0.148373	-0.154539
-0.080688	0.002009	0.142339	0.045703	-0.124248	-0.1599	-0.097308	-0.116742	-0.113525	-0.112319
-0.010054	0.084572	0.142741	-0.048521	-0.126526	-0.126928	-0.07077	-0.080554	-0.065811	-0.076533
0.053611	0.121698	0.06822	-0.126526	-0.117144	-0.075193	-0.049861	-0.051737	-0.030292	-0.05415
0.083901	0.105346	-0.030158	-0.170756	-0.091008	-0.024797	-0.030561	-0.032437	-0.005229	-0.04718
0.062725	0.047177	-0.115134	-0.162983	-0.053614	-0.004961	-0.018096	-0.017694	0.021443	-0.041819
0.009515	-0.045036	-0.175447	-0.11433	-0.017694	-0.004023	-0.016219	-0.01756	0.02533	-0.029622
-0.049995	-0.119155	-0.178798	-0.067821	-0.004559	-0.006837	-0.021446	-0.020776	0.03364	-0.017694
-0.09838	-0.137383	-0.129877	-0.01193	-0.004291	-0.027746	-0.019972	-0.002012	0.054951	0.002813
-0.100792	-0.121567	-0.072512	0.018361	-0.001744	-0.043025	-0.004693	0.016752	0.071839	0.024794
-0.068759	-0.073182	-0.013807	0.02466	-0.015817	-0.047448	0.005092	0.042218	0.077602	0.023186
-0.035386	-0.021983	0.023856	0.022113	-0.042221	-0.05549	-0.009518	0.05924	0.052538	0.006834
-0.010322	0.011525	0.009515	-0.004023	-0.058841	-0.045974	-0.049459	0.046507	-0.000538	-0.032839
-0.007105	0.011525	-0.013807	-0.025199	-0.06514	-0.038334	-0.105886	-0.00027	-0.077471	-0.090606
-0.023189	-0.007239	-0.021312	-0.03753	-0.060583	-0.04383	-0.159498	-0.082296	-0.152796	-0.130279
-0.045036	-0.026808	-0.032973	-0.057501	-0.057233	-0.040077	-0.200913	-0.157085	-0.194614	-0.147837
-0.066079	-0.058975	-0.044366	-0.073986	-0.058439	-0.054418	-0.217265	-0.201583	-0.204532	-0.142208
-0.086987	-0.075997	-0.053882	-0.08873	-0.076131	-0.101463	-0.193407	-0.222626	-0.180138	-0.114061
-0.086719	-0.073718	-0.055892	-0.091276	-0.110711	-0.16124	-0.154673	-0.210027	-0.137249	-0.096906
-0.067151	-0.070368	-0.062326	-0.083234	-0.144352	-0.220348	-0.131887	-0.18818	-0.120093	-0.110309
-0.057367	-0.057099	-0.075863	-0.086451	-0.188582	-0.254391	-0.122505	-0.192469	-0.140197	-0.133898
-0.04651	-0.037798	-0.090472	-0.087792	-0.229596	-0.251845	-0.132022	-0.214182	-0.16258	-0.154137
-0.032839	-0.030292	-0.090874	-0.092483	-0.244607	-0.207079	-0.141806	-0.22142	-0.177592	-0.156147
-0.028952	-0.02654	-0.076131	-0.114732	-0.233348	-0.12666	-0.138991	-0.201181	-0.181881	-0.134836
-0.024663	-0.040479	-0.083369	-0.128805	-0.180675	-0.050799	-0.119691	-0.165797	-0.169148	-0.111649
-0.029488	-0.067553	-0.102669	-0.148507	-0.108432	-0.023189	-0.080688	-0.113659	-0.136579	-0.088864
-0.045304	-0.090606	-0.107494	-0.170488	-0.032437	-0.043025	-0.041149	-0.051201	-0.104009	-0.070099
-0.067687	-0.113659	-0.110443	-0.177458	0.018629	-0.075193	-0.018364	-0.011662	-0.095565	-0.072646
-0.091276	-0.130413	-0.120897	-0.163385	0.008308	-0.101999	-0.022653	-0.013003	-0.07975	-0.082564
-0.102267	-0.131887	-0.129475	-0.112051	-0.03686	-0.114598	-0.031499	-0.031097	-0.050531	-0.083637
-0.108298	-0.115	-0.132826	-0.023993	-0.080018	-0.088998	-0.027478	-0.044634	-0.023189	-0.078677
-0.102133	-0.08109	-0.123712	0.058436	-0.109236	-0.050933	-0.026808	-0.039273	0.005762	-0.06246
-0.065945	-0.052407	-0.093287	0.108563	-0.10039	-0.019436	-0.014209	-0.013003	0.028681	-0.034045
-0.022653	-0.02922	-0.032973	0.114996	-0.060047	0.017154	0.009649	0.023052	0.041414	-0.00362
0.011793	-0.0126	0.05093	0.078942	-0.011796	0.033104	0.035516	0.057631	0.06192	0.03498
0.030959	-0.008982	0.137648	0.029887	0.046507	0.037661	0.078406	0.083633	0.08618	0.077468
0.040878	0.01568	0.180805	0.003349	0.091675	0.051868	0.134967	0.115533	0.096232	0.113388
0.053611	0.075994	0.169279	0.006164	0.122636	0.071437	0.190456	0.147566	0.115533	0.1414
0.074519	0.145957	0.142607	0.04959	0.156546	0.091139	0.229592	0.156546	0.120894	0.157618
0.112986	0.207745	0.106284	0.111378	0.173032	0.129606	0.238841	0.160433	0.086314	0.156278
0.172361	0.236294	0.082025	0.171289	0.180135	0.177321	0.218602	0.147164	0.054549	0.150917
0.23549	0.219138	0.082829	0.21686	0.197425	0.217798	0.186569	0.11513	0.047177	0.150649
0.260687	0.171155	0.112316	0.2375	0.210962	0.260821	0.156546	0.091943	0.0579	0.136843
0.240717	0.119151	0.163784	0.244068	0.236428	0.283607	0.135771	0.095964	0.097036	0.123306
0.195549	0.092747	0.208148	0.240047	0.267389	0.274761	0.136307	0.128668	0.152927	0.115265
0.141266	0.09717	0.249831	0.222355	0.272616	0.253182	0.146494	0.153463	0.197425	0.10615
0.099181	0.124379	0.264976	0.203188	0.264842	0.217798	0.154669	0.176248	0.213509	0.096768
0.090603	0.178259	0.250233	0.196621	0.241387	0.174908	0.170083	0.207343	0.215251	0.084303
0.11446	0.22021	0.238572	0.189785	0.195013	0.141937	0.183352	0.204127	0.208014	0.06889
0.165794	0.235088	0.216994	0.193672	0.15668	0.130142	0.173166	0.182548	0.191126	0.077468
0.212302	0.243129	0.185094	0.217396	0.130812	0.142741	0.160567	0.175578	0.178527	0.102532
0.233345	0.224365	0.163247	0.223695	0.115667	0.160567	0.141266	0.159092	0.161371	0.132822
0.225572	0.185496	0.161103	0.202384	0.121832	0.162443	0.110037	0.139524	0.142875	0.173568
0.187641	0.142875	0.15601	0.166732	0.126925	0.151587	0.085778	0.125183	0.12009	0.207611
0.145019	0.096366	0.153999	0.113656	0.124379	0.131884	0.065405	0.110842	0.09516	0.214045
0.097572	0.05857	0.157082	0.06688	0.115667	0.094088	0.045435	0.101861	0.084169	0.199972
0.047177	0.040878	0.134833	0.029887	0.101996	0.060848	0.042486	0.091675	0.077066	0.164454
0.012999	0.046105	0.096902	0.01702	0.085376	0.056291	0.040073	0.080819	0.072107	0.102398
0.003751	0.06688	0.053342	0.031361	0.054951	0.053208	0.033908	0.074385	0.072643	0.042888
0.0004	0.071303	0.010185	0.03431	0.03431	0.052404	0.022784	0.062859	0.058168	-0.015549
0.002009	0.056291	-0.033777	0.042754	0.024258	0.062457	-1.612236E-6	0.047713	0.033238	-0.069697
0.009649	0.025196	-0.057233	0.042486	0.00804	0.057229	-0.020776	0.026268	0.004153	-0.111783
0.006834	-0.020374	-0.034313	0.00737	-0.009518	0.030289	-0.049727	-0.003084	-0.022385	-0.123712
-0.015951	-0.05616	-0.011394	-0.020508	-0.027478	0.006298	-0.069697	-0.029488	-0.042757	-0.115402
-0.04517	-0.084709	-0.003352	-0.039675	-0.038736	-0.019302	-0.082698	-0.054284	-0.046778	-0.096369
-0.085915	-0.093957	0.000669	-0.064202	-0.051603	-0.051067	-0.111649	-0.078677	-0.04383	-0.06246
-0.125454	-0.086183	-0.024529	-0.090472	-0.07211	-0.093689	-0.112855	-0.098246	-0.047448	-0.031633
-0.137919	-0.08243	-0.073718	-0.111515	-0.096101	-0.12666	-0.09905	-0.107896	-0.070904	-0.010858
-0.124114	-0.081626	-0.123176	-0.11634	-0.127867	-0.137249	-0.091946	-0.102535	-0.095163	0.00536
-0.102267	-0.083503	-0.162983	-0.121835	-0.149445	-0.156415	-0.076533	-0.095029	-0.113123	0.013938
-0.09141	-0.104411	-0.178128	-0.125722	-0.164323	-0.160838	-0.067419	-0.082028	-0.122773	0.011525
-0.084843	-0.124516	-0.173169	-0.123846	-0.167942	-0.143012	-0.058573	-0.060985	-0.118484	-0.000136
-0.094761	-0.135104	-0.152528	-0.128135	-0.156147	-0.131351	-0.042221	-0.036458	-0.109638	-0.019838
-0.108164	-0.138187	-0.121433	-0.121969	-0.14328	-0.116474	-0.031499	-0.025735	-0.087121	-0.054284
-0.109772	-0.127867	-0.086183	-0.120897	-0.130949	-0.093823	-0.024663	-0.012734	-0.060181	-0.089132
-0.104947	-0.107226	-0.06179	-0.125186	-0.111917	-0.075595	-0.019302	0.003885	-0.039004	-0.10736
-0.086183	-0.077471	-0.059645	-0.103205	-0.074522	-0.048923	-0.010858	-0.001342	-0.026138	-0.111649
-0.065945	-0.050531	-0.058975	-0.086183	-0.032705	-0.023859	-0.00094	0.001741	-0.019168	-0.111783
-0.039138	-0.020776	-0.051737	-0.070099	0.003617	-0.011662	0.004823	0.008576	-0.012466	-0.098246
-0.00027	0.008308	-0.056965	-0.024663	0.032032	0.00804	0.023588	0.010855	0.000132	-0.082296
0.019031	0.018897	-0.049459	0.019969	0.045569	0.03431	0.044094	0.025196	0.008174	-0.074254
0.047043	0.025196	-0.022251	0.053342	0.063261	0.050528	0.074921	0.042754	0.019031	-0.083637
0.084035	0.040878	0.008978	0.091809	0.079076	0.074117	0.099181	0.05857	0.041414	-0.11634
0.10213	0.050528	0.049456	0.129606	0.09382	0.097572	0.110305	0.084974	0.050796	-0.165395
0.120894	0.070096	0.100387	0.148772	0.118347	0.111914	0.1477	0.1028	0.041146	-0.186974
0.129338	0.10548	0.139524	0.158154	0.138184	0.123708	0.172898	0.110439	0.00737	-0.041953
0.140194	0.130812	0.173836	0.181744	0.159763	0.13872	0.185094	0.132688	-0.06313	0.423936
0.151989	0.152257	0.197023	0.197961	0.182682	0.15601	0.196621	0.146226	-0.14958	1.098109
0.160299	0.171423	0.21056	0.203054	0.201446	0.171557	0.180403	0.131616	-0.210965	1.098109
0.174372	0.192064	0.218736	0.199972	0.20855	0.192466	0.167134	0.0965	-0.137919	1.098109
0.187507	0.211498	0.211364	0.194074	0.207745	0.205333	0.154937	0.037929	0.235758	1.098109
0.198229	0.224231	0.221819	0.192868	0.214849	0.198631	0.133627	-0.046108	0.937005	0.881248
