-0.01126	0.010453	0.0004	0.002143	-0.00161	-0.000538	0.001607	-0.00362	-0.004827	-0.006435	0.003349	0.002679	0.006834	0.003215	-0.004291	0.00603	0.003751	0.001607	-1.612236E-6	-0.002548	0.003885	-0.000672	0.003081	-0.002414	0.005092	0.002277	0.009515	0.000132	0.0004	-0.004693	-0.004291	-0.001342	0.00804	0.002813	0.00804	0.001607	0.002545	-0.004291	0.000132	0.005092	0.005226	-0.00362	0.008442	0.002947	-0.007507	-0.002012	-0.002012	-0.001878	0.004555	-0.006033	0.00536	0.003215	-0.004559	0.010989	0.007504	-0.002012	-0.002414	-0.005497	0.005762	-0.002548	-0.000672	-0.006033	-0.01126	0.005092	-0.004559	-0.000672	-0.004425	-0.003888	0.010051	-0.003218	0.001607	0.003483	0.004958	0.003349	0.004153	0.005226	0.003885	0.005762	-0.009116	0.007906	-0.002012	0.002009	-0.00027	0.000803	0.007906	0.009246	-0.00027	0.006164	0.000535	-0.008848	-0.007373	-0.00161	-0.011126	0.008978	-0.002414	-0.004157	-0.000404	0.0067	-0.006837	0.010319	-0.004291	0.000803	-0.002682	-0.000806	0.001473	0.009381	0.005762	-0.002816	-0.000136	-0.001744	0.011257	-0.002146	0.006298	-0.01193	0.00603	-0.000136	-0.005229	-0.003084	0.006298	0.001339
-0.005363	0.005226	-0.000136	-0.00362	0.005762	-0.007909	-0.000672	-0.008848	0.001071	0.008308	0.010185	-0.00094	-0.011528	0.012195	-0.00161	0.001473	-0.00295	0.009783	-0.006569	-0.013137	0.005092	-0.00295	-0.003486	0.006298	0.012061	0.004287	0.007772	0.004421	-0.000672	-0.011126	-0.004693	0.005896	0.013938	0.000803	0.003215	0.00603	0.00871	-0.002682	-0.005229	-0.001476	0.008844	-0.008177	-0.003352	0.004823	-0.004827	-0.004827	-0.003352	0.000669	-0.002548	-0.007373	-0.001744	0.00804	-0.001074	0.009246	0.010319	-0.000672	0.010051	-0.005899	0.004287	-0.001208	0.000937	-0.005631	-0.006971	0.007504	-0.006033	0.004287	0.000535	-0.005363	0.000535	-0.004693	0.001205	0.003617	0.000669	0.002277	0.005762	0.000803	0.001205	-0.00295	0.002277	0.00536	-0.000404	0.007236	-0.003218	-0.000806	0.006432	0.003215	-0.000538	0.008174	-0.002146	-0.011394	-0.005095	-0.011394	-0.000672	0.008174	-0.005899	-0.006301	0.001071	0.001741	-0.003754	0.008844	0.009515	-0.005363	-0.001208	0.000937	-0.004425	0.007504	-0.000806	-0.002548	-0.005899	0.003215	0.002813	-0.000136	0.01635	-0.005899	0.001205	0.004019	-0.004961	-0.000806	-0.000806	0.001875
-0.003084	0.003483	-0.004291	0.005762	-0.002146	-0.001476	-0.003218	-0.001342	-0.004559	0.012061	0.002411	-0.000672	-0.01059	0.010453	0.001071	0.003751	-0.007239	0.005762	-0.003352	-0.001208	0.002947	0.006968	-0.001476	-0.006033	0.014474	0.010989	0.012195	0.007906	-0.006033	-0.006301	-0.002414	0.001071	0.010319	-0.002414	-0.000136	-0.00161	0.001875	-0.000806	0.003483	-0.004559	0.013133	-0.006703	-0.007373	-0.002414	-0.001342	0.001339	0.005628	0.004689	0.001741	-0.004559	0.0004	0.006968	0.003081	-0.00094	0.001607	0.002947	0.002545	-0.006569	0.003617	0.006432	-1.612236E-6	0.004019	-0.002816	0.003885	-0.002012	0.002813	0.001607	-0.004827	-0.000538	0.002545	-1.612236E-6	-0.005095	0.004287	-0.004023	0.002009	-0.004023	-0.00027	-0.005095	0.005762	0.002947	-0.004827	0.009246	0.002545	-0.001342	0.00536	0.00536	0.004421	0.003081	0.002009	-0.006569	-0.002146	-0.003888	-0.002816	0.008442	-0.001342	-0.01193	-1.612236E-6	-0.005229	0.002545	0.011525	0.006834	0.000535	-0.00228	-0.000404	-0.008177	-0.000404	-0.00094	0.004555	0.000937	-0.003888	-0.002816	0.002545	0.006566	0.001741	0.006432	-0.000806	-0.002548	0.000937	-0.004157	0.004019
-0.00161	0.000803	-0.005899	0.009649	-0.002414	-0.004023	-0.011662	-0.005631	-0.010456	0.000937	0.0067	0.002143	0.001339	0.00603	-0.009652	0.00871	-0.001074	0.005494	0.008308	0.001607	-0.004291	0.004287	-0.011126	-0.002146	0.007906	0.000803	-0.002146	0.005896	-0.01059	-0.003084	-0.014879	-0.006167	-0.002682	-0.001208	-0.000136	-0.006971	-0.000806	-0.012198	0.004958	-0.007373	0.004019	-0.006167	0.002947	0.005494	-0.003754	0.009381	-0.00094	-0.00858	0.00737	-0.001878	0.005762	0.001741	0.001741	-0.001342	0.000669	0.004823	0.000669	-0.000806	-0.001074	0.001205	-0.000538	0.007906	-0.006435	-0.001208	-0.005229	-0.005229	0.000669	-0.004023	-0.002414	0.00804	0.003885	0.0004	0.000132	-0.004157	-0.002548	0.002143	-0.007641	-0.00027	-0.000538	0.004287	-0.005229	0.001339	-0.006435	0.002411	0.003617	0.012061	0.010721	0.005226	0.004019	-0.002414	0.001741	-0.005363	-0.013271	0.002545	-0.003352	-0.010456	0.002143	-0.009652	-0.000136	0.008308	-0.008848	0.004689	-0.003352	0.000266	-0.005497	-0.000672	-0.003352	-0.000806	0.011927	0.002277	0.0067	0.003751	0.00536	-0.003888	0.005226	0.008576	0.003617	0.002545	0.001339	-0.001208
0.003617	-0.009518	-0.005631	-0.007507	-0.001878	-0.009384	-0.006569	-0.00925	0.007236	-0.004023	0.007772	-0.002414	-0.001744	-1.612236E-6	-0.006435	-0.001878	-0.005631	0.005628	-0.004157	-0.004827	-0.000806	-0.006971	-0.012332	0.006164	0.001875	-0.001074	-0.002414	0.002143	-0.00295	-0.000806	-0.013941	-0.000672	0.001607	-0.005765	-0.005765	0.002813	0.003617	-0.006301	-0.002548	-0.008714	0.008442	-0.000538	0.002545	0.005092	-0.001342	0.0067	0.000669	-0.010054	-0.001476	-0.00362	0.003885	0.009917	-0.004827	0.004421	0.00603	0.001607	0.005092	0.008174	0.002143	0.003617	0.001741	0.004153	-0.005765	0.004421	-0.010054	-0.006167	-0.004559	-0.004827	-0.004291	0.009783	0.009649	-0.003352	-0.008177	-0.006971	0.003885	0.009246	-0.007507	-0.006971	0.001339	-0.00161	-0.001208	0.005762	-0.000538	0.006834	0.000803	-0.001476	0.007236	0.007102	0.000937	-0.00027	0.003215	-0.001744	0.004019	-1.612236E-6	-0.006971	-0.005363	-1.612236E-6	-0.005631	0.005226	0.005628	0.001205	0.003081	-0.002012	-0.003352	-0.002012	-0.00295	-0.002414	-0.005095	0.002947	0.009381	0.004153	0.002143	0.004019	-0.003888	0.006968	0.000669	0.002143	-0.002816	-0.002682	-0.006971
0.00603	-0.000538	0.0004	-0.002548	0.000937	-0.00228	0.004555	0.000535	0.012463	0.002813	0.000669	0.0004	0.008442	-0.005631	0.001473	0.002143	-0.005497	0.003885	-1.612236E-6	-0.001342	0.006834	-0.007105	0.007906	0.001741	0.001205	0.005226	0.006834	0.007638	0.001339	-0.000136	0.002545	0.003081	0.003483	0.002143	0.000132	0.004153	0.009246	0.009381	0.004287	0.001875	0.005494	0.003349	-0.000672	-0.002548	0.001875	0.001473	0.009112	0.001339	-0.005497	0.009515	-0.00161	0.00737	0.0004	0.004958	0.007906	0.003483	-0.001476	0.012061	0.007236	0.009246	0.013267	0.006834	0.005092	0.008442	-0.001744	-0.002146	-0.010858	-0.004559	0.00871	0.009112	0.00536	-0.002414	-0.005631	-0.007775	0.003081	0.007236	-0.000136	-0.006435	0.002813	0.004689	-0.003486	0.013401	0.007638	0.014072	-0.003486	0.001071	0.001607	0.011793	-0.00228	-0.000136	0.002009	0.00536	0.003081	-0.00295	-0.00295	-0.003486	0.004153	-0.004291	0.005226	0.011123	0.002813	0.006164	-0.003352	0.0004	-0.001208	-0.001476	0.003215	-0.006033	0.003081	0.001741	0.004153	-0.003888	0.0004	-0.012466	0.015814	-0.007507	-0.002682	-0.000806	0.002009	-0.00228
0.006298	0.002947	0.005494	0.010989	0.010587	0.015546	0.006968	0.00536	0.00536	0.004555	0.00603	-0.006837	0.008442	0.010989	0.005226	0.011257	0.001339	-0.00295	0.001473	-0.000136	0.006298	0.005092	0.004421	0.011123	0.00603	-0.00228	0.001607	0.013535	0.004555	0.003483	0.004153	0.002813	-0.007373	0.015948	0.009246	0.003349	0.008844	0.00536	0.009112	0.008576	-0.004425	0.006834	0.002143	0.006432	0.003483	0.000803	0.007236	0.005896	0.003751	0.010185	0.000669	0.000669	0.002009	0.008978	0.008174	0.005762	0.0004	0.007236	0.000535	0.004958	0.013938	0.00536	0.003349	0.006968	0.000266	0.002813	-0.000672	0.007236	0.008978	0.007236	0.007236	0.003081	-0.006971	0.002545	-0.004559	0.002411	0.006432	0.001339	0.010989	0.014608	-0.002012	0.000669	0.001875	0.013401	0.002143	0.007504	0.007906	0.014206	0.004555	-0.00161	0.014206	0.001607	-0.005497	-0.001074	0.002009	-0.003754	0.010453	-0.000806	-0.001476	0.005628	0.004287	0.005494	0.006834	0.008174	0.001607	0.004689	0.002679	-0.003754	0.012731	0.000535	0.003081	0.003885	0.004153	-0.007373	0.012731	0.010587	0.004689	0.0067	0.009649	0.000803
0.002813	0.002545	0.008442	0.001071	0.002411	0.020371	0.004287	-0.005229	0.007236	0.009515	0.003081	-0.004827	-0.001342	0.013401	0.012329	0.006298	0.002143	-0.005765	-0.007775	-0.005765	0.005628	0.003885	0.010587	0.006164	0.009515	0.004823	-0.001074	0.002947	0.006298	0.003751	-0.001342	0.003617	0.005092	0.013938	0.010051	0.006968	0.012731	-1.612236E-6	-0.000806	0.009515	0.006834	0.00804	0.006432	0.004287	0.004689	0.004019	0.003081	0.000266	-0.004023	0.008978	0.00536	0.006298	-0.003888	0.010721	0.004689	0.005092	0.009649	0.004823	-0.000538	0.001741	-0.000136	0.013535	0.000803	0.010051	-0.005631	0.004555	0.007504	0.011927	0.002009	0.010051	0.011123	0.001875	-0.006301	0.009112	-0.002548	0.002277	0.008174	0.000132	0.012195	0.021309	0.003215	-0.00295	0.000266	0.000937	0.010587	0.005762	0.009783	0.006298	0.004555	-0.002414	0.012463	0.006298	0.0004	0.00737	0.000669	0.003617	0.006566	0.011123	0.001071	0.002813	0.009783	0.00603	0.012061	0.002813	0.00536	0.010721	-0.00027	0.001607	0.011927	0.002545	0.004019	0.004958	0.013804	0.009381	0.012865	0.012463	0.004958	0.009783	0.006164	0.001741
-0.002012	0.015948	0.011123	-0.001878	-0.005765	0.010721	0.007772	-0.009518	0.00536	0.00603	-0.002548	0.010051	0.004019	0.007102	0.000669	-0.002682	0.002411	0.003751	-0.003352	-0.007105	0.003617	0.007772	0.015948	-0.007909	0.007906	0.004019	-0.002012	-0.00228	0.004823	-0.004157	0.003483	0.003081	0.006164	0.001607	0.006968	0.002679	0.010855	0.006432	-0.00228	0.010453	0.004689	0.000937	-0.000806	0.005226	0.002009	0.005226	-0.000404	0.000669	-0.006703	0.009649	0.004019	0.00737	-0.002816	0.004958	0.001205	0.000266	0.009112	0.006164	0.006566	0.008308	-1.612236E-6	0.007102	0.005628	0.008442	0.001071	-0.000136	-0.002012	0.002679	0.002545	0.005494	-0.000672	0.002143	0.003081	0.009515	-0.001878	0.008978	0.005092	0.002411	0.000937	0.02466	-0.000136	0.002947	-0.006033	-0.003352	0.005628	0.009381	0.014742	0.002411	-1.612236E-6	-0.003218	0.002813	0.010587	-0.006301	-1.612236E-6	-1.612236E-6	0.010051	0.000669	0.010721	-0.002548	0.00603	0.007772	0.003751	0.002679	0.002813	0.004689	0.010721	0.005762	-0.003486	0.009917	0.004019	0.002545	0.000669	0.013401	0.001607	0.007504	0.007504	-0.005765	0.00536	0.002545	0.002277
0.000803	0.007906	0.008576	-0.006033	-0.003084	0.008174	0.007638	-0.003084	0.004555	-0.003084	-0.003754	0.000937	-0.006703	0.012061	-0.004425	-0.001342	-0.00094	0.005494	-0.000404	-0.01193	-0.004961	0.01568	-0.002682	-0.009384	0.008978	-0.005095	-0.007641	0.002277	0.0067	-0.002012	0.006566	-0.003218	-0.00925	0.001205	0.004153	0.002545	-0.007507	-0.001074	0.009246	0.00737	-0.006703	-0.002146	-0.014611	0.012463	0.003349	0.003349	0.001339	0.008174	0.011525	0.008844	0.004555	0.003349	-0.005497	0.004823	0.005092	-0.010054	0.004421	-0.002414	0.000937	0.003885	0.006834	-0.002414	0.003751	0.004153	-0.003486	0.00737	-0.004827	0.009246	0.000535	0.005628	0.003081	0.001205	0.002679	0.001473	-0.003352	0.003081	0.001741	-0.004559	0.00536	0.010319	-0.003084	0.002411	-0.006435	0.004823	0.008978	0.005628	0.010989	-0.000806	0.000535	-0.001878	0.009783	-0.003352	-0.003486	-0.00228	-0.002414	0.003349	-0.002414	0.002813	-0.006435	-0.00228	0.006834	0.000132	0.004287	0.00737	0.001473	0.002679	0.001473	-0.003218	0.00536	0.004823	0.004823	0.002143	0.005762	0.000535	0.001339	0.013267	-0.006301	-0.000404	-0.001208	0.002679
