0.006432	0.010453	0.006298	-0.001476	-0.00161	0.003885	-0.000136	-0.007105	-0.001342	-0.007775	0.001339	-0.007775	0.005628	-0.008177	0.004689	-0.003084	-0.007507	0.003751	-0.00161	-0.002414	0.007638	0.000669	-0.004023	0.003215	-0.006167	-0.007105	-0.001342	0.009917	-0.001878	-0.006569	0.001741	0.002143	0.001607	-0.000404	-0.001476	-0.007775	0.001071	0.001607	-0.001342	0.003349	0.002411	-0.001342	0.003215	0.003349	-0.010322	-0.001878	0.005494	-0.001744	-0.00925	0.000803	0.004019	-0.002816	-0.00362	0.001607	0.004153	0.001339	0.0067	-0.005631	0.009246	-0.001208	0.000669	-0.006837	0.014876	-0.006301	-0.003888	0.004958	0.003617	0.005762	0.003215	-0.00094	-1.612236E-6	0.008174	0.000937	-0.008714	-0.004961	-0.006435	-0.006971	0.002411	0.000535	0.000937	0.000803	0.003349	-0.00094	0.0004	-0.00161	0.010855	-0.005765	0.004823	0.003751	-0.00228	-0.004023	0.004287	0.002277	0.003349	-0.00094	0.001205	0.003215	-0.001476	-0.004693	0.001339	0.000535	0.002679	0.003215	0.011525	-0.00858	-0.00027	-0.004693	0.002947	-0.002146	0.005494	-0.004425	0.014608	0.002679	0.009783	0.004555	-0.00161	0.013938	0.002947	0.007236	-0.001342
-0.002682	0.000937	-0.002146	0.002009	-0.001208	0.005762	0.004153	-0.003486	-0.009116	-0.00161	0.011257	-0.002816	0.012597	-0.00228	0.003751	-0.002682	-0.004961	0.006834	-0.002012	0.001205	0.004153	0.001473	0.002009	0.010051	0.006968	-0.011126	0.008442	0.011391	0.002009	-0.001208	-0.006301	-0.003218	-0.008446	0.000669	-0.001074	-0.008714	0.000266	0.000535	0.000669	0.004689	0.002143	0.000937	0.001741	-0.005229	-0.003888	-0.007105	0.009381	0.005226	-0.003352	0.002277	0.007102	0.000266	-0.004559	-0.003352	-0.000672	0.001875	0.003349	-0.006971	0.00737	-0.005229	0.000266	0.000535	0.003349	-0.002548	-0.004291	0.011927	-0.000806	-0.002012	0.000132	-0.007775	0.003483	0.007772	0.001741	-0.002816	-0.006167	-0.00027	-0.000136	0.013133	0.007772	0.004555	-0.002012	0.000669	0.001339	0.003885	0.009246	0.007102	0.004555	0.001205	0.005762	0.001741	-0.003486	0.006834	0.001339	0.000669	0.000535	0.001741	-0.003352	-0.002414	-1.612236E-6	0.001071	-0.007373	0.003751	0.001875	0.012597	-0.007105	0.000132	-0.0126	0.009381	-0.001208	-0.002682	0.003081	0.012597	-0.002146	0.015814	-0.001074	-0.006033	0.009783	0.004019	0.003751	-0.007507
0.003483	-0.003218	-0.00161	-0.003352	0.004958	0.004287	-0.005497	0.002679	-0.007239	0.006566	0.009917	-0.00362	0.012731	0.007504	-0.009786	-0.003888	0.004958	0.003349	-0.003486	0.003349	-0.008043	0.002679	0.00737	0.002009	0.003081	-0.01059	0.001607	0.003215	0.001741	-0.00094	0.004153	0.001205	-0.00161	0.007772	0.006298	-0.000404	-0.004023	0.002545	0.001875	-0.00027	0.012999	0.002009	0.003349	-1.612236E-6	-0.002414	-0.004559	0.00804	0.00737	0.002143	0.000803	-0.000806	0.004287	-0.003352	0.0004	0.002009	0.002009	0.001071	-0.005497	0.006432	-0.000806	0.006432	-0.002682	-0.001342	-0.005363	-0.003352	0.014474	0.007504	-0.004559	0.002143	-0.007105	-0.001878	0.00871	0.008442	0.00737	0.000937	-0.001476	-0.006301	0.005092	0.002143	-0.003352	0.004823	-0.004559	-0.003352	0.004153	0.003617	0.009783	0.007102	-0.002146	0.000535	0.004153	0.001875	0.0067	0.009112	0.005494	0.009649	-0.00362	0.0004	0.001071	-0.003888	0.000937	-0.001744	0.004958	0.005226	0.001473	-0.001342	-0.001342	-0.013137	-0.000672	0.00804	-0.000538	-0.004693	0.003751	0.003885	-0.000538	0.000132	-0.005631	-0.00161	0.009917	-1.612236E-6	-0.004961
0.004287	0.004958	0.005762	-0.012869	0.004287	0.008844	-0.00295	0.003349	0.001205	0.001875	0.009246	-0.003754	0.008978	0.005628	-0.003218	0.003349	-0.000136	0.002679	-0.00362	-0.003754	-0.004559	-0.003218	-0.002146	-0.003352	-0.000136	-0.006569	0.002679	0.007638	-0.000136	-0.009116	0.005494	0.007102	-0.009116	-0.000538	0.00804	0.004019	-0.004425	-0.007775	0.002947	0.0067	-0.00362	-0.000136	0.001473	-0.004827	0.001071	-0.003888	0.008308	0.00804	-0.005095	0.000803	-0.004827	-0.009652	-0.003486	0.006164	0.002545	-0.000806	-0.000136	-0.002548	0.007638	0.010587	-1.612236E-6	0.002009	0.015278	0.001339	0.000669	0.012195	0.0067	-0.002682	-0.001208	-0.001074	0.001205	0.002009	0.0067	0.001205	0.002143	0.001473	-0.008714	-0.005899	0.002277	-0.003218	-0.000806	-0.002816	-0.001476	-0.004961	0.012731	0.007504	0.010051	-0.006837	0.001607	-0.002012	0.001607	0.000535	0.012329	0.012463	0.008174	0.001741	-0.003218	-0.004827	0.000535	-0.001476	-0.000136	-0.000538	0.007638	-0.002146	0.000535	-0.00925	-0.008446	-0.002414	-0.002682	0.006834	-0.001342	0.002143	0.001473	0.002813	-0.00161	-0.002816	-0.006435	0.009917	0.008308	0.002009
0.0004	0.002277	0.005494	-0.00094	0.004153	0.004421	-0.009116	0.006298	-0.002012	-0.004827	0.005226	-0.008177	0.006164	0.001607	0.002679	0.005762	-0.00295	-0.000136	0.000937	0.001607	0.001741	0.005762	-0.00094	0.001607	0.0067	-0.003084	0.013535	0.007504	0.004689	-0.010188	-0.000806	0.002277	-0.0126	-0.006435	0.002009	-0.002414	-0.00295	-0.011662	-0.008446	0.010319	-0.00858	-0.008446	-0.004425	-0.008043	0.001339	-0.005095	0.004689	0.004287	-0.001744	0.004958	-0.00362	-0.00858	-0.00027	0.003483	-0.008848	-0.00094	-0.002816	-0.002012	0.001875	0.009112	0.006164	0.002277	0.007236	0.001875	0.00536	0.004019	0.005092	-0.002414	0.002947	-0.00858	0.006432	-0.006435	0.004958	0.000937	-0.001744	0.010319	0.003617	-0.006033	0.004019	0.001071	-0.004961	0.002545	0.001741	-0.004157	0.011123	-0.000136	0.016886	-0.004023	0.001071	-0.000404	-0.000806	-0.008714	0.010185	0.013535	0.00603	-0.005497	-0.010858	-0.010858	0.0004	-0.00094	-0.001074	-0.01059	0.002411	0.000535	-0.004961	0.0004	-0.006703	0.008174	-0.002682	-0.002414	0.007772	0.004019	-0.007775	0.010319	-0.009384	-0.012466	-0.003352	0.003081	0.008576	-0.002146
0.005226	-0.000672	0.004958	-0.002682	0.003349	0.005494	-0.016085	0.003081	-0.00362	-0.000538	0.000535	-0.00228	0.003885	0.001741	0.004421	0.007906	-0.002146	0.008844	0.003483	0.017288	-0.011126	0.003885	0.003617	-0.002146	0.001607	-0.003352	0.005896	0.003617	0.001205	0.001607	0.011525	0.001607	0.002277	0.002679	0.003751	0.002143	0.002947	-0.000806	-0.008982	0.002947	0.004421	-0.006033	-1.612236E-6	0.00804	-0.001744	-0.003754	-0.004425	0.000669	0.005896	0.002679	-0.004693	0.002679	-0.001878	0.00804	-0.005229	-0.005631	-0.001878	0.001205	-0.00228	0.004287	0.010185	-0.00161	0.004689	0.002143	0.005896	0.006968	0.0067	0.001473	0.007504	-0.004827	0.007772	0.001473	0.009649	0.005092	0.009649	-0.002012	0.004958	-0.010456	-0.00362	0.000803	0.00536	0.003617	-0.001744	-0.001342	-0.000136	0.00737	0.016216	-0.001476	-0.000672	0.002411	0.004958	-0.005229	0.009917	0.010721	0.006298	-0.005899	0.013669	-0.003218	-0.002816	0.002277	0.013938	-0.009384	0.001205	0.002813	0.002277	0.009112	-0.002682	0.000937	0.010319	-0.007909	0.004287	0.003215	0.000803	0.003215	-0.006569	-0.012332	-0.002682	0.006164	0.005226	-0.001342
0.001205	0.005494	0.010989	0.002545	0.002277	0.00603	-0.005899	0.0004	0.008308	0.003885	0.005226	0.011793	0.000266	-0.006033	0.009112	0.007772	0.001205	0.014474	0.000132	0.009515	-0.004157	0.002679	0.013267	-0.002012	0.006968	0.00804	0.011123	0.011391	0.003617	0.003751	0.00871	0.006566	0.00603	0.00536	0.012865	0.00603	0.013133	0.006164	0.009246	0.005092	0.010051	-0.00027	0.003081	0.01501	0.006164	0.002947	0.002813	0.002277	0.009112	0.011927	-0.004693	0.001473	-0.003218	0.011659	-0.001074	0.001607	0.002947	0.003617	0.010855	0.005628	0.00804	0.004019	0.013401	0.012999	0.008576	0.009649	0.003751	0.006298	0.002009	0.001741	0.018227	0.015144	0.007504	0.0067	0.012597	-0.005899	0.003885	-0.002816	0.006298	-0.000806	0.009246	0.006968	0.003081	-0.000806	0.008576	0.012195	0.008308	-0.006703	0.008576	0.003751	0.005762	0.000669	0.013669	0.012597	0.003617	0.00603	0.004019	0.003215	0.00871	0.002009	0.01501	-0.002816	0.001071	0.009649	0.010051	0.012597	0.001607	-0.000672	0.009246	0.004287	0.005226	0.001607	0.001741	0.01702	0.004019	-0.006301	-0.002146	0.003483	-0.00161	-0.002682
0.005226	0.00603	0.0067	0.013267	0.010453	0.000803	-0.00295	-0.000136	-0.000806	0.000803	0.007102	0.006968	-0.00094	-0.007239	0.013133	0.000132	0.007638	0.010855	0.012329	0.008174	0.008978	0.011123	0.008576	0.001741	0.008844	0.020237	0.013267	0.013401	0.007906	0.000937	0.010051	-0.002414	0.00737	-0.00027	0.005762	-0.003754	0.00871	0.005494	0.010587	0.00603	0.008576	0.003349	0.002947	0.015144	0.009515	0.007638	0.007906	0.011257	0.006432	0.015412	0.001875	0.007236	0.009917	0.010587	-0.002414	0.004823	0.004287	0.003751	0.00737	0.006164	0.014474	0.004287	-0.000404	0.012865	0.008978	0.000803	0.008576	0.001875	0.003215	-0.002816	0.011525	0.014474	0.002679	0.012865	0.002411	0.009515	0.008576	0.003349	0.019299	0.003751	0.010319	0.00804	0.011123	0.006164	0.010989	0.00603	0.003617	0.000535	0.011257	0.009112	0.002813	-0.000404	0.008844	0.010185	-0.003754	-0.001074	-0.00161	-0.001476	0.004153	0.005762	0.002009	-0.003218	0.000803	0.011659	0.003483	0.01702	0.004823	0.003483	0.007906	0.012463	0.012597	-0.001074	0.003483	0.020505	0.00737	-0.007239	0.006968	0.0067	-0.004693	-0.005363
0.007504	-0.000404	0.004153	0.001741	0.007638	0.002813	0.0067	0.005092	-0.012332	-0.00161	0.007102	0.004555	0.002545	0.003483	0.002545	0.004153	0.003885	0.011525	0.013669	0.010453	-0.002146	0.007638	-0.002146	-0.000538	0.006566	0.003215	0.007236	0.009917	0.008576	0.003081	0.010453	0.001071	0.003885	0.006968	-0.001476	-0.002682	0.002277	0.002277	0.006968	-0.00228	-0.000404	0.006968	0.003081	0.013669	0.005494	-0.002816	0.005494	0.006566	0.0004	-0.001208	0.00536	0.010453	0.009246	0.010319	0.003349	-0.009384	0.00536	0.007236	-0.00228	0.004019	0.008978	0.003751	-0.001208	0.008174	0.003751	0.002679	0.010989	-0.002682	0.001741	0.001071	-0.000806	0.010721	0.009917	0.014876	-0.00295	0.007772	0.00737	0.003215	0.013133	0.012865	0.008308	0.012329	0.003885	0.001741	0.00603	0.006834	-0.004961	0.001741	0.009917	0.009112	0.001607	-0.00161	0.001339	0.008576	-0.001878	0.001205	0.016618	-0.002682	-0.005765	0.001473	0.003081	-0.001476	0.006432	0.009515	0.005762	0.011793	-0.002682	-0.001744	0.002277	0.010051	0.005762	-0.004157	0.00804	0.002813	-0.004291	-0.010322	0.011659	0.012999	0.002679	0.002545
-0.002414	-0.002012	0.012195	-0.00295	-0.002146	0.001071	0.006834	0.002679	0.002813	0.001071	0.002009	0.002947	0.003751	0.001875	-0.001074	0.005092	-0.006703	0.00737	0.002143	-0.006301	-0.000672	0.002277	0.006298	0.005092	0.007638	-0.005497	0.014608	0.002411	0.007638	0.003349	0.005628	0.004019	-0.003486	0.008442	0.000266	0.00804	-0.001208	-0.004559	0.008442	-0.003754	0.002813	-0.001342	0.00536	0.004555	0.006432	-0.005363	0.012329	-0.001476	-0.003486	0.0004	-0.000806	0.008844	0.002277	0.008978	0.005092	-0.002012	0.014072	0.001339	0.004019	0.004823	-1.612236E-6	0.003617	0.008978	0.009246	-0.002414	0.003885	-0.000404	0.008308	-0.001074	0.002947	0.007638	0.01501	0.010989	0.008844	0.005628	0.005628	-0.000538	0.002679	0.010185	0.005494	0.001875	0.009246	-0.001342	-0.001342	0.002947	0.003215	-0.006971	-0.010724	0.007772	-0.000136	-0.002548	0.001205	0.006298	0.010319	0.001339	0.013938	0.000535	0.001339	0.002143	-0.002682	0.00737	0.003617	0.011257	0.007638	0.006834	0.003215	-0.003218	0.002679	0.004153	0.012195	-0.003486	-0.000404	0.006164	0.008442	-0.01126	-0.011528	0.005226	0.008844	-0.00161	0.005226
