0.000803	0.003349	0.000803	-0.000404	-0.007775	0.002143	0.000669	-0.005497	0.002009	0.002277	0.003885	0.001339	-0.00228	0.001339	-0.008982	0.002813	0.001473	-0.002146	0.008844	0.005762	0.0004	-0.002548	0.006566	0.003215	0.000132	-0.00295	0.01434	-0.005631	-0.004425	0.0004	0.005092	-0.00362	0.001473	0.002545	0.002813	-0.000136	0.008308	0.003617	-0.00295	-0.003352	-0.001744	0.000266	-0.007105	0.000803	0.007236	0.001473	-0.004291	0.000669	-0.011662	0.001071	-0.001878	0.009649	-0.000672	-0.017157	-0.010858	0.002009	-0.005631	-0.005229	-0.000538	-0.00295	-0.000538	0.001473	-0.004559	0.009649	0.003617	-0.00228	-0.002682	0.008442	0.005762	0.010989	0.003483	0.002545	-0.003486	0.014474	0.008576	0.005092	-0.00161	-0.008177	0.000937	-0.002146	-0.003084	0.002277	-0.002414	0.002545	0.009783	0.008844	0.003751	-0.005631	0.007504	0.001473	0.001339	-0.000672	0.00603	-0.00228	0.005226	-0.002548	0.002947	0.004019	0.001071	-0.007641	0.002009	0.002947	0.001741	0.007906	0.005762	-0.00295	0.012731	0.005762	0.003483	-0.00027	0.011659	-0.000404	0.000937	-0.004291	-0.001342	-0.008311	-0.003218	-0.006435	0.002411	-0.016487	0.002947	-0.006837	-0.001342	0.004421	-0.007507	0.008308	0.010587	0.002545	0.007772	-0.006435	0.010319	0.000266	0.004153	0.009917	0.005762	-0.004827	-0.011796	0.012463	0.00603	0.003349	0.0067	0.00603	0.000937	-0.002548	0.004958	-0.002414	0.000803	0.000669	0.004287	0.000937	0.007236	0.00536	-0.002414	0.002813	0.003215	0.000266	-0.015013	0.006164	-0.006703	-0.00295
0.008576	-0.009384	0.001741	0.013804	-0.009116	0.001741	-0.00925	0.00603	-0.006703	0.008978	0.000266	0.006968	-0.005363	0.001339	0.005628	-0.005899	0.002947	-0.000538	0.002679	0.008844	-0.010724	0.000535	-0.000136	0.012463	-0.000136	-1.612236E-6	0.012463	-0.00161	0.001205	0.004019	-0.003352	-0.003218	-0.000136	-0.014745	0.001473	0.003081	0.003483	0.015814	-0.005899	-0.006569	-0.000136	0.010185	0.003483	0.0004	0.007102	0.005628	0.003483	0.004153	-0.011394	0.003751	0.003751	0.004019	-0.00161	-0.010456	-0.008982	0.003215	0.001205	-0.002414	-0.00295	0.001339	-0.000806	-0.004425	-0.004827	0.008978	-0.00027	-0.00027	-0.006435	0.011257	0.0004	0.005628	-0.000672	0.009112	-0.002414	0.007638	0.00737	0.00536	-1.612236E-6	-0.003486	-0.001476	-0.000538	-0.004291	-0.003754	-0.002414	0.001205	-0.001744	-0.003218	0.000132	0.002545	0.005092	0.005762	0.00603	-0.00362	0.004153	0.002277	0.001741	-0.007105	-0.00228	0.004689	-0.001074	0.001875	0.001473	-0.00027	0.0004	-0.001074	0.003617	0.000669	0.002813	-0.00027	0.001205	-0.007507	0.008308	0.001607	0.002277	0.004823	0.000535	-0.005631	-0.00362	-0.005363	-0.00295	-0.002682	0.005896	-0.010188	0.002411	0.003751	0.002143	0.00536	0.012195	0.002813	0.003751	-0.009116	0.002947	0.00603	0.002411	0.00536	-0.01126	-1.612236E-6	-0.010322	0.008978	-0.002012	0.00536	0.005896	0.010185	0.002143	0.002545	0.003885	-0.003754	0.0067	-0.003352	0.004555	-0.004425	0.001875	0.001875	-0.006435	0.008442	0.010051	0.0004	-0.008446	0.013535	-0.002414	0.000937
0.006164	-0.009518	0.004153	0.009783	-0.010188	-0.002682	-0.004827	-0.000806	0.003349	0.003081	0.001071	0.007236	-0.005229	0.008978	0.006566	-0.006435	0.001607	0.004958	0.001875	-0.003218	-0.010724	0.008978	0.007906	0.010587	0.001875	-0.002146	0.006432	-0.000404	-0.001476	-0.003888	-0.000404	-0.004291	-0.006301	-0.000806	0.003215	0.002679	0.000803	0.006968	-0.007909	0.0004	0.001339	0.002143	0.0067	0.001741	-0.001476	0.000266	0.003081	0.003349	-0.010188	-0.000672	0.006834	-0.004157	-0.001074	-0.006167	-0.010054	-0.004023	-0.001074	-0.003218	0.002813	0.003617	0.004555	-0.000136	-0.008848	0.007504	-0.011126	0.0004	0.000669	0.009917	0.009917	0.010721	0.003215	0.012463	-0.002012	0.008174	0.005494	0.006432	-0.001342	0.003617	-0.006033	-0.003888	0.000535	-0.008311	0.000803	0.004019	0.001741	-0.010724	-0.010858	0.002143	0.011257	0.008174	0.00603	-0.008177	0.009112	-0.010054	0.007236	-0.004693	-0.004961	0.008978	-0.006435	0.006432	0.006566	0.005628	0.005762	0.005092	0.006968	0.001339	0.010319	-0.003352	-0.00161	0.001741	0.009917	0.002411	-0.004559	-0.00228	0.00804	0.000132	-0.007641	-0.001342	0.001741	-0.001074	-0.006167	0.001205	0.000266	-0.008177	0.010587	0.013267	0.006432	-0.005765	-0.002682	-0.011394	0.003483	0.005762	0.000266	0.002009	-0.003486	-0.00295	-0.004559	0.001071	-0.012332	-0.000136	0.002813	0.008308	-0.000672	-0.000404	0.004823	-0.005095	0.005092	0.000132	0.001205	-0.000672	0.003483	0.001875	-0.000136	0.00536	0.005226	0.009246	-0.001476	0.008442	-0.005899	0.002947
0.0004	-0.000404	-0.000672	0.001607	-0.002816	0.009112	-0.003084	-0.002012	0.003349	-0.00094	0.004287	0.00737	0.001875	0.003081	-0.003352	-0.000806	0.001473	0.003751	0.010855	-0.002682	-0.002548	0.010453	0.008308	0.008308	0.004689	-0.006301	0.010453	-0.005497	0.004958	-0.000136	0.008844	-0.012734	-0.007373	0.004823	0.005628	-0.003084	0.008844	-0.000136	-0.005765	0.001071	-0.006167	-0.004023	-0.001744	0.003885	0.002813	0.000535	-0.00295	-0.011662	-0.000538	0.003885	-0.006569	0.009381	-0.005363	-0.007909	-0.016085	0.001205	-0.003084	-0.003218	-0.001476	0.003215	0.005226	-0.001208	0.000803	0.000803	-0.003754	0.000535	0.000535	0.007772	0.007638	0.017154	0.004153	0.009515	-0.00094	0.004958	0.01501	-0.002414	0.008576	-0.005631	-0.004291	0.002947	-0.00362	-0.003218	0.004823	0.004287	0.014206	0.00871	-0.012466	0.002813	0.000937	0.007772	-0.003084	-0.008043	0.007772	-0.010054	0.002411	-0.002012	0.006164	0.005762	0.0004	0.003483	-0.004559	0.001607	0.005628	0.013133	0.009246	0.005092	0.001607	0.004153	0.001741	0.009783	0.014742	0.001071	-0.003486	-0.004559	-0.007105	-0.006703	0.0004	0.002545	0.002679	-0.010054	-0.004961	-0.003218	-0.00094	-0.004961	0.013267	0.003617	0.005226	-0.004291	-0.004023	-0.00362	0.00603	-0.006703	-0.006971	0.002813	0.002277	-0.015951	-0.009384	0.00737	0.004689	0.00603	-0.001074	0.011123	0.000266	-0.006837	0.003349	-0.004023	0.006432	-0.006435	0.003349	-0.006837	0.003081	0.002679	0.004958	0.007102	0.001071	-0.003888	-0.005765	-0.006837	-0.002682	0.002679
0.007772	0.000535	-0.006301	-0.003486	0.001339	0.010051	-0.007641	0.0004	0.000669	0.007906	0.006298	0.010319	-0.001878	0.004153	0.002545	-0.003218	0.005896	0.005226	0.009381	0.005092	0.002009	0.005896	0.00737	0.01635	0.004287	0.005494	0.002143	0.0004	0.002947	-0.002682	0.002411	-0.008446	-0.000538	-0.007507	0.000669	-0.009652	-0.005229	0.003885	-0.017157	-0.007373	-0.009384	0.002143	-0.001744	0.002545	0.006432	0.011927	0.006968	-0.003218	0.012731	0.001071	-0.000538	0.019433	-0.002682	0.002813	-0.015013	0.002009	0.002813	-0.00027	-0.007373	-0.008177	-0.000538	0.001607	0.002277	0.000535	0.000803	-0.006301	-0.004693	-0.003084	-0.00027	0.00536	0.002143	0.005092	0.003081	-0.007239	0.005762	-0.006569	0.003215	-0.005095	-0.000538	0.006566	-0.00228	-0.002816	0.000266	-0.00362	0.003617	0.005628	-0.002414	0.001741	0.000535	0.001205	0.001473	-0.005765	0.001071	-0.00228	0.001473	0.003885	0.004421	0.003617	-0.001342	0.004421	-0.008982	-0.005497	-0.000806	0.006298	-0.001074	0.002679	-0.00161	0.002947	0.005226	0.004689	0.010989	0.001205	0.000535	-0.00027	-0.009384	-0.005765	0.004153	-0.002548	0.002009	-0.012734	-0.005229	-0.007641	0.003081	0.002545	0.015546	-0.006033	0.007236	0.0067	-0.006435	-0.006033	0.002813	0.009515	-0.00295	0.007906	-0.005095	-0.013673	-0.010858	0.006566	0.006834	0.011391	-0.000672	0.00603	0.002411	-0.000404	0.002813	0.0004	-0.000404	-0.012734	0.003349	-0.004961	-0.00925	0.003215	-0.000404	0.000266	0.00536	-0.013137	-0.002816	-0.003754	-0.005363	0.008844
0.003081	0.003349	0.008308	-0.003352	0.008576	0.001875	0.004019	-0.003486	0.000132	0.006164	0.001473	0.002545	-0.005363	0.014742	0.005494	0.005494	0.004555	0.014742	0.006834	0.000266	0.002411	0.004019	0.015814	0.009783	0.001741	0.004689	-0.01823	0.003751	-0.00992	-0.002146	0.002947	-0.008177	0.005896	0.0067	0.000535	0.000266	-0.003754	0.003483	-0.010858	-0.000672	-0.006837	-0.000404	0.004019	-0.001074	0.008174	0.015278	0.004287	0.003081	0.012061	0.007102	0.004287	0.011793	-0.001878	0.008308	-0.012869	-0.006703	0.002009	-0.002414	0.0004	-0.004157	0.002009	0.004823	-0.00027	0.001071	-0.00295	-0.007507	-0.001878	-0.003218	-0.002146	-0.000136	0.005762	0.002545	-0.000136	-0.000404	-0.002146	0.009381	-0.002414	0.008174	0.002277	0.002009	0.008174	-0.001744	-0.00295	0.002679	-1.612236E-6	-0.00228	-0.00027	0.000535	0.003081	0.004958	-0.002012	0.008442	0.007638	-0.011796	0.004823	0.003751	0.011123	0.004421	0.000803	0.007504	-0.000404	0.002009	-1.612236E-6	0.007102	0.000132	0.000266	0.004958	0.004019	0.005494	0.012195	-0.002012	-0.001476	-0.000136	-0.006703	0.010721	-0.001744	0.009381	0.000803	0.003617	-0.005899	0.001205	0.007772	-0.000404	-0.003218	0.013401	0.001339	0.007236	0.00603	-0.002146	-0.000538	0.012597	0.019835	-0.00094	0.015278	0.004287	-0.002682	-0.001208	0.001473	0.0004	0.012463	0.002411	0.001339	0.001071	0.010989	0.005896	0.004823	-0.001074	-0.001074	-0.003084	-0.000404	-0.010188	0.006164	0.001071	-0.002146	0.005092	0.006968	-0.001342	-0.000672	-0.004157	0.011391
0.013804	0.00804	0.012865	0.006164	0.003081	0.004823	0.007638	0.0067	-0.004559	0.013401	0.005762	0.007504	-0.001074	0.009112	0.003349	0.01434	0.001875	0.010587	0.006566	0.010319	-0.000538	0.008978	0.010721	-0.006435	0.002545	0.001607	-0.005899	0.006298	0.001071	0.009917	0.010051	-0.009786	0.015278	0.010989	-0.002146	0.003751	0.006298	0.002813	0.002143	0.006432	-0.000672	0.004823	0.006298	0.004689	0.012195	0.014608	-0.000538	-0.000806	0.011123	0.020371	-0.000404	0.011793	-0.003218	0.00603	-0.001342	0.002813	0.009112	0.00603	0.004153	0.007504	0.007906	0.001339	0.014876	0.005494	0.003751	0.001875	0.002545	0.004153	-0.001074	0.00603	0.012597	0.004689	-0.001878	-0.001878	0.004958	0.010855	0.010587	0.00737	0.003215	0.010721	0.006968	0.008174	0.001741	0.003081	0.010855	0.013938	-0.006837	0.004019	0.00536	0.013669	-0.002146	0.01702	0.015546	-0.000806	0.001741	0.000937	0.014742	0.000535	0.012061	0.009649	0.004019	0.001205	0.007906	0.005226	0.010721	0.006164	0.000937	0.011793	0.008442	0.005896	0.004019	0.002679	0.003617	0.002545	0.011659	0.006164	0.016886	0.005896	0.006834	0.00804	0.016886	0.005494	0.001607	-0.001878	0.011525	0.009917	0.006164	0.003081	0.006164	0.011525	0.020639	0.01434	0.002009	0.019299	0.005628	-0.005765	-0.001878	-0.002548	0.004689	0.020103	0.011659	0.011257	0.0004	0.004555	0.008442	0.00804	0.013535	-0.000404	-0.00362	0.002947	0.005896	0.004287	-0.002146	0.004958	0.007906	0.005494	0.001205	0.006834	0.008978	0.007504
0.022113	0.00737	0.001875	0.009112	0.002545	-0.001342	-0.000806	0.008576	0.005226	0.016082	0.008174	0.008442	-0.000672	0.009917	0.007772	0.003885	0.007102	0.015278	0.015412	0.013535	0.010185	0.010989	-1.612236E-6	-0.001342	0.004019	0.008844	0.012999	0.011257	0.004689	0.0004	-0.004693	-0.00362	0.010587	0.002545	0.006164	0.006164	-0.000136	-0.000404	-0.001208	0.007504	-0.002682	0.009917	0.007504	0.007504	0.006298	0.006834	0.003617	0.008978	0.005896	0.012463	0.0067	0.017288	0.003349	0.0067	0.001071	0.012597	0.012731	0.00804	0.006164	0.004823	0.004421	0.008978	0.010453	0.012061	0.005896	0.005628	0.009917	0.006298	-0.001342	0.010185	0.009515	0.007772	0.002679	0.000803	0.006164	0.004153	0.009783	0.004421	0.00536	0.014474	0.010185	0.010721	0.000669	-0.007641	0.012463	0.010855	-0.000136	-0.002012	0.008978	0.010721	0.015412	0.014072	0.010453	0.002813	0.004153	-0.000538	-0.000538	0.008174	0.000132	0.012061	0.002947	-0.008177	0.004287	-0.003218	0.006566	0.003617	0.008442	0.011793	0.005896	0.005628	0.013267	0.010453	0.011659	0.01501	-0.002414	0.00804	0.011123	0.008978	0.009783	0.004153	0.008442	-0.002414	0.0004	0.007102	0.008576	0.011659	0.006968	0.00871	0.003349	0.005896	0.008308	0.015144	0.0067	0.010319	0.001071	0.0004	-0.001476	0.001741	0.006968	0.020505	0.011659	0.009515	0.010721	0.002947	0.00804	0.001473	0.011927	-0.001744	0.00536	0.006968	0.00737	0.007504	-0.008177	0.003751	0.014608	-0.001476	0.008174	0.012195	0.006566	0.006834
-0.00992	0.005762	0.00536	0.008844	0.011123	-0.003352	0.006566	0.005762	0.00871	0.004958	0.005494	0.001071	0.00804	0.010453	0.0004	0.004823	-0.003352	0.023186	0.009381	-0.004559	0.013267	0.005092	-0.001208	0.000937	-0.00228	-0.002816	0.009246	0.003617	-0.006033	-0.00362	-0.006703	-0.00295	-0.001476	0.003215	0.013669	0.015948	-0.001476	-0.005095	-0.002548	0.006566	-0.004961	0.006834	0.008174	0.005896	0.004555	-0.002414	-0.003084	0.003483	0.004555	0.008442	0.005092	0.016886	0.001875	-0.001476	-0.010992	0.008978	0.005092	0.007236	0.005226	0.003751	-0.003218	0.006164	-0.002816	0.006298	0.003349	0.002009	0.009246	-0.000136	0.00603	0.006298	0.001339	0.007236	-0.003754	0.005092	0.009381	0.007236	0.001205	0.011257	0.006834	0.007236	0.011391	0.002813	0.003215	-0.004827	0.010587	-1.612236E-6	0.00536	-0.013137	0.000803	0.002143	0.01434	0.008978	0.002009	-0.009384	0.009649	-0.003888	0.003617	0.008174	-0.002012	0.004421	0.007772	0.002679	0.002679	-0.001342	0.002411	0.000803	0.007236	0.010855	0.003751	0.010051	0.005226	0.006834	0.007236	0.006432	-0.00161	-1.612236E-6	0.009783	0.008174	0.001607	0.006968	0.002947	0.002679	-0.00362	0.006566	0.006164	0.002679	0.006834	0.00536	0.009246	0.001875	0.00603	-0.000404	0.000535	0.004823	0.003215	0.012731	0.0004	-0.00027	0.005628	0.006968	0.012731	0.00603	0.007638	0.011659	0.002143	0.001071	0.001205	0.006566	0.004689	-0.001342	0.001205	0.010185	0.0004	0.007906	0.010051	0.008442	0.006566	0.001607	0.001607	0.011391
-0.016755	0.006566	-0.001744	0.005628	0.001473	-0.002682	0.011257	0.012061	0.005494	0.00603	0.009649	0.005628	0.008978	0.001071	-0.000806	0.002143	0.001339	0.004823	-0.004291	0.001205	0.008442	0.005226	0.001071	-0.006837	-0.00992	-0.007239	-0.003352	-0.000806	-0.003754	0.011793	0.004019	0.002813	0.000669	0.000669	0.012999	0.004823	0.000535	-0.004961	-0.004291	0.004689	0.003081	0.003081	0.006566	0.008844	0.00603	-0.000404	0.000803	-0.004559	0.005226	0.004689	0.004958	0.010587	-0.003084	-0.005095	-0.00362	0.002009	0.006968	0.005628	-0.002012	-0.004827	-0.006301	-0.001476	0.008978	0.001339	-0.003754	0.003617	-0.00027	-0.004693	0.010185	0.005226	0.002813	0.006834	-0.013941	-0.008982	0.011257	0.00737	0.005092	0.012731	-0.001744	-0.002414	-0.001476	0.002009	0.001473	0.003215	0.011123	0.009112	-0.000672	-0.00295	-0.001342	0.003885	0.003885	0.000803	0.001741	-0.002146	0.009917	0.000266	0.009515	0.005896	0.004019	-0.002682	0.003751	0.011659	0.005494	-0.002682	0.003751	-0.007373	-0.00228	0.009112	0.004958	-0.00228	0.002009	0.0004	-0.000538	0.003617	0.005226	-0.005363	0.004019	0.006164	0.000937	0.007236	0.004689	0.001741	-0.002146	-0.001476	0.007504	-0.00161	0.007772	-0.001074	0.013401	0.005628	0.013535	-0.002146	-0.00161	0.009381	-0.007909	-0.00027	-0.003888	-0.004425	-0.002146	0.004689	0.013804	-0.000806	-0.003084	0.005092	0.004019	0.000803	0.006164	0.004287	-0.001476	-0.00094	-0.000538	0.000669	0.005762	0.008174	-0.002682	0.003483	-0.002146	0.006298	0.000266	0.008308
