-0.37408	-0.35679	-0.581827	-0.60086	-0.396732	-0.618552	-0.731539	-0.76746	-0.496182	-0.591344
-0.583838	-0.531968	-0.558908	-0.726714	-0.560115	-0.937678	-0.991692	-1.09771	-0.686371	-0.905779
-0.675113	-0.704063	-0.668813	-0.51173	-0.588797	-1.093153	-1.09771	-1.09771	-0.840908	-1.09771
-0.440962	-0.631419	-0.565744	-0.247824	-0.489346	-0.870395	-1.09771	-0.763707	-0.641203	-1.095968
-0.309076	-0.516555	-0.337088	-0.270341	-0.562527	-0.659833	-0.728055	-0.428497	-0.348213	-0.746283
-0.383999	-0.449808	-0.253319	-0.232008	-0.598715	-0.438013	-0.362152	-0.147703	-0.119691	-0.427827
-0.462138	-0.327304	-0.277579	-0.076935	-0.452354	-0.125052	0.00536	0.087252	0.063261	-0.018632
-0.428363	-0.212708	-0.226647	-0.034313	-0.253721	0.108429	0.288164	0.197157	0.150246	0.2631
-0.222358	-0.139259	-0.16057	-0.039809	-0.075461	0.203054	0.413214	0.210962	0.170217	0.340972
0.241119	0.100923	-0.073852	0.137648	0.197157	0.246882	0.396192	0.28937	0.256801	0.373541
0.745743	0.472858	0.275699	0.398337	0.574184	0.408925	0.403564	0.364561	0.365767	0.465754
0.89961	0.632756	0.594289	0.422194	0.689853	0.442835	0.419916	0.222891	0.202652	0.410131
0.777241	0.583433	0.541749	0.351962	0.543089	0.218736	0.242861	0.063663	-0.050397	0.129606
0.681275	0.56239	0.469239	0.428896	0.512933	0.172898	0.082427	0.096768	-0.021581	-0.05683
0.504623	0.512128	0.536388	0.477147	0.525934	0.286957	0.062054	0.236428	0.1477	-0.041819
0.249161	0.371263	0.457846	0.431576	0.408925	0.328909	0.116471	0.42139	0.329445	0.111512
0.175846	0.31698	0.341508	0.40544	0.314434	0.400615	0.296742	0.553678	0.536522	0.347941
0.15869	0.307866	0.338291	0.352364	0.259615	0.441494	0.431844	0.562524	0.636241	0.50221
0.096902	0.232005	0.290978	0.300763	0.213777	0.427153	0.489343	0.552204	0.633694	0.575793
0.080417	0.177857	0.215117	0.255058	0.188579	0.403832	0.57338	0.477281	0.560379	0.594289
0.078808	0.106821	0.146762	0.168072	0.131884	0.311485	0.511726	0.268461	0.363623	0.429164
0.099583	0.028949	0.084169	0.137782	0.097304	0.20158	0.304113	0.062725	0.124245	0.15869
0.169279	0.051332	0.073581	0.199704	0.135637	0.125183	0.155608	-0.015951	-0.012332	-0.015281
0.309743	0.141668	0.099717	0.304515	0.242995	0.115935	0.08618	0.030691	-0.007909	-0.066347
0.480229	0.284679	0.213107	0.414018	0.386542	0.195549	0.061384	0.168743	0.084974	-0.031499
0.534646	0.433721	0.408121	0.526202	0.502612	0.302907	0.125451	0.325826	0.24514	0.105212
0.53679	0.533707	0.595763	0.627931	0.594423	0.43868	0.287628	0.47527	0.444175	0.376356
0.610105	0.665325	0.785818	0.69441	0.645891	0.5963	0.488003	0.61493	0.588928	0.660098
0.685832	0.790375	0.911137	0.682481	0.651922	0.684626	0.689451	0.666799	0.628735	0.797345
0.676048	0.788231	0.868783	0.553678	0.624178	0.652726	0.806325	0.634364	0.567081	0.791046
0.630209	0.702586	0.713576	0.404904	0.585309	0.570834	0.76558	0.614796	0.474332	0.67578
0.583433	0.600186	0.544028	0.313495	0.559307	0.541615	0.65219	0.583031	0.431844	0.523521
0.448062	0.470043	0.417369	0.239645	0.50288	0.493498	0.519768	0.473528	0.397264	0.406915
0.257605	0.323414	0.346467	0.223159	0.384666	0.380511	0.352632	0.308	0.323682	0.281864
0.141668	0.20292	0.234149	0.23549	0.227716	0.249161	0.221953	0.131884	0.223427	0.127327
0.101057	0.102532	0.078406	0.19193	0.0709	0.084438	0.132957	0.018092	0.115667	-0.009384
0.097572	0.013938	0.029485	0.170887	-0.030561	-0.045974	0.019835	0.019701	0.037125	-0.031231
0.132554	0.013401	0.06125	0.149576	-0.069027	-0.053748	-0.029622	0.054013	0.013401	0.063529
0.181744	0.096098	0.088458	0.08685	-0.0638	0.009381	0.041146	0.050528	0.041682	0.137245
0.174774	0.132822	0.096232	0.064199	-0.006569	0.057497	0.107491	0.078674	0.092613	0.147298
0.139926	0.124915	0.04195	0.108295	0.101459	0.107223	0.132957	0.15038	0.136307	0.101996
0.140864	0.126121	-0.015549	0.189115	0.224231	0.204931	0.152123	0.227046	0.200374	0.045837
0.122636	0.117275	0.027341	0.259883	0.330383	0.301969	0.155206	0.326362	0.319393	0.083097
0.0772	0.102666	0.127059	0.282937	0.351426	0.359468	0.162175	0.360942	0.40477	0.182146
0.023186	0.084974	0.187239	0.232675	0.260956	0.340972	0.180537	0.266987	0.397935	0.236294
-0.037128	0.047177	0.185362	0.133895	0.136977	0.210828	0.16633	0.133761	0.304515	0.22785
-0.072244	0.005226	0.152927	0.04329	0.017422	0.054683	0.108429	0.013401	0.118347	0.163784
-0.083771	-0.012869	0.09717	-0.050263	-0.070368	-0.056428	0.052002	-0.082832	-0.077203	0.088592
-0.049593	0.010051	0.038465	-0.130145	-0.115938	-0.135238	0.009381	-0.136713	-0.188716	0.030289
0.054147	0.062993	0.032836	-0.105215	-0.097576	-0.140063	-0.032169	-0.099184	-0.198233	0.011793
0.160835	0.132018	0.056827	-0.006435	0.00737	-0.042623	0.000266	0.051466	-0.085245	0.078406
0.23482	0.181073	0.085108	0.089665	0.115667	0.087922	0.104274	0.223561	0.118079	0.191126
0.250099	0.180671	0.123708	0.178125	0.195951	0.195147	0.203054	0.363623	0.286555	0.294865
0.199704	0.148102	0.134565	0.221417	0.240583	0.277575	0.289772	0.434257	0.374077	0.34258
0.150112	0.114326	0.095964	0.206405	0.215251	0.320733	0.322207	0.386944	0.398069	0.292319
0.093284	0.059776	0.036321	0.166598	0.161773	0.299288	0.289236	0.265379	0.332796	0.18228
-0.01126	-0.00858	-0.023859	0.091809	0.08618	0.228386	0.201714	0.11446	0.202116	0.052806
-0.110309	-0.087657	-0.078946	-0.014611	-0.026942	0.128399	0.078138	-0.04517	0.056157	-0.061388
-0.154539	-0.148641	-0.124784	-0.07975	-0.117412	0.019969	-0.050799	-0.163653	-0.063398	-0.130279
-0.17022	-0.16258	-0.14328	-0.069563	-0.145827	-0.067687	-0.149848	-0.237906	-0.15293	-0.181211
-0.155343	-0.155075	-0.122505	-0.039943	-0.110845	-0.15092	-0.183355	-0.297817	-0.226245	-0.220482
-0.111381	-0.123712	-0.070904	-0.01756	-0.083637	-0.201047	-0.178664	-0.295539	-0.250906	-0.22906
-0.075461	-0.068893	-0.016487	0.005226	-0.073852	-0.200377	-0.18885	-0.244741	-0.210295	-0.195686
-0.035788	-0.021446	0.00737	0.010051	-0.045572	-0.191531	-0.200377	-0.166199	-0.138589	-0.134702
-0.015817	0.0067	0.006164	-0.017292	-0.055356	-0.189655	-0.187376	-0.078811	-0.065542	-0.085781
-0.043696	0.005896	-0.000806	-0.076131	-0.098112	-0.191799	-0.175715	-0.038602	-0.039809	-0.061388
-0.063398	-0.00992	-0.028684	-0.142074	-0.138321	-0.182685	-0.155879	-0.060315	-0.067955	-0.061119
-0.056026	-0.033241	-0.089668	-0.185366	-0.185634	-0.130011	-0.100926	-0.101329	-0.097174	-0.062728
-0.061924	-0.080956	-0.137651	-0.22906	-0.194748	-0.080822	-0.044366	-0.126794	-0.12532	-0.06514
-0.09972	-0.139929	-0.17022	-0.277176	-0.191263	-0.0638	-0.031767	-0.148239	-0.150116	-0.082698
-0.164859	-0.186974	-0.229864	-0.280929	-0.190861	-0.076399	-0.065542	-0.177994	-0.175179	-0.09905
-0.248092	-0.238576	-0.283342	-0.258278	-0.161106	-0.146229	-0.133362	-0.193139	-0.200109	-0.117814
-0.310282	-0.28562	-0.273156	-0.216059	-0.148105	-0.252649	-0.195954	-0.200913	-0.213914	-0.146497
-0.321272	-0.279187	-0.215522	-0.130815	-0.15025	-0.314705	-0.22906	-0.207481	-0.229998	-0.162044
-0.269269	-0.213512	-0.131485	-0.091276	-0.198099	-0.325561	-0.237503	-0.202119	-0.249432	-0.179066
-0.164591	-0.130681	-0.037262	-0.139259	-0.268598	-0.290713	-0.231874	-0.191531	-0.24702	-0.196758
-0.049861	-0.051603	0.010855	-0.220348	-0.30291	-0.213914	-0.212306	-0.169684	-0.231338	-0.177458
0.035516	0.020907	-0.014343	-0.303044	-0.295941	-0.144084	-0.174241	-0.124784	-0.202119	-0.128805
0.062188	0.028279	-0.108298	-0.355584	-0.231204	-0.090338	-0.135908	-0.086853	-0.157889	-0.08109
-0.022385	-0.076801	-0.258278	-0.353172	-0.165261	-0.063934	-0.098648	-0.062192	-0.140331	-0.049191
-0.198233	-0.24206	-0.383194	-0.297415	-0.112587	-0.075729	-0.068893	-0.062728	-0.158828	-0.049995
-0.378637	-0.400752	-0.438549	-0.206676	-0.062862	-0.111247	-0.07975	-0.082162	-0.174509	-0.081894
-0.498729	-0.499801	-0.417506	-0.10669	-0.069161	-0.139527	-0.090338	-0.097978	-0.171292	-0.118618
-0.527679	-0.485862	-0.298487	-0.033509	-0.094493	-0.133764	-0.091276	-0.118484	-0.164055	-0.162714
-0.426754	-0.354914	-0.120093	-0.014343	-0.117814	-0.130145	-0.113793	-0.131485	-0.136579	-0.199841
-0.210027	-0.157085	0.017288	-0.043025	-0.155075	-0.131485	-0.126124	-0.132692	-0.085245	-0.216595
0.008576	0.029619	0.071169	-0.099452	-0.172767	-0.139661	-0.132558	-0.157487	-0.066481	-0.234823
0.137648	0.133627	0.040878	-0.151992	-0.169684	-0.163787	-0.150652	-0.198903	-0.089132	-0.239782
0.174238	0.14006	-0.03887	-0.185768	-0.159498	-0.173973	-0.163653	-0.228389	-0.121433	-0.230802
0.105882	0.048115	-0.115134	-0.194882	-0.124784	-0.171963	-0.183087	-0.242731	-0.172231	-0.21244
-0.045036	-0.085111	-0.171963	-0.175849	-0.104813	-0.179468	-0.194212	-0.236699	-0.190191	-0.169014
-0.169952	-0.185366	-0.201449	-0.140734	-0.101597	-0.183489	-0.188448	-0.17987	-0.163385	-0.111783
-0.226245	-0.228255	-0.182819	-0.10736	-0.092885	-0.172231	-0.182417	-0.063532	-0.105349	-0.0189
-0.23871	-0.219409	-0.141806	-0.100256	-0.107762	-0.165529	-0.144486	0.041414	0.001071	0.084438
-0.20681	-0.177592	-0.107226	-0.116608	-0.147837	-0.13564	-0.069295	0.105078	0.081489	0.136441
-0.145291	-0.125722	-0.078543	-0.146497	-0.183623	-0.077471	0.004287	0.125317	0.104408	0.136307
-0.108298	-0.09007	-0.085915	-0.196758	-0.190325	-0.018498	0.054013	0.065271	0.084572	0.098243
-0.104009	-0.091678	-0.137249	-0.224637	-0.169684	0.027609	0.075726	-0.032973	-0.001342	0.022381
-0.107762	-0.110845	-0.195686	-0.202924	-0.11768	0.049992	0.037259	-0.118484	-0.094359	-0.06514
-0.120897	-0.138455	-0.237906	-0.127464	-0.031901	0.03565	-0.038736	-0.182551	-0.171695	-0.128939
-0.128939	-0.168076	-0.246617	-0.018364	0.037527	-0.005095	-0.104679	-0.217533	-0.238576	-0.162714
-0.133362	-0.16955	-0.18885	0.085644	0.073581	-0.053748	-0.158828	-0.206542	-0.246349	-0.169416
-0.123846	-0.145559	-0.069697	0.151319	0.073179	-0.102267	-0.173303	-0.160168	-0.218337	-0.153198
-0.085245	-0.099452	0.045167	0.147834	0.019165	-0.139929	-0.148641	-0.117412	-0.166065	-0.122237
-0.043293	-0.020776	0.117811	0.07787	-0.060181	-0.145157	-0.101865	-0.082698	-0.103205	-0.084977
0.005762	0.054281	0.144483	-0.029488	-0.128537	-0.123041	-0.041685	-0.053748	-0.04517	-0.053212
0.050394	0.085108	0.108161	-0.129609	-0.154673	-0.08873	-0.010992	-0.040881	0.018629	-0.028818
0.06125	0.084169	0.01769	-0.189789	-0.144218	-0.047448	-0.012869	-0.032437	0.061518	-0.014879
0.036589	0.038465	-0.075059	-0.207481	-0.112453	-0.017023	-0.015951	-0.021178	0.089799	-0.010858
-0.018766	-0.037798	-0.146229	-0.160034	-0.065408	0.003349	-0.033643	-0.021715	0.10481	-0.010456
-0.074522	-0.093287	-0.168478	-0.07278	-0.023993	0.012061	-0.048387	-0.01756	0.086314	-0.010054
-0.086451	-0.108834	-0.133094	-0.000538	-0.001342	-0.000806	-0.048789	0.003617	0.076128	0.003081
-0.069831	-0.089132	-0.07345	0.030021	0.012329	-0.021849	-0.040077	0.019165	0.063261	0.02533
-0.044098	-0.049191	-0.010724	0.034042	0.010319	-0.050933	-0.035654	0.011257	0.020237	0.019969
-0.013807	-0.008043	0.021845	0.015814	0.001741	-0.075997	-0.031365	-0.017023	-0.033107	-0.012198
-0.003352	0.013133	0.013133	-0.016219	-0.005497	-0.068357	-0.022117	-0.052676	-0.099318	-0.056026
-0.015281	-0.004827	-0.007507	-0.032303	-0.028818	-0.066883	-0.023323	-0.108298	-0.162312	-0.100524
-0.032705	-0.030024	-0.032303	-0.047984	-0.053346	-0.066213	-0.039675	-0.164725	-0.198367	-0.129341
-0.058037	-0.053614	-0.058171	-0.067419	-0.067955	-0.062192	-0.073718	-0.174241	-0.216997	-0.137919
-0.077873	-0.073182	-0.077739	-0.067017	-0.09208	-0.087255	-0.137115	-0.155075	-0.213512	-0.116072
-0.07211	-0.069161	-0.079616	-0.069831	-0.09771	-0.118887	-0.198635	-0.12465	-0.200511	-0.086987
-0.067285	-0.066749	-0.071038	-0.08042	-0.097978	-0.153064	-0.234689	-0.093421	-0.202522	-0.089936
-0.056026	-0.069027	-0.06447	-0.083234	-0.100926	-0.19783	-0.251309	-0.092617	-0.222894	-0.112587
-0.045572	-0.05415	-0.050397	-0.080152	-0.103473	-0.235761	-0.221688	-0.112185	-0.241792	-0.153198
-0.041819	-0.038334	-0.041149	-0.085781	-0.119155	-0.239112	-0.15226	-0.136445	-0.246617	-0.190995
-0.029622	-0.026272	-0.044768	-0.099586	-0.139393	-0.200779	-0.087523	-0.1536	-0.232544	-0.18617
-0.019436	-0.013137	-0.055222	-0.105484	-0.154807	-0.138321	-0.056696	-0.146229	-0.184964	-0.165931
-0.016487	-0.010456	-0.073584	-0.118618	-0.177994	-0.052944	-0.063532	-0.120361	-0.114866	-0.141806
-0.015683	-0.015549	-0.10039	-0.130815	-0.195552	0.006432	-0.081626	-0.085245	-0.043025	-0.102669
-0.029622	-0.047448	-0.128001	-0.132156	-0.190325	0.002277	-0.105618	-0.049727	0.01568	-0.082028
-0.05616	-0.08806	-0.141672	-0.146631	-0.145425	-0.02091	-0.11768	-0.033241	0.048919	-0.085111
-0.075595	-0.107226	-0.139259	-0.155477	-0.068491	-0.067955	-0.091008	-0.042221	0.059508	-0.084709
-0.088462	-0.11768	-0.125588	-0.131887	0.020371	-0.110979	-0.063666	-0.05348	0.062457	-0.096503
-0.083503	-0.112587	-0.099586	-0.083503	0.076932	-0.111247	-0.037396	-0.051603	0.045435	-0.100122
-0.078677	-0.080688	-0.070099	-0.010188	0.087654	-0.07211	-0.007105	-0.041283	0.014608	-0.096369
-0.064336	-0.041283	-0.041819	0.076396	0.061652	-0.01823	0.006298	-0.015683	0.000937	-0.088864
-0.017292	-0.004827	-0.021446	0.146628	0.004823	0.028413	0.004287	0.025732	-0.005765	-0.053212
0.025464	0.029485	0.002813	0.167938	-0.030829	0.067148	0.009917	0.068488	0.002143	0.009649
0.055755	0.047579	0.046239	0.141132	-0.030427	0.093015	0.031496	0.119956	0.043558	0.091809
0.083499	0.0579	0.107759	0.105212	-0.006301	0.109501	0.055085	0.16767	0.091407	0.182012
0.10213	0.078808	0.177991	0.075726	0.060446	0.126389	0.081891	0.1926	0.128534	0.237232
0.124245	0.11245	0.222355	0.062859	0.139658	0.13872	0.128802	0.193538	0.152391	0.235222
0.142339	0.16499	0.213777	0.089531	0.19327	0.154401	0.185899	0.169547	0.153329	0.203591
0.171155	0.226108	0.173434	0.136307	0.221417	0.17665	0.228118	0.143143	0.137245	0.157082
0.215653	0.262162	0.130142	0.180939	0.238975	0.206941	0.252378	0.124245	0.127193	0.106821
0.238841	0.253718	0.099985	0.220478	0.240315	0.255728	0.264708	0.116069	0.126121	0.063127
0.232005	0.200508	0.099851	0.243264	0.22584	0.280792	0.254924	0.114192	0.124111	0.031496
0.196085	0.145555	0.128399	0.246748	0.223829	0.291112	0.213777	0.11513	0.134565	0.025732
0.14703	0.107223	0.174372	0.234552	0.213375	0.283071	0.16499	0.128668	0.154937	0.045569
0.106687	0.09717	0.219406	0.213241	0.197157	0.232273	0.139926	0.146226	0.169949	0.071303
0.098109	0.125451	0.240315	0.187239	0.201044	0.181207	0.129204	0.14837	0.19193	0.106016
0.124379	0.175846	0.251707	0.170351	0.208684	0.147432	0.135771	0.153731	0.205333	0.143009
0.164722	0.205333	0.24447	0.164454	0.208952	0.124781	0.154803	0.152927	0.206673	0.169413
0.186569	0.21686	0.202652	0.167268	0.208684	0.121296	0.160701	0.132688	0.201982	0.194879
0.189785	0.215519	0.165392	0.177589	0.19059	0.130008	0.157082	0.120224	0.181207	0.216189
0.17531	0.183084	0.12907	0.175176	0.143545	0.13872	0.143143	0.115667	0.151587	0.230531
0.14703	0.140462	0.090067	0.169413	0.095294	0.132152	0.10615	0.107089	0.115801	0.216457
0.119956	0.097036	0.074117	0.154401	0.054549	0.118347	0.076396	0.095964	0.078004	0.17531
0.082025	0.06125	0.069158	0.106016	0.027207	0.095562	0.062725	0.099851	0.060982	0.136307
0.043022	0.036723	0.075994	0.053208	0.031898	0.069292	0.065003	0.118213	0.058302	0.08752
0.011525	0.011793	0.089531	0.006834	0.042754	0.047043	0.077736	0.113388	0.060446	0.03163
-0.018766	-1.612236E-6	0.077334	-0.023725	0.056425	0.029083	0.077066	0.101057	0.058168	0.0004
-0.039809	-0.000672	0.046507	-0.032839	0.058034	0.021577	0.070364	0.073447	0.02667	-0.024797
-0.040077	0.000266	0.004689	-0.023189	0.039671	0.017288	0.057497	0.02332	-0.009652	-0.045572
-0.031231	-0.002816	-0.034313	0.003349	0.008308	0.016618	0.031227	-0.028818	-0.032035	-0.0445
-0.025199	-0.014477	-0.061388	0.012731	-0.020374	0.014072	0.0004	-0.072646	-0.060449	-0.045438
-0.023859	-0.039541	-0.068625	-0.005497	-0.03552	-0.009116	-0.029756	-0.099318	-0.079482	-0.040077
-0.051067	-0.082296	-0.060315	-0.041819	-0.055624	-0.032303	-0.067821	-0.107494	-0.069027	-0.030829
-0.092215	-0.117546	-0.067285	-0.088328	-0.078811	-0.064738	-0.103205	-0.112319	-0.06313	-0.039138
-0.129073	-0.129743	-0.072378	-0.123712	-0.092215	-0.103473	-0.126928	-0.113927	-0.068625	-0.04584
-0.159498	-0.137785	-0.083905	-0.152528	-0.112453	-0.130413	-0.146497	-0.093957	-0.064872	-0.055088
-0.154539	-0.121165	-0.109638	-0.162178	-0.122773	-0.152394	-0.145827	-0.068625	-0.053212	-0.065006
-0.125052	-0.100122	-0.133496	-0.15226	-0.125186	-0.157219	-0.130011	-0.049325	-0.054686	-0.067955
-0.104143	-0.101463	-0.164591	-0.134434	-0.130681	-0.148641	-0.122505	-0.024931	-0.065945	-0.07077
-0.082832	-0.099854	-0.168478	-0.111515	-0.122773	-0.145961	-0.112185	-0.00992	-0.069295	-0.065006
-0.071842	-0.105484	-0.150518	-0.093287	-0.129341	-0.131351	-0.100658	-0.00228	-0.071842	-0.060985
-0.086317	-0.114598	-0.13497	-0.0831	-0.143414	-0.116206	-0.088194	-0.003218	-0.07975	-0.07345
-0.088596	-0.100792	-0.09771	-0.080018	-0.126392	-0.101463	-0.080688	-0.015683	-0.068357	-0.089534
-0.075729	-0.091544	-0.052542	-0.077739	-0.117412	-0.070099	-0.073986	-0.013807	-0.039675	-0.100926
-0.067017	-0.087389	-0.025199	-0.075729	-0.092483	-0.038468	-0.043025	-0.018364	-0.022385	-0.089132
-0.053212	-0.065542	-0.01756	-0.066883	-0.048119	-0.007507	-0.023457	-0.022787	-0.002816	-0.058305
-0.027478	-0.03485	-0.012466	-0.053078	-0.015415	0.023856	-0.003486	-0.008043	0.039939	-0.019034
0.004689	0.011257	-0.004961	-0.030024	0.026134	0.037125	0.026268	-0.006167	0.064065	0.021443
0.032166	0.045435	-0.001878	0.007102	0.05857	0.048785	0.045703	-0.001476	0.071705	0.041012
0.064065	0.062591	0.000803	0.045569	0.085376	0.072509	0.06822	0.021041	0.093284	0.027475
0.103068	0.088861	0.025464	0.0965	0.111378	0.099181	0.088592	0.047981	0.107893	-0.011796
0.124513	0.104274	0.062188	0.150649	0.13041	0.12076	0.098511	0.077736	0.120626	-0.085781
0.133761	0.113388	0.09382	0.182012	0.15802	0.13939	0.119956	0.115399	0.120492	-0.167137
0.144215	0.124781	0.122636	0.200642	0.18161	0.156412	0.147834	0.155876	0.101191	-0.219141
0.159763	0.134297	0.159897	0.20989	0.191662	0.167804	0.169011	0.174908	0.071839	-0.15092
0.169547	0.143009	0.187507	0.207209	0.193002	0.173702	0.19193	0.178929	0.013401	0.196755
0.172093	0.155072	0.195817	0.210694	0.193136	0.185094	0.207075	0.172764	-0.064872	0.864896
0.177589	0.174238	0.207209	0.216725	0.191394	0.196621	0.207477	0.138184	-0.151054	1.098109
0.185899	0.194208	0.216189	0.234954	0.188579	0.206673	0.215921	0.094222	-0.172365	1.098109
