-0.004023	0.003751	0.004153	-0.001342	0.001339	0.005092	0.004823	-0.001476	0.003885	0.010721	0.002813	0.007638	-0.000806	-0.001744	-0.008311	0.005896	-0.004961	0.003617	0.008844	0.010989	-1.612236E-6	-0.01126	0.004689	0.003617	0.000535	0.004958	-0.003486	-0.000806	-0.008982	0.00603	-0.001744	0.005628	-0.004559	0.000803	-0.006435	0.001205	-0.006435	-0.003352	0.007504	0.00536	0.004823	-0.00094	-0.004693	-0.000538	-0.004425	0.003751	-0.007641	-0.002816	-0.001208	0.001741	0.011659	0.009917	-0.000136	-0.002816	0.006164	0.000669	-0.004425	-0.000136	0.00804	-0.010188	0.001071	-0.008848	-0.008177	-0.005497	0.002813	0.000803	0.002009	-0.002012	-0.006837	0.003751	-0.007239	0.0004	-0.002548	0.002813	0.001205	0.013669	-0.004693	-0.004827	0.005762	0.004287
-0.000672	0.000803	-0.001744	0.003885	-0.005229	0.007102	0.002277	-0.00925	-0.001744	0.011793	0.002277	0.003885	-0.001208	-0.008714	-0.006435	0.00603	-1.612236E-6	0.001339	0.012999	-0.003084	-0.006837	-0.00858	0.004421	0.004823	-0.000538	0.009381	0.001205	-0.00027	-0.001476	-0.004291	-0.00228	0.005226	-0.003754	-0.009786	-0.001744	0.006164	0.001473	-0.005229	0.003885	-0.004291	0.01568	-0.000136	-0.005631	0.003215	0.003751	0.002143	-0.009384	-0.001878	-0.00228	0.000669	0.010319	-1.612236E-6	-0.006435	0.000937	0.002679	-0.002816	-0.008177	0.003885	0.00603	-0.000806	0.003215	-0.00228	-0.007373	0.00603	0.004153	0.001339	-0.006167	-0.000806	-0.00161	0.005092	-0.005095	-0.001208	-0.00094	0.011123	0.007906	0.008174	-0.006569	-0.00362	0.003081	0.013267
-0.003486	-0.006435	0.003617	0.000669	-0.005765	0.017288	0.001473	-0.001208	0.004823	0.010989	0.003751	-0.00295	-0.002414	-0.005631	-0.004559	0.002411	0.001339	0.002411	0.010051	-0.004961	-0.001744	0.004287	0.006298	0.001473	0.002009	0.007638	0.001607	0.000132	-0.006703	-0.009652	0.000535	0.000535	0.000535	-0.003218	0.004823	0.001741	0.007504	-0.009384	0.001875	0.006164	0.00804	0.006298	-0.007775	0.002679	0.002143	-0.001208	-0.002012	-0.001208	-0.00094	-0.000136	0.005092	-0.002146	-0.006569	-0.005765	0.009112	0.004421	0.003617	0.002009	0.009112	-0.001342	0.007236	-0.004291	-1.612236E-6	-0.00161	-0.004559	-0.000136	0.005762	0.003349	-0.00295	0.003885	-0.002682	0.003215	0.003483	-0.002012	0.005494	0.004958	-0.003352	-0.002146	-0.004961	0.002679
0.000132	-0.002414	0.009515	-0.003754	0.008174	0.004689	0.008174	0.009112	0.007772	0.002545	-0.004425	-0.001744	0.001205	-0.004425	0.004823	0.008844	0.004689	0.012195	-0.00228	0.003349	0.000669	-0.006167	-0.000672	-0.002682	-0.000806	0.004958	-0.004559	-0.003218	-0.006301	-0.005229	-0.00161	0.003617	0.004287	0.004019	-0.01059	-0.003486	-0.002012	-0.007373	0.007504	0.006432	-0.006033	0.001607	-0.004425	0.001205	0.003885	0.004019	0.002009	-0.004023	0.004153	0.004689	-1.612236E-6	0.001607	0.00603	0.001339	-0.000806	0.000669	-0.001074	-0.00295	0.012061	-0.008848	0.000132	-0.002146	0.000669	-0.006703	-0.003084	0.009381	0.003349	-0.004425	-0.004291	0.006968	-0.016085	0.001071	-0.005631	-0.003754	-0.002414	0.002813	-0.000538	0.003483	-0.003486	-1.612236E-6
0.006298	-0.00094	0.004958	-0.003218	0.016618	-0.004559	0.002679	-0.000672	-0.000136	0.005628	0.000266	-0.001878	-0.000538	0.000535	0.009649	0.003617	0.009649	0.007638	-0.007507	0.001205	0.006834	-0.01059	-0.003486	0.005226	-0.000806	-0.001744	0.004287	0.000669	0.006164	-0.004023	-0.004157	-0.002146	-0.003218	0.001875	-0.013271	-0.003486	-0.00027	-0.000806	-0.001342	-0.006033	-0.000538	0.001205	-0.000136	0.005226	0.001875	0.000803	0.00536	-0.00027	0.005896	0.010185	-0.005095	0.000535	0.001875	0.0004	0.000535	0.001473	0.000803	0.003215	0.001741	-0.002682	-0.00161	-0.000136	-0.00094	0.002545	0.004019	-0.000136	-0.001744	-0.005497	-0.003352	-0.002146	-0.008177	-0.008043	-0.005095	0.001607	-0.002548	0.0004	-0.002146	-0.003888	0.005896	0.00871
0.002947	0.000937	0.00536	-0.000806	0.003215	0.000669	-0.001074	0.004689	0.007906	0.013804	0.003215	0.001071	0.012731	0.007906	0.002143	0.002545	0.009112	0.001607	0.004958	-0.005497	0.004689	0.000803	0.008442	0.002143	-0.000404	-0.008446	0.006432	-0.00027	0.008174	-0.006971	0.001875	0.001607	-0.005497	0.011391	0.004421	-0.002146	0.006432	0.004153	0.012061	-0.00362	0.002009	0.007504	0.0004	0.003751	-0.002548	-0.002012	0.006298	0.009515	0.001741	0.011659	0.000937	0.003483	-0.001074	-0.001074	0.012195	0.007772	0.007236	-0.001342	0.005092	0.000132	0.000937	0.004689	-0.001208	-0.00161	-0.00027	-0.000404	0.004287	0.001875	0.00804	0.002813	0.008576	0.003617	-0.001208	0.000132	-0.003888	0.006834	-0.00027	-0.007641	0.002545	0.003751
0.007102	0.009246	0.013267	0.001205	-0.000404	0.003751	0.0067	0.009515	0.012061	0.002545	-1.612236E-6	0.003215	0.019835	0.009381	0.007102	0.013267	0.012597	0.010989	0.013938	0.004823	-0.000672	0.001473	0.011123	-0.003754	-0.003218	0.001607	0.001473	-0.001074	0.004153	0.000132	0.006164	0.018897	0.001071	0.004689	0.005092	0.001741	0.002947	-0.001074	0.010453	0.004823	-0.001342	0.004019	0.005628	0.013804	0.004689	0.005494	-0.000136	0.011927	0.003617	0.01434	0.003081	0.002947	0.005092	0.011793	0.006834	0.005762	0.0067	-0.00858	0.009783	-0.000404	-0.003888	0.009112	0.009649	-0.002012	0.002009	0.016618	0.002277	0.000803	0.012999	0.003483	0.004019	0.006834	-1.612236E-6	0.001339	-0.002146	0.008174	0.005226	0.001607	-0.004023	0.002679
0.006834	0.006164	0.011659	0.003349	0.00603	0.008576	0.002545	0.003751	0.006566	-0.001342	0.003751	0.010587	0.007638	0.011391	0.013133	0.004555	0.009381	0.011927	0.018897	0.008576	0.004958	0.003885	0.004689	0.004958	0.000803	0.007504	0.00536	0.000803	0.000937	0.008978	0.011123	0.013669	-0.003754	-0.000672	0.003617	0.008844	0.001205	0.009515	-0.000672	0.006834	0.003751	0.008978	0.001339	0.014072	0.010587	0.003483	0.003081	0.012463	0.009515	0.011793	-0.002682	0.009515	0.004287	0.005092	0.003215	0.004689	0.006164	0.001741	0.004153	0.002277	-0.000404	0.011793	0.004823	0.000669	0.010721	0.00871	0.011659	0.007638	0.001473	-0.005631	0.005494	0.004555	0.001205	0.004555	0.007906	0.005494	0.004555	0.003081	0.002009	0.005762
0.004689	0.002679	0.011525	0.009917	-1.612236E-6	0.014072	0.007906	-0.001074	0.000803	0.003215	0.007638	-0.00228	0.001607	0.010319	-0.000136	-0.00362	0.002411	0.000937	0.023722	0.001741	-0.000404	0.012865	0.004689	0.009515	0.002009	-0.000136	0.005628	-0.003084	-0.000404	0.00603	0.013804	0.007638	0.002009	0.011391	0.001071	0.008442	0.003751	0.007102	0.007504	0.007236	0.004153	0.006566	-0.004961	0.008576	0.002679	-0.005229	0.00804	0.009649	0.006298	0.00603	0.001607	0.011525	0.008174	-0.008446	0.008442	0.006298	0.003617	0.000937	0.004958	0.013267	0.010587	0.006298	-0.003486	-0.004291	0.004153	0.002813	0.01434	0.010185	0.001473	0.007638	0.002277	0.011793	-0.001342	0.008844	0.00871	0.008978	0.001741	-0.00161	0.004153	-0.001744
0.010051	0.002277	0.005092	0.004689	0.007504	0.001205	0.002679	-0.00161	0.001205	-0.000672	0.009649	-0.010188	0.001071	0.003885	-0.007507	0.007772	0.010051	-0.000806	0.011123	0.006432	-0.002012	0.005092	0.001875	0.007906	0.00603	0.000937	0.005762	-0.002012	-0.00295	0.009515	0.010185	0.006566	0.005628	0.003885	-0.003084	0.005628	-0.000538	-0.007909	-0.003218	0.003215	0.002813	-0.003352	-0.007775	0.010855	-0.000672	0.000937	0.005226	0.006432	-0.002012	0.000937	0.000535	0.004555	0.007638	-0.00161	0.004958	0.004823	0.001741	0.000266	0.003617	0.009917	0.012731	-0.005363	0.000937	-0.003084	0.001741	0.006834	0.007504	0.003215	-0.00228	0.010319	-0.005363	0.00804	0.002009	-0.000136	0.001607	0.009649	0.005762	-0.003754	-0.004961	0.002545
